,Bid Volume,Bid Price,Ask Price,Ask Volume,stockVWAP Last,stockVWAP High,stockVWAP Low,stockVWAP,totalTradedStockVolume,totalTradedFutureVolume,totalTradedStockValue,totalTradedFutureValue
2017-04-03 14:00:00,1601.9333333333334,239.13666666666668,239.2583333333333,1555.4,238.95,239.653,238.906,239.21566666666666,1345630.0,3937500.0,32371551185.0,94920525000.0
2017-04-03 14:30:00,1189.0666666666666,238.6666666666667,238.76999999999995,750.2333333333333,238.379,239.169,238.285,238.77366666666666,1471177.0,4287500.0,35366759280.0,103292962500.0
2017-04-03 15:00:00,695.5666666666667,238.18166666666664,238.28833333333327,2178.2,238.151,238.65,237.773,238.21846666666664,1614595.0,4560000.0,38782533925.0,109804300000.0
2017-04-03 15:30:00,871.7666666666667,237.92333333333332,238.0216666666666,815.4,237.517,238.649,237.245,237.98530000000002,2060844.0,5207500.0,49395965915.0,125281712500.0
2017-04-05 09:30:00,431.0,237.7153846153846,237.81923076923073,654.3846153846154,237.538,238.129,236.893,237.75592307692307,103742.0,265000.0,2466414950.0,6328812500.0
2017-04-05 10:00:00,373.46666666666664,237.23000000000002,237.31666666666663,714.9,237.298,237.663,236.72,237.22389999999996,231284.0,545000.0,5491908385.0,12998662500.0
2017-04-05 10:30:00,274.1666666666667,237.7533333333334,237.82833333333326,781.8666666666667,238.389,238.389,237.213,237.71459999999993,315702.0,735000.0,7499575770.0,17534637500.0
2017-04-05 11:00:00,318.2,238.15499999999994,238.23666666666665,469.0,238.203,238.382,237.644,238.09823333333335,373396.0,915000.0,8873627620.0,21840075000.0
2017-04-05 11:30:00,406.6666666666667,237.94,238.07166666666674,538.4333333333333,237.682,238.262,237.539,237.92176666666666,399810.0,1075000.0,9502217335.0,25664012500.0
2017-04-05 12:00:00,273.93333333333334,237.6566666666667,237.77166666666662,462.06666666666666,237.732,237.88,237.463,237.63840000000002,431835.0,1195000.0,10263505990.0,28527562500.0
2017-04-05 12:30:00,357.0,238.19000000000003,238.32999999999996,438.2,238.608,238.651,237.726,238.25423333333336,525704.0,1372500.0,12500160465.0,32770837500.0
2017-04-05 13:00:00,482.1,238.535,238.63833333333332,561.6666666666666,238.691,238.746,238.387,238.5829333333333,585333.0,1537500.0,13923177635.0,36721462500.0
2017-04-05 13:30:00,654.5666666666667,239.01333333333335,239.1,720.1,239.086,239.516,238.722,239.08150000000003,676247.0,1740000.0,16096876765.0,41578437500.0
2017-04-05 14:00:00,277.96666666666664,239.2216666666667,239.3133333333333,862.1,238.984,239.977,238.735,239.27306666666664,785714.0,1987500.0,18719005900.0,47520450000.0
2017-04-05 14:30:00,426.96666666666664,238.86499999999995,238.94999999999996,312.1666666666667,238.838,239.145,238.704,238.9184666666667,850532.0,2117500.0,20267746615.0,50638775000.0
2017-04-05 15:00:00,1044.0333333333333,238.58166666666665,238.66833333333338,748.6666666666666,238.361,239.021,238.068,238.60280000000003,951451.0,2297500.0,22674306055.0,54947362500.0
2017-04-05 15:30:00,245.16666666666666,238.70499999999998,238.78499999999997,561.7666666666667,238.372,239.348,238.372,238.76040000000003,1692761.0,2735000.0,40375536135.0,65424112500.0
2017-04-06 09:30:00,445.9230769230769,237.70769230769233,237.82692307692307,218.46153846153845,238.004,238.366,236.914,237.77476923076927,66095.0,370000.0,1571786365.0,8813837500.0
2017-04-06 10:00:00,601.3,237.52333333333343,237.6233333333333,227.83333333333334,238.114,238.158,236.998,237.58976666666666,162646.0,822500.0,3867072910.0,19606125000.0
2017-04-06 10:30:00,392.43333333333334,237.7416666666667,237.8483333333333,312.26666666666665,237.413,238.17,237.316,237.77523333333338,201831.0,1045000.0,4798968880.0,24917425000.0
2017-04-06 11:00:00,561.2666666666667,236.89333333333335,236.9833333333333,230.16666666666666,236.863,237.36900000000003,236.503,236.96499999999997,255655.0,1270000.0,6073976165.0,30267500000.0
2017-04-06 11:30:00,562.0333333333333,236.79499999999996,236.88666666666668,178.53333333333333,237.002,237.061,236.662,236.86839999999998,269724.0,1325000.0,6407218020.0,31575262500.0
2017-04-06 12:00:00,721.9,237.06666666666666,237.14999999999998,260.26666666666665,237.239,237.293,236.998,237.16556666666662,320618.0,1427500.0,7613552200.0,34016187500.0
2017-04-06 12:30:00,616.6,237.47333333333336,237.5383333333333,243.7,237.351,237.69,237.246,237.53996666666666,353273.0,1545000.0,8389102010.0,36820625000.0
2017-04-06 13:00:00,1072.9666666666667,237.08666666666673,237.18166666666667,737.7333333333333,237.406,237.465,237.024,237.20530000000002,377415.0,1607500.0,8961682875.0,38310287500.0
2017-04-06 13:30:00,838.0,237.31000000000006,237.42333333333337,438.6333333333333,237.343,237.588,237.297,237.44776666666664,402795.0,1660000.0,9564225985.0,39562637500.0
2017-04-06 14:00:00,2332.2,237.4383333333333,237.555,453.6,238.115,238.204,237.242,237.58286666666663,445779.0,1805000.0,10585845540.0,43027225000.0
2017-04-06 14:30:00,624.3666666666667,238.27166666666673,238.3666666666667,367.73333333333335,238.535,238.739,237.991,238.36866666666668,552870.0,2017500.0,13137748685.0,48115762500.0
2017-04-06 15:00:00,700.6,239.45000000000002,239.5583333333333,607.9666666666667,240.042,240.432,238.43400000000003,239.52520000000007,788867.0,2917500.0,18787106840.0,69787775000.0
2017-04-06 15:30:00,714.6333333333333,242.94000000000003,243.01833333333332,1732.9,243.078,245.019,240.418,242.98690000000002,2779412.0,6572500.0,67234651305.0,159012075000.0
2017-04-07 09:30:00,568.8461538461538,242.36153846153846,242.4576923076923,1372.2307692307693,242.436,242.841,242.064,242.34630769230768,206677.0,835000.0,5009900870.0,20294775000.0
2017-04-07 10:00:00,625.3333333333334,243.03666666666658,243.13666666666666,794.2666666666667,243.042,244.301,242.383,243.09189999999998,494345.0,1897500.0,12007094570.0,46176012500.0
2017-04-07 10:30:00,350.43333333333334,242.63666666666668,242.71499999999997,395.06666666666666,243.081,243.081,242.241,242.68983333333333,578685.0,2140000.0,14053523160.0,52069625000.0
2017-04-07 11:00:00,300.56666666666666,243.1133333333334,243.20666666666656,573.0,243.908,243.908,242.618,243.1505666666667,664351.0,2442500.0,16137334215.0,59439337500.0
2017-04-07 11:30:00,225.63333333333333,243.20666666666673,243.27666666666673,565.6333333333333,242.805,244.123,242.503,243.2562333333333,745146.0,2677500.0,18102775530.0,65166637500.0
2017-04-07 12:00:00,374.1333333333333,242.84666666666672,242.9366666666667,514.4333333333333,242.629,243.256,242.629,242.85709999999992,816237.0,2845000.0,19829451345.0,69239362500.0
2017-04-07 12:30:00,292.1,242.9816666666667,243.05500000000004,649.8,242.73,243.174,242.73,242.9518666666667,878092.0,2945000.0,21332353080.0,71672687500.0
2017-04-07 13:00:00,208.93333333333334,243.17999999999995,243.27500000000003,1638.2666666666667,243.216,243.55900000000003,242.99400000000003,243.22500000000002,937245.0,3045000.0,22770744195.0,74109512500.0
2017-04-07 13:30:00,387.2,243.57000000000002,243.64833333333328,324.06666666666666,243.91,244.168,243.065,243.6061333333333,1015245.0,3340000.0,24672432805.0,81321112500.0
2017-04-07 14:00:00,508.06666666666666,245.09666666666664,245.20166666666665,1002.7333333333333,245.78,246.255,243.679,245.07483333333343,1341927.0,4382500.0,32690473165.0,106955675000.0
2017-04-07 14:30:00,794.2333333333333,245.88333333333335,245.98500000000004,950.4333333333333,245.822,246.095,245.485,245.86223333333336,1762331.0,4985000.0,43032021355.0,121785525000.0
2017-04-07 15:00:00,507.23333333333335,243.81333333333336,243.9133333333333,535.4666666666667,242.925,245.336,242.917,243.8379333333333,2137158.0,5675000.0,52173461990.0,138614337500.0
2017-04-07 15:30:00,321.9,242.335,242.42999999999995,1284.1333333333334,242.999,243.207,241.095,242.3448,2641443.0,6737500.0,64399333185.0,164346637500.0
2017-04-10 09:30:00,257.15384615384613,244.0923076923077,244.19615384615386,713.3846153846154,243.627,244.991,243.379,244.07938461538455,145873.0,545000.0,3561078095.0,13296512500.0
2017-04-10 10:00:00,715.9666666666667,244.18999999999997,244.27500000000003,669.0,244.527,244.527,243.483,244.19563333333338,278810.0,1000000.0,6806688045.0,24405325000.0
2017-04-10 10:30:00,646.5,244.14833333333337,244.23499999999996,561.7666666666667,244.142,244.49400000000003,243.791,244.1673,353011.0,1167500.0,8618445575.0,28497137500.0
2017-04-10 11:00:00,414.7,243.78999999999994,243.8833333333333,616.3333333333334,243.689,244.19,243.526,243.80426666666665,405983.0,1310000.0,9910398700.0,31971837500.0
2017-04-10 11:30:00,786.0666666666667,244.05333333333337,244.1616666666666,366.73333333333335,244.168,244.53,243.696,244.09736666666672,455336.0,1520000.0,11115549120.0,37103737500.0
2017-04-10 12:00:00,407.1333333333333,244.16166666666666,244.26333333333335,334.93333333333334,244.031,244.424,243.875,244.16639999999998,487708.0,1615000.0,11906037485.0,39424162500.0
2017-04-10 12:30:00,326.56666666666666,243.69000000000005,243.755,153.1,243.616,244.063,243.337,243.7065333333333,527587.0,1772500.0,12878358640.0,43262625000.0
2017-04-10 13:00:00,707.3666666666667,243.41333333333338,243.4666666666667,32.5,243.118,243.919,243.074,243.4525666666667,555826.0,1910000.0,13565774325.0,46612325000.0
2017-04-10 13:30:00,779.4333333333333,242.71000000000004,242.76499999999996,105.3,242.382,243.277,242.274,242.7449666666666,1354747.0,2130000.0,32942008770.0,51960587500.0
2017-04-10 14:00:00,874.7333333333333,242.7500000000001,242.8333333333333,216.2,242.901,243.106,242.154,242.80886666666663,1407608.0,2260000.0,34224591485.0,55117687500.0
2017-04-10 14:30:00,778.8333333333334,243.30833333333334,243.40333333333334,39.266666666666666,243.708,243.888,242.89,243.3752666666666,1469245.0,2435000.0,35724890975.0,59386162500.0
2017-04-10 15:00:00,443.3666666666667,244.34166666666667,244.4483333333333,397.3666666666667,243.662,244.929,243.452,244.36896666666664,1576881.0,2862500.0,38357061305.0,69856912500.0
2017-04-10 15:30:00,525.4,244.8183333333333,244.9083333333334,351.53333333333336,244.383,245.436,243.849,244.8546333333333,1887905.0,3537500.0,45972742735.0,86388275000.0
2017-04-11 09:30:00,440.2307692307692,243.24615384615387,243.3653846153846,2684.3846153846152,242.857,244.048,242.857,243.28000000000003,45162.0,302500.0,1099586305.0,7379225000.0
2017-04-11 10:00:00,382.8666666666667,243.56499999999997,243.67833333333337,1219.7,243.503,243.972,242.94,243.58826666666664,79852.0,680000.0,1944414935.0,16600100000.0
2017-04-11 10:30:00,322.5,244.3666666666667,244.4699999999999,559.0,245.719,245.797,243.265,244.3626,174953.0,1290000.0,4269500415.0,31558837500.0
2017-04-11 11:00:00,666.9666666666667,246.29500000000002,246.40499999999992,343.3333333333333,246.022,246.969,245.996,246.33983333333333,293839.0,2315000.0,7199033915.0,56870825000.0
2017-04-11 11:30:00,678.2,246.01833333333335,246.1433333333333,452.1,245.553,246.318,245.553,246.07136666666665,325169.0,2442500.0,7969656115.0,60012275000.0
2017-04-11 12:00:00,1209.9,245.7216666666667,245.81500000000003,606.8,246.377,246.377,245.417,245.7577666666667,421762.0,2985000.0,10345124475.0,73374562500.0
2017-04-11 12:30:00,634.2,246.04833333333332,246.16333333333333,472.76666666666665,246.124,246.517,245.763,246.1460333333333,495465.0,3302500.0,12159926340.0,81203912500.0
2017-04-11 13:00:00,557.2333333333333,246.15833333333333,246.27000000000004,468.8,246.474,246.663,245.698,246.21566666666664,567132.0,3647500.0,13923994565.0,89718962500.0
2017-04-11 13:30:00,1103.2,246.1383333333334,246.27166666666668,386.1,246.74400000000003,246.955,245.687,246.22286666666665,701004.0,4187500.0,17222114075.0,103071725000.0
2017-04-11 14:00:00,892.1333333333333,246.23000000000005,246.33833333333334,315.8666666666667,246.213,246.721,245.871,246.27046666666672,760464.0,4492500.0,18687077100.0,110621125000.0
2017-04-11 14:30:00,646.2666666666667,245.7433333333334,245.85833333333338,275.8666666666667,245.901,246.409,245.472,245.82506666666663,847285.0,4910000.0,20820940645.0,120927462500.0
2017-04-11 15:00:00,753.2666666666667,246.07833333333332,246.18833333333333,395.3333333333333,246.134,246.722,245.638,246.14823333333337,971931.0,5480000.0,23889857235.0,135032962500.0
2017-04-11 15:30:00,780.4,246.7133333333333,246.7950000000001,982.7666666666667,250.024,250.024,245.798,246.7406,1773262.0,6727500.0,43814016230.0,166008587500.0
2017-04-12 09:30:00,528.4615384615385,251.32692307692307,251.43076923076927,474.0769230769231,251.851,252.039,250.445,251.37315384615385,238384.0,1252500.0,5985492765.0,31497950000.0
2017-04-12 10:00:00,496.46666666666664,249.8416666666667,249.93666666666664,932.7333333333333,247.586,251.855,246.956,249.85553333333334,798630.0,2502500.0,19987673135.0,62721862500.0
2017-04-12 10:30:00,736.9333333333333,247.98333333333338,248.13666666666666,581.5666666666667,248.231,248.667,246.857,248.07479999999998,1133121.0,3337500.0,28272428315.0,83412537500.0
2017-04-12 11:00:00,499.9,249.99666666666664,250.12499999999994,654.5666666666667,250.777,251.216,248.39,250.06830000000002,1551036.0,4172500.0,38731512110.0,104302237500.0
2017-04-12 11:30:00,571.5,250.72166666666672,250.84,582.9666666666667,251.467,251.604,249.965,250.7754666666667,1846466.0,4765000.0,46143635995.0,119158437500.0
2017-04-12 12:00:00,468.56666666666666,251.0333333333334,251.14833333333334,563.0,251.009,251.536,250.766,251.09119999999993,2019287.0,5412500.0,50483153255.0,135412662500.0
2017-04-12 12:30:00,976.5,251.8416666666667,251.93833333333336,1087.0666666666666,252.082,252.415,251.164,251.88396666666665,2341763.0,6037500.0,58606891830.0,151151025000.0
2017-04-12 13:00:00,1557.3333333333333,251.26666666666662,251.36000000000004,369.56666666666666,251.225,252.207,250.792,251.40890000000002,2544176.0,6652500.0,63700810465.0,166594375000.0
2017-04-12 13:30:00,680.6,250.5466666666667,250.66666666666663,647.7333333333333,250.704,251.147,250.363,250.6457333333334,2621986.0,6967500.0,65650555875.0,174486687500.0
2017-04-12 14:00:00,979.9,250.22333333333333,250.38500000000002,694.3666666666667,249.941,250.865,249.379,250.31686666666664,2722669.0,7217500.0,68169550705.0,180740637500.0
2017-04-12 14:30:00,634.3,248.9983333333334,249.18166666666664,517.1666666666666,249.094,249.958,248.079,249.0855333333333,2812112.0,7627500.0,70395444075.0,190943562500.0
2017-04-12 15:00:00,504.93333333333334,248.5,248.67166666666662,454.06666666666666,248.026,249.143,248.026,248.58743333333334,2894343.0,7850000.0,72439200235.0,196476575000.0
2017-04-12 15:30:00,552.5666666666667,248.93333333333337,249.07333333333335,773.9666666666667,248.613,249.572,248.056,248.9476,3139650.0,8345000.0,78549294590.0,208808012500.0
2017-04-13 09:30:00,418.6923076923077,248.8,248.96153846153842,424.7692307692308,248.572,249.367,248.49,248.85276923076924,42273.0,177500.0,1051567190.0,4419350000.0
2017-04-13 10:00:00,436.6333333333333,248.45833333333337,248.59333333333336,406.56666666666666,249.086,249.086,248.228,248.53980000000004,96599.0,417500.0,2401416595.0,10390262500.0
2017-04-13 10:30:00,787.6666666666666,249.595,249.695,331.6666666666667,249.992,250.551,248.748,249.67333333333335,200855.0,837500.0,5005893890.0,20890437500.0
2017-04-13 11:00:00,624.2666666666667,249.3416666666666,249.4283333333333,123.36666666666666,248.663,249.887,248.663,249.4223,272715.0,1267500.0,6797256950.0,31633525000.0
2017-04-13 11:30:00,924.2333333333333,247.82333333333335,247.88666666666666,219.1,247.569,248.691,247.283,247.89816666666673,350677.0,1605000.0,8729257105.0,40026787500.0
2017-04-13 12:00:00,852.6666666666666,247.13499999999996,247.20499999999996,260.8333333333333,246.583,247.547,246.583,247.19639999999995,422160.0,1850000.0,10496223180.0,46102500000.0
2017-04-13 12:30:00,545.9666666666667,246.70666666666665,246.79333333333338,443.53333333333336,246.304,247.274,246.304,246.75773333333333,488835.0,2270000.0,12142118635.0,56500437500.0
2017-04-13 13:00:00,1400.2333333333333,245.84333333333325,245.92333333333332,363.46666666666664,245.711,246.404,245.419,245.91556666666665,649678.0,2835000.0,16094374680.0,70445337500.0
2017-04-13 13:30:00,569.5333333333333,245.40666666666667,245.475,119.6,245.329,245.622,245.292,245.4717,678118.0,3067500.0,16792389650.0,76176212500.0
2017-04-13 14:00:00,836.6333333333333,245.81499999999994,245.95999999999998,570.8666666666667,246.17,246.503,245.05,245.8818333333333,766284.0,3507500.0,18958744975.0,87032475000.0
2017-04-13 14:30:00,686.2333333333333,245.79500000000004,245.92166666666668,960.0666666666667,245.715,246.141,245.651,245.85416666666666,793962.0,3767500.0,19639251650.0,93444687500.0
2017-04-13 15:00:00,423.0,244.98500000000004,245.08666666666667,678.8333333333334,245.259,245.554,244.495,245.01740000000004,948758.0,4155000.0,23429006010.0,102975112500.0
2017-04-13 15:30:00,478.8666666666667,245.10166666666663,245.19166666666666,856.4666666666667,246.112,246.112,244.905,245.10076666666663,1146453.0,4497500.0,28276377245.0,111399962500.0
2017-04-17 09:30:00,617.6923076923077,242.5,242.65000000000003,423.7692307692308,242.359,244.404,241.676,242.5657692307692,90366.0,295000.0,2193219565.0,7181462500.0
2017-04-17 10:00:00,356.3333333333333,241.64166666666668,241.7683333333333,880.1,241.94,242.175,240.812,241.68220000000005,175301.0,827500.0,4245887915.0,20085025000.0
2017-04-17 10:30:00,638.7,242.29833333333335,242.39999999999998,597.3666666666667,242.517,242.988,241.897,242.37363333333332,260331.0,1262500.0,6306071445.0,30665900000.0
2017-04-17 11:00:00,876.7666666666667,242.52166666666662,242.62333333333333,506.26666666666665,242.787,242.97,242.281,242.6091,333333.0,1432500.0,8076717440.0,34806762500.0
2017-04-17 11:30:00,1245.4333333333334,244.975,245.06833333333327,205.83333333333334,245.171,246.22,243.046,245.10710000000003,525880.0,2427500.0,12787716115.0,59285262500.0
2017-04-17 12:00:00,1031.0,244.99499999999998,245.0716666666667,263.1666666666667,245.302,245.344,244.733,245.1258666666667,675741.0,2765000.0,16459312775.0,67589162500.0
2017-04-17 12:30:00,1050.0333333333333,245.00000000000006,245.10666666666663,282.56666666666666,244.835,245.988,244.724,245.1555333333334,739780.0,2947500.0,18029189345.0,72085362500.0
2017-04-17 13:00:00,826.4333333333333,244.49999999999997,244.58666666666664,359.56666666666666,244.413,244.939,244.279,244.63036666666673,807548.0,3045000.0,19686260405.0,74480050000.0
2017-04-17 13:30:00,765.2333333333333,244.44333333333333,244.5266666666666,246.96666666666667,244.557,245.553,244.01,244.59706666666668,878651.0,3210000.0,21425999060.0,78534600000.0
2017-04-17 14:00:00,1791.5333333333333,244.8233333333333,244.92666666666665,273.93333333333334,245.827,245.947,244.42,244.98253333333332,978276.0,3420000.0,23867652640.0,83706400000.0
2017-04-17 14:30:00,1620.8,245.18499999999997,245.285,178.23333333333332,244.774,245.774,244.774,245.36016666666666,1048292.0,3492500.0,25584692195.0,85492662500.0
2017-04-17 15:00:00,848.7333333333333,245.3066666666667,245.42333333333332,160.16666666666666,246.891,246.891,244.578,245.47649999999996,1146562.0,3800000.0,27997329880.0,93086000000.0
2017-04-17 15:30:00,1261.0,246.70166666666674,246.8216666666666,802.5333333333333,246.217,247.541,246.201,246.7848666666667,1336409.0,4422500.0,32684158490.0,108520175000.0
2017-04-18 09:30:00,1616.3846153846155,247.03076923076924,247.17307692307693,299.38461538461536,246.86900000000003,247.618,246.533,247.1385384615385,87327.0,417500.0,2159239925.0,10368325000.0
2017-04-18 10:00:00,396.5,246.6966666666666,246.79666666666665,293.7,245.826,247.224,245.826,246.73326666666668,184267.0,885000.0,4551310180.0,21957600000.0
2017-04-18 10:30:00,619.2333333333333,246.03333333333327,246.145,468.1666666666667,246.233,246.386,245.882,246.08833333333334,261324.0,1190000.0,6447560970.0,29495612500.0
2017-04-18 11:00:00,530.3666666666667,246.01666666666668,246.11333333333337,677.3333333333334,246.298,246.35,245.724,246.0943,382392.0,1520000.0,9426850930.0,37656037500.0
2017-04-18 11:30:00,568.7666666666667,246.31999999999996,246.39166666666662,566.9666666666667,246.42,247.116,245.962,246.35833333333326,551474.0,1867500.0,13591203870.0,46256200000.0
2017-04-18 12:00:00,691.1666666666666,246.03499999999997,246.11,589.1,246.022,246.408,245.912,246.10109999999997,647106.0,2070000.0,15944829095.0,51262300000.0
2017-04-18 12:30:00,733.9333333333333,246.04500000000002,246.1283333333333,663.8666666666667,245.979,246.449,245.86900000000003,246.0946333333333,741414.0,2267500.0,18265945210.0,56144862500.0
2017-04-18 13:00:00,813.1666666666666,245.78999999999996,245.85666666666665,526.6,244.931,246.189,244.931,245.83123333333336,883876.0,2660000.0,21766896735.0,65828500000.0
2017-04-18 13:30:00,709.4333333333333,244.14999999999998,244.25500000000002,461.43333333333334,243.141,245.223,242.752,244.226,1013295.0,3045000.0,24925465125.0,75262700000.0
2017-04-18 14:00:00,1349.0,243.13999999999996,243.2516666666667,327.0,243.342,243.669,242.894,243.26413333333338,1117935.0,3262500.0,27470748290.0,80575362500.0
2017-04-18 14:30:00,825.9666666666667,243.16500000000005,243.27666666666664,252.13333333333333,243.223,243.643,243.172,243.31926666666675,1182580.0,3462500.0,29043462835.0,85462262500.0
2017-04-18 15:00:00,924.2666666666667,241.93999999999994,242.04166666666666,288.06666666666666,241.004,243.091,240.656,242.02933333333337,1492544.0,4070000.0,36538794400.0,100211225000.0
2017-04-18 15:30:00,870.6666666666666,240.6283333333333,240.71,417.9,239.696,241.411,239.696,240.72200000000004,1916790.0,4920000.0,46753734855.0,120756025000.0
2017-04-19 09:30:00,849.9230769230769,240.37307692307695,240.49230769230766,284.15384615384613,240.025,241.258,239.705,240.4903076923077,107251.0,292500.0,2579769910.0,7059912500.0
2017-04-19 10:00:00,901.0333333333333,239.44166666666666,239.55999999999995,302.3333333333333,239.754,240.215,237.468,239.51109999999997,509337.0,1752500.0,12197854120.0,42063537500.0
2017-04-19 10:30:00,810.3333333333334,239.76333333333335,239.88499999999993,532.4666666666667,239.841,240.026,239.566,239.84700000000004,648867.0,1982500.0,15544771655.0,47601887500.0
2017-04-19 11:00:00,775.7333333333333,239.61666666666667,239.71166666666667,273.1,240.08,240.158,239.32,239.71876666666665,825557.0,2295000.0,19783932445.0,55126500000.0
2017-04-19 11:30:00,728.9666666666667,239.75999999999993,239.85833333333332,297.26666666666665,239.411,240.032,239.333,239.83146666666664,917271.0,2397500.0,21984065010.0,57594900000.0
2017-04-19 12:00:00,1066.2666666666667,238.78666666666666,238.84666666666666,222.63333333333333,238.742,239.493,238.524,238.86233333333334,1040399.0,2657500.0,24925515745.0,63828250000.0
2017-04-19 12:30:00,1049.2333333333333,238.72666666666666,238.79000000000002,126.2,239.109,239.26,238.557,238.8153666666667,1349913.0,2800000.0,32320170180.0,67243925000.0
2017-04-19 13:00:00,1009.7333333333333,239.59833333333333,239.6583333333333,64.73333333333333,240.005,240.105,239.126,239.71759999999992,1459147.0,3172500.0,34939258285.0,76210962500.0
2017-04-19 13:30:00,976.9,239.51499999999996,239.57666666666668,73.93333333333334,239.953,240.026,239.321,239.62599999999995,1539639.0,3375000.0,36868922205.0,81086025000.0
2017-04-19 14:00:00,872.2,239.7150000000001,239.77333333333328,91.23333333333333,239.88,240.067,239.48,239.7901,1618726.0,3497500.0,38765564435.0,84035075000.0
2017-04-19 14:30:00,1714.0666666666666,240.59999999999997,240.66500000000002,125.86666666666666,239.721,241.675,239.721,240.7095666666667,2147795.0,4997500.0,51509129290.0,120320787500.0
2017-04-19 15:00:00,660.7,239.60500000000002,239.69,305.1333333333333,239.961,240.316,239.085,239.72893333333334,2469255.0,5715000.0,59219713955.0,137598150000.0
2017-04-19 15:30:00,734.7333333333333,239.94833333333335,240.06499999999997,990.3,240.171,240.646,239.795,240.05370000000005,3534646.0,7150000.0,84803248215.0,172223487500.0
2017-04-20 09:30:00,787.1538461538462,242.93076923076922,243.05769230769232,416.61538461538464,243.861,243.861,241.799,242.9888461538461,157227.0,720000.0,3817683580.0,17537212500.0
