,Bid Volume,Bid Price,Ask Price,Ask Volume,stockVWAP Last,stockVWAP High,stockVWAP Low,stockVWAP,totalTradedStockVolume,totalTradedFutureVolume,totalTradedStockValue,totalTradedFutureValue
2017-03-31 15:30:00,1110.9333333333334,150.59666666666666,150.6733333333333,1437.1666666666667,150.39700000000005,150.876,150.18200000000004,150.60323333333335,1192724.0,4239000.0,18026977575.0,64292557500.0
2017-04-03 09:30:00,606.2307692307693,150.9153846153846,151.03846153846155,1248.3076923076924,151.093,151.243,150.634,150.97923076923078,59449.0,279000.0,897887310.0,4224690000.0
2017-04-03 10:00:00,664.7666666666667,150.81666666666663,150.91666666666666,824.5666666666667,150.614,151.43200000000004,150.451,150.87699999999998,142205.0,1219500.0,2145907600.0,18461632500.0
2017-04-03 10:30:00,980.5666666666667,150.59000000000003,150.70333333333332,841.5,150.657,150.83100000000005,150.358,150.64643333333333,175001.0,1494000.0,2639814545.0,22609395000.0
2017-04-03 11:00:00,1031.9333333333334,150.83,150.92166666666665,1366.2,151.066,151.12,150.656,150.8717333333333,220523.0,1692000.0,3326815650.0,25606350000.0
2017-04-03 11:30:00,813.2666666666667,151.98166666666668,152.06833333333327,1322.0333333333333,153.144,153.577,150.903,151.99969999999996,732593.0,4338000.0,11152812960.0,66107542500.0
2017-04-03 12:00:00,1159.6,152.96333333333334,153.05166666666665,1210.2666666666667,152.849,153.196,152.66,152.96660000000003,922943.0,5107500.0,14066248035.0,77903527500.0
2017-04-03 12:30:00,740.5,152.7283333333333,152.82,958.3333333333334,152.43200000000004,152.929,152.358,152.7557666666667,1041954.0,5607000.0,15883794525.0,85561222500.0
2017-04-03 13:00:00,991.7666666666667,152.29999999999998,152.39166666666668,957.8,152.244,152.543,152.125,152.324,1124897.0,5854500.0,17147149945.0,89344642500.0
2017-04-03 13:30:00,788.8333333333334,152.06666666666663,152.14833333333334,1309.2,151.94899999999996,152.329,151.934,152.10920000000002,1186080.0,6048000.0,18077638465.0,92298217500.0
2017-04-03 14:00:00,1381.7,151.77166666666665,151.86166666666665,943.1,151.85299999999995,152.047,151.627,151.8123,1263312.0,6381000.0,19250529550.0,97375252500.0
2017-04-03 14:30:00,709.6,151.95333333333332,152.03333333333336,1598.3333333333333,151.704,152.439,151.704,151.9227333333333,1370913.0,6664500.0,20887185575.0,101708055000.0
2017-04-03 15:00:00,822.9,151.77333333333334,151.85833333333332,2149.0666666666666,151.855,151.953,151.56,151.75009999999995,1469428.0,6871500.0,22382623810.0,104864130000.0
2017-04-03 15:30:00,1635.8666666666666,151.84333333333333,151.91833333333332,2354.633333333333,151.753,152.172,151.664,151.8528,1783751.0,7708500.0,27157562825.0,117644940000.0
2017-04-05 09:30:00,995.5384615384615,152.2423076923077,152.34230769230768,1858.0,152.35,152.769,151.745,152.29423076923075,165532.0,495000.0,2517211240.0,7555905000.0
2017-04-05 10:00:00,1260.3666666666666,152.245,152.3416666666667,1466.6666666666667,152.6,153.09,151.84799999999996,152.32413333333335,310872.0,1165500.0,4732691735.0,17804115000.0
2017-04-05 10:30:00,918.3666666666667,152.77166666666662,152.86166666666668,1613.6333333333334,153.517,153.517,152.335,152.78709999999998,465219.0,2160000.0,7096799000.0,33092370000.0
2017-04-05 11:00:00,1478.0,153.86333333333334,153.95833333333331,2541.9333333333334,153.82,154.474,153.529,153.91389999999998,728727.0,4167000.0,11154625595.0,64124100000.0
2017-04-05 11:30:00,1700.5,154.19166666666666,154.28499999999997,1534.0,154.023,154.659,153.684,154.21813333333336,991842.0,5575500.0,15211761125.0,85929210000.0
2017-04-05 12:00:00,1363.0333333333333,153.80166666666665,153.89666666666662,1284.5,153.428,154.10399999999996,153.428,153.8423666666667,1048136.0,5962500.0,16077735985.0,91903927500.0
2017-04-05 12:30:00,1818.4333333333334,153.46333333333334,153.5516666666666,921.4333333333333,153.231,153.79399999999995,153.076,153.51593333333332,1194395.0,6367500.0,18320686615.0,98146710000.0
2017-04-05 13:00:00,1151.9666666666667,153.0533333333333,153.13333333333333,1575.5666666666666,153.088,153.247,153.03,153.14189999999996,1373805.0,6615000.0,21066370770.0,101956432500.0
2017-04-05 13:30:00,953.1333333333333,152.82333333333332,152.895,1906.8,152.76,153.088,152.481,152.88423333333333,1539228.0,6993000.0,23593117005.0,107761455000.0
2017-04-05 14:00:00,854.6333333333333,152.41,152.47666666666672,1828.8,152.239,152.77200000000005,152.239,152.4675,1699458.0,7555500.0,26035935685.0,116379157500.0
2017-04-05 14:30:00,875.9333333333333,152.28833333333333,152.3716666666667,3072.3,152.255,152.447,152.195,152.31719999999999,1763763.0,7902000.0,27015617210.0,121680607500.0
2017-04-05 15:00:00,1426.9,152.49166666666667,152.58833333333334,1010.9333333333333,152.749,152.907,152.22,152.5863,1825551.0,8280000.0,27958466425.0,127482142500.0
2017-04-05 15:30:00,1513.7,152.64666666666668,152.71999999999997,1276.2333333333333,152.648,152.833,152.461,152.6763,2011143.0,8914500.0,30791768405.0,137223697500.0
2017-04-06 09:30:00,1226.6923076923076,152.54615384615383,152.64615384615382,1341.8461538461538,152.72299999999996,152.832,152.172,152.54361538461538,115959.0,769500.0,1769650150.0,11784982500.0
2017-04-06 10:00:00,1283.8,152.36000000000004,152.455,914.6666666666666,152.582,152.653,152.036,152.4154666666667,240284.0,1300500.0,3663527405.0,19904467500.0
2017-04-06 10:30:00,984.5,152.84666666666666,152.93999999999997,1026.7,152.935,153.605,152.547,152.8828,362780.0,2074500.0,5540731210.0,31810725000.0
2017-04-06 11:00:00,494.7,151.98666666666668,152.07166666666666,1314.7,152.037,153.07299999999995,151.554,152.01786666666666,486538.0,2916000.0,7421971790.0,44637727500.0
2017-04-06 11:30:00,853.7666666666667,151.54500000000002,151.63833333333335,1051.8,151.52700000000004,151.957,151.311,151.58233333333328,626963.0,3226500.0,9549547535.0,49358632500.0
2017-04-06 12:00:00,1418.2666666666667,151.79333333333335,151.89499999999998,1441.3666666666666,152.136,152.136,151.439,151.80296666666666,718875.0,3568500.0,10945478595.0,54568440000.0
2017-04-06 12:30:00,931.7666666666667,152.3783333333333,152.47833333333332,1202.4333333333334,152.879,153.026,152.048,152.37259999999998,843090.0,4041000.0,12842465075.0,61799962500.0
2017-04-06 13:00:00,1290.0666666666666,153.41833333333335,153.495,993.2333333333333,153.137,154.106,153.04399999999995,153.4570333333333,1422539.0,6399000.0,21748614970.0,98150130000.0
2017-04-06 13:30:00,672.6333333333333,153.10999999999996,153.19166666666666,1289.3,152.81,153.704,152.789,153.15463333333335,1615299.0,6988500.0,24702641165.0,107223705000.0
2017-04-06 14:00:00,1654.9333333333334,152.4266666666667,152.51666666666668,1225.1333333333334,152.44299999999996,152.85,152.374,152.51456666666667,1725659.0,7339500.0,26385627810.0,112602037500.0
2017-04-06 14:30:00,1546.0,152.325,152.4283333333333,1398.2333333333333,152.221,152.606,152.151,152.37979999999996,1858062.0,7578000.0,28404690555.0,116250390000.0
2017-04-06 15:00:00,1368.6,152.515,152.60999999999996,1465.4,152.756,152.833,152.15200000000004,152.56780000000006,2056503.0,8163000.0,31431043555.0,125211802500.0
2017-04-06 15:30:00,3724.1,153.03333333333333,153.11000000000004,1546.3666666666666,152.93200000000004,153.237,152.921,153.09433333333334,2322755.0,8874000.0,35506687655.0,136122390000.0
2017-04-07 09:30:00,1443.6153846153845,152.69615384615383,152.82692307692307,1220.6923076923076,153.39700000000005,153.39700000000005,152.386,152.74515384615387,113074.0,463500.0,1728597700.0,7101157500.0
2017-04-07 10:00:00,1422.0,153.54833333333332,153.64,1255.8333333333333,153.437,154.009,153.243,153.5868,331126.0,2259000.0,5083077170.0,34778475000.0
2017-04-07 10:30:00,2259.4,153.1516666666667,153.24999999999994,593.3666666666667,153.34,153.408,153.02200000000005,153.22040000000004,375196.0,2484000.0,5758054185.0,38234340000.0
2017-04-07 11:00:00,1020.5,153.51166666666663,153.58166666666668,818.6666666666666,153.29399999999995,153.838,153.22799999999995,153.50383333333332,437913.0,2817000.0,6721707105.0,43363935000.0
2017-04-07 11:30:00,844.1,153.25333333333336,153.32833333333332,713.2333333333333,153.058,153.476,153.058,153.2461,525847.0,3163500.0,8068856145.0,48683970000.0
2017-04-07 12:00:00,2676.233333333333,152.9333333333334,153.03000000000003,1581.0,152.64700000000005,153.173,152.64700000000005,153.01876666666664,634625.0,3703500.0,9732627175.0,56953755000.0
2017-04-07 12:30:00,846.8666666666667,152.78499999999997,152.86333333333332,1159.6666666666667,152.496,152.995,152.496,152.80356666666665,718507.0,4153500.0,11014309415.0,63840937500.0
2017-04-07 13:00:00,1267.2,152.19000000000003,152.25333333333327,999.3333333333334,152.357,152.392,152.043,152.19923333333332,961145.0,4513500.0,14707906905.0,69343785000.0
2017-04-07 13:30:00,1552.4666666666667,152.57333333333335,152.64999999999998,2311.1,152.703,152.754,152.38,152.58176666666665,1012811.0,4743000.0,15496287635.0,72859860000.0
2017-04-07 14:00:00,1133.1,152.71666666666664,152.79666666666668,1256.1666666666667,152.639,152.815,152.542,152.6717666666667,1042840.0,4846500.0,15955065205.0,74446290000.0
2017-04-07 14:30:00,745.7333333333333,152.4916666666667,152.5783333333333,1026.1666666666667,151.922,152.661,151.922,152.49749999999995,1095998.0,5053500.0,16764630590.0,77612175000.0
2017-04-07 15:00:00,1392.2666666666667,151.24333333333334,151.33666666666667,1194.6333333333334,150.59,152.102,150.474,151.30229999999997,1241277.0,6124500.0,18961880490.0,93880057500.0
2017-04-07 15:30:00,1190.0333333333333,150.63000000000005,150.72166666666666,2189.9333333333334,150.458,150.982,150.084,150.64723333333333,1433477.0,7218000.0,21856793840.0,110409885000.0
2017-04-10 09:30:00,1495.3846153846155,151.21923076923076,151.35000000000002,1282.3846153846155,151.368,151.555,150.90200000000004,151.26876923076924,60311.0,283500.0,912927275.0,4302427500.0
2017-04-10 10:00:00,1348.1666666666667,151.13500000000002,151.23,577.3666666666667,151.333,151.864,150.674,151.1888333333333,128845.0,918000.0,1948674975.0,13929840000.0
2017-04-10 10:30:00,859.3333333333334,150.98666666666662,151.07999999999998,839.7,150.915,151.293,150.905,151.04546666666667,152399.0,1057500.0,2304412730.0,16044817500.0
2017-04-10 11:00:00,648.3,150.84,150.91833333333332,1615.4666666666667,151.30100000000004,151.30100000000004,150.35,150.8323666666667,242461.0,1354500.0,3662951800.0,20537550000.0
2017-04-10 11:30:00,965.0,151.69666666666663,151.7833333333333,1918.8666666666666,151.218,152.142,151.218,151.71536666666665,428600.0,1926000.0,6487263285.0,29233395000.0
2017-04-10 12:00:00,747.5666666666667,150.895,150.98666666666662,1842.8,150.533,151.319,150.414,150.8613,533235.0,2205000.0,8066360405.0,33456915000.0
2017-04-10 12:30:00,1489.4333333333334,150.3133333333334,150.4016666666666,1208.6,150.416,151.025,149.843,150.33893333333336,992528.0,3253500.0,14961754350.0,49280670000.0
2017-04-10 13:00:00,1368.7,149.94333333333333,150.01166666666666,932.6666666666666,149.65200000000004,151.266,149.584,149.98039999999995,1305402.0,4419000.0,19670089695.0,66867660000.0
2017-04-10 13:30:00,1401.8333333333333,149.82166666666666,149.93500000000003,2130.2,150.21,150.21,149.49,149.87276666666668,1406275.0,4738500.0,21181508100.0,71675302500.0
2017-04-10 14:00:00,1090.1,150.5066666666667,150.58666666666664,959.7666666666667,151.06,151.136,150.22299999999996,150.58496666666665,1493397.0,5112000.0,22495725365.0,77323680000.0
2017-04-10 14:30:00,1941.0333333333333,151.11499999999998,151.19833333333332,1892.8666666666666,150.92700000000005,151.487,150.91,151.16246666666666,1573199.0,5548500.0,23702644115.0,83952832500.0
2017-04-10 15:00:00,2201.366666666667,150.89000000000001,150.9983333333334,1385.7,150.766,151.261,150.683,150.97396666666666,1669370.0,5976000.0,25154067125.0,90431145000.0
2017-04-10 15:30:00,1496.1,150.83333333333334,150.925,1170.6333333333334,150.905,151.113,150.594,150.86516666666665,1872192.0,6642000.0,28215275500.0,100525230000.0
2017-04-11 09:30:00,841.6153846153846,151.55,151.65,1237.2307692307693,151.675,151.905,151.289,151.5843076923077,73251.0,261000.0,1111354810.0,3969517500.0
2017-04-11 10:00:00,667.2,151.47500000000002,151.58166666666668,706.6666666666666,151.655,151.778,151.194,151.50723333333335,155788.0,607500.0,2361722575.0,9233775000.0
2017-04-11 10:30:00,817.7666666666667,152.10166666666672,152.18333333333334,1785.5666666666666,152.293,152.457,151.519,152.10396666666662,308610.0,1363500.0,4688279820.0,20767387500.0
2017-04-11 11:00:00,1363.4,152.28833333333338,152.3716666666666,2450.233333333333,152.094,152.54,152.009,152.2740666666667,427187.0,1701000.0,6494624570.0,25919797500.0
2017-04-11 11:30:00,740.4666666666667,152.01666666666668,152.105,1281.6,151.754,152.153,151.667,152.02706666666666,473578.0,1849500.0,7199818450.0,28183140000.0
2017-04-11 12:00:00,775.0,151.51166666666668,151.57333333333332,956.8333333333334,151.457,151.808,151.334,151.52943333333334,612512.0,2187000.0,9305555770.0,33314355000.0
2017-04-11 12:30:00,542.4666666666667,151.52333333333334,151.62166666666664,1138.6666666666667,151.528,151.85399999999996,151.42700000000005,151.58890000000005,690795.0,2385000.0,10492194710.0,36329265000.0
2017-04-11 13:00:00,1238.8666666666666,151.39999999999998,151.49166666666667,845.6,151.55700000000004,151.55700000000004,151.262,151.47613333333337,800183.0,2502000.0,12148806850.0,38108835000.0
2017-04-11 13:30:00,1051.3,151.80833333333334,151.87499999999997,1122.4666666666667,152.428,152.628,151.375,151.81626666666668,939788.0,3042000.0,14268954625.0,46357605000.0
2017-04-11 14:00:00,708.2666666666667,152.12833333333342,152.2233333333333,568.1333333333333,151.845,152.392,151.845,152.14143333333334,1003124.0,3339000.0,15232518580.0,50894775000.0
2017-04-11 14:30:00,1000.6,151.83499999999998,151.91333333333338,580.2666666666667,151.79,152.078,151.708,151.85763333333327,1098052.0,3532500.0,16673715515.0,53844007500.0
2017-04-11 15:00:00,2052.8333333333335,152.455,152.535,1196.4333333333334,153.062,153.336,151.72299999999996,152.5154666666667,1566355.0,5121000.0,23822423085.0,78182685000.0
2017-04-11 15:30:00,1165.9333333333334,153.2633333333333,153.33833333333334,1512.2333333333333,153.256,153.553,153.09,153.26626666666667,2060741.0,6489000.0,31406793755.0,99188775000.0
2017-04-12 09:30:00,669.0769230769231,153.20384615384617,153.31153846153845,1244.6153846153845,153.039,153.44899999999996,152.946,153.24776923076922,133393.0,387000.0,2045831155.0,5942205000.0
2017-04-12 10:00:00,710.2333333333333,152.16666666666669,152.25999999999996,1608.5,151.339,153.143,150.968,152.19643333333332,370782.0,1548000.0,5649940290.0,23590800000.0
2017-04-12 10:30:00,713.7666666666667,151.28166666666667,151.36833333333334,1551.5666666666666,151.602,151.69,150.42600000000004,151.2971666666667,604714.0,2146500.0,9188340325.0,32643315000.0
2017-04-12 11:00:00,688.1333333333333,151.59333333333333,151.665,631.7,151.389,151.878,151.328,151.62793333333335,773949.0,2619000.0,11755508580.0,39814830000.0
2017-04-12 11:30:00,4162.7,151.51166666666668,151.58333333333334,623.9666666666667,151.874,151.874,151.376,151.5497333333333,860346.0,2736000.0,13065469475.0,41591610000.0
2017-04-12 12:00:00,450.06666666666666,151.805,151.875,755.1,151.597,152.168,151.597,151.85156666666668,924846.0,3024000.0,14045706630.0,45977422500.0
2017-04-12 12:30:00,1158.7666666666667,151.9083333333333,151.98500000000004,1069.0,152.142,152.142,151.614,151.94556666666665,1023865.0,3267000.0,15550726300.0,49678897500.0
2017-04-12 13:00:00,675.9,152.51499999999996,152.58999999999997,809.6,152.463,152.987,152.066,152.5306,1164608.0,3523500.0,17699894605.0,53600062500.0
2017-04-12 13:30:00,1190.3333333333333,152.2866666666667,152.37166666666664,985.2666666666667,152.639,152.649,151.925,152.31636666666665,1321572.0,4149000.0,20091155765.0,63147487500.0
2017-04-12 14:00:00,1117.8,152.46666666666664,152.53666666666672,1365.3666666666666,152.25799999999995,152.82,152.115,152.50143333333332,1508397.0,4684500.0,22941860190.0,71328960000.0
2017-04-12 14:30:00,943.4,151.96666666666664,152.04666666666665,842.2,152.267,152.379,151.545,151.97339999999997,1697009.0,5278500.0,25806367280.0,80366400000.0
2017-04-12 15:00:00,793.4666666666667,151.5516666666667,151.65000000000003,911.9,151.255,152.17700000000005,151.139,151.53516666666664,1781718.0,5674500.0,27091105580.0,86374215000.0
2017-04-12 15:30:00,642.6,151.73500000000004,151.79999999999998,1914.2666666666667,151.64600000000004,151.885,151.201,151.7147333333333,1910634.0,6070500.0,29047249455.0,92389815000.0
2017-04-13 09:30:00,495.2307692307692,151.38076923076923,151.48846153846154,733.8461538461538,151.591,151.642,151.162,151.44884615384615,30075.0,207000.0,455491050.0,3139920000.0
2017-04-13 10:00:00,976.1333333333333,151.805,151.9083333333333,751.4,152.674,152.674,151.289,151.7937666666667,181324.0,783000.0,2756900375.0,11888887500.0
2017-04-13 10:30:00,1056.5666666666666,152.38166666666666,152.48,1283.2666666666667,152.139,152.66,151.998,152.4096,295535.0,1332000.0,4497703795.0,20266177500.0
2017-04-13 11:00:00,601.7666666666667,152.2233333333333,152.32166666666663,1225.4666666666667,151.92600000000004,152.6,151.92600000000004,152.2625666666667,483729.0,1701000.0,7362584495.0,25893787500.0
2017-04-13 11:30:00,848.2666666666667,151.85333333333338,151.93666666666658,903.5666666666667,151.842,152.05200000000005,151.721,151.93569999999994,557847.0,1858500.0,8488814465.0,28291185000.0
2017-04-13 12:00:00,840.6333333333333,151.82166666666666,151.90166666666667,805.2,152.011,152.079,151.66,151.8493666666667,677196.0,2142000.0,10301358650.0,32597685000.0
2017-04-13 12:30:00,1059.8,151.67,151.7766666666667,1192.7,151.496,152.115,151.46,151.6877666666667,762883.0,2425500.0,11602112720.0,36905647500.0
2017-04-13 13:00:00,556.6666666666666,151.26166666666663,151.3883333333334,1054.2666666666667,151.053,151.515,150.96200000000005,151.28599999999997,849299.0,2673000.0,12908229690.0,40650997500.0
2017-04-13 13:30:00,703.2666666666667,151.44333333333333,151.56666666666666,632.6666666666666,151.71200000000005,151.94799999999995,151.13299999999995,151.48910000000004,975131.0,2808000.0,14817260660.0,42698880000.0
2017-04-13 14:00:00,972.3333333333334,151.52166666666665,151.65499999999994,1076.7333333333333,151.635,151.905,151.321,151.58253333333332,1038503.0,3136500.0,15777801975.0,47684025000.0
2017-04-13 14:30:00,1868.7666666666667,151.5016666666667,151.61166666666665,664.4666666666667,151.57299999999995,151.69799999999995,151.418,151.54133333333337,1051953.0,3190500.0,15981624430.0,48503722500.0
2017-04-13 15:00:00,425.73333333333335,151.14999999999998,151.24333333333334,675.9,151.09,151.593,150.611,151.21580000000003,1131705.0,3564000.0,17184698720.0,54151447500.0
2017-04-13 15:30:00,1075.2,150.59833333333336,150.70999999999998,1390.8666666666666,150.472,151.105,150.187,150.66779999999997,1270362.0,3991500.0,19271610040.0,60609487500.0
2017-04-17 09:30:00,844.3846153846154,150.10000000000002,150.18846153846155,865.7692307692307,149.79,150.796,149.31,150.15330769230772,63174.0,567000.0,948209510.0,8530357500.0
2017-04-17 10:00:00,780.1666666666666,149.02666666666664,149.1416666666667,589.2666666666667,148.968,149.482,148.631,149.0700333333333,162607.0,1426500.0,2430375105.0,21358350000.0
2017-04-17 10:30:00,674.5333333333333,149.4616666666667,149.56,1525.0,149.756,149.91899999999995,149.004,149.49233333333333,331509.0,2614500.0,4955187515.0,39154185000.0
2017-04-17 11:00:00,650.4333333333333,149.50833333333333,149.61833333333337,788.0,149.55,149.757,149.22899999999996,149.56893333333332,369767.0,2736000.0,5527483320.0,40977022500.0
2017-04-17 11:30:00,675.9666666666667,149.41333333333336,149.525,891.0333333333333,149.572,149.667,149.261,149.48626666666667,413888.0,2839500.0,6186875815.0,42529342500.0
2017-04-17 12:00:00,691.8666666666667,149.46333333333334,149.57333333333335,1130.5,149.518,149.642,149.30200000000005,149.49226666666664,460207.0,2947500.0,6879013275.0,44148712500.0
2017-04-17 12:30:00,584.1333333333333,149.47666666666672,149.56333333333336,816.2666666666667,149.554,149.707,149.233,149.50106666666667,540092.0,3181500.0,8073094160.0,47654685000.0
2017-04-17 13:00:00,466.1333333333333,149.57666666666663,149.69166666666672,657.3,149.532,149.724,149.46,149.57653333333337,549004.0,3249000.0,8206450275.0,48667455000.0
2017-04-17 13:30:00,772.2333333333333,149.68166666666667,149.78833333333336,1505.5666666666666,149.938,149.938,149.48,149.6849333333333,572644.0,3379500.0,8560544820.0,50627992500.0
2017-04-17 14:00:00,779.0666666666667,149.83666666666667,149.945,2525.3333333333335,149.805,150.05,149.561,149.83003333333332,595332.0,3514500.0,8900703015.0,52656232500.0
2017-04-17 14:30:00,455.1,149.86499999999998,149.9433333333333,2917.366666666667,149.814,150.001,149.737,149.8911,617419.0,3586500.0,9231766790.0,53738527500.0
2017-04-17 15:00:00,584.1333333333333,149.77333333333337,149.86666666666665,894.0333333333333,149.768,149.892,149.606,149.7791,657858.0,3838500.0,9837618995.0,57524130000.0
2017-04-17 15:30:00,1711.6333333333334,149.52666666666664,149.61166666666668,943.9666666666667,149.263,149.904,149.166,149.59856666666664,829694.0,4491000.0,12406156680.0,67321800000.0
2017-04-18 09:30:00,909.2307692307693,150.47307692307695,150.5730769230769,658.8461538461538,150.733,150.733,150.116,150.50253846153845,53397.0,292500.0,803078765.0,4413555000.0
2017-04-18 10:00:00,981.8,150.62,150.73833333333332,732.5333333333333,150.401,151.175,150.38,150.7048,164616.0,769500.0,2478635335.0,11631465000.0
2017-04-18 10:30:00,1377.6666666666667,151.32333333333335,151.425,1146.3666666666666,152.14600000000004,152.422,150.441,151.3701333333333,438092.0,2038500.0,6616744320.0,30940492500.0
2017-04-18 11:00:00,1260.7,151.64666666666668,151.73666666666665,1128.5666666666666,151.53,152.032,151.157,151.7209,630321.0,2830500.0,9532148250.0,42995610000.0
2017-04-18 11:30:00,769.5333333333333,151.29333333333332,151.40333333333328,644.3,151.52100000000004,151.629,151.205,151.37183333333334,657952.0,2988000.0,9950231710.0,45385020000.0
2017-04-18 12:00:00,496.26666666666665,151.64666666666656,151.72666666666672,437.76666666666665,152.02,152.02,151.351,151.66336666666672,780684.0,3208500.0,11813865030.0,48738082500.0
2017-04-18 12:30:00,1432.9333333333334,151.72833333333335,151.8383333333333,720.6333333333333,151.579,152.036,151.579,151.82696666666666,835860.0,3447000.0,12652003190.0,52369650000.0
2017-04-18 13:00:00,1105.8666666666666,151.58333333333331,151.6783333333333,1452.8666666666666,151.555,152.007,151.36,151.64123333333333,966603.0,4068000.0,14635408445.0,61807477500.0
2017-04-18 13:30:00,1028.8,150.9466666666667,151.04166666666666,632.2333333333333,150.07299999999995,151.687,150.003,151.02203333333333,1082749.0,4864500.0,16388240440.0,73841760000.0
2017-04-18 14:00:00,530.9333333333333,150.25999999999996,150.3766666666667,2441.2,149.733,150.865,149.733,150.32683333333338,1172582.0,5490000.0,17737089850.0,83253667500.0
2017-04-18 14:30:00,802.8,149.9016666666667,149.99666666666664,1187.6,149.936,150.386,149.482,149.93529999999998,1284120.0,6309000.0,19408906055.0,95554125000.0
2017-04-18 15:00:00,1213.4,149.00166666666667,149.12333333333333,901.2333333333333,148.372,150.023,148.326,149.11486666666667,1417871.0,7002000.0,21399447625.0,105883110000.0
2017-04-18 15:30:00,899.6666666666666,148.175,148.27833333333334,1381.6333333333334,147.889,148.781,147.672,148.2586,1573590.0,7956000.0,23706276400.0,120030097500.0
2017-04-19 09:30:00,1692.1538461538462,148.4730769230769,148.6,1230.3846153846155,148.111,149.282,147.695,148.52384615384614,86674.0,369000.0,1288104175.0,5489010000.0
2017-04-19 10:00:00,958.2333333333333,148.26500000000001,148.38333333333333,1169.8333333333333,148.333,148.732,147.525,148.30910000000003,227355.0,1183500.0,3375352410.0,17571172500.0
2017-04-19 10:30:00,592.1,148.79166666666666,148.89166666666668,1709.4333333333334,149.993,150.186,148.083,148.81033333333335,459799.0,2205000.0,6843978605.0,32809612500.0
2017-04-19 11:00:00,1085.8,149.70166666666665,149.82000000000005,1212.0666666666666,149.803,149.916,149.50799999999995,149.74546666666666,506852.0,2538000.0,7548779925.0,37800292500.0
2017-04-19 11:30:00,1276.0,149.69833333333332,149.79500000000004,955.6,149.505,149.89700000000005,149.505,149.7272,529606.0,2646000.0,7889534295.0,39419055000.0
2017-04-19 12:00:00,1003.0,149.33999999999997,149.44500000000002,1211.3333333333333,149.341,149.532,149.154,149.38926666666669,636481.0,3001500.0,9485732100.0,44736097500.0
2017-04-19 12:30:00,527.1,149.37166666666664,149.48000000000002,1014.0666666666667,149.25,149.594,149.248,149.4091333333333,649623.0,3100500.0,9682076225.0,46218217500.0
2017-04-19 13:00:00,1086.3666666666666,149.62999999999997,149.73666666666665,1252.9333333333334,150.018,150.316,149.381,149.63033333333334,769829.0,3460500.0,11484433915.0,51620445000.0
2017-04-19 13:30:00,635.5666666666667,149.7666666666667,149.8566666666666,830.2333333333333,149.769,150.039,149.609,149.76110000000003,796908.0,3613500.0,11890361605.0,53913105000.0
2017-04-19 14:00:00,497.4,149.82500000000002,149.89666666666665,1148.7666666666667,149.805,149.968,149.62,149.8276666666667,879772.0,3861000.0,13133650350.0,57634042500.0
2017-04-19 14:30:00,933.8,149.61833333333334,149.7133333333333,808.6,149.635,149.87,149.37,149.60853333333336,912138.0,4041000.0,13618119360.0,60333165000.0
2017-04-19 15:00:00,655.6666666666666,149.49166666666667,149.58333333333331,1114.6666666666667,149.524,149.763,149.269,149.4867,950451.0,4171500.0,14190618245.0,62286277500.0
