,Bid Volume,Bid Price,Ask Price,Ask Volume,stockVWAP Last,stockVWAP High,stockVWAP Low,stockVWAP,totalTradedStockVolume,totalTradedFutureVolume,totalTradedStockValue,totalTradedFutureValue
2017-04-03 12:00:00,405.6333333333333,239.125,239.20333333333338,540.6,239.596,239.9,238.365,239.06046666666668,616482.0,2937500.0,14716964525.0,70441275000.0
2017-04-03 12:30:00,487.3333333333333,239.55500000000004,239.64833333333328,632.7333333333333,239.783,239.918,239.255,239.53420000000006,741084.0,3217500.0,17701990350.0,77185425000.0
2017-04-03 13:00:00,244.13333333333333,241.33666666666667,241.4233333333333,846.4333333333333,241.773,242.635,239.782,241.33236666666667,1197500.0,5097500.0,28723172880.0,122835100000.0
2017-04-03 13:30:00,478.56666666666666,242.085,242.17666666666673,460.43333333333334,241.846,242.738,241.59,242.10673333333338,1425818.0,5925000.0,34256096910.0,142990675000.0
2017-04-03 14:00:00,492.5,242.33166666666665,242.41833333333335,419.5,242.546,242.865,241.52,242.33010000000002,1584960.0,6592500.0,38114910125.0,159248750000.0
2017-04-03 14:30:00,422.2,242.34333333333333,242.41333333333327,671.7333333333333,241.911,242.778,241.58,242.3232333333334,1674158.0,6877500.0,40276308695.0,166185150000.0
2017-04-03 15:00:00,341.56666666666666,241.8566666666667,241.935,1334.5333333333333,241.738,242.183,241.481,241.82700000000008,1760000.0,7100000.0,42352759580.0,171588725000.0
2017-04-03 15:30:00,818.6666666666666,241.09333333333328,241.19833333333327,1057.2,240.903,241.933,240.427,241.1998333333334,2195136.0,8397500.0,52845302285.0,203027875000.0
2017-04-05 09:30:00,445.9230769230769,240.81923076923078,240.94230769230765,437.3076923076923,241.54,241.571,240.069,240.8110769230769,93563.0,492500.0,2254637555.0,11914225000.0
2017-04-05 10:00:00,411.1666666666667,241.43,241.51500000000004,612.8666666666667,242.448,242.688,240.659,241.39066666666668,245175.0,1230000.0,5918069165.0,29809837500.0
2017-04-05 10:30:00,707.6666666666666,242.28333333333333,242.405,645.2666666666667,242.075,242.73,241.629,242.21156666666667,355782.0,1672500.0,8599779510.0,40572775000.0
2017-04-05 11:00:00,564.4333333333333,242.10500000000002,242.21333333333334,915.7333333333333,242.449,242.597,241.681,242.04986666666673,413188.0,1895000.0,9989826080.0,45982725000.0
2017-04-05 11:30:00,400.6333333333333,241.95999999999998,242.04500000000002,1570.1,241.037,242.743,241.037,241.93439999999995,611580.0,2490000.0,14792687075.0,60413512500.0
2017-04-05 12:00:00,451.93333333333334,241.1333333333333,241.2216666666667,1398.1,241.275,241.329,240.56,241.10613333333333,705533.0,2927500.0,17058050905.0,70987775000.0
2017-04-05 12:30:00,235.43333333333334,241.45999999999998,241.52166666666662,590.0,241.915,242.296,240.788,241.44239999999996,794305.0,3185000.0,19201948800.0,77230437500.0
2017-04-05 13:00:00,566.2666666666667,241.7483333333334,241.8166666666666,180.73333333333332,241.701,242.062,241.415,241.73556666666673,845168.0,3342500.0,20431764130.0,81052312500.0
2017-04-05 13:30:00,409.1,241.89166666666668,241.94833333333332,368.8666666666667,241.521,242.035,241.521,241.8159,887424.0,3422500.0,21454052885.0,82993137500.0
2017-04-05 14:00:00,524.8333333333334,241.2416666666667,241.31,582.1333333333333,241.299,241.715,240.788,241.24249999999998,968393.0,3622500.0,23408402795.0,87833237500.0
2017-04-05 14:30:00,327.26666666666665,241.3950000000001,241.46499999999997,214.36666666666667,241.481,241.511,240.968,241.34276666666665,1015022.0,3747500.0,24533971020.0,90859287500.0
2017-04-05 15:00:00,428.7,241.63833333333335,241.69333333333336,380.6666666666667,241.567,241.831,241.45,241.59123333333338,1060463.0,3847500.0,25632300665.0,93283412500.0
2017-04-05 15:30:00,308.8333333333333,241.15833333333336,241.22833333333332,670.0,240.969,241.522,240.696,241.14829999999992,1224498.0,4620000.0,29588010050.0,111963612500.0
2017-04-06 09:30:00,741.3076923076923,238.8153846153846,238.91923076923084,185.0,239.06,239.692,238.337,238.92192307692306,63087.0,365000.0,1507438830.0,8755250000.0
2017-04-06 10:00:00,578.6333333333333,238.23,238.33999999999997,190.7,238.722,239.274,237.253,238.30170000000004,172602.0,955000.0,4116162845.0,22844325000.0
2017-04-06 10:30:00,592.6333333333333,238.57166666666674,238.67833333333334,233.7,238.125,239.284,237.984,238.62436666666673,238909.0,1222500.0,5699934530.0,29250962500.0
2017-04-06 11:00:00,659.9,237.21499999999997,237.30666666666667,155.06666666666666,236.948,238.064,236.537,237.28683333333336,318238.0,1625000.0,7581171475.0,38822575000.0
2017-04-06 11:30:00,844.4,236.92166666666665,237.04999999999993,144.23333333333332,237.049,237.546,236.858,237.07059999999998,382653.0,1892500.0,9108402425.0,45183437500.0
2017-04-06 12:00:00,822.9666666666667,236.61833333333337,236.72333333333336,278.6,236.726,237.11,236.285,236.66859999999997,568710.0,2645000.0,13511111250.0,63048250000.0
2017-04-06 12:30:00,346.1,236.4983333333334,236.61333333333334,491.53333333333336,236.002,237.098,235.949,236.56216666666666,641498.0,3047500.0,15231114730.0,72581537500.0
2017-04-06 13:00:00,174.43333333333334,236.22166666666675,236.31333333333336,366.2,236.245,236.5,236.024,236.25526666666664,677511.0,3150000.0,16081951855.0,75008125000.0
2017-04-06 13:30:00,269.1666666666667,236.86666666666673,236.95166666666665,352.46666666666664,236.778,237.168,236.257,236.9166,732017.0,3260000.0,17373064905.0,77620262500.0
2017-04-06 14:00:00,211.03333333333333,236.71666666666664,236.82333333333335,96.8,236.843,237.239,236.534,236.8405,762249.0,3397500.0,18088933600.0,80887800000.0
2017-04-06 14:30:00,232.8,236.76166666666668,236.93166666666673,530.1,236.831,237.011,236.521,236.8106666666666,774715.0,3462500.0,18384181560.0,82430862500.0
2017-04-06 15:00:00,637.7666666666667,243.9,244.02333333333334,618.2,245.127,248.912,237.183,243.97920000000002,2620512.0,15352500.0,63583733375.0,375284687500.0
2017-04-06 15:30:00,679.0333333333333,244.96000000000006,245.09333333333333,778.2666666666667,244.766,246.297,243.12,245.00483333333335,3062357.0,17550000.0,74404042120.0,429355662500.0
2017-04-07 09:30:00,305.53846153846155,244.56538461538463,244.70384615384611,272.0769230769231,244.806,245.511,243.142,244.6794615384615,235424.0,1017500.0,5751423765.0,24988262500.0
2017-04-07 10:00:00,428.0,244.34666666666666,244.45999999999998,297.46666666666664,244.248,244.932,243.844,244.39606666666666,362335.0,1625000.0,8853138405.0,39903062500.0
2017-04-07 10:30:00,1913.0333333333333,244.07666666666668,244.14999999999998,322.8666666666667,244.463,244.857,243.099,244.03613333333334,575278.0,2212500.0,14050757430.0,54277700000.0
2017-04-07 11:00:00,284.8666666666667,245.76000000000002,245.85,726.3666666666667,246.769,247.053,244.488,245.77533333333335,842804.0,3107500.0,20635104840.0,76395475000.0
2017-04-07 11:30:00,1203.5,246.525,246.60666666666668,501.9,245.407,247.823,245.407,246.5894333333333,1261135.0,4515000.0,30980789255.0,111287687500.0
2017-04-07 12:00:00,431.9,243.95666666666665,244.02166666666665,469.8,243.249,245.275,243.063,244.00483333333335,1478123.0,5255000.0,36269351660.0,129373950000.0
2017-04-07 12:30:00,366.06666666666666,243.13833333333335,243.19833333333332,552.4666666666667,243.384,243.384,242.916,243.19056666666668,1585038.0,5495000.0,38869209700.0,135227137500.0
2017-04-07 13:00:00,403.26666666666665,243.57333333333338,243.6416666666666,371.73333333333335,243.635,243.906,243.36900000000003,243.6408,1649612.0,5752500.0,40442664005.0,141522087500.0
2017-04-07 13:30:00,327.3666666666667,243.96999999999997,244.03000000000003,256.93333333333334,243.921,244.639,243.669,243.9786,1713825.0,5972500.0,42010138335.0,146916025000.0
2017-04-07 14:00:00,432.43333333333334,243.77499999999998,243.83500000000004,203.8,244.073,244.201,243.702,243.90996666666666,1769236.0,6035000.0,43361181840.0,148446537500.0
2017-04-07 14:30:00,184.03333333333333,243.89833333333334,243.99333333333334,662.1333333333333,242.861,244.474,242.861,243.98116666666672,1823730.0,6267500.0,44689412840.0,154130225000.0
2017-04-07 15:00:00,480.96666666666664,241.1233333333334,241.23166666666665,635.4,238.018,242.92,238.018,241.17780000000005,2040432.0,7375000.0,49902781500.0,180813525000.0
2017-04-07 15:30:00,443.23333333333335,238.31500000000003,238.46833333333333,573.5,238.383,239.602,237.067,238.34993333333333,2295195.0,8452500.0,55973478575.0,206547262500.0
2017-04-10 09:30:00,622.6153846153846,238.92307692307688,239.08461538461538,474.0769230769231,238.755,239.447,238.479,238.98123076923076,109995.0,382500.0,2630226790.0,9164912500.0
2017-04-10 10:00:00,379.8,237.82,237.94,196.73333333333332,237.862,239.03,236.422,237.9093000000001,240443.0,995000.0,5728248360.0,23740875000.0
2017-04-10 10:30:00,285.3666666666667,238.33333333333337,238.43166666666667,152.9,238.221,238.801,237.854,238.397,293215.0,1245000.0,6986318005.0,29719462500.0
2017-04-10 11:00:00,487.43333333333334,238.09333333333333,238.19833333333327,148.03333333333333,238.534,238.534,238.0,238.2161,327849.0,1360000.0,7811126090.0,32465787500.0
2017-04-10 11:30:00,427.46666666666664,238.62666666666667,238.7533333333334,327.23333333333335,238.66,239.157,238.289,238.6764333333334,381322.0,1622500.0,9088567010.0,38747700000.0
2017-04-10 12:00:00,192.53333333333333,238.45166666666665,238.57333333333332,808.0,237.928,239.042,237.892,238.46603333333329,420879.0,1782500.0,10031902875.0,42569325000.0
2017-04-10 12:30:00,228.9,237.37833333333336,237.5216666666666,457.9,236.992,237.999,236.876,237.4076,454671.0,1982500.0,10833742800.0,47324500000.0
2017-04-10 13:00:00,420.0,236.4516666666667,236.54500000000004,927.7333333333333,236.385,236.99400000000003,236.196,236.48200000000008,579543.0,2390000.0,13784902310.0,56971162500.0
2017-04-10 13:30:00,309.8666666666667,235.28666666666666,235.40833333333333,422.4,235.403,236.343,234.604,235.35179999999997,746229.0,3055000.0,17707318530.0,72646600000.0
2017-04-10 14:00:00,330.8,235.30666666666664,235.44833333333335,480.93333333333334,235.277,235.8,234.868,235.35229999999999,842826.0,3352500.0,19978761395.0,79662725000.0
2017-04-10 14:30:00,414.46666666666664,236.36000000000007,236.48833333333337,385.6,236.761,236.761,235.68,236.41906666666674,886347.0,3612500.0,21007831110.0,85825412500.0
2017-04-10 15:00:00,336.4,237.27333333333337,237.37333333333336,488.93333333333334,236.663,238.035,236.535,237.26326666666665,986408.0,3975000.0,23384333485.0,94450875000.0
2017-04-10 15:30:00,913.2,236.9433333333334,237.03833333333336,1045.3333333333333,237.222,237.388,236.216,236.93863333333329,1119711.0,4367500.0,26543185625.0,103770262500.0
2017-04-11 09:30:00,400.0,236.94230769230774,237.03846153846155,86.6923076923077,237.256,237.514,236.33900000000003,237.0357692307692,65563.0,197500.0,1554046985.0,4694462500.0
2017-04-11 10:00:00,632.5333333333333,238.465,238.5916666666667,365.1,238.836,239.474,236.881,238.5502333333333,225635.0,1092500.0,5376516375.0,26153175000.0
2017-04-11 10:30:00,703.0,238.67833333333334,238.76666666666668,118.3,238.766,239.02,238.539,238.7762333333333,283673.0,1267500.0,6762425300.0,30351350000.0
2017-04-11 11:00:00,427.2,238.53333333333322,238.61666666666665,156.03333333333333,238.387,239.054,238.33,238.64323333333334,335272.0,1507500.0,7994336580.0,36105025000.0
2017-04-11 11:30:00,571.1666666666666,238.42333333333326,238.51833333333337,208.1,238.005,238.902,238.005,238.58206666666658,381450.0,1670000.0,9095539060.0,39997887500.0
2017-04-11 12:00:00,712.3,237.06166666666675,237.14499999999998,156.53333333333333,237.654,238.092,236.671,237.19066666666666,474913.0,1915000.0,11312522765.0,45837550000.0
2017-04-11 12:30:00,471.9,238.6766666666667,238.77833333333334,237.5,239.29,239.713,237.604,238.8022,655911.0,2747500.0,15639265510.0,65835537500.0
2017-04-11 13:00:00,1175.7333333333333,239.1150000000001,239.21833333333328,348.53333333333336,239.217,239.626,239.016,239.30409999999995,773136.0,3092500.0,18444381885.0,74133962500.0
2017-04-11 13:30:00,434.2,238.92333333333346,239.05499999999998,240.76666666666668,238.672,239.458,238.672,239.04466666666664,851371.0,3430000.0,20315278510.0,82241262500.0
2017-04-11 14:00:00,787.2,238.61333333333337,238.72666666666666,238.33333333333334,238.45,239.125,238.197,238.73806666666667,917868.0,3587500.0,21902728960.0,86021337500.0
2017-04-11 14:30:00,511.5,238.915,239.04500000000002,641.6666666666666,239.096,239.442,238.4,238.9708,988683.0,3960000.0,23596291395.0,94978575000.0
2017-04-11 15:00:00,423.03333333333336,238.85833333333332,238.98333333333323,449.3,238.919,239.391,238.678,238.9714666666667,1079283.0,4340000.0,25761869930.0,104110762500.0
2017-04-11 15:30:00,941.4666666666667,239.47666666666666,239.56000000000006,830.7,240.451,240.451,238.915,239.5093333333334,1664889.0,5722500.0,39802849150.0,137466187500.0
2017-04-12 09:30:00,491.61538461538464,239.56538461538463,239.66538461538465,316.15384615384613,239.662,240.223,239.363,239.70646153846153,231132.0,457500.0,5543051290.0,11026050000.0
2017-04-12 10:00:00,597.1333333333333,236.90833333333325,237.01833333333332,372.3333333333333,235.443,239.784,234.207,236.9974333333333,616273.0,2257500.0,14662370425.0,53833675000.0
2017-04-12 10:30:00,285.0,234.4683333333333,234.55499999999998,153.63333333333333,234.76,235.373,233.912,234.52766666666673,780756.0,2927500.0,18519257660.0,69604587500.0
2017-04-12 11:00:00,262.8666666666667,235.07166666666666,235.15000000000003,229.96666666666667,235.161,235.377,234.587,235.04183333333336,937615.0,3385000.0,22205436510.0,80409537500.0
2017-04-12 11:30:00,756.8333333333334,235.03500000000003,235.12666666666664,210.76666666666668,234.947,235.298,234.49,235.0547,1052834.0,3760000.0,24913987405.0,89261925000.0
2017-04-12 12:00:00,521.0333333333333,234.59833333333333,234.67833333333328,124.83333333333333,234.64,235.175,234.172,234.62420000000006,1107961.0,3900000.0,26207183195.0,92562750000.0
2017-04-12 12:30:00,315.8666666666667,235.15000000000006,235.23666666666662,79.2,235.503,235.503,234.682,235.21006666666668,1160091.0,4055000.0,27433312150.0,96226950000.0
2017-04-12 13:00:00,208.96666666666667,235.8233333333334,235.9166666666666,218.2,236.388,236.466,235.34,235.83016666666666,1240694.0,4375000.0,29335362260.0,103817162500.0
2017-04-12 13:30:00,251.76666666666668,236.30666666666667,236.4066666666666,636.0333333333333,236.635,236.635,235.659,236.2976333333333,1304743.0,4547500.0,30849438555.0,107913750000.0
2017-04-12 14:00:00,300.03333333333336,236.41666666666666,236.54499999999993,462.3333333333333,236.478,237.157,235.926,236.45056666666667,1358702.0,4797500.0,32125654075.0,113855175000.0
2017-04-12 14:30:00,261.03333333333336,236.00000000000003,236.12666666666667,850.1666666666666,236.454,236.596,235.097,235.95743333333334,1429110.0,5057500.0,33788764940.0,120015550000.0
2017-04-12 15:00:00,330.8666666666667,235.12333333333336,235.25333333333322,1119.5,234.36,236.343,233.974,235.1291333333333,1558891.0,5565000.0,36839550595.0,131986237500.0
2017-04-12 15:30:00,338.1333333333333,235.05166666666676,235.1749999999999,1259.7666666666667,235.143,235.595,234.64,235.05373333333327,1720365.0,6080000.0,40635904390.0,144151875000.0
2017-04-13 09:30:00,588.0769230769231,235.62692307692308,235.77307692307699,305.9230769230769,235.854,236.338,234.883,235.71753846153848,56642.0,392500.0,1334803300.0,9296362500.0
2017-04-13 10:00:00,444.8,236.5866666666667,236.68833333333333,558.6666666666666,237.675,237.794,235.68,236.63569999999996,253638.0,1207500.0,6004606640.0,28682275000.0
2017-04-13 10:30:00,340.93333333333334,237.77333333333343,237.88499999999996,459.5,237.316,238.385,237.091,237.79586666666668,376509.0,2100000.0,8928434305.0,50009312500.0
2017-04-13 11:00:00,280.4,236.93,237.02666666666667,134.1,236.954,237.381,236.707,237.05426666666665,421366.0,2215000.0,9991385935.0,52745912500.0
2017-04-13 11:30:00,565.7666666666667,236.645,236.725,209.33333333333334,236.862,236.996,236.505,236.76096666666675,504824.0,2447500.0,11966576030.0,58275500000.0
2017-04-13 12:00:00,319.53333333333336,236.95333333333332,237.0316666666667,143.16666666666666,236.855,237.493,236.356,237.07309999999995,574877.0,2580000.0,13626216240.0,61431825000.0
2017-04-13 12:30:00,157.16666666666666,236.46000000000006,236.55499999999998,174.53333333333333,236.327,237.023,236.232,236.56863333333334,617634.0,2637500.0,14637346665.0,62798462500.0
2017-04-13 13:00:00,517.1666666666666,236.30833333333334,236.4449999999999,478.3,236.081,237.229,235.848,236.42306666666667,708674.0,3080000.0,16789677040.0,73311750000.0
2017-04-13 13:30:00,684.3666666666667,235.50000000000003,235.59166666666664,158.66666666666666,234.915,236.108,234.915,235.63489999999996,921754.0,3275000.0,21801245760.0,77923512500.0
2017-04-13 14:00:00,252.6,234.87666666666667,234.97999999999996,337.53333333333336,235.381,235.496,234.429,234.89233333333337,1065931.0,3565000.0,25189471160.0,84771612500.0
2017-04-13 14:30:00,472.0,235.1533333333334,235.33833333333334,344.03333333333336,234.402,235.707,234.402,235.25410000000002,1161707.0,3800000.0,27443760530.0,90328475000.0
2017-04-13 15:00:00,218.83333333333334,234.38666666666668,234.50166666666664,299.5,234.364,234.791,233.965,234.40516666666664,1289140.0,4177500.0,30431445470.0,99221962500.0
2017-04-13 15:30:00,626.6666666666666,234.54500000000004,234.625,412.6333333333333,234.753,234.928,234.261,234.51890000000003,1518997.0,4660000.0,35825031005.0,110602075000.0
2017-04-17 09:30:00,502.3076923076923,234.6307692307692,234.79615384615389,470.53846153846155,234.103,235.443,234.103,234.70984615384617,60455.0,297500.0,1420639555.0,7001075000.0
2017-04-17 10:00:00,466.3666666666667,233.48500000000007,233.6533333333333,509.1,233.102,234.787,232.61900000000003,233.53186666666662,268224.0,850000.0,6273308945.0,19939837500.0
2017-04-17 10:30:00,639.3,232.97666666666663,233.095,406.6666666666667,232.938,233.561,232.789,233.07109999999997,413834.0,1267500.0,9666519195.0,29708687500.0
2017-04-17 11:00:00,992.3333333333334,233.26166666666668,233.33333333333337,50.46666666666667,233.742,233.742,232.872,233.3609666666667,521849.0,1602500.0,12186843810.0,37560575000.0
2017-04-17 11:30:00,1124.9,234.42166666666668,234.50666666666666,278.73333333333335,234.352,235.98,233.7,234.51476666666665,694816.0,2092500.0,16247791060.0,49113225000.0
2017-04-17 12:00:00,450.96666666666664,234.695,234.77166666666665,50.8,235.895,235.895,234.135,234.85649999999998,777704.0,2305000.0,18195883120.0,54134750000.0
2017-04-17 12:30:00,627.7,235.6916666666667,235.78833333333324,157.96666666666667,237.521,237.521,234.69,235.8477333333333,985324.0,3050000.0,23106212105.0,71833200000.0
2017-04-17 13:00:00,400.7,237.76666666666668,237.85,354.8333333333333,237.49,238.791,237.209,237.8332333333333,1234881.0,4417500.0,29049867925.0,104538937500.0
2017-04-17 13:30:00,759.3333333333334,238.65,238.72833333333332,370.56666666666666,239.435,240.588,237.489,238.7572,1542181.0,5695000.0,36409089045.0,135250187500.0
2017-04-17 14:00:00,938.0,238.61166666666665,238.70333333333335,138.53333333333333,238.549,239.408,238.298,238.7386,1754413.0,6422500.0,41475109485.0,152686675000.0
2017-04-17 14:30:00,780.0666666666667,238.94000000000005,239.02500000000003,152.36666666666667,239.15,239.529,238.779,239.08266666666665,1989120.0,6905000.0,47086987125.0,164278650000.0
2017-04-17 15:00:00,1447.3333333333333,238.58333333333337,238.70333333333338,183.1,238.74,239.222,237.736,238.70773333333324,2233781.0,7540000.0,52925993735.0,179502650000.0
2017-04-17 15:30:00,2000.8,239.04500000000002,239.1316666666667,296.1666666666667,239.652,239.652,238.541,239.1157,2616025.0,8595000.0,62066283515.0,204875237500.0
2017-04-18 09:30:00,1393.6923076923076,240.3384615384616,240.5,449.53846153846155,240.185,241.064,239.956,240.49976923076923,257116.0,962500.0,6184624160.0,23252375000.0
2017-04-18 10:00:00,549.1,242.01333333333335,242.1283333333333,713.3666666666667,242.935,243.201,240.144,242.0307333333334,692709.0,2887500.0,16734975720.0,70061625000.0
2017-04-18 10:30:00,338.1666666666667,242.815,242.93499999999995,420.93333333333334,242.843,243.206,242.39,242.86136666666664,814351.0,3617500.0,19689116260.0,87863375000.0
2017-04-18 11:00:00,1305.2,244.5383333333333,244.6566666666666,1141.7,249.23,249.23,242.689,244.5761666666667,1894747.0,8937500.0,46289951170.0,219564137500.0
2017-04-18 11:30:00,771.4,255.60500000000002,255.74499999999998,691.5666666666667,263.589,265.712,247.651,255.67793333333336,6514143.0,25867500.0,165744806630.0,657408662500.0
2017-04-18 12:00:00,873.8,263.97,264.125,620.2666666666667,261.203,271.375,260.02,264.0748666666667,10741970.0,37522500.0,277921287470.0,968020512500.0
2017-04-18 12:30:00,789.4666666666667,262.74000000000007,262.87666666666667,939.9,264.742,264.898,261.226,262.8214,11699769.0,39980000.0,303136411570.0,1032993275000.0
2017-04-18 13:00:00,697.1666666666666,262.4349999999999,262.5533333333334,446.3,260.374,265.492,259.691,262.54019999999997,12575826.0,42152500.0,326087622880.0,1090142650000.0
2017-04-18 13:30:00,479.0,258.15666666666664,258.2883333333333,440.1,255.535,260.91,254.187,258.3236,13968599.0,45532500.0,361938004865.0,1177601662500.0
2017-04-18 14:00:00,658.9666666666667,257.75166666666667,257.87499999999994,406.76666666666665,256.842,259.266,256.316,257.85973333333334,14714640.0,47570000.0,381168858600.0,1230386825000.0
2017-04-18 14:30:00,852.0333333333333,257.61500000000007,257.7366666666666,738.2666666666667,256.974,258.656,256.634,257.63903333333343,15206526.0,48385000.0,393841790490.0,1251489550000.0
2017-04-18 15:00:00,591.7,253.22666666666666,253.37499999999997,821.1,249.738,256.756,249.738,253.2657333333333,16478033.0,52072500.0,425967664165.0,1345100212500.0
2017-04-18 15:30:00,726.1666666666666,248.27666666666667,248.39833333333334,688.2,247.882,250.51,246.706,248.30563333333333,17977373.0,55895000.0,463217505830.0,1440474950000.0
2017-04-19 09:30:00,519.5384615384615,250.76923076923077,250.94615384615383,470.46153846153845,249.868,252.857,248.32,250.84000000000003,764770.0,2427500.0,19197050245.0,61150775000.0
2017-04-19 10:00:00,653.6333333333333,250.5633333333333,250.70999999999992,482.06666666666666,249.823,251.751,249.301,250.6321666666667,1168396.0,3802500.0,29312464970.0,95753762500.0
2017-04-19 10:30:00,343.46666666666664,250.78166666666667,250.92833333333337,1019.7,251.613,251.613,249.659,250.71650000000008,1370615.0,4557500.0,34385376835.0,114747887500.0
2017-04-19 11:00:00,521.6333333333333,251.18666666666667,251.30333333333337,419.6666666666667,249.74400000000003,252.095,249.74400000000003,251.30399999999997,1696998.0,5300000.0,42578074140.0,133487375000.0
2017-04-19 11:30:00,751.9333333333333,248.88333333333335,248.99999999999997,538.5666666666667,247.296,249.766,247.296,248.98063333333337,2412440.0,7937500.0,60382473080.0,199435600000.0
2017-04-19 12:00:00,261.53333333333336,247.5633333333333,247.69666666666666,1016.9333333333333,247.834,247.953,246.455,247.53513333333333,2614385.0,8510000.0,65379766155.0,213640012500.0
2017-04-19 12:30:00,399.6,250.72166666666666,250.85999999999999,1271.3333333333333,253.584,255.966,247.693,250.70606666666666,3678254.0,11912500.0,92265283785.0,300104725000.0
2017-04-19 13:00:00,445.3666666666667,253.50333333333336,253.62833333333327,246.1,252.174,255.057,252.174,253.65843333333342,4079996.0,13042500.0,102448993815.0,328897962500.0
2017-04-19 13:30:00,733.2666666666667,250.61833333333337,250.73666666666665,672.8666666666667,250.425,251.751,249.721,250.6999333333333,4469769.0,13965000.0,112213326185.0,352103687500.0
2017-04-19 14:00:00,944.2333333333333,252.0066666666667,252.13333333333333,451.6,252.901,254.064,250.165,252.03979999999999,4826927.0,15070000.0,121205817265.0,380125012500.0
2017-04-19 14:30:00,356.3,252.345,252.48833333333326,314.5,256.056,256.056,251.531,252.39589999999995,5172849.0,16420000.0,130001406645.0,414634950000.0
2017-04-19 15:00:00,703.5,252.63666666666666,252.76333333333335,726.0,252.758,255.851,250.27,252.61373333333333,6008836.0,19450000.0,151100701680.0,491683850000.0
2017-04-19 15:30:00,507.53333333333336,252.78000000000003,252.91666666666669,1434.7333333333333,253.791,254.158,251.648,252.75306666666663,6620647.0,21655000.0,166577289065.0,547742625000.0
2017-04-20 09:30:00,496.9230769230769,252.2153846153846,252.36153846153846,961.0769230769231,250.447,254.075,250.447,252.17084615384618,277688.0,642500.0,7004132775.0,16243375000.0
2017-04-20 10:00:00,621.2,251.16833333333338,251.34166666666664,826.5,250.702,252.034,250.305,251.1736666666667,604480.0,1265000.0,15214513170.0,31922450000.0
