,Bid Volume,Bid Price,Ask Price,Ask Volume,stockVWAP Last,stockVWAP High,stockVWAP Low,stockVWAP,totalTradedStockVolume,totalTradedFutureVolume,totalTradedStockValue,totalTradedFutureValue
2017-04-03 12:30:00,904.3333333333334,520.0916666666666,520.1666666666667,10.0,520.214,520.794,519.675,520.2091666666666,596536.0,3412500.0,31094188205.0,178765419000.0
2017-04-03 13:00:00,429.6666666666667,518.7616666666667,518.8383333333335,20.9,518.5409999999998,520.169,518.102,518.9060333333333,671425.0,3689700.0,34978684845.0,193219393500.0
2017-04-03 13:30:00,1187.1333333333334,518.425,518.5066666666667,25.766666666666666,517.776,519.009,517.776,518.5477666666667,755955.0,3899700.0,39359824690.0,204163438500.0
2017-04-03 14:00:00,631.8333333333334,517.9066666666666,517.9833333333332,22.633333333333333,518.3480000000002,518.5790000000002,517.105,518.0439666666667,855226.0,4265100.0,44500001020.0,223168596000.0
2017-04-03 14:30:00,479.4,518.8933333333332,519.0933333333334,124.33333333333333,518.02,520.511,517.9069999999998,519.1056666666668,977715.0,4701900.0,50859862585.0,245945983500.0
2017-04-03 15:00:00,497.96666666666664,517.3216666666667,517.4866666666667,197.36666666666667,517.2769999999998,518.173,516.972,517.4638333333335,1085630.0,5117700.0,56441966870.0,267565368000.0
2017-04-03 15:30:00,323.9,518.3966666666666,518.5166666666667,251.53333333333333,518.836,519.411,517.759,518.4569666666667,1244731.0,5827500.0,64692920350.0,304547575500.0
2017-04-05 09:30:00,346.53846153846155,517.5192307692308,517.6653846153846,145.3846153846154,517.913,518.3330000000002,516.768,517.6031538461539,160918.0,417900.0,8328456020.0,21704182500.0
2017-04-05 10:00:00,367.6,516.1366666666667,516.2416666666664,426.76666666666665,516.0509999999998,517.7819999999998,515.653,516.2199999999999,316869.0,886200.0,16379896155.0,45995890500.0
2017-04-05 10:30:00,378.3333333333333,516.7249999999999,516.8050000000002,365.8333333333333,517.7909999999998,517.7909999999998,515.9730000000002,516.7612666666666,417469.0,1117200.0,21578603260.0,57993148500.0
2017-04-05 11:00:00,249.5,518.8333333333333,518.9833333333333,498.23333333333335,519.689,521.198,517.118,518.9236333333334,614020.0,1839600.0,31783374890.0,95706796500.0
2017-04-05 11:30:00,235.1,518.8033333333334,519.0066666666667,285.96666666666664,518.007,519.9209999999998,517.815,518.9364333333332,742114.0,2068500.0,38430276775.0,107643721500.0
2017-04-05 12:00:00,356.7,517.6233333333332,517.7700000000001,102.36666666666666,516.877,518.494,516.41,517.7211666666666,853694.0,2412900.0,44205197665.0,125552668500.0
2017-04-05 12:30:00,336.76666666666665,517.2333333333333,517.3766666666667,138.96666666666667,519.053,519.319,516.474,517.3558999999999,1066923.0,2744700.0,55251201885.0,142828329000.0
2017-04-05 13:00:00,422.06666666666666,519.6466666666669,519.75,607.2,519.643,519.9159999999998,519.39,519.6243999999999,1194103.0,2948400.0,61860544215.0,153463548000.0
2017-04-05 13:30:00,628.9,520.5666666666665,520.6966666666667,469.4,522.396,522.396,519.398,520.5595000000001,1376778.0,3456600.0,71371551900.0,180060982500.0
2017-04-05 14:00:00,349.1,520.2533333333333,520.4116666666667,350.6666666666667,520.036,522.1419999999998,519.815,520.3948000000001,1629926.0,3815700.0,84544950970.0,198849378000.0
2017-04-05 14:30:00,457.6,519.43,519.5466666666666,398.8,519.7090000000002,520.2090000000002,518.797,519.4718666666665,1780359.0,4036200.0,92360212345.0,210361903500.0
2017-04-05 15:00:00,342.03333333333336,519.6016666666666,519.7133333333335,371.1333333333333,519.861,520.855,517.909,519.6279333333334,2021241.0,4363800.0,104869921285.0,227459673000.0
2017-04-05 15:30:00,119.2,523.0383333333333,523.1866666666666,1588.7,523.125,524.691,520.181,523.0001,2429757.0,5785500.0,126245650940.0,302037813000.0
2017-04-06 09:30:00,70.84615384615384,520.8153846153846,520.9653846153846,72.23076923076923,520.697,521.846,519.241,520.9194615384615,87061.0,554400.0,4533773275.0,28987654500.0
2017-04-06 10:00:00,115.2,520.9083333333332,521.0366666666667,54.5,520.6469999999998,522.627,520.168,520.9738,159416.0,928200.0,8304419105.0,48535221000.0
2017-04-06 10:30:00,116.63333333333334,522.2199999999999,522.3016666666666,156.56666666666666,524.687,524.687,520.679,522.2553999999999,268605.0,1551900.0,14014597535.0,81295725000.0
2017-04-06 11:00:00,234.83333333333334,522.965,523.0649999999999,93.7,523.123,524.65,522.196,523.0220333333333,329359.0,1976100.0,17193374540.0,103561426500.0
2017-04-06 11:30:00,331.43333333333334,522.825,522.8916666666668,216.03333333333333,522.839,523.555,522.553,522.8853333333333,380073.0,2232300.0,19844830960.0,116993331000.0
2017-04-06 12:00:00,232.36666666666667,523.87,523.95,170.2,523.566,524.651,523.5509999999998,523.9389333333335,477616.0,2906400.0,24958131470.0,152452272000.0
2017-04-06 12:30:00,235.6,525.1233333333333,525.2066666666667,152.0,525.4209999999998,526.4,523.466,525.2199333333333,605153.0,3914400.0,31660361255.0,205620177000.0
2017-04-06 13:00:00,172.23333333333332,524.8816666666667,524.9716666666667,51.13333333333333,524.836,525.59,524.462,524.9931333333334,702096.0,4315500.0,36749531840.0,226770337500.0
2017-04-06 13:30:00,135.86666666666667,524.0733333333334,524.2049999999999,70.8,524.01,524.994,523.631,524.1802333333334,798379.0,4687200.0,41795627855.0,246335995500.0
2017-04-06 14:00:00,145.4,523.4866666666668,523.6833333333333,99.43333333333334,523.173,524.0,523.069,523.5955,901987.0,4878300.0,47220362225.0,256386858000.0
2017-04-06 14:30:00,57.8,522.9916666666667,523.1099999999998,107.86666666666666,522.9169999999998,523.5740000000002,522.714,523.1090333333334,982766.0,5098800.0,51445366500.0,267977020500.0
2017-04-06 15:00:00,257.6666666666667,523.7399999999999,523.8566666666667,71.16666666666667,523.651,525.034,522.9630000000002,523.9122666666666,1228742.0,5896800.0,64335079110.0,310006021500.0
2017-04-06 15:30:00,637.4333333333333,524.52,524.6016666666667,225.9,524.93,525.295,523.9730000000002,524.6174000000001,1491427.0,6854400.0,78113416655.0,360491953500.0
2017-04-07 09:30:00,312.15384615384613,526.6538461538462,526.8115384615384,428.84615384615387,527.401,528.654,523.3480000000002,526.6617692307692,295925.0,1423800.0,15570226260.0,75299521500.0
2017-04-07 10:00:00,234.63333333333333,531.5516666666667,531.6566666666666,723.0333333333333,533.6669999999998,533.944,528.3330000000002,531.5562666666666,853825.0,4779600.0,45236283955.0,254535918000.0
2017-04-07 10:30:00,311.73333333333335,532.9983333333333,533.1033333333332,530.2666666666667,534.274,534.474,531.745,533.0972333333333,1188104.0,6159300.0,63052798710.0,328429395000.0
2017-04-07 11:00:00,362.96666666666664,535.3316666666666,535.4816666666667,570.8666666666667,536.488,536.53,534.0840000000002,535.3689666666667,1519819.0,7667100.0,80815439705.0,409506814500.0
2017-04-07 11:30:00,135.93333333333334,535.625,535.77,424.6,534.545,536.836,534.3480000000002,535.6202,1706447.0,8582700.0,90812679225.0,458733712500.0
2017-04-07 12:00:00,135.7,534.335,534.4816666666668,811.6,533.739,534.924,533.561,534.3220333333334,1860039.0,9124500.0,99018543520.0,487769877000.0
2017-04-07 12:30:00,325.1,534.195,534.3133333333333,493.9,533.754,534.497,533.645,534.2292666666666,1969795.0,9338700.0,104882034840.0,499248372000.0
2017-04-07 13:00:00,264.7,535.1083333333333,535.1966666666666,405.8333333333333,536.297,536.388,533.573,535.1154000000001,2103545.0,9685200.0,112040260800.0,517863937500.0
2017-04-07 13:30:00,166.53333333333333,536.4583333333334,536.5583333333333,591.5666666666667,536.326,536.7909999999998,535.999,536.4515333333334,2237016.0,10218600.0,119201290940.0,546579663000.0
2017-04-07 14:00:00,225.76666666666668,537.4350000000001,537.5683333333334,1948.8,538.701,539.72,535.933,537.4696666666666,2553520.0,12222000.0,136237125395.0,654895668000.0
2017-04-07 14:30:00,349.96666666666664,539.7033333333333,539.8083333333333,362.2,540.049,541.234,539.066,539.7924999999999,3248654.0,14208600.0,173773403395.0,762675154500.0
2017-04-07 15:00:00,201.8,536.94,537.0833333333331,404.4,535.095,540.145,534.053,536.9634000000001,3860206.0,16583700.0,206650793330.0,890700657000.0
2017-04-07 15:30:00,279.96666666666664,535.8383333333333,535.9900000000001,634.6333333333333,536.439,537.063,534.8480000000002,535.8847,4316429.0,18242700.0,231093618775.0,979846507500.0
2017-04-10 09:30:00,79.92307692307692,544.4269230769231,544.5807692307693,574.1538461538462,543.5269999999998,546.26,542.894,544.3454615384616,420098.0,2438100.0,22858585145.0,132846850500.0
2017-04-10 10:00:00,273.73333333333335,541.7633333333333,541.9183333333333,254.83333333333334,540.1669999999998,545.524,539.651,541.8855,857761.0,4097100.0,46575644625.0,223089940500.0
2017-04-10 10:30:00,499.56666666666666,539.6816666666666,539.85,212.83333333333334,539.33,540.8480000000002,539.163,539.7722333333332,1024263.0,4882500.0,55565574985.0,265657728000.0
2017-04-10 11:00:00,778.9,539.7466666666667,539.885,443.46666666666664,539.613,540.284,539.433,539.8905666666667,1327491.0,5352900.0,71938914510.0,291165042000.0
2017-04-10 11:30:00,634.8333333333334,541.1783333333332,541.3066666666667,151.66666666666666,543.04,543.04,539.69,541.2017666666668,1608731.0,6472200.0,87166492350.0,352059697500.0
2017-04-10 12:00:00,282.73333333333335,543.0333333333333,543.1733333333334,267.8333333333333,543.842,544.005,542.237,543.0923666666666,1895559.0,7177800.0,102755093435.0,390544014000.0
2017-04-10 12:30:00,581.6,543.3849999999999,543.5133333333334,266.53333333333336,544.398,545.181,541.679,543.5037666666666,2153464.0,8345400.0,116783052850.0,454336029000.0
2017-04-10 13:00:00,418.5,542.4,542.5266666666665,131.83333333333334,541.164,544.515,541.056,542.5220666666668,2244584.0,8836800.0,121725232840.0,481108540500.0
2017-04-10 13:30:00,526.5666666666667,540.6299999999999,540.74,116.8,541.299,541.893,539.899,540.7071666666666,2430604.0,9708300.0,131781584085.0,528429226500.0
2017-04-10 14:00:00,1253.2666666666667,541.1899999999999,541.3283333333333,83.1,541.548,542.15,540.797,541.4212000000001,2636396.0,10122000.0,142923815620.0,550928437500.0
2017-04-10 14:30:00,666.9666666666667,541.8900000000001,541.9833333333333,59.7,541.8009999999998,542.793,541.4780000000002,542.0575666666666,2837555.0,10596600.0,153832849875.0,576787218000.0
2017-04-10 15:00:00,930.5333333333333,541.945,542.0399999999998,75.46666666666667,540.925,542.769,540.925,542.0984000000001,2970672.0,11088000.0,161047675440.0,603553419000.0
2017-04-10 15:30:00,273.1333333333333,542.0916666666666,542.2033333333334,429.3333333333333,542.437,542.803,541.175,542.1164333333332,3323401.0,11991000.0,180172087885.0,652742296500.0
2017-04-11 09:30:00,148.30769230769232,543.8307692307692,544.0076923076923,462.2307692307692,543.378,544.742,543.131,543.9436153846153,211957.0,1087800.0,11524345810.0,59350767000.0
2017-04-11 10:00:00,129.9,541.9533333333333,542.0800000000002,312.5,540.823,543.572,540.4830000000002,542.0433,408041.0,2102100.0,22148749240.0,114525064500.0
2017-04-11 10:30:00,189.83333333333334,539.5433333333332,539.67,161.8,539.387,541.445,538.492,539.6794666666667,530270.0,2862300.0,28745762570.0,155721111000.0
2017-04-11 11:00:00,369.73333333333335,539.7433333333333,539.8733333333333,395.2,539.8240000000002,541.018,539.314,539.9254666666666,607413.0,3114300.0,32911083675.0,169387459500.0
2017-04-11 11:30:00,702.8666666666667,540.3750000000001,540.4999999999999,208.46666666666667,540.406,541.31,539.989,540.5758999999999,680630.0,3376800.0,36868804095.0,183644275500.0
2017-04-11 12:00:00,812.1666666666666,538.6683333333333,538.7683333333333,198.73333333333332,538.694,540.486,537.9,538.8398666666667,773785.0,3811500.0,41886319870.0,207165378000.0
2017-04-11 12:30:00,915.5,538.6249999999999,538.705,442.73333333333335,538.9630000000002,539.183,538.628,538.8346,826426.0,3924900.0,44721789700.0,213303772500.0
2017-04-11 13:00:00,431.1333333333333,539.9000000000001,539.9766666666667,169.7,540.6569999999998,540.6569999999998,539.212,539.9410333333335,910200.0,4128600.0,49244953280.0,224347683000.0
2017-04-11 13:30:00,119.66666666666667,540.4766666666668,540.5416666666666,192.8,540.399,541.325,540.064,540.5347666666668,980462.0,4376400.0,53043256690.0,237801385500.0
2017-04-11 14:00:00,109.13333333333334,540.7233333333334,540.7983333333333,200.73333333333332,541.445,541.641,539.913,540.7775999999999,1056681.0,4683000.0,57165724370.0,254454700500.0
2017-04-11 14:30:00,133.0,540.8216666666667,540.9133333333332,391.8333333333333,540.112,541.214,540.112,540.8182666666668,1164303.0,4932900.0,62985914205.0,268026517500.0
2017-04-11 15:00:00,519.7333333333333,539.3083333333334,539.4183333333333,734.4,538.68,540.37,538.309,539.3841,1309767.0,5325600.0,70829279640.0,289304589000.0
2017-04-11 15:30:00,322.3666666666667,538.4533333333334,538.5583333333334,310.06666666666666,538.226,539.169,537.817,538.5858000000001,1562547.0,6014400.0,84441846475.0,326605828500.0
2017-04-12 09:30:00,73.38461538461539,541.1269230769229,541.3076923076923,198.69230769230768,540.617,541.7769999999998,540.617,541.2169230769232,104654.0,403200.0,5657721265.0,21888331500.0
2017-04-12 10:00:00,133.86666666666667,535.9966666666668,536.2166666666667,594.3666666666667,532.761,540.918,531.181,536.0046333333333,298007.0,1890000.0,16014438200.0,101727192000.0
2017-04-12 10:30:00,126.33333333333333,528.43,528.615,272.93333333333334,529.427,532.045,522.986,528.5387000000001,682384.0,3809400.0,36306874730.0,203305609500.0
2017-04-12 11:00:00,88.96666666666667,529.7149999999998,529.9,254.96666666666667,530.464,530.651,528.695,529.7165,750557.0,4233600.0,39918382210.0,225848784000.0
2017-04-12 11:30:00,100.33333333333333,533.8266666666667,534.02,343.6,535.928,536.703,529.211,533.8382333333334,933485.0,5527200.0,49680710515.0,295134189000.0
2017-04-12 12:00:00,75.96666666666667,536.3483333333332,536.5933333333335,352.6,536.857,537.4159999999998,535.293,536.3644,1006589.0,5873700.0,53602278435.0,313783480500.0
2017-04-12 12:30:00,317.56666666666666,538.6483333333333,538.8833333333333,405.3333333333333,544.031,544.031,537.013,538.6968999999998,1235140.0,7087500.0,65954720225.0,379623037500.0
2017-04-12 13:00:00,226.53333333333333,542.3266666666666,542.5649999999999,246.2,543.275,544.381,541.141,542.4095999999998,1494732.0,7975800.0,80050764635.0,428022640500.0
2017-04-12 13:30:00,234.36666666666667,541.365,541.5816666666667,238.23333333333332,541.545,542.967,540.133,541.4846,1694739.0,8778000.0,90874913205.0,471582163500.0
2017-04-12 14:00:00,125.2,541.42,541.6766666666665,161.06666666666666,542.369,543.5830000000002,540.3290000000002,541.5426999999999,1816364.0,9132900.0,97464646965.0,490897806000.0
2017-04-12 14:30:00,143.86666666666667,543.6350000000001,543.8316666666666,556.7666666666667,542.443,545.531,542.443,543.7162333333332,2148202.0,10762500.0,115523396955.0,579937995000.0
2017-04-12 15:00:00,100.03333333333333,542.58,542.7916666666666,305.8,542.6759999999998,543.9680000000002,541.5830000000002,542.5882,2354318.0,11310600.0,126707308650.0,609786639000.0
2017-04-12 15:30:00,197.03333333333333,542.7016666666666,542.8333333333334,357.8666666666667,541.6519999999998,544.2769999999998,540.349,542.7237,2780336.0,12471900.0,149819120830.0,672974799000.0
2017-04-13 09:30:00,112.3076923076923,540.8269230769231,541.0730769230769,1238.6153846153845,538.816,542.465,538.132,540.8500769230768,106317.0,630000.0,5750474670.0,34148005500.0
2017-04-13 10:00:00,230.86666666666667,539.6066666666666,539.7549999999999,699.4,540.253,540.302,538.004,539.5957666666667,363306.0,1547700.0,19612411795.0,83766154500.0
2017-04-13 10:30:00,300.2,543.2816666666668,543.4000000000001,402.1666666666667,545.948,545.948,539.9580000000002,543.2499000000001,563692.0,2585100.0,30499989655.0,140271117000.0
2017-04-13 11:00:00,239.4,548.6716666666667,548.7983333333334,320.23333333333335,548.008,550.669,547.21,548.7244666666668,978776.0,5094600.0,53289965445.0,278357226000.0
2017-04-13 11:30:00,197.03333333333333,547.3766666666667,547.49,176.23333333333332,548.087,548.087,546.2180000000002,547.4251,1053517.0,5562900.0,57381204505.0,304044804000.0
2017-04-13 12:00:00,277.56666666666666,549.3083333333333,549.4416666666667,228.6,549.059,551.029,548.211,549.3487666666666,1214983.0,6501600.0,66259401690.0,355790095500.0
2017-04-13 12:30:00,507.43333333333334,550.4333333333333,550.5566666666667,234.6,551.303,552.874,548.957,550.4622666666667,1502222.0,7576800.0,82091980830.0,415199694000.0
2017-04-13 13:00:00,573.6,553.0200000000002,553.1333333333333,1340.6666666666667,555.932,555.932,550.582,553.0537,1980989.0,9357600.0,108621148255.0,513975756000.0
2017-04-13 13:30:00,291.03333333333336,558.0133333333334,558.1183333333333,488.8666666666667,558.489,559.406,556.2330000000002,558.0518999999999,2506552.0,11610900.0,137959839865.0,639852927000.0
2017-04-13 14:00:00,204.7,559.7466666666666,559.8900000000001,828.9333333333333,560.845,562.0930000000002,558.319,559.8767,2895381.0,13093500.0,159744226505.0,723004968000.0
2017-04-13 14:30:00,338.1333333333333,561.9633333333331,562.0916666666667,528.8,560.379,563.665,560.379,562.0191666666666,3238143.0,14773500.0,179009369250.0,817576053000.0
2017-04-13 15:00:00,123.26666666666667,559.75,559.885,510.76666666666665,558.35,561.569,558.136,559.7661666666665,3607323.0,15962100.0,199674685150.0,884151649500.0
2017-04-13 15:30:00,251.33333333333334,558.9716666666667,559.1133333333333,217.13333333333333,558.661,561.011,558.154,559.0942,3958214.0,17224200.0,219295996750.0,954795450000.0
2017-04-17 09:30:00,193.69230769230768,564.4499999999999,564.676923076923,1025.5384615384614,563.377,566.081,562.349,564.3896153846155,256192.0,1350300.0,14464810630.0,76256187000.0
2017-04-17 10:00:00,149.3,563.4449999999999,563.675,437.1666666666667,563.475,564.756,562.548,563.4658666666667,411127.0,2211300.0,23196306135.0,124795744500.0
2017-04-17 10:30:00,137.33333333333334,563.4866666666668,563.6916666666665,319.4,565.418,565.418,562.465,563.5484666666666,518727.0,2851800.0,29261702220.0,160928050500.0
2017-04-17 11:00:00,428.53333333333336,564.4983333333332,564.6183333333332,272.93333333333334,564.893,565.362,563.645,564.5011000000001,644366.0,3343200.0,36357354835.0,188691363000.0
2017-04-17 11:30:00,188.16666666666666,564.4266666666666,564.5683333333333,195.53333333333333,561.604,565.1619999999998,561.604,564.4884999999998,884231.0,4071900.0,49856735440.0,229677567000.0
2017-04-17 12:00:00,145.76666666666668,560.2549999999999,560.4733333333334,304.3,559.484,562.368,557.69,560.3119666666666,1062848.0,4970700.0,59864018240.0,280023933000.0
2017-04-17 12:30:00,155.63333333333333,558.205,558.3966666666668,595.3333333333334,558.376,559.368,556.396,558.2518,1166979.0,5531400.0,65674595975.0,311314594500.0
2017-04-17 13:00:00,248.6,556.45,556.6633333333334,411.6,555.347,558.177,554.9159999999998,556.5655000000002,1276010.0,5938800.0,71739582350.0,334003771500.0
2017-04-17 13:30:00,288.8,557.1883333333333,557.3816666666668,241.9,557.472,558.19,554.731,557.3224666666665,1369481.0,6413400.0,76945410710.0,360481296000.0
2017-04-17 14:00:00,404.8,556.1583333333333,556.3749999999999,288.1333333333333,555.872,557.6669999999998,554.863,556.3346666666667,1461377.0,6730500.0,82056431985.0,378144984000.0
2017-04-17 14:30:00,571.0333333333333,555.81,555.9266666666665,369.03333333333336,556.087,556.663,555.219,555.8992,1530396.0,6888000.0,85892669315.0,386911906500.0
2017-04-17 15:00:00,463.43333333333334,555.9883333333332,556.145,361.5,556.118,556.701,555.422,556.0955666666667,1651681.0,7324800.0,92637293335.0,411235461000.0
2017-04-17 15:30:00,501.5,556.2916666666666,556.4483333333334,198.83333333333334,557.363,558.784,553.7959999999998,556.3924666666668,1842946.0,8406300.0,103287903135.0,471527385000.0
2017-04-18 09:30:00,500.7692307692308,563.7923076923078,563.9153846153847,167.84615384615384,563.5509999999998,565.26,562.4830000000002,563.8171538461538,189629.0,936600.0,10691320660.0,52827117000.0
2017-04-18 10:00:00,216.6,560.9983333333333,561.0949999999999,968.7333333333333,560.629,563.4209999999998,559.7280000000002,561.0371333333333,510581.0,1747200.0,28702739570.0,98380317000.0
2017-04-18 10:30:00,57.06666666666667,561.4683333333334,561.535,783.1666666666666,562.436,562.937,560.295,561.4419333333333,643346.0,2400300.0,36156958540.0,135191962500.0
2017-04-18 11:00:00,140.13333333333333,562.8016666666666,562.8799999999999,119.63333333333334,562.7,563.601,562.069,562.8267666666667,715409.0,2778300.0,40213602525.0,156518649000.0
2017-04-18 11:30:00,55.733333333333334,562.6766666666666,562.7600000000001,89.5,563.318,563.318,561.636,562.7015666666667,766820.0,3068100.0,43106210480.0,172854349500.0
2017-04-18 12:00:00,73.76666666666667,562.465,562.5649999999999,294.5,562.683,563.409,561.681,562.4500666666665,856588.0,3284400.0,48154282190.0,185047222500.0
2017-04-18 12:30:00,383.8666666666667,561.1899999999999,561.2733333333333,171.03333333333333,559.988,562.4159999999998,559.844,561.2448,1024122.0,3712800.0,57552772410.0,209146014000.0
2017-04-18 13:00:00,185.7,558.875,558.9499999999999,175.6,558.238,560.461,556.91,558.9763666666666,1282398.0,4418400.0,71980750450.0,248722582500.0
2017-04-18 13:30:00,55.13333333333333,557.3449999999999,557.4550000000002,316.6666666666667,556.097,558.2819999999998,556.097,557.3716000000001,1438718.0,4930800.0,80693819385.0,277384579500.0
2017-04-18 14:00:00,432.3,555.8999999999999,556.0466666666667,466.3,555.1,557.284,554.925,556.0136999999999,1736780.0,5621700.0,97260845105.0,315942511500.0
2017-04-18 14:30:00,134.7,557.6083333333333,557.7166666666667,359.3333333333333,557.734,558.92,555.558,557.6014333333334,1988329.0,6526800.0,111278996635.0,366599572500.0
2017-04-18 15:00:00,305.3,555.0850000000002,555.2283333333332,872.4,554.102,558.365,553.307,555.0190333333334,2382417.0,7301700.0,133133453645.0,409733908500.0
2017-04-18 15:30:00,271.73333333333335,553.2500000000001,553.3766666666667,457.6,552.148,554.895,552.031,553.3187666666668,2793932.0,8211000.0,155903176935.0,460182513000.0
2017-04-19 09:30:00,357.53846153846155,552.176923076923,552.35,298.38461538461536,548.761,556.201,548.761,552.206,212593.0,556500.0,11714820520.0,30778828500.0
2017-04-19 10:00:00,252.2,548.39,548.51,221.8,543.882,551.855,543.73,548.4526000000001,453540.0,1373400.0,24910598415.0,75660816000.0
2017-04-19 10:30:00,187.66666666666666,545.4883333333333,545.5833333333334,128.76666666666668,546.627,546.84,543.521,545.5596666666667,753839.0,1971900.0,41278384160.0,108405328500.0
2017-04-19 11:00:00,419.6333333333333,547.2516666666668,547.3916666666667,130.96666666666667,551.94,553.012,545.575,547.4266000000001,943675.0,2622900.0,51689472365.0,144326353500.0
2017-04-19 11:30:00,173.63333333333333,551.8483333333334,551.9716666666667,360.56666666666666,552.679,553.957,550.849,551.8965666666667,1167817.0,3305400.0,64066799035.0,182149957500.0
2017-04-19 12:00:00,172.43333333333334,552.7300000000001,552.85,114.93333333333334,557.19,557.263,551.611,552.8096666666668,1411647.0,3958500.0,77567489770.0,218543881500.0
2017-04-19 12:30:00,265.03333333333336,555.6466666666666,555.7716666666668,99.66666666666667,555.374,557.595,554.328,555.8025,1602588.0,4557000.0,88180064980.0,251933892000.0
2017-04-19 13:00:00,394.0,555.4683333333334,555.5483333333335,168.9,555.105,556.837,554.508,555.6494,1697631.0,4823700.0,93459548995.0,266810733000.0
2017-04-19 13:30:00,252.0,553.9566666666668,554.0516666666666,108.4,553.134,554.979,553.034,554.1411,1835243.0,5103000.0,101078599880.0,282338206500.0
2017-04-19 14:00:00,140.7,553.555,553.6216666666667,367.76666666666665,554.3530000000002,554.3530000000002,552.995,553.5836666666665,1938975.0,5222700.0,106820610930.0,288991143000.0
2017-04-19 14:30:00,279.3666666666667,553.9233333333334,554.0250000000001,192.1,553.49,554.734,553.49,553.9853000000002,2085635.0,5413800.0,114944983220.0,299623033500.0
2017-04-19 15:00:00,336.4,553.6233333333333,553.7233333333335,514.2,554.005,554.369,553.356,553.6962333333335,2367207.0,5735100.0,130538431690.0,317492143500.0
2017-04-19 15:30:00,845.4,553.8033333333334,553.8850000000001,193.06666666666666,554.054,554.227,553.43,553.8805333333332,2794492.0,6394500.0,154205195215.0,354184309500.0
2017-04-20 09:30:00,145.76923076923077,556.1076923076924,556.3038461538462,701.0769230769231,554.883,557.023,554.883,556.0504615384615,119598.0,525000.0,6653820805.0,29262366000.0
