,Bid Volume,Bid Price,Ask Price,Ask Volume,stockVWAP Last,stockVWAP High,stockVWAP Low,stockVWAP,totalTradedStockVolume,totalTradedFutureVolume,totalTradedStockValue,totalTradedFutureValue
2017-04-10 14:00:00,183.6,667.78,667.9383333333333,355.3666666666667,667.9789999999998,668.3389999999998,667.3530000000002,667.9308666666668,1405168.0,1993600.0,93768517305.0,133384559000.0
2017-04-10 14:30:00,377.1333333333333,667.8816666666667,668.0333333333334,252.93333333333334,668.069,668.253,667.645,668.0327666666668,1537689.0,2144800.0,102621000370.0,143532952500.0
2017-04-10 15:00:00,1172.2666666666667,667.8366666666666,668.08,346.53333333333336,667.52,668.658,667.1360000000002,668.0002999999998,1813048.0,2447900.0,121014030880.0,163875425000.0
2017-04-10 15:30:00,350.43333333333334,667.6800000000001,667.8066666666668,1341.2,667.8389999999998,668.023,666.377,667.6753,2156184.0,2742600.0,143926806740.0,183634283000.0
2017-04-11 09:30:00,163.3846153846154,669.4538461538461,669.6153846153846,165.6153846153846,670.544,671.056,668.4019999999998,669.5046153846154,130489.0,267400.0,8735874135.0,17944388000.0
2017-04-11 10:00:00,161.4,670.1166666666668,670.2666666666667,196.26666666666668,669.872,670.6310000000002,669.202,670.1798333333334,236764.0,510300.0,15858885425.0,34266050000.0
2017-04-11 10:30:00,190.9,668.7883333333333,668.9733333333332,216.83333333333334,669.3860000000002,670.0830000000002,666.664,668.8461333333332,343162.0,730100.0,22971288950.0,48986059500.0
2017-04-11 11:00:00,147.66666666666666,669.1766666666666,669.2883333333333,182.5,669.1519999999998,669.779,668.4780000000002,669.2544999999999,416939.0,905100.0,27908611520.0,60735629500.0
2017-04-11 11:30:00,159.73333333333332,669.28,669.3716666666667,221.16666666666666,669.357,669.938,668.533,669.2986666666668,474357.0,1005900.0,31752404160.0,67505266500.0
2017-04-11 12:00:00,164.83333333333334,668.1700000000002,668.2633333333332,148.36666666666667,668.653,669.684,667.4760000000001,668.1813000000001,526190.0,1072400.0,35216661390.0,71962754500.0
2017-04-11 12:30:00,91.6,668.5666666666667,668.6850000000002,235.73333333333332,668.752,669.2339999999998,667.681,668.6121,567921.0,1105300.0,38007039855.0,74169602500.0
2017-04-11 13:00:00,133.8,668.3900000000001,668.4799999999999,160.33333333333334,667.798,669.064,667.352,668.3770999999999,622446.0,1162700.0,41651040880.0,78020057500.0
2017-04-11 13:30:00,89.86666666666666,668.3933333333333,668.4650000000001,184.76666666666668,668.875,668.875,667.415,668.3616999999999,659632.0,1227800.0,44136811480.0,82389422500.0
2017-04-11 14:00:00,206.76666666666668,668.1416666666667,668.2450000000001,269.03333333333336,668.097,668.928,667.559,668.1443999999999,797509.0,1367100.0,53349807330.0,91739739000.0
2017-04-11 14:30:00,376.9,667.5583333333335,667.7783333333333,399.43333333333334,667.4780000000002,667.9789999999998,667.295,667.6261333333332,893081.0,1451100.0,59731216175.0,97373465000.0
2017-04-11 15:00:00,184.26666666666668,667.77,667.9816666666668,119.66666666666667,668.4639999999998,668.4639999999998,667.457,667.9073,1034191.0,1541400.0,69155525730.0,103431356000.0
2017-04-11 15:30:00,318.6333333333333,670.1299999999998,670.2366666666665,240.03333333333333,671.1060000000001,672.437,668.112,670.1715,1357350.0,1985200.0,90819805415.0,133335006000.0
2017-04-12 09:30:00,165.92307692307693,672.2730769230768,672.4807692307693,288.2307692307692,671.005,673.238,671.005,672.2651538461539,119164.0,242200.0,8011744390.0,16325109500.0
2017-04-12 10:00:00,145.63333333333333,668.8016666666665,669.0183333333334,393.1666666666667,667.365,671.5089999999999,665.582,668.8425666666666,291698.0,648200.0,19542344455.0,43508542000.0
2017-04-12 10:30:00,141.13333333333333,665.0849999999999,665.2683333333332,288.2,664.785,666.605,663.513,665.1566666666669,443353.0,1082200.0,29629894805.0,72412970000.0
2017-04-12 11:00:00,207.0,665.1416666666668,665.2833333333333,371.03333333333336,665.3589999999998,666.38,664.372,665.2230333333333,517225.0,1217300.0,34544562430.0,81413766000.0
2017-04-12 11:30:00,146.6,666.2583333333333,666.4566666666667,241.03333333333333,666.5260000000002,667.5219999999998,664.806,666.3227,571965.0,1356600.0,38193660495.0,90712387500.0
2017-04-12 12:00:00,111.93333333333334,669.31,669.4799999999999,373.1666666666667,668.946,671.451,667.203,669.3352333333333,892314.0,1911000.0,59638680900.0,127875023500.0
2017-04-12 12:30:00,188.26666666666668,668.47,668.5699999999997,487.1666666666667,668.9839999999998,669.1080000000002,667.4069999999998,668.4545333333333,943630.0,2019500.0,63069535965.0,135141902000.0
2017-04-12 13:00:00,244.7,668.9050000000001,669.025,448.1,669.529,669.9169999999998,667.7260000000001,668.9796333333335,1195109.0,2366700.0,79896068770.0,158462370500.0
2017-04-12 13:30:00,440.8333333333333,668.485,668.645,209.03333333333333,669.2130000000002,670.0039999999998,667.806,668.6421666666668,1286774.0,2485700.0,86026334200.0,166452093500.0
2017-04-12 14:00:00,271.23333333333335,667.8883333333331,668.1250000000001,183.96666666666667,666.0360000000002,669.565,666.0360000000002,668.0467333333333,1359250.0,2604000.0,90867253750.0,174383884500.0
2017-04-12 14:30:00,184.96666666666667,666.3816666666664,666.595,229.93333333333334,666.951,667.253,665.183,666.4918333333333,1444781.0,2716000.0,96564699380.0,181872351500.0
2017-04-12 15:00:00,437.23333333333335,666.8066666666667,667.0066666666668,203.13333333333333,668.618,668.789,665.703,666.943,1533268.0,2907100.0,102466920830.0,194674742500.0
2017-04-12 15:30:00,178.53333333333333,683.3683333333333,683.5416666666666,615.6666666666666,686.427,688.684,673.633,683.4098666666665,2662854.0,7191800.0,179589327405.0,488335988000.0
2017-04-13 09:30:00,240.46153846153845,687.0269230769231,687.2153846153847,264.38461538461536,686.671,688.6189999999998,685.453,687.0571538461538,298306.0,952700.0,20528448865.0,65697229500.0
2017-04-13 10:00:00,261.6666666666667,683.59,683.755,314.7,683.811,686.187,681.967,683.6743666666667,498024.0,1449700.0,34182209155.0,99749296500.0
2017-04-13 10:30:00,291.7,682.95,683.1366666666667,361.26666666666665,682.5830000000002,684.225,682.191,683.0152666666665,591249.0,1635900.0,40550853390.0,112497910000.0
2017-04-13 11:00:00,234.73333333333332,683.0266666666666,683.1716666666666,276.1666666666667,683.7439999999998,683.7439999999998,682.113,683.1914333333333,637513.0,1764000.0,43710921335.0,121271437000.0
2017-04-13 11:30:00,268.43333333333334,683.4216666666666,683.5849999999999,311.3666666666667,683.938,683.938,683.11,683.4643333333332,674008.0,1849400.0,46205207645.0,127124767000.0
2017-04-13 12:00:00,246.76666666666668,683.77,683.9533333333334,197.96666666666667,683.9910000000001,684.587,683.427,683.8147333333334,751799.0,2025800.0,51525654380.0,139220350500.0
2017-04-13 12:30:00,225.03333333333333,683.6033333333336,683.7783333333333,193.83333333333334,684.043,684.22,683.191,683.7065000000001,797036.0,2152500.0,54618184215.0,147904599500.0
2017-04-13 13:00:00,341.53333333333336,687.0783333333335,687.2316666666668,246.43333333333334,692.443,694.172,683.7,687.1553666666665,1310065.0,4382700.0,90019199360.0,302498917000.0
2017-04-13 13:30:00,326.6,693.7066666666666,693.8616666666668,168.23333333333332,693.123,695.578,691.742,693.7421666666667,1860551.0,6134100.0,128228814680.0,424462006500.0
2017-04-13 14:00:00,371.73333333333335,694.3866666666668,694.5783333333331,605.4333333333333,696.456,699.318,692.47,694.4514999999999,2331346.0,7442400.0,160976777025.0,515787296500.0
2017-04-13 14:30:00,291.9,695.7699999999999,695.98,405.73333333333335,693.885,697.4789999999998,693.885,695.8326666666666,2495130.0,7952700.0,172371318375.0,551410706000.0
2017-04-13 15:00:00,299.5,693.3,693.4550000000002,261.56666666666666,692.988,695.3760000000002,691.6010000000001,693.3861333333334,2641419.0,8302700.0,182514532315.0,575754497500.0
2017-04-13 15:30:00,659.8666666666667,692.7300000000001,692.8583333333332,246.2,691.0889999999998,693.805,691.048,692.8449999999999,2928897.0,9002000.0,202432497035.0,624349589500.0
2017-04-17 09:30:00,202.53846153846155,676.3846153846154,676.5615384615384,174.3846153846154,677.888,678.02,674.564,676.4833846153847,426631.0,1246000.0,28805218440.0,84365963500.0
2017-04-17 10:00:00,243.53333333333333,676.3649999999999,676.5066666666665,296.8666666666667,677.477,677.802,674.79,676.4038666666667,696853.0,1949500.0,47080021495.0,132035270500.0
2017-04-17 10:30:00,152.7,676.7733333333331,676.8966666666669,416.1,677.2180000000002,677.5269999999998,675.84,676.7401000000001,856786.0,2146900.0,57903960585.0,145421465000.0
2017-04-17 11:00:00,680.2,679.0466666666667,679.1999999999999,427.73333333333335,679.4780000000002,680.653,677.2180000000002,679.0298666666665,1066301.0,2545900.0,72144271055.0,172574993500.0
2017-04-17 11:30:00,215.03333333333333,676.9549999999999,677.0983333333335,364.26666666666665,676.0369999999998,679.688,674.921,677.0129666666668,1257738.0,2886800.0,85098581670.0,195670891500.0
2017-04-17 12:00:00,400.26666666666665,675.6083333333333,675.7566666666665,440.8666666666667,675.765,676.204,675.113,675.6658666666666,1435596.0,3150700.0,97115224370.0,213524314500.0
2017-04-17 12:30:00,427.9,676.1949999999999,676.4016666666668,290.1333333333333,676.3330000000002,677.007,675.9110000000002,676.3361666666666,1511137.0,3222100.0,102224674050.0,218358934500.0
2017-04-17 13:00:00,566.0333333333333,676.1033333333332,676.2816666666666,182.16666666666666,675.813,676.635,675.813,676.3118333333332,1586980.0,3353000.0,107352610285.0,227219954500.0
2017-04-17 13:30:00,571.5666666666667,675.5850000000002,675.7366666666666,172.63333333333333,675.949,676.0880000000002,675.327,675.6551,1664952.0,3426500.0,112620869345.0,232190409500.0
2017-04-17 14:00:00,273.8666666666667,676.2333333333332,676.39,219.56666666666666,677.64,677.64,675.439,676.3371999999998,1767973.0,3513300.0,119590791475.0,238069583500.0
2017-04-17 14:30:00,361.46666666666664,676.6550000000001,676.8450000000001,252.2,676.5039999999998,677.421,676.5039999999998,676.8387333333335,1896547.0,3635800.0,128291968455.0,246372304500.0
2017-04-17 15:00:00,474.96666666666664,676.545,676.7383333333333,191.36666666666667,677.028,677.205,676.4630000000002,676.809,2027377.0,3724000.0,137143973420.0,252346496500.0
2017-04-17 15:30:00,810.9333333333333,676.8216666666666,676.985,216.46666666666667,676.508,678.137,676.32,676.9857333333333,2417690.0,4141200.0,163570190195.0,280601639500.0
2017-04-18 09:30:00,136.92307692307693,677.6846153846155,677.8846153846154,291.15384615384613,677.945,678.805,676.6030000000002,677.8286923076922,103538.0,255500.0,7018374245.0,17346707000.0
2017-04-18 10:00:00,294.73333333333335,676.1266666666664,676.2666666666667,239.0,674.8939999999999,678.368,674.2869999999998,676.2590333333334,249947.0,594300.0,16919241915.0,40325957000.0
2017-04-18 10:30:00,229.63333333333333,674.8849999999998,674.9950000000001,97.63333333333334,674.938,675.6569999999998,674.3689999999998,674.9590666666666,364267.0,817600.0,24638430900.0,55440084000.0
2017-04-18 11:00:00,225.63333333333333,674.718333333333,674.8083333333333,116.8,674.4810000000001,675.586,674.4810000000001,674.7945666666667,435622.0,945000.0,29453328115.0,64062386500.0
2017-04-18 11:30:00,336.7,674.0733333333333,674.2166666666668,97.6,673.834,674.805,673.78,674.2829666666668,530634.0,1095500.0,35858242220.0,74235780500.0
2017-04-18 12:00:00,216.83333333333334,674.3416666666667,674.4466666666667,90.03333333333333,673.421,675.5319999999998,673.421,674.5256666666666,607815.0,1259300.0,41064496585.0,85328110000.0
2017-04-18 12:30:00,504.6,673.8883333333334,674.0066666666668,110.83333333333333,673.202,674.5830000000002,673.202,674.1024333333332,697559.0,1348200.0,47111995345.0,91342212500.0
2017-04-18 13:00:00,364.8333333333333,672.5083333333332,672.6016666666669,94.23333333333333,672.087,674.3489999999998,671.6339999999999,672.6865333333333,804216.0,1525300.0,54285980675.0,103299525000.0
2017-04-18 13:30:00,204.2,671.5233333333333,671.6399999999998,215.16666666666666,670.7280000000002,672.638,670.252,671.6892,956090.0,1901900.0,64483503445.0,128651075000.0
2017-04-18 14:00:00,142.8,670.5683333333332,670.69,120.36666666666666,670.191,671.508,670.191,670.6872666666665,1061684.0,2062900.0,71565614030.0,139475210000.0
2017-04-18 14:30:00,853.0,669.9233333333333,670.0266666666664,266.6333333333333,669.977,670.587,668.803,670.0255999999998,1190478.0,2200800.0,80193549230.0,148736143500.0
2017-04-18 15:00:00,417.7,667.7183333333334,667.8533333333331,188.16666666666666,666.309,670.301,666.309,667.8185666666666,1378976.0,2668400.0,92785076855.0,180050678500.0
2017-04-18 15:30:00,291.73333333333335,665.3583333333332,665.4483333333334,259.26666666666665,665.289,666.7719999999998,664.1410000000002,665.4553999999999,1737591.0,3209500.0,116638340315.0,216176558500.0
2017-04-19 09:30:00,237.23076923076923,671.2153846153846,671.3730769230768,195.84615384615384,671.279,673.345,670.023,671.2644615384615,136369.0,378700.0,9153598420.0,25454838500.0
2017-04-19 10:00:00,152.93333333333334,672.2083333333334,672.3616666666668,362.5,671.262,673.087,670.793,672.2022666666666,288301.0,674800.0,19369156645.0,45385315500.0
2017-04-19 10:30:00,110.9,673.5833333333333,673.7016666666667,443.76666666666665,672.948,675.8739999999998,671.418,673.5726333333332,619152.0,1038100.0,41680699830.0,69902084000.0
2017-04-19 11:00:00,104.1,674.1766666666667,674.2900000000001,302.6,674.326,674.535,673.306,674.1707000000001,722582.0,1153600.0,48654408180.0,77695849000.0
2017-04-19 11:30:00,242.66666666666666,673.4783333333332,673.575,274.2,673.2710000000002,674.341,671.7810000000002,673.4574333333333,860585.0,1312500.0,57946033955.0,88404855000.0
2017-04-19 12:00:00,94.93333333333334,671.6949999999999,671.7666666666665,116.23333333333333,671.6510000000002,673.191,669.36,671.7693666666669,1009004.0,1500100.0,67908479700.0,101003227500.0
2017-04-19 12:30:00,160.3,668.945,669.008333333333,174.8,668.034,671.9060000000002,667.7289999999998,668.9871999999999,1179813.0,1703800.0,79334950440.0,114639871500.0
2017-04-19 13:00:00,175.5,667.5066666666665,667.5633333333333,146.16666666666666,667.5930000000002,668.263,666.508,667.5138666666666,1326307.0,1858500.0,89112429015.0,124985213500.0
2017-04-19 13:30:00,93.33333333333333,667.5366666666667,667.59,92.9,669.49,669.49,665.673,667.5815666666666,1440466.0,2046100.0,96733241135.0,137517159500.0
2017-04-19 14:00:00,554.4666666666667,669.4300000000001,669.4933333333335,112.9,668.6089999999998,670.445,668.315,669.4445,1547925.0,2137100.0,103927389780.0,143618387500.0
