,Bid Volume,Bid Price,Ask Price,Ask Volume,stockVWAP Last,stockVWAP High,stockVWAP Low,stockVWAP,totalTradedStockVolume,totalTradedFutureVolume,totalTradedStockValue,totalTradedFutureValue
2017-04-03 15:00:00,158.76666666666668,1007.935,1008.1516666666665,191.7,1007.495,1008.695,1006.746,1008.0015333333333,1639146.0,3089000.0,165795580510.0,313525725000.0
2017-04-03 15:30:00,389.2,1008.7400000000001,1008.855,188.43333333333334,1011.124,1011.124,1007.107,1008.7796000000001,2153561.0,3747500.0,217686345055.0,380267837500.0
2017-04-05 09:30:00,591.6153846153846,1001.75,1001.9346153846155,124.92307692307692,1003.769,1003.769,999.21,1001.8683076923079,334990.0,600500.0,33518522980.0,60325582500.0
2017-04-05 10:00:00,472.56666666666666,1002.7999999999998,1002.8816666666667,109.93333333333334,1002.079,1003.774,1001.168,1002.8396333333335,768980.0,954500.0,77035776920.0,95955890000.0
2017-04-05 10:30:00,149.26666666666668,1002.3466666666667,1002.4166666666664,114.63333333333334,1002.41,1003.102,1001.441,1002.4002666666667,918811.0,1172000.0,92054074225.0,117830335000.0
2017-04-05 11:00:00,105.23333333333333,1001.1666666666667,1001.2616666666667,105.56666666666666,1000.353,1002.467,999.584,1001.2580333333332,1076903.0,1444000.0,107878513600.0,145154890000.0
2017-04-05 11:30:00,80.7,999.9700000000004,1000.075,126.13333333333334,999.816,1000.785,999.78,1000.1124000000001,1217386.0,1776500.0,121928244500.0,178514590000.0
2017-04-05 12:00:00,61.8,1000.6433333333334,1000.7416666666667,108.33333333333333,1000.234,1001.13,999.857,1000.6222333333334,1359513.0,2023000.0,136150114555.0,203236955000.0
2017-04-05 12:30:00,164.96666666666667,999.9566666666672,1000.0283333333335,139.53333333333333,999.892,1000.427,999.854,1000.0229333333335,1529413.0,2189500.0,153139769250.0,219920742500.0
2017-04-05 13:00:00,299.43333333333334,999.3816666666667,999.4516666666669,420.53333333333336,998.728,999.984,997.945,999.3787999999998,1764741.0,2339000.0,176652976860.0,234891695000.0
2017-04-05 13:30:00,366.2,996.495,996.6016666666666,189.76666666666668,993.637,999.372,993.515,996.5434333333335,2088257.0,2761000.0,208881163735.0,277065280000.0
2017-04-05 14:00:00,411.0,992.9799999999997,993.0999999999999,292.1666666666667,994.327,994.43,991.138,993.0882666666665,2400975.0,3223000.0,239929760500.0,323101195000.0
2017-04-05 14:30:00,231.96666666666667,994.011666666667,994.0983333333335,114.2,993.939,994.903,993.48,994.0876999999999,2753433.0,3347500.0,274968262475.0,335518437500.0
2017-04-05 15:00:00,947.1,994.8666666666667,994.9216666666664,218.1,995.01,995.515,993.567,994.8794000000001,3029396.0,3523500.0,302422651390.0,353081302500.0
2017-04-05 15:30:00,210.36666666666667,995.8399999999997,995.9149999999998,251.6,996.478,997.232,994.963,995.8707,3697273.0,4146000.0,368930089895.0,415243032500.0
2017-04-06 09:30:00,202.6153846153846,996.176923076923,996.2961538461537,150.46153846153845,1001.694,1001.694,992.364,996.211846153846,284991.0,550500.0,28397388670.0,54919555000.0
2017-04-06 10:00:00,203.5,1001.7616666666667,1001.8800000000003,165.33333333333334,1001.838,1005.124,999.736,1001.7862000000002,672012.0,995000.0,67185381975.0,99518910000.0
2017-04-06 10:30:00,139.26666666666668,1001.7616666666667,1001.89,181.86666666666667,1001.762,1002.747,1000.853,1001.7564666666666,811116.0,1213500.0,81122148200.0,121417202500.0
2017-04-06 11:00:00,162.7,1001.3800000000002,1001.5083333333333,325.6333333333333,1001.896,1001.98,999.936,1001.3277000000002,936871.0,1399000.0,93713503365.0,139985392500.0
2017-04-06 11:30:00,168.76666666666668,1001.555,1001.6599999999999,491.6,1000.478,1001.974,1000.478,1001.5568666666669,1023808.0,1478500.0,102421037075.0,147946777500.0
2017-04-06 12:00:00,140.86666666666667,1001.896666666667,1001.9900000000002,589.4,1002.951,1002.951,1000.698,1001.8826666666666,1116526.0,1578500.0,111712112410.0,157972942500.0
2017-04-06 12:30:00,184.26666666666668,1003.66,1003.7833333333334,145.8,1003.409,1004.537,1002.587,1003.7176666666667,1244006.0,1762500.0,124509508615.0,176460277500.0
2017-04-06 13:00:00,88.7,1001.9033333333333,1001.9883333333335,78.8,1000.613,1003.554,1000.451,1002.0298,1359115.0,1895500.0,136043021420.0,189800275000.0
2017-04-06 13:30:00,637.6333333333333,1000.3333333333336,1000.4150000000001,147.03333333333333,1000.007,1001.842,999.834,1000.4488666666667,1483837.0,1981500.0,148519905460.0,198412770000.0
2017-04-06 14:00:00,177.76666666666668,1000.3283333333336,1000.3899999999999,201.73333333333332,1003.594,1003.594,999.86,1000.3771666666668,1661394.0,2100500.0,166284519085.0,210340972500.0
2017-04-06 14:30:00,169.16666666666666,1000.7466666666666,1000.8483333333332,124.26666666666667,999.6,1003.091,999.6,1000.8724999999998,1825671.0,2274000.0,182726259630.0,227728772500.0
2017-04-06 15:00:00,183.23333333333332,999.81,999.92,165.83333333333334,997.754,1000.973,995.939,999.9005666666665,2023744.0,2518500.0,202529188735.0,252194380000.0
2017-04-06 15:30:00,182.13333333333333,999.2133333333334,999.3416666666667,86.56666666666666,997.348,1001.401,997.348,999.2591,2699305.0,3103500.0,270056524895.0,310655242500.0
2017-04-07 09:30:00,192.76923076923077,994.6192307692309,994.8423076923076,308.61538461538464,996.378,997.138,992.629,994.6812307692309,149878.0,381000.0,14914488515.0,37881142500.0
2017-04-07 10:00:00,190.56666666666666,995.4116666666665,995.6500000000001,216.36666666666667,994.773,996.836,994.563,995.461,254058.0,752000.0,25288487110.0,74792565000.0
2017-04-07 10:30:00,143.0,994.0883333333334,994.2366666666666,196.93333333333334,994.261,995.021,993.181,994.0833999999999,388397.0,1062000.0,38643890620.0,105574185000.0
2017-04-07 11:00:00,213.63333333333333,992.43,992.6383333333335,125.4,992.309,994.157,991.389,992.5212666666669,574815.0,1374000.0,57147183005.0,136491167500.0
2017-04-07 11:30:00,770.3666666666667,992.16,992.3366666666667,65.5,990.311,992.917,990.311,992.2530666666669,699322.0,1605000.0,69496026380.0,159366062500.0
2017-04-07 12:00:00,363.6,989.3349999999997,989.4566666666667,116.53333333333333,988.127,991.13,988.114,989.3130999999998,875784.0,1917500.0,86952379465.0,190223125000.0
2017-04-07 12:30:00,171.43333333333334,989.0233333333333,989.1416666666668,173.93333333333334,986.859,990.004,986.859,989.0511666666667,1005609.0,2105000.0,99789542105.0,208731285000.0
2017-04-07 13:00:00,236.96666666666667,985.8883333333331,985.9766666666667,194.8,985.428,986.659,985.388,986.0063333333333,1229933.0,2374500.0,121913211765.0,235257520000.0
2017-04-07 13:30:00,297.2,985.7316666666667,985.8216666666666,172.9,983.23,986.881,982.4,985.8294666666668,1513852.0,2646500.0,149882228720.0,262023867500.0
2017-04-07 14:00:00,331.43333333333334,981.0733333333334,981.2383333333332,102.43333333333334,981.272,983.66,978.998,981.2471333333335,1893746.0,3051000.0,187142986015.0,301716407500.0
2017-04-07 14:30:00,111.16666666666667,981.5966666666666,981.69,96.93333333333334,981.348,982.094,981.004,981.5919333333336,2070440.0,3316500.0,204488219125.0,327785770000.0
2017-04-07 15:00:00,186.66666666666666,982.3533333333331,982.4883333333336,286.8666666666667,982.135,983.054,981.232,982.3799666666666,2264311.0,3633500.0,223533166820.0,358925885000.0
2017-04-07 15:30:00,489.9,981.5933333333335,981.6966666666667,678.0,982.712,982.84,979.916,981.6147333333333,3148703.0,4344000.0,310330658885.0,428715047500.0
2017-04-10 09:30:00,29.615384615384617,985.5192307692306,985.8192307692308,126.15384615384616,983.134,989.199,982.929,985.6198461538462,417345.0,430000.0,41132086030.0,42385222500.0
2017-04-10 10:00:00,312.0,980.8183333333333,981.1000000000003,211.03333333333333,983.279,983.46,978.774,980.8587333333332,563677.0,979000.0,55489232770.0,96164177500.0
2017-04-10 10:30:00,170.2,982.6033333333334,982.755,91.93333333333334,981.206,984.485,980.759,982.7634666666667,674124.0,1153500.0,66346472425.0,113298147500.0
2017-04-10 11:00:00,3064.233333333333,980.6233333333333,980.7266666666668,735.7,980.385,981.715,980.148,980.8187999999999,738232.0,1237500.0,72632952295.0,121527352500.0
2017-04-10 11:30:00,448.1333333333333,980.3866666666669,980.5733333333335,124.03333333333333,980.541,981.723,980.242,980.6692000000005,801266.0,1337000.0,78814350355.0,131279792500.0
2017-04-10 12:00:00,398.93333333333334,978.6083333333333,978.7533333333336,128.2,974.696,980.728,974.696,978.7463333333334,954542.0,1524000.0,93796508035.0,149562737500.0
2017-04-10 12:30:00,206.2,974.9533333333335,975.1183333333336,78.26666666666667,975.383,977.033,974.049,975.0808333333332,1066539.0,1765500.0,104715325800.0,173143327500.0
2017-04-10 13:00:00,252.5,974.1433333333332,974.2483333333334,73.43333333333334,972.66,975.729,972.268,974.2789000000001,1187597.0,1958000.0,116502941870.0,191932710000.0
2017-04-10 13:30:00,239.16666666666666,972.62,972.7449999999997,64.23333333333333,972.575,973.388,972.059,972.773,1277808.0,2191500.0,125277389695.0,214711140000.0
2017-04-10 14:00:00,315.3,969.2416666666667,969.3666666666669,258.7,964.842,972.507,964.706,969.2931666666667,1916370.0,2918000.0,187076614700.0,285295867500.0
2017-04-10 14:30:00,251.16666666666666,964.2600000000001,964.3416666666669,7692.7,962.672,965.276,962.672,964.2295333333333,2421803.0,3447500.0,235815624905.0,336580535000.0
2017-04-10 15:00:00,363.3666666666667,961.6266666666667,961.745,163.46666666666667,958.62,963.949,958.62,961.7908666666666,3211105.0,4207000.0,311710334570.0,409971390000.0
2017-04-10 15:30:00,291.96666666666664,953.3399999999998,953.545,579.0,950.588,958.949,950.588,953.4184333333335,4812891.0,6302000.0,464446518355.0,610698250000.0
2017-04-11 09:30:00,440.0769230769231,965.6769230769231,965.826923076923,91.92307692307692,966.749,970.325,962.506,965.8169999999999,509825.0,1547000.0,49211236230.0,149980645000.0
2017-04-11 10:00:00,111.16666666666667,965.8299999999999,965.9750000000001,86.4,967.189,967.189,964.704,965.9001333333333,768278.0,2133000.0,74177075595.0,206816707500.0
2017-04-11 10:30:00,96.53333333333333,966.5399999999998,966.7000000000003,150.7,965.993,968.372,964.989,966.5234666666669,964619.0,2414500.0,93160049040.0,234130992500.0
2017-04-11 11:00:00,194.73333333333332,967.0583333333333,967.2216666666667,103.5,968.092,969.496,965.963,967.1930666666667,1216833.0,2770500.0,117564845110.0,268729135000.0
2017-04-11 11:30:00,292.26666666666665,964.9416666666667,965.0816666666667,259.0,963.719,967.89,962.318,965.0073,1509758.0,3332500.0,145812970880.0,323140390000.0
2017-04-11 12:00:00,220.4,964.8533333333336,964.9650000000001,160.13333333333333,966.197,966.276,963.538,964.9128333333334,1604089.0,3485500.0,154915786915.0,337967595000.0
2017-04-11 12:30:00,264.1,966.7649999999999,966.86,249.33333333333334,966.976,967.77,966.041,966.8364333333334,1725284.0,3613000.0,166634690645.0,350349332500.0
2017-04-11 13:00:00,477.93333333333334,966.7133333333334,966.8316666666667,316.3666666666667,966.598,967.519,965.746,966.8829666666667,1972782.0,3806500.0,190564926190.0,369147487500.0
2017-04-11 13:30:00,445.9,965.936666666667,966.0133333333334,168.43333333333334,965.703,966.899,965.359,966.0609333333335,2191721.0,3999000.0,211711997705.0,387831782500.0
2017-04-11 14:00:00,544.0,965.6300000000002,965.7233333333336,334.46666666666664,964.684,967.155,964.683,965.7270333333335,2517156.0,4341000.0,243136745835.0,421029862500.0
2017-04-11 14:30:00,513.9666666666667,965.1550000000003,965.2316666666666,238.86666666666667,965.876,965.876,964.594,965.2113333333333,2785682.0,4589500.0,269051410725.0,445135375000.0
2017-04-11 15:00:00,460.46666666666664,966.2266666666668,966.3433333333331,214.23333333333332,965.633,969.162,964.518,966.3642333333333,3252333.0,4970000.0,314147719615.0,482108355000.0
2017-04-11 15:30:00,509.1333333333333,967.0166666666668,967.1349999999999,322.53333333333336,967.504,968.391,965.372,967.1429999999999,4329649.0,5887500.0,418334869295.0,571336545000.0
2017-04-12 09:30:00,64.76923076923077,969.0384615384614,969.1884615384616,87.07692307692308,970.57,971.368,966.254,969.1448461538462,291487.0,577000.0,28236244450.0,56054445000.0
2017-04-12 10:00:00,103.6,972.5183333333335,972.6133333333335,312.9,973.389,974.41,970.556,972.5498,682310.0,1228500.0,66251880130.0,119604285000.0
2017-04-12 10:30:00,86.0,971.3583333333335,971.4566666666668,382.3333333333333,970.616,973.41,970.113,971.3726666666669,954963.0,1667000.0,92738153740.0,162293260000.0
2017-04-12 11:00:00,86.96666666666667,970.5316666666666,970.6466666666668,202.43333333333334,969.608,971.858,969.298,970.5666666666667,1128186.0,1833000.0,109549923720.0,178441400000.0
2017-04-12 11:30:00,215.4,969.5950000000005,969.6749999999998,646.7333333333333,969.894,970.094,968.457,969.5804,1293004.0,2013000.0,125529658290.0,195931600000.0
2017-04-12 12:00:00,66.76666666666667,969.6883333333335,969.7566666666667,187.93333333333334,969.757,969.973,968.927,969.6189666666668,1391558.0,2113500.0,135086097930.0,205696335000.0
2017-04-12 12:30:00,173.73333333333332,968.978333333333,969.0883333333334,287.7,969.363,969.989,966.875,968.9800333333334,1543629.0,2322500.0,149818968975.0,225988760000.0
2017-04-12 13:00:00,214.76666666666668,969.035,969.1516666666666,443.3333333333333,969.692,970.062,967.73,969.0897666666666,1781492.0,2617500.0,172877197480.0,254664840000.0
2017-04-12 13:30:00,197.6,969.3783333333333,969.5316666666669,127.3,969.498,970.051,968.827,969.4872666666668,1864027.0,2785500.0,180879037490.0,271007785000.0
2017-04-12 14:00:00,447.8,969.6883333333332,969.9000000000003,160.46666666666667,969.903,970.443,969.457,969.9186999999998,2009724.0,2944500.0,195011169365.0,286470090000.0
2017-04-12 14:30:00,123.86666666666666,968.0833333333334,968.2783333333334,327.76666666666665,962.932,970.101,962.382,968.1673000000002,2290177.0,3620500.0,222121346180.0,351926242500.0
2017-04-12 15:00:00,101.9,963.9966666666664,964.1983333333334,165.96666666666667,963.685,966.092,961.232,964.0727000000002,2561102.0,4206000.0,248240254435.0,408470337500.0
2017-04-12 15:30:00,204.93333333333334,968.4066666666666,968.5633333333333,204.26666666666668,967.306,970.344,964.409,968.4266666666668,3344448.0,5414000.0,324131079005.0,525615552500.0
2017-04-13 09:30:00,234.3846153846154,952.2423076923078,952.6307692307693,313.53846153846155,945.516,957.64,945.516,952.3581538461536,3598797.0,7982000.0,344590279480.0,768152207500.0
2017-04-13 10:00:00,199.2,946.3183333333332,946.4999999999999,277.6666666666667,948.369,949.974,941.875,946.4140666666664,5199660.0,11917500.0,496015817150.0,1141713117500.0
2017-04-13 10:30:00,234.4,946.9316666666665,947.0850000000004,138.3,947.376,948.56,944.483,947.0021333333334,5866030.0,13220500.0,559122871240.0,1265531925000.0
2017-04-13 11:00:00,253.46666666666667,946.7166666666665,946.8100000000001,48.7,946.748,948.479,945.669,946.7915333333334,6232773.0,13993500.0,593851221125.0,1339024152500.0
2017-04-13 11:30:00,232.96666666666667,946.9799999999999,947.0633333333333,226.03333333333333,947.2,948.038,946.492,947.0469333333335,6536144.0,14391500.0,622585354370.0,1376884785000.0
2017-04-13 12:00:00,381.93333333333334,950.1550000000001,950.2549999999998,84.26666666666667,952.118,954.351,947.409,950.2496666666665,7554089.0,16075500.0,719415673485.0,1537820285000.0
2017-04-13 12:30:00,906.7,947.2616666666668,947.3800000000002,30.4,944.431,951.799,944.431,947.5057666666669,8294452.0,16828500.0,789537511080.0,1609499502500.0
2017-04-13 13:00:00,214.23333333333332,938.0316666666669,938.2033333333334,189.3,935.73,944.699,932.72,938.1221666666665,10159812.0,19467500.0,964395131315.0,1857873707500.0
2017-04-13 13:30:00,330.03333333333336,931.9499999999997,932.1633333333334,256.6,932.156,936.155,927.978,932.0286666666667,11432671.0,21880500.0,1082874162540.0,2083396830000.0
2017-04-13 14:00:00,232.76666666666668,933.6266666666666,933.8566666666667,519.2,931.441,935.806,931.441,933.6097333333332,12044915.0,22773000.0,1140054507210.0,2167154075000.0
2017-04-13 14:30:00,103.4,932.5216666666666,932.7316666666667,212.03333333333333,931.803,933.92,929.831,932.6134000000002,12751230.0,23453000.0,1205885792990.0,2230836175000.0
2017-04-13 15:00:00,480.5,928.8583333333333,929.0433333333333,192.06666666666666,929.516,930.892,927.466,929.0866666666667,13879731.0,24808500.0,1310722251840.0,2357353277500.0
2017-04-13 15:30:00,638.3,931.0366666666666,931.1616666666667,177.6,932.947,933.664,929.624,931.0853,15543061.0,27164500.0,1465637895040.0,2577931167500.0
2017-04-17 09:30:00,294.2307692307692,926.0692307692308,926.2769230769229,219.0,926.262,929.21,924.874,926.127076923077,438264.0,1101000.0,40607603820.0,102369562500.0
2017-04-17 10:00:00,360.46666666666664,926.78,926.9216666666667,255.5,926.617,928.022,925.817,926.8067,807825.0,1758500.0,74859334695.0,163483792500.0
2017-04-17 10:30:00,93.8,927.6833333333335,927.8216666666667,170.43333333333334,927.517,929.322,927.009,927.7514,1034521.0,2101500.0,95890426975.0,195419700000.0
2017-04-17 11:00:00,216.06666666666666,928.2066666666667,928.3216666666667,171.43333333333334,928.191,929.996,927.021,928.3214333333333,1265113.0,2350500.0,117303568145.0,218627855000.0
2017-04-17 11:30:00,181.76666666666668,927.2883333333333,927.4233333333334,203.0,926.566,930.063,925.286,927.3595000000001,1550344.0,2557000.0,143759943910.0,237845910000.0
2017-04-17 12:00:00,300.2,926.0449999999998,926.1700000000001,111.3,925.412,926.809,925.335,926.1489000000001,1712476.0,2675500.0,158772603510.0,248863607500.0
2017-04-17 12:30:00,1586.9,925.2999999999997,925.4283333333335,101.16666666666667,925.508,926.054,924.941,925.4571000000002,1926950.0,2815000.0,178615195585.0,261822665000.0
2017-04-17 13:00:00,750.7666666666667,925.3299999999999,925.4149999999997,214.06666666666666,925.603,925.998,925.097,925.5051666666666,2100624.0,2913000.0,194685215385.0,270929627500.0
2017-04-17 13:30:00,839.3,925.2066666666666,925.3149999999999,134.1,925.594,925.757,925.072,925.4014666666665,2256666.0,3059000.0,209122618965.0,284493680000.0
2017-04-17 14:00:00,287.3666666666667,926.3883333333335,926.5166666666664,258.3,926.484,927.887,925.34,926.4761333333333,2495661.0,3366000.0,231269860815.0,313071622500.0
2017-04-17 14:30:00,282.03333333333336,926.1166666666667,926.2466666666668,191.93333333333334,926.062,927.014,925.287,926.2609666666667,2770660.0,3575000.0,256735075370.0,332508862500.0
2017-04-17 15:00:00,370.9,925.365,925.505,612.0,925.691,925.967,925.171,925.5427000000001,3039917.0,3773500.0,281652978595.0,350962882500.0
2017-04-17 15:30:00,1194.8666666666666,924.9283333333331,925.0966666666666,221.46666666666667,924.45,926.001,923.88,925.0784333333334,3613093.0,4421500.0,334666412260.0,411160425000.0
2017-04-18 09:30:00,119.61538461538461,929.2384615384615,929.4923076923077,172.0,928.894,930.193,927.703,929.3313076923079,227701.0,586000.0,21161400955.0,54646512500.0
2017-04-18 10:00:00,144.9,932.1266666666667,932.3099999999998,260.26666666666665,931.696,933.695,929.181,932.1734666666666,420143.0,1342000.0,39099736725.0,125420892500.0
2017-04-18 10:30:00,221.0,932.1600000000001,932.3333333333334,291.53333333333336,932.624,933.023,931.145,932.1541333333334,500833.0,1573500.0,46621395805.0,147077320000.0
2017-04-18 11:00:00,200.9,930.7416666666668,930.9016666666666,392.1333333333333,930.205,932.169,929.674,930.8139333333335,606055.0,1796000.0,56416347835.0,167870177500.0
2017-04-18 11:30:00,150.0,929.5116666666669,929.7066666666667,544.4666666666667,929.632,929.923,928.984,929.4691000000001,671001.0,2004500.0,62453584785.0,187323005000.0
2017-04-18 12:00:00,166.63333333333333,929.7116666666665,929.8816666666667,278.1,928.325,930.878,928.307,929.7609333333335,739184.0,2196500.0,68793121790.0,205244210000.0
2017-04-18 12:30:00,220.1,927.5200000000001,927.7516666666669,159.5,926.184,929.019,926.052,927.7233333333334,871046.0,2423000.0,81016604690.0,226336180000.0
2017-04-18 13:00:00,553.3666666666667,925.7499999999999,925.9699999999997,86.2,922.892,926.962,922.892,925.9546333333332,1060401.0,2694500.0,98531990540.0,251558582500.0
2017-04-18 13:30:00,217.36666666666667,923.6816666666665,923.8883333333335,208.96666666666667,924.335,925.238,922.812,923.8914333333333,1228139.0,3005500.0,114028301310.0,280407680000.0
2017-04-18 14:00:00,160.33333333333334,924.1666666666665,924.4466666666666,186.96666666666667,924.398,925.095,923.549,924.3254000000002,1369861.0,3226000.0,127127852250.0,300862637500.0
2017-04-18 14:30:00,248.3,924.0283333333334,924.2050000000003,217.4,923.869,924.694,923.608,924.1186666666667,1461846.0,3375000.0,135628982200.0,314687175000.0
2017-04-18 15:00:00,203.9,921.3399999999999,921.5116666666669,109.1,921.486,924.112,919.697,921.5322666666665,1708905.0,3990000.0,158380927895.0,371563160000.0
2017-04-18 15:30:00,172.63333333333333,922.4633333333335,922.6099999999999,126.13333333333334,923.458,923.903,920.593,922.5986666666665,2322911.0,5046500.0,215028716190.0,469416622500.0
2017-04-19 09:30:00,97.46153846153847,924.926923076923,925.1269230769232,239.76923076923077,922.479,927.758,922.012,924.922,245246.0,503500.0,22694742870.0,46742110000.0
2017-04-19 10:00:00,276.9,926.18,926.3616666666666,146.96666666666667,925.416,928.503,922.3,926.3250333333334,594440.0,1271000.0,55036810480.0,118101797500.0
2017-04-19 10:30:00,357.6666666666667,922.7616666666665,922.9533333333333,244.26666666666668,921.648,925.796,920.534,922.9220333333332,792395.0,1663000.0,73295631835.0,154381175000.0
2017-04-19 11:00:00,585.2,918.9933333333335,919.1433333333335,329.3,917.225,921.704,915.803,919.1412999999998,1084113.0,2252500.0,100087244350.0,208701307500.0
2017-04-19 11:30:00,229.43333333333334,916.6200000000002,916.7566666666665,129.53333333333333,916.096,917.572,915.452,916.7336000000001,1341918.0,2600500.0,123718765625.0,240720515000.0
2017-04-19 12:00:00,445.6,915.9366666666665,916.0400000000002,96.4,914.779,917.198,914.779,916.1463666666665,1864552.0,2933000.0,171585243315.0,271292355000.0
2017-04-19 12:30:00,556.9333333333333,914.73,914.8033333333333,139.93333333333334,914.04,915.634,913.87,914.8361000000001,2518696.0,3255000.0,231435156990.0,300866715000.0
2017-04-19 13:00:00,331.2,913.7866666666667,913.8616666666666,293.1333333333333,913.812,914.627,913.35,913.8980333333334,2887882.0,3623500.0,265175061555.0,334688042500.0
2017-04-19 13:30:00,354.06666666666666,913.3399999999998,913.4200000000002,181.43333333333334,914.086,914.086,912.819,913.4504333333334,3435938.0,3969500.0,315230104920.0,366429297500.0
2017-04-19 14:00:00,209.23333333333332,914.4616666666667,914.5366666666666,155.9,915.721,915.721,913.748,914.4967999999998,3797860.0,4358000.0,348324653160.0,402111730000.0
2017-04-19 14:30:00,149.8,915.0649999999999,915.15,51.833333333333336,915.158,915.661,914.256,915.1185999999999,4007067.0,4550000.0,367471217145.0,419760277500.0
2017-04-19 15:00:00,203.16666666666666,914.95,915.0399999999998,288.96666666666664,918.226,918.226,913.756,914.9595333333333,4486590.0,5126000.0,411346542380.0,472715907500.0
2017-04-19 15:30:00,183.83333333333334,918.8766666666668,919.0416666666663,124.4,919.538,920.488,917.182,919.0179666666668,5099481.0,5899000.0,467682824160.0,544089390000.0
