,Bid Volume,Bid Price,Ask Price,Ask Volume,stockVWAP Last,stockVWAP High,stockVWAP Low,stockVWAP,totalTradedStockVolume,totalTradedFutureVolume,totalTradedStockValue,totalTradedFutureValue
2017-04-10 10:00:00,150.66666666666666,659.1650000000002,659.4066666666666,181.46666666666667,657.988,661.76,656.87,659.2307333333335,203302.0,615300.0,13424661520.0,40683615000.0
2017-04-10 10:30:00,245.13333333333333,658.7833333333333,659.0000000000001,117.36666666666666,659.465,660.143,657.4860000000001,658.9552666666664,286777.0,766500.0,18924745500.0,50665293000.0
2017-04-10 11:00:00,187.86666666666667,659.9633333333333,660.14,161.13333333333333,660.971,661.112,659.238,660.0937000000001,344262.0,891800.0,22720239665.0,58954878500.0
2017-04-10 11:30:00,317.96666666666664,660.5066666666667,660.67,109.33333333333333,660.097,661.336,659.947,660.6106333333333,421066.0,1110200.0,27795393525.0,73425936500.0
2017-04-10 12:00:00,434.3333333333333,658.8749999999998,659.0983333333334,124.5,657.467,660.153,657.352,659.0467666666666,465824.0,1201900.0,30743924030.0,79488874500.0
2017-04-10 12:30:00,507.3666666666667,657.5899999999999,657.77,196.46666666666667,657.1360000000002,658.19,657.1360000000002,657.7650333333333,506838.0,1255100.0,33441081835.0,82999220500.0
2017-04-10 13:00:00,168.33333333333334,656.5816666666667,656.7866666666666,144.86666666666667,654.914,657.784,654.404,656.7189333333332,587838.0,1489600.0,38754205670.0,98420322000.0
2017-04-10 13:30:00,446.6666666666667,655.2866666666665,655.4183333333333,143.43333333333334,656.6110000000001,656.803,654.222,655.3713333333332,639285.0,1657600.0,42125212160.0,109453421000.0
2017-04-10 14:00:00,143.23333333333332,656.0350000000001,656.1966666666666,111.0,656.165,656.795,655.3240000000002,656.1092,677245.0,1758400.0,44615996225.0,116081808500.0
2017-04-10 14:30:00,142.33333333333334,657.0200000000001,657.2966666666666,285.8666666666667,657.711,659.655,656.165,657.1010333333335,781863.0,2153900.0,51503272210.0,142154915000.0
2017-04-10 15:00:00,248.73333333333332,655.8283333333331,656.1499999999999,128.16666666666666,654.585,657.704,654.585,655.9750999999999,905026.0,2499000.0,59582917520.0,164904022500.0
2017-04-10 15:30:00,148.13333333333333,654.8916666666667,655.1083333333332,101.56666666666666,655.3839999999999,655.773,654.401,655.0705666666665,1079541.0,2849000.0,71012451180.0,187945226000.0
2017-04-11 09:30:00,291.15384615384613,657.8192307692309,658.0730769230769,143.0,657.84,658.6189999999998,657.154,657.8497692307694,74118.0,182000.0,4872830945.0,12006347500.0
2017-04-11 10:00:00,273.93333333333334,656.9899999999999,657.1933333333334,143.0,656.38,658.153,656.38,657.0612333333333,151833.0,438200.0,9979304365.0,28878440500.0
2017-04-11 10:30:00,361.6333333333333,656.4100000000001,656.5816666666668,192.8,656.818,657.081,656.074,656.4683333333331,200244.0,554400.0,13157598310.0,36523571000.0
2017-04-11 11:00:00,238.0,658.2483333333333,658.4216666666666,161.93333333333334,658.544,660.451,656.985,658.3555333333334,289777.0,942200.0,19055676860.0,62139644000.0
2017-04-11 11:30:00,201.6,658.1099999999999,658.2500000000001,213.86666666666667,658.541,658.6339999999999,657.52,658.0971999999999,351294.0,1062600.0,23104926605.0,70085393000.0
2017-04-11 12:00:00,212.93333333333334,657.4766666666668,657.6516666666666,125.5,657.299,658.553,656.8439999999998,657.6592666666664,394791.0,1179500.0,25964047750.0,77787087000.0
2017-04-11 12:30:00,444.6333333333333,656.76,656.985,187.2,655.273,657.7510000000002,655.273,656.9272333333334,437887.0,1305500.0,28794133070.0,86075157000.0
2017-04-11 13:00:00,235.7,655.9799999999998,656.135,141.5,656.058,656.457,655.502,656.0908666666668,468933.0,1384600.0,30830726225.0,91276332000.0
2017-04-11 13:30:00,330.26666666666665,655.6533333333333,655.7850000000001,167.8,655.586,656.173,655.433,655.8116999999999,500878.0,1450400.0,32925135290.0,95603609500.0
2017-04-11 14:00:00,178.03333333333333,655.4933333333333,655.655,183.3,655.436,655.8689999999998,655.306,655.6058666666665,534880.0,1529500.0,35153980385.0,100804497500.0
2017-04-11 14:30:00,161.4,655.8650000000001,656.1316666666668,137.2,656.0369999999998,656.566,655.3910000000002,655.9726333333332,569408.0,1617000.0,37418624405.0,106560499500.0
2017-04-11 15:00:00,250.66666666666666,656.1899999999999,656.4183333333334,154.66666666666666,656.084,656.664,655.618,656.2553333333333,617720.0,1759800.0,40589144140.0,115958496500.0
2017-04-11 15:30:00,282.8,655.3533333333334,655.5133333333335,203.33333333333334,654.799,656.1060000000001,654.486,655.4444000000001,756168.0,2034200.0,49659795045.0,134005602500.0
2017-04-12 09:30:00,312.84615384615387,655.4153846153846,655.5884615384615,61.69230769230769,655.066,657.055,654.432,655.4743076923078,77082.0,196000.0,5055910605.0,12896520000.0
2017-04-12 10:00:00,1177.2333333333333,652.8516666666667,653.0250000000001,189.53333333333333,650.823,655.77,650.4680000000002,653.0124333333333,274497.0,688100.0,17934090700.0,45091704000.0
2017-04-12 10:30:00,214.43333333333334,649.7016666666666,649.8816666666667,180.26666666666668,649.888,650.751,648.28,649.8414666666667,393055.0,1106700.0,25635263450.0,72324175000.0
2017-04-12 11:00:00,228.43333333333334,650.2099999999999,650.4,106.56666666666666,651.57,651.57,649.75,650.3352666666667,448693.0,1253000.0,29254140280.0,81859165500.0
2017-04-12 11:30:00,312.6333333333333,652.0133333333332,652.1666666666667,51.333333333333336,652.125,652.738,651.616,652.1611333333333,497005.0,1421700.0,32404452750.0,92887256000.0
2017-04-12 12:00:00,167.96666666666667,652.2533333333333,652.4966666666667,121.76666666666667,651.69,653.1469999999998,651.69,652.4409333333333,579316.0,1649900.0,37775393690.0,107822554000.0
2017-04-12 12:30:00,217.46666666666667,650.8716666666666,651.07,90.53333333333333,650.484,652.047,650.183,650.9492000000001,654132.0,1792700.0,42645704185.0,117152007000.0
2017-04-12 13:00:00,418.53333333333336,649.8016666666666,649.9850000000001,80.26666666666667,650.031,650.512,649.5,650.0548999999999,738228.0,1912400.0,48110804295.0,124965977500.0
2017-04-12 13:30:00,169.7,650.2699999999999,650.5066666666669,144.13333333333333,650.8480000000002,651.159,649.855,650.4117,806418.0,1996400.0,52545867765.0,130452763000.0
2017-04-12 14:00:00,119.73333333333333,650.4566666666667,650.7516666666667,170.23333333333332,651.211,651.211,650.346,650.5817,831931.0,2061500.0,54205371500.0,134706988500.0
2017-04-12 14:30:00,201.53333333333333,650.2633333333334,650.5033333333333,274.8333333333333,650.9019999999998,651.325,649.2819999999998,650.3280333333333,907749.0,2215500.0,59135402205.0,144767598500.0
2017-04-12 15:00:00,234.13333333333333,649.4750000000001,649.7516666666668,261.23333333333335,649.447,650.7959999999998,648.69,649.5849333333334,960160.0,2373700.0,62539198710.0,155084268500.0
2017-04-12 15:30:00,185.8,656.0066666666667,656.1833333333332,248.76666666666668,658.547,659.7260000000001,649.974,656.0576,1395007.0,3967600.0,91082658645.0,260234936500.0
2017-04-13 09:30:00,110.38461538461539,660.1499999999999,660.396153846154,326.53846153846155,661.6419999999998,662.824,658.549,660.2153076923076,116636.0,441000.0,7695403275.0,29214678500.0
2017-04-13 10:00:00,122.5,661.3299999999999,661.5433333333334,180.8,660.58,662.591,660.148,661.3434333333335,205197.0,859600.0,13553156035.0,56980504000.0
2017-04-13 10:30:00,261.76666666666665,659.1116666666665,659.3966666666668,268.8333333333333,658.448,660.88,658.084,659.1816333333335,279898.0,1080100.0,18477645150.0,71553100500.0
2017-04-13 11:00:00,390.53333333333336,658.5683333333333,658.7983333333334,303.96666666666664,658.7489999999998,659.2139999999998,658.205,658.6456000000001,315891.0,1167600.0,20848393050.0,77331373000.0
2017-04-13 11:30:00,165.16666666666666,658.5416666666665,658.8083333333335,266.96666666666664,658.434,659.045,658.3969999999998,658.6614333333333,343092.0,1226400.0,22640127850.0,81215718500.0
2017-04-13 12:00:00,189.23333333333332,658.3883333333332,658.6483333333332,214.46666666666667,656.9939999999998,658.908,656.9939999999998,658.5043,381548.0,1285200.0,25171179475.0,85097204500.0
2017-04-13 12:30:00,143.23333333333332,656.5999999999999,656.8566666666667,245.3,655.6,657.6469999999998,654.986,656.6359999999997,442059.0,1451100.0,29141635515.0,96024036500.0
2017-04-13 13:00:00,346.8666666666667,656.7133333333333,656.9850000000001,287.0,658.7810000000002,659.0160000000002,655.4069999999998,656.8068999999999,515986.0,1714300.0,34001120355.0,113411098500.0
2017-04-13 13:30:00,243.7,658.4466666666667,658.7366666666668,212.26666666666668,657.334,659.3919999999998,657.334,658.6222000000001,590162.0,1883700.0,38885963135.0,124621987000.0
2017-04-13 14:00:00,165.0,657.4933333333333,657.7733333333334,171.6,659.8860000000002,660.075,656.283,657.5200333333335,671987.0,2123800.0,44270433930.0,140502862500.0
2017-04-13 14:30:00,181.0,662.0333333333334,662.32,248.5,659.495,664.5830000000002,659.495,662.1434333333332,870748.0,2852500.0,57445574115.0,189036837500.0
2017-04-13 15:00:00,239.6,658.9383333333334,659.1583333333332,133.1,659.206,660.459,657.6,659.0121333333334,952198.0,3157000.0,62811454595.0,209193302500.0
2017-04-13 15:30:00,180.56666666666666,658.1383333333331,658.2866666666666,76.13333333333334,657.5880000000002,659.176,657.275,658.2244,1098206.0,3480400.0,72420590785.0,230577406500.0
2017-04-17 09:30:00,524.8461538461538,657.7538461538461,658.0653846153845,46.0,656.58,660.046,656.571,657.9453846153846,62450.0,222600.0,4109219745.0,14691341000.0
2017-04-17 10:00:00,219.16666666666666,654.0516666666666,654.2783333333335,166.7,653.508,656.4689999999998,651.72,654.1968333333335,159542.0,522200.0,10458512605.0,34337940000.0
2017-04-17 10:30:00,145.36666666666667,653.1516666666669,653.3866666666665,220.66666666666666,653.424,654.2180000000002,652.317,653.2657999999997,205461.0,657300.0,13458720935.0,43196636000.0
2017-04-17 11:00:00,264.4,653.9266666666665,654.191666666667,188.86666666666667,654.57,654.57,653.1469999999998,654.062,251296.0,755300.0,16456081140.0,49630759500.0
2017-04-17 11:30:00,241.2,653.9816666666667,654.2749999999999,135.23333333333332,653.778,654.697,653.569,654.2182666666666,279983.0,856100.0,18332601390.0,56249805500.0
2017-04-17 12:00:00,176.1,653.9433333333334,654.2166666666667,365.46666666666664,653.596,654.576,653.523,654.1489333333333,304959.0,893900.0,19966262595.0,58731484000.0
2017-04-17 12:30:00,186.23333333333332,652.6133333333332,652.9183333333332,182.23333333333332,652.837,653.66,652.293,652.8408666666667,344295.0,968100.0,22533610375.0,63594622000.0
2017-04-17 13:00:00,276.8333333333333,652.8983333333332,653.1866666666665,296.5,653.095,653.448,652.371,652.982,357908.0,1005900.0,23422580335.0,66072188000.0
2017-04-17 13:30:00,312.8666666666667,652.47,652.735,179.6,652.592,653.062,652.196,652.7032333333333,377999.0,1059100.0,24733539245.0,69556511500.0
2017-04-17 14:00:00,170.6,652.5683333333333,652.8633333333333,225.36666666666667,653.116,653.141,652.203,652.6397666666664,403599.0,1128400.0,26404330695.0,74092812500.0
2017-04-17 14:30:00,150.13333333333333,652.8933333333334,653.1866666666666,89.96666666666667,653.394,653.974,652.175,653.0979000000001,454607.0,1320200.0,29734586330.0,86662495500.0
2017-04-17 15:00:00,84.9,653.9483333333334,654.205,171.1,654.1659999999998,654.631,653.057,654.0141333333336,524775.0,1465800.0,34324501060.0,96216750000.0
2017-04-17 15:30:00,93.8,653.0233333333333,653.125,166.9,651.92,654.109,651.639,653.0203333333334,632165.0,1722000.0,41335919855.0,113018755500.0
2017-04-18 09:30:00,228.84615384615384,655.1307692307693,655.4307692307692,384.3076923076923,655.316,655.812,654.817,655.3126153846154,56170.0,130900.0,3681129620.0,8610469000.0
2017-04-18 10:00:00,266.53333333333336,655.4233333333334,655.7199999999999,248.96666666666667,656.063,656.6210000000002,654.428,655.5744999999996,111468.0,379400.0,7306572975.0,24964901500.0
2017-04-18 10:30:00,172.0,656.406666666667,656.6133333333331,225.36666666666667,656.982,658.1039999999998,655.814,656.4377333333334,169773.0,641900.0,11136721380.0,42266388500.0
2017-04-18 11:00:00,152.5,658.8133333333334,659.0266666666666,139.93333333333334,658.707,660.959,657.627,658.8544999999999,255825.0,912100.0,16811793925.0,60141812500.0
2017-04-18 11:30:00,259.73333333333335,662.6916666666667,662.9050000000002,395.5,667.4789999999998,667.4789999999998,658.461,662.7909666666667,640742.0,1827700.0,42385781950.0,121107469000.0
2017-04-18 12:00:00,327.5,666.8616666666669,667.0849999999998,167.23333333333332,665.7769999999998,668.3689999999998,665.7769999999998,666.8900333333331,905406.0,2408700.0,60040072045.0,160005300000.0
2017-04-18 12:30:00,562.8666666666667,670.81,671.0099999999999,319.96666666666664,671.92,672.4780000000002,667.1080000000002,670.8076666666668,1464985.0,3448900.0,97544451055.0,229966397500.0
2017-04-18 13:00:00,1478.0666666666666,671.5083333333332,671.6800000000002,163.16666666666666,670.654,674.225,669.16,671.6246,2327318.0,4415600.0,155594629070.0,295119191500.0
2017-04-18 13:30:00,365.53333333333336,670.1983333333333,670.45,159.46666666666667,670.164,671.956,669.824,670.3707333333334,2582835.0,4840500.0,172730144795.0,323657572000.0
2017-04-18 14:00:00,306.5,672.19,672.4216666666667,282.1333333333333,672.6469999999998,675.4169999999998,670.05,672.3667333333335,2970136.0,5657400.0,198794334155.0,378757557500.0
2017-04-18 14:30:00,253.3,672.6849999999998,672.9416666666668,152.26666666666668,672.033,674.44,672.033,672.8468666666668,3136696.0,6033300.0,210019305950.0,404123769000.0
2017-04-18 15:00:00,240.13333333333333,668.1900000000002,668.4,188.86666666666667,665.315,673.385,665.315,668.3266,3490023.0,6776700.0,233676393380.0,453884760000.0
2017-04-18 15:30:00,313.43333333333334,664.25,664.405,234.46666666666667,664.4739999999998,665.5160000000002,663.513,664.3310333333335,3684715.0,7306600.0,246610904750.0,489105687000.0
2017-04-19 09:30:00,157.53846153846155,665.3461538461537,665.623076923077,133.69230769230768,664.554,666.812,664.541,665.4442307692308,71402.0,307300.0,4753287855.0,20473138000.0
2017-04-19 10:00:00,107.26666666666667,663.7016666666666,663.9466666666667,209.46666666666667,660.8760000000002,669.462,659.523,663.7394333333334,409410.0,1817900.0,27212180780.0,120898995000.0
2017-04-19 10:30:00,212.76666666666668,662.8116666666665,663.0400000000002,232.2,663.416,664.925,660.3969999999998,662.9132333333333,489214.0,2053100.0,32504888290.0,136520751500.0
2017-04-19 11:00:00,334.6,662.4066666666664,662.6299999999998,137.33333333333334,663.061,663.44,661.5060000000002,662.5139999999999,542289.0,2180500.0,36021256065.0,144979646000.0
2017-04-19 11:30:00,279.23333333333335,661.3949999999999,661.6400000000001,130.73333333333332,661.9810000000001,662.7739999999999,660.544,661.6251333333333,604266.0,2310700.0,40120516665.0,153608493500.0
2017-04-19 12:00:00,169.63333333333333,659.9583333333334,660.0766666666669,36.6,659.194,662.0989999999998,658.9060000000002,660.1187666666666,677922.0,2455600.0,44981923810.0,163196988500.0
2017-04-19 12:30:00,151.86666666666667,657.4249999999998,657.5683333333335,36.6,657.148,659.209,656.5310000000002,657.5528666666668,765055.0,2744700.0,50711229270.0,182255944500.0
2017-04-19 13:00:00,293.26666666666665,656.7816666666665,656.9116666666667,24.966666666666665,656.3639999999998,657.722,656.3639999999998,656.9487666666669,829987.0,2834300.0,54976568940.0,188158848500.0
2017-04-19 13:30:00,379.8666666666667,653.4366666666667,653.5783333333331,73.93333333333334,653.236,656.3969999999998,652.528,653.6152,970282.0,3196900.0,64146675805.0,211930799500.0
2017-04-19 14:00:00,152.56666666666666,653.3616666666666,653.4866666666668,120.96666666666667,652.444,654.65,651.884,653.4372333333332,1059793.0,3354400.0,69993492865.0,222257791000.0
2017-04-19 14:30:00,357.1333333333333,653.2333333333335,653.3449999999999,146.43333333333334,654.5319999999998,654.5319999999998,652.5269999999998,653.3089000000002,1132815.0,3509800.0,74763545005.0,232441510000.0
