,Bid Volume,Bid Price,Ask Price,Ask Volume,stockVWAP Last,stockVWAP High,stockVWAP Low,stockVWAP,totalTradedStockVolume,totalTradedFutureVolume,totalTradedStockValue,totalTradedFutureValue
2017-04-03 09:30:00,736.6923076923077,197.45384615384617,197.53076923076924,700.3076923076923,197.525,197.659,197.298,197.46676923076922,191690.0,556000.0,3788177980.0,11019060000.0
2017-04-03 10:00:00,818.0,197.81499999999997,197.8883333333333,701.4333333333333,197.656,198.169,197.42,197.80430000000004,359733.0,1148000.0,7113028300.0,22770260000.0
2017-04-03 10:30:00,607.0,197.24499999999995,197.31166666666664,617.0666666666667,196.892,197.72,196.727,197.27213333333333,806029.0,1528000.0,15906610350.0,30291780000.0
2017-04-03 11:00:00,674.3,196.8816666666667,196.9416666666666,1410.0,196.804,197.112,196.799,196.9507666666667,2207175.0,1780000.0,43507623625.0,35276560000.0
2017-04-03 11:30:00,452.4,196.69999999999996,196.75500000000002,2586.5666666666666,196.799,196.833,196.614,196.70953333333335,2339553.0,2072000.0,46111784315.0,41041600000.0
2017-04-03 12:00:00,914.3666666666667,196.47333333333333,196.54499999999993,1238.5,196.359,196.821,196.334,196.51493333333337,2525317.0,2308000.0,49762240085.0,45697520000.0
2017-04-03 12:30:00,842.9,196.55666666666664,196.64000000000001,759.9666666666667,196.889,196.889,196.372,196.6146333333334,3006271.0,2408000.0,59213667580.0,47672360000.0
2017-04-03 13:00:00,706.5333333333333,197.12833333333327,197.195,1339.7,197.126,197.277,196.819,197.11173333333332,4108605.0,2740000.0,80931387325.0,54242820000.0
2017-04-03 13:30:00,509.3333333333333,197.29833333333337,197.36999999999998,1711.7666666666667,197.16,197.43,197.16,197.28846666666672,4188656.0,2952000.0,82511003040.0,58441180000.0
2017-04-03 14:00:00,554.7666666666667,196.97000000000008,197.0383333333333,2338.4333333333334,196.879,197.262,196.801,196.9881333333334,4273171.0,3096000.0,84176329930.0,61289060000.0
2017-04-03 14:30:00,662.5,196.69000000000003,196.76166666666668,3985.733333333333,196.53,196.909,196.218,196.68573333333333,4491575.0,3396000.0,88469892770.0,67215140000.0
2017-04-03 15:00:00,3256.5666666666666,196.0933333333334,196.16,764.9333333333333,196.192,196.492,195.983,196.17276666666666,5103350.0,3884000.0,100465382955.0,76834400000.0
2017-04-03 15:30:00,2759.9,196.17999999999998,196.26666666666662,442.23333333333335,196.752,196.752,195.957,196.28523333333334,5580291.0,4628000.0,109823474825.0,91511180000.0
2017-04-05 09:30:00,1579.6153846153845,197.05000000000004,197.10000000000002,942.5384615384615,197.061,197.24,196.799,197.10784615384617,297241.0,364000.0,5856773065.0,7202260000.0
2017-04-05 10:00:00,2156.9666666666667,197.29500000000002,197.36000000000004,3332.4333333333334,197.021,197.949,196.89,197.32440000000003,619577.0,884000.0,12216953800.0,17508840000.0
2017-04-05 10:30:00,2423.7,196.9183333333334,196.97333333333333,6413.733333333334,196.986,197.115,196.802,196.95403333333337,922010.0,1160000.0,18172022715.0,22966860000.0
2017-04-05 11:00:00,2107.1,196.40000000000003,196.47,3715.733333333333,196.346,197.037,196.018,196.47100000000003,1415279.0,1556000.0,27868712485.0,30781880000.0
2017-04-05 11:30:00,1162.4666666666667,196.93333333333337,196.98833333333343,3016.6666666666665,197.032,197.136,196.533,196.9633666666667,1650041.0,1892000.0,32491421295.0,37432840000.0
2017-04-05 12:00:00,1959.8,196.9316666666667,196.9883333333334,4245.266666666666,197.052,197.082,196.753,196.97279999999998,1844125.0,2076000.0,36313576580.0,41075560000.0
2017-04-05 12:30:00,1934.5,196.76999999999992,196.82499999999996,3944.733333333333,196.763,197.034,196.718,196.8474333333333,2030272.0,2224000.0,39976792460.0,44002940000.0
2017-04-05 13:00:00,1614.9,196.68499999999992,196.75666666666666,3474.7,196.253,197.003,196.253,196.76829999999998,2217399.0,2460000.0,43656812930.0,48666500000.0
2017-04-05 13:30:00,1433.2666666666667,195.82833333333326,195.88500000000002,4218.2,195.775,196.076,195.71,195.90083333333325,2515600.0,2984000.0,49497178975.0,58984540000.0
2017-04-05 14:00:00,2920.0,194.9900000000001,195.0550000000001,4030.1,194.818,195.762,194.818,195.09079999999997,2904985.0,3808000.0,57089790460.0,75151660000.0
2017-04-05 14:30:00,1626.1,194.59333333333333,194.65000000000003,2889.2,194.83900000000003,195.004,194.502,194.67073333333332,3377467.0,4680000.0,66285321535.0,92212740000.0
2017-04-05 15:00:00,1418.3333333333333,194.54666666666665,194.60333333333332,1673.0,194.653,194.823,194.328,194.60350000000003,3708461.0,5244000.0,72725534685.0,103243560000.0
2017-04-05 15:30:00,2341.9333333333334,194.9850000000001,195.04333333333327,2423.6,195.053,195.115,194.757,194.99056666666672,3968591.0,5816000.0,77798236595.0,114446520000.0
2017-04-06 09:30:00,908.6923076923077,195.3384615384615,195.40769230769232,1383.076923076923,195.131,195.605,195.131,195.37530769230767,297948.0,736000.0,5823990570.0,14423680000.0
2017-04-06 10:00:00,1586.0,194.35833333333332,194.41666666666669,764.5333333333333,194.04,195.049,193.972,194.39316666666667,509163.0,1532000.0,9927829475.0,29954660000.0
2017-04-06 10:30:00,2150.9,193.715,193.77666666666664,656.4333333333333,193.95,194.229,193.258,193.7801,749875.0,2112000.0,14589896150.0,41240160000.0
2017-04-06 11:00:00,1212.3666666666666,194.1216666666667,194.1866666666667,767.6,194.499,194.546,193.726,194.16066666666663,1070102.0,2440000.0,20802427395.0,47635260000.0
2017-04-06 11:30:00,520.5,194.60500000000002,194.66333333333333,1241.4333333333334,194.82,194.82,194.405,194.59720000000002,1317333.0,2644000.0,25612992440.0,51621980000.0
2017-04-06 12:00:00,610.5666666666667,195.28833333333336,195.34666666666664,378.6333333333333,195.344,195.545,194.759,195.30076666666673,1500546.0,3120000.0,29189701345.0,60953260000.0
2017-04-06 12:30:00,1215.4666666666667,195.55166666666676,195.61833333333325,1073.3333333333333,195.596,195.707,195.418,195.56533333333337,1690579.0,3448000.0,32907081675.0,67395280000.0
2017-04-06 13:00:00,1122.5333333333333,195.21166666666673,195.2816666666666,513.8666666666667,195.562,195.641,194.98,195.26176666666666,2101683.0,3752000.0,40929120490.0,73356100000.0
2017-04-06 13:30:00,752.3333333333334,195.78666666666672,195.85833333333326,1268.5,196.111,196.157,195.363,195.7934666666667,2372079.0,4128000.0,46225388360.0,80751080000.0
2017-04-06 14:00:00,490.26666666666665,195.8983333333334,195.9633333333333,1104.2,195.867,196.08900000000003,195.708,195.8884,2590368.0,4448000.0,50502415400.0,87046320000.0
2017-04-06 14:30:00,1483.0333333333333,196.36999999999998,196.43333333333337,1043.0333333333333,196.458,196.798,195.886,196.38589999999996,2983118.0,5528000.0,58218633245.0,108364000000.0
2017-04-06 15:00:00,1345.2666666666667,196.55833333333334,196.6216666666666,1066.7,196.457,196.864,196.275,196.5273666666667,3315455.0,6048000.0,64752071970.0,118630260000.0
2017-04-06 15:30:00,1312.4,197.055,197.1366666666667,2340.6,197.703,197.738,196.122,197.05883333333335,4225843.0,7188000.0,82702202310.0,141176840000.0
2017-04-07 09:30:00,3122.3076923076924,194.91153846153844,194.98076923076923,2001.0,194.979,195.081,194.862,194.9933846153846,608421.0,848000.0,11869169500.0,16620640000.0
2017-04-07 10:00:00,2473.266666666667,194.75000000000003,194.81166666666664,1313.4333333333334,194.803,195.057,194.611,194.81523333333328,941286.0,1584000.0,18355367545.0,31026260000.0
2017-04-07 10:30:00,2666.266666666667,194.9033333333333,194.96,1285.4333333333334,194.793,195.058,194.793,194.9506666666666,1231423.0,2012000.0,24011064035.0,39407860000.0
2017-04-07 11:00:00,1595.5333333333333,195.17333333333326,195.23499999999999,731.1333333333333,195.439,195.489,194.834,195.22899999999998,1418056.0,2440000.0,27654045475.0,47799260000.0
2017-04-07 11:30:00,2596.5,195.56666666666666,195.6316666666667,1167.1666666666667,195.932,196.05,195.425,195.5939333333333,1727015.0,2836000.0,33701491835.0,55580960000.0
2017-04-07 12:00:00,1312.5,196.01000000000008,196.0683333333334,1918.6666666666667,196.048,196.112,195.787,196.00076666666664,2025195.0,3084000.0,39546453455.0,60460260000.0
2017-04-07 12:30:00,2573.4,195.91500000000002,195.97000000000006,2491.266666666667,195.929,195.977,195.596,195.87669999999997,2352360.0,3316000.0,45955489905.0,65020540000.0
2017-04-07 13:00:00,2243.233333333333,195.54333333333335,195.605,1206.6333333333334,195.325,196.019,195.126,195.57526666666664,3487707.0,3576000.0,68196822195.0,70123660000.0
2017-04-07 13:30:00,1486.8333333333333,195.07499999999993,195.13999999999996,1313.3,194.957,195.383,194.942,195.15873333333332,3808227.0,3860000.0,74449337750.0,75691880000.0
2017-04-07 14:00:00,1167.7666666666667,195.1133333333333,195.17333333333337,996.1333333333333,195.043,195.231,194.974,195.13409999999993,4073258.0,4080000.0,79619878570.0,80004480000.0
2017-04-07 14:30:00,927.9,195.42166666666665,195.48666666666662,1688.3666666666666,195.378,195.694,195.043,195.44240000000005,4312510.0,4316000.0,84295771120.0,84636300000.0
2017-04-07 15:00:00,1617.3333333333333,195.23166666666663,195.30666666666673,2141.9666666666667,195.064,195.633,194.987,195.27719999999997,4595811.0,4840000.0,89827581670.0,94906400000.0
2017-04-07 15:30:00,1453.7333333333333,194.96333333333325,195.02833333333334,4303.566666666667,194.702,195.124,194.702,194.98829999999998,5196545.0,5368000.0,101541863815.0,105240600000.0
2017-04-10 09:30:00,445.61538461538464,194.85384615384615,194.90769230769232,981.0769230769231,194.542,195.337,194.542,194.9160769230769,131969.0,348000.0,2572661120.0,6807160000.0
2017-04-10 10:00:00,2561.633333333333,194.54500000000004,194.605,1822.2,194.814,194.884,194.402,194.65090000000004,266523.0,608000.0,5190611600.0,11886360000.0
2017-04-10 10:30:00,2467.9,194.6416666666667,194.69999999999996,1464.9333333333334,194.68400000000003,194.883,194.601,194.7669,970149.0,808000.0,18884593050.0,15796920000.0
2017-04-10 11:00:00,2511.8333333333335,194.65333333333325,194.72000000000006,1719.9666666666667,194.819,194.842,194.671,194.76700000000002,1124667.0,964000.0,21892870985.0,18846880000.0
2017-04-10 11:30:00,3578.233333333333,194.645,194.70833333333337,2078.4666666666667,194.746,194.936,194.535,194.72526666666667,1399784.0,1264000.0,27249661945.0,24713880000.0
2017-04-10 12:00:00,1067.5333333333333,194.735,194.78833333333344,2745.5333333333333,194.715,194.833,194.715,194.77583333333334,1920024.0,1472000.0,37381191475.0,28781840000.0
2017-04-10 12:30:00,1362.9333333333334,194.75,194.8000000000001,9553.4,194.8,194.826,194.712,194.7714,2022882.0,1560000.0,39384350455.0,30502660000.0
2017-04-10 13:00:00,1312.2,194.65333333333345,194.70333333333338,2755.5333333333333,194.645,194.807,194.596,194.71390000000002,2145161.0,1732000.0,41764836350.0,33865580000.0
2017-04-10 13:30:00,1857.3,194.56000000000003,194.6116666666667,737.4,194.8,194.8,194.431,194.6309,2278357.0,1940000.0,44356364150.0,37930360000.0
2017-04-10 14:00:00,1390.6666666666667,195.06500000000003,195.12333333333336,789.2,195.354,195.354,194.745,195.09946666666664,2499116.0,2284000.0,48663259355.0,44671880000.0
2017-04-10 14:30:00,1452.4666666666667,195.3066666666667,195.36166666666668,460.43333333333334,195.357,195.523,195.0,195.33916666666664,2712679.0,2516000.0,52834781800.0,49224820000.0
2017-04-10 15:00:00,1710.5333333333333,195.39333333333337,195.45166666666665,1212.0,195.252,195.561,195.229,195.4125,2864075.0,2724000.0,55793448500.0,53308280000.0
2017-04-10 15:30:00,1829.2666666666667,195.2666666666667,195.31833333333333,1317.8666666666666,195.164,195.438,195.056,195.24349999999998,3253572.0,3476000.0,63401414360.0,68051660000.0
2017-04-11 09:30:00,1113.2307692307693,194.90769230769232,194.9692307692308,990.1538461538462,194.963,195.263,194.704,194.98415384615384,215217.0,516000.0,4195248775.0,10101240000.0
2017-04-11 10:00:00,624.3333333333334,194.8933333333333,194.9466666666667,1106.2333333333333,194.836,195.341,194.709,194.94416666666666,473029.0,1404000.0,9221197020.0,27487360000.0
2017-04-11 10:30:00,2543.1666666666665,194.79999999999998,194.85166666666666,1410.0,195.327,195.327,194.702,194.89823333333337,644589.0,1828000.0,12564106735.0,35788640000.0
2017-04-11 11:00:00,1308.4666666666667,195.53833333333333,195.58833333333334,1737.8666666666666,195.606,195.87,195.215,195.59933333333336,926193.0,2572000.0,18071341915.0,50405740000.0
2017-04-11 11:30:00,600.4333333333333,195.40000000000003,195.4533333333334,1305.1666666666667,195.041,195.682,194.957,195.44873333333334,1176708.0,3212000.0,22965176570.0,62951000000.0
2017-04-11 12:00:00,580.2666666666667,195.97333333333333,196.02666666666664,1421.2666666666667,195.584,196.531,195.341,196.00046666666665,1596415.0,4248000.0,31190802370.0,83321360000.0
2017-04-11 12:30:00,652.9,195.5750000000001,195.62500000000009,1868.2333333333333,195.594,195.793,195.465,195.63806666666667,1743946.0,4444000.0,34076102430.0,87167740000.0
2017-04-11 13:00:00,919.1,195.60000000000008,195.65333333333336,1996.0333333333333,196.03,196.11,195.541,195.6797,2070303.0,4632000.0,40459425650.0,90861260000.0
2017-04-11 13:30:00,1196.5333333333333,196.71833333333336,196.78833333333333,1438.4666666666667,198.617,199.497,195.789,196.8112,2925577.0,9040000.0,57397229895.0,178525980000.0
2017-04-11 14:00:00,2433.0333333333333,199.60166666666674,199.68333333333337,1094.1333333333334,199.158,201.056,198.802,199.69983333333337,4573308.0,14260000.0,90365523230.0,283457320000.0
2017-04-11 14:30:00,1700.4333333333334,199.34000000000006,199.41833333333332,1181.7,199.487,199.954,199.175,199.4628,5031466.0,14972000.0,99502756285.0,297722780000.0
2017-04-11 15:00:00,1409.3666666666666,199.69333333333336,199.75833333333327,911.1666666666666,199.907,200.177,199.374,199.76633333333336,5430757.0,15920000.0,107480060040.0,316763380000.0
2017-04-11 15:30:00,1790.7,199.28833333333338,199.36333333333334,1520.0333333333333,199.271,199.948,198.751,199.3056,6020963.0,17200000.0,119236591100.0,342394080000.0
2017-04-12 09:30:00,1083.1538461538462,200.05384615384614,200.11538461538458,347.46153846153845,200.996,200.996,199.649,200.14069230769232,311210.0,1720000.0,6228907235.0,34575540000.0
2017-04-12 10:00:00,904.0333333333333,199.28666666666666,199.36500000000004,728.1333333333333,197.81,201.492,197.806,199.35039999999995,838619.0,4220000.0,16766973435.0,84624280000.0
2017-04-12 10:30:00,1146.0666666666666,196.86833333333337,196.93833333333325,518.0,196.952,197.798,196.126,196.97223333333332,1098455.0,5732000.0,21881883160.0,114485300000.0
2017-04-12 11:00:00,982.3,197.16166666666666,197.22500000000002,436.8666666666667,197.37,197.816,196.68,197.23643333333328,1320293.0,6508000.0,26254935205.0,129842420000.0
2017-04-12 11:30:00,1218.5,197.01666666666668,197.07666666666668,510.6,196.958,197.367,196.837,197.09766666666667,1458483.0,6712000.0,28978232250.0,133877280000.0
2017-04-12 12:00:00,1440.5666666666666,196.70499999999998,196.75500000000005,449.8333333333333,196.896,196.998,196.63,196.81956666666662,1578144.0,6876000.0,31332448440.0,137115860000.0
2017-04-12 12:30:00,1659.2666666666667,197.06499999999997,197.11833333333334,640.1666666666666,197.441,197.441,196.93,197.14486666666662,1715720.0,7152000.0,34044061430.0,142577580000.0
2017-04-12 13:00:00,671.7333333333333,197.29166666666663,197.34499999999994,516.1666666666666,197.515,197.575,197.14,197.3928,1905308.0,7408000.0,37785438680.0,147650360000.0
2017-04-12 13:30:00,903.7,197.46500000000003,197.52166666666656,841.5666666666667,197.574,197.729,197.318,197.52453333333332,2113584.0,7612000.0,41898384720.0,151693420000.0
2017-04-12 14:00:00,1362.6333333333334,198.15333333333334,198.21,1556.0333333333333,198.098,198.572,197.627,198.1926,2493463.0,8128000.0,49426492410.0,161950160000.0
2017-04-12 14:30:00,1195.8,197.8683333333334,197.9183333333332,1116.0666666666666,197.892,198.058,197.697,197.87956666666668,2760206.0,8588000.0,54705865860.0,171077160000.0
2017-04-12 15:00:00,660.7666666666667,197.5166666666666,197.56666666666666,2350.866666666667,197.631,197.913,197.079,197.5371666666667,3070850.0,9180000.0,60840622400.0,182788600000.0
2017-04-12 15:30:00,1134.0,197.525,197.57999999999998,2015.0333333333333,197.104,198.273,196.74,197.54716666666667,3707300.0,10096000.0,73417054945.0,200905460000.0
2017-04-13 09:30:00,1149.0,197.7346153846154,197.8153846153846,1388.8461538461538,197.685,198.11,197.43400000000003,197.74176923076922,122816.0,504000.0,2428302305.0,9976320000.0
2017-04-13 10:00:00,722.4333333333333,198.49500000000003,198.56833333333327,1457.3333333333333,199.077,199.259,197.865,198.5043666666667,306386.0,1344000.0,6072483970.0,26682920000.0
2017-04-13 10:30:00,608.6666666666666,198.88499999999996,198.95333333333326,2216.633333333333,198.904,199.109,198.687,198.87980000000002,455231.0,1696000.0,9033679180.0,33694820000.0
2017-04-13 11:00:00,766.1333333333333,198.96500000000006,199.03166666666675,1942.7666666666667,199.276,199.306,198.695,198.98403333333331,568135.0,1944000.0,11280716000.0,38637920000.0
2017-04-13 11:30:00,832.5333333333333,199.5383333333333,199.58999999999997,1238.1666666666667,199.608,199.764,199.217,199.53763333333336,731486.0,2692000.0,14540395340.0,53593720000.0
2017-04-13 12:00:00,558.1333333333333,199.60833333333338,199.67166666666668,1285.8666666666666,199.452,199.724,199.266,199.5801666666667,864763.0,2980000.0,17201013300.0,59352980000.0
2017-04-13 12:30:00,516.4333333333333,199.58166666666665,199.63166666666666,1685.6333333333334,199.564,199.662,199.468,199.54590000000005,965355.0,3228000.0,19208858480.0,64308920000.0
2017-04-13 13:00:00,383.6333333333333,199.38999999999996,199.44500000000005,3178.8333333333335,199.655,199.659,199.092,199.3884,1218896.0,3716000.0,24264653835.0,74051620000.0
2017-04-13 13:30:00,1433.8333333333333,199.6633333333332,199.7183333333333,4415.866666666667,199.718,199.736,199.607,199.67756666666668,1387020.0,3956000.0,27622149950.0,78849700000.0
2017-04-13 14:00:00,758.4,199.63666666666666,199.6916666666666,3059.8333333333335,199.991,200.083,199.39,199.62736666666666,1722508.0,4584000.0,34321191300.0,91408460000.0
2017-04-13 14:30:00,645.5666666666667,199.97333333333333,200.03333333333336,1790.2,199.651,200.49400000000003,199.651,199.96423333333328,1981955.0,5340000.0,39512831845.0,106562760000.0
2017-04-13 15:00:00,707.0,199.74499999999998,199.80666666666664,1429.7333333333333,199.677,200.03,199.398,199.74966666666663,2237059.0,5964000.0,44607900295.0,119040100000.0
2017-04-13 15:30:00,1134.8,199.55499999999995,199.62166666666664,2360.4,200.712,200.712,199.314,199.60543333333334,3080946.0,7076000.0,61465097385.0,141254800000.0
2017-04-17 09:30:00,1136.923076923077,200.0653846153846,200.14615384615385,934.6923076923077,199.438,200.571,199.438,200.15269230769232,143016.0,456000.0,2862453120.0,9128900000.0
2017-04-17 10:00:00,1050.9666666666667,200.17999999999998,200.285,934.5666666666667,201.727,201.727,199.271,200.2780333333333,905673.0,1900000.0,18125449585.0,38137120000.0
2017-04-17 10:30:00,1201.3,202.3533333333333,202.42166666666662,1876.6666666666667,202.416,202.787,201.693,202.36990000000006,1627932.0,3844000.0,32754462400.0,77506660000.0
2017-04-17 11:00:00,1004.3333333333334,202.10166666666666,202.15833333333333,2586.4333333333334,202.22,202.393,201.89,202.11286666666663,1831484.0,4388000.0,36868906780.0,88513980000.0
2017-04-17 11:30:00,687.6333333333333,201.85833333333332,201.92833333333334,2281.5333333333333,200.588,202.299,200.144,201.8423333333333,2152766.0,5664000.0,43334774625.0,114178340000.0
2017-04-17 12:00:00,663.6,200.6933333333333,200.75833333333333,1167.6,200.449,201.325,200.067,200.67006666666663,2485748.0,6496000.0,50017849080.0,130879840000.0
2017-04-17 12:30:00,863.0666666666667,201.1033333333334,201.165,1261.0333333333333,201.173,201.446,200.452,201.0873333333333,2670781.0,6864000.0,53738072980.0,138283140000.0
2017-04-17 13:00:00,778.7333333333333,201.84333333333336,201.9066666666667,1337.9666666666667,202.007,202.271,201.22,201.8122333333333,3203696.0,7668000.0,64500162315.0,154526960000.0
2017-04-17 13:30:00,487.43333333333334,201.77166666666665,201.83,3578.5,201.461,202.206,201.28,201.71863333333334,3615216.0,8112000.0,72809886460.0,163493520000.0
2017-04-17 14:00:00,233.13333333333333,201.445,201.50333333333336,1090.9333333333334,201.496,201.672,200.996,201.39486666666664,3847354.0,8312000.0,77485178545.0,167525320000.0
2017-04-17 14:30:00,349.8666666666667,201.77333333333328,201.83333333333334,991.2666666666667,201.893,201.914,201.419,201.7167,4065688.0,8476000.0,81891457465.0,170836500000.0
2017-04-17 15:00:00,2180.5,201.9816666666667,202.0350000000001,1530.1,201.97,202.086,201.629,201.93880000000001,4745567.0,9264000.0,95622902165.0,186756520000.0
2017-04-17 15:30:00,1540.9,202.28166666666667,202.34500000000006,2322.733333333333,202.283,202.572,201.833,202.24536666666665,6236366.0,10980000.0,125782968160.0,221476280000.0
2017-04-18 09:30:00,350.2307692307692,203.15769230769232,203.21153846153845,1153.4615384615386,203.553,203.597,202.472,203.1333846153846,366993.0,1248000.0,7456711675.0,25348960000.0
2017-04-18 10:00:00,1039.1333333333334,203.92166666666665,203.97666666666666,1071.7,204.032,204.24,203.445,203.90920000000006,1066050.0,2436000.0,21713408240.0,49586580000.0
2017-04-18 10:30:00,771.7,203.38000000000008,203.44333333333333,1863.0666666666666,203.092,204.1,202.945,203.3672,1255965.0,2956000.0,25576157160.0,60168780000.0
2017-04-18 11:00:00,1136.3333333333333,203.20499999999998,203.2616666666667,1631.1,202.98,203.565,202.833,203.16566666666665,1601394.0,3492000.0,32598471155.0,71068780000.0
2017-04-18 11:30:00,1261.9666666666667,202.9699999999999,203.02166666666665,1219.0666666666666,202.896,203.0,202.796,202.92403333333334,1759071.0,3704000.0,35799352705.0,75376720000.0
2017-04-18 12:00:00,503.6333333333333,202.89999999999998,202.95999999999998,6430.7,202.855,202.95,202.761,202.87009999999998,1836882.0,3980000.0,37378422380.0,80985900000.0
2017-04-18 12:30:00,481.03333333333336,202.93166666666656,202.98833333333332,16160.8,202.946,202.979,202.715,202.9375,1882044.0,4128000.0,38295027850.0,83994340000.0
2017-04-18 13:00:00,971.7333333333333,203.1449999999999,203.19833333333327,1744.2666666666667,203.031,203.254,202.919,203.12709999999996,2087517.0,4376000.0,42469789045.0,89037940000.0
2017-04-18 13:30:00,822.5333333333333,202.82833333333332,202.8966666666666,2345.133333333333,202.469,203.117,202.088,202.81976666666665,2356699.0,5364000.0,47922237410.0,109070020000.0
2017-04-18 14:00:00,662.7666666666667,203.05499999999998,203.11333333333334,990.0,203.297,203.512,202.54,203.09603333333325,2627025.0,5856000.0,53412108620.0,119067660000.0
2017-04-18 14:30:00,612.1666666666666,203.58666666666667,203.64,1901.5,203.886,203.886,203.146,203.5929666666667,2886016.0,6288000.0,58686623670.0,127870240000.0
2017-04-18 15:00:00,588.1,202.63499999999996,202.7133333333333,2399.9333333333334,201.95,203.945,201.889,202.6317666666666,3353894.0,7244000.0,68170105820.0,147231340000.0
2017-04-18 15:30:00,1112.4,202.2766666666667,202.35833333333338,3221.7,202.379,202.579,201.93,202.27660000000003,4315862.0,8432000.0,87636945755.0,171272320000.0
2017-04-19 09:30:00,853.6923076923077,203.2153846153846,203.3,1196.0,203.61,203.7,202.93,203.23584615384618,867473.0,692000.0,17630868970.0,14060700000.0
2017-04-19 10:00:00,1306.4666666666667,205.17333333333335,205.23666666666665,1082.7,205.161,206.276,203.627,205.16536666666667,2459149.0,4072000.0,50293801875.0,83514260000.0
2017-04-19 10:30:00,1227.8,205.96999999999997,206.0333333333333,1379.3666666666666,206.945,207.176,205.204,205.97813333333332,3246395.0,6000000.0,66538078565.0,123313060000.0
2017-04-19 11:00:00,1273.4333333333334,207.57833333333332,207.64500000000004,2457.633333333333,208.41,208.761,206.653,207.55469999999997,4742518.0,9932000.0,97647593780.0,205114600000.0
2017-04-19 11:30:00,981.1,210.06666666666666,210.145,1883.3,210.858,212.594,207.86900000000003,210.04796666666664,7789640.0,15996000.0,161853357020.0,332992720000.0
2017-04-19 12:00:00,861.6,209.99166666666662,210.05499999999995,736.4666666666667,209.859,210.815,208.927,209.97956666666667,8895866.0,18504000.0,185086065305.0,385704940000.0
2017-04-19 12:30:00,1505.0333333333333,209.485,209.535,4324.233333333334,210.149,210.149,208.748,209.4802666666666,10639958.0,19296000.0,221677418190.0,402321240000.0
2017-04-19 13:00:00,1033.1,210.465,210.52166666666656,1242.0,210.58,210.897,210.109,210.46450000000004,11196346.0,20240000.0,233390040495.0,422196100000.0
2017-04-19 13:30:00,2466.866666666667,210.53499999999997,210.58499999999992,2617.9333333333334,210.594,210.755,210.038,210.51730000000006,11679719.0,20800000.0,243567831610.0,433985340000.0
2017-04-19 14:00:00,2059.5666666666666,210.8533333333333,210.90666666666667,2038.2333333333333,211.615,211.875,210.429,210.8129666666666,12532691.0,21776000.0,261572659135.0,454605240000.0
2017-04-19 14:30:00,972.1333333333333,211.8266666666667,211.88666666666668,955.5,211.111,213.397,211.111,211.83103333333335,14030648.0,24288000.0,293355419740.0,507938120000.0
2017-04-19 15:00:00,1332.8,211.02333333333328,211.08833333333328,1009.5666666666667,211.746,211.849,210.334,211.07746666666668,14781348.0,25696000.0,309196461210.0,537681820000.0
