,Bid Volume,Bid Price,Ask Price,Ask Volume,stockVWAP Last,stockVWAP High,stockVWAP Low,stockVWAP,totalTradedStockVolume,totalTradedFutureVolume,totalTradedStockValue,totalTradedFutureValue
2017-03-31 15:00:00,607.9666666666667,170.90000000000003,170.99499999999998,1606.3333333333333,170.80700000000004,171.44099999999997,170.62599999999995,170.95356666666672,1265515.0,2916000.0,21505320200.0,49843732500.0
2017-03-31 15:30:00,3137.9333333333334,170.58666666666667,170.69333333333336,1191.3,170.56900000000005,171.104,169.71099999999996,170.70370000000005,1865259.0,3487500.0,31716586610.0,59643157500.0
2017-04-03 09:30:00,674.3846153846154,170.39615384615385,170.5153846153846,826.0,169.954,171.24,169.928,170.42215384615383,95066.0,211500.0,1620753435.0,3626167500.0
2017-04-03 10:00:00,549.7666666666667,170.06499999999997,170.14833333333337,535.8,170.363,170.688,169.49900000000005,170.06650000000002,202342.0,517500.0,3445117810.0,8859982500.0
2017-04-03 10:30:00,284.06666666666666,170.51166666666668,170.585,388.8333333333333,170.475,170.61700000000005,170.357,170.47620000000003,271202.0,589500.0,4619509340.0,10094467500.0
2017-04-03 11:00:00,452.3333333333333,170.57,170.64999999999995,999.3333333333334,170.575,170.688,170.36900000000003,170.5778333333333,325883.0,657000.0,5552255115.0,11251350000.0
2017-04-03 11:30:00,271.96666666666664,170.72000000000006,170.79000000000008,926.9666666666667,170.803,170.92,170.593,170.74426666666665,371094.0,760500.0,6324313110.0,13027860000.0
2017-04-03 12:00:00,204.93333333333334,170.84000000000003,170.91666666666666,259.1,171.09900000000005,171.373,170.687,170.8632333333333,1561079.0,1075500.0,26674337760.0,18448717500.0
2017-04-03 12:30:00,546.6666666666666,171.07000000000002,171.14833333333328,453.93333333333334,170.93599999999995,171.419,170.82299999999995,171.12756666666664,1623709.0,1431000.0,27745846570.0,24562935000.0
2017-04-03 13:00:00,707.5,171.08000000000004,171.1916666666666,889.7333333333333,171.16299999999995,171.313,170.967,171.18926666666664,1672549.0,1539000.0,28581710125.0,26421525000.0
2017-04-03 13:30:00,765.4666666666667,171.65666666666667,171.77333333333337,486.4,171.804,172.19299999999996,171.178,171.79679999999996,1790100.0,1885500.0,30602475170.0,32406592500.0
2017-04-03 14:00:00,862.6,171.1783333333333,171.29000000000002,666.5333333333333,170.938,171.851,170.938,171.27216666666664,1852688.0,1975500.0,31674224235.0,33955695000.0
2017-04-03 14:30:00,1680.8333333333333,171.11666666666665,171.22,940.6666666666666,170.864,171.50799999999995,170.632,171.1923,1925273.0,2097000.0,32915930645.0,36046237500.0
2017-04-03 15:00:00,921.6333333333333,170.09499999999997,170.2116666666667,723.4666666666667,170.11,170.649,169.813,170.20086666666663,2070553.0,2322000.0,35387094985.0,39896955000.0
2017-04-03 15:30:00,849.3666666666667,170.41500000000002,170.51000000000002,1069.6,170.10299999999995,170.72400000000005,170.10299999999995,170.46326666666667,2244035.0,2551500.0,38343638855.0,43829392500.0
2017-04-05 09:30:00,521.2307692307693,171.01153846153846,171.1115384615385,1125.923076923077,171.588,171.588,170.017,170.9699230769231,86183.0,198000.0,1472676205.0,3399772500.0
2017-04-05 10:00:00,923.9333333333333,170.90666666666667,171.01333333333338,483.53333333333336,171.079,171.59799999999996,170.58900000000003,170.909,248546.0,508500.0,4249597450.0,8729460000.0
2017-04-05 10:30:00,562.0,170.945,171.05000000000004,470.96666666666664,171.47,171.592,170.678,170.97479999999996,323375.0,819000.0,5530322705.0,14074290000.0
2017-04-05 11:00:00,834.4,171.09999999999994,171.18833333333333,492.03333333333336,170.921,171.417,170.921,171.12723333333335,357116.0,1053000.0,6107930635.0,18101407500.0
2017-04-05 11:30:00,573.0666666666667,171.28833333333333,171.35666666666668,420.93333333333334,172.041,172.22,171.00599999999997,171.3411,549123.0,1557000.0,9406441270.0,26814757500.0
2017-04-05 12:00:00,657.5333333333333,171.99166666666665,172.05499999999998,948.5333333333333,172.13,172.28599999999997,171.43,171.9281333333334,668585.0,1935000.0,11461691050.0,33350422500.0
2017-04-05 12:30:00,1079.1,171.74000000000007,171.79833333333323,499.06666666666666,171.668,172.116,171.489,171.8089666666667,720175.0,2092500.0,12347935025.0,36072045000.0
2017-04-05 13:00:00,835.1333333333333,171.60833333333332,171.67666666666665,539.9333333333333,171.826,171.83900000000003,171.604,171.71616666666662,748465.0,2137500.0,12833515325.0,36848835000.0
2017-04-05 13:30:00,298.23333333333335,171.84000000000006,171.9133333333333,760.5666666666667,171.68099999999995,172.095,171.653,171.84553333333332,779298.0,2223000.0,13363615450.0,38327242500.0
2017-04-05 14:00:00,2720.6,171.34333333333333,171.42166666666665,852.4666666666667,171.153,171.709,170.92700000000005,171.41243333333333,905454.0,2425500.0,15525464815.0,41814247500.0
2017-04-05 14:30:00,336.2,171.09166666666667,171.16166666666666,386.3666666666667,171.085,171.31599999999997,170.86,171.1200333333333,956998.0,2493000.0,16407472990.0,42975562500.0
2017-04-05 15:00:00,822.8333333333334,171.22166666666672,171.32999999999998,964.8666666666667,171.53799999999995,171.72799999999995,170.857,171.26516666666663,1109440.0,2713500.0,19019114380.0,46774125000.0
2017-04-05 15:30:00,1133.8666666666666,171.325,171.39999999999998,1263.0,171.22,171.634,170.903,171.3655666666667,1281986.0,3024000.0,21975710750.0,52123320000.0
2017-04-06 09:30:00,2106.3076923076924,170.7076923076923,170.81153846153845,861.2307692307693,170.638,171.282,169.987,170.7425384615385,129592.0,247500.0,2213056450.0,4238887500.0
2017-04-06 10:00:00,394.3333333333333,170.53833333333333,170.62666666666667,494.2,170.38299999999995,170.963,170.136,170.53659999999996,186153.0,355500.0,3177881015.0,6087217500.0
2017-04-06 10:30:00,612.6333333333333,170.46833333333336,170.54333333333335,830.8666666666667,170.31400000000005,170.938,170.252,170.50313333333332,314793.0,553500.0,5371136765.0,9480870000.0
2017-04-06 11:00:00,802.9333333333333,169.075,169.15166666666664,262.43333333333334,168.128,170.345,168.03599999999997,169.11939999999998,573064.0,963000.0,9742877900.0,16432200000.0
2017-04-06 11:30:00,452.23333333333335,168.69833333333332,168.7866666666667,2324.9666666666667,168.66,169.002,168.387,168.689,675071.0,1170000.0,11463468000.0,19939185000.0
2017-04-06 12:00:00,149.0,168.9533333333333,169.0366666666667,700.4666666666667,169.28799999999995,169.46400000000003,168.65200000000004,168.93899999999996,712953.0,1305000.0,12103410485.0,22228560000.0
2017-04-06 12:30:00,136.7,169.165,169.24333333333334,690.7333333333333,168.843,169.385,168.843,169.13279999999997,746327.0,1368000.0,12668125675.0,23298300000.0
2017-04-06 13:00:00,155.43333333333334,168.84999999999997,168.93833333333336,638.4333333333333,169.21,169.236,168.764,168.93086666666667,774538.0,1399500.0,13144697060.0,23832765000.0
2017-04-06 13:30:00,127.73333333333333,169.05166666666665,169.1333333333333,812.9333333333333,169.24400000000003,169.257,168.85299999999995,169.11669999999998,829844.0,1530000.0,14080077475.0,26048610000.0
2017-04-06 14:00:00,161.6,169.0716666666667,169.15166666666664,644.6,169.21900000000005,169.295,168.93900000000005,169.14593333333332,841834.0,1633500.0,14282836825.0,27804285000.0
2017-04-06 14:30:00,158.66666666666666,169.11333333333326,169.18,688.2333333333333,169.112,169.243,168.794,169.13323333333335,860770.0,1687500.0,14603103515.0,28719517500.0
2017-04-06 15:00:00,222.56666666666666,170.07,170.14333333333335,1173.2333333333333,170.178,170.53099999999995,169.06599999999997,170.1050333333333,1009978.0,1980000.0,17140722385.0,33708735000.0
2017-04-06 15:30:00,1026.3666666666666,170.13333333333327,170.22333333333333,700.1666666666666,169.69400000000005,170.356,169.69400000000005,170.17573333333337,1151018.0,2155500.0,19540658630.0,36703912500.0
2017-04-07 09:30:00,1971.2307692307693,170.4576923076923,170.57307692307694,587.1538461538462,171.202,171.53099999999995,169.592,170.5232307692308,72328.0,220500.0,1232620200.0,3777300000.0
2017-04-07 10:00:00,737.3666666666667,171.50666666666663,171.60666666666665,971.9,171.926,172.14700000000005,171.168,171.56230000000002,296570.0,1102500.0,5082141815.0,18998797500.0
2017-04-07 10:30:00,369.73333333333335,171.26833333333335,171.34833333333333,600.4,171.55599999999995,172.081,170.838,171.32146666666665,481190.0,1422000.0,8243199390.0,24493635000.0
2017-04-07 11:00:00,989.2666666666667,171.075,171.17666666666665,558.6,171.08900000000003,171.632,170.90900000000005,171.2067,557823.0,1530000.0,9555762885.0,26350920000.0
2017-04-07 11:30:00,925.4,170.835,170.9300000000001,329.8,170.65099999999995,171.16299999999995,170.608,170.92206666666667,597734.0,1584000.0,10237485860.0,27278167500.0
2017-04-07 12:00:00,1041.8333333333333,170.2433333333333,170.34166666666673,482.73333333333335,170.17700000000005,170.722,170.06400000000005,170.37003333333334,651255.0,1714500.0,11148488515.0,29511382500.0
2017-04-07 12:30:00,871.1333333333333,170.34333333333328,170.42500000000004,648.7333333333333,170.398,170.72799999999995,170.075,170.42259999999996,707676.0,1800000.0,12109742550.0,30976672500.0
2017-04-07 13:00:00,578.0,170.67333333333326,170.7483333333333,204.33333333333334,170.702,170.856,170.26,170.67490000000004,761195.0,1849500.0,13023790965.0,31826295000.0
2017-04-07 13:30:00,527.2333333333333,170.55333333333334,170.6483333333334,176.83333333333334,170.688,170.695,170.46,170.5778,778347.0,1881000.0,13316322635.0,32366430000.0
2017-04-07 14:00:00,463.8,170.6166666666667,170.725,465.2,170.47400000000005,170.895,170.463,170.6919,802792.0,1912500.0,13733324695.0,32907217500.0
2017-04-07 14:30:00,574.0,170.74166666666665,170.86833333333334,704.4666666666667,170.644,171.155,170.518,170.8731333333333,902413.0,2079000.0,15435575795.0,35768880000.0
2017-04-07 15:00:00,717.6666666666666,169.83666666666667,169.92666666666668,572.0333333333333,169.416,170.53799999999995,169.329,169.95336666666665,1090243.0,2430000.0,18625966370.0,41763352500.0
2017-04-07 15:30:00,1148.5333333333333,167.7766666666667,167.9,1368.3333333333333,167.40099999999995,169.447,166.40099999999995,167.88469999999998,1374202.0,3019500.0,23382830980.0,51687427500.0
2017-04-10 09:30:00,592.0769230769231,168.23846153846154,168.33461538461538,450.3076923076923,168.1,168.669,168.081,168.30761538461536,52908.0,45000.0,890867125.0,760387500.0
2017-04-10 10:00:00,1132.8,168.06000000000003,168.1583333333333,436.6,168.64700000000005,168.64700000000005,167.74400000000003,168.07996666666665,110591.0,292500.0,1860634735.0,4933102500.0
2017-04-10 10:30:00,759.6,168.8383333333333,168.94833333333335,508.8333333333333,168.653,169.118,168.653,168.91490000000005,143727.0,481500.0,2420639800.0,8137102500.0
2017-04-10 11:00:00,1398.0333333333333,168.9016666666667,169.01166666666666,643.9666666666667,169.142,169.28099999999995,168.655,168.96486666666667,175302.0,567000.0,2953955330.0,9587902500.0
2017-04-10 11:30:00,762.6666666666666,169.29166666666669,169.39333333333332,1027.1,168.981,169.676,168.975,169.34580000000003,221215.0,661500.0,3731954225.0,11196697500.0
2017-04-10 12:00:00,519.0,168.9966666666667,169.10166666666663,924.9,169.063,169.22400000000005,168.793,169.03633333333337,249785.0,778500.0,4214903260.0,13179892500.0
2017-04-10 12:30:00,840.4666666666667,169.00333333333336,169.11166666666668,444.03333333333336,169.192,169.22400000000005,168.957,169.12303333333335,266355.0,792000.0,4495064390.0,13409055000.0
2017-04-10 13:00:00,847.3333333333334,168.73000000000002,168.84666666666664,780.2,168.102,169.21400000000003,168.102,168.793,290996.0,891000.0,4910560805.0,15086160000.0
2017-04-10 13:30:00,542.2333333333333,168.3333333333334,168.41999999999996,546.8666666666667,168.87,168.87,168.143,168.40803333333335,317699.0,945000.0,5360330945.0,15997590000.0
2017-04-10 14:00:00,830.7333333333333,168.77666666666664,168.87166666666673,201.5,168.956,168.958,168.7,168.86266666666668,330434.0,976500.0,5575323320.0,16531222500.0
2017-04-10 14:30:00,437.23333333333335,168.82666666666665,168.91833333333332,1026.8666666666666,168.83900000000003,169.25599999999997,168.46599999999995,168.78656666666666,361673.0,1071000.0,6102864025.0,18136102500.0
2017-04-10 15:00:00,385.7,169.91,169.98833333333334,1475.9,169.515,170.78799999999995,168.946,169.91113333333337,639750.0,1633500.0,10835689515.0,27759465000.0
2017-04-10 15:30:00,671.9333333333333,170.6233333333334,170.71666666666664,1146.9333333333334,171.47099999999998,171.794,169.28799999999995,170.60030000000003,912959.0,2389500.0,15506072015.0,40722615000.0
2017-04-11 09:30:00,987.6923076923077,172.3807692307692,172.47307692307692,1574.0,171.702,172.78799999999995,171.702,172.46707692307695,294827.0,693000.0,5086168555.0,11986335000.0
2017-04-11 10:00:00,893.1333333333333,173.14833333333337,173.2316666666666,2138.866666666667,174.795,175.24599999999995,171.636,173.1827333333333,1091117.0,3375000.0,18945117275.0,58832820000.0
2017-04-11 10:30:00,1159.2,174.63666666666668,174.72,1757.3666666666666,174.708,174.983,174.416,174.62879999999998,1289511.0,4009500.0,22411205510.0,69959047500.0
2017-04-11 11:00:00,747.8666666666667,174.2866666666666,174.36499999999998,638.2333333333333,173.981,174.767,173.878,174.3178666666667,1413557.0,4450500.0,24573093120.0,77674455000.0
2017-04-11 11:30:00,526.4666666666667,174.03833333333336,174.12499999999997,746.0666666666667,173.85299999999995,174.543,173.71400000000003,174.08886666666666,1511582.0,4855500.0,26279159140.0,84752167500.0
2017-04-11 12:00:00,1036.9,173.5016666666666,173.59333333333333,672.3333333333334,173.422,174.115,172.863,173.59123333333335,1697778.0,5332500.0,29508451355.0,93053227500.0
2017-04-11 12:30:00,1383.7,173.14499999999998,173.23000000000005,653.1666666666666,173.607,173.62599999999995,172.965,173.2322666666667,1862668.0,5566500.0,32362754255.0,97124535000.0
2017-04-11 13:00:00,645.9666666666667,173.545,173.64,512.6666666666666,173.65400000000002,173.972,173.44099999999997,173.6254,1915200.0,5665500.0,33275113280.0,98852062500.0
2017-04-11 13:30:00,1362.0,173.38833333333335,173.48833333333332,516.2,173.899,173.90200000000004,173.27700000000004,173.5003,1953489.0,5809500.0,33939420385.0,101363152500.0
2017-04-11 14:00:00,1380.0,173.91666666666663,174.015,831.8666666666667,173.39,174.66299999999995,173.252,174.0195,2441369.0,6979500.0,42441634040.0,121886775000.0
2017-04-11 14:30:00,1354.2333333333333,174.28000000000003,174.37333333333333,898.9333333333333,176.327,176.327,173.296,174.32343333333336,3156117.0,9378000.0,54949603535.0,164183625000.0
2017-04-11 15:00:00,768.0666666666667,177.3216666666667,177.40500000000003,1032.5333333333333,177.858,178.385,175.98,177.3102666666667,3931954.0,12132000.0,68720035550.0,213319012500.0
2017-04-11 15:30:00,1465.3666666666666,180.16833333333338,180.25833333333327,975.1333333333333,182.765,182.92,177.737,180.17520000000005,5945040.0,19620000.0,105150245975.0,349343482500.0
2017-04-12 09:30:00,559.5384615384615,181.5730769230769,181.6846153846154,733.6923076923077,181.334,182.33,180.703,181.60884615384614,522855.0,1854000.0,9513343330.0,33828705000.0
2017-04-12 10:00:00,988.0666666666667,179.6566666666667,179.76499999999996,630.8333333333334,178.65900000000005,181.393,178.15099999999995,179.7205666666667,1103831.0,3780000.0,19939350950.0,68508787500.0
2017-04-12 10:30:00,986.3,179.255,179.35333333333338,964.9666666666667,180.639,180.781,178.239,179.28133333333332,1499739.0,4941000.0,27041538250.0,89425327500.0
2017-04-12 11:00:00,751.7,181.13666666666668,181.22833333333338,399.1,181.179,182.039,180.147,181.11873333333332,1783091.0,5899500.0,32174080320.0,106837132500.0
2017-04-12 11:30:00,779.0333333333333,181.52833333333334,181.6216666666667,568.6666666666666,182.051,182.256,180.584,181.54800000000003,2108819.0,6916500.0,38093473235.0,125360190000.0
2017-04-12 12:00:00,1002.8333333333334,181.34833333333333,181.42833333333334,745.9,181.311,182.152,180.97,181.38796666666667,2313665.0,7452000.0,41809665360.0,135096570000.0
2017-04-12 12:30:00,532.4333333333333,181.86333333333334,181.95333333333338,1511.7333333333333,182.579,182.86,181.195,181.89383333333333,2635542.0,8500500.0,47677784790.0,154256692500.0
2017-04-12 13:00:00,561.0333333333333,182.31666666666666,182.3983333333334,737.9666666666667,182.601,182.823,182.072,182.35796666666664,2793834.0,9351000.0,50566241005.0,169819987500.0
2017-04-12 13:30:00,727.3333333333334,182.19833333333332,182.3033333333333,632.9333333333333,182.073,182.538,181.943,182.2383,2874774.0,9639000.0,52041481320.0,175082512500.0
2017-04-12 14:00:00,769.5666666666667,181.41166666666666,181.51166666666668,503.93333333333334,181.596,181.941,181.094,181.45129999999997,2978705.0,10062000.0,53926690805.0,182775915000.0
2017-04-12 14:30:00,888.4,180.60666666666665,180.71833333333333,770.7666666666667,180.855,181.49400000000003,179.815,180.6770666666667,3143326.0,10795500.0,56897422175.0,196033185000.0
2017-04-12 15:00:00,643.1,180.67166666666668,180.76999999999995,760.5333333333333,180.571,181.207,180.334,180.72203333333334,3248204.0,11137500.0,58792385840.0,202225657500.0
2017-04-12 15:30:00,857.4333333333333,181.63833333333335,181.73666666666665,1374.6,181.988,182.012,180.69,181.66163333333333,3721106.0,12298500.0,67387027595.0,223371337500.0
2017-04-13 09:30:00,711.4615384615385,181.07307692307694,181.16538461538462,271.9230769230769,180.358,181.563,180.358,181.14346153846157,178166.0,558000.0,3228729175.0,10143067500.0
2017-04-13 10:00:00,1029.2333333333333,180.63166666666666,180.71166666666664,271.1666666666667,180.796,181.226,179.882,180.67913333333337,384133.0,1327500.0,6948764205.0,24103755000.0
2017-04-13 10:30:00,861.0,180.84,180.91666666666669,353.3333333333333,180.617,181.271,180.596,180.90233333333333,507783.0,1710000.0,9185980645.0,31057447500.0
2017-04-13 11:00:00,479.3,180.65000000000003,180.72999999999993,451.3,180.926,180.926,180.513,180.69826666666663,572897.0,1827000.0,10362699440.0,33181897500.0
2017-04-13 11:30:00,813.1,180.4083333333333,180.48166666666668,794.7,180.526,180.877,180.286,180.4869333333333,663052.0,2056500.0,11989337165.0,37342215000.0
2017-04-13 12:00:00,490.3333333333333,180.605,180.6816666666667,1068.2333333333333,180.481,180.842,180.454,180.61966666666663,739940.0,2142000.0,13378667690.0,38894130000.0
2017-04-13 12:30:00,1000.0,180.31499999999997,180.4,933.3,180.023,180.783,180.023,180.41586666666666,800855.0,2281500.0,14476839750.0,41420835000.0
2017-04-13 13:00:00,821.1,179.63833333333326,179.72166666666672,1014.3333333333334,179.66,179.997,178.995,179.7062333333333,951520.0,2790000.0,17182598400.0,50591835000.0
2017-04-13 13:30:00,717.0666666666667,179.78833333333333,179.87333333333333,627.7,179.84099999999995,180.082,179.68599999999995,179.87943333333334,1030539.0,2898000.0,18603805385.0,52544430000.0
2017-04-13 14:00:00,814.9333333333333,179.91333333333333,179.99499999999995,876.7333333333333,180.284,180.373,179.773,179.99816666666666,1109029.0,3046500.0,20017033205.0,55231650000.0
2017-04-13 14:30:00,627.6,179.86666666666662,179.975,491.6333333333333,179.851,180.311,179.66400000000004,179.93863333333329,1203539.0,3226500.0,21718213925.0,58487017500.0
2017-04-13 15:00:00,808.1333333333333,179.73833333333334,179.83499999999995,648.4333333333333,179.639,180.198,179.332,179.80856666666668,1417910.0,3784500.0,25573578040.0,68576490000.0
2017-04-13 15:30:00,2985.9333333333334,179.6183333333333,179.71166666666667,959.8333333333334,179.791,180.09599999999998,179.40200000000004,179.68726666666666,1734520.0,4446000.0,31263311770.0,80529975000.0
2017-04-17 09:30:00,1226.2307692307693,171.01153846153846,171.1153846153846,387.53846153846155,169.292,174.11,169.292,171.09730769230768,1344437.0,3726000.0,23053040485.0,64160437500.0
2017-04-17 10:00:00,629.7,169.57833333333332,169.68166666666667,1662.9,169.955,170.977,167.787,169.6083333333333,2450683.0,7060500.0,41787903390.0,120807270000.0
2017-04-17 10:30:00,912.0666666666667,170.95333333333335,171.04166666666666,920.1,172.725,173.12,169.516,170.92619999999997,3278743.0,8748000.0,55991153370.0,149844802500.0
2017-04-17 11:00:00,999.7333333333333,171.735,171.83499999999995,1151.3,171.403,172.68,170.45,171.7848666666667,3761466.0,9828000.0,64267640100.0,168402060000.0
2017-04-17 11:30:00,779.3666666666667,172.04499999999996,172.15999999999997,1083.1666666666667,172.37,173.22799999999995,170.922,172.08263333333338,4334825.0,11808000.0,74156538840.0,202665892500.0
2017-04-17 12:00:00,778.3666666666667,172.2800000000001,172.39166666666668,1141.0333333333333,172.043,172.92700000000005,171.99599999999995,172.30656666666664,4491501.0,12316500.0,76856841985.0,211449577500.0
2017-04-17 12:30:00,804.1666666666666,171.97333333333333,172.07000000000005,2197.766666666667,172.10299999999995,172.10299999999995,171.792,171.97106666666667,4579207.0,12586500.0,78365527475.0,216102172500.0
2017-04-17 13:00:00,943.7666666666667,171.79166666666669,171.90500000000006,829.8666666666667,171.488,172.226,170.93900000000005,171.83866666666663,4742212.0,13162500.0,81161200550.0,226010115000.0
2017-04-17 13:30:00,1418.9666666666667,171.65333333333345,171.79666666666668,1491.0333333333333,171.921,172.16099999999997,170.842,171.68169999999998,4909578.0,13540500.0,84034180395.0,232508317500.0
2017-04-17 14:00:00,549.2333333333333,171.98166666666665,172.08333333333334,1346.7,171.956,172.325,171.702,171.96053333333336,5019460.0,13770000.0,85924688840.0,236463840000.0
2017-04-17 14:30:00,1148.1333333333334,171.98000000000005,172.0999999999999,5589.266666666666,171.863,172.359,171.74900000000005,172.0123,5147771.0,14044500.0,88132039295.0,241190347500.0
2017-04-17 15:00:00,898.9333333333333,172.38666666666668,172.4833333333333,1516.7333333333333,172.55,173.134,171.683,172.4144333333334,5422939.0,14760000.0,92880198555.0,253563772500.0
2017-04-17 15:30:00,893.1666666666666,173.02,173.13666666666668,940.7666666666667,173.764,173.8,172.396,173.0708333333333,5993594.0,16114500.0,102766839070.0,277053570000.0
2017-04-18 09:30:00,650.6923076923077,175.3346153846154,175.44615384615383,1066.6923076923076,175.313,176.412,174.775,175.36023076923078,280851.0,760500.0,4925515540.0,13326232500.0
2017-04-18 10:00:00,1170.4,175.325,175.43333333333334,645.7333333333333,177.12599999999995,177.12599999999995,174.755,175.37883333333332,525736.0,1444500.0,9231172380.0,25355272500.0
2017-04-18 10:30:00,870.5666666666667,180.83333333333337,180.94666666666666,1266.6666666666667,183.691,184.236,178.204,180.9115666666667,2765819.0,7569000.0,50108024295.0,136653120000.0
2017-04-18 11:00:00,814.2,183.235,183.32999999999996,1743.4,183.02,183.921,182.867,183.2739333333333,3203557.0,8577000.0,58135638515.0,155105212500.0
2017-04-18 11:30:00,943.7,182.35666666666665,182.45666666666665,749.1,182.711,182.928,181.857,182.50193333333334,3471293.0,9229500.0,63018235970.0,166993470000.0
2017-04-18 12:00:00,1029.4,182.04499999999996,182.1616666666667,477.03333333333336,181.328,182.778,181.328,182.2125333333334,3757174.0,9706500.0,68217397840.0,175662720000.0
2017-04-18 12:30:00,769.3333333333334,180.43499999999997,180.525,630.2333333333333,180.577,181.085,180.03799999999995,180.5435666666667,4075282.0,10269000.0,73958235040.0,185819985000.0
2017-04-18 13:00:00,934.5,180.51000000000008,180.59833333333336,551.6666666666666,180.183,180.942,180.183,180.58159999999998,4203139.0,10521000.0,76267848200.0,190367257500.0
2017-04-18 13:30:00,470.8333333333333,179.34333333333336,179.43666666666664,1210.1333333333334,177.54,180.622,177.54,179.38840000000002,4490454.0,11434500.0,81415797715.0,206723430000.0
2017-04-18 14:00:00,643.7,178.37166666666664,178.48166666666665,784.7,178.68599999999995,179.097,177.704,178.4144333333333,4660330.0,11862000.0,84445920985.0,214344967500.0
2017-04-18 14:30:00,726.1666666666666,179.38999999999996,179.49000000000004,446.1,179.84599999999998,180.289,178.636,179.41646666666665,4850104.0,12271500.0,87855416685.0,221698687500.0
2017-04-18 15:00:00,1043.4333333333334,178.20833333333334,178.31166666666664,865.3333333333334,177.68400000000003,179.977,177.084,178.28040000000001,5153442.0,12969000.0,93258916760.0,234117337500.0
2017-04-18 15:30:00,442.1666666666667,177.35666666666668,177.45666666666662,1164.8,178.955,178.955,176.465,177.44156666666666,5645552.0,14076000.0,101986679020.0,253716930000.0
2017-04-19 09:30:00,389.46153846153845,178.6153846153846,178.7346153846154,659.3076923076923,177.59799999999996,180.971,176.44400000000005,178.72915384615388,391909.0,859500.0,7003149490.0,15347205000.0
2017-04-19 10:00:00,873.7666666666667,176.32166666666666,176.43666666666667,751.3333333333334,176.331,177.669,174.2,176.39673333333332,834820.0,1755000.0,14809235530.0,31105417500.0
2017-04-19 10:30:00,780.8333333333334,178.83666666666667,178.94833333333332,1193.0333333333333,180.466,180.629,176.03,178.8753333333334,1602814.0,3082500.0,28575569045.0,54850185000.0
2017-04-19 11:00:00,582.6333333333333,179.70333333333332,179.79,1367.0666666666666,179.921,180.448,179.222,179.72510000000005,1863353.0,3573000.0,33259971315.0,63661995000.0
2017-04-19 11:30:00,752.8666666666667,178.95499999999998,179.07499999999996,892.2,177.69,179.69299999999996,177.69,179.01569999999998,2133321.0,3955500.0,38084112780.0,70507462500.0
2017-04-19 12:00:00,598.4666666666667,177.97500000000002,178.085,433.8666666666667,178.50099999999995,178.578,177.333,178.0376666666667,2417619.0,4212000.0,43146391220.0,75077257500.0
2017-04-19 12:30:00,1244.4666666666667,178.3933333333333,178.48833333333334,592.6666666666666,178.52900000000002,178.997,178.145,178.50426666666664,2603119.0,4347000.0,46458257135.0,77488290000.0
2017-04-19 13:00:00,1281.2,178.22666666666666,178.30833333333334,450.6666666666667,177.49,178.843,177.49,178.30483333333328,2844284.0,4923000.0,50758434230.0,87771375000.0
2017-04-19 13:30:00,936.6,176.695,176.77833333333334,427.6,176.84400000000005,177.61900000000003,176.01,176.74093333333334,3081529.0,5364000.0,54949335450.0,95577030000.0
2017-04-19 14:00:00,1010.0,176.72333333333336,176.8033333333333,678.9666666666667,176.89,176.938,176.583,176.77716666666666,3150420.0,5472000.0,56167346470.0,97492185000.0
