,Bid Volume,Bid Price,Ask Price,Ask Volume,stockVWAP Last,stockVWAP High,stockVWAP Low,stockVWAP,totalTradedStockVolume,totalTradedFutureVolume,totalTradedStockValue,totalTradedFutureValue
2017-04-06 14:00:00,540.2333333333333,286.5716666666666,286.64,2841.5666666666666,287.15,287.199,286.159,286.5283,6145225.0,5771500.0,176031077845.0,166247046000.0
2017-04-06 14:30:00,1269.7,286.44999999999993,286.5216666666667,652.5666666666667,286.31,287.17,286.2990000000001,286.5323666666667,6351364.0,6080900.0,181938099385.0,175149776000.0
2017-04-06 15:00:00,3850.9,286.25,286.3116666666667,2033.6666666666667,286.394,286.394,286.191,286.2997,6969937.0,6470200.0,199644800020.0,186348058500.0
2017-04-06 15:30:00,2154.266666666667,286.3366666666667,286.43000000000006,2888.5666666666666,286.043,286.67,286.043,286.4469,8557493.0,7270900.0,245110279500.0,209373173000.0
2017-04-07 09:30:00,1164.3846153846155,284.45,284.526923076923,2138.769230769231,283.957,285.111,283.957,284.51776923076926,617118.0,906100.0,17566827885.0,25871229000.0
2017-04-07 10:00:00,1382.4333333333334,283.20000000000005,283.275,1206.1333333333334,283.096,284.005,282.647,283.244,2666618.0,2199800.0,75608286095.0,62660665500.0
2017-04-07 10:30:00,878.7666666666667,282.075,282.155,906.1666666666666,281.32,283.053,280.456,282.1900666666668,4210901.0,3826700.0,119084402085.0,108667247000.0
2017-04-07 11:00:00,2222.766666666667,281.85833333333335,281.92499999999995,1351.5333333333333,282.425,282.425,281.318,281.8733333333333,7216755.0,4680100.0,203608320135.0,132822921000.0
2017-04-07 11:30:00,1446.8333333333333,282.5616666666666,282.62833333333333,1535.8,282.633,282.8540000000001,282.245,282.5391333333334,7782482.0,5169700.0,219592419655.0,146716196500.0
2017-04-07 12:00:00,794.8333333333334,282.48499999999996,282.5516666666667,1244.4666666666667,282.532,282.84,281.701,282.47960000000006,8494499.0,5502900.0,239705096085.0,156163258000.0
2017-04-07 12:30:00,1529.1666666666667,282.5533333333333,282.60833333333335,2727.9666666666667,282.4,282.646,282.4,282.55366666666663,8705072.0,5652500.0,245655168525.0,160407835000.0
2017-04-07 13:00:00,1088.2666666666667,282.81,282.8633333333334,933.1666666666666,282.927,283.069,282.394,282.76439999999997,8937181.0,5892200.0,252219856620.0,167218672500.0
2017-04-07 13:30:00,677.6,283.03,283.09000000000003,1194.3,282.898,283.068,282.865,282.97659999999996,9143744.0,6182900.0,258066368255.0,175480944500.0
2017-04-07 14:00:00,1139.9333333333334,283.0466666666667,283.09999999999997,2402.5,283.005,283.263,282.932,283.0358,9486309.0,6439600.0,267763277705.0,182774123000.0
2017-04-07 14:30:00,549.5333333333333,283.2066666666667,283.2766666666667,1312.0,283.311,283.362,283.005,283.1934333333334,9896672.0,6881600.0,279386309775.0,195328691000.0
2017-04-07 15:00:00,1223.8,283.32499999999993,283.3883333333334,1636.3333333333333,283.519,283.532,283.059,283.3295,10671024.0,7435800.0,301325640085.0,211064511500.0
2017-04-07 15:30:00,1162.8333333333333,283.85166666666663,283.9233333333333,2893.266666666667,284.502,284.502,283.446,283.8400666666667,11878529.0,8272200.0,335605024550.0,234863168500.0
2017-04-10 09:30:00,421.46153846153845,286.9923076923077,287.07307692307694,703.1538461538462,286.708,287.56,286.226,286.9883076923077,367153.0,858500.0,10528233205.0,24605315500.0
2017-04-10 10:00:00,868.6,287.0416666666667,287.1083333333333,1712.2333333333333,287.442,287.442,286.606,287.0384333333333,767133.0,1390600.0,22011402905.0,39876041500.0
2017-04-10 10:30:00,2206.1666666666665,287.75,287.81499999999994,2400.8333333333335,287.68,288.338,287.328,287.75730000000004,1188160.0,2077400.0,34133117265.0,59655720000.0
2017-04-10 11:00:00,1721.3,287.46999999999997,287.54833333333335,1446.8,287.605,287.605,287.21,287.466,1393522.0,2194700.0,40034990265.0,63029948000.0
2017-04-10 11:30:00,1536.0333333333333,287.6166666666667,287.685,1737.7333333333333,287.464,287.955,287.306,287.6109666666667,1568001.0,2415700.0,45054941355.0,69395700000.0
2017-04-10 12:00:00,4778.366666666667,287.4349999999999,287.4916666666667,2759.0666666666666,287.335,287.5370000000001,287.298,287.4476,1709629.0,2519400.0,49126254135.0,72379659000.0
2017-04-10 12:30:00,929.9,286.88666666666666,286.9583333333333,311.9,287.0370000000001,287.246,286.451,286.9430666666667,2224173.0,2757400.0,63900563640.0,79217611500.0
2017-04-10 13:00:00,3848.6666666666665,286.9866666666667,287.0666666666667,266.93333333333334,287.107,287.136,286.907,287.01696666666675,2557479.0,2912100.0,73468890695.0,83662873500.0
2017-04-10 13:30:00,922.5,286.7416666666667,286.8233333333334,147.26666666666668,287.074,287.074,286.598,286.8392666666667,2716312.0,3088900.0,78024659595.0,88742720000.0
2017-04-10 14:00:00,993.7,286.96666666666664,287.04999999999995,399.6666666666667,286.892,287.289,286.7940000000001,287.0433666666667,3178003.0,3326900.0,91279770565.0,95589793000.0
2017-04-10 14:30:00,732.7333333333333,286.82500000000005,286.905,674.0,286.812,287.099,286.629,286.88030000000003,3688728.0,3469700.0,105935817825.0,99699534500.0
2017-04-10 15:00:00,1114.7,286.8116666666667,286.89666666666665,619.2333333333333,286.987,286.987,286.65,286.85096666666664,4428197.0,3670300.0,127154170465.0,105472649500.0
2017-04-10 15:30:00,861.0333333333333,286.59,286.6616666666667,469.8,286.409,287.024,286.2940000000001,286.64996666666667,5199470.0,4046000.0,149272550420.0,116277866500.0
2017-04-11 09:30:00,747.9230769230769,287.7423076923077,287.83846153846156,1324.4615384615386,288.113,288.311,287.05,287.7393076923077,168865.0,355300.0,4854874145.0,10229988000.0
2017-04-11 10:00:00,747.9666666666667,287.99666666666667,288.08166666666665,935.1666666666666,287.761,288.203,287.709,287.99323333333336,303931.0,668100.0,8745671165.0,19247434000.0
2017-04-11 10:30:00,389.1666666666667,287.74833333333333,287.8433333333333,1153.0666666666666,287.878,287.937,287.356,287.7191,430415.0,875500.0,12385738520.0,25220868500.0
2017-04-11 11:00:00,914.1,288.0516666666667,288.135,768.8333333333334,287.9190000000001,288.191,287.84,288.04223333333334,532657.0,1120300.0,15331158490.0,32284955000.0
2017-04-11 11:30:00,521.5666666666667,288.25,288.32,1217.9666666666667,288.529,288.625,287.7270000000001,288.2034666666667,655677.0,1288600.0,18879006895.0,37142892000.0
2017-04-11 12:00:00,547.2333333333333,288.4933333333333,288.57333333333344,753.3,288.492,288.585,288.284,288.4501333333333,788547.0,1441600.0,22712452375.0,41559772500.0
2017-04-11 12:30:00,438.3,288.72833333333335,288.7983333333333,949.9333333333333,289.264,289.264,288.446,288.7220666666666,956369.0,1870000.0,27561096405.0,53954132500.0
2017-04-11 13:00:00,1195.6,289.1983333333333,289.2683333333334,562.0,289.349,289.391,288.974,289.2143666666667,1075697.0,2278000.0,31012409790.0,65783752500.0
2017-04-11 13:30:00,764.1,289.7883333333333,289.85833333333335,783.1,289.949,290.043,289.353,289.7391,1425191.0,2820300.0,41144470710.0,81538723500.0
2017-04-11 14:00:00,760.7,290.0666666666667,290.14000000000004,593.1333333333333,290.033,290.2390000000001,289.836,290.04203333333334,1594927.0,3114400.0,46068856815.0,90086000500.0
2017-04-11 14:30:00,939.3666666666667,289.89666666666665,290.01,1541.4666666666667,289.871,290.095,289.453,289.9053333333334,1908961.0,3406800.0,55174018110.0,98571584500.0
2017-04-11 15:00:00,1103.8,289.3416666666666,289.44,897.3333333333334,289.004,290.059,288.855,289.4032333333334,2600329.0,3746800.0,75177656580.0,108419259500.0
2017-04-11 15:30:00,1175.5333333333333,288.81166666666667,288.9066666666667,2249.1666666666665,288.907,289.055,288.6620000000001,288.86126666666667,4038452.0,4528800.0,116725244280.0,131015260000.0
2017-04-12 09:30:00,277.61538461538464,289.7615384615385,289.8615384615385,1252.6923076923076,290.246,290.342,288.993,289.8162307692308,121020.0,326400.0,3505099185.0,9458876500.0
2017-04-12 10:00:00,230.46666666666667,289.26,289.34666666666664,906.4,288.817,290.1670000000001,288.157,289.2711666666667,374243.0,904400.0,10827805100.0,26178011000.0
2017-04-12 10:30:00,487.26666666666665,289.2683333333333,289.3816666666667,861.2666666666667,289.568,289.736,288.666,289.27793333333335,687382.0,1426300.0,19883889325.0,41275592000.0
2017-04-12 11:00:00,806.1666666666666,290.01666666666665,290.10166666666663,1633.1666666666667,290.122,290.185,289.584,289.95806666666664,884249.0,1776500.0,25594281145.0,51438311000.0
2017-04-12 11:30:00,614.1333333333333,290.9716666666666,291.0466666666667,1532.2333333333333,290.798,291.621,290.143,290.9437333333334,1341034.0,2735300.0,38889368080.0,79365010000.0
2017-04-12 12:00:00,708.8,290.2149999999999,290.3,1296.6333333333334,289.882,290.809,289.875,290.26806666666664,1851617.0,2980100.0,53710728185.0,86481006000.0
2017-04-12 12:30:00,1625.6666666666667,289.8933333333333,289.9716666666666,997.0,289.691,290.062,289.691,289.91560000000004,2269032.0,3095700.0,65810259585.0,89838200000.0
2017-04-12 13:00:00,1352.6333333333334,289.8616666666666,289.92,937.7,289.99,290.041,289.624,289.86633333333333,2620202.0,3292900.0,75988718440.0,95564174000.0
2017-04-12 13:30:00,2176.733333333333,289.90833333333336,289.96999999999997,1660.5333333333333,290.018,290.261,289.673,289.9293666666668,2961421.0,3444200.0,85883232330.0,99956940000.0
2017-04-12 14:00:00,3846.133333333333,289.91333333333324,289.96666666666675,2254.6,289.842,290.029,289.769,289.9292666666667,3305340.0,3532600.0,95856187050.0,102524254500.0
2017-04-12 14:30:00,1291.5666666666666,289.67000000000013,289.74499999999995,1086.1333333333334,289.699,290.007,289.388,289.69633333333337,3784977.0,3813100.0,109757339390.0,110652949000.0
2017-04-12 15:00:00,795.3333333333334,289.805,289.8983333333334,1211.3,289.75,290.064,289.546,289.812,4202230.0,4156500.0,121852162950.0,120610138000.0
2017-04-12 15:30:00,2194.366666666667,289.9816666666667,290.055,1253.2,290.075,290.147,289.627,289.9904333333333,4736578.0,4678400.0,137348867120.0,135750958500.0
2017-04-13 09:30:00,765.3846153846154,290.19999999999993,290.2961538461538,690.9230769230769,290.2990000000001,290.541,289.741,290.2406923076923,85420.0,214200.0,2478041095.0,6217010500.0
2017-04-13 10:00:00,204.0,289.6316666666666,289.7333333333334,386.73333333333335,289.841,290.296,288.778,289.6477999999999,216221.0,559300.0,6265260945.0,16210350000.0
2017-04-13 10:30:00,232.86666666666667,289.65,289.74000000000007,926.3,289.28,289.91,289.28,289.62790000000007,307507.0,736100.0,8908626240.0,21332832500.0
2017-04-13 11:00:00,437.06666666666666,289.765,289.84499999999997,567.2,290.232,290.298,289.238,289.7512333333333,388914.0,838100.0,11267813540.0,24291776000.0
2017-04-13 11:30:00,149.33333333333334,290.265,290.34000000000003,834.3333333333334,290.151,290.32,290.13,290.2192666666667,442185.0,963900.0,12814278890.0,27945798500.0
2017-04-13 12:00:00,279.1,290.67333333333323,290.7300000000001,810.8,290.61,291.163,290.075,290.64953333333335,598389.0,1198500.0,17357490445.0,34771800000.0
2017-04-13 12:30:00,408.76666666666665,290.34999999999997,290.4633333333333,426.1,290.113,290.753,290.113,290.41959999999995,723028.0,1286900.0,20976328630.0,37339803000.0
2017-04-13 13:00:00,342.4,290.4233333333334,290.5266666666666,747.6666666666666,291.013,291.163,289.772,290.4359666666666,1150363.0,1762900.0,33392053910.0,51169524000.0
2017-04-13 13:30:00,702.0666666666667,290.99666666666667,291.0683333333333,670.7333333333333,290.965,291.113,290.868,290.9766333333334,1598892.0,2011100.0,46444744925.0,58392858000.0
2017-04-13 14:00:00,1082.9666666666667,290.95666666666665,291.0450000000001,682.6666666666666,290.954,291.027,290.7990000000001,290.92996666666664,2413249.0,2165800.0,70142252350.0,62896243000.0
2017-04-13 14:30:00,1396.9666666666667,290.9933333333334,291.0600000000002,988.9333333333333,290.998,291.126,290.872,291.0071666666666,3010276.0,2329000.0,87516137755.0,67646298000.0
2017-04-13 15:00:00,1020.3666666666667,290.63166666666655,290.69666666666666,930.8333333333334,290.124,291.106,290.124,290.6650666666667,3330016.0,2631600.0,96810006795.0,76448243500.0
2017-04-13 15:30:00,2162.9,290.92333333333335,290.98833333333334,1479.2333333333333,291.075,291.397,290.255,290.9254,3773359.0,3255500.0,109711685040.0,94609148000.0
2017-04-17 09:30:00,603.6153846153846,289.59615384615387,289.7423076923077,364.7692307692308,289.535,290.022,289.48,289.68230769230775,123784.0,275400.0,3586087630.0,7995907500.0
2017-04-17 10:00:00,533.2333333333333,288.59666666666664,288.72499999999997,410.1666666666667,288.808,289.3040000000001,288.418,288.6995666666667,231381.0,749700.0,6692172390.0,21722999500.0
2017-04-17 10:30:00,440.9,289.12,289.22666666666663,495.8,288.994,289.52,288.776,289.17043333333334,302167.0,980900.0,8739084620.0,28421926000.0
2017-04-17 11:00:00,813.3333333333334,288.8266666666667,288.9466666666666,845.0333333333333,288.883,289.075,288.747,288.90866666666665,357300.0,1140700.0,10331686875.0,33047507000.0
2017-04-17 11:30:00,480.6333333333333,288.7316666666666,288.82666666666665,649.3666666666667,288.284,289.107,288.284,288.8055666666668,436041.0,1417800.0,12604903030.0,41058842000.0
2017-04-17 12:00:00,877.7666666666667,286.78999999999996,286.8866666666666,716.8,286.556,287.548,286.362,286.85980000000006,656075.0,2150500.0,18921208220.0,62104893000.0
2017-04-17 12:30:00,2949.233333333333,286.92166666666657,287.00833333333327,562.8333333333334,286.835,287.442,286.546,287.0104666666667,839111.0,2361300.0,24169660210.0,68155176000.0
2017-04-17 13:00:00,731.1,286.7033333333333,286.81999999999994,838.6,286.824,286.915,286.589,286.8052,897547.0,2538100.0,25845210665.0,73228503000.0
2017-04-17 13:30:00,1271.6333333333334,286.62000000000006,286.73333333333335,800.5,286.648,286.863,286.54,286.7142,957246.0,2645200.0,27556454550.0,76300853500.0
2017-04-17 14:00:00,519.5333333333333,286.5116666666668,286.64166666666654,922.9666666666667,286.523,286.718,286.272,286.618,1048877.0,2798200.0,30181300935.0,80685833500.0
2017-04-17 14:30:00,2155.9333333333334,286.11166666666674,286.23833333333334,996.2666666666667,286.3640000000001,286.469,286.127,286.28939999999994,1145988.0,2922300.0,32960152450.0,84240457000.0
2017-04-17 15:00:00,1868.7666666666667,286.3133333333334,286.4433333333333,720.8666666666667,286.478,286.765,286.057,286.4125,1278305.0,3124600.0,36749704430.0,90042667500.0
2017-04-17 15:30:00,1086.3333333333333,285.91166666666675,286.0299999999999,1733.9333333333334,285.6,286.472,285.385,285.9818666666667,1497531.0,3522400.0,43016376535.0,101441949500.0
2017-04-18 09:30:00,909.0,283.2192307692307,283.3269230769231,812.7692307692307,283.501,283.59,282.633,283.2673076923077,306135.0,894200.0,8666069080.0,25379980000.0
2017-04-18 10:00:00,950.8666666666667,283.6566666666667,283.76500000000004,420.3333333333333,283.637,284.3,283.386,283.73449999999997,534173.0,1647300.0,15136378400.0,46806159500.0
2017-04-18 10:30:00,1157.1,283.4466666666668,283.51166666666666,768.1333333333333,283.525,283.601,283.325,283.5009,679864.0,2041700.0,19266342455.0,58007085500.0
2017-04-18 11:00:00,2653.4666666666667,282.8616666666667,282.9216666666667,394.1666666666667,282.127,283.5440000000001,281.946,282.9574,1095883.0,2861100.0,31019035665.0,81195459500.0
2017-04-18 11:30:00,999.3666666666667,281.5716666666666,281.635,435.1333333333333,281.41900000000004,282.289,281.41,281.69120000000004,1540589.0,3517300.0,43543194865.0,99706113500.0
2017-04-18 12:00:00,1039.1666666666667,281.42333333333323,281.4833333333333,1006.5333333333333,281.578,281.624,281.478,281.55683333333326,1769343.0,3777400.0,49981895795.0,107047733500.0
2017-04-18 12:30:00,962.2333333333333,280.8433333333333,280.9066666666667,580.1,280.843,281.586,280.461,280.96363333333335,2296195.0,4454000.0,64778097060.0,126109417000.0
2017-04-18 13:00:00,942.6,280.03166666666664,280.1066666666666,519.6333333333333,279.521,280.738,279.521,280.12219999999996,2815987.0,5157800.0,79332707600.0,145876422000.0
2017-04-18 13:30:00,2194.2,279.15999999999997,279.23999999999995,686.6333333333333,279.328,279.448,279.052,279.2467333333334,3240345.0,6106400.0,91179406255.0,172410557500.0
2017-04-18 14:00:00,524.0333333333333,279.82166666666654,279.8866666666666,1004.9,280.002,280.128,279.321,279.8703666666667,3557759.0,6682700.0,100063168605.0,188541458000.0
2017-04-18 14:30:00,643.2666666666667,279.9333333333333,279.9916666666667,1948.1333333333334,279.904,280.047,279.869,279.9419666666666,3786453.0,6992100.0,106466612280.0,197218606500.0
2017-04-18 15:00:00,809.2333333333333,279.46000000000004,279.55499999999995,919.6666666666666,279.278,279.874,279.278,279.54536666666667,4034506.0,7689100.0,113398894650.0,216699391000.0
2017-04-18 15:30:00,1579.3,279.22999999999996,279.295,931.8666666666667,279.099,279.627,278.866,279.3086333333333,4896372.0,8534000.0,137467345365.0,240306560000.0
2017-04-19 09:30:00,1062.6923076923076,277.2961538461538,277.4230769230769,555.2307692307693,277.10200000000003,277.742,276.756,277.3556923076923,468169.0,885700.0,12981470225.0,24541914000.0
2017-04-19 10:00:00,2725.9333333333334,278.71000000000004,278.80500000000006,786.0666666666667,279.848,280.385,276.888,278.75210000000004,1246669.0,2000900.0,34709905735.0,55667409500.0
2017-04-19 10:30:00,894.5666666666667,280.1666666666667,280.25,530.1,279.958,280.659,279.932,280.2372333333333,1567190.0,2568700.0,43690635695.0,71588487500.0
2017-04-19 11:00:00,3580.4666666666667,279.9766666666666,280.03666666666663,1218.2333333333333,280.34,280.34,279.818,279.9816666666666,1740148.0,2755700.0,48532898810.0,76830726500.0
2017-04-19 11:30:00,795.8333333333334,281.04666666666674,281.1133333333334,660.3,280.86,282.048,280.467,281.0617333333333,2007809.0,3456100.0,56061924500.0,96548253000.0
2017-04-19 12:00:00,570.6666666666666,281.3,281.37,674.4,282.567,282.567,280.427,281.33583333333337,2253127.0,4025600.0,62967428095.0,112605475500.0
2017-04-19 12:30:00,865.2,282.09000000000003,282.14833333333337,371.96666666666664,282.078,282.594,281.726,282.14073333333334,2418337.0,4268700.0,67630010720.0,119469965000.0
2017-04-19 13:00:00,699.6,282.4233333333333,282.47666666666663,814.1666666666666,282.649,282.712,281.999,282.45603333333327,2581895.0,4501600.0,72250558385.0,126050852000.0
2017-04-19 13:30:00,742.4333333333333,282.95166666666665,283.00500000000005,656.3333333333334,282.896,283.258,282.605,282.96826666666664,2842540.0,5072800.0,79627269150.0,142224218500.0
2017-04-19 14:00:00,644.6333333333333,282.81166666666667,282.8683333333334,372.23333333333335,283.0370000000001,283.105,282.675,282.85976666666664,2984011.0,5331200.0,83628839580.0,149536046000.0
2017-04-19 14:30:00,716.5333333333333,282.88333333333344,282.955,641.6333333333333,282.817,283.199,282.499,282.94676666666663,3275739.0,5715400.0,91881177935.0,160404962000.0
2017-04-19 15:00:00,506.6666666666667,282.24666666666667,282.305,972.2,282.025,282.953,281.815,282.3288,3510715.0,6118300.0,98514044795.0,171776177000.0
2017-04-19 15:30:00,829.4666666666667,282.545,282.61499999999995,3172.0,282.902,283.0370000000001,281.8,282.5802333333333,3974020.0,6747300.0,111612296130.0,189566923500.0
2017-04-20 09:30:00,403.61538461538464,283.0346153846154,283.15,142.69230769230768,283.266,283.84,282.625,283.0692307692307,77791.0,357000.0,2203347660.0,10119913000.0
