,Bid Volume,Bid Price,Ask Price,Ask Volume,stockVWAP Last,stockVWAP High,stockVWAP Low,stockVWAP,totalTradedStockVolume,totalTradedFutureVolume,totalTradedStockValue,totalTradedFutureValue
2017-04-05 09:30:00,533.4615384615385,490.3423076923078,490.46538461538455,1464.4615384615386,490.49300000000005,491.603,488.715,490.3646923076923,430893.0,2544000.0,21125196285.0,125106650000.0
2017-04-05 10:00:00,460.7,491.4066666666667,491.5216666666666,712.6333333333333,492.739,493.525,489.977,491.4127000000001,1049827.0,5844000.0,51590994080.0,287960460000.0
2017-04-05 10:30:00,791.3666666666667,494.29166666666663,494.4200000000001,1388.5333333333333,496.078,496.078,492.578,494.3491666666666,1849871.0,9586000.0,91188355235.0,473556920000.0
2017-04-05 11:00:00,512.0333333333333,495.59999999999997,495.71333333333337,405.3,496.718,497.082,495.038,495.62923333333333,2186156.0,11170000.0,107867454555.0,552320320000.0
2017-04-05 11:30:00,628.9,496.8983333333333,497.02833333333336,916.6333333333333,495.963,497.883,495.722,497.0001666666666,2664658.0,12850000.0,131658941640.0,636008500000.0
2017-04-05 12:00:00,646.2,496.88666666666654,497.02666666666664,372.46666666666664,497.047,497.383,496.013,496.9356333333334,2924973.0,13858000.0,144596748765.0,686209910000.0
2017-04-05 12:30:00,597.3333333333334,496.0516666666666,496.17166666666674,596.5666666666667,494.643,496.905,494.643,496.0533333333333,3319386.0,14858000.0,164152583065.0,735899930000.0
2017-04-05 13:00:00,477.3,495.095,495.25166666666667,410.8333333333333,495.142,495.609,494.766,495.22999999999996,3456765.0,15540000.0,170954609810.0,769731660000.0
2017-04-05 13:30:00,554.9666666666667,494.98833333333334,495.1400000000001,444.46666666666664,494.856,495.483,494.847,495.1117333333334,3604461.0,15990000.0,178265937590.0,792057660000.0
2017-04-05 14:00:00,668.5,494.21,494.30833333333334,582.9,493.225,495.197,492.98,494.30396666666667,4014045.0,16930000.0,198486695745.0,838606540000.0
2017-04-05 14:30:00,585.3666666666667,493.2900000000001,493.3883333333334,336.6333333333333,493.196,494.3130000000001,492.858,493.4143666666667,4245229.0,17588000.0,209892438515.0,871178970000.0
2017-04-05 15:00:00,348.1333333333333,493.1849999999999,493.2666666666667,577.2333333333333,493.361,493.825,492.779,493.2596333333333,4447458.0,18262000.0,219865495210.0,904529540000.0
2017-04-05 15:30:00,580.4,493.2216666666666,493.31166666666667,630.3,493.202,493.662,492.922,493.2851333333332,4938572.0,19948000.0,244090855250.0,987918450000.0
2017-04-06 09:30:00,338.3076923076923,492.0692307692308,492.2153846153846,1132.923076923077,492.271,492.699,491.39,492.02523076923075,248033.0,1514000.0,12209972775.0,74656390000.0
2017-04-06 10:00:00,463.43333333333334,490.6733333333334,490.79333333333335,577.6,490.54,491.985,489.667,490.65970000000004,495741.0,3234000.0,24366700835.0,159212100000.0
2017-04-06 10:30:00,468.7,488.055,488.1766666666668,622.0333333333333,486.796,490.292,484.535,488.12886666666657,1106092.0,6074000.0,54141575255.0,298069540000.0
2017-04-06 11:00:00,577.4333333333333,485.8266666666666,485.96166666666676,560.4,486.276,486.601,484.759,485.86496666666676,1273798.0,7180000.0,62289266405.0,351936410000.0
2017-04-06 11:30:00,221.76666666666668,487.02499999999986,487.1416666666667,350.96666666666664,487.389,487.885,486.25,487.0113666666667,1410568.0,7840000.0,68951520240.0,384152380000.0
2017-04-06 12:00:00,335.96666666666664,487.30833333333345,487.4316666666666,635.5,489.182,489.182,486.473,487.29540000000003,1533247.0,8484000.0,74938726110.0,415655150000.0
2017-04-06 12:30:00,473.6666666666667,489.7066666666666,489.8016666666668,570.6333333333333,489.288,490.30800000000005,489.169,489.69606666666675,1753626.0,9608000.0,85734756375.0,470816340000.0
2017-04-06 13:00:00,258.1666666666667,488.45,488.5666666666667,359.0,488.81,489.208,487.701,488.4483333333332,1865592.0,10218000.0,91204539005.0,500668990000.0
2017-04-06 13:30:00,182.33333333333334,488.43333333333334,488.51166666666666,534.1,488.594,488.847,487.985,488.4133333333333,1934430.0,10680000.0,94567428020.0,523279570000.0
2017-04-06 14:00:00,223.2,489.15833333333325,489.2633333333333,892.6333333333333,489.242,490.398,488.059,489.10020000000003,2139666.0,11466000.0,104613784275.0,561791800000.0
2017-04-06 14:30:00,327.9,489.7583333333333,489.8550000000001,667.8666666666667,491.471,492.022,488.605,489.77926666666673,2451678.0,13914000.0,119928427320.0,682286100000.0
2017-04-06 15:00:00,473.6333333333333,492.6733333333333,492.80333333333346,475.1666666666667,496.832,496.832,490.839,492.7382666666668,3147598.0,19532000.0,154307739900.0,960741840000.0
2017-04-06 15:30:00,798.3,501.25999999999993,501.3916666666668,575.9333333333333,503.676,504.268,496.278,501.3338333333333,5042962.0,31376000.0,249377242420.0,1555545600000.0
2017-04-07 09:30:00,433.0,501.61923076923074,501.83076923076925,1013.5384615384615,500.747,503.607,500.4,501.6396153846154,565068.0,3506000.0,28361956635.0,176209170000.0
2017-04-07 10:00:00,679.5,502.53333333333325,502.7,526.9,503.364,505.899,498.797,502.59279999999984,1545917.0,10652000.0,77742855290.0,536471530000.0
2017-04-07 10:30:00,314.93333333333334,501.76999999999987,501.90166666666676,1211.1333333333334,501.734,503.37,500.535,501.74966666666666,1881349.0,12600000.0,94574728800.0,634337110000.0
2017-04-07 11:00:00,213.93333333333334,502.6383333333333,502.7716666666667,488.46666666666664,503.931,504.048,501.446,502.6190333333334,2398165.0,14094000.0,120561207075.0,709540840000.0
2017-04-07 11:30:00,310.96666666666664,503.4566666666669,503.57000000000005,737.8333333333334,502.337,504.141,502.337,503.48896666666667,2711050.0,15874000.0,136320599575.0,799310740000.0
2017-04-07 12:00:00,242.56666666666666,501.93166666666656,502.00833333333344,1203.8666666666666,501.706,502.562,501.287,501.97260000000006,2965714.0,16730000.0,149102310680.0,842317010000.0
2017-04-07 12:30:00,313.8666666666667,502.4949999999999,502.5850000000001,697.4666666666667,502.49,503.551,501.509,502.4308333333334,3241624.0,17730000.0,162970979820.0,892657190000.0
2017-04-07 13:00:00,117.43333333333334,502.4483333333334,502.51666666666665,440.7,501.963,503.061,501.676,502.44093333333336,3363184.0,18256000.0,169079370035.0,919122990000.0
2017-04-07 13:30:00,200.16666666666666,503.59333333333336,503.6766666666667,754.3666666666667,503.213,504.437,502.264,503.54433333333344,3702438.0,20068000.0,186173209305.0,1010606540000.0
2017-04-07 14:00:00,141.13333333333333,503.47499999999985,503.5733333333334,977.9333333333333,503.461,503.712,503.129,503.41996666666665,3788448.0,20470000.0,190503546400.0,1030884180000.0
2017-04-07 14:30:00,384.1,502.9233333333333,503.0133333333333,833.7666666666667,499.092,503.913,499.092,502.9026,4094898.0,22178000.0,205893054520.0,1116825520000.0
2017-04-07 15:00:00,516.8,497.7316666666666,497.8816666666668,980.0666666666667,495.217,500.377,494.8130000000001,497.7738000000001,4772148.0,26766000.0,239578763515.0,1345409260000.0
2017-04-07 15:30:00,660.9,493.5383333333333,493.6783333333334,823.1,492.483,495.946,491.6,493.6075333333335,5377263.0,30984000.0,269428458990.0,1553634230000.0
2017-04-10 09:30:00,500.53846153846155,493.7692307692308,493.9384615384615,1957.1538461538462,492.565,495.064,492.069,493.7458461538462,255491.0,2158000.0,12625895465.0,106770540000.0
2017-04-10 10:00:00,556.4666666666667,493.15,493.31333333333333,260.26666666666665,495.227,495.227,491.267,493.1918,506906.0,4172000.0,25025098635.0,206246470000.0
2017-04-10 10:30:00,785.2333333333333,494.43833333333333,494.57833333333326,438.06666666666666,494.545,495.589,493.902,494.5287333333333,685984.0,5594000.0,33884741995.0,276721370000.0
2017-04-10 11:00:00,581.5,494.52833333333336,494.6516666666666,336.93333333333334,494.936,495.465,494.014,494.6310666666666,782785.0,6256000.0,38673620165.0,309546550000.0
2017-04-10 11:30:00,941.2666666666667,495.5483333333334,495.6616666666666,322.7,495.016,496.529,494.958,495.6720333333334,919463.0,7420000.0,45450832410.0,367383640000.0
2017-04-10 12:00:00,819.9,495.00500000000005,495.13833333333326,337.7,494.328,495.762,494.328,495.1908333333332,1016277.0,8090000.0,50243564740.0,400635260000.0
2017-04-10 12:30:00,861.0333333333333,494.4133333333333,494.52500000000015,234.8,495.67800000000005,495.965,493.878,494.54749999999996,1251951.0,9244000.0,61908094200.0,457931800000.0
2017-04-10 13:00:00,504.4,495.1816666666666,495.30666666666673,1176.8666666666666,494.478,496.106,494.478,495.25539999999995,1688965.0,11238000.0,83550222730.0,556962020000.0
2017-04-10 13:30:00,929.6333333333333,493.44166666666666,493.5583333333334,282.0,494.28,494.435,492.774,493.5689,1951071.0,12622000.0,96481954375.0,625486420000.0
2017-04-10 14:00:00,682.0,493.7283333333334,493.90666666666675,307.56666666666666,493.932,494.253,493.447,493.8708666666667,2002171.0,12886000.0,99005501485.0,638567540000.0
2017-04-10 14:30:00,777.7,495.9216666666667,496.0683333333333,314.26666666666665,496.617,498.566,494.002,496.01173333333344,2364131.0,15954000.0,117003390820.0,791613540000.0
2017-04-10 15:00:00,393.06666666666666,496.7416666666665,496.91333333333347,944.8333333333334,494.895,497.829,494.895,496.7851666666666,2574048.0,17110000.0,127432185165.0,849241170000.0
2017-04-10 15:30:00,1024.0666666666666,495.3316666666667,495.4516666666666,901.4333333333333,495.42800000000005,496.168,494.628,495.37620000000004,3023365.0,18900000.0,149688853315.0,938304100000.0
2017-04-11 09:30:00,293.6923076923077,493.00384615384615,493.126923076923,1591.076923076923,490.782,495.58,490.782,492.985,404476.0,3040000.0,19949343380.0,150111870000.0
2017-04-11 10:00:00,341.96666666666664,488.7016666666667,488.8016666666668,610.3,487.888,490.307,487.583,488.70923333333326,1055314.0,7484000.0,51769430955.0,367829810000.0
2017-04-11 10:30:00,413.7,488.51,488.6183333333333,772.7333333333333,489.927,490.458,486.472,488.50910000000005,1600878.0,11318000.0,78425110800.0,555512780000.0
2017-04-11 11:00:00,117.4,489.80499999999995,489.88500000000005,800.9333333333333,489.4980000000001,490.329,489.171,489.72413333333327,1810573.0,12664000.0,88696969405.0,621588620000.0
2017-04-11 11:30:00,264.8333333333333,490.43833333333333,490.5416666666667,777.8333333333334,489.821,490.919,489.742,490.40656666666655,2160378.0,13698000.0,105852564535.0,672401330000.0
2017-04-11 12:00:00,480.26666666666665,488.78666666666663,488.9333333333334,341.96666666666664,488.865,489.997,487.652,488.82590000000005,2337646.0,14930000.0,114514896160.0,732730970000.0
2017-04-11 12:30:00,219.9,489.5000000000001,489.6416666666667,991.1,489.28,489.871,488.866,489.44983333333334,2442274.0,15490000.0,119636342890.0,760191590000.0
2017-04-11 13:00:00,456.03333333333336,489.30666666666656,489.4433333333333,572.1,489.307,489.727,488.223,489.27896666666675,2534283.0,15966000.0,124138508715.0,783517560000.0
2017-04-11 13:30:00,282.46666666666664,489.13666666666654,489.2966666666667,748.7333333333333,488.656,489.526,488.656,489.1194,2622144.0,16496000.0,128436483055.0,809495140000.0
2017-04-11 14:00:00,172.56666666666666,488.86333333333334,489.0,392.73333333333335,488.275,489.374,488.1230000000001,488.82286666666676,2777781.0,17302000.0,136043067815.0,848969780000.0
2017-04-11 14:30:00,191.36666666666667,489.19499999999994,489.31333333333333,689.0,489.241,489.548,488.6230000000001,489.1208,2888091.0,17802000.0,141440209825.0,873478320000.0
2017-04-11 15:00:00,417.56666666666666,488.9416666666667,489.0366666666667,927.9666666666667,488.554,489.629,487.93300000000005,488.91390000000007,3270917.0,18656000.0,160149321310.0,915300790000.0
2017-04-11 15:30:00,863.3666666666667,488.1633333333335,488.25500000000005,701.4333333333333,487.704,488.749,487.704,488.26793333333336,4054260.0,21132000.0,198387106585.0,1036547350000.0
2017-04-12 09:30:00,343.2307692307692,489.90769230769234,490.08076923076925,308.2307692307692,489.4,492.163,488.372,490.0541538461538,387788.0,2280000.0,19016410755.0,112018250000.0
2017-04-12 10:00:00,636.3666666666667,485.89333333333326,486.0716666666667,505.73333333333335,484.742,489.383,482.576,486.0277666666665,1057334.0,6800000.0,51550843730.0,332026740000.0
2017-04-12 10:30:00,440.7,481.625,481.7616666666667,815.6666666666666,480.845,484.17800000000005,480.592,481.65759999999995,1798103.0,9932000.0,87203466880.0,483319070000.0
2017-04-12 11:00:00,581.9333333333333,480.8916666666667,481.0249999999999,452.1333333333333,479.9980000000001,482.184,479.9980000000001,480.94840000000005,2064214.0,11256000.0,99999375520.0,547215590000.0
2017-04-12 11:30:00,523.8333333333334,479.73666666666674,479.86333333333334,360.7,479.545,480.549,478.432,479.7669333333333,2489825.0,13178000.0,120414510790.0,639763620000.0
2017-04-12 12:00:00,593.5333333333333,479.49999999999994,479.65166666666676,609.6333333333333,479.515,480.16,479.13,479.57203333333325,2741757.0,14380000.0,132496232170.0,697635470000.0
2017-04-12 12:30:00,355.8666666666667,480.7616666666666,480.935,451.1666666666667,481.333,481.568,479.584,480.92143333333337,2905204.0,15340000.0,140356530350.0,744003960000.0
2017-04-12 13:00:00,2130.4666666666667,481.5866666666667,481.70500000000004,362.3333333333333,482.334,482.80300000000005,480.695,481.67853333333335,3167555.0,16480000.0,153005163690.0,799186720000.0
2017-04-12 13:30:00,800.4333333333333,481.675,481.8016666666668,629.7,481.917,482.262,481.019,481.77770000000004,3296799.0,17204000.0,159231564260.0,834216310000.0
2017-04-12 14:00:00,1000.1666666666666,481.4099999999999,481.5266666666667,406.96666666666664,481.245,482.022,480.791,481.53263333333337,3421960.0,17626000.0,165257312640.0,854627740000.0
2017-04-12 14:30:00,978.4333333333333,480.02166666666665,480.18500000000006,1260.1,479.9,481.483,479.335,480.13203333333337,3673541.0,18626000.0,177330663885.0,902833030000.0
2017-04-12 15:00:00,621.1666666666666,478.68833333333333,478.82499999999993,412.6,477.05,480.124,476.767,478.7501333333332,4050563.0,20888000.0,195361479885.0,1011437460000.0
2017-04-12 15:30:00,1958.7333333333333,477.38,477.49666666666667,1001.3666666666667,478.469,478.469,476.314,477.43456666666657,5002565.0,24184000.0,240809215185.0,1169529050000.0
2017-04-13 09:30:00,348.2307692307692,473.10769230769233,473.24999999999994,683.6923076923077,471.899,474.516,471.876,473.13315384615385,663804.0,3334000.0,31382012415.0,158328060000.0
2017-04-13 10:00:00,1062.2666666666667,470.3016666666667,470.4383333333333,658.5333333333333,469.834,472.269,469.027,470.34076666666687,1433021.0,7458000.0,67553218635.0,353072120000.0
2017-04-13 10:30:00,812.3,470.53666666666675,470.69,505.3666666666667,469.969,471.789,469.125,470.618,1967581.0,9872000.0,92692871475.0,467074930000.0
2017-04-13 11:00:00,711.8,469.9516666666666,470.0766666666667,286.26666666666665,470.784,470.784,469.347,470.11926666666665,2171001.0,10952000.0,102252180390.0,518048490000.0
2017-04-13 11:30:00,1036.5666666666666,470.43500000000006,470.55,311.23333333333335,470.608,470.924,470.271,470.5784666666667,2535127.0,11840000.0,119384483650.0,560032890000.0
2017-04-13 12:00:00,725.2,470.4483333333333,470.55,210.4,470.463,470.932,470.206,470.5519333333333,2691772.0,12282000.0,126755347960.0,580925090000.0
2017-04-13 12:30:00,797.2333333333333,469.1116666666666,469.18666666666667,409.4,466.979,470.522,466.979,469.17876666666666,3112850.0,14766000.0,146484302870.0,697826820000.0
2017-04-13 13:00:00,460.93333333333334,465.6133333333333,465.74833333333333,639.5666666666667,465.773,466.788,464.534,465.6034666666666,3667757.0,17520000.0,172313406110.0,826611450000.0
2017-04-13 13:30:00,658.3333333333334,465.5683333333332,465.70000000000005,181.76666666666668,464.44,466.121,464.44,465.6069333333334,3861304.0,18296000.0,181321870780.0,862895230000.0
2017-04-13 14:00:00,617.7666666666667,463.9683333333333,464.0916666666666,516.0333333333333,465.11300000000006,465.378,462.672,463.9975333333333,4437394.0,21504000.0,208055709660.0,1012340100000.0
2017-04-13 14:30:00,649.3,464.53666666666675,464.66833333333324,849.8,463.655,465.182,463.655,464.54299999999995,4640791.0,22472000.0,217504598390.0,1057495390000.0
2017-04-13 15:00:00,286.4,463.59000000000003,463.7149999999999,1018.2333333333333,464.172,464.492,462.362,463.58903333333336,4982573.0,23998000.0,233347911735.0,1128491710000.0
2017-04-13 15:30:00,755.5333333333333,463.7183333333332,463.8216666666666,587.4333333333333,462.932,464.853,462.496,463.7784,5915565.0,26722000.0,276599919270.0,1255370980000.0
2017-04-17 09:30:00,283.0,463.0307692307692,463.19999999999993,338.3076923076923,464.232,465.942,460.535,463.1431538461539,565568.0,3260000.0,26182643950.0,151410400000.0
2017-04-17 10:00:00,475.8,462.9666666666666,463.1549999999999,633.0,465.364,465.364,461.948,463.0713,1022543.0,6368000.0,47344061730.0,295800260000.0
2017-04-17 10:30:00,448.76666666666665,465.71,465.8733333333335,662.5,465.594,466.825,465.24300000000005,465.7961666666666,1438872.0,8388000.0,66748229440.0,390226940000.0
2017-04-17 11:00:00,346.5,466.6816666666667,466.8033333333333,615.3,467.144,467.483,465.259,466.73676666666677,1662373.0,9880000.0,77183599845.0,460126390000.0
2017-04-17 11:30:00,800.0666666666667,466.2433333333333,466.3550000000002,387.6,464.904,467.239,464.904,466.3200999999999,1852028.0,10840000.0,86026805075.0,505052890000.0
2017-04-17 12:00:00,477.1,464.9133333333333,465.02666666666664,359.03333333333336,464.434,465.374,464.332,464.9665333333333,1978630.0,11508000.0,91912263055.0,536212710000.0
2017-04-17 12:30:00,649.2,464.5183333333334,464.625,256.93333333333334,464.42,465.175,463.983,464.61626666666666,2174056.0,12484000.0,100991689785.0,581722380000.0
2017-04-17 13:00:00,618.7666666666667,463.7749999999999,463.88499999999993,495.56666666666666,463.61800000000005,464.642,462.997,463.8269666666667,2322657.0,13242000.0,107881328090.0,616980370000.0
2017-04-17 13:30:00,276.8666666666667,462.64000000000004,462.73833333333346,430.26666666666665,462.538,463.59,462.18,462.6847,2473195.0,13992000.0,114846424810.0,651789900000.0
2017-04-17 14:00:00,592.3666666666667,461.6499999999999,461.7550000000001,454.53333333333336,461.134,462.909,460.819,461.74570000000017,2678651.0,15140000.0,124328154085.0,704952960000.0
2017-04-17 14:30:00,482.8666666666667,461.6333333333333,461.75333333333333,255.03333333333333,461.557,462.341,461.004,461.72233333333327,2845877.0,15950000.0,132050652540.0,742476640000.0
2017-04-17 15:00:00,1010.5333333333333,462.72666666666663,462.85166666666663,403.53333333333336,464.741,464.741,461.468,462.82816666666673,3177130.0,17218000.0,147398887450.0,801434520000.0
2017-04-17 15:30:00,1089.4,462.5683333333333,462.73833333333334,2243.6,461.65,464.463,461.65,462.7084999999999,3790387.0,19028000.0,175759076765.0,885528120000.0
2017-04-18 09:30:00,553.8461538461538,468.6307692307692,468.7576923076922,1039.7692307692307,470.848,470.848,466.717,468.6869230769231,605873.0,4262000.0,28377140550.0,200146450000.0
2017-04-18 10:00:00,640.9666666666667,472.10499999999996,472.23666666666674,760.9666666666667,472.535,473.925,471.103,472.19429999999994,1507299.0,9880000.0,70951207125.0,466354010000.0
2017-04-18 10:30:00,445.93333333333334,471.4466666666666,471.5683333333332,278.7,470.167,472.675,470.167,471.5561999999999,1763991.0,11410000.0,83051291850.0,538742510000.0
2017-04-18 11:00:00,771.8,470.1833333333333,470.2849999999999,321.03333333333336,469.836,471.256,469.774,470.3546,2052559.0,12852000.0,96618271650.0,606794700000.0
2017-04-18 11:30:00,1317.5666666666666,469.54499999999996,469.6266666666667,275.06666666666666,470.006,470.275,469.181,469.6893333333333,2240136.0,13888000.0,105425806810.0,655625790000.0
2017-04-18 12:00:00,732.0,468.12000000000006,468.225,619.8333333333334,467.065,469.99,466.914,468.2892666666667,2716817.0,15688000.0,127728035190.0,740199290000.0
2017-04-18 12:30:00,623.0666666666667,466.7749999999999,466.87166666666667,716.7666666666667,466.786,467.128,466.254,466.89023333333336,2944521.0,16964000.0,138354184455.0,799994670000.0
2017-04-18 13:00:00,770.1,465.57500000000005,465.6816666666667,603.3,464.811,466.964,464.547,465.63973333333337,3323893.0,18666000.0,156015479925.0,879482240000.0
2017-04-18 13:30:00,1020.4333333333333,463.2483333333333,463.3783333333334,644.0,458.999,465.078,458.135,463.3023666666667,4057893.0,22842000.0,189863805980.0,1072763220000.0
2017-04-18 14:00:00,935.8333333333334,458.6716666666667,458.84666666666647,609.4,457.929,459.801,456.59,458.78549999999996,4632163.0,25540000.0,216203386880.0,1196877810000.0
2017-04-18 14:30:00,398.26666666666665,457.81666666666666,457.9466666666667,613.6,457.274,458.541,456.977,457.8869666666668,4886067.0,27142000.0,227826434310.0,1270365370000.0
2017-04-18 15:00:00,1148.2666666666667,453.22666666666663,453.35833333333335,1343.1,451.023,457.479,450.515,453.2905999999999,6120446.0,32034000.0,283748277950.0,1492813590000.0
2017-04-18 15:30:00,901.8666666666667,449.8516666666668,449.97666666666663,1217.5333333333333,448.628,451.088,448.42800000000005,449.95020000000005,7299793.0,37300000.0,336816144885.0,1730373110000.0
2017-04-19 09:30:00,635.3076923076923,445.49230769230775,445.6923076923077,296.0769230769231,446.272,447.371,444.555,445.6528461538461,831771.0,4428000.0,37033311515.0,197730790000.0
2017-04-19 10:00:00,414.23333333333335,446.46666666666664,446.59000000000003,765.3666666666667,446.125,449.892,444.6230000000001,446.53633333333335,1842992.0,9152000.0,82258863540.0,409641830000.0
2017-04-19 10:30:00,404.0,447.7866666666667,447.89500000000004,497.8,449.502,449.502,446.097,447.85040000000015,2561887.0,11768000.0,114465862665.0,527202330000.0
2017-04-19 11:00:00,645.9666666666667,449.49666666666667,449.5983333333334,553.0,453.578,453.578,448.384,449.5667333333333,3331465.0,15534000.0,149139461180.0,697517290000.0
2017-04-19 11:30:00,761.4,453.04166666666674,453.15333333333336,343.5,449.615,454.656,449.615,453.1616,4416905.0,19502000.0,198298182750.0,877856710000.0
2017-04-19 12:00:00,1131.0333333333333,449.57999999999987,449.6616666666667,166.93333333333334,450.252,450.277,448.969,449.7490333333334,4998328.0,21160000.0,224441752015.0,952670640000.0
2017-04-19 12:30:00,1106.6,449.8916666666667,449.96,382.6,449.30300000000005,451.169,449.281,450.05656666666675,5396473.0,22174000.0,242357067245.0,998482210000.0
2017-04-19 13:00:00,990.6666666666666,448.1499999999999,448.2583333333333,240.5,447.247,449.453,446.829,448.3052666666666,6192894.0,24366000.0,278051704070.0,1097105970000.0
2017-04-19 13:30:00,820.9333333333333,447.05166666666656,447.1149999999999,139.36666666666667,447.61,448.564,446.468,447.20153333333326,6622063.0,25858000.0,297247195690.0,1164102940000.0
2017-04-19 14:00:00,1433.1,447.8783333333334,447.96333333333337,131.3,448.5630000000001,448.975,446.918,448.0613,7166310.0,27052000.0,321621470715.0,1217820940000.0
2017-04-19 14:30:00,1017.2333333333333,448.10500000000013,448.1716666666667,202.63333333333333,447.978,449.759,447.584,448.26413333333323,7645887.0,28336000.0,343126111110.0,1275648860000.0
2017-04-19 15:00:00,1262.8,447.6449999999999,447.73666666666674,650.2666666666667,448.11800000000005,449.281,446.643,447.77343333333323,8294007.0,30002000.0,372129109060.0,1350522060000.0
2017-04-19 15:30:00,446.9,450.56166666666684,450.6516666666666,403.73333333333335,452.394,452.826,447.35,450.6494333333333,9428609.0,34020000.0,423258138975.0,1532550730000.0
