,Bid Volume,Bid Price,Ask Price,Ask Volume,stockVWAP Last,stockVWAP High,stockVWAP Low,stockVWAP,totalTradedStockVolume,totalTradedFutureVolume,totalTradedStockValue,totalTradedFutureValue
2017-04-03 10:00:00,237.66666666666666,381.7416666666668,381.8283333333332,890.8666666666667,381.721,382.668,381.092,381.7045999999999,721429.0,1442000.0,27521038100.0,54940010000.0
2017-04-03 10:30:00,577.6666666666666,381.81999999999994,381.88833333333326,5023.633333333333,382.081,382.088,381.288,381.76243333333326,977079.0,1650000.0,37276678900.0,62882180000.0
2017-04-03 11:00:00,327.06666666666666,383.3633333333334,383.43999999999994,1362.1666666666667,385.708,385.708,381.99,383.29063333333346,1555338.0,2640000.0,59494063800.0,100921430000.0
2017-04-03 11:30:00,203.8,385.78833333333336,385.8733333333333,815.8333333333334,385.771,386.207,385.228,385.7638333333334,1913061.0,3196000.0,73298315580.0,122377600000.0
2017-04-03 12:00:00,55.63333333333333,385.54166666666674,385.6050000000001,670.4666666666667,385.495,385.844,385.231,385.4665333333334,2064313.0,3390000.0,79130279620.0,129859820000.0
2017-04-03 12:30:00,362.6,385.33500000000004,385.40500000000003,1414.9666666666667,385.05300000000005,385.728,384.903,385.2838,2233638.0,3582000.0,85656637310.0,137267160000.0
2017-04-03 13:00:00,186.63333333333333,386.2716666666667,386.3416666666666,949.0,386.889,387.135,385.225,386.21003333333334,2785120.0,4134000.0,106938907100.0,158626240000.0
2017-04-03 13:30:00,153.6,386.0849999999999,386.1733333333333,1342.3666666666666,385.32,386.999,385.32,386.0706333333334,2993499.0,4512000.0,114986333290.0,173232790000.0
2017-04-03 14:00:00,22.633333333333333,385.0183333333334,385.1116666666667,584.8666666666667,384.922,385.347,384.625,385.02979999999997,3276200.0,4758000.0,125870889195.0,182709860000.0
2017-04-03 14:30:00,59.6,384.84166666666664,384.92833333333334,565.4333333333333,385.532,385.599,384.502,384.83146666666664,3603614.0,4960000.0,138467551875.0,190485890000.0
2017-04-03 15:00:00,48.6,385.2633333333333,385.39000000000004,654.2333333333333,385.255,385.485,384.99300000000005,385.25579999999997,3796109.0,5054000.0,145885122210.0,194110130000.0
2017-04-03 15:30:00,452.5,384.8533333333334,384.95833333333326,822.7666666666667,385.062,385.86300000000006,383.496,384.9003000000001,4678762.0,6116000.0,179847400925.0,235175300000.0
2017-04-05 09:30:00,250.53846153846155,383.5576923076923,383.6807692307692,307.0,383.167,383.965,383.167,383.6637692307692,95709.0,378000.0,3674275265.0,14564640000.0
2017-04-05 10:00:00,345.6666666666667,381.57833333333326,381.6483333333334,442.1666666666667,381.35,383.231,380.997,381.5860666666667,246866.0,884000.0,9442672935.0,33964610000.0
2017-04-05 10:30:00,175.4,380.6933333333333,380.76500000000004,478.96666666666664,382.353,382.353,379.607,380.70080000000013,395662.0,1276000.0,15108117850.0,48961770000.0
2017-04-05 11:00:00,352.43333333333334,382.4433333333334,382.5,435.43333333333334,384.023,384.023,380.906,382.44683333333336,577632.0,1492000.0,22072010005.0,57259970000.0
2017-04-05 11:30:00,448.3666666666667,383.72666666666674,383.7949999999999,640.8333333333334,383.473,384.74,383.155,383.72260000000017,745298.0,1764000.0,28509355160.0,67732400000.0
2017-04-05 12:00:00,446.03333333333336,383.20833333333337,383.26333333333304,1295.6333333333334,382.965,383.49300000000005,382.965,383.20653333333337,964724.0,1918000.0,36917268135.0,73650320000.0
2017-04-05 12:30:00,462.3333333333333,382.9383333333334,382.9933333333334,2117.366666666667,382.81,383.06,382.741,382.97839999999997,1065230.0,2052000.0,40766387550.0,78799090000.0
2017-04-05 13:00:00,420.53333333333336,382.5799999999999,382.6366666666667,1036.8666666666666,382.305,383.076,382.096,382.5929,1168942.0,2182000.0,44734744565.0,83790450000.0
2017-04-05 13:30:00,1251.0,382.14833333333337,382.2033333333333,1035.0666666666666,382.268,382.381,381.811,382.10236666666674,1353159.0,2286000.0,51778919165.0,87776830000.0
2017-04-05 14:00:00,1185.0666666666666,382.16333333333324,382.225,1761.5,382.217,382.429,381.645,382.178,1698464.0,2442000.0,64976228945.0,93759140000.0
2017-04-05 14:30:00,4328.8,382.4233333333333,382.4883333333334,1228.4,383.499,383.6,381.818,382.4378666666667,2085125.0,2702000.0,79762018665.0,103740140000.0
2017-04-05 15:00:00,277.93333333333334,382.70833333333326,382.77666666666664,490.5,382.04,383.604,381.882,382.69570000000004,2250693.0,3052000.0,86098772875.0,117205500000.0
2017-04-05 15:30:00,223.8,382.59166666666664,382.66833333333335,225.96666666666667,382.281,383.192,381.953,382.5445666666666,2561193.0,3532000.0,97973478770.0,135646480000.0
2017-04-06 09:30:00,298.6923076923077,383.64615384615377,383.7923076923077,180.76923076923077,384.259,384.707,382.334,383.6302307692307,120297.0,348000.0,4613862370.0,13392660000.0
2017-04-06 10:00:00,130.76666666666668,384.2366666666667,384.3716666666667,354.1666666666667,383.612,385.11300000000006,383.09,384.2895666666666,388013.0,962000.0,14904340230.0,37070470000.0
2017-04-06 10:30:00,308.5,381.80666666666673,381.90833333333336,694.8666666666667,382.839,383.389,380.501,381.8812,597496.0,1358000.0,22902820330.0,52234290000.0
2017-04-06 11:00:00,234.56666666666666,382.43833333333333,382.5400000000001,630.6333333333333,382.602,383.154,382.02,382.4630333333334,787667.0,1586000.0,30174443595.0,60977170000.0
2017-04-06 11:30:00,60.266666666666666,382.71833333333336,382.8066666666666,516.7666666666667,382.747,382.92,382.279,382.6506333333333,849223.0,1660000.0,32530665500.0,63814760000.0
2017-04-06 12:00:00,151.3,384.7083333333333,384.8016666666667,476.93333333333334,385.069,385.557,382.719,384.6324666666667,1113425.0,2152000.0,42698514065.0,82783960000.0
2017-04-06 12:30:00,266.3,385.14500000000015,385.2683333333334,675.4666666666667,384.815,385.658,384.564,385.1515666666667,1495167.0,2376000.0,57399965755.0,91429950000.0
2017-04-06 13:00:00,344.8333333333333,384.32666666666665,384.43333333333334,280.8,384.236,384.864,383.872,384.2850666666666,1735933.0,2486000.0,66662859825.0,95663420000.0
2017-04-06 13:30:00,222.66666666666666,384.1449999999999,384.26500000000004,977.1333333333333,384.043,384.581,383.82,384.12983333333324,1783001.0,2576000.0,68470973475.0,99123020000.0
2017-04-06 14:00:00,577.3333333333334,384.3483333333333,384.4500000000001,336.1666666666667,384.887,385.322,383.984,384.4638000000001,1965513.0,2784000.0,75483456775.0,107126200000.0
2017-04-06 14:30:00,209.66666666666666,384.755,384.8716666666666,365.43333333333334,384.562,385.297,384.204,384.7397333333333,2042430.0,2950000.0,78442624330.0,113519800000.0
2017-04-06 15:00:00,307.5,384.4416666666668,384.5533333333333,2464.4,384.857,384.986,383.853,384.40536666666674,2188761.0,3268000.0,84067363530.0,125755230000.0
2017-04-06 15:30:00,433.06666666666666,386.2366666666666,386.39166666666665,928.3666666666667,388.031,388.031,384.621,386.29033333333325,2606981.0,4204000.0,100236724640.0,161906360000.0
2017-04-07 09:30:00,232.46153846153845,386.0115384615384,386.15384615384613,226.92307692307693,389.162,389.162,384.765,386.0150769230769,102531.0,418000.0,3961855530.0,16150990000.0
2017-04-07 10:00:00,177.03333333333333,390.0883333333333,390.22499999999985,506.53333333333336,387.442,391.773,387.442,390.11426666666665,866679.0,2054000.0,33787095970.0,79802090000.0
2017-04-07 10:30:00,355.93333333333334,388.90999999999997,389.0016666666667,438.96666666666664,388.265,389.989,387.537,388.88006666666655,1027562.0,2438000.0,40044152525.0,94685620000.0
2017-04-07 11:00:00,85.06666666666666,388.8550000000001,388.9599999999999,285.8666666666667,389.357,389.485,388.197,388.8390333333334,1138370.0,2884000.0,44353044365.0,111973700000.0
2017-04-07 11:30:00,87.73333333333333,389.6483333333333,389.75000000000006,276.2,389.802,389.941,389.127,389.53409999999997,1253907.0,3230000.0,48855561640.0,125412500000.0
2017-04-07 12:00:00,123.06666666666666,389.45666666666676,389.5600000000002,375.26666666666665,388.984,389.795,388.959,389.3984000000001,1383139.0,3460000.0,53890883335.0,134346450000.0
2017-04-07 12:30:00,446.26666666666665,388.70166666666665,388.82833333333343,311.53333333333336,388.05300000000005,389.4380000000001,387.937,388.74319999999994,1534827.0,3702000.0,59786304910.0,143740540000.0
2017-04-07 13:00:00,166.26666666666668,388.22,388.3366666666667,420.5,388.322,388.819,387.829,388.14453333333336,1757207.0,3882000.0,68420283020.0,150716800000.0
2017-04-07 13:30:00,161.43333333333334,389.1216666666666,389.25333333333333,338.6666666666667,388.37,389.527,388.239,389.0915333333333,1913719.0,4068000.0,74510987135.0,157940940000.0
2017-04-07 14:00:00,110.76666666666667,388.6333333333334,388.7516666666666,207.46666666666667,388.112,388.854,388.112,388.5521,2030417.0,4262000.0,79047171505.0,165464700000.0
2017-04-07 14:30:00,155.96666666666667,388.0550000000001,388.1433333333333,1013.9666666666667,387.622,388.396,387.43300000000005,387.9752333333334,2157383.0,4450000.0,83973955175.0,172743560000.0
2017-04-07 15:00:00,153.5,387.8549999999999,387.96500000000003,782.2333333333333,387.391,388.354,386.989,387.8322,2521373.0,4984000.0,98094542435.0,193379330000.0
2017-04-07 15:30:00,667.4666666666667,386.6783333333333,386.7683333333333,201.2,387.314,388.489,386.0,386.7086333333334,2948438.0,5558000.0,114605657465.0,215519740000.0
2017-04-10 09:30:00,224.69230769230768,385.5769230769231,385.6884615384616,297.15384615384613,384.741,387.356,384.725,385.6771538461539,82130.0,248000.0,3171945665.0,9549480000.0
2017-04-10 10:00:00,128.76666666666668,384.86833333333317,384.93333333333334,67.53333333333333,385.619,385.747,383.519,384.9457666666667,175499.0,492000.0,6765658230.0,18916350000.0
2017-04-10 10:30:00,530.3333333333334,387.3949999999999,387.46166666666676,193.9,387.599,388.261,386.08,387.47260000000006,334895.0,716000.0,12945188285.0,27565020000.0
2017-04-10 11:00:00,191.56666666666666,385.9600000000001,386.03166666666664,199.86666666666667,385.086,387.679,384.712,386.05946666666654,398484.0,814000.0,15399667040.0,31338740000.0
2017-04-10 11:30:00,579.8,384.72833333333335,384.79333333333335,144.2,384.556,385.086,384.4380000000001,384.78376666666674,465595.0,890000.0,17981555000.0,34261260000.0
2017-04-10 12:00:00,335.3333333333333,384.5266666666666,384.59666666666675,132.4,384.869,384.925,384.163,384.57319999999993,507246.0,932000.0,19583204970.0,35877550000.0
2017-04-10 12:30:00,295.06666666666666,384.9116666666668,384.9666666666666,204.73333333333332,385.192,385.302,384.764,384.97873333333325,605852.0,1006000.0,23379874280.0,38729940000.0
2017-04-10 13:00:00,1049.4666666666667,384.9216666666668,384.97499999999997,524.5,384.659,385.171,384.612,384.8988666666666,681042.0,1088000.0,26274394555.0,41891680000.0
2017-04-10 13:30:00,488.1666666666667,384.71833333333336,384.76999999999987,150.96666666666667,384.929,384.934,384.592,384.7891666666666,722379.0,1146000.0,27864608455.0,44128180000.0
2017-04-10 14:00:00,363.1666666666667,385.2983333333334,385.3599999999999,309.26666666666665,386.247,386.264,384.781,385.3742666666667,876212.0,1290000.0,33791262070.0,49692490000.0
2017-04-10 14:30:00,279.76666666666665,385.9533333333333,386.01166666666666,696.2,385.772,386.34,385.655,385.94676666666675,1014914.0,1432000.0,39145495525.0,55192910000.0
2017-04-10 15:00:00,274.7,385.6666666666667,385.755,517.2,385.002,385.92800000000005,384.802,385.62600000000015,1170350.0,1626000.0,45138846305.0,62701120000.0
2017-04-10 15:30:00,675.4333333333333,384.8083333333334,384.8599999999999,137.9,384.513,385.223,384.513,384.8636,1410314.0,1954000.0,54374039470.0,75370880000.0
2017-04-11 09:30:00,302.61538461538464,385.3884615384616,385.45384615384614,110.61538461538461,385.622,385.797,385.225,385.50500000000005,67852.0,250000.0,2614866795.0,9672960000.0
2017-04-11 10:00:00,400.26666666666665,385.34,385.4099999999999,153.13333333333333,387.005,387.268,384.042,385.4171,221504.0,650000.0,8538910325.0,25132650000.0
2017-04-11 10:30:00,359.0,386.9966666666667,387.06166666666667,423.1333333333333,387.05,387.871,385.697,387.0253,346727.0,1066000.0,13385628315.0,41263230000.0
2017-04-11 11:00:00,291.03333333333336,387.08333333333337,387.14166666666665,277.9,386.86300000000006,387.769,386.49,387.16676666666666,435836.0,1258000.0,16835321400.0,48719810000.0
2017-04-11 11:30:00,392.6666666666667,386.6466666666667,386.705,112.9,386.372,387.233,386.372,386.7587333333333,502140.0,1382000.0,19399425310.0,53527380000.0
2017-04-11 12:00:00,283.9,385.54166666666663,385.59666666666675,277.3666666666667,384.948,386.637,384.872,385.6453333333335,581254.0,1516000.0,22448430625.0,58709940000.0
2017-04-11 12:30:00,733.0666666666667,384.8183333333333,384.875,161.76666666666668,384.778,385.07,384.689,384.91130000000004,651103.0,1596000.0,25136453165.0,61800250000.0
2017-04-11 13:00:00,141.06666666666666,385.0200000000001,385.07833333333326,233.6,384.745,385.551,384.703,385.13550000000004,788049.0,1698000.0,30409534470.0,65744820000.0
2017-04-11 13:30:00,807.6333333333333,384.4249999999999,384.485,243.93333333333334,384.687,384.829,384.38,384.59246666666667,875206.0,1804000.0,33760098195.0,69837910000.0
2017-04-11 14:00:00,457.03333333333336,384.78,384.83333333333337,211.6,384.554,385.2,384.554,384.86396666666667,1020483.0,1902000.0,39350320260.0,73625270000.0
2017-04-11 14:30:00,429.2,384.8433333333332,384.9216666666667,134.56666666666666,384.947,385.522,384.564,384.97006666666664,1151036.0,2006000.0,44375829730.0,77647230000.0
2017-04-11 15:00:00,448.8,384.8316666666666,384.9183333333334,144.0,384.86,385.315,384.552,384.9656000000001,1286256.0,2202000.0,49580363995.0,85231270000.0
2017-04-11 15:30:00,781.0666666666667,384.6066666666666,384.66166666666663,353.6666666666667,384.838,385.223,384.297,384.69883333333325,1613161.0,2552000.0,62157338220.0,98768920000.0
2017-04-12 09:30:00,250.07692307692307,387.05769230769226,387.2346153846154,454.38461538461536,387.634,388.048,385.91,387.1873846153846,87309.0,504000.0,3379950250.0,19589160000.0
2017-04-12 10:00:00,410.3666666666667,385.6616666666667,385.7850000000001,399.8666666666667,383.047,387.797,383.047,385.763,237263.0,1290000.0,9168453915.0,49990320000.0
2017-04-12 10:30:00,999.3333333333334,380.5916666666666,380.71999999999997,467.3666666666667,382.069,382.241,378.531,380.7295333333332,536634.0,2208000.0,20545665545.0,85050250000.0
2017-04-12 11:00:00,280.96666666666664,381.31166666666667,381.38833333333343,717.3666666666667,380.262,382.105,380.262,381.4064333333334,651926.0,2404000.0,24941389540.0,92559420000.0
2017-04-12 11:30:00,806.0,380.72,380.8266666666667,600.5666666666667,381.257,381.728,379.707,380.83430000000004,791090.0,2618000.0,30240673205.0,100745320000.0
2017-04-12 12:00:00,501.6,381.04499999999996,381.1383333333335,446.4,380.894,381.905,380.888,381.1584666666667,937674.0,2752000.0,35826330830.0,105875460000.0
2017-04-12 12:30:00,267.93333333333334,380.3549999999999,380.43333333333345,885.9333333333333,379.55800000000005,381.175,378.997,380.4087333333334,1089123.0,3106000.0,41584507625.0,119396100000.0
2017-04-12 13:00:00,280.76666666666665,380.0950000000001,380.17833333333334,483.5,380.209,380.602,379.489,380.13786666666675,1385082.0,3530000.0,52834227880.0,135594250000.0
2017-04-12 13:30:00,501.46666666666664,379.71000000000004,379.7833333333335,753.9666666666667,379.509,380.104,379.267,379.76366666666667,1497338.0,3722000.0,57097678735.0,142921760000.0
2017-04-12 14:00:00,564.5333333333333,379.4416666666667,379.5066666666666,652.7666666666667,379.681,379.681,379.365,379.5023333333333,1657700.0,3850000.0,63183305220.0,147803370000.0
2017-04-12 14:30:00,821.4,379.55500000000006,379.6233333333333,1030.7333333333333,379.486,380.214,379.18,379.60826666666674,1812932.0,4064000.0,69075733655.0,155966080000.0
2017-04-12 15:00:00,733.2333333333333,379.21833333333336,379.27833333333314,825.5333333333333,378.773,379.536,378.682,379.24140000000006,1941804.0,4294000.0,73963987060.0,164731520000.0
2017-04-12 15:30:00,653.4666666666667,378.3266666666667,378.4300000000001,807.7,377.393,379.099,377.173,378.3494,2393625.0,4932000.0,91055140030.0,188983420000.0
2017-04-13 09:30:00,334.3076923076923,378.4423076923077,378.61538461538464,252.84615384615384,379.696,379.747,377.525,378.6053846153846,87500.0,402000.0,3312266270.0,15294690000.0
2017-04-13 10:00:00,374.26666666666665,380.635,380.7316666666667,293.3666666666667,381.521,382.232,379.311,380.7142333333334,220401.0,964000.0,8371769305.0,36788020000.0
2017-04-13 10:30:00,473.23333333333335,382.6483333333333,382.7483333333333,595.5333333333333,382.899,383.338,381.536,382.6729333333332,397088.0,1364000.0,15136680180.0,52163600000.0
2017-04-13 11:00:00,720.9666666666667,382.85499999999996,382.94666666666666,688.4666666666667,381.817,384.439,381.724,382.9411666666667,559336.0,1808000.0,21348821660.0,69249890000.0
2017-04-13 11:30:00,724.0666666666667,381.1666666666667,381.26000000000005,781.4,380.755,381.788,380.734,381.2300333333334,740030.0,2032000.0,28238902590.0,77833270000.0
2017-04-13 12:00:00,892.5666666666667,379.945,380.02499999999986,458.8,379.3,380.55,379.226,379.98979999999995,973306.0,2288000.0,37105843240.0,87611620000.0
2017-04-13 12:30:00,663.9333333333333,379.8416666666668,379.95666666666665,397.9,379.953,380.156,379.327,379.95420000000007,1535905.0,2416000.0,58482640240.0,92498140000.0
2017-04-13 13:00:00,214.86666666666667,379.705,379.77666666666676,906.7,379.884,380.008,379.376,379.70873333333327,1707014.0,2516000.0,64982380855.0,96313300000.0
2017-04-13 13:30:00,553.7,379.85833333333335,379.9333333333334,926.4333333333333,380.012,380.012,379.649,379.85026666666664,1819888.0,2604000.0,69270790640.0,99672690000.0
2017-04-13 14:00:00,468.1333333333333,380.0266666666666,380.09166666666664,630.0666666666667,380.149,381.49,379.698,380.06446666666665,1933134.0,2772000.0,73577090790.0,106095590000.0
2017-04-13 14:30:00,561.6333333333333,380.6633333333335,380.7583333333333,732.6,380.875,381.886,379.823,380.7171666666667,2296118.0,3190000.0,87396832435.0,122104600000.0
2017-04-13 15:00:00,330.8666666666667,379.6433333333333,379.7383333333334,645.8,380.002,380.478,379.042,379.7421000000001,2486178.0,3476000.0,94614706675.0,133018280000.0
2017-04-13 15:30:00,769.0333333333333,379.49166666666656,379.5616666666667,440.1333333333333,379.612,380.16,378.937,379.5904,2926939.0,4012000.0,111351036555.0,153460670000.0
2017-04-17 09:30:00,476.53846153846155,381.3730769230769,381.6615384615385,332.2307692307692,381.064,382.353,380.417,381.4689230769231,42632.0,218000.0,1627233630.0,8343960000.0
2017-04-17 10:00:00,152.53333333333333,382.235,382.39833333333326,645.0333333333333,382.622,382.92800000000005,381.108,382.27703333333335,114362.0,560000.0,4369713125.0,21449920000.0
2017-04-17 10:30:00,312.56666666666666,383.1049999999999,383.28999999999996,695.5333333333333,383.725,383.836,382.45,383.0894333333334,171356.0,874000.0,6554430385.0,33526010000.0
2017-04-17 11:00:00,449.23333333333335,385.81999999999994,385.96166666666676,673.9333333333333,387.854,387.854,383.724,385.84763333333325,436522.0,1954000.0,16791426180.0,75365210000.0
2017-04-17 11:30:00,206.5,388.3883333333333,388.5216666666667,701.0,389.004,389.004,387.252,388.398,665537.0,2562000.0,25691224835.0,99042680000.0
2017-04-17 12:00:00,181.9,389.96000000000004,390.09333333333336,1526.0333333333333,389.88,390.84,388.667,389.90703333333335,995107.0,3458000.0,38548166860.0,134052150000.0
2017-04-17 12:30:00,599.3666666666667,388.7,388.8616666666667,738.3,389.416,389.986,387.30300000000005,388.71513333333326,1220271.0,3984000.0,47304844395.0,154549980000.0
2017-04-17 13:00:00,363.3666666666667,389.6649999999999,389.80333333333334,550.2,389.797,390.106,389.11800000000005,389.67113333333344,1341767.0,4342000.0,52041436940.0,168544080000.0
2017-04-17 13:30:00,672.3,389.43666666666667,389.6366666666667,647.3,390.01,390.01,389.30800000000005,389.5617333333334,1390684.0,4552000.0,53947455575.0,176751380000.0
2017-04-17 14:00:00,421.03333333333336,390.89,391.00333333333333,426.6,392.869,392.95,389.596,390.87866666666673,1790427.0,5658000.0,69602266740.0,220203340000.0
2017-04-17 14:30:00,237.8,392.065,392.1866666666667,693.1,391.696,392.739,391.581,392.1296000000001,1941471.0,6236000.0,75525742180.0,242954210000.0
2017-04-17 15:00:00,452.8333333333333,392.0033333333334,392.1716666666667,388.73333333333335,393.05,393.587,391.289,392.06756666666666,2160628.0,7102000.0,84126701495.0,277095430000.0
2017-04-17 15:30:00,789.6666666666666,393.90666666666664,394.07499999999993,777.0333333333333,396.144,396.144,392.128,393.97023333333334,2700941.0,8648000.0,105439178660.0,338228400000.0
2017-04-18 09:30:00,479.38461538461536,399.50384615384615,399.65,142.0,400.09,400.456,397.354,399.55807692307695,484481.0,1738000.0,19342545305.0,69478660000.0
2017-04-18 10:00:00,308.8333333333333,401.8633333333334,401.975,623.0,400.979,402.967,400.415,401.87253333333337,1162781.0,3532000.0,46622995795.0,141723100000.0
2017-04-18 10:30:00,458.93333333333334,399.03833333333336,399.14,251.16666666666666,397.821,402.186,397.668,399.14180000000005,1470165.0,4296000.0,58889170420.0,172304760000.0
2017-04-18 11:00:00,422.23333333333335,398.15166666666664,398.23166666666657,130.06666666666666,398.506,399.342,396.647,398.22523333333334,1783591.0,5060000.0,71364441295.0,202830440000.0
2017-04-18 11:30:00,315.56666666666666,399.37500000000006,399.47166666666664,40.333333333333336,400.549,400.973,398.47,399.4558666666666,1959937.0,5468000.0,78412778090.0,219193920000.0
2017-04-18 12:00:00,155.46666666666667,400.21999999999997,400.3099999999999,357.9,399.957,400.837,399.86300000000006,400.29453333333333,2076024.0,5718000.0,83059476950.0,229239370000.0
2017-04-18 12:30:00,172.26666666666668,400.3366666666667,400.42499999999995,326.76666666666665,400.382,400.775,399.986,400.37253333333325,2185750.0,5872000.0,87453210945.0,235427350000.0
2017-04-18 13:00:00,179.93333333333334,399.7200000000001,399.83666666666676,409.53333333333336,399.709,400.682,399.094,399.8034666666666,2513372.0,6268000.0,100545598010.0,251300380000.0
2017-04-18 13:30:00,338.1666666666667,399.33000000000004,399.43333333333334,406.8,397.614,401.128,397.48,399.3990666666667,3028568.0,6734000.0,121153737395.0,269935810000.0
2017-04-18 14:00:00,103.8,398.795,398.905,218.8,398.944,399.584,398.127,398.8306333333332,3208454.0,7052000.0,128328918745.0,282641650000.0
2017-04-18 14:30:00,193.03333333333333,399.43,399.51000000000005,78.53333333333333,399.559,399.771,398.86800000000005,399.49463333333335,3438352.0,7280000.0,137514305585.0,291764070000.0
2017-04-18 15:00:00,362.1,396.1933333333333,396.3166666666666,122.73333333333333,395.5,399.536,394.165,396.2912999999999,3989224.0,8070000.0,159317008720.0,323085830000.0
2017-04-18 15:30:00,337.1666666666667,394.5133333333334,394.6166666666666,541.9333333333333,394.66,396.571,392.782,394.58043333333336,4598501.0,9018000.0,183355750570.0,360497630000.0
2017-04-19 09:30:00,206.30769230769232,398.12692307692305,398.3538461538462,593.1538461538462,397.4380000000001,399.518,396.777,398.1994615384616,279886.0,528000.0,11144902145.0,21041360000.0
2017-04-19 10:00:00,362.8,394.54333333333335,394.6833333333333,460.06666666666666,392.96,396.966,392.461,394.62173333333334,591137.0,1524000.0,23428167625.0,60314300000.0
2017-04-19 10:30:00,169.96666666666667,392.59000000000003,392.6916666666666,363.23333333333335,394.407,394.407,389.8130000000001,392.58349999999996,884852.0,2024000.0,34957507000.0,79943980000.0
2017-04-19 11:00:00,197.7,393.815,393.94500000000005,518.5333333333333,394.647,395.121,391.217,393.8415000000001,1499442.0,2394000.0,59192328105.0,94530420000.0
2017-04-19 11:30:00,291.4,394.14166666666665,394.2366666666666,184.66666666666666,393.12,394.866,393.12,394.2060333333333,1642752.0,2688000.0,64842065165.0,106147150000.0
2017-04-19 12:00:00,595.2333333333333,392.65500000000003,392.72833333333324,2065.4333333333334,390.606,394.782,389.647,392.6647000000001,2359212.0,3832000.0,92848759380.0,151042860000.0
2017-04-19 12:30:00,376.5,393.5066666666667,393.5850000000001,366.43333333333334,394.436,394.635,390.536,393.47620000000006,2569231.0,4270000.0,101103234075.0,168310760000.0
2017-04-19 13:00:00,299.5,396.0233333333334,396.0833333333332,1146.0666666666666,397.11,397.11,394.676,395.94040000000007,2753068.0,4714000.0,108383652505.0,185964970000.0
2017-04-19 13:30:00,152.86666666666667,397.34166666666675,397.42999999999995,480.3666666666667,398.06,398.06,396.424,397.2740666666666,2900925.0,5020000.0,114260549580.0,198163910000.0
2017-04-19 14:00:00,158.86666666666667,398.055,398.1333333333334,200.2,396.552,398.625,396.552,398.0467333333333,3100757.0,5774000.0,122215558355.0,228261420000.0
2017-04-19 14:30:00,177.16666666666666,396.8316666666666,396.9216666666668,433.1333333333333,394.956,397.958,394.471,396.7972333333333,3291064.0,6394000.0,129765875215.0,252915300000.0
2017-04-19 15:00:00,275.56666666666666,395.4483333333333,395.5900000000001,1040.3333333333333,394.447,396.964,393.099,395.45686666666666,3967761.0,7500000.0,156492156045.0,296771560000.0
2017-04-19 15:30:00,228.76666666666668,393.84499999999997,393.9966666666666,524.2666666666667,393.819,395.818,392.505,393.8977666666666,4780539.0,9120000.0,188501380695.0,360756850000.0
