,Bid Volume,Bid Price,Ask Price,Ask Volume,stockVWAP Last,stockVWAP High,stockVWAP Low,stockVWAP,totalTradedStockVolume,totalTradedFutureVolume,totalTradedStockValue,totalTradedFutureValue
2017-04-03 11:00:00,6736.966666666666,106.99499999999999,107.06666666666665,2019.5666666666666,107.173,107.222,106.908,107.07213333333333,1718660.0,4032000.0,18387083150.0,43356705000.0
2017-04-03 11:30:00,2950.2,107.58000000000003,107.66499999999999,2968.766666666667,108.239,108.239,107.075,107.63483333333335,2634245.0,6265000.0,28258538470.0,67565785000.0
2017-04-03 12:00:00,2619.266666666667,108.20000000000002,108.27833333333332,2735.6,108.086,108.505,108.02,108.25779999999999,2886160.0,7420000.0,30986749275.0,80142230000.0
2017-04-03 12:30:00,961.1,108.17333333333337,108.23166666666664,2558.4666666666667,108.695,108.695,108.071,108.20363333333333,3407983.0,7959000.0,36631068200.0,86004520000.0
2017-04-03 13:00:00,4412.9,108.83000000000003,108.90500000000002,6568.1,108.064,109.561,108.064,108.85236666666667,4637984.0,10969000.0,50019216365.0,119012740000.0
2017-04-03 13:30:00,3551.4333333333334,106.84166666666667,106.92833333333333,2867.9,106.412,108.034,105.974,106.87089999999996,6385776.0,19334000.0,68722060560.0,208873490000.0
2017-04-03 14:00:00,1844.9666666666667,104.265,104.33999999999999,2445.866666666667,103.404,106.109,103.376,104.2626,8437767.0,29435000.0,90115444830.0,314806730000.0
2017-04-03 14:30:00,2166.9,103.10999999999999,103.17166666666668,2043.9,101.916,104.114,101.64,103.12446666666668,9928091.0,37072000.0,105401272670.0,393383620000.0
2017-04-03 15:00:00,2424.4333333333334,102.73666666666665,102.805,1479.0,102.627,103.184,101.92,102.77473333333332,10925109.0,40488000.0,115640651695.0,428581230000.0
2017-04-03 15:30:00,4987.233333333334,102.75166666666665,102.82999999999998,3990.9,103.13,103.13,102.609,102.81816666666667,11927656.0,43806000.0,125945912130.0,462735665000.0
2017-04-05 09:30:00,4615.0,102.86923076923077,102.93846153846152,1541.8461538461538,103.474,103.629,101.827,102.91215384615384,1588711.0,5320000.0,16355659430.0,54931275000.0
2017-04-05 10:00:00,2799.1666666666665,104.13000000000004,104.18666666666662,2604.8333333333335,104.236,104.73,103.587,104.18460000000003,3090832.0,9345000.0,31993831525.0,97043625000.0
2017-04-05 10:30:00,3410.0333333333333,103.8566666666667,103.90999999999995,1009.5666666666667,103.665,104.247,103.632,103.93080000000002,3776584.0,10899000.0,39119309735.0,113254155000.0
2017-04-05 11:00:00,3285.0666666666666,103.06500000000001,103.11666666666665,2075.3333333333335,102.923,103.67,102.583,103.16256666666668,4299808.0,12691000.0,44511413595.0,131799220000.0
2017-04-05 11:30:00,2156.9,103.03666666666668,103.08666666666667,1768.3,103.155,103.293,102.983,103.13076666666666,4676196.0,13272000.0,48391434680.0,137816630000.0
2017-04-05 12:00:00,3611.866666666667,102.81000000000002,102.85999999999999,1492.2,102.596,103.222,102.596,102.91653333333333,5139386.0,14336000.0,53151596215.0,148801905000.0
2017-04-05 12:30:00,3471.366666666667,102.70833333333334,102.77166666666666,1893.1,102.84,103.307,102.603,102.81933333333332,5482620.0,15043000.0,56681006110.0,156111480000.0
2017-04-05 13:00:00,3247.133333333333,102.82166666666666,102.875,1773.2,102.836,103.044,102.836,102.94703333333334,5727240.0,15421000.0,59196838245.0,160020350000.0
2017-04-05 13:30:00,3523.633333333333,102.75500000000001,102.80833333333337,1433.9333333333334,102.891,103.093,102.749,102.88876666666668,6026612.0,15890000.0,62274173345.0,164867780000.0
2017-04-05 14:00:00,5291.9,102.72500000000001,102.78833333333328,1778.1666666666667,102.757,103.073,102.755,102.86146666666667,6288555.0,16254000.0,64966232130.0,168629685000.0
2017-04-05 14:30:00,3694.0333333333333,102.54166666666666,102.60000000000001,1028.8,102.767,102.875,102.317,102.66293333333333,6958368.0,18207000.0,71836623050.0,188759550000.0
2017-04-05 15:00:00,3084.233333333333,102.74166666666666,102.79333333333335,1113.7,103.383,103.383,102.733,102.838,7333371.0,18802000.0,75693073700.0,194910310000.0
2017-04-05 15:30:00,7779.633333333333,103.335,103.395,2661.7,103.401,103.796,103.324,103.4469,8138226.0,20965000.0,84016828805.0,217405720000.0
2017-04-06 09:30:00,2319.230769230769,103.3923076923077,103.47692307692304,2215.769230769231,103.548,103.633,103.108,103.45446153846153,390857.0,1834000.0,4043065990.0,19041750000.0
2017-04-06 10:00:00,2987.733333333333,103.49333333333337,103.57833333333333,4436.3,103.652,103.765,103.281,103.55749999999999,565719.0,2597000.0,5854039515.0,26979785000.0
2017-04-06 10:30:00,2232.9,103.64999999999996,103.72,1922.8,103.523,104.149,103.446,103.69159999999998,849787.0,3983000.0,8802078350.0,41418790000.0
2017-04-06 11:00:00,2839.1666666666665,103.04333333333335,103.12166666666664,2067.0333333333333,103.126,103.508,102.71,103.10376666666667,1086883.0,5103000.0,11244818260.0,53001165000.0
2017-04-06 11:30:00,1891.3333333333333,103.06166666666668,103.12833333333332,1889.4333333333334,102.931,103.438,102.913,103.11740000000002,1352382.0,6664000.0,13982912775.0,69174805000.0
2017-04-06 12:00:00,6440.333333333333,102.985,103.05999999999999,2631.6,103.127,103.2,102.926,103.07179999999997,1398935.0,6860000.0,14462460280.0,71202180000.0
2017-04-06 12:30:00,2496.2,103.08666666666663,103.15666666666671,3243.133333333333,103.225,103.273,103.127,103.20100000000001,1426403.0,7084000.0,14745740380.0,73523520000.0
2017-04-06 13:00:00,4983.866666666667,103.00666666666669,103.09333333333332,2621.866666666667,103.105,103.179,102.968,103.10290000000003,1535026.0,7609000.0,15864707665.0,78958530000.0
2017-04-06 13:30:00,5605.3,103.00166666666668,103.08999999999995,3749.8,103.132,103.146,103.054,103.10453333333334,1552204.0,7742000.0,16041684995.0,80336445000.0
2017-04-06 14:00:00,4615.933333333333,103.03500000000001,103.1,5563.8,103.189,103.208,103.047,103.11969999999998,1588286.0,7819000.0,16413657900.0,81134655000.0
2017-04-06 14:30:00,4431.233333333334,103.065,103.13500000000002,6507.933333333333,103.178,103.205,103.087,103.16006666666668,1691209.0,8029000.0,17474582510.0,83311585000.0
2017-04-06 15:00:00,3429.0333333333333,103.31333333333332,103.39,1891.8,103.413,103.558,103.167,103.36616666666667,1883689.0,8645000.0,19465030290.0,89716830000.0
2017-04-06 15:30:00,4181.9,103.38999999999997,103.46499999999999,2222.4333333333334,103.222,103.631,103.175,103.4304,2152779.0,9513000.0,22248003560.0,98738570000.0
2017-04-07 09:30:00,907.0,103.12692307692308,103.20769230769231,2849.5384615384614,103.293,103.339,103.048,103.21961538461538,122110.0,448000.0,1259537275.0,4643240000.0
2017-04-07 10:00:00,2302.8333333333335,103.53833333333336,103.59833333333333,2492.6666666666665,103.79,103.95,102.977,103.58983333333332,399210.0,2331000.0,4129867525.0,24241385000.0
2017-04-07 10:30:00,1963.2,103.54333333333334,103.60000000000004,1981.1,104.1,104.1,103.284,103.5826,626332.0,3409000.0,6486630415.0,35455455000.0
2017-04-07 11:00:00,3157.766666666667,104.1716666666667,104.2383333333333,2651.8,104.183,104.502,104.028,104.23010000000002,787544.0,4466000.0,8167617595.0,46518185000.0
2017-04-07 11:30:00,2246.366666666667,104.06333333333335,104.13166666666665,2677.733333333333,103.906,104.324,103.906,104.11119999999998,852202.0,4795000.0,8840560525.0,49955150000.0
2017-04-07 12:00:00,1503.7333333333333,103.75666666666669,103.82333333333332,1380.2,103.666,104.003,103.616,103.8068666666667,930605.0,5278000.0,9654063755.0,54986680000.0
2017-04-07 12:30:00,1927.0333333333333,103.56666666666663,103.63000000000004,1775.9333333333334,103.43,103.699,103.43,103.60546666666666,1111387.0,5537000.0,11524613480.0,57678460000.0
2017-04-07 13:00:00,2530.0666666666666,103.05833333333337,103.14166666666665,2287.8333333333335,103.08,103.474,102.951,103.11323333333333,1321884.0,6034000.0,13694877730.0,62823320000.0
2017-04-07 13:30:00,2495.5333333333333,103.09833333333337,103.16833333333334,2351.4333333333334,103.176,103.245,103.045,103.15293333333332,1380294.0,6230000.0,14297404690.0,64854405000.0
2017-04-07 14:00:00,3625.4333333333334,102.67500000000001,102.74833333333335,3106.0333333333333,102.615,103.173,102.615,102.76069999999999,1596783.0,6783000.0,16521625525.0,70562870000.0
2017-04-07 14:30:00,2123.1,102.41,102.46833333333335,3637.3333333333335,101.79,102.809,101.79,102.49126666666665,2022282.0,8225000.0,20867700055.0,85367905000.0
2017-04-07 15:00:00,2273.366666666667,100.65166666666666,100.725,2855.0,99.833,101.69,99.786,100.68173333333333,2872649.0,12789000.0,29418048690.0,131520375000.0
2017-04-07 15:30:00,2143.633333333333,99.78499999999998,99.845,3507.5333333333333,99.777,100.181,99.2,99.79633333333332,3582219.0,17465000.0,36495921600.0,178317615000.0
2017-04-10 09:30:00,1212.8461538461538,99.86538461538461,99.93076923076923,1712.8461538461538,99.545,100.352,99.445,99.84046153846154,484344.0,2184000.0,4837824515.0,21863450000.0
2017-04-10 10:00:00,2750.4333333333334,98.49666666666667,98.56333333333335,2181.6666666666665,99.296,99.508,97.995,98.54390000000002,1684584.0,6293000.0,16680460010.0,62558195000.0
2017-04-10 10:30:00,17444.733333333334,98.95166666666665,99.02166666666668,2668.133333333333,99.67,99.692,98.521,99.02266666666667,2453040.0,8477000.0,24308918650.0,84295890000.0
2017-04-10 11:00:00,13992.1,100.51166666666667,100.56666666666666,3877.5666666666666,100.732,101.152,99.713,100.57366666666665,3693661.0,11431000.0,36765631625.0,114108365000.0
2017-04-10 11:30:00,3045.133333333333,100.63166666666669,100.70166666666668,1925.6666666666667,100.615,100.94,100.524,100.69326666666664,3828420.0,12026000.0,38122128440.0,120112090000.0
2017-04-10 12:00:00,6843.533333333334,100.69666666666666,100.77,2095.0333333333333,100.573,100.883,100.573,100.75003333333332,3974181.0,12845000.0,39590270545.0,128383605000.0
2017-04-10 12:30:00,2228.9666666666667,100.40333333333332,100.47,2368.5,100.553,100.652,100.232,100.4875333333333,4207173.0,13860000.0,41930506515.0,138601260000.0
2017-04-10 13:00:00,1450.0,100.34166666666668,100.41,2165.4,100.174,100.635,100.022,100.43443333333333,4323539.0,14665000.0,43096867115.0,146684615000.0
2017-04-10 13:30:00,1830.5,100.25833333333334,100.32333333333332,1711.4333333333334,100.669,100.725,99.766,100.3269,4518764.0,15687000.0,45053535755.0,156953160000.0
2017-04-10 14:00:00,2105.2,100.64500000000002,100.71499999999997,1330.5666666666666,100.715,100.753,100.637,100.71110000000003,4582367.0,16030000.0,45693975760.0,160413330000.0
2017-04-10 14:30:00,3144.1666666666665,101.06333333333335,101.13499999999998,3442.2,103.053,103.053,100.531,101.07666666666667,5821886.0,19243000.0,58280674875.0,193171930000.0
2017-04-10 15:00:00,5397.7,102.23000000000003,102.29333333333334,3195.233333333333,101.919,102.633,101.919,102.25193333333333,6357486.0,21539000.0,63758614275.0,216717690000.0
2017-04-10 15:30:00,1977.8333333333333,102.105,102.16500000000003,4497.966666666666,102.17,102.272,101.716,102.11243333333336,7279414.0,24220000.0,73175492040.0,244122935000.0
2017-04-11 09:30:00,1898.6923076923076,101.26153846153845,101.3269230769231,1443.4615384615386,101.126,101.503,101.126,101.26407692307693,175883.0,896000.0,1782854720.0,9097620000.0
2017-04-11 10:00:00,1253.4,101.60500000000002,101.65999999999998,5680.5,102.21,102.21,101.163,101.59713333333335,499978.0,2100000.0,5081480370.0,21354550000.0
2017-04-11 10:30:00,1053.5,102.85166666666667,102.91333333333333,2908.866666666667,103.084,103.301,101.76,102.87616666666668,1365323.0,4599000.0,13992611530.0,47085605000.0
2017-04-11 11:00:00,642.5333333333333,103.1,103.17166666666664,2586.1,103.054,103.271,102.878,103.12156666666664,1496735.0,5439000.0,15347388330.0,55756925000.0
2017-04-11 11:30:00,1061.4666666666667,102.95833333333333,103.02666666666667,2151.3333333333335,102.747,103.084,102.696,102.98406666666668,1633562.0,6034000.0,16755355050.0,61885740000.0
2017-04-11 12:00:00,1425.5,102.69833333333334,102.76499999999997,3028.5666666666666,102.71,102.844,102.549,102.71470000000001,1700099.0,6594000.0,17438703520.0,67644220000.0
2017-04-11 12:30:00,740.3,102.69166666666668,102.75333333333332,1464.1333333333334,102.631,102.894,102.617,102.72026666666667,1763925.0,6937000.0,18094480850.0,71170190000.0
2017-04-11 13:00:00,824.8666666666667,102.75666666666666,102.81500000000001,2959.9333333333334,102.824,103.072,102.639,102.73946666666667,1997387.0,7882000.0,20497016555.0,80899280000.0
2017-04-11 13:30:00,2285.8333333333335,102.69000000000003,102.7533333333333,1224.5333333333333,102.76,102.84,102.659,102.7337,2195499.0,8064000.0,22532424280.0,82772480000.0
2017-04-11 14:00:00,1231.2,102.64333333333336,102.70499999999998,1271.1,102.569,102.727,102.569,102.66860000000003,2368333.0,8386000.0,24307420750.0,86086315000.0
2017-04-11 14:30:00,708.4333333333333,102.53166666666667,102.59166666666668,1473.8,102.58,102.67,102.469,102.55283333333335,2652206.0,8750000.0,27219274020.0,89827290000.0
2017-04-11 15:00:00,2575.133333333333,102.455,102.50999999999999,1933.4,102.478,102.676,102.37,102.49903333333332,3114195.0,9086000.0,31954773145.0,93278115000.0
2017-04-11 15:30:00,2033.5333333333333,102.47500000000001,102.53500000000001,2518.266666666667,102.71,102.71,102.419,102.53089999999997,3716297.0,10402000.0,38127009430.0,106816255000.0
2017-04-12 09:30:00,1098.6923076923076,102.41153846153844,102.49230769230772,2098.846153846154,103.168,103.168,102.13,102.46484615384617,140409.0,749000.0,1438617510.0,7697795000.0
2017-04-12 10:00:00,3462.866666666667,102.40166666666664,102.46666666666668,4399.666666666667,101.923,103.149,101.541,102.42030000000001,642775.0,3171000.0,6578637915.0,32520075000.0
2017-04-12 10:30:00,1421.6333333333334,101.52333333333335,101.58666666666666,5170.766666666666,101.286,101.987,101.286,101.50983333333336,889612.0,4277000.0,9083756715.0,43750980000.0
2017-04-12 11:00:00,2284.9666666666667,101.02833333333335,101.105,3489.1666666666665,100.647,101.63,100.278,101.05403333333334,1271189.0,6020000.0,12937634290.0,61341315000.0
2017-04-12 11:30:00,1675.6333333333334,100.605,100.67833333333331,2772.1,100.544,100.816,100.486,100.64616666666666,1413790.0,6440000.0,14372302655.0,65574005000.0
2017-04-12 12:00:00,3891.633333333333,100.50666666666666,100.58666666666666,2251.733333333333,100.699,100.77,100.445,100.57116666666668,1529075.0,6762000.0,15531310695.0,68819450000.0
2017-04-12 12:30:00,7360.6,100.92666666666672,100.99833333333329,2699.3,101.073,101.469,100.693,100.98096666666666,1703552.0,7238000.0,17293894840.0,73639160000.0
2017-04-12 13:00:00,1563.4333333333334,101.095,101.17333333333333,2448.5666666666666,101.017,101.625,100.678,101.13889999999999,2168301.0,9667000.0,21991952440.0,98214375000.0
2017-04-12 13:30:00,2041.1,100.78333333333333,100.855,2900.8333333333335,101.001,101.023,100.593,100.8143,2270060.0,10115000.0,23017300260.0,102733855000.0
2017-04-12 14:00:00,4015.733333333333,100.75333333333336,100.82,1496.3,100.718,100.96,100.665,100.7926,2397479.0,10262000.0,24301219355.0,104218415000.0
2017-04-12 14:30:00,3268.5333333333333,100.46833333333333,100.54166666666667,1353.4333333333334,100.289,100.739,100.289,100.52706666666668,2662578.0,10899000.0,26965196815.0,110630765000.0
2017-04-12 15:00:00,4091.0,100.21499999999999,100.27999999999999,1579.8333333333333,100.103,100.573,100.103,100.28300000000003,2959004.0,11669000.0,29936295630.0,118368950000.0
2017-04-12 15:30:00,2383.1,100.63166666666667,100.6983333333333,3231.4333333333334,101.014,101.014,100.068,100.65646666666665,3469088.0,12999000.0,35070376995.0,131807235000.0
2017-04-13 09:30:00,1272.6153846153845,100.76153846153845,100.85384615384616,4488.692307692308,100.976,101.114,100.581,100.80584615384616,153857.0,567000.0,1551778220.0,5736990000.0
2017-04-13 10:00:00,2040.7,100.83000000000003,100.91666666666666,4398.933333333333,101.088,101.161,100.736,100.8661,252295.0,1036000.0,2544611795.0,10483375000.0
2017-04-13 10:30:00,2201.0,101.34333333333332,101.41833333333334,3967.133333333333,101.508,101.693,101.096,101.36823333333334,460851.0,2072000.0,4662320415.0,21032480000.0
2017-04-13 11:00:00,1896.8333333333333,101.36333333333339,101.42999999999998,2992.1666666666665,101.358,101.601,101.283,101.39913333333332,529709.0,2303000.0,5360555435.0,23381960000.0
2017-04-13 11:30:00,1209.6333333333334,101.2166666666667,101.285,3162.633333333333,101.008,101.363,100.995,101.21953333333333,598431.0,2604000.0,6056130550.0,26433400000.0
2017-04-13 12:00:00,1590.9333333333334,100.99166666666663,101.05999999999997,2256.4666666666667,100.903,101.259,100.74,100.96846666666669,683835.0,3234000.0,6918811270.0,32810190000.0
2017-04-13 12:30:00,1312.5666666666666,101.03999999999996,101.11666666666666,2206.0333333333333,101.207,101.207,100.824,101.02766666666665,772111.0,3486000.0,7810973695.0,35360255000.0
2017-04-13 13:00:00,3850.0666666666666,101.03333333333332,101.10666666666665,3019.733333333333,101.025,101.321,100.798,101.04540000000001,981825.0,5334000.0,9929940575.0,54063100000.0
2017-04-13 13:30:00,2105.733333333333,100.62333333333332,100.69166666666666,3453.5,100.274,101.093,99.937,100.636,1354230.0,7210000.0,13672034270.0,72928625000.0
2017-04-13 14:00:00,2829.0666666666666,100.43500000000003,100.51166666666668,2330.8,100.727,100.827,100.21,100.4715,1441729.0,7574000.0,14550699005.0,76594455000.0
2017-04-13 14:30:00,4465.8,100.72666666666667,100.78999999999996,1897.5666666666666,100.816,100.919,100.564,100.73519999999998,1636174.0,8547000.0,16510496825.0,86429385000.0
2017-04-13 15:00:00,2866.366666666667,100.72500000000001,100.8,2809.866666666667,101.013,101.023,100.392,100.74700000000004,1805042.0,9590000.0,18210965150.0,96940725000.0
2017-04-13 15:30:00,5276.133333333333,101.00500000000002,101.08000000000001,3903.1,101.607,101.73,100.666,101.0236,2131587.0,11123000.0,21511951985.0,112476315000.0
2017-04-17 09:30:00,2063.153846153846,101.39615384615384,101.46153846153847,1448.923076923077,101.256,101.528,101.251,101.39661538461539,62428.0,273000.0,633239895.0,2771615000.0
2017-04-17 10:00:00,1903.6,100.78000000000003,100.87166666666666,1457.4666666666667,100.815,101.242,100.524,100.80919999999999,232579.0,1057000.0,2349555550.0,10678850000.0
2017-04-17 10:30:00,1590.9333333333334,100.95499999999997,101.03499999999995,1849.4666666666667,101.114,101.19,100.682,100.97593333333336,306951.0,1505000.0,3100315135.0,15208725000.0
2017-04-17 11:00:00,3348.5666666666666,101.05999999999999,101.12499999999999,3114.0333333333333,100.955,101.275,100.858,101.07673333333331,375224.0,2016000.0,3790452730.0,20382635000.0
2017-04-17 11:30:00,2820.266666666667,100.99500000000002,101.07833333333335,3562.733333333333,100.931,101.187,100.878,101.03336666666668,428742.0,2555000.0,4331341670.0,25840745000.0
2017-04-17 12:00:00,1989.9333333333334,100.84666666666664,100.92500000000004,1447.1,100.856,101.014,100.793,100.89496666666668,458999.0,2660000.0,4636507420.0,26901805000.0
2017-04-17 12:30:00,2803.0666666666666,100.8616666666667,100.93333333333334,2137.366666666667,100.644,101.203,100.641,100.90653333333333,576752.0,3633000.0,5825298800.0,36740270000.0
2017-04-17 13:00:00,2151.0666666666666,100.61,100.67000000000003,1829.0666666666666,100.61,100.8,100.39,100.6465,657095.0,4578000.0,6633270415.0,46266675000.0
2017-04-17 13:30:00,1842.9,100.66166666666669,100.73999999999998,1576.8333333333333,100.682,100.781,100.605,100.68990000000002,688692.0,4928000.0,6951563900.0,49798560000.0
2017-04-17 14:00:00,1043.1333333333334,100.55,100.605,916.5333333333333,100.542,100.668,100.479,100.59540000000001,706005.0,5054000.0,7125664635.0,51069235000.0
2017-04-17 14:30:00,6308.666666666667,100.60833333333333,100.6766666666667,1527.3666666666666,100.67,100.742,100.538,100.65959999999998,721319.0,5103000.0,7279792280.0,51563645000.0
2017-04-17 15:00:00,3465.7,100.52333333333331,100.58666666666663,2768.9333333333334,100.391,100.773,100.355,100.56886666666668,818188.0,6531000.0,8254005440.0,65977695000.0
2017-04-17 15:30:00,2504.5666666666666,100.335,100.40666666666668,2733.733333333333,100.331,100.682,100.058,100.37823333333334,1027680.0,7252000.0,10354763295.0,73238865000.0
2017-04-18 09:30:00,2493.3846153846152,100.86153846153846,100.9576923076923,1667.7692307692307,100.991,101.138,100.586,100.9106923076923,95362.0,910000.0,962438035.0,9205980000.0
2017-04-18 10:00:00,2731.233333333333,101.165,101.24666666666666,3243.9333333333334,101.38,101.688,100.867,101.19806666666666,223673.0,1652000.0,2261477330.0,16741410000.0
2017-04-18 10:30:00,2549.733333333333,101.26000000000002,101.33000000000003,1538.4666666666667,100.971,101.495,100.873,101.29006666666669,299229.0,1897000.0,3026110335.0,19227600000.0
2017-04-18 11:00:00,2323.9666666666667,100.7483333333333,100.83166666666668,4078.4,100.739,101.0,100.63,100.78043333333332,406030.0,2485000.0,4102559875.0,25168675000.0
2017-04-18 11:30:00,2724.0333333333333,100.69499999999998,100.76333333333332,2074.5,100.739,100.924,100.682,100.77096666666667,527199.0,3157000.0,5322923245.0,31955000000.0
2017-04-18 12:00:00,2030.2666666666667,100.565,100.6266666666667,2281.0333333333333,99.703,100.802,99.647,100.63976666666669,779552.0,4522000.0,7850554375.0,45639650000.0
2017-04-18 12:30:00,4634.1,99.99666666666667,100.06666666666666,2031.4,100.183,100.346,99.577,100.06563333333332,1066785.0,6258000.0,10721568585.0,63041055000.0
2017-04-18 13:00:00,2344.366666666667,100.01,100.08999999999999,1387.7333333333333,100.073,100.187,99.851,100.09413333333332,1159690.0,6958000.0,11650700705.0,70062265000.0
2017-04-18 13:30:00,2027.8666666666666,99.82666666666664,99.89666666666669,3314.633333333333,99.715,100.164,99.604,99.88626666666667,1291212.0,8008000.0,12963450030.0,80557645000.0
2017-04-18 14:00:00,1399.7666666666667,99.66666666666669,99.75166666666665,2382.366666666667,99.699,99.86,99.604,99.72076666666666,1353071.0,8358000.0,13580190325.0,84054180000.0
2017-04-18 14:30:00,2683.766666666667,99.73000000000003,99.80499999999999,3171.9333333333334,99.951,99.951,99.625,99.76576666666666,1395597.0,8484000.0,14004567580.0,85314880000.0
2017-04-18 15:00:00,1716.5333333333333,99.42833333333334,99.50000000000001,2274.9,99.118,100.037,99.051,99.49976666666664,1580910.0,9786000.0,15848287005.0,98296905000.0
2017-04-18 15:30:00,2026.5333333333333,98.88833333333332,98.96166666666666,1820.6333333333334,99.021,99.276,98.734,98.97703333333335,1918684.0,11067000.0,19187908015.0,110997845000.0
2017-04-19 09:30:00,3350.846153846154,99.03461538461539,99.13076923076923,2323.923076923077,98.743,99.664,98.448,99.13307692307693,118006.0,812000.0,1170281655.0,8055880000.0
2017-04-19 10:00:00,1182.2,98.64666666666666,98.73166666666667,2896.8333333333335,98.433,99.047,98.291,98.70356666666665,212907.0,1428000.0,2106031890.0,14148680000.0
2017-04-19 10:30:00,1741.1333333333334,98.90666666666667,98.99833333333332,2440.9333333333334,99.268,99.454,98.309,98.97883333333333,339481.0,2233000.0,3359243665.0,22137500000.0
2017-04-19 11:00:00,4306.566666666667,99.03333333333336,99.10499999999998,2198.9,99.084,99.369,98.732,99.08706666666666,422621.0,2828000.0,4182248575.0,28044310000.0
2017-04-19 11:30:00,1154.7,99.03666666666665,99.11500000000002,2396.9,98.971,99.227,98.918,99.0707,469539.0,2996000.0,4647079790.0,29713250000.0
2017-04-19 12:00:00,1480.7666666666667,98.71666666666665,98.77833333333336,2156.5666666666666,98.827,98.97,98.531,98.73603333333331,509511.0,3339000.0,5041574340.0,33106745000.0
2017-04-19 12:30:00,1658.3666666666666,98.96499999999999,99.03833333333336,2481.866666666667,99.099,99.246,98.713,99.00903333333333,592024.0,3850000.0,5858943220.0,38184895000.0
2017-04-19 13:00:00,1406.8,99.02000000000001,99.10333333333332,2073.3,99.083,99.209,98.914,99.07933333333334,627183.0,4067000.0,6207208005.0,40342960000.0
2017-04-19 13:30:00,1051.6333333333334,98.80333333333331,98.86999999999996,1518.5,98.917,99.144,98.76,98.86176666666668,709431.0,4466000.0,7020810555.0,44307410000.0
2017-04-19 14:00:00,1569.9333333333334,98.8833333333333,98.9416666666667,2383.0333333333333,98.967,99.062,98.864,98.92496666666665,741977.0,4564000.0,7342710560.0,45280620000.0
2017-04-19 14:30:00,3033.0,98.76500000000003,98.82333333333334,1366.6666666666667,98.867,99.002,98.682,98.83473333333335,793029.0,4760000.0,7847107180.0,47224100000.0
2017-04-19 15:00:00,3125.3333333333335,98.57833333333335,98.64333333333333,2120.6,98.65,98.864,98.404,98.64513333333333,872243.0,5082000.0,8627705205.0,50410430000.0
2017-04-19 15:30:00,2752.0333333333333,98.73833333333336,98.80666666666666,2626.0666666666666,98.95,99.12,98.461,98.7754,1094141.0,6125000.0,10821631540.0,60772285000.0
