,Bid Volume,Bid Price,Ask Price,Ask Volume,stockVWAP Last,stockVWAP High,stockVWAP Low,stockVWAP,totalTradedStockVolume,totalTradedFutureVolume,totalTradedStockValue,totalTradedFutureValue
2017-04-03 09:30:00,1368.7692307692307,163.5884615384615,163.68076923076927,2736.4615384615386,163.601,163.768,163.461,163.59976923076923,201387.0,935000.0,3297408355.0,15363200000.0
2017-04-03 10:00:00,1747.3333333333333,164.32666666666665,164.4066666666667,1627.8666666666666,164.692,164.903,163.68,164.37193333333335,626524.0,3270000.0,10287473070.0,53935275000.0
2017-04-03 10:30:00,1516.0333333333333,165.54666666666665,165.61499999999995,1511.8666666666666,166.00400000000005,166.24900000000005,164.688,165.56533333333334,1114533.0,6385000.0,18367546525.0,105752500000.0
2017-04-03 11:00:00,1818.1,165.80166666666668,165.86999999999998,1636.1666666666667,165.918,166.02900000000002,165.59,165.88683333333336,1304869.0,7350000.0,21525031820.0,121835725000.0
2017-04-03 11:30:00,1425.0,166.33833333333334,166.41499999999996,1605.7666666666667,166.637,166.67700000000005,165.863,166.39103333333335,1674376.0,9260000.0,27674809900.0,153780700000.0
2017-04-03 12:00:00,2339.366666666667,166.63666666666663,166.70833333333334,1550.6333333333334,166.72400000000005,167.106,166.37900000000005,166.68130000000005,1953394.0,10670000.0,32327841895.0,177415725000.0
2017-04-03 12:30:00,1517.0666666666666,167.00500000000002,167.07499999999993,912.2666666666667,166.83599999999996,167.37599999999995,166.732,167.0542,2211937.0,11970000.0,36648527525.0,199252600000.0
2017-04-03 13:00:00,970.8666666666667,166.925,166.99333333333334,1328.0,167.208,167.266,166.81,166.98713333333333,2366579.0,12450000.0,39231439755.0,207308625000.0
2017-04-03 13:30:00,579.7,167.3066666666667,167.3683333333334,2550.4666666666667,167.21099999999996,167.449,167.09799999999996,167.27853333333334,2619672.0,13720000.0,43467800295.0,228660550000.0
2017-04-03 14:00:00,569.4333333333333,167.26000000000002,167.3133333333334,1733.6,167.295,167.31799999999996,167.16,167.20663333333331,2751681.0,14435000.0,45675979510.0,240668800000.0
2017-04-03 14:30:00,1385.4666666666667,167.29833333333335,167.3683333333333,1848.6333333333334,166.928,167.56900000000005,166.824,167.3074666666666,2983603.0,15355000.0,49556288095.0,256122425000.0
2017-04-03 15:00:00,2407.4,166.52833333333334,166.59666666666666,1943.9333333333334,166.524,167.09900000000005,166.238,166.5621,3267064.0,16700000.0,54275871465.0,278608125000.0
2017-04-03 15:30:00,1819.6666666666667,166.88499999999996,166.9466666666667,1647.8666666666666,167.002,167.257,166.56,166.9469333333333,3932939.0,19035000.0,65392745300.0,317783175000.0
2017-04-05 09:30:00,1133.1538461538462,166.18846153846155,166.2653846153846,1243.2307692307693,165.87099999999995,166.825,165.729,166.2722307692308,324603.0,1895000.0,5402950750.0,31653250000.0
2017-04-05 10:00:00,1448.7,166.60666666666668,166.66833333333335,1871.1333333333334,167.34,167.40099999999995,165.842,166.66359999999997,687880.0,3715000.0,11461413020.0,62136825000.0
2017-04-05 10:30:00,1408.2666666666667,167.90666666666667,167.975,2789.5333333333333,168.252,168.285,167.28900000000004,167.91316666666668,1128939.0,6230000.0,18871526400.0,104603125000.0
2017-04-05 11:00:00,1856.0333333333333,168.6866666666667,168.76000000000005,3324.9333333333334,168.817,168.94799999999995,168.15599999999995,168.69826666666665,1558354.0,8745000.0,26117657655.0,147238475000.0
2017-04-05 11:30:00,1686.0666666666666,169.17000000000004,169.2433333333333,3083.6,169.476,169.476,168.673,169.19076666666663,2003293.0,11495000.0,33647135160.0,194031775000.0
2017-04-05 12:00:00,1665.4,169.64,169.71166666666664,1418.9333333333334,170.03,170.037,169.31799999999996,169.65766666666667,2507533.0,14050000.0,42211827285.0,237637600000.0
2017-04-05 12:30:00,1220.8333333333333,169.84333333333336,169.9116666666667,3171.5,169.768,170.10299999999995,169.67,169.84346666666667,2744334.0,15345000.0,46235531105.0,259737150000.0
2017-04-05 13:00:00,1084.8,169.64166666666674,169.7266666666666,3503.7,169.546,169.794,169.42,169.611,2963216.0,16590000.0,49949471335.0,280949525000.0
2017-04-05 13:30:00,1442.4,170.23333333333326,170.29833333333332,4301.866666666667,170.452,170.822,169.56400000000005,170.1896,3455697.0,18855000.0,58339519820.0,319734175000.0
2017-04-05 14:00:00,1099.3666666666666,170.3166666666667,170.39833333333328,1720.4333333333334,170.30200000000005,170.622,170.01,170.3303666666667,3598139.0,19645000.0,60766023315.0,333243050000.0
2017-04-05 14:30:00,2883.8,170.78000000000006,170.85666666666665,2521.2,170.757,171.21400000000003,170.359,170.76549999999997,4054708.0,22175000.0,68568169335.0,376675850000.0
2017-04-05 15:00:00,1290.4333333333334,171.18833333333333,171.26499999999996,3075.733333333333,171.09,171.58599999999996,170.77599999999995,171.16379999999998,4499699.0,25150000.0,76194424550.0,427874000000.0
2017-04-05 15:30:00,847.6666666666666,171.18499999999997,171.25999999999996,2469.133333333333,171.155,171.502,170.91299999999995,171.19809999999993,5556320.0,27880000.0,94287482610.0,474746625000.0
2017-04-06 09:30:00,894.7692307692307,172.56153846153848,172.6153846153846,4070.846153846154,172.382,173.043,172.109,172.51484615384618,1011178.0,4455000.0,17434461375.0,76924025000.0
2017-04-06 10:00:00,1941.1,172.46833333333336,172.52166666666668,2385.7,173.38299999999995,173.575,171.61700000000005,172.4468,2379182.0,9615000.0,41056236605.0,166218400000.0
2017-04-06 10:30:00,1008.7333333333333,173.87666666666667,173.93833333333336,3018.6666666666665,173.74200000000005,174.435,173.375,173.8262,3676198.0,13375000.0,63620139060.0,231715600000.0
2017-04-06 11:00:00,1583.0,173.4366666666667,173.49499999999998,1656.7333333333333,174.171,174.171,172.737,173.39016666666672,4549551.0,15485000.0,78776762830.0,268329050000.0
2017-04-06 11:30:00,3394.366666666667,174.01500000000001,174.06666666666672,3964.6666666666665,174.017,174.593,173.826,174.07853333333335,5312352.0,17545000.0,92058254355.0,304234050000.0
2017-04-06 12:00:00,1854.4,173.99333333333337,174.04833333333332,2972.633333333333,174.21,174.264,173.726,174.0539,5651760.0,18365000.0,97963973720.0,318516450000.0
2017-04-06 12:30:00,1378.9,174.19,174.24333333333328,3383.6666666666665,174.30599999999995,174.428,174.106,174.22159999999997,6007143.0,19350000.0,104156975465.0,335694350000.0
2017-04-06 13:00:00,1840.0333333333333,174.05,174.10166666666672,4775.533333333334,174.141,174.312,173.83,174.0522333333333,6416066.0,20305000.0,111274191125.0,352321275000.0
2017-04-06 13:30:00,2155.5,175.67166666666668,175.72833333333335,5311.666666666667,177.078,177.078,174.113,175.6542333333333,9174638.0,29550000.0,159900200895.0,515196350000.0
2017-04-06 14:00:00,1984.4333333333334,177.56833333333336,177.62166666666664,6357.533333333334,177.692,177.954,177.16400000000004,177.54346666666666,11171562.0,35010000.0,195365501790.0,612220250000.0
2017-04-06 14:30:00,1778.2666666666667,178.36333333333334,178.4233333333333,5027.766666666666,177.97299999999996,179.044,177.817,178.3704,14101012.0,41915000.0,247653165360.0,735508425000.0
2017-04-06 15:00:00,2731.9333333333334,178.01666666666668,178.07166666666666,3601.866666666667,178.14700000000005,178.575,177.435,178.05540000000002,15563779.0,45305000.0,273690735395.0,795888800000.0
2017-04-06 15:30:00,2084.6666666666665,178.93166666666673,178.99999999999997,3552.4666666666667,179.134,179.858,178.046,178.95256666666668,17937934.0,52900000.0,316212583915.0,932011675000.0
2017-04-07 09:30:00,567.6153846153846,179.9846153846154,180.06923076923073,2936.153846153846,178.37599999999995,180.661,178.37599999999995,179.9933846153846,1842344.0,6255000.0,33147412830.0,112577850000.0
2017-04-07 10:00:00,1465.0,178.13000000000002,178.21166666666662,872.2666666666667,178.215,178.985,177.59599999999998,178.17876666666663,2839961.0,9570000.0,50933377350.0,171788175000.0
2017-04-07 10:30:00,2236.8333333333335,177.46500000000003,177.53999999999996,1543.9333333333334,177.384,177.956,177.063,177.51409999999996,3339741.0,11280000.0,59802898130.0,202238700000.0
2017-04-07 11:00:00,1323.7666666666667,177.56,177.62,1694.2666666666667,177.60299999999995,177.83599999999996,177.294,177.57783333333336,3561583.0,12215000.0,63742108195.0,218906325000.0
2017-04-07 11:30:00,1689.5333333333333,177.24833333333333,177.31500000000003,1398.7333333333333,176.73,177.731,176.667,177.2728,4097872.0,14425000.0,73238852035.0,258192550000.0
2017-04-07 12:00:00,1701.3333333333333,176.95833333333331,177.02833333333334,1926.6,177.002,177.29,176.643,177.00556666666668,4360791.0,15190000.0,77891991585.0,271778075000.0
2017-04-07 12:30:00,837.8333333333334,177.09166666666664,177.16166666666666,1647.3,177.21599999999995,177.265,176.977,177.1017,4481094.0,15740000.0,80022461980.0,281548625000.0
2017-04-07 13:00:00,1322.5333333333333,177.35333333333335,177.4333333333333,1345.3333333333333,177.285,177.673,177.125,177.40453333333335,4659361.0,16400000.0,83185814640.0,293311100000.0
2017-04-07 13:30:00,1675.7666666666667,177.15833333333336,177.23000000000005,3818.2,177.003,177.456,176.903,177.17839999999995,5020599.0,17160000.0,89584856940.0,306833125000.0
2017-04-07 14:00:00,1190.4333333333334,176.9566666666666,177.01333333333332,6113.9,176.88099999999997,177.082,176.847,176.94193333333337,5186255.0,17660000.0,92516423145.0,315712300000.0
2017-04-07 14:30:00,1830.1333333333334,176.8783333333333,176.9416666666667,5206.533333333334,176.452,177.245,176.28799999999995,176.87346666666664,5781017.0,19365000.0,103032407900.0,345971900000.0
2017-04-07 15:00:00,2039.1333333333334,176.20666666666665,176.27333333333334,1869.0,175.90599999999995,176.627,175.765,176.24206666666663,6351187.0,21170000.0,113075808370.0,377844050000.0
2017-04-07 15:30:00,2687.1,174.86999999999998,174.945,2598.766666666667,174.59400000000005,175.80700000000004,174.35,174.92786666666672,8003414.0,24695000.0,141965825445.0,439748625000.0
2017-04-10 09:30:00,1159.1538461538462,175.83461538461538,175.92307692307693,928.1538461538462,176.014,176.458,175.325,175.84838461538462,301906.0,1990000.0,5311984530.0,35127050000.0
2017-04-10 10:00:00,1242.1666666666667,175.76833333333335,175.87,964.0333333333333,176.241,176.565,175.055,175.8426,816190.0,5000000.0,14357917550.0,88263750000.0
2017-04-10 10:30:00,2447.0,176.03333333333333,176.12333333333336,1455.9333333333334,176.832,177.00599999999997,175.641,176.13326666666663,1492481.0,7730000.0,26288280545.0,136621975000.0
2017-04-10 11:00:00,1934.5666666666666,176.51333333333338,176.58833333333334,2096.2,176.391,176.768,176.197,176.50130000000001,1861837.0,8805000.0,32809214910.0,155670875000.0
2017-04-10 11:30:00,1758.1666666666667,176.81166666666667,176.88500000000005,1616.1,176.546,177.497,176.351,176.82226666666665,2816282.0,12000000.0,49705989250.0,212466975000.0
2017-04-10 12:00:00,1952.8,176.04666666666665,176.11,1220.9666666666667,175.227,176.605,175.207,176.04573333333335,3199019.0,14355000.0,56437329540.0,254038575000.0
2017-04-10 12:30:00,940.1333333333333,175.4366666666667,175.50666666666666,1575.2333333333333,175.579,175.884,175.084,175.42243333333332,3355521.0,15140000.0,59182647420.0,267863650000.0
2017-04-10 13:00:00,1981.0,175.09999999999997,175.18333333333337,4210.066666666667,174.394,175.638,174.19299999999996,175.08970000000002,3650493.0,16805000.0,64336736500.0,297054175000.0
2017-04-10 13:30:00,1651.3333333333333,174.38333333333335,174.45999999999998,1203.5333333333333,174.609,174.717,174.187,174.41910000000001,3798505.0,17615000.0,66917792005.0,311243775000.0
2017-04-10 14:00:00,1699.8,174.84333333333336,174.9333333333333,2192.3,175.041,175.26,174.398,174.84886666666665,3978442.0,18510000.0,70065374175.0,326964300000.0
2017-04-10 14:30:00,1601.2333333333333,175.0783333333334,175.1616666666666,1642.0333333333333,175.11,175.65099999999995,174.59900000000005,175.10433333333333,4137897.0,19530000.0,72859683640.0,344927075000.0
2017-04-10 15:00:00,1547.0,175.21500000000003,175.30499999999998,2824.1666666666665,174.618,175.747,174.33,175.22893333333332,4405346.0,20740000.0,77548359675.0,366234925000.0
2017-04-10 15:30:00,1718.7666666666667,174.6333333333333,174.71999999999997,2828.233333333333,174.65099999999995,174.92,174.426,174.6624,4982469.0,22405000.0,87632084625.0,395475650000.0
2017-04-11 09:30:00,1514.2307692307693,175.1846153846154,175.27692307692308,3489.4615384615386,175.407,175.47099999999998,174.75099999999995,175.21630769230768,261773.0,1140000.0,4585113425.0,20032050000.0
2017-04-11 10:00:00,1323.1666666666667,175.82166666666666,175.89166666666668,2525.9,176.609,176.706,175.278,175.8375,631476.0,3535000.0,11093546335.0,62353975000.0
2017-04-11 10:30:00,1682.8,176.44833333333338,176.52833333333328,2238.1666666666665,176.84900000000005,176.90900000000005,176.08,176.4831333333333,916012.0,5240000.0,16116520030.0,92566625000.0
2017-04-11 11:00:00,1083.1333333333334,176.7016666666667,176.7783333333333,2115.366666666667,176.05599999999995,177.19400000000005,175.96400000000003,176.73306666666664,1270106.0,6750000.0,22373415775.0,119353100000.0
2017-04-11 11:30:00,1230.4666666666667,176.29166666666669,176.37,1156.5,176.238,176.47,176.03,176.30640000000002,1447799.0,7395000.0,25505861005.0,130759450000.0
2017-04-11 12:00:00,1230.4666666666667,175.71333333333334,175.78999999999996,2079.766666666667,175.636,176.255,175.27200000000005,175.70896666666664,1804493.0,9125000.0,31778632770.0,161252650000.0
2017-04-11 12:30:00,1918.0,175.65,175.7216666666667,1806.0,175.707,176.12900000000005,175.452,175.64799999999997,1913537.0,9885000.0,33694808665.0,174643475000.0
2017-04-11 13:00:00,1312.1666666666667,175.87499999999997,175.95666666666665,1723.2,175.94299999999996,176.03099999999995,175.672,175.86543333333333,2017556.0,10535000.0,35524711110.0,186112725000.0
2017-04-11 13:30:00,1895.5,176.10166666666666,176.17166666666668,1840.4333333333334,176.67700000000005,176.718,175.81,176.123,2273981.0,11630000.0,40046144870.0,205496925000.0
2017-04-11 14:00:00,886.0333333333333,176.42833333333337,176.5016666666666,1411.7333333333333,176.301,176.63,176.15599999999995,176.4259666666667,2568657.0,12245000.0,45247499410.0,216391875000.0
2017-04-11 14:30:00,1514.2,177.18333333333337,177.26333333333332,1751.1,177.143,177.99599999999995,176.37,177.18149999999997,3656259.0,16935000.0,64562544325.0,300003850000.0
2017-04-11 15:00:00,2047.1,176.92,176.9816666666666,1174.6666666666667,176.933,177.218,176.648,176.925,3922829.0,17715000.0,69280302980.0,313869225000.0
2017-04-11 15:30:00,1544.8,176.52833333333336,176.58333333333331,1767.9666666666667,175.868,176.972,175.868,176.54823333333337,4537602.0,19435000.0,80129035390.0,344374875000.0
2017-04-12 09:30:00,1147.923076923077,177.01923076923077,177.1192307692308,1910.076923076923,176.93400000000003,177.581,176.67700000000005,177.05023076923078,324888.0,1455000.0,5747935675.0,25841850000.0
2017-04-12 10:00:00,1386.9,175.31,175.39666666666665,1918.8333333333333,174.291,177.2,173.63099999999997,175.34823333333335,823529.0,4485000.0,14484063720.0,79059100000.0
2017-04-12 10:30:00,1200.9333333333334,173.47166666666666,173.5616666666666,1950.6,173.705,174.28599999999997,172.614,173.50553333333335,1230188.0,7015000.0,21533844545.0,123083750000.0
2017-04-12 11:00:00,1226.5,174.05833333333334,174.14999999999998,1262.5666666666666,174.37900000000005,174.47,173.69,174.05833333333337,1446956.0,8180000.0,25308202340.0,143444400000.0
2017-04-12 11:30:00,868.3666666666667,174.1333333333333,174.21833333333336,3779.233333333333,174.21099999999996,174.292,173.937,174.11653333333336,1518218.0,8530000.0,26549507445.0,149561525000.0
2017-04-12 12:00:00,1376.2333333333333,173.80333333333334,173.88333333333333,2387.4333333333334,173.71900000000005,174.196,173.47099999999998,173.81986666666668,1667066.0,9385000.0,29134636635.0,164468225000.0
2017-04-12 12:30:00,1603.9,174.28666666666666,174.3666666666667,1716.2333333333333,174.851,174.851,173.636,174.30916666666664,1856125.0,10490000.0,32431610755.0,183823650000.0
2017-04-12 13:00:00,674.0,175.20666666666665,175.285,1558.9333333333334,175.28099999999995,175.676,174.81099999999995,175.20743333333328,2076549.0,11700000.0,36295817305.0,205110250000.0
2017-04-12 13:30:00,606.3333333333334,175.225,175.30833333333334,3738.6666666666665,175.507,175.507,174.88299999999995,175.21643333333336,2250450.0,12140000.0,39344048375.0,212847900000.0
2017-04-12 14:00:00,1502.6333333333334,175.38500000000002,175.45999999999995,3858.9333333333334,175.541,175.62400000000005,175.041,175.3811666666667,2374992.0,12565000.0,41528484875.0,220325950000.0
2017-04-12 14:30:00,1115.3666666666666,174.95166666666665,175.0516666666667,1943.9,174.90599999999995,175.764,174.171,174.95733333333337,2550649.0,13445000.0,44601765285.0,235769325000.0
2017-04-12 15:00:00,1593.9,174.24833333333336,174.3283333333333,3174.9666666666667,173.94400000000005,174.918,173.58,174.2433666666667,2891280.0,14760000.0,50537210470.0,258746550000.0
2017-04-12 15:30:00,1348.2666666666667,174.835,174.90833333333333,3046.3333333333335,174.912,175.199,173.945,174.81,3541453.0,16140000.0,61909909660.0,282939000000.0
2017-04-13 09:30:00,1339.6923076923076,174.06153846153845,174.15384615384613,1679.8461538461538,174.243,174.40099999999995,173.767,174.14769230769232,254894.0,1440000.0,4440074935.0,25146875000.0
2017-04-13 10:00:00,2241.7,174.41666666666669,174.49666666666664,1362.3,175.137,175.137,173.855,174.46010000000004,525940.0,3395000.0,9167842165.0,59340275000.0
2017-04-13 10:30:00,1091.6666666666667,175.62333333333333,175.70833333333331,1265.7,175.175,176.263,175.11,175.60333333333332,891322.0,5890000.0,15592575775.0,103367525000.0
2017-04-13 11:00:00,1223.6333333333334,175.28666666666666,175.3666666666667,3158.4666666666667,175.13299999999995,175.657,174.832,175.25993333333335,1034386.0,6385000.0,18101589120.0,112067150000.0
2017-04-13 11:30:00,1175.8333333333333,175.3516666666666,175.4316666666667,987.7666666666667,175.356,175.61900000000003,174.998,175.36890000000002,1220678.0,7245000.0,21370715570.0,127192025000.0
2017-04-13 12:00:00,820.6666666666666,175.5083333333333,175.58833333333328,3309.8,175.378,175.703,175.263,175.472,1298495.0,7570000.0,22736812110.0,132911525000.0
2017-04-13 12:30:00,1644.8666666666666,175.45666666666665,175.52833333333334,1915.7666666666667,175.324,175.571,175.261,175.43496666666664,1406330.0,7880000.0,24628898475.0,138363825000.0
2017-04-13 13:00:00,2007.8666666666666,174.73833333333332,174.83000000000004,2019.1333333333334,174.679,175.385,174.17700000000005,174.74780000000004,1677069.0,9450000.0,29359618460.0,165863350000.0
2017-04-13 13:30:00,1609.7666666666667,174.6033333333333,174.6916666666667,2059.0,173.99599999999995,174.898,173.99599999999995,174.61069999999998,1789303.0,9865000.0,31317140590.0,173124200000.0
2017-04-13 14:00:00,3142.2,174.1116666666667,174.195,3084.1,174.703,174.856,173.86700000000005,174.12566666666666,2148880.0,11855000.0,37585907820.0,207915175000.0
2017-04-13 14:30:00,1515.2,174.695,174.76500000000001,4222.666666666667,173.878,175.02900000000002,173.878,174.68089999999995,2646560.0,14655000.0,46287191780.0,256992225000.0
2017-04-13 15:00:00,1748.8,173.5,173.57666666666657,1928.9666666666667,173.65200000000004,173.821,173.12900000000005,173.56219999999996,2882549.0,15800000.0,50382052215.0,276921075000.0
2017-04-13 15:30:00,2857.9,173.29500000000002,173.35999999999999,822.0,173.28,173.688,172.93099999999995,173.37619999999995,3335597.0,17065000.0,58233109515.0,298929375000.0
2017-04-17 09:30:00,1040.8461538461538,173.2653846153846,173.3653846153846,1558.1538461538462,173.452,173.977,172.826,173.29899999999998,194962.0,1045000.0,3379228475.0,18150425000.0
2017-04-17 10:00:00,972.5,172.6816666666667,172.7666666666667,1462.2333333333333,172.898,173.08,172.196,172.6738333333333,410997.0,2270000.0,7109953295.0,39348375000.0
2017-04-17 10:30:00,1093.5,173.3883333333333,173.48000000000002,1515.1,173.278,173.791,172.858,173.4288666666667,574657.0,3375000.0,9948952505.0,58571500000.0
2017-04-17 11:00:00,795.8333333333334,174.21,174.28,2090.4,174.225,174.577,173.36700000000005,174.2031666666667,914538.0,4680000.0,15873804370.0,81381625000.0
2017-04-17 11:30:00,984.3,173.9716666666666,174.04166666666666,1830.9666666666667,173.445,174.265,173.398,174.00190000000003,1051672.0,5320000.0,18259902520.0,92547725000.0
2017-04-17 12:00:00,1042.6333333333334,173.07833333333338,173.1583333333333,2206.8333333333335,172.793,173.718,172.678,173.09003333333334,1435547.0,6720000.0,24906768020.0,116854475000.0
2017-04-17 12:30:00,2379.0666666666666,172.88666666666666,172.97833333333338,2179.6666666666665,173.234,173.31400000000005,172.669,172.92026666666663,1592899.0,7510000.0,27628980575.0,130565800000.0
2017-04-17 13:00:00,803.6,173.19666666666666,173.285,2001.4333333333334,173.138,173.274,173.08900000000003,173.18563333333333,1631805.0,7700000.0,28303079515.0,133868650000.0
2017-04-17 13:30:00,1487.9333333333334,173.04833333333332,173.13499999999993,1453.4,173.12,173.265,172.72299999999996,173.06166666666664,1676750.0,7875000.0,29080852020.0,136907425000.0
2017-04-17 14:00:00,1851.5333333333333,173.00166666666667,173.08666666666664,1463.2333333333333,172.919,173.162,172.67700000000005,173.0084333333333,1749354.0,8350000.0,30336548295.0,145151750000.0
2017-04-17 14:30:00,1043.2,172.86,172.95333333333335,1887.6,172.796,173.173,172.73,172.92966666666663,1837373.0,8940000.0,31858185275.0,155391050000.0
2017-04-17 15:00:00,1430.8666666666666,172.76166666666668,172.8266666666667,1325.5,172.987,172.987,172.54,172.76763333333335,1949654.0,9270000.0,33797744685.0,161113375000.0
2017-04-17 15:30:00,1380.5,172.70333333333335,172.78166666666667,3184.0333333333333,172.644,173.14700000000005,172.407,172.69923333333332,2351318.0,10470000.0,40735149610.0,181934350000.0
2017-04-18 09:30:00,778.1538461538462,174.78846153846155,174.87307692307692,2243.769230769231,175.64,175.74900000000005,174.118,174.81392307692306,286566.0,1620000.0,5007413360.0,28412675000.0
2017-04-18 10:00:00,808.1666666666666,175.93333333333337,175.99833333333328,2311.5666666666666,176.083,176.225,175.642,175.8932333333333,827316.0,4285000.0,14523673470.0,75434100000.0
2017-04-18 10:30:00,752.2,176.8016666666667,176.86500000000004,2574.4,176.59900000000005,177.248,176.03,176.79296666666667,2008957.0,7755000.0,35430062130.0,137039525000.0
2017-04-18 11:00:00,898.0,176.67,176.73666666666665,2926.3,176.331,177.00799999999995,176.331,176.68893333333335,2232816.0,8390000.0,39385913170.0,148304100000.0
2017-04-18 11:30:00,1198.2333333333333,176.91166666666666,176.97833333333332,2373.5,177.14,177.614,176.46,176.92700000000002,2902678.0,10570000.0,51255707365.0,187104850000.0
2017-04-18 12:00:00,1563.0666666666666,177.10166666666663,177.17,2782.9666666666667,177.081,177.361,176.85299999999995,177.0926666666667,3358691.0,11285000.0,59332343920.0,199824200000.0
2017-04-18 12:30:00,2142.4,177.3783333333333,177.44166666666666,2146.4,177.546,178.12900000000005,176.912,177.36586666666668,4391876.0,13525000.0,77692255720.0,239833975000.0
2017-04-18 13:00:00,1624.2,176.9433333333334,177.01666666666662,3938.633333333333,176.574,177.736,176.351,176.94593333333333,4826753.0,14665000.0,85393003870.0,260095475000.0
2017-04-18 13:30:00,1782.3666666666666,175.24499999999998,175.32166666666666,3301.9333333333334,173.343,176.625,173.233,175.26176666666666,5522450.0,17915000.0,97561858960.0,317167375000.0
2017-04-18 14:00:00,1165.8,174.13166666666666,174.21999999999997,2131.0,174.045,174.421,173.632,174.13546666666667,5799437.0,19725000.0,102383962070.0,348807300000.0
2017-04-18 14:30:00,2376.8333333333335,174.1416666666667,174.20999999999998,3082.6666666666665,174.241,174.485,173.93900000000005,174.16109999999995,5927753.0,20180000.0,104618753425.0,356767050000.0
2017-04-18 15:00:00,1423.8333333333333,171.815,171.92000000000004,3425.6666666666665,170.648,174.343,170.43400000000003,171.83083333333335,6810977.0,24275000.0,119779352435.0,427316025000.0
2017-04-18 15:30:00,1866.5333333333333,169.75500000000002,169.82000000000002,1858.9333333333334,169.271,170.57,169.271,169.79649999999998,7461606.0,27505000.0,130827070900.0,482374775000.0
2017-04-19 09:30:00,1249.4615384615386,171.23846153846154,171.32307692307694,2086.769230769231,168.9,172.199,168.9,171.22576923076923,634943.0,2490000.0,10869396690.0,42696800000.0
2017-04-19 10:00:00,1789.9666666666667,169.96666666666664,170.04833333333332,2137.1666666666665,169.55900000000003,171.019,167.87,169.9648333333334,1233753.0,5415000.0,21038974960.0,92451400000.0
2017-04-19 10:30:00,1081.3666666666666,170.39166666666668,170.48166666666668,1952.1,171.17700000000005,171.17700000000005,169.52700000000004,170.39739999999998,1493232.0,6755000.0,25458817950.0,115360425000.0
2017-04-19 11:00:00,1590.0,171.58166666666673,171.66166666666666,1509.4333333333334,172.02900000000002,172.34400000000005,171.053,171.58686666666668,1879021.0,9040000.0,32084574570.0,154741275000.0
2017-04-19 11:30:00,1198.2333333333333,171.7216666666667,171.8083333333333,1756.2666666666667,171.055,171.991,171.055,171.73216666666664,1976730.0,9480000.0,33762536090.0,162321475000.0
2017-04-19 12:00:00,1798.7,171.6833333333333,171.76999999999998,1551.1,171.97400000000005,172.05,170.889,171.70830000000007,2155484.0,10365000.0,36830730960.0,177559125000.0
2017-04-19 12:30:00,1777.1666666666667,172.42500000000004,172.50000000000003,1692.6333333333334,174.048,174.048,171.856,172.46909999999997,2610863.0,12440000.0,44722853550.0,213609925000.0
