,Bid Volume,Bid Price,Ask Price,Ask Volume,stockVWAP Last,stockVWAP High,stockVWAP Low,stockVWAP,totalTradedStockVolume,totalTradedFutureVolume,totalTradedStockValue,totalTradedFutureValue
2017-04-07 13:30:00,99.0,430.4266666666668,430.8066666666666,83.96666666666667,430.734,430.936,429.443,430.51916666666676,280353.0,966000.0,12175052205.0,42115710000.0
2017-04-07 14:00:00,108.53333333333333,430.72999999999996,431.0516666666668,112.56666666666666,430.656,431.403,430.463,430.87283333333346,285392.0,991500.0,12392234870.0,43220220000.0
2017-04-07 14:30:00,63.03333333333333,430.47166666666664,430.78666666666675,111.46666666666667,429.535,431.645,429.343,430.5734666666666,291286.0,1018500.0,12645970695.0,44387032500.0
2017-04-07 15:00:00,116.7,428.08666666666653,428.40666666666664,95.2,427.654,428.964,427.574,428.31589999999994,300655.0,1078500.0,13047011710.0,46968300000.0
2017-04-07 15:30:00,140.8,426.59499999999997,426.90333333333336,139.1,427.757,428.361,425.626,426.7938666666666,331974.0,1177500.0,14383870430.0,51209835000.0
2017-04-10 09:30:00,76.76923076923077,430.65769230769223,431.0384615384615,98.76923076923077,430.854,431.659,429.396,430.7850769230769,15427.0,60000.0,664697205.0,2593537500.0
2017-04-10 10:00:00,130.73333333333332,428.1466666666667,428.46833333333325,274.3,428.068,431.427,426.339,428.36023333333327,36911.0,198000.0,1583209810.0,8518815000.0
2017-04-10 10:30:00,117.8,427.495,427.7966666666667,97.26666666666667,427.68,428.847,427.137,427.7710333333333,53131.0,268500.0,2277223460.0,11547112500.0
2017-04-10 11:00:00,51.96666666666667,425.6183333333334,425.9683333333333,82.8,424.456,428.292,423.86300000000006,425.7605333333334,93998.0,451500.0,4016404600.0,19362270000.0
2017-04-10 11:30:00,156.5,424.40833333333336,424.6966666666667,67.66666666666667,423.24,426.287,423.24,424.5988666666666,139455.0,595500.0,5944830145.0,25502385000.0
2017-04-10 12:00:00,124.56666666666666,423.3683333333335,423.6850000000002,111.93333333333334,421.949,424.471,421.949,423.4598333333334,164558.0,646500.0,7007890490.0,27671685000.0
2017-04-10 12:30:00,75.9,422.7433333333332,423.16666666666674,74.3,423.6230000000001,423.739,421.364,422.86773333333326,182068.0,693000.0,7747984640.0,29645797500.0
2017-04-10 13:00:00,76.2,423.1350000000001,423.56,115.26666666666667,422.899,423.64,422.591,423.1638333333334,186066.0,717000.0,7917187955.0,30665355000.0
2017-04-10 13:30:00,80.66666666666667,422.8466666666665,423.19333333333327,107.6,423.255,423.415,422.747,423.01720000000006,187319.0,729000.0,7970188965.0,31174665000.0
2017-04-10 14:00:00,127.53333333333333,423.2716666666667,423.63833333333326,57.833333333333336,424.234,424.299,423.122,423.6089666666667,189462.0,730500.0,8060942300.0,31238490000.0
2017-04-10 14:30:00,142.16666666666666,425.045,425.3183333333333,44.766666666666666,426.776,426.942,424.017,425.2115666666666,200184.0,760500.0,8517836810.0,32521545000.0
2017-04-10 15:00:00,60.6,427.55,427.79666666666657,74.86666666666666,427.23800000000006,428.975,426.608,427.5925333333333,210917.0,801000.0,8977294775.0,34261462500.0
2017-04-10 15:30:00,171.6,428.63,428.9016666666666,170.43333333333334,430.143,430.593,426.951,428.6838666666668,234618.0,877500.0,9994686415.0,37558447500.0
2017-04-11 09:30:00,84.53846153846153,428.87692307692305,429.29999999999995,107.23076923076923,428.44,430.763,427.667,429.2049999999999,29788.0,84000.0,1277488320.0,3618225000.0
2017-04-11 10:00:00,85.8,428.47499999999997,428.7133333333333,87.26666666666667,427.195,430.429,427.195,428.54553333333325,60699.0,174000.0,2602962380.0,7492455000.0
2017-04-11 10:30:00,39.666666666666664,427.7766666666667,428.0366666666668,70.9,428.619,429.315,427.499,427.84166666666675,75266.0,261000.0,3226393355.0,11227725000.0
2017-04-11 11:00:00,36.46666666666667,427.3933333333333,427.6716666666667,63.333333333333336,425.643,429.049,425.49300000000005,427.5798000000001,99792.0,331500.0,4272401080.0,14244997500.0
2017-04-11 11:30:00,78.9,427.3366666666667,427.56333333333333,36.43333333333333,428.3,428.416,425.478,427.55323333333314,121933.0,400500.0,5218076700.0,17204865000.0
2017-04-11 12:00:00,148.23333333333332,424.5016666666667,424.73499999999996,89.83333333333333,423.249,426.97,422.885,424.73859999999996,188896.0,528000.0,8062133045.0,22652730000.0
2017-04-11 12:30:00,199.83333333333334,424.29333333333324,424.58,95.73333333333333,425.343,425.573,422.822,424.5444,236090.0,603000.0,10063527745.0,25850400000.0
2017-04-11 13:00:00,105.7,424.8450000000001,425.1566666666667,147.86666666666667,425.471,425.633,424.761,425.1342333333334,240240.0,615000.0,10239912195.0,26363512500.0
2017-04-11 13:30:00,75.1,425.4133333333333,425.64333333333343,31.466666666666665,426.047,426.062,425.211,425.59796666666665,245365.0,627000.0,10458002045.0,26876902500.0
2017-04-11 14:00:00,116.26666666666667,425.1116666666667,425.35833333333335,43.86666666666667,425.212,425.89,424.115,425.32976666666656,274199.0,690000.0,11683817055.0,29570347500.0
2017-04-11 14:30:00,64.4,425.2116666666667,425.4233333333335,70.0,425.659,425.723,424.579,425.3182333333333,276843.0,712500.0,11796256570.0,30532822500.0
2017-04-11 15:00:00,109.06666666666666,425.31,425.45166666666665,44.53333333333333,425.661,425.79,425.132,425.5645,285755.0,741000.0,12175277915.0,31753065000.0
2017-04-11 15:30:00,180.03333333333333,425.22166666666664,425.39833333333337,82.83333333333333,425.104,426.24300000000005,424.912,425.39539999999994,317081.0,775500.0,13507774485.0,33230025000.0
2017-04-12 09:30:00,158.53846153846155,428.84230769230777,429.1346153846155,324.7692307692308,429.922,430.768,426.135,428.9154615384615,16374.0,64500.0,702395630.0,2779890000.0
2017-04-12 10:00:00,90.13333333333334,426.1599999999999,426.48333333333335,102.33333333333333,425.724,429.482,423.343,426.2520333333332,86720.0,267000.0,3699336730.0,11436930000.0
2017-04-12 10:30:00,59.56666666666667,421.7083333333333,421.9683333333334,79.1,422.17800000000005,426.698,419.009,421.8277,131533.0,469500.0,5590733685.0,20011695000.0
2017-04-12 11:00:00,84.66666666666667,421.535,421.78666666666675,73.46666666666667,420.816,422.348,420.466,421.69206666666673,148821.0,561000.0,6319672370.0,23888745000.0
2017-04-12 11:30:00,169.0,424.22499999999997,424.4716666666667,66.73333333333333,426.765,427.38,421.449,424.4696333333332,208541.0,729000.0,8847214045.0,31040797500.0
2017-04-12 12:00:00,195.46666666666667,426.31666666666655,426.5416666666668,76.36666666666666,426.374,427.051,425.327,426.4239,234758.0,831000.0,9964511870.0,35411280000.0
2017-04-12 12:30:00,119.0,427.42333333333335,427.69999999999993,63.06666666666667,427.973,429.095,426.133,427.4655666666667,292101.0,982500.0,12419550810.0,41928007500.0
2017-04-12 13:00:00,137.5,424.66166666666663,424.97999999999996,291.73333333333335,425.451,428.141,422.876,424.91383333333334,319758.0,1080000.0,13593337475.0,46084567500.0
2017-04-12 13:30:00,156.4,423.435,423.7683333333333,106.16666666666667,422.057,425.584,421.691,423.5509666666666,354097.0,1131000.0,15045660170.0,48255555000.0
2017-04-12 14:00:00,99.7,422.72166666666664,423.08166666666665,154.06666666666666,422.89,422.89,421.579,422.4769333333334,361466.0,1171500.0,15357220530.0,49974757500.0
2017-04-12 14:30:00,229.2,421.8783333333334,422.18666666666655,182.4,422.513,423.423,419.952,422.1109,435300.0,1242000.0,18477948495.0,52960612500.0
2017-04-12 15:00:00,206.5,421.92,422.285,195.46666666666667,421.591,423.74,420.55800000000005,422.10063333333346,449472.0,1288500.0,19075728720.0,54928680000.0
2017-04-12 15:30:00,276.46666666666664,421.7916666666668,422.2216666666667,102.06666666666666,421.508,423.572,421.278,422.2557666666666,485911.0,1329000.0,20613821815.0,56646405000.0
2017-04-13 09:30:00,158.53846153846155,419.25,419.676923076923,204.0,418.923,421.318,418.48,419.32630769230764,21258.0,70500.0,891397220.0,2967187500.0
2017-04-13 10:00:00,162.9,420.1783333333333,420.44333333333344,62.4,419.848,421.745,418.666,420.3674666666667,37722.0,120000.0,1583487100.0,5057190000.0
2017-04-13 10:30:00,292.46666666666664,419.6116666666668,419.8683333333333,96.06666666666666,419.891,420.747,419.215,419.71470000000005,57931.0,162000.0,2432535500.0,6829042500.0
2017-04-13 11:00:00,211.86666666666667,419.6866666666667,419.8283333333333,399.5,419.796,420.30300000000005,419.633,419.90953333333323,58892.0,169500.0,2472872855.0,7145452500.0
2017-04-13 11:30:00,108.53333333333333,419.7683333333334,419.9716666666664,50.766666666666666,420.05800000000005,420.921,419.641,420.0409333333333,64012.0,180000.0,2687904455.0,7588665000.0
2017-04-13 12:00:00,85.1,417.74166666666673,417.9549999999999,178.43333333333334,415.774,420.297,414.448,417.7408999999999,133679.0,310500.0,5599229680.0,13070662500.0
2017-04-13 12:30:00,76.43333333333334,416.125,416.40833333333336,56.03333333333333,416.80800000000005,416.832,415.192,416.26936666666666,160280.0,408000.0,6707304890.0,17146980000.0
2017-04-13 13:00:00,262.5,416.33166666666676,416.59333333333336,96.6,416.23800000000006,417.411,415.47,416.48399999999987,177657.0,444000.0,7430912885.0,18653955000.0
2017-04-13 13:30:00,182.56666666666666,415.67500000000007,415.98500000000007,105.43333333333334,415.513,416.143,415.513,415.8347666666667,180443.0,450000.0,7546829460.0,18904695000.0
2017-04-13 14:00:00,591.3666666666667,414.6566666666666,414.85166666666663,51.266666666666666,414.806,415.545,413.622,414.76323333333335,213909.0,529500.0,8934699085.0,22217115000.0
2017-04-13 14:30:00,207.53333333333333,415.6516666666667,415.9349999999999,98.36666666666666,415.556,417.30800000000005,414.622,415.8077666666666,246221.0,606000.0,10278996430.0,25413427500.0
2017-04-13 15:00:00,111.73333333333333,415.88666666666666,416.2699999999999,516.5,415.95,416.704,415.068,415.9268666666666,255351.0,646500.0,10658650910.0,27105120000.0
2017-04-13 15:30:00,169.33333333333334,416.04499999999996,416.27333333333337,292.6333333333333,415.334,416.735,415.334,416.10113333333345,280981.0,685500.0,11725101510.0,28737150000.0
2017-04-17 09:30:00,95.84615384615384,415.34615384615387,415.74615384615385,37.84615384615385,414.735,417.065,412.285,415.5965384615384,14636.0,33000.0,608119155.0,1377502500.0
2017-04-17 10:00:00,139.86666666666667,414.15666666666664,414.43833333333316,58.43333333333333,415.466,416.446,412.315,414.3247,46955.0,87000.0,1943766840.0,3624915000.0
2017-04-17 10:30:00,78.63333333333334,417.4566666666667,417.71333333333337,97.0,418.765,419.296,415.019,417.5829999999999,79203.0,180000.0,3290177390.0,7525327500.0
2017-04-17 11:00:00,172.46666666666667,418.47333333333336,418.7633333333335,71.83333333333333,418.514,418.944,417.479,418.5388333333333,86012.0,195000.0,3574997420.0,8155380000.0
2017-04-17 11:30:00,83.26666666666667,417.75166666666667,417.9516666666666,173.53333333333333,417.158,418.828,416.979,417.8159333333333,92298.0,202500.0,3837600280.0,8470290000.0
2017-04-17 12:00:00,63.266666666666666,417.8766666666667,418.2183333333335,49.266666666666666,418.237,418.976,417.102,417.9258,100226.0,216000.0,4168875870.0,9036067500.0
2017-04-17 12:30:00,394.23333333333335,417.52833333333314,417.8549999999998,58.233333333333334,417.589,418.186,417.589,417.79573333333326,102571.0,217500.0,4266828405.0,9098940000.0
2017-04-17 13:00:00,356.3333333333333,417.07500000000005,417.305,49.53333333333333,416.269,418.075,416.269,417.3210666666667,111141.0,238500.0,4624394355.0,9978427500.0
2017-04-17 13:30:00,140.2,416.0550000000001,416.3983333333333,88.9,416.412,416.66,415.186,416.1208000000001,119602.0,261000.0,4976495940.0,10917555000.0
2017-04-17 14:00:00,234.2,416.2883333333331,416.6516666666667,68.13333333333334,416.074,416.732,415.767,416.33323333333345,121806.0,270000.0,5068261270.0,11293507500.0
2017-04-17 14:30:00,124.33333333333333,416.0416666666667,416.31999999999994,132.8,415.232,416.708,415.226,416.01253333333335,127071.0,285000.0,5287361215.0,11919450000.0
2017-04-17 15:00:00,76.9,418.8783333333333,419.15000000000015,153.73333333333332,426.36800000000005,432.28,415.023,418.8880333333334,490511.0,1128000.0,20805580585.0,48112972500.0
2017-04-17 15:30:00,121.16666666666667,418.92333333333335,419.15166666666664,55.3,417.429,426.255,416.647,419.0922666666668,621016.0,1465500.0,26292382720.0,62384317500.0
2017-04-18 09:30:00,289.6923076923077,415.79615384615386,416.10384615384623,73.23076923076923,414.89,416.657,414.89,415.96253846153843,29843.0,84000.0,1240411380.0,3507480000.0
2017-04-18 10:00:00,80.13333333333334,417.535,417.83833333333337,77.86666666666666,420.335,420.834,415.122,417.61113333333344,79567.0,202500.0,3320815235.0,8480812500.0
2017-04-18 10:30:00,61.733333333333334,419.85833333333335,420.1066666666667,63.2,420.446,420.878,418.77,419.93483333333336,117932.0,324000.0,4932569720.0,13602900000.0
2017-04-18 11:00:00,60.7,419.4800000000001,419.685,40.7,419.894,420.01,419.325,419.62989999999996,136325.0,397500.0,5704653605.0,16699102500.0
2017-04-18 11:30:00,120.0,418.83666666666664,419.0283333333334,94.86666666666666,417.987,420.049,417.89,418.9818666666667,156437.0,466500.0,6547375465.0,19603665000.0
2017-04-18 12:00:00,38.53333333333333,417.2316666666666,417.4583333333332,59.6,417.358,418.311,416.395,417.3379666666667,181751.0,511500.0,7603147090.0,21490117500.0
2017-04-18 12:30:00,45.86666666666667,417.2733333333333,417.53333333333313,63.4,417.3,417.853,417.086,417.36633333333333,187319.0,520500.0,7835596960.0,21867367500.0
2017-04-18 13:00:00,76.96666666666667,417.1416666666666,417.4366666666666,137.73333333333332,416.974,417.551,416.649,417.1230333333334,198116.0,535500.0,8286014910.0,22495470000.0
2017-04-18 13:30:00,26.4,416.5916666666666,416.79999999999995,167.23333333333332,415.477,417.189,415.35,416.5720333333334,212675.0,567000.0,8891946740.0,23810835000.0
2017-04-18 14:00:00,74.93333333333334,417.02166666666676,417.26,56.333333333333336,417.456,418.36800000000005,416.083,417.2126999999999,221088.0,579000.0,9242854515.0,24313027500.0
2017-04-18 14:30:00,46.9,417.67,417.83,67.23333333333333,417.425,418.661,417.05300000000005,417.67496666666665,241661.0,633000.0,10102356615.0,26578920000.0
2017-04-18 15:00:00,54.1,416.6383333333334,416.7866666666667,111.43333333333334,414.501,418.385,414.324,416.6561000000001,288703.0,757500.0,12063381015.0,31781992500.0
2017-04-18 15:30:00,58.166666666666664,414.43,414.665,137.2,415.706,415.706,412.263,414.45333333333326,322297.0,891000.0,13455025165.0,37331722500.0
2017-04-19 09:30:00,152.69230769230768,415.1461538461538,415.5153846153846,74.76923076923077,414.594,416.205,414.253,415.51346153846146,48708.0,48000.0,2023134175.0,2004885000.0
2017-04-19 10:00:00,77.7,416.5816666666666,416.8133333333332,89.93333333333334,418.03,418.527,413.963,416.60063333333323,110825.0,178500.0,4611889485.0,7468792500.0
2017-04-19 10:30:00,59.166666666666664,418.0183333333332,418.26166666666654,115.76666666666667,418.361,418.876,416.918,418.09729999999996,140113.0,246000.0,5836910425.0,10299765000.0
2017-04-19 11:00:00,28.866666666666667,419.43500000000006,419.7433333333333,94.76666666666667,421.957,422.762,417.615,419.56393333333347,211576.0,385500.0,8845625170.0,16186327500.0
2017-04-19 11:30:00,108.36666666666666,422.17666666666685,422.46833333333325,60.4,421.434,423.958,420.899,422.27766666666673,256287.0,469500.0,10733461465.0,19752360000.0
2017-04-19 12:00:00,84.0,421.4716666666667,421.7383333333334,135.46666666666667,421.712,423.358,420.337,421.59353333333337,279502.0,520500.0,11712554070.0,21909735000.0
2017-04-19 12:30:00,86.9,421.4533333333333,421.7516666666667,97.5,421.017,422.652,421.017,421.6490999999999,299766.0,550500.0,12567097520.0,23179155000.0
2017-04-19 13:00:00,123.6,420.61333333333334,420.9050000000001,115.33333333333333,419.294,421.814,419.173,420.7612333333333,315692.0,589500.0,13237058845.0,24827310000.0
2017-04-19 13:30:00,64.73333333333333,419.02833333333336,419.26166666666666,136.76666666666668,419.767,419.854,418.911,419.2696333333333,329416.0,616500.0,13812532440.0,25963147500.0
2017-04-19 14:00:00,20.133333333333333,419.2683333333333,419.5083333333333,182.26666666666668,419.981,419.981,419.213,419.4606,331912.0,624000.0,13917259320.0,26279025000.0
2017-04-19 14:30:00,53.5,419.74000000000007,419.97833333333335,64.9,419.753,420.543,419.23800000000006,419.7783666666667,340351.0,636000.0,14271634920.0,26785050000.0
2017-04-19 15:00:00,91.83333333333333,418.7533333333333,418.97999999999996,58.666666666666664,418.151,419.902,417.241,418.90596666666676,367720.0,678000.0,15416072565.0,28547887500.0
2017-04-19 15:30:00,241.7,419.2366666666667,419.5516666666666,114.06666666666666,419.907,421.24300000000005,417.92,419.52256666666676,449247.0,801000.0,18837896265.0,33733890000.0
2017-04-20 09:30:00,107.0,422.1807692307691,422.5807692307692,116.46153846153847,422.307,422.449,421.822,422.1728461538462,6884.0,22500.0,290554930.0,952905000.0
2017-04-20 10:00:00,97.33333333333333,422.18333333333334,422.51000000000005,106.3,421.467,423.365,420.56,422.16763333333336,19380.0,84000.0,818351270.0,3559425000.0
2017-04-20 10:30:00,69.13333333333334,418.5283333333333,418.82500000000005,113.63333333333334,417.925,421.599,417.116,418.59129999999993,35922.0,132000.0,1511314470.0,5577832500.0
2017-04-20 11:00:00,86.26666666666667,419.4016666666666,419.7366666666667,250.9,420.701,421.517,417.449,419.50403333333344,113637.0,277500.0,4779150990.0,11727195000.0
