,Bid Volume,Bid Price,Ask Price,Ask Volume,stockVWAP Last,stockVWAP High,stockVWAP Low,stockVWAP,totalTradedStockVolume,totalTradedFutureVolume,totalTradedStockValue,totalTradedFutureValue
2017-04-07 13:30:00,54.43333333333333,526.595,526.7866666666665,36.833333333333336,527.0840000000002,527.335,526.081,526.7286999999999,411377.0,488400.0,21717011800.0,25920922500.0
2017-04-07 14:00:00,59.93333333333333,526.5816666666666,526.7583333333333,12.866666666666667,526.31,527.188,526.31,526.6751333333333,425079.0,498300.0,22438692040.0,26445122000.0
2017-04-07 14:30:00,55.06666666666667,526.4166666666666,526.5683333333334,37.36666666666667,526.04,527.01,526.04,526.5126666666667,464134.0,537900.0,24495844535.0,28542745000.0
2017-04-07 15:00:00,301.6333333333333,526.1483333333333,526.345,167.2,523.948,528.396,523.427,526.2447333333333,579962.0,623700.0,30591843225.0,33071681500.0
2017-04-07 15:30:00,140.1,522.645,522.8633333333332,125.9,520.595,524.8580000000002,520.595,522.8536333333333,730512.0,755700.0,38456187830.0,39978042500.0
2017-04-10 09:30:00,209.15384615384616,523.6846153846153,523.8846153846154,140.3846153846154,523.46,524.112,523.118,523.7416923076925,42329.0,45100.0,2218081390.0,2367139500.0
2017-04-10 10:00:00,108.63333333333334,525.0150000000002,525.2316666666667,149.06666666666666,528.872,529.379,521.255,525.051,165815.0,245300.0,8711505785.0,12924142000.0
2017-04-10 10:30:00,147.53333333333333,532.1933333333334,532.375,170.03333333333333,531.9069999999998,534.653,529.432,532.2607,328928.0,569800.0,17403466040.0,30278446000.0
2017-04-10 11:00:00,176.03333333333333,535.8733333333333,536.0883333333334,452.76666666666665,535.6519999999998,537.898,531.637,535.9222333333333,532562.0,974600.0,28323705990.0,52089218500.0
2017-04-10 11:30:00,306.46666666666664,537.8116666666666,538.0083333333336,165.6,538.582,539.535,535.649,537.8321333333333,659541.0,1197900.0,35159856345.0,64173153000.0
2017-04-10 12:00:00,197.83333333333334,536.945,537.1616666666666,210.56666666666666,535.2719999999998,539.08,535.2719999999998,537.0759333333332,722738.0,1321100.0,38553635290.0,70817367500.0
2017-04-10 12:30:00,101.93333333333334,535.0250000000001,535.2666666666667,143.63333333333333,535.545,536.011,533.925,535.0316333333333,759018.0,1372800.0,40494382170.0,73595032500.0
2017-04-10 13:00:00,97.36666666666666,534.4733333333332,534.71,127.0,533.749,535.705,532.69,534.5228666666666,794655.0,1411300.0,42398475800.0,75659529000.0
2017-04-10 13:30:00,77.6,534.2016666666666,534.505,155.23333333333332,534.739,535.047,532.937,534.2796,823261.0,1464100.0,43926792680.0,78491121500.0
2017-04-10 14:00:00,79.43333333333334,535.1150000000001,535.3533333333334,63.733333333333334,534.86,535.664,534.357,535.0942333333335,840762.0,1501500.0,44863552065.0,80502669500.0
2017-04-10 14:30:00,63.6,535.8233333333333,536.0466666666667,120.0,535.7130000000002,536.558,535.134,535.7618333333332,870692.0,1544400.0,46467958365.0,82813819000.0
2017-04-10 15:00:00,367.6666666666667,541.5433333333333,541.8050000000001,452.1,543.2909999999998,545.076,535.632,541.6542333333333,1442542.0,2539900.0,77484233755.0,137150519000.0
2017-04-10 15:30:00,229.73333333333332,544.7666666666667,544.9933333333333,165.43333333333334,546.385,546.413,542.837,544.8498666666667,1776378.0,3276900.0,95684611450.0,177569089500.0
2017-04-11 09:30:00,122.3076923076923,554.0538461538463,554.2384615384615,144.30769230769232,556.45,557.138,551.264,554.0930769230769,522419.0,924000.0,28928603925.0,51265505500.0
2017-04-11 10:00:00,87.03333333333333,555.5133333333332,555.6766666666665,156.36666666666667,555.597,557.286,554.3969999999998,555.5785999999999,771422.0,1402500.0,42768486775.0,77918764000.0
2017-04-11 10:30:00,187.03333333333333,556.63,556.8133333333334,152.46666666666667,556.312,558.524,555.26,556.7373666666666,1074016.0,1822700.0,59642589240.0,101390393500.0
2017-04-11 11:00:00,178.5,555.6933333333333,555.8849999999999,93.6,555.372,556.4490000000002,555.092,555.7949,1128659.0,1898600.0,62679393570.0,105615889500.0
2017-04-11 11:30:00,102.73333333333333,556.345,556.5,269.93333333333334,555.615,557.988,555.2669999999998,556.4357666666668,1217057.0,2038300.0,67600211360.0,113411419000.0
2017-04-11 12:00:00,107.3,553.6483333333332,553.845,167.46666666666667,553.41,555.651,551.76,553.7948,1364053.0,2239600.0,75731947605.0,124564709500.0
2017-04-11 12:30:00,78.43333333333334,553.9566666666667,554.1833333333333,150.8,554.224,554.627,553.192,553.9995666666666,1409487.0,2300100.0,78248957380.0,127920452000.0
2017-04-11 13:00:00,89.83333333333333,554.2133333333333,554.4116666666667,106.2,554.661,554.661,553.8380000000002,554.2227333333333,1432188.0,2322100.0,79507244035.0,129141749000.0
2017-04-11 13:30:00,126.16666666666667,555.2283333333332,555.4216666666666,59.93333333333333,555.2919999999998,556.1080000000002,554.105,555.2408,1483685.0,2423300.0,82367106330.0,134773094500.0
2017-04-11 14:00:00,116.76666666666667,554.5533333333334,554.7733333333333,112.66666666666667,553.403,555.44,553.403,554.6173000000001,1511007.0,2472800.0,83881912825.0,137523661000.0
2017-04-11 14:30:00,111.93333333333334,551.9483333333334,552.1550000000001,243.2,552.263,552.576,551.2919999999998,551.9947666666667,1569125.0,2566300.0,87090182285.0,142697747500.0
2017-04-11 15:00:00,83.8,551.6700000000001,551.8583333333333,89.0,551.115,552.332,550.735,551.7296666666668,1638335.0,2632300.0,90905851870.0,146347844500.0
2017-04-11 15:30:00,133.63333333333333,550.9383333333334,551.135,190.73333333333332,550.3,552.331,549.51,551.0127666666667,1857284.0,2831400.0,102962565250.0,157335629000.0
2017-04-12 09:30:00,223.3846153846154,551.6884615384614,551.9884615384615,37.46153846153846,551.512,552.119,551.0269999999998,551.7543846153847,57845.0,74800.0,3190998740.0,4141434000.0
2017-04-12 10:00:00,173.6,545.4066666666665,545.715,174.4,541.015,551.789,538.54,545.4629333333331,193035.0,291500.0,10557592610.0,15959333500.0
2017-04-12 10:30:00,93.0,538.0633333333334,538.3283333333334,101.93333333333334,538.7819999999998,541.5790000000002,536.217,538.1157999999999,312336.0,469700.0,16977517770.0,25563488500.0
2017-04-12 11:00:00,186.3,542.4766666666667,542.7116666666666,314.6333333333333,543.6080000000002,544.752,539.529,542.5815666666665,419332.0,606100.0,22781346040.0,32982356000.0
2017-04-12 11:30:00,112.7,543.2516666666668,543.5833333333334,132.6,543.8340000000002,543.839,542.007,543.3550333333334,448308.0,638000.0,24355375355.0,34720730000.0
2017-04-12 12:00:00,101.13333333333334,543.6616666666665,543.9250000000002,95.6,543.492,544.177,543.477,543.7800000000001,462439.0,657800.0,25123828165.0,35799830000.0
2017-04-12 12:30:00,101.56666666666666,543.5400000000001,543.8616666666666,233.1,543.802,543.821,543.442,543.6049666666667,477843.0,675400.0,25961259810.0,36759123500.0
2017-04-12 13:00:00,125.63333333333334,545.87,546.1316666666667,188.36666666666667,546.372,547.382,543.887,545.9813333333333,526889.0,726000.0,28640008790.0,39527345000.0
2017-04-12 13:30:00,79.36666666666666,545.7966666666666,546.1550000000001,76.4,546.1469999999998,546.591,545.341,545.9720666666667,542854.0,748000.0,29511806490.0,40731350000.0
2017-04-12 14:00:00,67.93333333333334,545.1533333333335,545.47,123.23333333333333,544.339,546.352,544.259,545.2594999999999,553993.0,768900.0,30119084825.0,41873634000.0
2017-04-12 14:30:00,122.56666666666666,544.69,545.01,242.63333333333333,545.173,545.624,544.045,544.7701999999998,598269.0,842600.0,32531537045.0,45896048000.0
2017-04-12 15:00:00,316.8,544.1333333333333,544.3866666666667,95.96666666666667,542.689,545.501,541.737,544.2777333333333,632736.0,906400.0,34406135920.0,49372746500.0
2017-04-12 15:30:00,442.7,545.5266666666668,545.7116666666666,346.9,545.942,547.227,542.552,545.6175666666667,744113.0,998800.0,40489149990.0,54421543000.0
2017-04-13 09:30:00,149.92307692307693,541.5884615384615,541.9,126.07692307692308,539.8,542.9540000000002,539.8,541.6143076923079,49994.0,51700.0,2709899565.0,2803735000.0
2017-04-13 10:00:00,115.03333333333333,540.5933333333331,540.8933333333333,225.53333333333333,542.622,543.831,538.683,540.6880666666667,106842.0,150700.0,5786313070.0,8166746500.0
2017-04-13 10:30:00,132.36666666666667,542.1116666666666,542.3866666666667,68.06666666666666,541.757,544.4169999999998,541.164,542.2130333333333,146242.0,216700.0,7925751935.0,11758466500.0
2017-04-13 11:00:00,142.06666666666666,542.9749999999999,543.2616666666667,77.36666666666666,543.067,543.6030000000002,542.266,543.1669666666668,154912.0,229900.0,8396640205.0,12477184500.0
2017-04-13 11:30:00,255.53333333333333,549.0416666666666,549.2700000000001,111.3,553.05,555.201,542.942,549.1262000000002,532431.0,911900.0,29237572045.0,50231302000.0
2017-04-13 12:00:00,133.73333333333332,553.725,553.9733333333332,88.3,553.28,555.097,552.8969999999998,553.8042666666666,596526.0,1085700.0,32789209650.0,59899092000.0
2017-04-13 12:30:00,231.1,552.1883333333334,552.4366666666666,65.46666666666667,551.362,554.877,550.825,552.3906666666668,669668.0,1191300.0,36824960875.0,65747203500.0
2017-04-13 13:00:00,249.53333333333333,549.7283333333331,550.015,133.93333333333334,551.299,551.305,547.545,549.9609999999999,719279.0,1315600.0,39549961235.0,72598031000.0
2017-04-13 13:30:00,140.03333333333333,550.6933333333333,551.0416666666666,143.46666666666667,549.784,551.869,549.784,550.8490666666668,734004.0,1348600.0,40361054955.0,74423019000.0
2017-04-13 14:00:00,303.3,550.5399999999998,550.9050000000001,147.1,551.1990000000002,552.2719999999998,549.477,550.6828333333332,765669.0,1383800.0,42106359885.0,76369777000.0
2017-04-13 14:30:00,222.53333333333333,551.4383333333334,551.7233333333334,131.8,549.633,552.795,549.633,551.6800000000001,789874.0,1438800.0,43440716360.0,79418911000.0
2017-04-13 15:00:00,91.36666666666666,547.2016666666666,547.51,140.9,546.663,549.492,543.396,547.3647666666667,865333.0,1582900.0,47560983155.0,87333631000.0
2017-04-13 15:30:00,301.46666666666664,546.3950000000001,546.6283333333333,232.3,544.3530000000002,548.254,544.3530000000002,546.5499666666667,967929.0,1723700.0,53162885180.0,95065470500.0
2017-04-17 09:30:00,87.84615384615384,545.7115384615386,546.0961538461538,57.30769230769231,546.217,548.7,544.077,545.8115384615384,73008.0,102300.0,3987857425.0,5598290500.0
2017-04-17 10:00:00,256.5,544.8950000000001,545.1966666666667,167.26666666666668,550.379,550.379,543.549,545.0865333333334,133250.0,204600.0,7278021820.0,11205980500.0
2017-04-17 10:30:00,166.03333333333333,557.0216666666668,557.2966666666666,399.23333333333335,556.857,561.0840000000002,550.6669999999998,557.1463999999997,547680.0,1062600.0,30393363160.0,59194943500.0
2017-04-17 11:00:00,100.2,556.6299999999999,556.8783333333333,108.53333333333333,557.395,557.52,556.02,556.7767333333334,598030.0,1144000.0,33196141815.0,63743438000.0
2017-04-17 11:30:00,122.13333333333334,555.2999999999998,555.535,104.33333333333333,552.045,558.136,551.998,555.4447666666667,674597.0,1333200.0,37440205350.0,74252497000.0
2017-04-17 12:00:00,115.3,552.4499999999999,552.7233333333332,69.3,553.594,553.998,551.276,552.6087666666668,716233.0,1471800.0,39740121835.0,81929127500.0
2017-04-17 12:30:00,84.96666666666667,552.9833333333333,553.2299999999999,164.43333333333334,552.748,553.975,552.252,553.0927333333333,735362.0,1514700.0,40798429590.0,84306794000.0
2017-04-17 13:00:00,96.86666666666666,552.6033333333332,552.8450000000001,197.4,553.474,553.701,552.123,552.7396666666667,756903.0,1536700.0,41989290930.0,85526045000.0
2017-04-17 13:30:00,55.7,552.7100000000002,552.9866666666668,91.03333333333333,552.254,553.764,551.252,552.8792333333333,772711.0,1587300.0,42862375930.0,88327591000.0
2017-04-17 14:00:00,138.53333333333333,550.2883333333333,550.5316666666666,66.0,550.247,552.175,549.262,550.4125000000001,809492.0,1659900.0,44885337860.0,92333587500.0
2017-04-17 14:30:00,161.0,551.2983333333334,551.5666666666667,159.56666666666666,551.227,552.331,550.35,551.4313666666666,828605.0,1686300.0,45939408230.0,93794002500.0
2017-04-17 15:00:00,133.0,550.8383333333334,551.1316666666667,139.86666666666667,551.562,551.562,550.323,551.0155000000001,857949.0,1738000.0,47556340385.0,96652127000.0
2017-04-17 15:30:00,225.66666666666666,551.0400000000002,551.2716666666668,195.46666666666667,550.7869999999998,552.118,550.456,551.1821333333332,942982.0,1863400.0,52242144130.0,103586466500.0
2017-04-18 09:30:00,126.6923076923077,557.1115384615384,557.4499999999999,120.6923076923077,556.2669999999998,558.453,555.913,557.3123076923077,113753.0,189200.0,6343888360.0,10574553000.0
2017-04-18 10:00:00,128.26666666666668,557.1450000000001,557.3683333333335,86.6,557.095,558.482,556.35,557.2020666666666,180086.0,337700.0,10041861250.0,18881247000.0
2017-04-18 10:30:00,96.26666666666667,556.4050000000001,556.6383333333332,70.1,555.774,557.252,555.615,556.5017333333332,196859.0,382800.0,10975240065.0,21399438500.0
2017-04-18 11:00:00,80.2,555.7183333333334,555.9533333333334,98.06666666666666,554.919,556.737,554.394,555.7526666666666,224547.0,435600.0,12513161825.0,24342032000.0
2017-04-18 11:30:00,85.46666666666667,555.1766666666665,555.4483333333335,137.66666666666666,556.099,556.457,554.328,555.3472666666665,254483.0,489500.0,14175551785.0,27347782000.0
2017-04-18 12:00:00,365.1666666666667,554.8616666666668,555.09,111.33333333333333,555.078,556.355,554.611,555.0505333333333,277668.0,518100.0,15461772885.0,28941148500.0
2017-04-18 12:30:00,98.9,555.1266666666667,555.3716666666664,89.93333333333334,555.211,555.555,555.043,555.3068333333333,287271.0,541200.0,15994900470.0,30227037500.0
2017-04-18 13:00:00,169.66666666666666,554.2633333333332,554.4516666666665,48.9,551.526,555.377,551.526,554.4691666666666,331166.0,600600.0,18424353450.0,33522109500.0
2017-04-18 13:30:00,119.5,548.1733333333335,548.4649999999999,132.5,544.745,551.759,544.082,548.3286666666667,466117.0,842600.0,25815561340.0,46819421000.0
2017-04-18 14:00:00,159.7,546.6166666666666,546.8600000000001,92.4,547.256,547.601,544.606,546.7490999999999,499245.0,899800.0,27625387870.0,49952859000.0
2017-04-18 14:30:00,57.2,547.3483333333334,547.57,217.46666666666667,548.2669999999998,548.2669999999998,546.3290000000002,547.3912,522705.0,929500.0,28909906155.0,51584863000.0
2017-04-18 15:00:00,218.53333333333333,545.1316666666668,545.45,177.7,540.633,548.808,540.633,545.3055666666667,614361.0,1083500.0,33900904770.0,59984248500.0
2017-04-18 15:30:00,209.86666666666667,540.9150000000002,541.265,202.1,544.2719999999998,547.466,536.807,541.1485333333335,812595.0,1514700.0,44634538480.0,83376084000.0
2017-04-19 09:30:00,116.92307692307692,549.5346153846153,549.8192307692308,123.6923076923077,550.003,553.612,547.69,549.6982307692308,134467.0,229900.0,7393899120.0,12692861500.0
2017-04-19 10:00:00,119.26666666666667,550.7283333333332,550.9850000000001,165.9,549.035,552.6990000000002,547.501,550.8139666666667,241490.0,427900.0,13288889090.0,23635562500.0
2017-04-19 10:30:00,83.83333333333333,549.5666666666668,549.8383333333334,104.6,550.685,550.741,548.689,549.6764666666666,265174.0,489500.0,14590855560.0,27031977500.0
2017-04-19 11:00:00,233.36666666666667,549.865,550.0983333333332,105.1,550.377,550.957,549.0319999999998,549.9889333333335,283086.0,525800.0,15575693690.0,29034951000.0
2017-04-19 11:30:00,207.46666666666667,549.9350000000001,550.2316666666666,127.1,549.0409999999998,550.774,549.0409999999998,550.1828,304427.0,545600.0,16749658475.0,30128411500.0
2017-04-19 12:00:00,161.03333333333333,545.7616666666667,545.9883333333332,123.33333333333333,546.347,548.854,544.596,545.9065666666668,362522.0,663300.0,19919610630.0,36567663000.0
2017-04-19 12:30:00,76.83333333333333,546.485,546.7483333333333,101.26666666666667,546.286,547.259,545.4830000000002,546.5306,378301.0,697400.0,20781742800.0,38438075500.0
2017-04-19 13:00:00,72.36666666666666,547.1233333333332,547.3983333333334,109.03333333333333,547.131,548.543,546.362,547.2330000000001,403768.0,742500.0,22177591485.0,40918966000.0
2017-04-19 13:30:00,145.66666666666666,546.0150000000001,546.2016666666667,93.3,545.355,547.82,545.225,546.0742,424734.0,818400.0,23322409230.0,45075849500.0
2017-04-19 14:00:00,57.36666666666667,545.8816666666667,546.0766666666666,74.1,546.604,546.635,545.4069999999998,546.0605333333334,435106.0,839300.0,23888684820.0,46220372000.0
2017-04-19 14:30:00,117.86666666666666,545.2083333333334,545.4366666666666,124.86666666666666,545.072,546.57,541.937,545.3432,483856.0,891000.0,26544384555.0,49041580500.0
2017-04-19 15:00:00,130.86666666666667,543.1283333333333,543.3466666666666,133.03333333333333,542.991,545.1619999999998,541.621,543.2229666666667,559508.0,976800.0,30650390050.0,53713247500.0
2017-04-19 15:30:00,178.33333333333334,545.2783333333333,545.5116666666667,244.43333333333334,547.253,547.629,542.034,545.3802666666668,663623.0,1125300.0,36333613310.0,61856707000.0
2017-04-20 09:30:00,73.46153846153847,549.0923076923077,549.3730769230768,135.0,549.511,550.312,547.918,549.1366923076923,49881.0,61600.0,2740132010.0,3394132500.0
2017-04-20 10:00:00,99.16666666666667,548.1566666666665,548.4233333333333,174.83333333333334,548.471,550.607,546.315,548.2526333333332,105269.0,152900.0,5777962230.0,8411870500.0
