,Bid Volume,Bid Price,Ask Price,Ask Volume,stockVWAP Last,stockVWAP High,stockVWAP Low,stockVWAP,totalTradedStockVolume,totalTradedFutureVolume,totalTradedStockValue,totalTradedFutureValue
2017-04-05 11:00:00,305.4,282.67499999999995,282.79,242.76666666666668,282.784,282.895,282.519,282.6893,359240.0,982800.0,10142551385.0,27868323000.0
2017-04-05 11:30:00,419.6333333333333,282.8066666666666,282.93833333333333,213.83333333333334,283.086,283.5540000000001,282.45,282.8831333333333,470079.0,1327200.0,13279398820.0,37667206500.0
2017-04-05 12:00:00,743.4,283.045,283.15333333333336,137.73333333333332,283.313,283.365,282.893,283.1385333333334,648951.0,1383900.0,18341321880.0,39279639000.0
2017-04-05 12:30:00,319.43333333333334,283.655,283.7600000000001,398.3,283.728,283.728,283.185,283.58023333333324,691070.0,1568700.0,19536284640.0,44543572500.0
2017-04-05 13:00:00,746.6333333333333,283.40999999999997,283.51333333333343,394.8333333333333,283.092,283.768,282.96,283.3874,753558.0,1860600.0,21306915555.0,52849429500.0
2017-04-05 13:30:00,2932.5333333333333,283.0133333333334,283.1066666666667,222.0,283.1670000000001,283.196,282.946,283.0884,842620.0,1934100.0,23827609260.0,54936598500.0
2017-04-05 14:00:00,653.2,283.11,283.2266666666667,214.2,283.301,283.421,283.098,283.2471,925399.0,2039100.0,26171633620.0,57922095000.0
2017-04-05 14:30:00,404.3333333333333,283.42166666666674,283.5266666666667,173.16666666666666,283.967,283.967,283.204,283.47466666666674,1029411.0,2249100.0,29120597600.0,63906328500.0
2017-04-05 15:00:00,530.3666666666667,285.535,285.6233333333333,352.6,286.505,286.516,284.445,285.5554333333333,1345594.0,3345300.0,38148213735.0,95356369500.0
2017-04-05 15:30:00,386.46666666666664,285.1683333333333,285.3016666666666,263.96666666666664,284.82,286.358,284.139,285.33410000000003,1607709.0,3895500.0,45623496245.0,111115011000.0
2017-04-06 09:30:00,786.8461538461538,286.7576923076923,286.8538461538462,251.07692307692307,287.209,287.22,285.435,286.7899230769231,137907.0,909300.0,3952568530.0,26172520500.0
2017-04-06 10:00:00,905.9333333333333,286.10833333333335,286.225,297.73333333333335,285.568,287.339,285.366,286.1954999999999,257804.0,1383900.0,7384967970.0,39825943500.0
2017-04-06 10:30:00,395.8,284.21000000000004,284.3066666666666,216.7,283.141,285.534,282.767,284.27323333333334,351643.0,1902600.0,10051149785.0,54611508000.0
2017-04-06 11:00:00,1009.8,283.12666666666667,283.2466666666667,318.5,283.045,283.785,282.622,283.24436666666674,531495.0,2232300.0,15141842650.0,63983808000.0
2017-04-06 11:30:00,266.8666666666667,283.2733333333333,283.3716666666667,400.03333333333336,283.56,283.642,282.895,283.30723333333333,610980.0,2322600.0,17392506560.0,66552423000.0
2017-04-06 12:00:00,516.5666666666667,283.60666666666657,283.72999999999996,339.43333333333334,284.0,284.031,283.17,283.68943333333334,646580.0,2379300.0,18402420730.0,68167512000.0
2017-04-06 12:30:00,640.9,284.93999999999994,285.0733333333334,187.4,285.677,286.405,283.765,284.99663333333336,760952.0,3013500.0,21662748815.0,86356252500.0
2017-04-06 13:00:00,485.6666666666667,285.9083333333334,286.03499999999997,214.43333333333334,285.987,286.428,285.11,285.9746333333334,850430.0,3248700.0,24222116120.0,93115869000.0
2017-04-06 13:30:00,252.26666666666668,286.0133333333334,286.13,431.53333333333336,286.293,286.4290000000001,285.731,286.03613333333334,880463.0,3322200.0,25081434630.0,95227765500.0
2017-04-06 14:00:00,294.56666666666666,285.81666666666666,285.9583333333333,325.8,285.772,285.975,285.298,285.8073333333333,917928.0,3467100.0,26152535905.0,99387361500.0
2017-04-06 14:30:00,214.7,285.83333333333326,285.90999999999997,486.6666666666667,285.653,285.994,285.291,285.80640000000005,963535.0,3645600.0,27456180265.0,104504841000.0
2017-04-06 15:00:00,388.53333333333336,285.92166666666674,286.03999999999996,356.56666666666666,286.047,286.501,285.343,285.9125666666667,1036689.0,3822000.0,29547909640.0,109564119000.0
2017-04-06 15:30:00,523.8,286.30833333333334,286.4116666666667,684.2,286.274,286.806,286.017,286.32269999999994,1487080.0,4422600.0,42450263395.0,126788928000.0
2017-04-07 09:30:00,705.6153846153846,283.3269230769231,283.4807692307692,214.3846153846154,282.999,284.096,282.668,283.47015384615383,77516.0,247800.0,2196718260.0,7047988500.0
2017-04-07 10:00:00,358.53333333333336,282.79499999999996,282.94499999999994,585.4666666666667,282.871,283.2940000000001,282.535,282.8783666666667,387100.0,795900.0,10956922160.0,22606384500.0
2017-04-07 10:30:00,409.7,283.85999999999996,284.015,381.53333333333336,286.061,286.061,282.595,283.8651,724997.0,1526700.0,20535546335.0,43465905000.0
2017-04-07 11:00:00,380.8,286.7066666666667,286.84000000000003,391.26666666666665,286.573,287.289,285.998,286.75620000000004,876946.0,2184000.0,24894211160.0,62392417500.0
2017-04-07 11:30:00,278.1666666666667,285.65500000000003,285.79833333333335,1041.4,284.888,286.617,284.757,285.6341666666668,951718.0,2553600.0,27029847455.0,72976417500.0
2017-04-07 12:00:00,309.8,284.84,284.9633333333333,499.2,284.921,285.106,284.588,284.91619999999995,989612.0,2648100.0,28109570785.0,75675148500.0
2017-04-07 12:30:00,512.7333333333333,284.38500000000005,284.5166666666666,314.1,284.409,285.099,284.209,284.4962333333333,1065540.0,2929500.0,30269703140.0,83706462000.0
2017-04-07 13:00:00,435.23333333333335,284.3483333333333,284.4683333333333,347.3666666666667,284.512,284.643,284.308,284.495,1137677.0,3003000.0,32321652395.0,85806399000.0
2017-04-07 13:30:00,612.7,284.3733333333334,284.4866666666666,396.3333333333333,284.541,284.656,284.328,284.5225666666666,1189799.0,3045000.0,33804403360.0,87006738000.0
2017-04-07 14:00:00,445.06666666666666,284.32500000000005,284.4566666666667,441.6333333333333,284.32,284.6,284.18,284.43406666666664,1256279.0,3095400.0,35695372485.0,88446519000.0
2017-04-07 14:30:00,209.96666666666667,284.66333333333336,284.7633333333333,850.5333333333333,284.435,285.088,284.236,284.6005333333333,1329523.0,3301200.0,37780212535.0,94321773000.0
2017-04-07 15:00:00,388.8333333333333,284.5366666666667,284.6383333333334,1212.6333333333334,284.469,284.668,284.385,284.51216666666664,1787704.0,3964800.0,50813485035.0,113212732500.0
2017-04-07 15:30:00,788.9666666666667,284.22999999999996,284.3116666666668,1435.9666666666667,283.087,284.821,283.087,284.26239999999996,2330351.0,4846800.0,66244574830.0,138303774000.0
2017-04-10 09:30:00,336.6923076923077,282.9269230769231,283.05384615384617,327.7692307692308,282.751,283.71,282.684,283.1324615384616,159846.0,422100.0,4529882185.0,12004083000.0
2017-04-10 10:00:00,674.0,283.3,283.44666666666666,566.8666666666667,283.785,284.075,282.608,283.3526666666666,233373.0,674100.0,6613544225.0,19173976500.0
2017-04-10 10:30:00,380.43333333333334,283.5599999999999,283.71166666666664,381.23333333333335,283.464,283.916,283.403,283.6255,267364.0,808500.0,7578111525.0,22999788000.0
2017-04-10 11:00:00,629.1666666666666,284.2966666666667,284.43999999999994,418.56666666666666,285.196,285.283,283.315,284.48350000000005,330899.0,1140300.0,9385999255.0,32481424500.0
2017-04-10 11:30:00,392.4,286.26166666666666,286.37833333333333,611.3333333333334,286.638,286.757,285.426,286.2929333333334,456741.0,1621200.0,12988240525.0,46295865000.0
2017-04-10 12:00:00,338.96666666666664,286.70833333333326,286.81333333333333,586.4,286.496,287.562,286.341,286.77793333333335,536540.0,2154600.0,15277316140.0,61641646500.0
2017-04-10 12:30:00,551.0666666666667,286.74833333333333,286.8633333333333,851.7333333333333,286.916,287.134,286.4120000000001,286.7728333333333,600062.0,2389800.0,17098685915.0,68400969000.0
2017-04-10 13:00:00,231.26666666666668,286.64500000000004,286.76500000000004,495.1333333333333,286.5490000000001,287.077,286.151,286.6571333333334,670155.0,2639700.0,19107533345.0,75579892500.0
2017-04-10 13:30:00,454.1333333333333,287.77833333333336,287.89,442.9,289.442,289.619,286.265,287.8213333333333,929525.0,3819900.0,26588727400.0,109741831500.0
2017-04-10 14:00:00,402.56666666666666,290.51,290.625,479.96666666666664,290.566,291.066,289.286,290.53253333333333,1171954.0,4693500.0,33632573805.0,135228061500.0
2017-04-10 14:30:00,334.53333333333336,290.745,290.85833333333335,1276.4666666666667,289.408,291.941,289.408,290.76513333333327,1360921.0,5252100.0,39132422585.0,151545534000.0
2017-04-10 15:00:00,361.7,290.80833333333334,290.94166666666666,369.3666666666667,290.143,291.503,289.697,290.8077333333333,1490363.0,5737200.0,42897053315.0,165711766500.0
2017-04-10 15:30:00,397.3,290.26000000000005,290.34499999999997,1056.9333333333334,290.002,290.648,289.928,290.22973333333346,1803071.0,6426000.0,51975672705.0,185735686500.0
2017-04-11 09:30:00,361.0769230769231,292.0846153846154,292.18461538461537,1219.5384615384614,291.937,292.648,291.671,292.03576923076923,176122.0,749700.0,5141489335.0,21906433500.0
2017-04-11 10:00:00,209.23333333333332,291.57166666666666,291.655,571.5333333333333,290.769,292.173,290.769,291.5213,337902.0,1224300.0,9857862445.0,35754012000.0
2017-04-11 10:30:00,235.33333333333334,290.7483333333332,290.84,329.6666666666667,291.644,291.717,290.225,290.7653666666667,422343.0,1614900.0,12312401345.0,47132547000.0
2017-04-11 11:00:00,265.53333333333336,291.92166666666657,292.0083333333333,704.1,291.291,292.819,291.191,291.9389,556863.0,2190300.0,16240750505.0,63982716000.0
2017-04-11 11:30:00,42.266666666666666,291.52333333333337,291.60166666666663,470.7,291.541,291.925,291.177,291.53176666666667,633402.0,2524200.0,18472486250.0,73738980000.0
2017-04-11 12:00:00,307.56666666666666,291.52500000000003,291.615,463.1333333333333,291.633,291.865,291.343,291.6083,705370.0,2639700.0,20570536695.0,77113900500.0
2017-04-11 12:30:00,240.56666666666666,291.7433333333334,291.84833333333347,341.3,291.651,292.133,291.577,291.7941,850269.0,2883300.0,24800289910.0,84235378500.0
2017-04-11 13:00:00,128.93333333333334,291.54499999999996,291.6316666666666,377.1333333333333,291.732,291.796,291.326,291.5711333333333,951779.0,3152100.0,27760235520.0,92082490500.0
2017-04-11 13:30:00,494.0,291.5733333333333,291.68999999999994,241.56666666666666,291.216,292.456,291.012,291.6404999999999,1059772.0,3488100.0,30913543715.0,101903655000.0
2017-04-11 14:00:00,180.03333333333333,289.5600000000001,289.66999999999996,408.8,288.251,290.972,288.07,289.61096666666674,1182798.0,4074000.0,34473901330.0,118886292000.0
2017-04-11 14:30:00,225.4,289.10999999999996,289.26,1233.8333333333333,289.518,289.682,288.26,289.1190666666666,1243113.0,4273500.0,36217144320.0,124664337000.0
2017-04-11 15:00:00,367.56666666666666,289.4800000000001,289.5950000000001,684.3666666666667,289.096,289.982,288.793,289.4686,1296304.0,4466700.0,37756581570.0,130267011000.0
2017-04-11 15:30:00,314.6,288.28499999999997,288.3666666666667,432.03333333333336,288.57,289.184,287.413,288.3238333333333,1467946.0,4977000.0,42704392570.0,145018860000.0
2017-04-12 09:30:00,514.5384615384615,288.58846153846156,288.80769230769226,237.69230769230768,288.0490000000001,289.467,287.939,288.5816153846154,42972.0,472500.0,1240937510.0,13659817500.0
2017-04-12 10:00:00,377.96666666666664,285.40333333333336,285.5783333333333,572.3,283.888,288.0420000000001,283.184,285.45980000000003,223812.0,1606500.0,6400852165.0,46051939500.0
2017-04-12 10:30:00,830.0,284.1916666666668,284.3483333333333,848.4333333333333,285.024,285.223,283.515,284.30653333333333,602182.0,2356200.0,17136623540.0,67341067500.0
2017-04-12 11:00:00,237.83333333333334,284.80833333333334,284.95500000000004,823.4333333333333,284.7290000000001,285.259,284.497,284.85639999999995,746967.0,2688000.0,21256832055.0,76789009500.0
2017-04-12 11:30:00,226.1,284.93333333333334,285.0633333333333,785.0666666666667,285.3,285.309,284.548,284.8992666666666,780706.0,2811900.0,22218225860.0,80322721500.0
2017-04-12 12:00:00,220.4,285.265,285.415,585.5,285.3,285.627,285.048,285.3157333333333,827364.0,2874900.0,23549847365.0,82121613000.0
2017-04-12 12:30:00,151.26666666666668,285.8383333333333,285.955,395.46666666666664,285.914,286.041,285.433,285.8219666666667,860149.0,2973600.0,24487132160.0,84946333500.0
2017-04-12 13:00:00,291.1,286.3550000000001,286.5,624.5,286.95,287.19,285.695,286.37763333333334,938767.0,3265500.0,26739713535.0,93320094000.0
2017-04-12 13:30:00,259.1333333333333,286.59333333333336,286.7633333333334,384.8666666666667,286.8040000000001,287.173,286.117,286.6360000000001,954785.0,3336900.0,27198973430.0,95369746500.0
2017-04-12 14:00:00,270.73333333333335,286.26000000000005,286.455,297.3,286.214,286.757,285.791,286.3402666666667,996120.0,3450300.0,28382163870.0,98619675000.0
2017-04-12 14:30:00,328.23333333333335,285.7833333333334,285.99,1065.7,286.063,286.306,285.254,285.83143333333334,1090060.0,3664500.0,31065970015.0,104746593000.0
2017-04-12 15:00:00,290.3,285.09000000000015,285.2233333333333,941.5333333333333,284.733,285.878,284.546,285.14940000000007,1205348.0,3895500.0,34353825135.0,111339942000.0
2017-04-12 15:30:00,366.43333333333334,284.6516666666667,284.7716666666667,1066.5,284.207,285.375,284.069,284.7015,1500607.0,4349100.0,42763870570.0,124269001500.0
2017-04-13 09:30:00,757.3076923076923,282.8769230769231,282.98076923076917,516.7692307692307,282.57,283.467,282.57,282.99899999999997,68113.0,283500.0,1927381765.0,8041614000.0
2017-04-13 10:00:00,309.8,282.5833333333333,282.70833333333326,388.23333333333335,282.408,283.247,282.318,282.7022333333333,129695.0,510300.0,3667542055.0,14466606000.0
2017-04-13 10:30:00,400.56666666666666,281.79,281.87,624.8333333333334,281.616,282.442,281.305,281.8904333333333,316619.0,791700.0,8936828610.0,22421164500.0
2017-04-13 11:00:00,280.6666666666667,282.01666666666665,282.0916666666666,345.1333333333333,282.26,282.378,281.6,282.0682666666666,348410.0,886200.0,9833667270.0,25096197000.0
2017-04-13 11:30:00,232.4,281.81666666666666,281.89500000000004,156.63333333333333,281.9290000000001,282.407,281.501,281.91383333333334,382637.0,1024800.0,10798253880.0,29015532000.0
2017-04-13 12:00:00,564.8,281.4816666666667,281.5566666666666,364.3333333333333,280.887,282.207,280.586,281.5295,458475.0,1218000.0,12931813575.0,34467709500.0
2017-04-13 12:30:00,344.6666666666667,280.805,280.90166666666664,326.5,280.871,281.052,280.633,280.8607333333333,496216.0,1436400.0,13991874635.0,40620489000.0
2017-04-13 13:00:00,584.6,280.32666666666665,280.4183333333333,971.8333333333334,279.87,281.057,279.827,280.4055,647376.0,1707300.0,18227214945.0,48240475500.0
2017-04-13 13:30:00,565.2333333333333,279.8816666666666,279.95833333333337,1205.7333333333333,279.898,280.564,279.735,279.97166666666664,726116.0,1778700.0,20431191845.0,50247571500.0
2017-04-13 14:00:00,857.3666666666667,279.4216666666667,279.5133333333333,205.9,279.909,280.274,279.16900000000004,279.5520666666667,868661.0,2194500.0,24415600920.0,61920432000.0
2017-04-13 14:30:00,680.6,279.5633333333333,279.6716666666667,244.5,279.601,280.303,279.297,279.7147666666667,994070.0,2328900.0,27923408910.0,65694993000.0
2017-04-13 15:00:00,705.8,279.3366666666667,279.4333333333334,211.36666666666667,278.802,279.824,278.63,279.4637,1140401.0,2595600.0,32010535810.0,73171455000.0
2017-04-13 15:30:00,1089.3333333333333,278.06666666666666,278.1433333333333,486.1333333333333,276.93,278.969,276.93,278.2248,1781230.0,3255000.0,49802207225.0,91585420500.0
2017-04-17 09:30:00,366.3076923076923,275.3769230769231,275.5576923076923,237.46153846153845,275.753,276.75,274.585,275.54592307692315,93537.0,361200.0,2576645730.0,9989196000.0
2017-04-17 10:00:00,506.6333333333333,275.91333333333336,276.0733333333333,424.8333333333333,276.051,276.573,275.134,275.9839666666666,173221.0,598500.0,4774988510.0,16558153500.0
2017-04-17 10:30:00,742.4666666666667,275.4933333333333,275.62,527.6,275.208,276.173,275.208,275.5587,265749.0,882000.0,7324580375.0,24400131000.0
2017-04-17 11:00:00,309.76666666666665,275.66333333333336,275.78333333333336,217.16666666666666,276.034,276.038,275.10400000000004,275.6897666666667,316852.0,1062600.0,8733746435.0,29400042000.0
2017-04-17 11:30:00,472.03333333333336,275.85333333333335,275.9883333333333,289.76666666666665,276.001,276.527,275.697,275.9726,387005.0,1320900.0,10670286160.0,36563415000.0
2017-04-17 12:00:00,401.93333333333334,275.81166666666667,275.95666666666665,297.43333333333334,275.97900000000004,276.209,275.747,275.98406666666665,425512.0,1394400.0,11732672860.0,38600121000.0
2017-04-17 12:30:00,1234.8333333333333,277.18000000000006,277.30333333333334,270.53333333333336,277.801,278.176,275.875,277.3336666666666,592711.0,1778700.0,16371772395.0,49304661000.0
2017-04-17 13:00:00,1030.5666666666666,277.3166666666668,277.44666666666666,404.06666666666666,276.807,277.9,276.807,277.47476666666665,641304.0,1866900.0,17719484815.0,51762028500.0
2017-04-17 13:30:00,418.6,275.86999999999995,276.0199999999999,326.9,275.395,276.822,275.395,276.0018,690997.0,1957200.0,19090573135.0,54265165500.0
2017-04-17 14:00:00,773.0333333333333,275.62,275.7416666666667,272.5,275.97700000000003,276.199,275.467,275.74733333333336,750544.0,2116800.0,20732902050.0,58688836500.0
2017-04-17 14:30:00,217.03333333333333,276.3233333333334,276.4616666666667,564.1666666666666,276.706,276.706,275.914,276.3482999999999,782832.0,2194500.0,21625159940.0,60844686000.0
2017-04-17 15:00:00,379.9,276.5583333333334,276.6583333333332,371.96666666666664,276.60200000000003,277.16200000000003,276.231,276.6356333333334,834580.0,2324700.0,23056985930.0,64463364000.0
2017-04-17 15:30:00,559.6666666666666,276.04666666666674,276.17333333333335,127.33333333333333,275.983,276.715,275.314,276.12730000000005,943834.0,2698500.0,26073959605.0,74830087500.0
2017-04-18 09:30:00,678.8461538461538,277.80000000000007,277.91153846153844,484.38461538461536,278.222,278.473,277.473,277.97484615384616,56820.0,268800.0,1578343065.0,7499415000.0
2017-04-18 10:00:00,643.5,278.7566666666667,278.8633333333334,374.1,279.43,279.583,277.883,278.82056666666665,229798.0,644700.0,6397115840.0,18014682000.0
2017-04-18 10:30:00,521.3333333333334,279.08000000000004,279.1983333333334,398.23333333333335,278.841,279.409,278.826,279.09783333333337,303242.0,798000.0,8447079345.0,22309077000.0
2017-04-18 11:00:00,620.9,278.34333333333336,278.4616666666667,234.26666666666668,277.944,279.19,277.632,278.48249999999996,394151.0,1035300.0,10977677300.0,28942725000.0
2017-04-18 11:30:00,578.4333333333333,276.97833333333335,277.1316666666666,337.1666666666667,277.41200000000003,277.772,276.744,277.1719333333333,455835.0,1230600.0,12686758975.0,34374742500.0
2017-04-18 12:00:00,1021.3,277.51500000000004,277.65500000000003,235.63333333333333,277.316,278.375,277.316,277.7467666666667,528462.0,1379700.0,14703917725.0,38533960500.0
2017-04-18 12:30:00,1298.9,277.2383333333333,277.42999999999995,397.9,277.488,277.596,277.309,277.4988,564405.0,1436400.0,15700592205.0,40113727500.0
2017-04-18 13:00:00,1939.7,276.1816666666667,276.32833333333326,517.7,275.298,277.541,274.588,276.36269999999996,856652.0,2152500.0,23757037365.0,59934262500.0
2017-04-18 13:30:00,1094.7,274.2016666666667,274.3099999999999,586.3,273.103,275.315,272.833,274.2741333333333,1245039.0,2805600.0,34414804530.0,77902818000.0
2017-04-18 14:00:00,472.7,273.3116666666667,273.46333333333325,882.4333333333333,272.676,273.766,272.676,273.30320000000006,1333954.0,3200400.0,36844385445.0,88731657000.0
2017-04-18 14:30:00,845.3333333333334,272.78833333333336,272.8883333333333,218.46666666666667,273.005,273.18,272.531,272.89383333333336,1435272.0,3469200.0,39609524905.0,96095643000.0
2017-04-18 15:00:00,758.9333333333333,272.03000000000003,272.16833333333335,1400.2333333333333,270.767,272.94,270.767,272.0796666666667,1822771.0,4082400.0,50148919925.0,112825156500.0
2017-04-18 15:30:00,594.2,270.6316666666666,270.7383333333334,542.0666666666667,269.976,271.622,269.976,270.6117333333333,2039630.0,4779600.0,56016063165.0,131728453500.0
2017-04-19 09:30:00,822.6923076923077,268.2653846153846,268.3884615384615,956.9230769230769,268.44,268.874,267.598,268.27423076923077,220985.0,541800.0,5927435645.0,14550249000.0
2017-04-19 10:00:00,391.8666666666667,269.01166666666666,269.14833333333337,773.8333333333334,269.088,269.528,268.212,269.01970000000006,381663.0,903000.0,10247331705.0,24277732500.0
2017-04-19 10:30:00,503.3333333333333,270.3933333333333,270.51666666666665,741.3,271.16700000000003,271.702,269.003,270.4073,502163.0,1341900.0,13507763290.0,36173833500.0
2017-04-19 11:00:00,368.96666666666664,270.11499999999995,270.2733333333333,463.6666666666667,270.596,270.658,269.603,270.16273333333334,570027.0,1665300.0,15340487245.0,44918118000.0
2017-04-19 11:30:00,404.26666666666665,270.365,270.52333333333337,1069.9666666666667,270.129,270.525,269.969,270.3382,595963.0,1753500.0,16041833225.0,47305324500.0
2017-04-19 12:00:00,292.1666666666667,270.83166666666665,270.97999999999996,577.4666666666667,272.05,272.05,269.758,270.9139,652828.0,2037000.0,17585146675.0,55007589000.0
2017-04-19 12:30:00,585.3666666666667,271.9633333333333,272.1066666666667,618.8,271.857,272.289,271.826,272.02130000000005,698663.0,2257500.0,18832194425.0,61018146000.0
2017-04-19 13:00:00,475.1666666666667,272.00166666666667,272.14500000000004,309.43333333333334,271.633,272.593,271.48400000000004,272.0954,725827.0,2412900.0,19571326755.0,65256597000.0
2017-04-19 13:30:00,350.06666666666666,271.5216666666667,271.6766666666666,369.0,271.961,271.961,271.266,271.6142333333334,749438.0,2520000.0,20212553880.0,68170945500.0
2017-04-19 14:00:00,501.1666666666667,272.6616666666667,272.8066666666667,327.03333333333336,273.337,273.337,271.907,272.7063666666666,807019.0,2765700.0,21783627305.0,74886147000.0
2017-04-19 14:30:00,372.43333333333334,271.9483333333334,272.09833333333336,496.3666666666667,271.711,273.199,271.371,272.01293333333336,860357.0,3042900.0,23235340660.0,82435279500.0
2017-04-19 15:00:00,489.73333333333335,270.8833333333333,271.0249999999999,603.7333333333333,270.66700000000003,272.083,270.01,270.94323333333335,960628.0,3309600.0,25949432425.0,89671795500.0
2017-04-19 15:30:00,290.56666666666666,271.44,271.525,639.0666666666667,272.556,272.556,270.35400000000004,271.4164666666667,1112690.0,3775800.0,30078654270.0,102361812000.0
2017-04-20 09:30:00,263.53846153846155,272.98076923076917,273.17692307692306,568.6923076923077,272.599,273.677,272.599,273.0178461538462,31729.0,170100.0,866127895.0,4654198500.0
2017-04-20 10:00:00,294.8666666666667,272.5183333333334,272.67833333333334,309.2,272.278,272.899,272.079,272.53846666666664,61341.0,434700.0,1673295190.0,11878975500.0
