,Bid Volume,Bid Price,Ask Price,Ask Volume,stockVWAP Last,stockVWAP High,stockVWAP Low,stockVWAP,totalTradedStockVolume,totalTradedFutureVolume,totalTradedStockValue,totalTradedFutureValue
2017-04-10 15:00:00,293.43333333333334,629.17,629.3283333333335,275.4,628.331,630.3240000000002,628.197,629.2397333333334,764398.0,2248400.0,48067458030.0,141495480500.0
2017-04-10 15:30:00,359.1666666666667,627.9050000000001,627.99,700.8666666666667,628.8340000000002,628.8340000000002,627.53,627.9308666666665,950665.0,2558600.0,59764046440.0,161034599000.0
2017-04-11 09:30:00,178.76923076923077,626.8230769230769,626.9884615384616,265.9230769230769,626.875,627.765,625.847,626.8493846153846,43669.0,240900.0,2736640250.0,15113659000.0
2017-04-11 10:00:00,67.46666666666667,626.5983333333335,626.6899999999999,54.13333333333333,626.496,627.438,625.8969999999998,626.6131333333334,92186.0,429000.0,5777348980.0,26918468500.0
2017-04-11 10:30:00,123.63333333333334,625.9033333333334,626.0116666666665,53.63333333333333,625.629,626.887,625.13,625.9754666666666,187977.0,793100.0,11773847725.0,49749766000.0
2017-04-11 11:00:00,226.23333333333332,626.6249999999999,626.715,64.9,626.379,627.71,625.905,626.7283666666666,250776.0,1060400.0,15710428315.0,66543961000.0
2017-04-11 11:30:00,99.6,626.8033333333334,626.9,74.16666666666667,626.811,627.724,626.182,626.8758,334882.0,1417900.0,20984606820.0,89036519000.0
2017-04-11 12:00:00,56.13333333333333,625.6666666666667,625.7400000000001,50.733333333333334,624.964,626.741,624.505,625.6924333333334,403017.0,1609300.0,25244219985.0,101043233500.0
2017-04-11 12:30:00,210.36666666666667,624.755,624.8316666666666,27.733333333333334,624.075,625.321,624.075,624.9089333333334,535086.0,1663200.0,33497595440.0,104422230000.0
2017-04-11 13:00:00,85.63333333333334,622.8766666666668,622.9449999999999,93.26666666666667,623.116,623.8330000000002,622.004,622.9568333333332,597064.0,1918400.0,37358742375.0,120380139000.0
2017-04-11 13:30:00,220.23333333333332,623.2400000000001,623.365,76.93333333333334,623.615,624.011,622.806,623.3317666666667,672555.0,2178000.0,42064302290.0,136601866500.0
2017-04-11 14:00:00,63.233333333333334,624.3633333333332,624.48,116.26666666666667,625.043,625.365,623.441,624.4166333333335,714695.0,2299000.0,44696252935.0,144180789500.0
2017-04-11 14:30:00,67.33333333333333,624.6866666666666,624.7633333333334,116.5,624.6080000000002,625.085,624.38,624.7170333333335,754509.0,2361700.0,47183435730.0,148109450500.0
2017-04-11 15:00:00,110.33333333333333,624.6050000000001,624.705,233.9,625.11,625.154,624.135,624.6546666666668,809982.0,2471700.0,50648515800.0,154999273000.0
2017-04-11 15:30:00,102.43333333333334,624.0216666666668,624.1183333333333,354.9,623.96,625.038,623.29,624.0737666666666,985282.0,2783000.0,61586657505.0,174521616500.0
2017-04-12 09:30:00,107.15384615384616,624.2269230769231,624.3692307692309,235.3846153846154,624.506,625.3580000000002,623.3530000000002,624.3406923076923,109697.0,364100.0,6849803365.0,22759291500.0
2017-04-12 10:00:00,375.46666666666664,622.9150000000001,623.0383333333334,172.53333333333333,622.882,624.311,621.398,623.0040333333333,387076.0,899800.0,24124520865.0,56174937500.0
2017-04-12 10:30:00,95.1,621.8183333333333,621.9816666666667,307.8,622.198,623.3,620.283,621.8099666666668,467898.0,1249600.0,29148787210.0,77933608500.0
2017-04-12 11:00:00,304.96666666666664,622.5616666666666,622.6866666666666,162.26666666666668,624.415,624.519,620.952,622.5744000000001,535380.0,1405800.0,33351556605.0,87666430500.0
2017-04-12 11:30:00,106.6,624.3883333333332,624.5116666666669,138.0,624.4580000000002,625.047,623.363,624.3767,598859.0,1648900.0,37315061770.0,102864239500.0
2017-04-12 12:00:00,226.26666666666668,624.6283333333333,624.7916666666665,211.9,624.386,626.41,624.17,624.6107333333333,709970.0,1922800.0,44261690115.0,120009769000.0
2017-04-12 12:30:00,154.43333333333334,625.1466666666664,625.2733333333333,151.4,625.381,626.293,624.503,625.2129,766801.0,2175800.0,47817382945.0,135859641500.0
2017-04-12 13:00:00,160.93333333333334,625.965,626.0916666666668,63.333333333333336,626.5459999999998,627.331,624.945,626.0653666666663,837565.0,2427700.0,52249264580.0,151669006500.0
2017-04-12 13:30:00,255.06666666666666,627.1600000000001,627.295,149.4,629.057,629.181,625.734,627.1760666666669,916764.0,2780800.0,57220317765.0,173877429000.0
2017-04-12 14:00:00,150.26666666666668,627.5149999999999,627.6566666666669,209.1,628.058,628.998,626.265,627.6327000000001,1058761.0,2946900.0,66124100980.0,184313926500.0
2017-04-12 14:30:00,120.66666666666667,627.5966666666666,627.7516666666667,123.46666666666667,629.056,629.3919999999998,626.607,627.6642333333333,1161695.0,3193300.0,72586526135.0,199798445000.0
2017-04-12 15:00:00,247.2,628.8816666666668,629.07,341.1666666666667,627.911,630.503,627.399,628.9433,1314725.0,3689400.0,82215987470.0,231045171500.0
2017-04-12 15:30:00,254.33333333333334,629.365,629.4883333333335,480.0,630.681,630.681,628.24,629.4215000000002,1576136.0,4252600.0,98673529040.0,266569363500.0
2017-04-13 09:30:00,117.07692307692308,627.1884615384615,627.3884615384616,162.0,626.568,629.518,626.019,627.2494615384617,78406.0,290400.0,4920833495.0,18268481000.0
2017-04-13 10:00:00,357.93333333333334,630.7649999999999,631.0083333333334,309.76666666666665,631.6669999999998,632.431,625.386,630.8494333333334,333360.0,1260600.0,20937087105.0,79544476000.0
2017-04-13 10:30:00,248.23333333333332,631.3549999999998,631.5783333333334,184.4,631.851,631.932,630.8330000000002,631.4379666666667,388507.0,1621400.0,24418621910.0,102402410000.0
2017-04-13 11:00:00,200.8,633.655,633.8866666666667,490.1,634.448,635.154,631.681,633.6970666666667,537089.0,2192300.0,33843339480.0,138704995000.0
2017-04-13 11:30:00,154.06666666666666,633.6883333333334,633.8716666666666,254.5,633.721,634.323,633.304,633.7150666666669,576210.0,2387000.0,36323215635.0,151074088000.0
2017-04-13 12:00:00,156.5,633.645,633.8416666666667,452.96666666666664,633.465,634.1,633.2090000000002,633.6320666666667,610762.0,2515700.0,38513166665.0,159250410000.0
2017-04-13 12:30:00,146.3,633.2166666666667,633.4833333333335,390.46666666666664,632.849,633.621,632.067,633.2162666666666,646443.0,2648800.0,40772408665.0,167692134500.0
2017-04-13 13:00:00,100.26666666666667,633.1866666666667,633.3666666666667,458.5,633.268,633.754,632.16,633.1769,681594.0,2775300.0,42998314005.0,175709836500.0
2017-04-13 13:30:00,41.1,633.2266666666667,633.3516666666668,325.06666666666666,631.908,633.544,631.908,633.1507,709547.0,2895200.0,44768446520.0,183308059000.0
2017-04-13 14:00:00,68.26666666666667,632.9266666666667,633.0283333333334,301.46666666666664,632.981,633.374,632.169,632.8455333333334,739926.0,2957900.0,46691358605.0,187279680500.0
2017-04-13 14:30:00,72.86666666666666,632.6866666666666,632.81,439.03333333333336,631.313,632.992,631.313,632.6627,791907.0,3070100.0,49979332515.0,194380054000.0
2017-04-13 15:00:00,81.4,632.1400000000001,632.2416666666667,578.2333333333333,632.76,632.9259999999998,630.677,632.0871999999998,957381.0,3352800.0,60435057500.0,212253992500.0
2017-04-13 15:30:00,194.36666666666667,632.39,632.4833333333335,321.6,631.261,632.989,631.261,632.3790333333333,1109589.0,3599200.0,70059168320.0,227852636000.0
2017-04-17 09:30:00,208.76923076923077,633.1384615384616,633.3730769230768,303.84615384615387,632.491,634.457,632.491,633.2068461538463,30744.0,139700.0,1947215195.0,8865670000.0
2017-04-17 10:00:00,119.8,629.8266666666666,630.0383333333334,287.5,629.681,631.344,628.826,629.8338,183013.0,598400.0,11544916095.0,37784824000.0
2017-04-17 10:30:00,140.5,631.1999999999999,631.4283333333335,395.6333333333333,631.068,632.158,630.12,631.2659333333334,209875.0,763400.0,13240537980.0,48203259500.0
2017-04-17 11:00:00,86.53333333333333,631.1600000000001,631.4183333333334,347.1333333333333,631.518,632.126,630.313,631.1914999999998,238824.0,850300.0,15067782380.0,53692243000.0
2017-04-17 11:30:00,144.5,631.5016666666667,631.7533333333332,252.6,631.281,631.999,631.094,631.5261666666668,251042.0,915200.0,15839425040.0,57794885500.0
2017-04-17 12:00:00,287.43333333333334,631.3016666666667,631.525,202.53333333333333,631.629,632.03,631.174,631.4886333333333,266652.0,966900.0,16825065535.0,61062677500.0
2017-04-17 12:30:00,86.16666666666667,631.0733333333335,631.2333333333333,209.5,630.748,631.66,630.748,631.1840333333332,296725.0,1005400.0,18722682585.0,63494557500.0
2017-04-17 13:00:00,57.266666666666666,630.9433333333335,631.0316666666665,222.83333333333334,630.879,631.197,630.533,630.9710666666667,319841.0,1030700.0,20181248420.0,65092753000.0
2017-04-17 13:30:00,71.56666666666666,631.4649999999999,631.605,324.03333333333336,632.159,632.3919999999998,630.9019999999998,631.5147333333333,333926.0,1086800.0,21070671475.0,68640511500.0
2017-04-17 14:00:00,302.53333333333336,631.7299999999999,632.0600000000001,232.03333333333333,631.951,632.804,631.4580000000002,631.9507,359405.0,1155000.0,22680363465.0,72955223000.0
2017-04-17 14:30:00,82.73333333333333,631.4516666666667,631.683333333333,276.6,631.127,632.526,630.964,631.5221666666667,373854.0,1192400.0,23593074840.0,75319865500.0
2017-04-17 15:00:00,217.6,631.905,632.1016666666667,154.5,633.219,633.219,631.069,631.9906333333333,402308.0,1293600.0,25392552580.0,81723845500.0
2017-04-17 15:30:00,333.76666666666665,637.0000000000001,637.1583333333332,172.66666666666666,637.128,639.922,633.0790000000002,637.1059666666666,650094.0,2482700.0,41187873825.0,157651444500.0
2017-04-18 09:30:00,229.46153846153845,641.926923076923,642.1153846153846,106.3076923076923,641.121,643.7090000000002,640.832,642.0297692307693,72589.0,455400.0,4661181685.0,29285025000.0
2017-04-18 10:00:00,230.0,642.1783333333334,642.3433333333335,122.56666666666666,643.3430000000002,643.475,641.2130000000002,642.2904666666666,152971.0,781000.0,9823982150.0,50247224500.0
2017-04-18 10:30:00,178.43333333333334,642.3550000000001,642.5433333333334,111.53333333333333,642.725,643.378,641.712,642.4429333333331,185628.0,976800.0,11922681820.0,62849165500.0
2017-04-18 11:00:00,116.0,642.9666666666667,643.1399999999999,209.63333333333333,643.74,644.437,642.408,642.9940000000001,271727.0,1226500.0,17461920620.0,78935219000.0
2017-04-18 11:30:00,87.53333333333333,644.9550000000002,645.1433333333332,301.76666666666665,644.415,646.323,643.6759999999998,644.9945,375810.0,1538900.0,24178847305.0,99120323500.0
2017-04-18 12:00:00,187.3,645.3233333333334,645.5516666666666,335.6333333333333,645.097,646.026,644.629,645.3359333333334,435863.0,1635700.0,28055173035.0,105370732500.0
2017-04-18 12:30:00,126.0,645.1466666666668,645.36,116.26666666666667,644.6669999999998,645.578,644.6669999999998,645.2296333333333,480593.0,1727000.0,30940819385.0,111264626000.0
2017-04-18 13:00:00,196.06666666666666,645.1716666666666,645.3366666666667,171.33333333333334,645.828,646.283,644.669,645.2117,590615.0,1983300.0,38043185030.0,127825098500.0
2017-04-18 13:30:00,184.5,645.4816666666666,645.6466666666668,287.9,645.424,647.248,644.451,645.5026333333333,822524.0,2449700.0,53008183615.0,157937499500.0
2017-04-18 14:00:00,293.26666666666665,646.6849999999998,646.8966666666669,343.8333333333333,645.955,648.9780000000002,645.382,646.8214666666665,1017289.0,3099800.0,65622321835.0,200068522500.0
2017-04-18 14:30:00,146.16666666666666,646.8950000000001,647.1350000000001,199.5,648.621,648.743,645.914,646.9990666666665,1073528.0,3361600.0,69262121635.0,217035896000.0
2017-04-18 15:00:00,191.26666666666668,644.49,644.6883333333333,529.6,642.238,649.589,642.007,644.5550333333335,1394230.0,4187700.0,89936463210.0,270336720500.0
2017-04-18 15:30:00,201.1,643.1049999999999,643.25,353.93333333333334,644.4069999999998,644.4069999999998,639.776,643.1220666666667,1849699.0,4785000.0,119218267750.0,308705721500.0
2017-04-19 09:30:00,151.23076923076923,640.4384615384616,640.7115384615385,208.15384615384616,637.744,643.36,637.744,640.6123846153847,55040.0,210100.0,3527070090.0,13472349000.0
2017-04-19 10:00:00,315.96666666666664,636.7933333333334,637.0366666666666,163.76666666666668,635.153,639.738,634.488,636.9153666666667,130523.0,579700.0,8333212290.0,37040096500.0
2017-04-19 10:30:00,192.46666666666667,634.695,634.91,149.36666666666667,636.476,636.679,633.345,634.7914,197112.0,839300.0,12558658945.0,53550128500.0
2017-04-19 11:00:00,152.1,636.5033333333332,636.7666666666667,197.03333333333333,639.124,639.124,635.569,636.6622666666667,219671.0,952600.0,13995613370.0,60790565000.0
2017-04-19 11:30:00,161.8,638.1,638.3766666666664,149.2,637.7,639.299,637.5269999999998,638.2159333333333,246784.0,1005400.0,15726242200.0,64168104000.0
2017-04-19 12:00:00,177.76666666666668,638.8366666666667,639.0433333333333,128.0,639.798,639.805,636.624,638.9232666666667,275730.0,1101100.0,17575558105.0,70292359500.0
2017-04-19 12:30:00,241.03333333333333,639.9216666666666,640.1683333333333,234.93333333333334,640.965,641.864,638.5880000000002,640.0750666666667,323303.0,1250700.0,20622349785.0,79899099500.0
2017-04-19 13:00:00,270.3666666666667,642.1183333333333,642.3483333333335,103.76666666666667,641.946,643.617,640.937,642.3274333333334,361152.0,1494900.0,23053954445.0,95633169500.0
2017-04-19 13:30:00,182.03333333333333,640.9683333333335,641.2233333333334,193.3,641.506,641.868,640.309,641.1547666666667,390440.0,1608200.0,24931608345.0,102916423500.0
2017-04-19 14:00:00,371.8,641.8766666666667,642.1616666666667,199.9,642.452,642.717,641.08,642.0509000000001,405569.0,1668700.0,25902896245.0,106812783000.0
2017-04-19 14:30:00,223.53333333333333,641.9000000000001,642.1816666666667,163.66666666666666,642.313,642.925,640.91,642.0882999999999,425829.0,1753400.0,27203269675.0,112265026500.0
2017-04-19 15:00:00,272.56666666666666,642.6966666666666,642.9216666666669,228.16666666666666,643.34,644.6659999999998,641.477,642.7829333333335,586005.0,2107600.0,37505371825.0,135120117000.0
2017-04-19 15:30:00,200.13333333333333,643.47,643.64,204.46666666666667,644.185,644.185,642.871,643.5140666666666,698707.0,2370500.0,44757328125.0,152105437000.0
2017-04-20 09:30:00,263.53846153846155,644.9153846153847,645.1961538461538,330.0769230769231,645.624,646.88,643.045,644.9978461538461,43118.0,199100.0,2779627530.0,12866931000.0
