,Bid Volume,Bid Price,Ask Price,Ask Volume,stockVWAP Last,stockVWAP High,stockVWAP Low,stockVWAP,totalTradedStockVolume,totalTradedFutureVolume,totalTradedStockValue,totalTradedFutureValue
2017-04-05 12:00:00,1057.8666666666666,124.36666666666666,124.4583333333333,1262.2666666666667,124.453,124.531,124.365,124.45573333333331,937287.0,5742000.0,11640038435.0,71614845000.0
2017-04-05 12:30:00,1523.1666666666667,124.345,124.45333333333335,1653.5333333333333,124.444,124.504,124.289,124.39676666666668,1001867.0,5886000.0,12443463155.0,73413270000.0
2017-04-05 13:00:00,2388.8333333333335,124.23833333333327,124.32666666666674,4734.133333333333,124.251,124.465,124.211,124.33180000000003,1081024.0,6093000.0,13427115640.0,75997215000.0
2017-04-05 13:30:00,2841.8333333333335,124.05166666666665,124.11166666666665,3132.6666666666665,123.804,124.362,123.804,124.12056666666666,1468859.0,6489000.0,18234602640.0,80932995000.0
2017-04-05 14:00:00,4276.366666666667,123.68166666666664,123.75333333333334,3888.633333333333,123.754,123.832,123.663,123.77243333333334,1940424.0,7506000.0,24066859875.0,93580830000.0
2017-04-05 14:30:00,1495.4,123.84833333333334,123.92666666666666,4267.4,123.959,124.004,123.726,123.91470000000002,2040583.0,7848000.0,25307820275.0,97838280000.0
2017-04-05 15:00:00,2032.0333333333333,123.88499999999999,123.97,2719.133333333333,123.866,124.024,123.826,123.9509666666667,2190050.0,8154000.0,27159930040.0,101651130000.0
2017-04-05 15:30:00,2474.1666666666665,123.86999999999995,123.92833333333333,3768.9666666666667,123.923,124.014,123.819,123.91176666666667,2521713.0,8928000.0,31269462450.0,111288375000.0
2017-04-06 09:30:00,963.8461538461538,123.73846153846154,123.82307692307691,2886.769230769231,123.834,124.019,123.507,123.8065384615385,93941.0,576000.0,1162589105.0,7156170000.0
2017-04-06 10:00:00,2607.0,123.53833333333333,123.63166666666662,2415.9666666666667,123.476,123.935,123.26,123.61100000000003,219986.0,1422000.0,2720317835.0,17655750000.0
2017-04-06 10:30:00,3123.866666666667,123.62499999999996,123.70666666666666,3129.9,123.541,123.819,123.541,123.7020666666667,339569.0,1809000.0,4198496570.0,22463595000.0
2017-04-06 11:00:00,1612.7333333333333,124.20000000000003,124.28666666666665,2043.1,124.685,124.842,123.75,124.25443333333335,754692.0,4824000.0,9359591955.0,60133410000.0
2017-04-06 11:30:00,2355.0666666666666,124.48166666666663,124.55666666666666,1050.7,124.498,124.797,124.433,124.54476666666667,839486.0,5193000.0,10416023520.0,64748745000.0
2017-04-06 12:00:00,3341.4,124.31333333333332,124.38833333333332,1214.0666666666666,124.466,124.657,124.201,124.41863333333329,985655.0,5697000.0,12234339095.0,71047395000.0
2017-04-06 12:30:00,4220.0,123.93000000000006,123.99999999999994,2733.8333333333335,123.466,124.573,123.458,124.03346666666667,1458368.0,6534000.0,18092761195.0,81476055000.0
2017-04-06 13:00:00,4243.166666666667,123.34166666666668,123.4266666666667,4462.033333333334,123.417,123.553,123.287,123.42523333333331,1876891.0,7146000.0,23255796515.0,89066115000.0
2017-04-06 13:30:00,4452.533333333334,123.13166666666666,123.21499999999999,4987.633333333333,123.035,123.445,122.996,123.23396666666665,2388415.0,7884000.0,29556420855.0,98201295000.0
2017-04-06 14:00:00,4662.6,122.81000000000003,122.88166666666666,6592.9,122.78,123.128,122.641,122.91033333333333,2807937.0,8748000.0,34708687175.0,108872910000.0
2017-04-06 14:30:00,6744.333333333333,122.57666666666664,122.63166666666667,5063.633333333333,122.754,122.785,122.501,122.66133333333332,3380065.0,9792000.0,41722344605.0,121741380000.0
2017-04-06 15:00:00,6325.266666666666,123.10833333333333,123.1883333333333,3351.0,123.119,123.524,122.739,123.1927,3967229.0,11538000.0,48950520430.0,143363340000.0
2017-04-06 15:30:00,2914.733333333333,123.2716666666667,123.35166666666667,2610.0333333333333,123.088,123.467,123.088,123.31843333333335,4493417.0,12906000.0,55435321650.0,160319070000.0
2017-04-07 09:30:00,1418.923076923077,122.96923076923078,123.06153846153849,2480.6923076923076,123.184,123.285,122.855,123.08876923076923,105123.0,675000.0,1292646755.0,8338410000.0
2017-04-07 10:00:00,2224.5333333333333,122.92333333333337,123.00166666666668,2273.8,122.684,123.339,122.473,123.03840000000001,370569.0,2034000.0,4558098985.0,25116345000.0
2017-04-07 10:30:00,1866.7666666666667,122.43166666666669,122.52333333333334,1703.1666666666667,122.625,122.635,122.337,122.52580000000002,525114.0,2952000.0,6451479900.0,36412245000.0
2017-04-07 11:00:00,1529.5,122.98833333333333,123.07333333333331,961.9666666666667,122.873,123.261,122.858,123.04043333333334,1005663.0,3384000.0,12362410630.0,41748345000.0
2017-04-07 11:30:00,2318.4333333333334,122.82500000000002,122.91166666666668,2249.3,122.696,122.982,122.662,122.8842333333333,1233740.0,3744000.0,15166837415.0,46188990000.0
2017-04-07 12:00:00,2860.266666666667,122.585,122.67500000000001,619.1,122.728,122.755,122.464,122.66026666666666,1298538.0,3978000.0,15961437430.0,49069755000.0
2017-04-07 12:30:00,3518.0333333333333,122.56333333333336,122.67500000000001,793.4666666666667,122.686,122.75,122.579,122.66820000000006,1336324.0,4077000.0,16424731830.0,50289525000.0
2017-04-07 13:00:00,7464.7,122.575,122.67,1070.9333333333334,122.868,122.868,122.573,122.68993333333334,1392062.0,4275000.0,17107960905.0,52730055000.0
2017-04-07 13:30:00,2167.133333333333,122.85833333333333,122.95333333333336,2005.4,122.913,123.123,122.87,122.96013333333333,1806525.0,5166000.0,22205269630.0,63742140000.0
2017-04-07 14:00:00,1227.6666666666667,122.7983333333333,122.89166666666672,2461.3333333333335,122.869,123.1,122.704,122.88199999999999,1853309.0,5670000.0,22780419940.0,69969825000.0
2017-04-07 14:30:00,1231.9666666666667,122.58666666666667,122.67666666666668,2513.4666666666667,122.353,122.851,122.157,122.67783333333334,2398256.0,6570000.0,29449403185.0,81037035000.0
2017-04-07 15:00:00,1927.5333333333333,121.74666666666667,121.82833333333335,4166.9,121.259,122.281,121.259,121.84496666666665,2625249.0,8271000.0,32211972895.0,101835495000.0
2017-04-07 15:30:00,2128.7,120.95833333333333,121.04666666666667,3181.9333333333334,120.676,121.595,120.482,121.02293333333333,3096352.0,10134000.0,37905073300.0,124406460000.0
2017-04-10 09:30:00,1673.7692307692307,120.49615384615385,120.58461538461538,752.3076923076923,120.144,121.076,120.001,120.5003076923077,162600.0,1179000.0,1960148815.0,14266080000.0
2017-04-10 10:00:00,1359.3,119.95166666666667,120.0483333333333,1693.7,120.153,120.478,119.39,119.97446666666664,452477.0,2772000.0,5437174825.0,33418980000.0
2017-04-10 10:30:00,1407.1333333333334,120.08166666666665,120.17500000000001,1501.1666666666667,120.005,120.237,119.894,120.08116666666669,538380.0,3249000.0,6469216375.0,39165840000.0
2017-04-10 11:00:00,1908.9,119.86666666666672,119.96999999999998,1002.8333333333334,119.918,120.136,119.723,119.91570000000002,656840.0,3582000.0,7889605440.0,43173090000.0
2017-04-10 11:30:00,2169.5333333333333,120.02666666666663,120.11999999999999,1153.0666666666666,120.29,120.367,119.915,120.12933333333334,753039.0,4158000.0,9044410610.0,50119920000.0
2017-04-10 12:00:00,1487.9333333333334,120.10500000000005,120.19,966.0,120.056,120.295,120.013,120.1408333333333,812753.0,4329000.0,9761786765.0,52182270000.0
2017-04-10 12:30:00,1347.5,120.08166666666664,120.16166666666663,991.9666666666667,120.123,120.163,119.99,120.0976,857065.0,4419000.0,10293895380.0,53267175000.0
2017-04-10 13:00:00,1513.2333333333333,120.09500000000006,120.18499999999999,2212.766666666667,120.079,120.432,119.975,120.11936666666669,936744.0,4824000.0,11250651830.0,58150350000.0
2017-04-10 13:30:00,1679.2,119.89166666666664,119.98,1681.3666666666666,119.812,120.086,119.755,119.92729999999999,995816.0,5112000.0,11959347950.0,61616520000.0
2017-04-10 14:00:00,2616.4666666666667,119.81833333333333,119.92500000000001,1458.5666666666666,119.965,120.126,119.792,119.92746666666667,1050068.0,5274000.0,12609664935.0,63567945000.0
2017-04-10 14:30:00,2102.4666666666667,120.23833333333332,120.32166666666669,1308.4333333333334,120.964,120.989,119.937,120.2909,1309701.0,6138000.0,15739436630.0,74020635000.0
2017-04-10 15:00:00,1878.7,122.07999999999998,122.16166666666665,1593.6333333333334,122.0,122.459,121.396,122.14380000000001,2041128.0,9666000.0,24663314430.0,117176130000.0
2017-04-10 15:30:00,1960.1,122.13833333333329,122.21166666666664,2354.4333333333334,122.282,122.543,121.935,122.20573333333336,2327596.0,11160000.0,28165217815.0,135490050000.0
2017-04-11 09:30:00,1461.1538461538462,122.12692307692308,122.2076923076923,1238.5384615384614,122.005,122.453,121.922,122.18669230769228,63187.0,558000.0,772013080.0,6837210000.0
2017-04-11 10:00:00,3899.733333333333,122.86833333333333,122.94499999999996,2070.7,122.785,123.2,121.992,122.87029999999999,319283.0,2205000.0,3919608055.0,27125325000.0
2017-04-11 10:30:00,1588.3,122.82499999999997,122.915,1314.6333333333334,122.93,122.98,122.449,122.81026666666665,435327.0,2790000.0,5345392200.0,34322850000.0
2017-04-11 11:00:00,1653.2666666666667,123.04666666666668,123.12666666666668,2857.3333333333335,123.016,123.175,122.875,123.05383333333336,575505.0,3249000.0,7069977240.0,39982140000.0
2017-04-11 11:30:00,2617.0,123.26333333333332,123.32333333333335,5591.6,123.291,123.544,122.927,123.25543333333331,1164835.0,4158000.0,14343723630.0,51207795000.0
2017-04-11 12:00:00,1450.4,123.42666666666665,123.48333333333333,6122.833333333333,123.859,123.859,123.282,123.42579999999998,1441156.0,5202000.0,17757792875.0,64127835000.0
2017-04-11 12:30:00,983.7,123.67166666666671,123.73166666666664,2121.8333333333335,123.711,123.871,123.57,123.69443333333332,1636018.0,5949000.0,20169616985.0,73385595000.0
2017-04-11 13:00:00,3406.9333333333334,123.50000000000003,123.57833333333332,2318.1,123.64,123.795,123.383,123.55299999999997,1815142.0,6336000.0,22382610905.0,78173685000.0
2017-04-11 13:30:00,5084.0,123.46333333333334,123.53833333333336,884.7333333333333,123.583,123.642,123.432,123.5526666666667,1987356.0,6552000.0,24509036135.0,80846460000.0
2017-04-11 14:00:00,2620.7,123.58666666666667,123.66833333333332,1928.2333333333333,123.676,123.722,123.432,123.6039,2202730.0,7020000.0,27172074900.0,86641920000.0
2017-04-11 14:30:00,2755.6666666666665,123.88499999999999,123.96333333333334,4275.566666666667,124.296,124.406,123.568,123.87346666666669,2753664.0,8775000.0,34008743085.0,108466515000.0
2017-04-11 15:00:00,5991.166666666667,124.14333333333336,124.20999999999998,2478.0333333333333,124.057,124.445,124.057,124.20103333333331,3050012.0,9432000.0,37689195460.0,116647155000.0
2017-04-11 15:30:00,3105.4,124.84333333333332,124.90666666666667,3458.5666666666666,125.862,125.862,124.078,124.85229999999999,4265941.0,15192000.0,52896229945.0,188916705000.0
2017-04-12 09:30:00,1694.8461538461538,125.39615384615384,125.48846153846155,1664.2307692307693,125.361,125.65,125.107,125.40469230769233,208132.0,2061000.0,2613107855.0,25943445000.0
2017-04-12 10:00:00,1922.3666666666666,124.44000000000003,124.52333333333333,3836.2,123.79,125.726,123.22,124.4365333333333,826252.0,5337000.0,10301561450.0,66711240000.0
2017-04-12 10:30:00,1950.2666666666667,123.47833333333334,123.56166666666667,1518.8,123.782,123.851,122.86,123.52390000000001,1148677.0,7632000.0,14280143575.0,95044815000.0
2017-04-12 11:00:00,1951.7,124.34500000000003,124.41666666666669,2668.9666666666667,124.508,124.657,123.825,124.38000000000001,1418553.0,8982000.0,17637279100.0,111850830000.0
2017-04-12 11:30:00,1314.9,124.37666666666664,124.44333333333337,1400.6333333333334,124.263,124.655,124.21,124.39866666666667,1541314.0,9540000.0,19164069250.0,118794915000.0
2017-04-12 12:00:00,1292.1,124.08666666666666,124.14666666666663,2117.9333333333334,124.167,124.403,123.731,124.12506666666667,1673929.0,9909000.0,20809039145.0,123374565000.0
2017-04-12 12:30:00,2214.9666666666667,124.67833333333333,124.74666666666666,1323.7333333333333,125.439,125.439,124.273,124.6990333333333,1953544.0,11214000.0,24299719390.0,139685940000.0
2017-04-12 13:00:00,1836.7,125.32499999999999,125.395,2178.8333333333335,125.496,125.651,124.892,125.31569999999998,2260626.0,12690000.0,28148533120.0,158200470000.0
2017-04-12 13:30:00,1168.3666666666666,125.02333333333335,125.10833333333333,1495.7,124.972,125.522,124.644,125.0445333333333,2461075.0,13968000.0,30653622365.0,174183975000.0
2017-04-12 14:00:00,1316.8666666666666,124.64666666666669,124.735,2338.6,124.69,125.028,124.304,124.66103333333335,2578726.0,14544000.0,32119812780.0,181371465000.0
2017-04-12 14:30:00,1183.5666666666666,124.29333333333334,124.39499999999998,2500.9,124.079,124.803,124.079,124.37123333333332,2792109.0,15615000.0,34771400950.0,194697495000.0
2017-04-12 15:00:00,1972.9,123.66000000000003,123.7533333333333,1348.6666666666667,123.597,124.124,123.47,123.7410333333333,2930896.0,16713000.0,36488667160.0,208298790000.0
2017-04-12 15:30:00,4079.5,124.08,124.15666666666668,3144.9333333333334,124.308,124.415,123.637,124.12086666666669,3264280.0,17856000.0,40628012565.0,222500070000.0
2017-04-13 09:30:00,3326.6153846153848,123.54999999999998,123.64615384615387,1397.2307692307693,123.37,123.895,123.37,123.61069230769229,110876.0,1035000.0,1371013685.0,12805695000.0
2017-04-13 10:00:00,1053.2666666666667,123.44999999999997,123.53000000000003,1803.3333333333333,123.35,123.787,123.238,123.49806666666667,293438.0,2349000.0,3623858655.0,29035485000.0
2017-04-13 10:30:00,1297.0,123.23833333333332,123.32000000000001,2348.9333333333334,123.31,123.458,123.166,123.33046666666668,373850.0,2916000.0,4615057175.0,36034965000.0
2017-04-13 11:00:00,2458.133333333333,123.265,123.33833333333335,3874.633333333333,123.239,123.387,123.205,123.32366666666667,404812.0,3087000.0,4996738790.0,38146815000.0
2017-04-13 11:30:00,1552.9333333333334,122.86,122.93333333333334,2555.633333333333,122.632,123.253,122.5,122.91383333333332,617236.0,4284000.0,7603655315.0,52874865000.0
2017-04-13 12:00:00,2237.633333333333,122.59666666666668,122.66833333333332,1536.1666666666667,122.734,122.762,122.53,122.66073333333333,709362.0,4788000.0,8733446020.0,59075550000.0
2017-04-13 12:30:00,2460.3333333333335,122.59833333333331,122.67,1134.3,122.321,123.11,122.321,122.71766666666669,831620.0,5382000.0,10231222390.0,66389490000.0
2017-04-13 13:00:00,3332.233333333333,122.17166666666668,122.26333333333334,1399.9333333333334,122.143,122.452,122.129,122.27863333333336,943304.0,5814000.0,11595611025.0,71691390000.0
2017-04-13 13:30:00,2214.2,122.21166666666667,122.29500000000003,998.8333333333334,122.129,122.451,122.129,122.33843333333334,1030307.0,6129000.0,12659062250.0,75562560000.0
2017-04-13 14:00:00,3238.366666666667,121.79999999999998,121.88000000000001,1608.2666666666667,121.871,122.211,121.578,121.85476666666666,1220118.0,7884000.0,14971753115.0,97014870000.0
2017-04-13 14:30:00,5227.533333333334,121.67000000000003,121.76000000000002,1303.1666666666667,121.573,121.922,121.573,121.72563333333332,1317995.0,8244000.0,16162711440.0,101414430000.0
2017-04-13 15:00:00,2549.4333333333334,121.38166666666667,121.46166666666664,3360.6,121.378,121.801,121.021,121.42363333333336,1557569.0,9018000.0,19071480695.0,110850390000.0
2017-04-13 15:30:00,1721.0666666666666,121.50833333333335,121.58500000000002,4092.266666666667,121.535,121.82,121.175,121.52426666666665,1914381.0,10242000.0,23409019135.0,125803395000.0
2017-04-17 09:30:00,3059.076923076923,121.62307692307692,121.71923076923078,1140.923076923077,121.732,122.248,121.414,121.74446153846155,209617.0,630000.0,2549999955.0,7706475000.0
2017-04-17 10:00:00,1800.4333333333334,121.32999999999998,121.42666666666666,1435.3666666666666,121.48,121.756,121.006,121.4046,410631.0,1269000.0,4986939055.0,15491340000.0
2017-04-17 10:30:00,924.3333333333334,122.09833333333336,122.18166666666663,4040.8,122.246,122.348,121.889,122.14503333333332,509376.0,1881000.0,6192580895.0,22988025000.0
2017-04-17 11:00:00,3646.0666666666666,122.27000000000001,122.34333333333339,2513.4666666666667,122.664,122.664,122.061,122.31536666666665,633173.0,2664000.0,7708459530.0,32614290000.0
2017-04-17 11:30:00,1318.0,122.66999999999999,122.75833333333335,2229.766666666667,122.138,122.896,122.138,122.69863333333335,764770.0,3654000.0,9323704520.0,44812125000.0
2017-04-17 12:00:00,1251.0666666666666,122.00499999999998,122.08999999999999,1674.6666666666667,121.846,122.33,121.846,122.06396666666667,817474.0,3906000.0,9966693910.0,47899125000.0
2017-04-17 12:30:00,1647.0333333333333,121.84,121.935,1797.7,122.036,122.09,121.772,121.90869999999997,867951.0,4194000.0,10581858300.0,51422175000.0
2017-04-17 13:00:00,5503.333333333333,122.31333333333329,122.3833333333333,3459.5333333333333,122.291,122.612,122.017,122.35843333333332,993686.0,4563000.0,12120251680.0,55955520000.0
2017-04-17 13:30:00,2565.3,122.25833333333334,122.34833333333331,860.7666666666667,122.62,122.634,122.072,122.35733333333336,1036756.0,5157000.0,12647185730.0,63253935000.0
2017-04-17 14:00:00,3862.0,122.41833333333334,122.51500000000003,964.7,122.41,122.721,122.182,122.51513333333331,1122821.0,5706000.0,13700869060.0,70005420000.0
2017-04-17 14:30:00,3628.766666666667,122.30833333333338,122.39333333333333,1600.7666666666667,122.262,122.48,122.262,122.4089,1161656.0,5769000.0,14175960995.0,70779555000.0
2017-04-17 15:00:00,1376.4,122.56499999999998,122.64666666666669,1366.0,123.155,123.271,122.137,122.66443333333335,1374920.0,7173000.0,16797209965.0,88121205000.0
2017-04-17 15:30:00,2463.6,123.07166666666666,123.13833333333332,2633.1,122.966,123.42,122.808,123.11976666666666,1706904.0,9522000.0,20886294865.0,117196605000.0
2017-04-18 09:30:00,1047.7692307692307,123.25,123.35384615384615,1302.7692307692307,123.236,123.57,123.116,123.36,113904.0,1062000.0,1405747735.0,13147605000.0
2017-04-18 10:00:00,964.0666666666667,123.34666666666665,123.42666666666668,2403.1,123.559,123.619,123.166,123.44689999999999,332791.0,2214000.0,4105624525.0,27416025000.0
2017-04-18 10:30:00,5210.166666666667,123.82166666666666,123.8966666666667,2723.9333333333334,124.102,124.148,123.515,123.88969999999999,698399.0,3717000.0,8632415050.0,46117890000.0
2017-04-18 11:00:00,1969.8666666666666,123.91166666666669,123.99666666666667,1420.1,123.802,124.355,123.802,123.97606666666665,986478.0,4563000.0,12208719460.0,56660130000.0
2017-04-18 11:30:00,4139.133333333333,123.62499999999997,123.7033333333333,913.0333333333333,123.797,123.915,123.545,123.75253333333335,1194681.0,4806000.0,14783329905.0,59678370000.0
2017-04-18 12:00:00,1071.9,123.89333333333333,123.97833333333337,5714.266666666666,123.972,124.078,123.791,123.92966666666668,1454545.0,5031000.0,18005526210.0,62476155000.0
2017-04-18 12:30:00,1314.3666666666666,124.01999999999998,124.09833333333336,4352.833333333333,123.956,124.139,123.905,124.01283333333335,1586472.0,5472000.0,19641937970.0,67961610000.0
2017-04-18 13:00:00,1575.5,124.0,124.08666666666666,3797.733333333333,123.913,124.11,123.906,123.99376666666667,1721948.0,5841000.0,21322058540.0,72549000000.0
2017-04-18 13:30:00,1224.9666666666667,123.94999999999999,124.01499999999996,3247.2,123.986,124.107,123.826,123.96630000000002,2332437.0,6948000.0,28889337700.0,86274180000.0
2017-04-18 14:00:00,1065.5,123.815,123.89,2674.9666666666667,123.704,124.114,123.409,123.86576666666666,2567116.0,7848000.0,31796057425.0,97424820000.0
2017-04-18 14:30:00,1742.0333333333333,125.52166666666663,125.60333333333332,1969.7333333333333,128.828,128.828,123.712,125.56186666666666,5680828.0,28422000.0,71394382240.0,358970805000.0
2017-04-18 15:00:00,3285.8333333333335,126.63166666666667,126.71166666666664,1844.3666666666666,125.672,128.889,125.658,126.69283333333334,7730732.0,39996000.0,97502023170.0,506517210000.0
2017-04-18 15:30:00,2178.3,124.28833333333333,124.3616666666667,3448.1666666666665,123.805,125.687,123.255,124.30030000000001,10458838.0,46890000.0,131304318320.0,592364340000.0
2017-04-19 09:30:00,1974.3076923076924,124.2923076923077,124.38076923076922,2022.3846153846155,124.312,124.687,123.919,124.36853846153846,455825.0,2169000.0,5664772545.0,27063540000.0
2017-04-19 10:00:00,1770.6333333333334,124.94333333333333,125.01999999999998,2821.0666666666666,124.649,126.169,123.953,124.95536666666663,1266845.0,7020000.0,15820032055.0,87957315000.0
2017-04-19 10:30:00,1317.5,125.27166666666669,125.35333333333331,1102.0,125.508,125.599,124.731,125.30016666666666,1545835.0,8532000.0,19316203720.0,106953660000.0
2017-04-19 11:00:00,1508.8666666666666,125.01333333333334,125.09666666666662,1088.9666666666667,125.193,125.527,124.538,125.13869999999997,1711785.0,9810000.0,21390645160.0,122989230000.0
2017-04-19 11:30:00,2778.6,124.89833333333334,124.98499999999999,1068.6,124.952,125.26,124.789,125.04026666666671,1816260.0,10260000.0,22696258945.0,128632410000.0
2017-04-19 12:00:00,2828.7,124.79,124.87833333333332,997.4666666666667,124.739,125.148,124.705,124.93656666666665,1926752.0,10728000.0,24075517615.0,134495235000.0
2017-04-19 12:30:00,2937.8,124.76500000000001,124.86000000000003,1042.0333333333333,125.048,125.159,124.642,124.89773333333332,2036912.0,11151000.0,25450857760.0,139797810000.0
2017-04-19 13:00:00,1978.8666666666666,125.19999999999999,125.29333333333335,1227.0666666666666,125.383,125.652,125.012,125.31449999999998,2358256.0,13167000.0,29482201885.0,165192750000.0
2017-04-19 13:30:00,1243.9,124.83333333333334,124.91500000000002,980.9,125.114,125.3,124.715,124.95026666666666,2495371.0,14022000.0,31194221500.0,175909050000.0
2017-04-19 14:00:00,1217.7666666666667,125.03166666666667,125.11666666666663,1081.7,125.085,125.379,124.986,125.13816666666665,2621214.0,14616000.0,32769004975.0,183368925000.0
2017-04-19 14:30:00,2423.1,124.63833333333332,124.73499999999999,1615.6666666666667,124.948,125.183,124.467,124.76270000000002,2775928.0,15327000.0,34697336565.0,192269295000.0
2017-04-19 15:00:00,3586.133333333333,125.14000000000001,125.22666666666669,1799.4666666666667,125.374,126.168,124.752,125.22499999999998,3433871.0,19935000.0,42968671585.0,250435935000.0
