,Bid Volume,Bid Price,Ask Price,Ask Volume,stockVWAP Last,stockVWAP High,stockVWAP Low,stockVWAP,totalTradedStockVolume,totalTradedFutureVolume,totalTradedStockValue,totalTradedFutureValue
2017-04-03 15:30:00,715.6666666666666,170.86500000000004,170.9533333333333,1176.4,171.50599999999997,171.50599999999997,170.34400000000005,170.90090000000004,3296865.0,4976000.0,56666124565.0,86124976000.0
2017-04-05 09:30:00,457.38461538461536,169.61923076923074,169.76153846153846,762.0769230769231,170.081,170.351,168.968,169.62946153846153,193884.0,451200.0,3292697030.0,7681568000.0
2017-04-05 10:00:00,391.9,169.91,170.01666666666668,578.1333333333333,169.475,170.399,169.357,169.96536666666668,318073.0,729600.0,5403456420.0,12430112000.0
2017-04-05 10:30:00,526.2666666666667,169.99666666666664,170.08333333333334,623.0666666666667,170.50599999999997,170.50599999999997,169.453,169.9951333333333,405633.0,880000.0,6892191520.0,14997136000.0
2017-04-05 11:00:00,758.8,172.59333333333333,172.67,544.3,174.34400000000005,174.649,170.75599999999997,172.66516666666664,909863.0,2339200.0,15635580100.0,40417104000.0
2017-04-05 11:30:00,1150.8333333333333,173.65999999999997,173.73833333333334,464.26666666666665,173.50400000000005,174.31400000000005,173.35,173.7621,1117446.0,2851200.0,19245143840.0,49364832000.0
2017-04-05 12:00:00,1315.4333333333334,173.1866666666667,173.28833333333333,1075.8666666666666,172.783,173.53099999999995,172.67700000000005,173.281,1213628.0,3030400.0,20910750235.0,52484016000.0
2017-04-05 12:30:00,907.4333333333333,172.2583333333333,172.35833333333332,725.0666666666667,171.85299999999995,172.708,171.85299999999995,172.39176666666665,1416644.0,3324800.0,24408658950.0,57584624000.0
2017-04-05 13:00:00,572.4333333333333,172.00499999999994,172.07,1404.1,171.382,172.358,171.334,172.06583333333336,1582615.0,3568000.0,27264087770.0,61785632000.0
2017-04-05 13:30:00,347.26666666666665,170.66333333333336,170.755,4010.8,170.265,171.345,170.265,170.67040000000003,1797878.0,4288000.0,30939303465.0,74136144000.0
2017-04-05 14:00:00,667.2333333333333,170.81833333333336,170.9266666666667,2791.5333333333333,170.47299999999996,171.38299999999995,170.097,170.80610000000004,1955483.0,4643200.0,33629226900.0,80226896000.0
2017-04-05 14:30:00,401.03333333333336,170.53666666666672,170.64333333333335,822.3666666666667,170.66099999999997,170.933,170.322,170.54313333333337,2025222.0,4816000.0,34819189920.0,83189472000.0
2017-04-05 15:00:00,643.9,170.65166666666664,170.75,614.6666666666666,169.986,170.97799999999995,169.986,170.6972,2208115.0,5068800.0,37936522110.0,87528000000.0
2017-04-05 15:30:00,1113.8333333333333,169.79833333333332,169.87833333333336,1856.2666666666667,169.855,170.097,169.481,169.81793333333331,2600162.0,5760000.0,44595141960.0,99325248000.0
2017-04-06 09:30:00,752.1538461538462,170.5230769230769,170.62307692307692,475.0,170.93900000000005,171.366,169.44299999999996,170.51907692307688,209015.0,499200.0,3564388270.0,8544528000.0
2017-04-06 10:00:00,576.8333333333334,169.97833333333335,170.075,791.3333333333334,170.28900000000004,171.141,169.38299999999995,170.0479666666666,418478.0,848000.0,7129042635.0,14499440000.0
2017-04-06 10:30:00,753.1,169.89666666666668,169.975,1614.0333333333333,169.72799999999995,170.10299999999995,169.613,169.90583333333336,552565.0,1049600.0,9408129625.0,17940288000.0
2017-04-06 11:00:00,533.9333333333333,168.39333333333335,168.49333333333328,1153.7666666666667,167.773,169.726,167.52700000000004,168.41216666666665,810431.0,1737600.0,13751186940.0,29560864000.0
2017-04-06 11:30:00,747.6333333333333,167.5483333333333,167.6533333333333,976.1666666666666,166.59,169.097,166.59,167.6233666666667,1094762.0,2441600.0,18519655745.0,41372384000.0
2017-04-06 12:00:00,736.3,166.87333333333333,166.95666666666665,1176.9333333333334,167.612,167.987,166.047,166.90873333333334,1458607.0,3196800.0,24593884935.0,53980176000.0
2017-04-06 12:30:00,345.8666666666667,167.5683333333333,167.6766666666667,989.9,167.563,167.817,167.495,167.61573333333334,1579298.0,3392000.0,26616756000.0,57257216000.0
2017-04-06 13:00:00,1113.7333333333333,166.9166666666666,167.0083333333334,716.0666666666667,166.75400000000005,167.571,166.592,167.01383333333337,1706328.0,3571200.0,28737349945.0,60254384000.0
2017-04-06 13:30:00,436.43333333333334,166.89499999999998,166.98333333333332,650.7,167.52599999999995,167.52599999999995,166.634,166.9289333333333,1824163.0,3708800.0,30702792550.0,62555328000.0
2017-04-06 14:00:00,362.73333333333335,167.26666666666668,167.38499999999993,875.4,167.34799999999996,167.627,167.02,167.27756666666667,1862957.0,3811200.0,31352108860.0,64272208000.0
2017-04-06 14:30:00,253.83333333333334,167.09999999999994,167.19833333333338,580.6666666666666,167.072,167.42,166.866,167.1015666666667,1899028.0,3920000.0,31955097035.0,66094656000.0
2017-04-06 15:00:00,818.1666666666666,167.9383333333334,168.0416666666666,847.6666666666666,168.345,168.437,167.017,167.97533333333334,2076391.0,4483200.0,34934594530.0,75571536000.0
2017-04-06 15:30:00,1210.4,168.4316666666667,168.53333333333333,760.2,168.105,168.75099999999995,168.105,168.4732666666667,2317316.0,4982400.0,38993702895.0,84006288000.0
2017-04-07 09:30:00,733.6923076923077,169.31153846153845,169.40769230769232,549.4615384615385,169.799,169.799,168.391,169.27638461538464,300323.0,646400.0,5082893595.0,10948112000.0
2017-04-07 10:00:00,655.6,169.585,169.66500000000002,883.3,169.774,170.00599999999997,169.366,169.6278,565901.0,1168000.0,9589468615.0,19800160000.0
2017-04-07 10:30:00,868.9666666666667,169.34999999999997,169.4383333333333,510.96666666666664,169.09799999999996,169.96099999999996,168.912,169.41003333333336,767661.0,1449600.0,13005936835.0,24572752000.0
2017-04-07 11:00:00,612.0,169.00166666666667,169.10833333333326,795.9,168.892,169.274,168.829,169.01716666666667,885376.0,1612800.0,14995640550.0,27334688000.0
2017-04-07 11:30:00,509.5,168.83333333333337,168.91,630.8666666666667,168.39700000000005,168.99,168.325,168.84366666666668,968999.0,1795200.0,16406807095.0,30417328000.0
2017-04-07 12:00:00,917.2666666666667,167.89999999999998,167.9966666666666,913.4,168.12099999999995,168.38299999999995,167.56900000000005,167.95663333333331,1148636.0,2236800.0,19423055920.0,37834864000.0
2017-04-07 12:30:00,477.1333333333333,168.01166666666666,168.10999999999999,388.1,167.93099999999995,168.25799999999995,167.76,168.05916666666664,1221904.0,2374400.0,20654030580.0,40148768000.0
2017-04-07 13:00:00,1101.6,168.08166666666662,168.20833333333331,1231.6,169.355,169.355,167.6,168.09916666666666,1377764.0,3004800.0,23279670085.0,50811552000.0
2017-04-07 13:30:00,448.1,168.59666666666672,168.6933333333333,750.5666666666667,168.88299999999995,169.178,167.94299999999996,168.61596666666668,1667147.0,3798400.0,28159192150.0,64230544000.0
2017-04-07 14:00:00,571.8,168.45000000000002,168.54000000000002,1321.4666666666667,168.334,168.858,168.241,168.45269999999996,1726987.0,4025600.0,29167639570.0,68065600000.0
2017-04-07 14:30:00,1147.2333333333333,168.50666666666663,168.60500000000002,839.3,168.21099999999996,169.03599999999997,168.21099999999996,168.55450000000002,1879540.0,4252800.0,31742495035.0,71900576000.0
2017-04-07 15:00:00,679.6333333333333,167.505,167.60166666666666,408.06666666666666,167.02900000000002,168.049,166.928,167.575,2043991.0,4697600.0,34497640045.0,79364032000.0
2017-04-07 15:30:00,536.4333333333333,165.565,165.6666666666667,937.2,164.77900000000002,166.928,164.69400000000005,165.62949999999998,2625054.0,5756800.0,44111519740.0,96877408000.0
2017-04-10 09:30:00,684.8461538461538,165.33076923076925,165.42307692307693,607.6153846153846,164.454,166.642,164.454,165.34776923076925,242016.0,560000.0,4007378945.0,9246624000.0
2017-04-10 10:00:00,344.9,163.38333333333335,163.46833333333333,675.6666666666666,163.66299999999995,164.28599999999997,162.67700000000005,163.41403333333335,538561.0,1184000.0,8852534705.0,19434560000.0
2017-04-10 10:30:00,586.1333333333333,163.3466666666667,163.42333333333326,450.5,163.584,163.642,162.91,163.38633333333334,669398.0,1446400.0,10989146790.0,23718000000.0
2017-04-10 11:00:00,330.93333333333334,163.51333333333332,163.59666666666664,530.8666666666667,163.308,163.86900000000003,162.898,163.5522333333333,778405.0,1660800.0,12769638615.0,27218240000.0
2017-04-10 11:30:00,527.2333333333333,163.37666666666667,163.45666666666662,813.4,162.967,163.70600000000005,162.736,163.3919333333333,886027.0,2012800.0,14526186200.0,32960320000.0
2017-04-10 12:00:00,315.7,163.35500000000002,163.44666666666666,597.3,163.07,163.591,162.945,163.33683333333332,966986.0,2326400.0,15848915435.0,38082896000.0
2017-04-10 12:30:00,333.2,163.06,163.145,992.5666666666667,163.217,163.217,162.811,163.06336666666667,1041804.0,2528000.0,17068837980.0,41367808000.0
2017-04-10 13:00:00,344.1666666666667,163.1366666666667,163.23499999999996,731.0333333333333,163.261,163.266,162.985,163.12980000000002,1097074.0,2630400.0,17970615515.0,43037808000.0
2017-04-10 13:30:00,510.9,162.71499999999997,162.82000000000005,800.1,162.924,163.19299999999996,162.404,162.75253333333333,1209088.0,2947200.0,19792337770.0,48184464000.0
2017-04-10 14:00:00,306.8,162.9133333333333,163.0266666666667,735.9666666666667,163.006,163.095,162.69,162.91876666666667,1273705.0,3075200.0,20845073750.0,50268816000.0
2017-04-10 14:30:00,401.1666666666667,163.1416666666667,163.2216666666666,792.7,163.107,163.219,163.034,163.12279999999998,1318290.0,3184000.0,21572361910.0,52042672000.0
2017-04-10 15:00:00,396.6666666666667,163.09166666666667,163.17666666666665,583.1,162.965,163.517,162.77100000000004,163.1044666666667,1432192.0,3379200.0,23430716520.0,55228032000.0
2017-04-10 15:30:00,955.6333333333333,162.35333333333335,162.43833333333333,842.2666666666667,162.015,163.124,161.898,162.4126333333333,1817750.0,3856000.0,29683976865.0,62977648000.0
2017-04-11 09:30:00,322.61538461538464,163.28846153846155,163.37692307692308,2969.923076923077,163.548,163.60299999999995,162.817,163.34515384615386,160378.0,499200.0,2616628960.0,8144304000.0
2017-04-11 10:00:00,841.6333333333333,164.4,164.475,930.7666666666667,164.832,165.03400000000005,163.733,164.43403333333336,466651.0,1276800.0,7655942480.0,20921216000.0
2017-04-11 10:30:00,567.8,164.60666666666665,164.70499999999993,1392.4333333333334,164.75799999999995,164.85299999999995,164.44400000000005,164.63726666666665,554578.0,1510400.0,9103691905.0,24766816000.0
2017-04-11 11:00:00,1084.0,165.26500000000001,165.36666666666665,2365.5666666666666,165.273,165.92,164.584,165.28069999999997,891899.0,2227200.0,14689265380.0,36628896000.0
2017-04-11 11:30:00,363.93333333333334,165.42833333333334,165.51499999999993,656.5666666666667,165.294,165.75799999999995,165.23,165.46476666666666,981268.0,2499200.0,16168746560.0,41128896000.0
2017-04-11 12:00:00,404.6666666666667,164.70500000000004,164.80499999999995,598.5333333333333,164.632,165.36900000000003,164.425,164.73910000000004,1071809.0,2768000.0,17659988280.0,45554608000.0
2017-04-11 12:30:00,423.8666666666667,164.59166666666667,164.6933333333333,700.3,164.977,165.062,164.29,164.58276666666669,1209294.0,2908800.0,19924468000.0,47872144000.0
2017-04-11 13:00:00,338.53333333333336,164.64000000000001,164.7783333333333,783.9,164.697,165.017,164.515,164.7125333333333,1318805.0,3049600.0,21728258565.0,50190816000.0
2017-04-11 13:30:00,479.06666666666666,164.40666666666667,164.5366666666667,459.93333333333334,164.417,164.678,164.31099999999995,164.50256666666664,1400283.0,3142400.0,23068085150.0,51716272000.0
2017-04-11 14:00:00,816.3,164.12166666666664,164.23999999999995,858.1,164.141,164.483,164.05,164.24283333333332,1548206.0,3382400.0,25496058775.0,55655664000.0
2017-04-11 14:30:00,2317.6666666666665,164.24833333333336,164.35499999999996,1110.4333333333334,164.372,164.641,164.011,164.32566666666668,1716736.0,3555200.0,28264741950.0,58494800000.0
2017-04-11 15:00:00,780.1,164.535,164.6333333333333,1411.7,164.91,164.91,164.268,164.60883333333334,1910688.0,3769600.0,31457760105.0,62023120000.0
2017-04-11 15:30:00,2332.0333333333333,164.9666666666667,165.0366666666667,936.4,164.957,165.108,164.765,164.96280000000004,2289077.0,4208000.0,37701635890.0,69252256000.0
2017-04-12 09:30:00,276.3076923076923,165.75384615384615,165.84615384615384,428.0,165.831,166.02900000000002,165.516,165.78453846153846,165190.0,396800.0,2739437385.0,6571104000.0
2017-04-12 10:00:00,557.1666666666666,164.1733333333333,164.2683333333333,556.5333333333333,162.94899999999996,165.924,162.779,164.21149999999994,454220.0,1283200.0,7481156800.0,21117760000.0
2017-04-12 10:30:00,1098.2666666666667,163.29833333333332,163.39833333333328,530.5,163.634,164.012,162.596,163.36013333333327,559831.0,1564800.0,9203649180.0,25714848000.0
2017-04-12 11:00:00,405.3,164.045,164.13166666666672,418.76666666666665,164.517,164.523,163.55,164.06223333333335,642407.0,1712000.0,10559447215.0,28131280000.0
2017-04-12 11:30:00,288.06666666666666,164.16333333333333,164.2616666666667,1193.2,164.148,164.49200000000005,163.80100000000004,164.1254,790618.0,1958400.0,12991021480.0,32180544000.0
2017-04-12 12:00:00,525.5,164.22333333333333,164.325,807.5333333333333,164.405,164.424,163.91400000000004,164.2214,868578.0,2099200.0,14271841400.0,34494544000.0
2017-04-12 12:30:00,712.5666666666667,164.63666666666663,164.7216666666667,995.8333333333334,165.09099999999995,165.09099999999995,164.491,164.65283333333335,936239.0,2300800.0,15386848540.0,37816720000.0
2017-04-12 13:00:00,804.6,164.94666666666672,165.0366666666667,562.1,165.06,165.31900000000005,164.739,164.95833333333334,1005496.0,2457600.0,16529859200.0,40404192000.0
2017-04-12 13:30:00,1064.6,165.32500000000002,165.41833333333332,278.3333333333333,165.615,165.615,165.05599999999995,165.3382666666667,1105252.0,2771200.0,18180241300.0,45587328000.0
2017-04-12 14:00:00,528.6,165.20000000000002,165.2983333333333,475.3333333333333,165.139,165.637,165.00599999999997,165.24286666666669,1172581.0,3049600.0,19293201425.0,50196256000.0
2017-04-12 14:30:00,437.8666666666667,164.70333333333332,164.8,1245.1,164.662,165.18200000000004,164.423,164.75719999999998,1295388.0,3337600.0,21316244475.0,54953968000.0
2017-04-12 15:00:00,747.3,164.73166666666665,164.83333333333331,384.3,164.783,165.174,164.44299999999996,164.74986666666666,1502532.0,3696000.0,24730406525.0,60865376000.0
2017-04-12 15:30:00,1363.9333333333334,165.14833333333328,165.23999999999998,1042.9666666666667,165.27,165.405,164.859,165.16833333333332,1678393.0,4006400.0,27635643280.0,65989584000.0
2017-04-13 09:30:00,1016.1538461538462,165.3807692307692,165.5,1132.1538461538462,165.503,165.80599999999995,164.801,165.39561538461538,101965.0,236800.0,1684690845.0,3907632000.0
2017-04-13 10:00:00,714.5,166.45833333333334,166.55999999999997,1279.4333333333334,166.636,167.047,165.688,166.45003333333335,416158.0,1203200.0,6915685765.0,19993152000.0
2017-04-13 10:30:00,434.43333333333334,166.59999999999997,166.68499999999997,616.5,166.601,166.771,166.422,166.5927333333333,497957.0,1449600.0,8279180685.0,24096832000.0
2017-04-13 11:00:00,575.2333333333333,166.37333333333336,166.46666666666667,604.5333333333333,166.48,166.68200000000004,166.149,166.38456666666664,566423.0,1712000.0,9419365945.0,28463040000.0
2017-04-13 11:30:00,299.46666666666664,166.36166666666668,166.45499999999993,736.5666666666667,166.40900000000005,166.524,166.264,166.35076666666666,596374.0,1817600.0,9917739300.0,30216896000.0
2017-04-13 12:00:00,420.26666666666665,166.6766666666667,166.7683333333333,633.0333333333333,167.394,167.394,166.424,166.65503333333336,780329.0,2476800.0,12992987955.0,41225248000.0
2017-04-13 12:30:00,688.0666666666667,167.07666666666668,167.15500000000003,436.23333333333335,166.72400000000005,167.37400000000005,166.72400000000005,167.0844666666667,922630.0,3145600.0,15373108565.0,52402624000.0
2017-04-13 13:00:00,491.73333333333335,166.48333333333332,166.57166666666666,422.46666666666664,166.636,166.842,166.169,166.50840000000002,1002691.0,3475200.0,16706108870.0,57883552000.0
2017-04-13 13:30:00,322.1333333333333,166.78833333333336,166.88499999999996,605.5666666666667,166.542,166.91299999999995,166.542,166.76780000000002,1049081.0,3606400.0,17480067040.0,60069520000.0
2017-04-13 14:00:00,716.8666666666667,166.835,166.93,902.7333333333333,167.145,167.294,166.584,166.7877666666667,1123984.0,3878400.0,18730997245.0,64610704000.0
2017-04-13 14:30:00,631.8666666666667,167.58833333333334,167.6783333333333,761.5333333333333,167.231,168.097,166.84599999999998,167.57403333333332,1484256.0,4992000.0,24778526740.0,83313280000.0
2017-04-13 15:00:00,674.5333333333333,166.96666666666667,167.05999999999997,620.0,167.382,167.382,166.6,166.99060000000006,1591986.0,5388800.0,26577470950.0,89943344000.0
2017-04-13 15:30:00,941.1333333333333,166.76333333333335,166.8433333333333,1159.6333333333334,166.459,167.30599999999995,166.22099999999998,166.79443333333333,1844385.0,5776000.0,30785359870.0,96410336000.0
2017-04-17 09:30:00,465.7692307692308,166.2,166.31538461538463,2309.0,165.53799999999995,167.327,165.49200000000005,166.2263846153846,114756.0,428800.0,1910883615.0,7128480000.0
2017-04-17 10:00:00,434.2,166.28333333333333,166.38333333333333,532.7333333333333,166.75799999999995,166.843,165.572,166.32876666666667,198525.0,726400.0,3303305940.0,12071536000.0
2017-04-17 10:30:00,806.6333333333333,167.85999999999996,167.95666666666665,567.0,167.947,168.38099999999997,167.127,167.9040666666666,411398.0,1404800.0,6878614050.0,23471568000.0
2017-04-17 11:00:00,469.93333333333334,167.94666666666666,168.0366666666666,792.1,167.87900000000005,168.67700000000005,167.68900000000005,167.9888333333333,618153.0,1891200.0,10357417170.0,31663888000.0
2017-04-17 11:30:00,820.2333333333333,167.39000000000001,167.47333333333336,284.8333333333333,166.857,167.775,166.857,167.4523333333333,1300859.0,2131200.0,21778659170.0,35687232000.0
2017-04-17 12:00:00,349.5,166.9416666666667,167.02666666666664,809.6,166.9,167.22299999999996,166.80900000000003,167.0032,1345206.0,2240000.0,22519246700.0,37506800000.0
2017-04-17 12:30:00,388.6,166.76166666666668,166.84333333333333,438.6,166.79,167.063,166.549,166.8412333333333,1385874.0,2313600.0,23197563355.0,38736464000.0
2017-04-17 13:00:00,376.2,166.87999999999994,166.95166666666668,790.2333333333333,167.067,167.08900000000003,166.71,166.90993333333333,1431948.0,2371200.0,23966692165.0,39699744000.0
2017-04-17 13:30:00,443.56666666666666,166.845,166.9433333333333,524.2333333333333,166.91400000000004,167.102,166.834,166.9434,1458996.0,2425600.0,24418149360.0,40610000000.0
2017-04-17 14:00:00,580.4,166.6866666666667,166.76166666666663,468.96666666666664,166.458,166.878,166.458,166.71049999999997,1495310.0,2707200.0,25023375090.0,45313936000.0
2017-04-17 14:30:00,773.5,166.10666666666665,166.20333333333332,651.6666666666666,165.644,166.541,165.62099999999995,166.2152666666667,1828934.0,3017600.0,30566372225.0,50471216000.0
2017-04-17 15:00:00,468.8,165.80666666666664,165.89666666666665,1772.5666666666666,165.968,166.053,165.613,165.8715,1957072.0,3187200.0,32692924915.0,53286336000.0
2017-04-17 15:30:00,921.4,165.3933333333333,165.48833333333332,786.0,165.16,166.072,164.665,165.4679333333333,2328836.0,3756800.0,38836558570.0,62716800000.0
2017-04-18 09:30:00,737.6153846153846,166.73076923076923,166.8692307692308,1102.2307692307693,167.139,167.14700000000005,166.053,166.8323076923077,140582.0,384000.0,2343643200.0,6406688000.0
2017-04-18 10:00:00,878.9,166.94333333333333,167.02999999999992,698.8666666666667,166.885,167.56099999999995,166.47299999999996,166.99433333333334,326424.0,809600.0,5447629455.0,13529472000.0
2017-04-18 10:30:00,744.6666666666666,166.48333333333332,166.57999999999998,1515.3666666666666,166.206,167.113,165.063,166.51220000000004,891878.0,1433600.0,14839453645.0,23913152000.0
2017-04-18 11:00:00,473.1,166.36,166.455,600.2,166.675,166.68900000000005,166.127,166.41576666666668,1011564.0,1651200.0,16831710385.0,27547088000.0
2017-04-18 11:30:00,1209.3333333333333,167.03833333333338,167.13999999999996,1520.4,166.96599999999995,167.438,166.747,167.12270000000004,1354368.0,2396800.0,22563378895.0,40057088000.0
2017-04-18 12:00:00,497.9,166.66666666666669,166.775,938.1666666666666,166.326,167.03599999999997,166.015,166.71160000000003,1516290.0,2569600.0,25258568370.0,42946448000.0
2017-04-18 12:30:00,666.1333333333333,165.96166666666667,166.06000000000003,718.5,166.00400000000005,166.47799999999995,165.095,165.96136666666658,3099415.0,3321600.0,51298823425.0,55467776000.0
2017-04-18 13:00:00,655.3,165.93999999999997,166.01333333333332,933.4666666666667,165.87900000000005,166.074,165.709,165.88683333333333,3183515.0,3440000.0,52694670305.0,57441648000.0
2017-04-18 13:30:00,334.7,165.50166666666667,165.58666666666664,1144.3333333333333,165.171,165.81599999999997,165.06599999999997,165.4485333333333,3329387.0,3651200.0,55108469635.0,60948688000.0
2017-04-18 14:00:00,120.7,165.47500000000002,165.5616666666666,1225.2666666666667,165.25,165.80900000000003,165.222,165.42226666666667,3397056.0,3865600.0,56229183550.0,64511008000.0
2017-04-18 14:30:00,208.93333333333334,165.57666666666665,165.645,1577.4666666666667,165.668,165.668,165.218,165.5008666666667,3464855.0,3987200.0,57351810145.0,66531920000.0
2017-04-18 15:00:00,1181.4,165.2116666666667,165.27999999999994,1071.4666666666667,165.138,165.704,165.104,165.28516666666667,3751851.0,4406400.0,62090924325.0,73473328000.0
2017-04-18 15:30:00,1462.0666666666666,164.30833333333337,164.39666666666665,627.5333333333333,163.753,165.39700000000005,163.374,164.42433333333332,4218848.0,5136000.0,69772339960.0,85460896000.0
2017-04-19 09:30:00,395.9230769230769,163.70384615384617,163.81538461538457,417.15384615384613,163.384,164.40599999999995,163.011,163.72515384615383,97930.0,201600.0,1603576285.0,3305280000.0
2017-04-19 10:00:00,573.3,164.47666666666672,164.58833333333328,358.6,164.265,165.64,163.433,164.5402333333333,273182.0,716800.0,4492599550.0,11813648000.0
2017-04-19 10:30:00,360.8666666666667,164.86166666666665,164.97499999999994,402.0,165.46400000000003,165.46400000000003,164.12900000000005,164.95723333333333,350049.0,864000.0,5759770740.0,14246864000.0
2017-04-19 11:00:00,300.06666666666666,165.02666666666664,165.12333333333336,428.03333333333336,165.255,165.472,164.623,165.09930000000003,377509.0,988800.0,6213104295.0,16310832000.0
2017-04-19 11:30:00,478.23333333333335,164.75333333333336,164.86999999999998,516.4333333333333,164.33,165.30200000000005,164.18,164.8392666666667,428305.0,1126400.0,7049469495.0,18583424000.0
2017-04-19 12:00:00,406.76666666666665,164.675,164.77666666666667,418.4,164.803,165.016,164.326,164.76809999999995,457729.0,1212800.0,7534059005.0,20009392000.0
2017-04-19 12:30:00,525.6,164.83,164.94000000000003,482.2,165.21,165.21,164.71200000000005,164.92600000000002,482309.0,1280000.0,7939391840.0,21120784000.0
2017-04-19 13:00:00,380.7,165.565,165.67,470.43333333333334,165.40099999999995,166.00400000000005,165.049,165.58096666666668,611393.0,1520000.0,10078188205.0,25105936000.0
