,Bid Volume,Bid Price,Ask Price,Ask Volume,stockVWAP Last,stockVWAP High,stockVWAP Low,stockVWAP,totalTradedStockVolume,totalTradedFutureVolume,totalTradedStockValue,totalTradedFutureValue
2017-04-03 14:00:00,2008.0666666666666,185.72,185.7766666666667,1000.6333333333333,185.663,185.849,185.643,185.71906666666666,2467997.0,5043750.0,45841566410.0,94108087500.0
2017-04-03 14:30:00,1876.4,185.505,185.58333333333334,1482.0,185.348,185.747,185.023,185.5067666666667,3129982.0,5685000.0,58114058325.0,106052306250.0
2017-04-03 15:00:00,2031.7,185.47333333333333,185.53500000000003,696.3,185.545,185.713,185.194,185.49353333333335,3847009.0,6258750.0,71412479370.0,116745993750.0
2017-04-03 15:30:00,3516.233333333333,185.74833333333333,185.8116666666667,887.5666666666667,185.957,185.957,185.438,185.7535333333333,4803130.0,7383750.0,89175029575.0,137750700000.0
2017-04-05 09:30:00,2407.3846153846152,186.21923076923076,186.26923076923077,3354.4615384615386,186.317,186.42,186.047,186.28807692307694,433379.0,937500.0,8071188095.0,17554875000.0
2017-04-05 10:00:00,1563.3333333333333,185.795,185.8483333333333,1819.4333333333334,185.68,186.252,185.62,185.8583333333333,798705.0,1515000.0,14859692670.0,28342706250.0
2017-04-05 10:30:00,1054.8666666666666,185.71833333333328,185.76833333333335,1761.1333333333334,185.759,185.889,185.534,185.74546666666663,1193623.0,1965000.0,22194266510.0,36741393750.0
2017-04-05 11:00:00,1200.5666666666666,185.59000000000006,185.64333333333343,2212.5333333333333,185.536,185.86,185.46,185.62346666666664,1534534.0,2351250.0,28522353245.0,43945968750.0
2017-04-05 11:30:00,1806.4666666666667,185.3916666666667,185.44333333333327,2549.0666666666666,185.383,185.56,185.33,185.45563333333334,1786924.0,2827500.0,33202160615.0,52822143750.0
2017-04-05 12:00:00,2314.5666666666666,185.31666666666672,185.3683333333334,3865.2,185.366,185.442,185.337,185.38410000000002,2024060.0,3232500.0,37597288100.0,60363993750.0
2017-04-05 12:30:00,1646.9333333333334,184.99166666666662,185.04666666666665,2139.8333333333335,185.034,185.42,184.915,185.0835333333333,2410173.0,3918750.0,44740933735.0,73122506250.0
2017-04-05 13:00:00,1405.5333333333333,184.93999999999994,184.9933333333333,1887.5,185.037,185.081,184.941,185.02913333333333,2842122.0,4226250.0,52731263875.0,78841087500.0
2017-04-05 13:30:00,2008.6333333333334,184.92666666666665,184.97833333333332,4378.666666666667,185.046,185.073,184.871,184.99790000000002,3252794.0,4432500.0,60327335355.0,82676175000.0
2017-04-05 14:00:00,3237.266666666667,185.08499999999998,185.13833333333332,3607.0333333333333,185.251,185.415,184.992,185.13996666666665,4059095.0,5043750.0,75249830540.0,94053918750.0
2017-04-05 14:30:00,2033.6333333333334,185.60500000000002,185.65499999999994,2874.6,186.178,186.204,185.239,185.61889999999997,4680613.0,6108750.0,86794011345.0,113941743750.0
2017-04-05 15:00:00,3194.6,186.13000000000002,186.18833333333333,2229.4333333333334,186.098,186.289,186.001,186.14953333333332,5215331.0,6915000.0,96749073170.0,129029231250.0
2017-04-05 15:30:00,1549.7666666666667,186.28166666666672,186.33666666666664,3051.9666666666667,186.199,186.578,185.729,186.29786666666666,6765306.0,8366250.0,125618625100.0,156175575000.0
2017-04-06 09:30:00,1613.6923076923076,185.43076923076922,185.50384615384615,2102.4615384615386,185.55,185.688,185.315,185.49884615384613,307357.0,637500.0,5700681475.0,11873887500.0
2017-04-06 10:00:00,1761.7,185.74999999999997,185.80833333333337,3264.1,185.553,185.94,185.548,185.74830000000003,643281.0,1290000.0,11941046600.0,24037612500.0
2017-04-06 10:30:00,1618.1666666666667,185.67999999999992,185.73833333333334,1865.2333333333333,185.571,185.884,185.571,185.6756333333333,929473.0,1646250.0,17255440570.0,30673687500.0
2017-04-06 11:00:00,2319.633333333333,185.54833333333332,185.60166666666663,3478.9,185.678,185.678,185.485,185.55453333333335,1155962.0,1968750.0,21458688390.0,36676350000.0
2017-04-06 11:30:00,2092.7,185.8483333333334,185.9016666666666,2239.266666666667,185.953,186.016,185.666,185.87636666666666,1462226.0,2377500.0,27152482165.0,44302143750.0
2017-04-06 12:00:00,2115.5,186.22000000000006,186.2783333333333,2066.733333333333,186.38,186.844,185.938,186.28083333333333,2523255.0,4211250.0,46919361150.0,78643350000.0
2017-04-06 12:30:00,2906.5666666666666,186.74333333333337,186.80166666666668,1550.1333333333334,187.084,187.36,186.426,186.7474666666666,3493725.0,5681250.0,65068695105.0,106256512500.0
2017-04-06 13:00:00,2495.366666666667,186.90333333333328,186.95499999999998,2612.266666666667,186.703,187.229,186.697,186.91403333333332,3825199.0,6506250.0,71265255210.0,121738293750.0
2017-04-06 13:30:00,2344.733333333333,186.9283333333334,186.97999999999996,2871.733333333333,186.912,187.204,186.636,186.93706666666665,4167658.0,7106250.0,77667941110.0,133002093750.0
2017-04-06 14:00:00,3946.633333333333,186.5700000000001,186.62333333333325,2085.766666666667,186.473,186.897,186.429,186.64283333333336,4564925.0,7657500.0,85081033570.0,143331412500.0
2017-04-06 14:30:00,3705.3,186.59999999999997,186.66333333333338,2316.866666666667,186.635,186.738,186.446,186.61126666666667,5056986.0,8010000.0,94264378140.0,149937937500.0
2017-04-06 15:00:00,2047.0666666666666,186.7533333333334,186.81833333333333,2186.4666666666667,187.002,187.038,186.481,186.79373333333336,5517716.0,8996250.0,102870259395.0,168443062500.0
2017-04-06 15:30:00,1814.7333333333333,187.455,187.51166666666666,3830.0333333333333,187.784,187.859,187.006,187.4192,7246333.0,11542500.0,135291800545.0,216326081250.0
2017-04-07 09:30:00,2773.076923076923,187.83076923076922,187.9038461538462,5601.846153846154,187.707,188.06,187.705,187.87161538461535,717499.0,1395000.0,13481376215.0,26317106250.0
2017-04-07 10:00:00,2037.2,187.78000000000003,187.85999999999996,1770.1666666666667,187.628,188.4,187.373,187.82413333333335,1577804.0,3333750.0,29644708105.0,62894212500.0
2017-04-07 10:30:00,2217.5,187.25666666666663,187.31499999999997,1711.9333333333334,186.892,187.785,186.892,187.3378,2105830.0,4417500.0,39532959320.0,83269331250.0
2017-04-07 11:00:00,1419.0666666666666,187.05999999999992,187.11833333333337,1453.8,187.241,187.293,186.951,187.10356666666664,2532210.0,5167500.0,47510466425.0,97356806250.0
2017-04-07 11:30:00,4697.633333333333,186.8016666666666,186.855,2060.7,186.787,187.21400000000003,186.58900000000003,186.88816666666668,2869193.0,5681250.0,53806851930.0,106995862500.0
2017-04-07 12:00:00,2173.8333333333335,186.79166666666666,186.84999999999994,1346.2,186.821,187.134,186.462,186.87089999999998,3229524.0,6105000.0,60538020995.0,114946425000.0
2017-04-07 12:30:00,1299.6333333333334,186.56833333333333,186.6350000000001,923.4,186.332,186.849,186.332,186.6486,3646891.0,6577500.0,68324275320.0,123799087500.0
2017-04-07 13:00:00,3463.3,186.69166666666672,186.7466666666667,2064.3333333333335,186.88,186.986,186.317,186.7482,4046347.0,7110000.0,75783228780.0,133790456250.0
2017-04-07 13:30:00,2707.4333333333334,187.08666666666662,187.14999999999995,2563.866666666667,187.134,187.302,186.945,187.1557,4470701.0,7706250.0,83722403575.0,145004681250.0
2017-04-07 14:00:00,2649.9,187.09,187.14999999999998,2869.6,187.085,187.292,186.972,187.14436666666663,5023068.0,8220000.0,94061229265.0,154669068750.0
2017-04-07 14:30:00,2468.5666666666666,186.81666666666672,186.88666666666666,1985.8333333333333,186.514,187.273,186.514,186.8816666666667,5735624.0,8932500.0,107376506030.0,168053700000.0
2017-04-07 15:00:00,1752.5666666666666,186.07499999999996,186.14333333333332,1789.8333333333333,185.83900000000003,186.551,185.83900000000003,186.13203333333334,6789259.0,10312500.0,126988426945.0,193850962500.0
2017-04-07 15:30:00,1900.7,186.35,186.41666666666663,2436.4,186.483,186.788,185.784,186.3482666666667,8052998.0,11988750.0,150542260055.0,225203868750.0
2017-04-10 09:30:00,933.3076923076923,186.85769230769228,186.9346153846154,808.7692307692307,186.799,187.155,186.644,186.83784615384613,212551.0,855000.0,3973456025.0,16018931250.0
2017-04-10 10:00:00,2341.6,186.45666666666673,186.53166666666664,1283.3333333333333,186.74,186.862,186.321,186.52513333333323,504523.0,1578750.0,9420660960.0,29571131250.0
2017-04-10 10:30:00,2386.233333333333,186.67500000000007,186.7466666666667,895.9666666666667,186.787,187.022,186.566,186.76149999999996,653821.0,2081250.0,12208198195.0,38996568750.0
2017-04-10 11:00:00,2332.633333333333,186.58500000000004,186.665,933.2333333333333,186.603,186.808,186.553,186.66459999999998,806820.0,2291250.0,15063409800.0,42932081250.0
2017-04-10 11:30:00,2408.8333333333335,186.72166666666666,186.80666666666667,1517.0,186.812,187.015,186.61,186.79789999999997,924566.0,2658750.0,17262538310.0,49826006250.0
2017-04-10 12:00:00,2130.366666666667,186.84166666666673,186.91833333333327,1313.1,186.764,187.08900000000003,186.733,186.8964333333333,1085859.0,3221250.0,20278201430.0,60384881250.0
2017-04-10 12:30:00,2183.2,186.88,186.9533333333334,1897.7333333333333,187.148,187.151,186.758,186.9226,1453262.0,3645000.0,27147607180.0,68336100000.0
2017-04-10 13:00:00,1530.1666666666667,187.43166666666667,187.4950000000001,6036.266666666666,187.572,187.574,187.134,187.46956666666662,1846277.0,4455000.0,34514958165.0,83568750000.0
2017-04-10 13:30:00,2001.5,187.23833333333334,187.3000000000001,1731.2333333333333,187.01,187.721,186.962,187.28109999999998,2231252.0,4991250.0,41725370520.0,93652518750.0
2017-04-10 14:00:00,2832.633333333333,186.915,186.97833333333327,1108.2,187.155,187.155,186.766,186.9829333333333,2518303.0,5340000.0,47091604170.0,100196287500.0
2017-04-10 14:30:00,3121.1666666666665,186.90500000000003,186.98999999999995,1862.4,186.617,187.28,186.533,186.99976666666672,3018004.0,6131250.0,56427446640.0,115053225000.0
2017-04-10 15:00:00,4466.1,186.4983333333333,186.5666666666667,1468.1666666666667,186.538,186.757,186.506,186.6010333333333,3323322.0,6701250.0,62122857450.0,125739375000.0
2017-04-10 15:30:00,2169.4666666666667,186.41333333333333,186.46833333333328,2183.5333333333333,186.418,186.741,186.336,186.48346666666666,3924479.0,7646250.0,73332785045.0,143442900000.0
2017-04-11 09:30:00,1418.4615384615386,187.26538461538465,187.33461538461538,3091.0,187.503,187.641,186.878,187.31346153846155,1588111.0,1425000.0,29732144305.0,26794218750.0
2017-04-11 10:00:00,1649.6666666666667,187.54333333333332,187.59499999999997,2834.8333333333335,187.489,187.996,187.294,187.56329999999997,2460794.0,3277500.0,46107502860.0,61712793750.0
2017-04-11 10:30:00,1302.3,187.72666666666666,187.79166666666669,1870.5666666666666,187.946,188.12,187.359,187.72733333333332,3473533.0,4301250.0,65112691395.0,81009900000.0
2017-04-11 11:00:00,1075.0666666666666,188.01333333333335,188.06833333333347,1657.7,188.039,188.071,187.926,187.97676666666663,3880188.0,4972500.0,72759268090.0,93678187500.0
2017-04-11 11:30:00,1467.7,187.99666666666664,188.04833333333335,2777.6,187.856,188.051,187.856,187.9754,4235030.0,5385000.0,79430642115.0,101457975000.0
2017-04-11 12:00:00,957.9666666666667,187.91166666666666,187.96333333333328,2101.3,188.29,188.29,187.75,187.8922666666667,4819044.0,5865000.0,90409776965.0,110506706250.0
2017-04-11 12:30:00,1817.9,188.06000000000003,188.1183333333334,1870.9333333333334,188.007,188.191,187.99,188.0836333333333,5096770.0,6273750.0,95632969850.0,118219293750.0
2017-04-11 13:00:00,2523.0,188.06000000000006,188.11666666666665,2063.9333333333334,188.136,188.183,188.013,188.08403333333337,5346008.0,6555000.0,100320553480.0,123524550000.0
2017-04-11 13:30:00,778.0,187.94833333333332,188.00666666666663,2537.766666666667,187.911,188.131,187.743,187.97026666666667,5772459.0,6866250.0,108335794975.0,129395418750.0
2017-04-11 14:00:00,868.0666666666667,187.90833333333327,187.96499999999995,9238.866666666667,187.782,187.955,187.782,187.90123333333335,6047051.0,7230000.0,113496319170.0,136257768750.0
2017-04-11 14:30:00,2078.9666666666667,187.83833333333334,187.89833333333323,1515.4333333333334,188.118,188.133,187.692,187.85493333333338,6719497.0,7695000.0,126131686485.0,145026975000.0
2017-04-11 15:00:00,2118.3,187.88666666666663,187.9433333333334,1779.8666666666666,187.527,188.128,187.527,187.92320000000004,7192492.0,8216250.0,135017564585.0,154857806250.0
2017-04-11 15:30:00,1687.3666666666666,187.80499999999995,187.8816666666667,2769.0666666666666,187.907,188.061,187.55900000000003,187.82066666666668,8042044.0,9292500.0,150976588540.0,175155131250.0
2017-04-12 09:30:00,1178.923076923077,188.29615384615389,188.36923076923074,2498.5384615384614,188.356,188.632,188.12,188.31015384615387,289049.0,1271250.0,5444372110.0,24022331250.0
2017-04-12 10:00:00,1385.0333333333333,187.46500000000003,187.5416666666667,1914.2666666666667,186.784,188.479,186.609,187.52269999999996,711470.0,2786250.0,13362182475.0,52505156250.0
2017-04-12 10:30:00,923.9,186.45999999999998,186.5366666666667,1280.6666666666667,186.812,186.98,185.898,186.5245666666666,965512.0,4083750.0,18097614300.0,76759781250.0
2017-04-12 11:00:00,2763.366666666667,186.9416666666667,187.01000000000002,3650.133333333333,186.974,187.143,186.719,186.9431666666667,1187127.0,4361250.0,22241424150.0,81961612500.0
2017-04-12 11:30:00,1293.4666666666667,186.99500000000006,187.0583333333333,2001.0333333333333,187.266,187.338,186.552,186.98883333333333,1375147.0,4837500.0,25756951760.0,90891881250.0
2017-04-12 12:00:00,1377.6666666666667,187.13000000000002,187.19166666666663,1404.2666666666667,187.139,187.277,186.896,187.1220666666667,1556838.0,5321250.0,29157106035.0,99968962500.0
2017-04-12 12:30:00,2226.2,187.24166666666667,187.3,2455.0333333333333,187.526,187.526,186.992,187.21696666666668,1698172.0,5666250.0,31804121680.0,106447987500.0
2017-04-12 13:00:00,1546.0333333333333,187.77166666666668,187.82666666666668,2647.133333333333,188.084,188.225,187.376,187.7603,2032824.0,6671250.0,38090516155.0,125389218750.0
2017-04-12 13:30:00,1752.8333333333333,188.1516666666667,188.20499999999993,1832.6,188.083,188.34,187.974,188.16649999999993,2360660.0,7185000.0,44256839805.0,135080156250.0
2017-04-12 14:00:00,971.8666666666667,187.99333333333334,188.06166666666664,1232.3666666666666,187.88,188.181,187.85,187.9829666666666,2603401.0,7398750.0,48820642975.0,139109756250.0
2017-04-12 14:30:00,1671.3666666666666,187.62333333333333,187.70333333333335,995.6,187.424,187.999,187.28,187.6381,2851729.0,7800000.0,53480755585.0,146658956250.0
2017-04-12 15:00:00,1276.6666666666667,187.04333333333324,187.1116666666667,1572.8333333333333,187.018,187.485,186.786,187.08610000000002,3171709.0,8298750.0,59466720925.0,156018750000.0
2017-04-12 15:30:00,2062.766666666667,186.72166666666672,186.79166666666666,3352.1,186.627,187.05900000000003,186.349,186.7929666666667,4080185.0,9555000.0,76427397855.0,179552793750.0
2017-04-13 09:30:00,1570.923076923077,186.2769230769231,186.34999999999997,1291.4615384615386,186.19,186.607,185.999,186.33515384615387,214452.0,641250.0,3997728715.0,11989012500.0
2017-04-13 10:00:00,1777.3,186.0016666666666,186.07999999999996,1445.4666666666667,185.946,186.389,185.709,186.07206666666661,418829.0,1511250.0,7799222410.0,28222912500.0
2017-04-13 10:30:00,1693.8,186.05333333333337,186.11333333333332,1017.9333333333333,186.147,186.303,185.874,186.10736666666668,574535.0,1953750.0,10696797490.0,36492093750.0
2017-04-13 11:00:00,2363.633333333333,186.0066666666666,186.07833333333332,972.9,186.05,186.319,185.928,186.08776666666668,702236.0,2227500.0,13072723105.0,41610018750.0
2017-04-13 11:30:00,1864.8,185.905,185.98499999999999,617.9,186.013,186.123,185.899,186.0074333333333,816597.0,2411250.0,15199203025.0,45041362500.0
2017-04-13 12:00:00,2767.633333333333,185.9316666666666,186.00333333333336,1682.7,185.868,186.041,185.868,186.01786666666663,931206.0,2572500.0,17330622900.0,48053812500.0
2017-04-13 12:30:00,3077.5666666666666,185.8416666666667,185.91999999999996,1311.3666666666666,185.632,186.037,185.632,185.93486666666664,1068048.0,2835000.0,19873649250.0,52954012500.0
2017-04-13 13:00:00,3328.0333333333333,185.21833333333333,185.285,1045.5666666666666,185.322,185.598,185.04,185.29660000000004,1640820.0,3652500.0,30484713150.0,68166318750.0
2017-04-13 13:30:00,3504.8,185.23999999999998,185.31000000000003,1113.9666666666667,185.198,185.44,185.198,185.32656666666668,1797460.0,3903750.0,33387088385.0,72843975000.0
2017-04-13 14:00:00,2479.9,185.1933333333333,185.27166666666665,971.7,185.182,185.387,185.182,185.29223333333331,2020840.0,4263750.0,37525091955.0,79543968750.0
2017-04-13 14:30:00,3428.633333333333,185.07833333333335,185.15500000000003,2389.9333333333334,185.092,185.291,185.049,185.15243333333333,2282023.0,4552500.0,42359759015.0,84914100000.0
2017-04-13 15:00:00,929.4,184.86166666666668,184.92499999999998,2209.866666666667,184.83900000000003,185.081,184.401,184.88503333333333,2584297.0,5662500.0,47945990710.0,105512193750.0
2017-04-13 15:30:00,567.4,184.84999999999997,184.905,2876.866666666667,185.018,185.024,184.621,184.85796666666667,3331893.0,6903750.0,61762951825.0,128564887500.0
2017-04-17 09:30:00,602.3846153846154,184.60000000000002,184.67692307692306,653.9230769230769,184.707,185.159,184.512,184.76930769230768,167369.0,641250.0,3091881010.0,11893631250.0
2017-04-17 10:00:00,1704.8333333333333,184.29333333333335,184.36999999999998,846.7333333333333,184.291,184.68,184.112,184.3966,374709.0,1432500.0,6912415645.0,26532918750.0
2017-04-17 10:30:00,1238.5333333333333,184.18500000000003,184.25166666666664,1028.0,184.396,184.472,184.047,184.28056666666663,518773.0,1751250.0,9565210285.0,32426006250.0
2017-04-17 11:00:00,1265.7,184.21500000000006,184.28833333333333,1084.3333333333333,184.364,184.465,184.178,184.31060000000005,599688.0,1901250.0,11055880720.0,35200106250.0
2017-04-17 11:30:00,2581.5,184.14166666666662,184.20999999999998,916.9,184.03,184.36,184.03,184.25876666666665,713284.0,2283750.0,13147494720.0,42271781250.0
2017-04-17 12:00:00,1017.6,183.61333333333337,183.6833333333333,2688.9333333333334,183.27,184.076,183.27,183.713,927856.0,3037500.0,17085989925.0,56161443750.0
2017-04-17 12:30:00,2172.733333333333,183.10333333333332,183.16,1561.2333333333333,183.234,183.436,182.9,183.21519999999995,1281456.0,3851250.0,23560910660.0,71122218750.0
2017-04-17 13:00:00,3511.233333333333,182.9366666666666,182.99166666666673,4416.8,182.901,183.218,182.897,183.04489999999998,1515079.0,4155000.0,27835165535.0,76700868750.0
2017-04-17 13:30:00,893.7,182.87000000000003,182.94499999999996,1435.9666666666667,182.987,183.084,182.886,182.99283333333332,1612983.0,4443750.0,29625923895.0,82003743750.0
2017-04-17 14:00:00,1731.3,182.6516666666667,182.71500000000003,421.1,182.899,182.973,182.594,182.76806666666667,1821622.0,4942500.0,33437818275.0,91153518750.0
2017-04-17 14:30:00,2686.3333333333335,182.79500000000004,182.87166666666664,1453.7666666666667,182.966,183.027,182.729,182.91286666666667,2053129.0,5190000.0,37671382625.0,95697937500.0
2017-04-17 15:00:00,1883.7,182.76166666666668,182.85166666666663,2158.633333333333,182.791,183.024,182.665,182.8626,2347909.0,5542500.0,43060221230.0,102170156250.0
2017-04-17 15:30:00,3022.133333333333,182.95666666666673,183.04666666666665,1956.5333333333333,183.274,183.463,182.666,183.01633333333334,3061905.0,6746250.0,56131370115.0,124307700000.0
2017-04-18 09:30:00,1420.3846153846155,183.80384615384614,183.8807692307692,535.6153846153846,183.804,184.052,183.711,183.89407692307694,244199.0,843750.0,4487996895.0,15574856250.0
2017-04-18 10:00:00,2665.733333333333,183.93499999999992,183.99499999999998,458.43333333333334,183.976,184.42,183.704,184.02576666666667,571488.0,1882500.0,10509350475.0,34774650000.0
2017-04-18 10:30:00,2130.266666666667,183.92499999999993,183.98166666666663,1096.6333333333334,183.862,184.053,183.862,183.98080000000002,717981.0,2145000.0,13204256600.0,39624431250.0
2017-04-18 11:00:00,1607.4,183.815,183.88000000000005,1145.0333333333333,183.771,183.98,183.74,183.86326666666668,829191.0,2445000.0,15248812825.0,45162806250.0
2017-04-18 11:30:00,4057.233333333333,183.65,183.72666666666663,502.1,183.776,183.863,183.61,183.73716666666667,1023449.0,2763750.0,18817028665.0,51043893750.0
2017-04-18 12:00:00,1480.9333333333334,183.73999999999995,183.80333333333328,1414.1666666666667,183.774,183.915,183.677,183.79433333333333,1125223.0,3007500.0,20687620820.0,55542618750.0
2017-04-18 12:30:00,1852.2333333333333,183.5816666666666,183.64166666666662,790.6,183.221,183.779,183.221,183.64336666666665,1370895.0,3652500.0,25195071565.0,67420631250.0
2017-04-18 13:00:00,2198.6666666666665,183.0049999999999,183.0733333333333,1715.1666666666667,182.879,183.30900000000003,182.879,183.07326666666665,1613286.0,4211250.0,29631326875.0,77691712500.0
2017-04-18 13:30:00,796.0666666666667,182.85,182.9116666666666,2681.233333333333,182.632,183.015,182.632,182.88199999999998,1713507.0,4751250.0,31463810650.0,87602362500.0
2017-04-18 14:00:00,1809.9,182.32666666666668,182.39999999999998,2459.233333333333,181.949,182.793,181.949,182.35979999999998,2083606.0,5955000.0,38212105025.0,109625193750.0
2017-04-18 14:30:00,717.6333333333333,182.04333333333332,182.10666666666663,1091.9333333333334,182.099,182.26,181.764,182.08433333333335,2262858.0,6641250.0,41475417015.0,122161031250.0
2017-04-18 15:00:00,3480.266666666667,181.41500000000002,181.4833333333333,1685.3,180.96,182.074,180.96,181.51153333333335,2631066.0,8088750.0,48153732290.0,148488637500.0
2017-04-18 15:30:00,1536.1333333333334,180.91666666666669,180.97333333333333,1273.3333333333333,180.615,181.322,180.615,180.9739,3330620.0,9933750.0,60815087195.0,181957350000.0
2017-04-19 09:30:00,1143.5384615384614,179.80384615384617,179.86153846153846,724.1538461538462,179.77200000000005,180.218,179.605,179.87769230769229,412649.0,963750.0,7425709775.0,17412656250.0
2017-04-19 10:00:00,1729.6,179.795,179.84999999999997,960.9333333333333,179.24599999999995,180.05,179.24599999999995,179.8108333333334,779456.0,1976250.0,14021355915.0,35676525000.0
2017-04-19 10:30:00,1506.8666666666666,179.62,179.67499999999993,703.6333333333333,179.628,179.91299999999995,179.287,179.62989999999996,982577.0,2572500.0,17670255305.0,46414743750.0
2017-04-19 11:00:00,2567.5333333333333,179.86333333333332,179.92000000000002,798.5333333333333,180.06099999999995,180.109,179.563,179.87893333333338,1181036.0,2955000.0,21241019665.0,53316843750.0
2017-04-19 11:30:00,1344.0333333333333,180.155,180.20666666666673,597.3,180.002,180.322,180.002,180.15323333333336,1334845.0,3371250.0,24012733140.0,60842793750.0
2017-04-19 12:00:00,1212.9,180.10166666666674,180.1516666666666,683.5,180.615,180.615,179.924,180.13216666666668,1537374.0,3738750.0,27662488455.0,67489050000.0
2017-04-19 12:30:00,1498.9333333333334,181.00999999999996,181.07,664.1333333333333,180.982,181.783,180.502,181.05349999999999,1915151.0,5317500.0,34508774535.0,96199575000.0
2017-04-19 13:00:00,1248.1,180.91333333333336,180.9666666666667,598.2,180.666,181.198,180.666,180.9463,2103290.0,5793750.0,37912953010.0,104845818750.0
2017-04-19 13:30:00,3726.5333333333333,180.10666666666663,180.15666666666667,3877.0666666666666,179.78799999999995,180.685,179.72299999999996,180.16006666666667,2406551.0,6390000.0,43375639425.0,115623037500.0
2017-04-19 14:00:00,2409.4,179.77333333333337,179.82833333333335,327.73333333333335,180.015,180.015,179.66,179.82110000000006,2681271.0,6742500.0,48314965265.0,121982962500.0
2017-04-19 14:30:00,2025.9333333333334,179.86333333333337,179.915,468.26666666666665,179.891,180.122,179.80700000000004,179.92779999999993,2953785.0,7035000.0,53217561570.0,127265193750.0
