,Bid Volume,Bid Price,Ask Price,Ask Volume,stockVWAP Last,stockVWAP High,stockVWAP Low,stockVWAP,totalTradedStockVolume,totalTradedFutureVolume,totalTradedStockValue,totalTradedFutureValue
2017-04-03 11:30:00,1065.0333333333333,1434.0733333333333,1434.5033333333333,67.63333333333334,1433.796,1436.477,1432.6170000000004,1434.4620333333332,378536.0,1427500.0,54364036975.0,205097360000.0
2017-04-03 12:00:00,217.03333333333333,1432.0933333333332,1432.5366666666666,64.9,1431.045,1434.2089999999996,1431.045,1432.4715,442502.0,1597000.0,63524878450.0,229369852500.0
2017-04-03 12:30:00,66.7,1431.2816666666665,1431.7799999999995,84.83333333333333,1431.487,1432.575,1430.441,1431.4627,475760.0,1900000.0,68284908845.0,272717457500.0
2017-04-03 13:00:00,86.23333333333333,1430.5450000000003,1431.0,66.86666666666666,1431.054,1431.777,1429.359,1430.7506999999998,512693.0,2089000.0,73567936060.0,299741855000.0
2017-04-03 13:30:00,97.5,1431.9533333333336,1432.4116666666664,196.16666666666666,1431.591,1432.549,1431.14,1431.9384333333333,554732.0,2277000.0,79588078125.0,326649075000.0
2017-04-03 14:00:00,81.83333333333333,1431.3183333333336,1431.6716666666666,279.8666666666667,1430.365,1432.2220000000002,1430.047,1431.310533333333,617549.0,2534000.0,88579360270.0,363394722500.0
2017-04-03 14:30:00,92.33333333333333,1431.225,1431.5016666666668,579.9333333333333,1430.0,1432.369,1429.764,1431.190633333333,746000.0,2742500.0,106950841200.0,393212622500.0
2017-04-03 15:00:00,61.766666666666666,1432.243333333334,1432.6083333333333,211.4,1431.874,1432.944,1431.105,1432.1607333333334,870985.0,3014000.0,124844836845.0,432082987500.0
2017-04-03 15:30:00,97.0,1433.2833333333333,1433.6416666666667,326.23333333333335,1432.869,1434.486,1431.983,1433.3343999999995,1047516.0,3624500.0,150145324330.0,519559427500.0
2017-04-05 09:30:00,134.6153846153846,1435.9846153846156,1436.5153846153846,111.38461538461539,1436.619,1437.159,1435.38,1436.3173076923074,59279.0,494000.0,8516652950.0,70927192500.0
2017-04-05 10:00:00,165.33333333333334,1434.2900000000002,1434.6516666666669,256.03333333333336,1434.54,1437.51,1432.115,1434.5099333333335,122712.0,781500.0,17615099260.0,112178410000.0
2017-04-05 10:30:00,135.03333333333333,1437.0783333333331,1437.4833333333333,191.0,1440.54,1441.2179999999996,1433.539,1437.3229000000001,252742.0,1168500.0,36316078160.0,167823925000.0
2017-04-05 11:00:00,99.66666666666667,1437.7016666666668,1438.1183333333333,63.2,1437.333,1439.975,1436.2220000000002,1437.9793,293334.0,1449000.0,42154316190.0,208171862500.0
2017-04-05 11:30:00,108.0,1440.735,1441.0366666666666,932.3333333333334,1444.003,1444.2,1437.295,1440.7809333333328,416452.0,1778000.0,59912709095.0,255555957500.0
2017-04-05 12:00:00,74.06666666666666,1444.0849999999998,1444.3283333333331,507.76666666666665,1442.4679999999996,1446.049,1441.881,1444.0569666666663,561669.0,2063000.0,80891511705.0,296621760000.0
2017-04-05 12:30:00,64.16666666666667,1440.0483333333336,1440.276666666666,502.8666666666667,1439.645,1442.16,1438.932,1439.9766333333332,645857.0,2222500.0,93014145795.0,319542612500.0
2017-04-05 13:00:00,77.16666666666667,1438.15,1438.3950000000002,50.03333333333333,1437.813,1439.644,1437.382,1438.3237000000001,685820.0,2358000.0,98761655395.0,338990182500.0
2017-04-05 13:30:00,364.23333333333335,1437.5683333333334,1437.9066666666668,139.86666666666667,1438.2179999999996,1438.361,1437.447,1437.9724999999999,750893.0,2500500.0,108118788715.0,359436820000.0
2017-04-05 14:00:00,292.53333333333336,1437.7749999999999,1437.945,209.63333333333333,1437.6370000000004,1438.338,1437.39,1437.9291666666663,827010.0,2643500.0,119063108695.0,379963830000.0
2017-04-05 14:30:00,252.26666666666668,1436.8699999999997,1437.1233333333334,179.76666666666668,1437.162,1438.016,1436.1760000000004,1437.0603000000003,961465.0,2846500.0,138385353380.0,409087575000.0
2017-04-05 15:00:00,257.73333333333335,1436.8283333333331,1437.0066666666667,137.33333333333334,1437.142,1437.395,1436.6229999999996,1436.9956666666665,1147336.0,3067000.0,165095381085.0,440745065000.0
2017-04-05 15:30:00,180.36666666666667,1433.8833333333334,1434.3149999999998,218.5,1429.408,1436.965,1429.408,1434.0966,1458655.0,3681000.0,209691678140.0,528704230000.0
2017-04-06 09:30:00,81.6923076923077,1428.369230769231,1428.8346153846153,128.46153846153845,1429.831,1430.1,1427.26,1428.5651538461534,49778.0,359500.0,7113114760.0,51323892500.0
2017-04-06 10:00:00,130.26666666666668,1429.4766666666667,1429.8949999999998,156.6,1429.6989999999996,1430.599,1428.344,1429.5639333333338,128114.0,714000.0,18313225190.0,101938010000.0
2017-04-06 10:30:00,195.73333333333332,1429.1599999999999,1429.5566666666666,297.03333333333336,1429.35,1430.116,1427.562,1429.1943666666664,184013.0,895000.0,26305454395.0,127762730000.0
2017-04-06 11:00:00,50.63333333333333,1430.4616666666666,1430.8216666666667,143.8,1435.609,1435.609,1428.745,1430.4144333333331,242713.0,1122000.0,34711669130.0,160194440000.0
2017-04-06 11:30:00,29.133333333333333,1432.5999999999995,1432.8100000000002,275.9,1431.557,1434.467,1431.186,1432.5685999999998,284289.0,1327000.0,40667162590.0,189500300000.0
2017-04-06 12:00:00,39.93333333333333,1433.9566666666665,1434.15,448.6666666666667,1434.896,1435.767,1431.044,1433.841,362335.0,1565500.0,51864645935.0,223619390000.0
2017-04-06 12:30:00,74.3,1433.8483333333336,1434.2666666666664,204.93333333333334,1432.4160000000004,1435.339,1431.9679999999996,1433.8715333333334,420615.0,1734000.0,60220663075.0,247738155000.0
2017-04-06 13:00:00,129.2,1432.2833333333338,1432.6266666666668,101.76666666666667,1432.3529999999996,1432.862,1431.359,1432.3757333333335,442888.0,1890000.0,63410995655.0,270065940000.0
2017-04-06 13:30:00,99.36666666666666,1431.7483333333337,1432.2316666666666,215.43333333333334,1431.8239999999996,1433.061,1430.819,1431.855766666667,498042.0,1986000.0,71308843240.0,283798767500.0
2017-04-06 14:00:00,64.66666666666667,1431.9416666666664,1432.4249999999997,156.33333333333334,1432.064,1433.005,1431.255,1432.0944333333327,585937.0,2118500.0,83897850215.0,302742282500.0
2017-04-06 14:30:00,115.7,1432.275,1432.688333333333,209.66666666666666,1432.112,1432.946,1430.796,1432.3818666666666,706129.0,2286500.0,101110878390.0,326747657500.0
2017-04-06 15:00:00,472.2,1434.5483333333334,1434.8066666666668,243.93333333333334,1432.73,1437.94,1432.195,1434.6652666666666,1006215.0,2830000.0,144163967785.0,404612177500.0
2017-04-06 15:30:00,631.6,1438.0699999999997,1438.481666666667,681.2,1439.585,1441.76,1432.691,1438.3055333333332,1545606.0,3625500.0,221753132470.0,518734240000.0
2017-04-07 09:30:00,106.0,1433.1538461538462,1433.603846153846,162.07692307692307,1431.057,1435.344,1430.8829999999996,1433.327,19616.0,246500.0,2811396575.0,35269050000.0
2017-04-07 10:00:00,407.03333333333336,1430.9733333333331,1431.39,177.8,1434.3970000000004,1434.3970000000004,1428.73,1431.2061999999999,83967.0,605000.0,12016319800.0,86464142500.0
2017-04-07 10:30:00,78.13333333333334,1435.8766666666668,1436.243333333333,652.0,1438.947,1439.0020000000004,1434.037,1435.7847000000004,147698.0,926000.0,21169931335.0,132460327500.0
2017-04-07 11:00:00,48.86666666666667,1438.6816666666664,1439.0200000000002,152.43333333333334,1439.446,1439.48,1437.438,1438.5566333333331,233444.0,1182000.0,33506188670.0,169180595000.0
2017-04-07 11:30:00,63.166666666666664,1438.085,1438.3849999999998,408.1666666666667,1433.466,1440.24,1433.466,1438.0990666666664,300184.0,1405000.0,43101494415.0,201161862500.0
2017-04-07 12:00:00,94.46666666666667,1436.6250000000002,1436.8216666666665,282.73333333333335,1437.2179999999996,1439.68,1433.814,1436.5639666666668,383032.0,1549500.0,55003397990.0,221879080000.0
2017-04-07 12:30:00,86.86666666666666,1438.1266666666668,1438.4833333333331,144.56666666666666,1438.716,1439.38,1436.97,1438.1984,445743.0,1724500.0,64022881710.0,247021122500.0
2017-04-07 13:00:00,34.8,1439.686666666667,1440.0,425.8333333333333,1440.396,1441.345,1438.102,1439.6115333333335,521235.0,1850000.0,74892531575.0,265050177500.0
2017-04-07 13:30:00,27.533333333333335,1441.3366666666666,1441.5999999999997,519.5,1444.155,1444.807,1439.351,1441.2613333333331,596740.0,2134500.0,85778485945.0,306010000000.0
2017-04-07 14:00:00,73.6,1443.7700000000002,1443.99,1171.6,1443.044,1444.9979999999996,1442.713,1443.7341666666666,708620.0,2331500.0,101933029080.0,334397087500.0
2017-04-07 14:30:00,86.4,1442.2166666666665,1442.4433333333332,222.33333333333334,1442.766,1443.563,1440.917,1442.1247000000003,848437.0,2578000.0,122099844315.0,369845925000.0
2017-04-07 15:00:00,76.4,1441.2933333333337,1441.5149999999996,206.96666666666667,1436.967,1443.55,1436.756,1441.3359666666665,973540.0,3026000.0,140123139140.0,434238102500.0
2017-04-07 15:30:00,88.46666666666667,1438.4766666666665,1438.813333333333,150.66666666666666,1438.848,1440.4679999999996,1436.711,1438.7125000000003,1183661.0,3510500.0,170356151950.0,503780027500.0
2017-04-10 09:30:00,752.7692307692307,1436.6576923076923,1437.15,221.3846153846154,1437.2879999999998,1437.943,1436.047,1436.9781538461539,14477.0,346000.0,2080463100.0,49598915000.0
2017-04-10 10:00:00,224.13333333333333,1436.0400000000002,1436.4316666666668,163.4,1439.007,1439.458,1433.659,1436.2435999999996,59291.0,535500.0,8520692920.0,76774072500.0
2017-04-10 10:30:00,43.733333333333334,1439.5983333333338,1439.8383333333334,281.0,1440.451,1440.451,1437.8470000000002,1439.5614333333335,95284.0,683000.0,13702565130.0,97953112500.0
2017-04-10 11:00:00,46.53333333333333,1439.9900000000002,1440.2833333333333,376.53333333333336,1440.0320000000004,1440.624,1439.361,1439.9609666666665,124281.0,804500.0,17878902010.0,115404865000.0
2017-04-10 11:30:00,94.66666666666667,1439.845,1440.2466666666667,476.6666666666667,1439.392,1440.608,1438.754,1439.847966666667,196535.0,1016500.0,28284187020.0,145836005000.0
2017-04-10 12:00:00,78.53333333333333,1438.3433333333332,1438.7066666666665,147.46666666666667,1436.6,1440.036,1436.6,1438.337333333333,254356.0,1169000.0,36604338530.0,167694727500.0
2017-04-10 12:30:00,86.1,1437.0316666666665,1437.3183333333334,290.8,1438.872,1438.872,1436.106,1436.9778666666668,294155.0,1343500.0,42324216510.0,192668420000.0
2017-04-10 13:00:00,71.33333333333333,1436.986666666667,1437.263333333333,211.56666666666666,1435.0970000000002,1439.76,1434.891,1437.0554666666665,351131.0,1525000.0,50510834255.0,218654415000.0
2017-04-10 13:30:00,100.9,1435.04,1435.351666666667,207.8,1436.004,1436.591,1433.846,1435.1848,397796.0,1720500.0,57207791285.0,246627282500.0
2017-04-10 14:00:00,116.73333333333333,1437.4,1437.6883333333337,210.26666666666668,1436.622,1438.556,1436.198,1437.4375333333335,487322.0,1929500.0,70079970345.0,276552097500.0
2017-04-10 14:30:00,128.6,1435.3716666666667,1435.935,115.83333333333333,1434.928,1436.884,1434.9160000000004,1435.5716666666667,578435.0,2086500.0,83159206170.0,299018665000.0
2017-04-10 15:00:00,78.53333333333333,1434.8383333333331,1435.346666666667,290.4,1434.75,1436.016,1434.314,1435.0228666666665,774276.0,2361500.0,111264066210.0,338419650000.0
2017-04-10 15:30:00,148.8,1434.1566666666665,1434.4783333333332,310.96666666666664,1434.706,1435.3770000000004,1432.929,1434.3546999999999,867683.0,2555500.0,124660656915.0,366233000000.0
2017-04-11 09:30:00,260.2307692307692,1433.3384615384614,1433.8846153846155,165.84615384615384,1432.889,1435.453,1432.608,1433.6803076923077,34312.0,250000.0,4919295120.0,35783420000.0
2017-04-11 10:00:00,77.8,1434.6766666666667,1435.15,115.7,1433.935,1436.826,1432.7120000000002,1434.9173333333333,82938.0,503500.0,11898251190.0,72108732500.0
2017-04-11 10:30:00,127.4,1433.5799999999995,1434.1200000000001,140.3,1433.933,1434.678,1432.815,1433.7371999999996,128524.0,679500.0,18434512870.0,97307815000.0
2017-04-11 11:00:00,203.46666666666667,1433.4883333333337,1433.875,206.93333333333334,1432.01,1435.2089999999996,1432.01,1433.7145000000003,190415.0,966000.0,27307310280.0,138346085000.0
2017-04-11 11:30:00,502.3,1432.4599999999996,1432.8516666666667,132.56666666666666,1433.565,1433.565,1432.072,1432.7688333333333,252180.0,1129000.0,36154636510.0,161690175000.0
2017-04-11 12:00:00,170.56666666666666,1433.8066666666668,1434.1566666666668,128.23333333333332,1433.664,1435.312,1433.109,1434.0345666666658,289609.0,1258500.0,41522185425.0,180262320000.0
2017-04-11 12:30:00,75.36666666666666,1433.16,1433.5783333333331,68.46666666666667,1433.935,1434.533,1432.59,1433.5298666666667,314468.0,1332500.0,45085630720.0,190868847500.0
2017-04-11 13:00:00,149.43333333333334,1434.8333333333335,1435.175,296.3666666666667,1436.215,1436.636,1433.602,1434.8955333333333,369384.0,1500000.0,52967007865.0,214910887500.0
2017-04-11 13:30:00,243.0,1434.9416666666662,1435.3516666666667,84.6,1436.17,1436.259,1433.4589999999996,1435.138033333333,452235.0,1634500.0,64857374670.0,234216067500.0
2017-04-11 14:00:00,304.4,1435.53,1435.9250000000002,112.86666666666666,1436.591,1437.96,1434.326,1435.6693999999998,725530.0,2043000.0,104098135965.0,292913260000.0
2017-04-11 14:30:00,104.63333333333334,1436.776666666667,1437.1233333333334,24.9,1438.004,1438.219,1436.016,1436.9946000000002,819092.0,2199000.0,117543443545.0,315338162500.0
2017-04-11 15:00:00,59.63333333333333,1437.8883333333329,1438.3366666666666,90.4,1438.825,1439.409,1436.035,1438.0046333333335,935313.0,2487500.0,134257857365.0,356821545000.0
2017-04-11 15:30:00,123.4,1439.1749999999997,1439.6533333333332,282.03333333333336,1438.315,1441.17,1437.214,1439.3652333333332,1098212.0,2785000.0,157708425970.0,399635485000.0
2017-04-12 09:30:00,287.0,1438.3000000000002,1438.7153846153847,216.46153846153845,1438.6989999999996,1440.371,1437.369,1438.4639230769233,66384.0,317500.0,9556157900.0,45633882500.0
2017-04-12 10:00:00,231.66666666666666,1437.3183333333332,1437.8283333333336,197.6,1438.8629999999996,1438.93,1436.004,1437.6368666666665,117894.0,781500.0,16960707610.0,112326372500.0
2017-04-12 10:30:00,104.16666666666667,1441.4816666666668,1441.9733333333331,534.2,1443.578,1444.7979999999998,1438.418,1441.6700333333333,210646.0,1811000.0,30335732225.0,260767822500.0
2017-04-12 11:00:00,103.4,1442.6,1443.1016666666665,318.3333333333333,1442.412,1444.741,1440.996,1442.721633333333,271813.0,2108000.0,39162246400.0,303627595000.0
2017-04-12 11:30:00,113.23333333333333,1442.4266666666663,1442.908333333333,250.83333333333334,1442.308,1444.289,1441.3529999999996,1442.6694333333332,301251.0,2345000.0,43410139305.0,337833792500.0
2017-04-12 12:00:00,72.36666666666666,1441.9333333333336,1442.3633333333335,114.8,1442.592,1443.021,1441.101,1442.102433333333,325320.0,2502000.0,46881203345.0,360490372500.0
2017-04-12 12:30:00,288.76666666666665,1444.3350000000003,1444.6416666666667,131.33333333333334,1446.2420000000004,1446.5929999999996,1442.494,1444.3681333333336,412001.0,2817500.0,59405607690.0,406103310000.0
2017-04-12 13:00:00,121.93333333333334,1447.4033333333332,1447.7050000000002,232.93333333333334,1447.618,1449.092,1446.352,1447.5661333333333,497859.0,3372500.0,71834154615.0,486533470000.0
2017-04-12 13:30:00,148.63333333333333,1445.66,1445.9333333333336,68.66666666666667,1444.003,1449.319,1443.241,1445.8275666666666,550870.0,3712000.0,79502405130.0,535676220000.0
2017-04-12 14:00:00,81.43333333333334,1445.0450000000003,1445.3483333333331,162.46666666666667,1445.799,1446.241,1443.1229999999996,1445.0715666666667,601957.0,3844500.0,86884643250.0,554825660000.0
2017-04-12 14:30:00,72.6,1443.4633333333338,1443.976666666667,150.56666666666666,1444.99,1445.927,1439.66,1443.521133333333,675691.0,4100500.0,97524550860.0,591796232500.0
2017-04-12 15:00:00,198.23333333333332,1444.7616666666665,1445.0716666666667,318.1666666666667,1444.861,1447.0079999999996,1443.634,1444.8260999999998,781351.0,4413500.0,112794200995.0,637089457500.0
2017-04-12 15:30:00,108.83333333333333,1443.7800000000002,1444.1416666666667,284.9,1442.1660000000004,1445.197,1441.608,1443.8644666666667,894511.0,4776500.0,129133069665.0,689566227500.0
2017-04-13 09:30:00,273.3076923076923,1446.3115384615385,1446.788461538462,141.3846153846154,1445.118,1448.372,1445.118,1446.6013076923077,27890.0,226500.0,4033269575.0,32770977500.0
2017-04-13 10:00:00,112.9,1443.405,1443.841666666667,155.46666666666667,1441.583,1446.925,1441.064,1443.6297,60041.0,533000.0,8675999725.0,77034437500.0
2017-04-13 10:30:00,264.53333333333336,1440.2650000000003,1440.5983333333327,117.8,1439.689,1441.682,1439.689,1440.6377333333335,87181.0,801500.0,12585009110.0,115748320000.0
2017-04-13 11:00:00,250.06666666666666,1438.5416666666667,1438.9000000000003,130.06666666666666,1439.563,1440.4070000000004,1437.356,1438.7931333333336,136096.0,1035000.0,19622554355.0,149398497500.0
2017-04-13 11:30:00,473.1,1439.875,1440.1549999999997,136.33333333333334,1441.02,1441.02,1439.642,1440.213333333333,275478.0,1261500.0,39693621025.0,182077190000.0
2017-04-13 12:00:00,521.3,1442.1733333333334,1442.4200000000003,129.8,1443.485,1443.6129999999996,1440.396,1442.3779333333332,444951.0,1642500.0,64136581745.0,237152900000.0
2017-04-13 12:30:00,756.6666666666666,1442.6799999999998,1442.9616666666664,104.56666666666666,1440.303,1443.895,1440.303,1442.9963000000002,577885.0,1873500.0,83317909955.0,270553592500.0
2017-04-13 13:00:00,489.26666666666665,1442.2833333333333,1442.62,144.73333333333332,1443.766,1444.2879999999998,1439.881,1442.536766666667,708556.0,2081500.0,102174318130.0,300609935000.0
2017-04-13 13:30:00,91.73333333333333,1442.9900000000002,1443.3,133.76666666666668,1442.1170000000004,1444.494,1441.491,1443.1822333333332,747364.0,2155500.0,107774837250.0,311310590000.0
2017-04-13 14:00:00,77.33333333333333,1441.94,1442.3966666666672,151.86666666666667,1442.4520000000002,1443.828,1440.616,1442.1927666666666,815637.0,2269500.0,117621625340.0,327795990000.0
2017-04-13 14:30:00,76.93333333333334,1442.4033333333334,1442.8133333333337,171.86666666666667,1440.937,1443.679,1440.937,1442.4196,872128.0,2387500.0,125770707695.0,344857940000.0
2017-04-13 15:00:00,316.6666666666667,1441.0233333333333,1441.4083333333333,153.3,1441.493,1443.158,1439.683,1441.2617333333333,1009427.0,2671500.0,145560078035.0,385903137500.0
2017-04-13 15:30:00,136.3,1440.135,1440.4599999999998,247.46666666666667,1440.707,1441.439,1439.33,1440.3407333333337,1202439.0,3106500.0,173359660440.0,448731875000.0
2017-04-17 09:30:00,206.30769230769232,1439.4846153846152,1439.819230769231,105.76923076923077,1438.8,1440.8829999999996,1438.1660000000004,1439.7654615384615,24351.0,263000.0,3506156165.0,37910790000.0
2017-04-17 10:00:00,220.96666666666667,1435.778333333334,1436.085,161.93333333333334,1435.094,1439.158,1433.359,1435.9989333333335,81512.0,607000.0,11712361310.0,87440155000.0
2017-04-17 10:30:00,451.3333333333333,1433.7516666666666,1434.0516666666663,170.46666666666667,1433.32,1435.189,1432.976,1434.0649333333333,269772.0,812000.0,38701766185.0,116919337500.0
2017-04-17 11:00:00,1087.8333333333333,1433.1816666666666,1433.4216666666666,268.06666666666666,1434.185,1434.332,1432.835,1433.4228000000003,360794.0,953000.0,51748130045.0,137186835000.0
2017-04-17 11:30:00,255.53333333333333,1434.031666666667,1434.4216666666662,185.53333333333333,1434.75,1435.604,1433.279,1434.3156333333332,633777.0,1120000.0,90891544775.0,161212090000.0
2017-04-17 12:00:00,217.93333333333334,1433.275,1433.6850000000002,186.13333333333333,1433.311,1434.9920000000004,1432.989,1433.7201333333333,676589.0,1217000.0,97028552720.0,175161887500.0
2017-04-17 12:30:00,326.1333333333333,1432.376666666667,1432.641666666667,113.16666666666667,1431.8629999999996,1433.099,1431.8629999999996,1432.6136999999997,743846.0,1325500.0,106663060135.0,190760827500.0
2017-04-17 13:00:00,107.46666666666667,1430.6700000000003,1430.9233333333336,80.93333333333334,1431.129,1431.668,1430.26,1430.9993333333334,787178.0,1409500.0,112863532530.0,202822930000.0
2017-04-17 13:30:00,154.13333333333333,1431.855,1432.1466666666668,81.0,1431.682,1433.592,1431.015,1432.0387666666668,870537.0,1455000.0,124800090275.0,209360432500.0
2017-04-17 14:00:00,165.66666666666666,1430.6983333333333,1431.028333333333,63.63333333333333,1430.889,1431.9879999999996,1430.178,1430.960466666667,943805.0,1530000.0,135283149525.0,220128970000.0
2017-04-17 14:30:00,241.83333333333334,1429.9850000000001,1430.25,51.233333333333334,1429.599,1431.81,1428.4129999999998,1430.2761999999998,1123336.0,1727500.0,160954816755.0,248465600000.0
2017-04-17 15:00:00,441.8333333333333,1429.343333333333,1429.6,339.1333333333333,1429.582,1430.333,1429.151,1429.5466666666666,1349300.0,1991000.0,193259136445.0,286262412500.0
2017-04-17 15:30:00,251.03333333333333,1434.495,1434.7966666666664,684.4,1440.404,1440.621,1429.536,1434.7065333333333,1803018.0,2546500.0,258445955385.0,366280365000.0
2017-04-18 09:30:00,72.6923076923077,1443.276923076923,1443.7038461538464,219.46153846153845,1445.63,1446.303,1438.3239999999996,1443.4462307692306,37913.0,561500.0,5470364630.0,81256510000.0
2017-04-18 10:00:00,22.233333333333334,1451.3716666666664,1451.615,210.53333333333333,1451.846,1454.864,1446.535,1451.3898333333332,133450.0,1462500.0,19334817575.0,212371780000.0
2017-04-18 10:30:00,24.166666666666668,1450.4233333333336,1450.6150000000002,161.56666666666666,1450.811,1451.753,1447.796,1450.3532,173981.0,1865000.0,25213276105.0,270845545000.0
2017-04-18 11:00:00,175.23333333333332,1449.5600000000004,1450.0483333333334,108.43333333333334,1452.316,1452.316,1448.348,1449.5999666666662,209836.0,2508000.0,30411927110.0,364252537500.0
2017-04-18 11:30:00,212.76666666666668,1452.7883333333336,1453.1899999999996,95.66666666666667,1452.93,1454.342,1450.665,1452.9120333333333,280868.0,3013500.0,40734158430.0,437886402500.0
2017-04-18 12:00:00,100.7,1453.4266666666667,1453.7616666666665,164.13333333333333,1452.547,1454.317,1452.269,1453.4362666666666,335957.0,3249500.0,48741698435.0,472239820000.0
2017-04-18 12:30:00,171.8,1450.6299999999999,1451.0333333333335,153.13333333333333,1446.947,1452.67,1446.881,1450.809166666667,368137.0,3406500.0,53410625260.0,495048310000.0
2017-04-18 13:00:00,210.33333333333334,1446.0316666666668,1446.43,602.3,1445.598,1447.955,1445.3010000000004,1446.1969999999997,416679.0,3562000.0,60430247230.0,517606227500.0
2017-04-18 13:30:00,168.2,1447.7916666666665,1448.2449999999997,295.46666666666664,1449.2320000000002,1450.358,1445.4720000000002,1448.0525666666665,516360.0,4025000.0,74866211075.0,584880115000.0
2017-04-18 14:00:00,132.03333333333333,1447.7683333333334,1448.2850000000003,248.73333333333332,1447.735,1449.17,1446.4979999999996,1447.998933333333,585074.0,4339000.0,84818911525.0,630477957500.0
2017-04-18 14:30:00,161.43333333333334,1446.9733333333331,1447.4466666666667,350.06666666666666,1447.121,1447.846,1446.254,1447.1146333333334,616705.0,4498000.0,89397322145.0,653560975000.0
2017-04-18 15:00:00,224.53333333333333,1445.0449999999998,1445.5683333333334,386.43333333333334,1444.313,1447.793,1442.974,1445.3357333333333,663673.0,4944000.0,96186719460.0,718216522500.0
2017-04-18 15:30:00,180.1,1446.7699999999998,1447.0966666666668,525.4333333333333,1446.92,1449.9070000000004,1443.1629999999998,1446.808766666666,914168.0,5442500.0,132439775810.0,790475115000.0
2017-04-19 09:30:00,262.7692307692308,1442.603846153846,1443.1538461538462,245.84615384615384,1440.116,1447.068,1439.089,1442.990076923077,81485.0,499500.0,11768639315.0,72313712500.0
2017-04-19 10:00:00,198.86666666666667,1440.8983333333338,1441.3616666666665,177.0,1441.255,1442.803,1438.624,1441.1560333333334,131994.0,840000.0,19050017660.0,121494462500.0
2017-04-19 10:30:00,142.63333333333333,1447.1283333333333,1447.576666666667,272.76666666666665,1448.102,1451.489,1441.19,1447.326733333333,246704.0,1307500.0,35665340765.0,189281055000.0
