,Bid Volume,Bid Price,Ask Price,Ask Volume,stockVWAP Last,stockVWAP High,stockVWAP Low,stockVWAP,totalTradedStockVolume,totalTradedFutureVolume,totalTradedStockValue,totalTradedFutureValue
2017-04-05 09:30:00,319.3076923076923,468.8115384615384,468.8807692307692,720.3846153846154,468.871,470.001,468.22,468.7390769230769,586569.0,1695000.0,27508253615.0,79517055000.0
2017-04-05 10:00:00,372.73333333333335,471.81499999999994,471.91,710.2666666666667,472.217,472.786,469.061,471.7281,1238568.0,3981000.0,58268611385.0,187472617500.0
2017-04-05 10:30:00,557.8666666666667,471.8016666666666,471.85999999999996,735.9333333333333,472.791,472.791,471.293,471.79209999999995,1530169.0,4647000.0,72033562760.0,218928067500.0
2017-04-05 11:00:00,290.6666666666667,472.94,473.0183333333333,389.3333333333333,472.682,473.715,471.905,472.88376666666653,2030994.0,5776500.0,95730278755.0,272402880000.0
2017-04-05 11:30:00,461.03333333333336,472.9216666666668,472.99,663.8,472.819,473.392,472.41,472.8437,2284717.0,6252000.0,107731611140.0,294901050000.0
2017-04-05 12:00:00,277.3666666666667,472.8083333333333,472.8833333333334,533.3333333333334,472.872,472.977,472.579,472.7548666666667,2431070.0,6511500.0,114652166240.0,307177695000.0
2017-04-05 12:30:00,266.1333333333333,472.61666666666673,472.7116666666667,558.5,472.446,473.034,472.129,472.6165,2661190.0,7036500.0,125530279240.0,332006212500.0
2017-04-05 13:00:00,311.1666666666667,472.0833333333333,472.1533333333333,341.0,471.898,472.668,471.42,472.0599666666667,2843688.0,7516500.0,134146122625.0,354672795000.0
2017-04-05 13:30:00,1099.5333333333333,471.4583333333333,471.52499999999986,2098.1666666666665,471.2,472.106,470.911,471.46526666666654,3049617.0,7977000.0,143853730330.0,376392165000.0
2017-04-05 14:00:00,346.76666666666665,471.81,471.89166666666665,171.66666666666666,472.446,472.464,471.375,471.88646666666676,3327156.0,8551500.0,156951806545.0,403527510000.0
2017-04-05 14:30:00,541.3666666666667,472.6700000000001,472.77166666666665,329.8,473.944,473.944,471.996,472.7445333333334,3794253.0,10222500.0,179044585175.0,482708452500.0
2017-04-05 15:00:00,757.2333333333333,474.41666666666674,474.49500000000006,499.93333333333334,474.381,474.861,473.955,474.4696666666667,4366822.0,12684000.0,206212802765.0,599706105000.0
2017-04-05 15:30:00,188.5,473.51666666666665,473.59166666666664,354.3333333333333,472.185,474.661,471.898,473.5318,5264096.0,14961000.0,248701289780.0,707503177500.0
2017-04-06 09:30:00,426.84615384615387,476.9230769230769,476.99615384615385,266.46153846153845,477.034,477.757,474.789,476.9026153846154,885490.0,3847500.0,42191834420.0,183430755000.0
2017-04-06 10:00:00,628.5333333333333,475.9783333333333,476.0516666666666,625.7333333333333,475.637,477.172,475.082,475.91813333333334,1483110.0,5578500.0,70643523425.0,265828792500.0
2017-04-06 10:30:00,1016.5,474.3883333333334,474.47,454.6666666666667,472.56,475.884,472.56,474.36493333333334,2019686.0,6921000.0,96085538105.0,329468610000.0
2017-04-06 11:00:00,591.7,471.9766666666668,472.0366666666667,452.6,471.542,472.882,470.73800000000006,471.91949999999997,2472790.0,8130000.0,117469037365.0,386501865000.0
2017-04-06 11:30:00,369.06666666666666,472.65166666666676,472.7166666666666,452.6333333333333,472.847,473.389,471.708,472.6204666666666,2758799.0,8824500.0,130988329935.0,419328165000.0
2017-04-06 12:00:00,1340.4666666666667,472.60833333333323,472.66666666666674,402.46666666666664,472.992,473.071,472.187,472.59023333333323,3046718.0,9316500.0,144597828570.0,442576582500.0
2017-04-06 12:30:00,553.4666666666667,473.6283333333332,473.6966666666666,782.8666666666667,474.15,474.724,472.624,473.59403333333324,3405923.0,10209000.0,161624333565.0,484865790000.0
2017-04-06 13:00:00,422.73333333333335,474.94000000000017,475.04166666666663,548.5666666666667,474.739,475.717,473.318,474.88496666666657,3925073.0,12087000.0,186291363190.0,574117807500.0
2017-04-06 13:30:00,380.9,474.865,474.9233333333333,501.96666666666664,474.974,475.05300000000005,474.611,474.8218333333333,4191491.0,12375000.0,198943961330.0,587794042500.0
2017-04-06 14:00:00,312.5,474.1533333333334,474.2216666666667,716.5,474.192,474.78,472.973,474.137,4619634.0,13006500.0,219240321290.0,617725500000.0
2017-04-06 14:30:00,852.7,473.57000000000005,473.62833333333333,215.33333333333334,473.596,474.099,473.221,473.6628999999999,4918010.0,13495500.0,233372788435.0,640888222500.0
2017-04-06 15:00:00,661.3,473.8683333333334,473.9483333333334,374.6666666666667,473.476,474.408,473.333,473.9007000000001,5326121.0,14076000.0,252713582100.0,668403667500.0
2017-04-06 15:30:00,464.43333333333334,473.15833333333325,473.245,248.03333333333333,471.622,474.189,471.622,473.2020666666666,6715097.0,16179000.0,318445042560.0,767839537500.0
2017-04-07 09:30:00,741.8461538461538,469.05769230769226,469.1923076923077,710.6923076923077,469.306,469.562,468.576,469.00661538461526,674146.0,1338000.0,31602696795.0,62705137500.0
2017-04-07 10:00:00,1443.1,469.56666666666666,469.6716666666667,557.2333333333333,470.735,471.115,467.727,469.5763,1840462.0,3307500.0,86430323940.0,155157975000.0
2017-04-07 10:30:00,517.2333333333333,472.09000000000003,472.215,554.6666666666666,474.968,474.968,469.347,472.04560000000004,2681316.0,6850500.0,126203401200.0,322614412500.0
2017-04-07 11:00:00,562.3666666666667,477.015,477.1049999999999,576.9,476.403,479.064,476.068,477.07386666666656,4446336.0,11052000.0,210531949880.0,522927412500.0
2017-04-07 11:30:00,843.2666666666667,474.7449999999999,474.84333333333336,660.3,473.996,475.89,473.996,474.8792999999999,5038758.0,12253500.0,238669245645.0,579954172500.0
2017-04-07 12:00:00,659.2333333333333,473.69666666666654,473.78833333333347,790.5333333333333,473.814,474.117,473.193,473.7804666666667,5331821.0,12927000.0,252552193870.0,611845380000.0
2017-04-07 12:30:00,725.2,474.195,474.29,928.3333333333334,474.479,475.179,473.21,474.26106666666664,5894648.0,14016000.0,279242050080.0,663444637500.0
2017-04-07 13:00:00,552.3666666666667,474.555,474.6533333333333,291.46666666666664,474.071,475.036,474.071,474.62129999999996,6078622.0,14313000.0,287973536470.0,677526960000.0
2017-04-07 13:30:00,753.6666666666666,474.21666666666664,474.3116666666667,155.4,474.548,474.83,473.904,474.4043666666666,6231547.0,14733000.0,295226299575.0,697434622500.0
2017-04-07 14:00:00,473.76666666666665,474.6683333333333,474.79499999999996,258.73333333333335,474.6880000000001,475.19,474.191,474.7511333333333,6432973.0,15166500.0,304788676900.0,717992182500.0
2017-04-07 14:30:00,526.6,473.82,473.9283333333332,326.03333333333336,472.336,474.795,472.334,473.96889999999996,6741929.0,15921000.0,319417269635.0,753677602500.0
2017-04-07 15:00:00,744.1333333333333,470.845,470.96333333333337,521.4333333333333,469.051,472.594,468.889,470.96426666666673,7301316.0,17865000.0,345745409615.0,845045385000.0
2017-04-07 15:30:00,581.7666666666667,468.2816666666665,468.3866666666667,402.06666666666666,468.093,469.741,467.504,468.3688,8115754.0,20422500.0,383887683340.0,964586715000.0
2017-04-10 09:30:00,563.6153846153846,470.0,470.123076923077,1968.2307692307693,469.436,471.405,468.222,470.0173846153846,485324.0,1506000.0,22817140410.0,70694212500.0
2017-04-10 10:00:00,309.4,469.5316666666667,469.65833333333325,826.2333333333333,470.212,470.441,468.199,469.5824999999999,954975.0,2836500.0,44869224305.0,133104577500.0
2017-04-10 10:30:00,407.03333333333336,470.94833333333344,471.03000000000003,881.4333333333333,470.948,471.314,470.2,470.8851666666667,1213270.0,3705000.0,57035015955.0,173947425000.0
2017-04-10 11:00:00,463.2,472.325,472.42166666666657,299.1666666666667,472.961,473.736,470.922,472.32650000000007,1753719.0,5215500.0,82589309695.0,245178292500.0
2017-04-10 11:30:00,412.7,473.205,473.30499999999995,579.5333333333333,472.81,473.505,472.81,473.18616666666657,2030991.0,6165000.0,95711198620.0,290028240000.0
2017-04-10 12:00:00,267.3666666666667,472.89333333333315,473.015,384.0,471.941,473.273,471.941,472.8467666666666,2288124.0,6786000.0,107872032995.0,319339987500.0
2017-04-10 12:30:00,431.6,472.335,472.41666666666674,502.46666666666664,472.707,472.952,471.771,472.3048333333333,2566597.0,7588500.0,121027966440.0,357170092500.0
2017-04-10 13:00:00,407.53333333333336,472.80166666666656,472.88666666666666,404.73333333333335,472.328,473.169,472.173,472.79493333333346,2873790.0,8214000.0,135553433140.0,386678010000.0
2017-04-10 13:30:00,715.7,474.1049999999999,474.19,601.5666666666667,475.227,476.255,472.099,474.12409999999994,3448332.0,10702500.0,162819497660.0,504606067500.0
2017-04-10 14:00:00,701.9333333333333,476.87666666666667,476.98499999999996,795.5666666666667,477.196,477.506,475.578,476.8922,3965370.0,12571500.0,187480911125.0,593589472500.0
2017-04-10 14:30:00,391.76666666666665,476.9633333333333,477.07500000000005,935.8666666666667,475.758,478.064,475.725,477.0285,4349153.0,13867500.0,205792797110.0,655319910000.0
2017-04-10 15:00:00,431.9,476.405,476.52000000000004,841.7333333333333,474.684,477.749,474.68300000000005,476.4750333333333,4735467.0,15331500.0,224195072450.0,724935600000.0
2017-04-10 15:30:00,589.4333333333333,474.8483333333333,474.93666666666667,598.0,475.101,475.391,474.296,474.9131333333334,5485267.0,17422500.0,259804534490.0,824009752500.0
2017-04-11 09:30:00,421.53846153846155,476.29615384615397,476.39230769230767,639.6153846153846,476.476,476.774,475.441,476.2604615384614,411492.0,1087500.0,19614628870.0,51745425000.0
2017-04-11 10:00:00,544.1,475.6583333333334,475.76666666666665,875.1,474.458,476.342,474.458,475.63026666666667,765598.0,1866000.0,36453030530.0,88697220000.0
2017-04-11 10:30:00,470.3666666666667,475.15999999999997,475.2350000000002,782.1,474.997,476.017,474.536,475.1591666666667,1109470.0,2532000.0,52795256515.0,120298087500.0
2017-04-11 11:00:00,773.1,475.69,475.7683333333332,375.23333333333335,475.876,476.24,474.954,475.7044666666667,1561708.0,3142500.0,74314731175.0,149315385000.0
2017-04-11 11:30:00,302.3666666666667,476.5200000000001,476.61499999999995,579.0333333333333,476.572,477.57,475.6880000000001,476.50373333333334,2029847.0,4200000.0,96642919115.0,199683472500.0
2017-04-11 12:00:00,496.73333333333335,476.30333333333334,476.3916666666666,445.4,475.435,476.932,475.435,476.2971333333332,2301527.0,4587000.0,109586325785.0,218084827500.0
2017-04-11 12:30:00,452.73333333333335,475.7416666666667,475.8266666666667,207.26666666666668,475.832,476.219,475.322,475.8084,2593902.0,4881000.0,123497095095.0,232057927500.0
2017-04-11 13:00:00,459.6,475.2116666666668,475.30666666666673,519.2333333333333,475.009,475.92800000000005,474.821,475.2550666666666,2822540.0,5298000.0,134363972335.0,251861865000.0
2017-04-11 13:30:00,717.2666666666667,474.75833333333316,474.8333333333333,483.26666666666665,474.291,475.301,474.291,474.8521666666667,3170064.0,6013500.0,150865689885.0,285836707500.0
2017-04-11 14:00:00,573.9333333333333,472.3016666666665,472.38500000000005,374.1666666666667,471.869,473.189,471.406,472.30989999999997,3647035.0,7203000.0,173398552610.0,342128760000.0
2017-04-11 14:30:00,407.0,472.1266666666667,472.21333333333337,274.03333333333336,473.505,474.033,471.649,472.1916,3947427.0,7773000.0,187599769500.0,369112695000.0
2017-04-11 15:00:00,568.4666666666667,473.23333333333335,473.38666666666666,469.3666666666667,472.17800000000005,473.886,472.17800000000005,473.33270000000005,4153957.0,8191500.0,197373086895.0,388951267500.0
2017-04-11 15:30:00,1103.4,472.21666666666664,472.31499999999994,711.8333333333334,472.41,472.584,472.028,472.3148666666667,4921180.0,9319500.0,233605591680.0,442389720000.0
2017-04-12 09:30:00,294.0,470.3269230769231,470.4423076923076,1271.7692307692307,470.105,471.334,469.754,470.312923076923,508740.0,2151000.0,23913490590.0,101034435000.0
2017-04-12 10:00:00,302.26666666666665,468.0483333333333,468.17,650.6666666666666,466.331,470.256,464.773,468.0860333333333,1255071.0,4885500.0,58805183475.0,228748972500.0
2017-04-12 10:30:00,400.4,464.7183333333334,464.80333333333334,453.76666666666665,465.811,466.055,462.202,464.66923333333335,2189038.0,6915000.0,102158733985.0,322840057500.0
2017-04-12 11:00:00,276.8333333333333,466.40833333333336,466.49500000000006,558.8666666666667,466.272,466.794,465.91,466.37756666666667,2735706.0,7813500.0,127656872315.0,364729537500.0
2017-04-12 11:30:00,259.96666666666664,466.3866666666668,466.4816666666666,1056.1666666666667,466.855,466.989,465.934,466.4180666666667,3092152.0,8209500.0,144282794940.0,383194912500.0
2017-04-12 12:00:00,197.33333333333334,466.53000000000003,466.6400000000001,622.0666666666667,466.287,466.974,466.139,466.56026666666656,3445232.0,8569500.0,160755782910.0,399988785000.0
2017-04-12 12:30:00,163.56666666666666,466.4483333333334,466.5483333333333,460.4,467.0,467.0,466.154,466.5000333333333,3726211.0,9051000.0,173864484600.0,422463052500.0
2017-04-12 13:00:00,618.1666666666666,467.1516666666667,467.2549999999999,598.7666666666667,467.797,467.949,466.317,467.18539999999996,4012570.0,9721500.0,187247087180.0,453820627500.0
2017-04-12 13:30:00,290.8333333333333,467.6883333333332,467.79166666666674,398.53333333333336,467.775,468.206,467.18,467.6959333333333,4243432.0,10213500.0,198047546110.0,476853570000.0
2017-04-12 14:00:00,267.9,468.2749999999999,468.37333333333333,850.5666666666667,468.673,468.794,467.802,468.2770666666667,4495905.0,10635000.0,209874614055.0,496602645000.0
2017-04-12 14:30:00,303.93333333333334,468.05,468.1766666666666,992.4333333333333,467.859,469.345,467.286,468.0553333333333,4795065.0,11403000.0,223879954280.0,532566547500.0
2017-04-12 15:00:00,306.26666666666665,466.0249999999999,466.12,963.3333333333334,465.525,467.635,465.347,466.02160000000003,5165700.0,12288000.0,241154580440.0,573815497500.0
2017-04-12 15:30:00,650.3333333333334,464.5116666666666,464.59833333333336,1068.8333333333333,464.416,465.524,463.786,464.5887666666667,6001412.0,13656000.0,279976116090.0,637466670000.0
2017-04-13 09:30:00,352.7692307692308,462.1615384615385,462.2884615384615,833.8461538461538,462.36,463.11,461.144,462.18023076923066,351475.0,1432500.0,16232179405.0,66149595000.0
2017-04-13 10:00:00,461.06666666666666,461.6966666666666,461.79333333333335,407.6666666666667,461.464,462.522,460.467,461.7992000000001,797119.0,2728500.0,36804163365.0,125964300000.0
2017-04-13 10:30:00,1035.9333333333334,461.0666666666666,461.1433333333333,315.3333333333333,460.937,461.806,460.816,461.13566666666674,980186.0,3264000.0,45246914025.0,150686752500.0
2017-04-13 11:00:00,699.9666666666667,460.6316666666667,460.69,580.6,460.6,461.149,460.431,460.73370000000006,1191390.0,3679500.0,54975739235.0,169848322500.0
2017-04-13 11:30:00,2488.4666666666667,459.8683333333333,459.93833333333333,179.06666666666666,459.903,460.494,459.018,459.9565666666667,1512237.0,4645500.0,69725792940.0,214310227500.0
2017-04-13 12:00:00,561.4666666666667,459.0133333333333,459.0983333333334,294.1666666666667,458.176,459.903,457.865,459.1076333333332,1763746.0,5430000.0,81263647990.0,250344967500.0
2017-04-13 12:30:00,815.6333333333333,457.1216666666668,457.22333333333336,828.3333333333334,456.439,458.663,456.301,457.20823333333345,2222355.0,6358500.0,102226666215.0,292869307500.0
2017-04-13 13:00:00,527.0666666666667,455.775,455.8599999999999,408.7,456.291,456.345,455.338,455.84396666666663,2680893.0,7167000.0,123123985860.0,329815665000.0
2017-04-13 13:30:00,1410.8,456.60333333333335,456.68166666666656,318.53333333333336,455.61300000000006,457.406,455.61300000000006,456.6896333333333,3047791.0,7561500.0,139880662790.0,347872200000.0
2017-04-13 14:00:00,199.8,454.775,454.87,212.03333333333333,455.098,455.796,454.347,454.9565666666667,3468924.0,8359500.0,159035753040.0,384264937500.0
2017-04-13 14:30:00,494.1666666666667,453.675,453.7683333333334,175.96666666666667,452.892,454.913,452.837,453.79563333333334,3923135.0,9166500.0,179636331590.0,420988695000.0
2017-04-13 15:00:00,524.2,452.80666666666673,452.89,467.43333333333334,452.837,453.445,452.342,452.8908666666666,4323127.0,10084500.0,197744405320.0,462697590000.0
2017-04-13 15:30:00,410.03333333333336,452.9650000000001,453.06000000000006,970.8666666666667,454.323,454.889,451.458,452.97423333333325,5935946.0,12510000.0,270849108460.0,572899605000.0
2017-04-17 09:30:00,337.38461538461536,449.8269230769231,449.9807692307692,1565.1538461538462,449.551,451.899,448.216,449.8846153846155,421423.0,1878000.0,18970676050.0,84570577500.0
2017-04-17 10:00:00,292.1333333333333,450.7566666666667,450.86666666666656,633.5333333333333,451.272,451.543,449.1880000000001,450.77599999999995,780986.0,3109500.0,35177153135.0,140066115000.0
2017-04-17 10:30:00,505.43333333333334,451.5966666666667,451.71166666666653,339.53333333333336,451.777,453.483,450.969,451.6777333333332,1162110.0,4152000.0,52406692345.0,187214557500.0
2017-04-17 11:00:00,382.6333333333333,452.1616666666666,452.295,191.16666666666666,452.487,453.161,451.649,452.2586999999999,1462693.0,5322000.0,66000200555.0,240188160000.0
2017-04-17 11:30:00,898.1333333333333,452.37166666666667,452.5166666666666,666.3,452.153,453.1,451.99,452.45946666666674,1658735.0,6163500.0,74872074340.0,278299050000.0
2017-04-17 12:00:00,708.8666666666667,452.2066666666667,452.35999999999996,459.96666666666664,452.521,453.055,451.546,452.31456666666674,1824554.0,6571500.0,82372050345.0,296782245000.0
2017-04-17 12:30:00,534.5333333333333,454.2916666666667,454.41999999999996,285.5,454.646,455.365,452.602,454.4042666666666,2246870.0,7848000.0,101566617015.0,354892980000.0
2017-04-17 13:00:00,660.6,453.8733333333334,454.0216666666667,250.03333333333333,452.465,454.837,452.465,454.01990000000006,2377681.0,8257500.0,107501097135.0,373508692500.0
2017-04-17 13:30:00,729.7666666666667,450.7466666666667,450.85333333333335,570.6333333333333,450.203,452.475,450.203,450.87306666666666,2800070.0,8905500.0,126544509025.0,402805822500.0
2017-04-17 14:00:00,876.4333333333333,450.425,450.5616666666666,235.66666666666666,450.697,451.526,450.1230000000001,450.5984333333333,2974184.0,9181500.0,134389025830.0,415275165000.0
2017-04-17 14:30:00,610.5666666666667,450.43666666666655,450.6116666666667,345.6666666666667,450.74,450.946,450.195,450.5982,3220705.0,9498000.0,145495011340.0,429578865000.0
2017-04-17 15:00:00,853.5,450.74499999999995,450.86,259.23333333333335,451.128,451.249,450.484,450.8329666666668,3568330.0,9801000.0,161167287240.0,443282805000.0
2017-04-17 15:30:00,480.6666666666667,449.19500000000005,449.2949999999999,390.93333333333334,447.581,450.903,447.581,449.3185000000001,4912317.0,11692500.0,221542461105.0,528541732500.0
2017-04-18 09:30:00,891.0,452.326923076923,452.41923076923075,519.6923076923077,452.8,452.8,451.537,452.3559230769232,252215.0,990000.0,11403119640.0,44838682500.0
2017-04-18 10:00:00,632.3666666666667,453.3216666666666,453.41333333333347,365.9,453.419,454.172,452.963,453.3699666666666,571074.0,2022000.0,25861656300.0,91753192500.0
2017-04-18 10:30:00,403.03333333333336,453.7283333333333,453.82666666666665,189.56666666666666,453.74,454.537,453.326,453.77573333333333,856325.0,2599500.0,38809783100.0,118024627500.0
2017-04-18 11:00:00,405.56666666666666,453.435,453.5183333333334,385.5,453.648,453.927,452.888,453.4476999999999,1017848.0,2994000.0,46134788340.0,135945930000.0
2017-04-18 11:30:00,462.6,453.365,453.4416666666668,456.73333333333335,453.864,453.864,452.98800000000006,453.36356666666677,1133809.0,3328500.0,51392480100.0,151130820000.0
2017-04-18 12:00:00,333.3666666666667,454.47,454.55833333333334,1154.2,454.221,455.484,453.917,454.45646666666653,1339195.0,4048500.0,60731135485.0,183923932500.0
2017-04-18 12:30:00,226.4,454.4933333333334,454.5750000000001,372.73333333333335,454.369,454.756,454.177,454.4697333333334,1448850.0,4413000.0,65715754345.0,200516115000.0
2017-04-18 13:00:00,590.2333333333333,453.7266666666667,453.8083333333332,411.8,453.97,454.431,453.128,453.76806666666664,1756048.0,5335500.0,79646401365.0,242414797500.0
2017-04-18 13:30:00,660.4,452.75833333333327,452.8283333333333,570.9333333333333,451.024,453.905,450.424,452.8495,2307805.0,6469500.0,104609802955.0,293744430000.0
2017-04-18 14:00:00,360.26666666666665,451.5366666666667,451.6633333333333,406.76666666666665,451.013,452.1230000000001,450.822,451.57533333333333,2519580.0,7095000.0,114172274305.0,322021477500.0
2017-04-18 14:30:00,290.6666666666667,451.3116666666666,451.4116666666667,861.1666666666666,451.409,451.785,450.883,451.28696666666656,2647471.0,7416000.0,119943945385.0,336525420000.0
2017-04-18 15:00:00,804.6,448.3766666666668,448.4800000000001,606.8666666666667,445.199,451.42,445.199,448.4310999999999,3224514.0,8980500.0,145800147115.0,406711545000.0
2017-04-18 15:30:00,536.3666666666667,443.7383333333334,443.825,865.2666666666667,442.811,445.99,442.752,443.7990333333334,4222797.0,11032500.0,190101986005.0,498021060000.0
2017-04-19 09:30:00,515.6923076923077,440.94615384615383,441.09230769230777,718.0,439.511,442.463,439.299,440.98269230769233,480258.0,1771500.0,21177295125.0,78161430000.0
2017-04-19 10:00:00,453.3,440.64,440.7366666666666,777.0333333333333,441.106,441.482,438.795,440.60903333333323,1125787.0,3003000.0,49618744145.0,132435675000.0
2017-04-19 10:30:00,287.53333333333336,441.9849999999999,442.0649999999999,419.46666666666664,441.951,443.304,440.787,442.00680000000006,1573601.0,4359000.0,69424676140.0,192486000000.0
2017-04-19 11:00:00,482.8,441.16833333333335,441.27000000000004,662.0333333333333,441.963,442.232,440.168,441.2390666666667,2448672.0,5892000.0,108021457780.0,260202532500.0
2017-04-19 11:30:00,1096.3,441.7383333333334,441.8466666666666,385.76666666666665,442.001,442.322,441.219,441.7985000000001,2882379.0,6268500.0,127182657705.0,276855562500.0
2017-04-19 12:00:00,1082.0333333333333,442.5483333333332,442.6116666666667,288.46666666666664,443.129,443.251,442.041,442.63190000000003,3222851.0,6721500.0,142250763730.0,296927130000.0
2017-04-19 12:30:00,654.5,445.04166666666663,445.1183333333334,197.1,445.023,446.057,443.007,445.0606999999999,3746359.0,7837500.0,165547451825.0,346667520000.0
2017-04-19 13:00:00,644.4333333333333,445.5283333333335,445.6033333333333,245.5,445.39,446.25,444.281,445.5542666666668,4099327.0,8397000.0,181275053130.0,371617912500.0
2017-04-19 13:30:00,468.8333333333333,445.78499999999997,445.85999999999996,255.63333333333333,446.208,446.275,445.083,445.7570666666666,4373045.0,8835000.0,193478024790.0,391150275000.0
2017-04-19 14:00:00,501.2,447.62166666666667,447.6866666666667,478.96666666666664,448.382,448.765,446.336,447.64463333333333,4874475.0,10069500.0,215933798545.0,446392590000.0
2017-04-19 14:30:00,499.2,444.42833333333334,444.4983333333334,97.83333333333333,443.536,448.08,442.651,444.55829999999986,5314666.0,10948500.0,235502331505.0,485459370000.0
2017-04-19 15:00:00,439.6333333333333,443.32833333333343,443.41166666666675,295.1333333333333,442.967,444.535,442.61800000000005,443.4739333333333,5700440.0,11695500.0,252607416770.0,518588797500.0
2017-04-19 15:30:00,664.2666666666667,443.02500000000003,443.1083333333333,575.9333333333333,444.747,444.747,442.34,443.09146666666663,6403983.0,13584000.0,283774098480.0,602285790000.0
