,Bid Volume,Bid Price,Ask Price,Ask Volume,stockVWAP Last,stockVWAP High,stockVWAP Low,stockVWAP,totalTradedStockVolume,totalTradedFutureVolume,totalTradedStockValue,totalTradedFutureValue
2017-04-03 11:00:00,1799.0666666666666,139.42833333333328,139.51999999999998,1467.6666666666667,139.368,139.72799999999998,139.274,139.47753333333333,980843.0,5586000.0,13679117300.0,78011400000.0
2017-04-03 11:30:00,1412.1666666666667,139.43666666666667,139.53166666666664,1436.7666666666667,139.532,139.55200000000002,139.375,139.48123333333334,1008027.0,5754000.0,14058304535.0,80358990000.0
2017-04-03 12:00:00,1406.9666666666667,139.48,139.55333333333334,1290.7666666666667,139.583,139.586,139.409,139.5018,1048652.0,5994000.0,14625039695.0,83715630000.0
2017-04-03 12:30:00,1766.8333333333333,140.03166666666664,140.10166666666663,2215.9333333333334,139.85299999999998,140.464,139.614,140.0628,1339267.0,7332000.0,18699774220.0,102523590000.0
2017-04-03 13:00:00,1268.0333333333333,139.9716666666667,140.05833333333334,1992.9666666666667,139.91,140.19899999999998,139.80700000000002,140.0077666666667,1432565.0,7830000.0,20006711130.0,109517490000.0
2017-04-03 13:30:00,1580.8,139.82333333333332,139.9066666666667,1407.7333333333333,139.444,140.178,139.444,139.8829,1494345.0,8388000.0,20870451310.0,117341700000.0
2017-04-03 14:00:00,1830.5333333333333,139.5883333333333,139.64666666666668,1364.5333333333333,139.579,139.791,139.457,139.6392,1589808.0,8790000.0,22202837785.0,122968500000.0
2017-04-03 14:30:00,2051.7,139.40499999999994,139.475,1720.8666666666666,139.247,139.72799999999998,139.197,139.4676333333333,1723844.0,9282000.0,24071159040.0,129847710000.0
2017-04-03 15:00:00,2226.233333333333,139.27333333333334,139.3466666666667,1297.6333333333334,139.29399999999998,139.51,139.255,139.34793333333337,1855966.0,9792000.0,25911466270.0,136976160000.0
2017-04-03 15:30:00,2459.3333333333335,139.41500000000002,139.495,4333.633333333333,139.504,139.613,139.322,139.44993333333332,2338945.0,10860000.0,32645141545.0,151934970000.0
2017-04-05 09:30:00,1785.076923076923,139.53461538461536,139.62692307692308,1737.8461538461538,139.03799999999998,139.931,139.03799999999998,139.53199999999998,269475.0,1242000.0,3759622035.0,17386950000.0
2017-04-05 10:00:00,2043.0333333333333,139.11833333333334,139.19333333333333,1570.0333333333333,139.124,139.433,138.908,139.13786666666667,504176.0,2412000.0,7025535100.0,33714750000.0
2017-04-05 10:30:00,1120.9333333333334,138.97666666666663,139.04166666666666,2045.8333333333333,139.465,139.465,138.744,139.01086666666666,702417.0,3498000.0,9781751980.0,48847830000.0
2017-04-05 11:00:00,1987.0,139.50166666666667,139.55666666666667,2087.9666666666667,139.493,139.79,139.326,139.50903333333335,937084.0,4242000.0,13056261565.0,59264160000.0
2017-04-05 11:30:00,2139.5,139.565,139.61999999999998,1546.5333333333333,140.366,140.37,139.078,139.58963333333335,1320910.0,6906000.0,18422641675.0,96692430000.0
2017-04-05 12:00:00,2504.0666666666666,141.73166666666665,141.80833333333334,2050.733333333333,142.25,142.661,140.144,141.74859999999998,2382543.0,12450000.0,33474058950.0,175624710000.0
2017-04-05 12:30:00,4956.633333333333,142.58,142.64666666666662,2428.3333333333335,143.07299999999995,143.162,142.179,142.5983,2893915.0,14634000.0,40772149315.0,206920170000.0
2017-04-05 13:00:00,3217.366666666667,143.06666666666663,143.1366666666667,1092.1666666666667,143.094,143.493,142.795,143.11,3214679.0,16452000.0,45364632790.0,233064150000.0
2017-04-05 13:30:00,2074.4,143.37666666666667,143.44666666666666,2276.233333333333,143.942,143.942,143.034,143.4006666666667,3673299.0,18348000.0,51947987320.0,260404260000.0
2017-04-05 14:00:00,2032.5666666666666,142.935,143.0,3242.8,142.906,143.952,142.171,142.98900000000003,4196425.0,20376000.0,59413619685.0,289470090000.0
2017-04-05 14:30:00,1407.0333333333333,143.01000000000002,143.06666666666666,2562.9333333333334,143.091,143.286,142.743,143.04956666666666,4390026.0,21000000.0,62182617475.0,298429950000.0
2017-04-05 15:00:00,2348.6,142.97499999999997,143.04166666666666,2338.366666666667,142.805,143.351,142.673,143.00133333333335,4697468.0,22164000.0,66581814160.0,315138210000.0
2017-04-05 15:30:00,1869.0666666666666,142.91666666666666,142.9783333333333,4035.733333333333,142.641,143.18200000000004,142.641,142.92836666666665,5471178.0,24480000.0,77647528170.0,348340830000.0
2017-04-06 09:30:00,990.0769230769231,142.85384615384618,142.94615384615383,2511.846153846154,142.644,143.253,142.612,142.89215384615386,373626.0,2058000.0,5336304865.0,29459580000.0
2017-04-06 10:00:00,1618.3666666666666,142.415,142.485,2238.4333333333334,142.439,142.672,142.155,142.43269999999998,680820.0,3528000.0,9711057930.0,50424480000.0
2017-04-06 10:30:00,1810.7333333333333,142.90999999999997,142.99166666666667,2787.0,143.006,143.471,142.407,142.90470000000002,1025925.0,4908000.0,14649139720.0,70212240000.0
2017-04-06 11:00:00,1625.6333333333334,142.26999999999998,142.34500000000006,1657.0666666666666,142.284,142.813,142.04399999999995,142.3287666666667,1452192.0,6126000.0,20718912410.0,87557370000.0
2017-04-06 11:30:00,1792.1,141.95499999999998,142.0483333333333,1953.6666666666667,141.85399999999996,142.315,141.688,141.99953333333332,1627268.0,6930000.0,23203822835.0,98973810000.0
2017-04-06 12:00:00,1547.0666666666666,141.81833333333333,141.89333333333335,1595.5666666666666,141.924,141.94,141.755,141.83829999999998,1697675.0,7230000.0,24202597435.0,103232100000.0
2017-04-06 12:30:00,1847.5666666666666,142.04833333333332,142.1233333333333,1748.1666666666667,141.85299999999995,142.221,141.85299999999995,142.07596666666666,1786875.0,7578000.0,25470030275.0,108181410000.0
2017-04-06 13:00:00,2313.866666666667,141.48166666666665,141.5566666666667,1483.8666666666666,141.394,141.86,141.232,141.50146666666666,2043432.0,8502000.0,29098931670.0,121253730000.0
2017-04-06 13:30:00,1557.9,141.57333333333335,141.64666666666668,928.9666666666667,141.815,141.828,141.37,141.58710000000002,2136186.0,8892000.0,30412460690.0,126780120000.0
2017-04-06 14:00:00,1249.4,141.67000000000002,141.7533333333333,1228.5666666666666,141.591,141.833,141.46,141.6784666666667,2196456.0,9174000.0,31266263805.0,130779810000.0
2017-04-06 14:30:00,1536.8,141.34500000000006,141.43166666666667,1646.2,141.235,141.621,141.188,141.37440000000004,2350390.0,9810000.0,33440713335.0,139772880000.0
2017-04-06 15:00:00,1899.4,142.2533333333334,142.3383333333333,1911.8666666666666,142.201,142.692,141.253,142.2808,3066866.0,13728000.0,43629535905.0,195598170000.0
2017-04-06 15:30:00,2630.4333333333334,141.9683333333333,142.0516666666667,1617.4333333333334,141.637,142.451,141.61,142.0262,3480013.0,15432000.0,49493854220.0,219835680000.0
2017-04-07 09:30:00,1250.7692307692307,141.22692307692304,141.33076923076922,2285.6153846153848,141.672,141.881,140.392,141.2693846153846,278002.0,1560000.0,3922564910.0,22032540000.0
2017-04-07 10:00:00,2014.2666666666667,141.275,141.37166666666664,1852.8,141.15,141.725,140.733,141.32566666666665,530090.0,3096000.0,7482545510.0,43761750000.0
2017-04-07 10:30:00,1668.2,140.76333333333335,140.85,1606.8,140.86,141.148,140.61700000000002,140.81996666666663,688405.0,3954000.0,9711313860.0,55852530000.0
2017-04-07 11:00:00,1207.1333333333334,140.98666666666665,141.05833333333334,1999.2666666666667,140.713,141.253,140.697,141.02163333333337,814630.0,4572000.0,11491300095.0,64576680000.0
2017-04-07 11:30:00,2027.3,140.52500000000003,140.59999999999997,1677.0,140.391,140.80100000000004,140.184,140.58236666666667,976549.0,5658000.0,13764888935.0,79835970000.0
2017-04-07 12:00:00,1608.4,140.12333333333333,140.2,2414.633333333333,140.085,140.343,139.80200000000002,140.1653333333333,1150425.0,6534000.0,16200513690.0,92108970000.0
2017-04-07 12:30:00,1661.5,139.95166666666668,140.03,1600.6,140.054,140.107,139.838,139.98373333333333,1248784.0,7098000.0,17577188965.0,100010850000.0
2017-04-07 13:00:00,1323.4333333333334,140.86833333333334,140.93166666666664,2145.8,140.953,141.27700000000004,140.064,140.87653333333338,1615502.0,8430000.0,22747448100.0,118796700000.0
2017-04-07 13:30:00,939.1,141.25,141.31166666666664,1821.2666666666667,141.392,141.505,140.95,141.23983333333334,1845890.0,9198000.0,26003881330.0,129655410000.0
2017-04-07 14:00:00,784.2333333333333,141.32333333333338,141.39000000000001,2088.133333333333,141.47,141.47,141.209,141.3268666666667,1959579.0,9522000.0,27611215415.0,134238240000.0
2017-04-07 14:30:00,1612.9666666666667,143.03,143.105,2292.9,143.08100000000005,144.00799999999995,141.54,143.06070000000003,3380864.0,15444000.0,47977036080.0,219149850000.0
2017-04-07 15:00:00,1450.4333333333334,142.945,143.01500000000004,2625.7,142.046,143.679,141.94,142.97606666666664,4704307.0,19008000.0,66892161620.0,269785530000.0
2017-04-07 15:30:00,1943.2666666666667,141.18333333333334,141.25999999999996,3546.9333333333334,140.97,142.455,139.834,141.2314,6274996.0,23718000.0,89064121330.0,335609730000.0
2017-04-10 09:30:00,764.7692307692307,140.9,141.0076923076923,2545.076923076923,140.838,141.25,140.623,140.9273846153846,228224.0,966000.0,3217031230.0,13548180000.0
2017-04-10 10:00:00,1245.4,141.06000000000003,141.15,1867.0666666666666,141.608,141.61,140.55,141.09203333333332,496070.0,3168000.0,7000008145.0,44510070000.0
2017-04-10 10:30:00,2094.1666666666665,140.93166666666667,141.01166666666666,2223.3,140.692,141.539,140.393,140.99800000000002,784200.0,4458000.0,11059844100.0,62660520000.0
2017-04-10 11:00:00,2230.133333333333,140.82000000000002,140.89666666666668,1354.5333333333333,141.018,141.185,140.463,140.8613333333333,928044.0,5046000.0,13085147540.0,70926210000.0
2017-04-10 11:30:00,1932.2333333333333,141.08333333333337,141.15999999999997,2000.0,140.85299999999995,141.29,140.84799999999996,141.1073,1052875.0,5658000.0,14846652060.0,79549020000.0
2017-04-10 12:00:00,2568.3,141.31666666666663,141.395,1601.4333333333334,141.18,141.862,140.806,141.3490666666667,1299658.0,6852000.0,18339604095.0,96426060000.0
2017-04-10 12:30:00,1231.9,141.25000000000003,141.335,1293.3666666666666,141.342,141.499,141.142,141.2841333333333,1397267.0,7254000.0,19718071745.0,102097890000.0
2017-04-10 13:00:00,1032.5,141.70499999999998,141.78333333333333,1671.0333333333333,141.451,142.4,141.361,141.72946666666667,1658053.0,8928000.0,23417504930.0,125815770000.0
2017-04-10 13:30:00,1318.4333333333334,141.77333333333334,141.85333333333338,1219.9333333333334,142.063,142.52,141.077,141.80573333333334,1977301.0,10236000.0,27948877360.0,144309480000.0
2017-04-10 14:00:00,1627.6,142.53833333333333,142.62666666666664,2121.2,143.481,143.66,141.982,142.58589999999998,2414675.0,12708000.0,34204105845.0,179542680000.0
2017-04-10 14:30:00,1263.6333333333334,143.81666666666666,143.88666666666668,1642.2666666666667,143.976,144.173,143.211,143.8084,3044080.0,15018000.0,43261947540.0,212650140000.0
2017-04-10 15:00:00,2430.5333333333333,144.79666666666668,144.86666666666667,2621.866666666667,144.164,145.519,143.89700000000005,144.79030000000003,4087436.0,19446000.0,58383445380.0,276564300000.0
2017-04-10 15:30:00,2249.266666666667,145.29333333333335,145.36166666666668,2355.766666666667,146.009,146.21200000000005,144.17700000000005,145.28779999999998,5140929.0,24432000.0,73720035980.0,348810810000.0
2017-04-11 09:30:00,1374.4615384615386,145.66153846153844,145.76153846153846,1937.0,145.605,146.029,145.391,145.67284615384614,261403.0,2178000.0,3810748790.0,31620570000.0
2017-04-11 10:00:00,1472.3333333333333,146.0666666666667,146.14499999999998,2128.766666666667,146.341,146.872,145.306,146.07263333333333,798614.0,5364000.0,11675480150.0,78104010000.0
2017-04-11 10:30:00,1625.5,146.54000000000002,146.625,1231.1,146.86700000000005,146.977,146.384,146.56776666666667,1017539.0,6990000.0,14885144385.0,101859300000.0
2017-04-11 11:00:00,1347.0,146.34833333333336,146.4333333333333,2218.2,145.83700000000005,146.939,145.83700000000005,146.38883333333334,1241085.0,8070000.0,18155970250.0,117607860000.0
2017-04-11 11:30:00,886.1666666666666,146.19,146.26499999999996,1440.0666666666666,145.997,146.621,145.869,146.22910000000005,1373259.0,9150000.0,20088970260.0,133363020000.0
2017-04-11 12:00:00,609.2,145.89166666666662,145.94666666666666,1351.3666666666666,146.056,146.187,145.692,145.91786666666664,1598668.0,10464000.0,23375584360.0,152441730000.0
2017-04-11 12:30:00,763.5666666666667,146.1783333333333,146.23833333333334,2689.3,146.605,146.675,145.893,146.18406666666667,1835624.0,11088000.0,26843620925.0,161527920000.0
2017-04-11 13:00:00,851.9,146.38666666666668,146.44333333333336,856.2666666666667,146.566,146.582,146.207,146.40706666666668,1927562.0,11616000.0,28190092585.0,169222080000.0
2017-04-11 13:30:00,986.3666666666667,146.67166666666665,146.72666666666663,2108.633333333333,146.83100000000005,146.83100000000005,146.53,146.66266666666667,2119995.0,12612000.0,31013540680.0,183756120000.0
2017-04-11 14:00:00,346.2,147.1966666666667,147.25499999999997,2470.766666666667,147.194,147.6,146.969,147.20030000000003,2475246.0,14952000.0,36246485540.0,218067000000.0
2017-04-11 14:30:00,1549.6333333333334,147.35666666666668,147.41333333333336,2204.3333333333335,148.735,148.735,146.782,147.36819999999997,2991277.0,18090000.0,43879458765.0,264289980000.0
2017-04-11 15:00:00,1707.6333333333334,149.5883333333333,149.67333333333332,1985.0666666666666,149.86700000000005,150.168,148.84,149.6263,4568822.0,22674000.0,67494458535.0,332428350000.0
2017-04-11 15:30:00,1792.8,149.59333333333333,149.67499999999998,1659.2666666666667,149.122,149.959,149.122,149.64433333333335,5133332.0,25230000.0,75943562620.0,370308930000.0
2017-04-12 09:30:00,1880.923076923077,150.10384615384615,150.19615384615383,2713.3076923076924,150.262,150.447,149.542,150.1106153846154,534794.0,2274000.0,8018368380.0,33772290000.0
2017-04-12 10:00:00,865.6666666666666,148.01166666666666,148.0916666666667,1462.4,146.385,150.30700000000004,145.839,148.04423333333335,1491099.0,7404000.0,22141992575.0,108503220000.0
2017-04-12 10:30:00,1486.0666666666666,146.01166666666668,146.10666666666665,2351.0333333333333,146.576,146.624,145.376,146.05323333333337,2030893.0,10740000.0,30019652640.0,156627240000.0
2017-04-12 11:00:00,1406.9,146.7333333333333,146.8166666666667,912.5666666666667,146.95,147.534,146.32399999999996,146.75263333333336,2399014.0,13008000.0,35424225565.0,189539760000.0
2017-04-12 11:30:00,4060.3333333333335,146.54666666666668,146.62833333333336,2456.8333333333335,146.504,147.045,146.336,146.6154,2744370.0,14022000.0,40487758265.0,204255540000.0
2017-04-12 12:00:00,2323.766666666667,146.20166666666665,146.27499999999998,2168.6666666666665,146.287,146.67600000000004,145.763,146.27026666666669,3122870.0,15084000.0,46020738010.0,219649440000.0
2017-04-12 12:30:00,812.5,146.54500000000002,146.61166666666665,2250.6,146.674,146.724,146.316,146.53619999999998,3285635.0,15912000.0,48406995230.0,231697050000.0
2017-04-12 13:00:00,1363.3666666666666,146.98333333333338,147.06666666666666,2057.866666666667,147.44899999999996,147.464,146.653,146.9853666666667,3573251.0,17238000.0,52640928680.0,251045070000.0
2017-04-12 13:30:00,1405.6666666666667,147.43,147.52166666666668,2377.8333333333335,147.72299999999996,147.72299999999996,146.997,147.4453666666667,3873418.0,18108000.0,57066900010.0,263757870000.0
2017-04-12 14:00:00,1408.9333333333334,147.44666666666666,147.52999999999994,2556.9666666666667,147.264,147.74,147.09,147.45406666666668,4212167.0,19314000.0,62060552500.0,281394180000.0
2017-04-12 14:30:00,2222.8333333333335,147.10500000000005,147.19833333333332,2653.633333333333,147.504,147.618,146.387,147.1268333333333,4700116.0,20616000.0,69240238375.0,300351480000.0
2017-04-12 15:00:00,1645.5333333333333,147.09499999999997,147.2,3474.2,146.808,147.466,146.658,147.10429999999997,5220697.0,21924000.0,76900023725.0,319336560000.0
2017-04-12 15:30:00,1493.2,147.5483333333333,147.6533333333333,2132.9666666666667,147.569,147.94299999999996,147.042,147.5602666666667,6083411.0,23856000.0,89636183515.0,347456070000.0
2017-04-13 09:30:00,1968.2307692307693,147.84230769230768,147.93461538461537,1224.5384615384614,147.924,148.713,147.076,147.85592307692306,297354.0,2148000.0,4396349685.0,31456710000.0
2017-04-13 10:00:00,1710.0666666666666,149.55,149.63333333333335,1735.3,150.752,150.918,148.07,149.5654,1263794.0,7344000.0,18860351980.0,108366450000.0
2017-04-13 10:30:00,4566.366666666667,150.69833333333335,150.7766666666666,2129.7,150.389,151.344,150.214,150.70829999999998,1895820.0,11226000.0,28396159175.0,166365900000.0
2017-04-13 11:00:00,1809.0666666666666,150.26000000000005,150.34333333333333,1459.8,150.151,150.523,150.123,150.28983333333332,2032344.0,12006000.0,30447927105.0,177977880000.0
2017-04-13 11:30:00,2363.4333333333334,149.88000000000002,149.96666666666664,1696.2333333333333,149.858,150.373,149.321,149.8937,2320425.0,13776000.0,34764226405.0,204225600000.0
2017-04-13 12:00:00,1559.7666666666667,149.84000000000003,149.9116666666667,1814.5333333333333,149.736,150.004,149.67,149.84363333333334,2384734.0,14016000.0,35727939480.0,207788670000.0
2017-04-13 12:30:00,1993.1333333333334,149.66166666666666,149.7666666666667,1421.5333333333333,149.517,149.82399999999996,149.517,149.70429999999996,2484031.0,14538000.0,37213683625.0,215520390000.0
2017-04-13 13:00:00,1925.1,149.24166666666665,149.3216666666667,1672.9333333333334,149.32299999999995,149.559,148.929,149.30933333333334,2712466.0,15768000.0,40620866975.0,233659380000.0
2017-04-13 13:30:00,2093.9,149.32833333333335,149.42666666666668,1477.9666666666667,149.207,149.549,149.207,149.40806666666666,2798255.0,16212000.0,41902040340.0,240218970000.0
2017-04-13 14:00:00,2080.8333333333335,149.20666666666662,149.32333333333332,2105.366666666667,149.66899999999995,149.66899999999995,148.928,149.2546,2918512.0,17076000.0,43697482420.0,252976470000.0
2017-04-13 14:30:00,1654.4666666666667,149.45166666666665,149.55166666666665,1045.9,149.245,149.653,149.245,149.5073666666667,3041129.0,17886000.0,45527635160.0,264944850000.0
2017-04-13 15:00:00,1299.4333333333334,149.38333333333335,149.47166666666666,1433.6,149.33100000000005,149.671,149.195,149.44336666666666,3222639.0,18912000.0,48239757210.0,280071750000.0
2017-04-13 15:30:00,3003.0,149.36833333333334,149.45,3052.8,149.006,149.893,148.959,149.4006666666667,3728920.0,21030000.0,55802419005.0,311338410000.0
2017-04-17 09:30:00,1594.3076923076924,148.23846153846154,148.3653846153846,933.5384615384615,147.884,149.534,147.773,148.32946153846154,242016.0,1242000.0,3592504425.0,18338250000.0
2017-04-17 10:00:00,1997.3,147.01999999999998,147.11500000000004,2158.366666666667,147.702,147.766,146.19,147.0876,786384.0,4050000.0,11592302760.0,59199630000.0
2017-04-17 10:30:00,1561.1,147.465,147.545,745.8666666666667,147.637,147.675,147.3,147.5368333333333,950827.0,4668000.0,14018275700.0,68231400000.0
2017-04-17 11:00:00,1756.1,147.66000000000005,147.74833333333333,1503.2333333333333,148.36700000000005,148.52700000000004,147.436,147.68933333333334,1255012.0,5544000.0,18517338745.0,81079260000.0
2017-04-17 11:30:00,1083.9,148.49666666666664,148.575,1303.2,148.164,148.76,148.164,148.52149999999997,1504734.0,6492000.0,22227814175.0,95035200000.0
2017-04-17 12:00:00,695.8666666666667,148.3616666666667,148.43166666666664,1481.9,148.191,148.709,148.067,148.37963333333335,1823183.0,7320000.0,26952803390.0,107199420000.0
2017-04-17 12:30:00,1264.0666666666666,148.13666666666663,148.215,1107.3,148.435,148.502,147.922,148.18683333333334,1998737.0,8010000.0,29554554430.0,117339930000.0
2017-04-17 13:00:00,3446.6666666666665,148.005,148.08666666666667,2187.266666666667,147.89600000000004,148.366,147.852,148.06973333333335,2165797.0,8436000.0,32027460620.0,123603990000.0
2017-04-17 13:30:00,1056.0333333333333,147.80999999999997,147.88833333333338,1409.2666666666667,147.759,148.08700000000005,147.56799999999996,147.8491666666667,2356823.0,8826000.0,34851163240.0,129340200000.0
2017-04-17 14:00:00,1940.8,147.54833333333335,147.63,1959.1666666666667,147.514,147.851,147.345,147.6049,2559716.0,9318000.0,37845972395.0,136567080000.0
2017-04-17 14:30:00,2117.1,147.5,147.57499999999996,625.3666666666667,147.378,147.906,147.329,147.57479999999998,2694423.0,9762000.0,39834383435.0,143092050000.0
2017-04-17 15:00:00,1816.6,147.37500000000003,147.4716666666667,1284.8666666666666,147.779,147.779,147.31799999999996,147.44036666666665,2846308.0,10296000.0,42074914635.0,150935550000.0
2017-04-17 15:30:00,3382.5666666666666,147.20833333333337,147.29833333333335,3435.0333333333333,147.066,147.719,147.013,147.2800333333333,3219696.0,11232000.0,47571347570.0,164662530000.0
2017-04-18 09:30:00,2318.5384615384614,149.24999999999997,149.32692307692307,1251.4615384615386,149.336,149.577,148.797,149.2776923076923,291219.0,1074000.0,4342278170.0,15896400000.0
2017-04-18 10:00:00,1235.7666666666667,151.98999999999998,152.085,2357.5,154.256,154.868,149.406,152.01040000000003,2290662.0,12672000.0,34986751805.0,192250170000.0
2017-04-18 10:30:00,1553.3,153.53999999999996,153.62499999999997,1109.0,153.016,154.187,152.984,153.58283333333333,2815626.0,14754000.0,43054977270.0,224132550000.0
2017-04-18 11:00:00,1435.3,153.77666666666667,153.84166666666667,1125.8333333333333,153.884,154.313,153.064,153.79666666666662,3153078.0,16416000.0,48248644515.0,249639480000.0
2017-04-18 11:30:00,1157.0666666666666,153.72666666666672,153.79999999999998,1182.4,154.10299999999995,154.10299999999995,153.505,153.76273333333333,3338130.0,17106000.0,51094730675.0,260213850000.0
2017-04-18 12:00:00,1018.4,154.3133333333334,154.38,1905.8333333333333,154.06,154.657,153.991,154.30203333333333,3820342.0,18498000.0,58538482790.0,281579250000.0
2017-04-18 12:30:00,1742.5666666666666,154.30833333333337,154.37500000000003,3627.9333333333334,154.378,154.915,154.034,154.3318333333333,4142064.0,19722000.0,63506863735.0,300390090000.0
2017-04-18 13:00:00,852.7333333333333,154.29833333333332,154.35999999999999,1148.1333333333334,154.224,154.513,154.089,154.28483333333332,4444927.0,21096000.0,68180562675.0,321508770000.0
2017-04-18 13:30:00,794.9666666666667,153.415,153.47333333333333,1844.8,152.691,154.222,152.467,153.45503333333332,5236408.0,24780000.0,80301006710.0,377341710000.0
2017-04-18 14:00:00,796.0666666666667,153.10333333333332,153.16,1967.5,152.78799999999995,153.469,152.72799999999995,153.13626666666667,5686530.0,26046000.0,87188960380.0,396460230000.0
2017-04-18 14:30:00,666.4666666666667,153.33499999999995,153.39333333333335,1593.6,154.207,154.207,152.774,153.36233333333334,6014210.0,27312000.0,92222581540.0,415669890000.0
2017-04-18 15:00:00,1389.1333333333334,151.97,152.05499999999998,1751.2,150.774,154.066,150.655,152.05253333333334,7068694.0,31692000.0,108236284800.0,481093290000.0
2017-04-18 15:30:00,1475.1,151.46166666666664,151.5316666666667,2009.0,152.44899999999996,152.47299999999996,150.143,151.51916666666662,8010576.0,35202000.0,122492871730.0,533085690000.0
2017-04-19 09:30:00,1352.1538461538462,151.8230769230769,151.9269230769231,3342.076923076923,150.264,153.114,150.264,151.82946153846157,696761.0,2952000.0,10572999750.0,44038170000.0
2017-04-19 10:00:00,1711.3333333333333,150.01333333333332,150.11166666666668,1597.8666666666666,149.453,151.27700000000004,148.884,150.0683666666667,1655694.0,7308000.0,24952086345.0,108030780000.0
2017-04-19 10:30:00,1554.4,149.6216666666667,149.70833333333331,1175.1666666666667,150.071,150.112,149.33100000000005,149.68679999999998,1950191.0,8994000.0,29359568930.0,132749580000.0
2017-04-19 11:00:00,2031.8333333333333,150.61166666666665,150.70499999999996,1571.6666666666667,151.041,151.041,150.20600000000005,150.64040000000003,2268250.0,9894000.0,34152545960.0,146019060000.0
2017-04-19 11:30:00,1910.8,151.0883333333334,151.16666666666663,1999.3,150.821,151.667,150.811,151.1057,2707899.0,11478000.0,40802768750.0,169504230000.0
2017-04-19 12:00:00,1606.7666666666667,150.82833333333335,150.9116666666666,1171.0,150.88299999999995,151.204,150.534,150.8655333333333,2856612.0,12342000.0,43046370105.0,182275860000.0
2017-04-19 12:30:00,1215.6,150.66666666666663,150.77,1487.9333333333334,150.444,151.065,150.22799999999995,150.71736666666666,3031241.0,13290000.0,45677230450.0,196291110000.0
2017-04-19 13:00:00,991.0333333333333,150.705,150.8016666666667,1047.3333333333333,150.65,151.092,150.334,150.7379,3128599.0,13830000.0,47145500155.0,204287370000.0
2017-04-19 13:30:00,1423.5,150.335,150.43166666666664,1275.7666666666667,150.386,150.725,150.108,150.37586666666672,3291184.0,14316000.0,49589293400.0,211459440000.0
2017-04-19 14:00:00,1338.1666666666667,150.535,150.62666666666667,2041.8333333333333,150.847,150.847,150.342,150.563,3393982.0,14610000.0,51137463150.0,215803380000.0
