,Bid Volume,Bid Price,Ask Price,Ask Volume,stockVWAP Last,stockVWAP High,stockVWAP Low,stockVWAP,totalTradedStockVolume,totalTradedFutureVolume,totalTradedStockValue,totalTradedFutureValue
2017-04-03 12:00:00,539.2,506.23333333333323,506.36000000000007,225.6,506.555,506.681,506.116,506.3636666666667,271447.0,855600.0,13838012185.0,43715238000.0
2017-04-03 12:30:00,262.1666666666667,506.9383333333333,507.02333333333337,85.33333333333333,507.236,507.267,506.404,507.0244333333333,299985.0,933600.0,15284823585.0,47683800000.0
2017-04-03 13:00:00,134.33333333333334,507.0666666666666,507.14666666666653,119.93333333333334,507.102,507.374,506.835,507.0865666666668,328119.0,998400.0,16711279975.0,50979834000.0
2017-04-03 13:30:00,138.83333333333334,506.68999999999994,506.8183333333335,56.43333333333333,506.36800000000005,507.146,505.772,506.7739,400379.0,1047600.0,20371764365.0,53480418000.0
2017-04-03 14:00:00,140.53333333333333,506.9333333333332,507.05333333333334,76.3,507.36,507.36,506.434,506.9679666666668,423291.0,1105200.0,21533357375.0,56409594000.0
2017-04-03 14:30:00,146.5,507.0483333333333,507.1716666666667,92.0,506.788,507.408,506.675,507.0709666666665,498514.0,1221600.0,25347228620.0,62327856000.0
2017-04-03 15:00:00,868.7,506.98999999999995,507.1033333333333,106.86666666666666,507.041,507.341,506.431,507.0589666666666,579448.0,1299600.0,29449680880.0,66293544000.0
2017-04-03 15:30:00,257.8666666666667,507.0216666666667,507.14000000000004,192.83333333333334,507.166,507.62,506.526,507.07133333333337,774039.0,1585200.0,39317676240.0,80829474000.0
2017-04-05 09:30:00,421.6923076923077,507.26923076923083,507.426923076923,280.38461538461536,507.919,508.797,504.641,507.27307692307687,103576.0,270000.0,5246925000.0,13677420000.0
2017-04-05 10:00:00,189.66666666666666,508.1616666666668,508.3066666666666,380.3666666666667,507.732,510.078,507.223,508.16889999999995,188396.0,474000.0,9559917370.0,24059046000.0
2017-04-05 10:30:00,156.93333333333334,507.03333333333336,507.11999999999995,253.06666666666666,507.116,508.262,506.718,507.0769666666666,284713.0,696000.0,14446240300.0,35324688000.0
2017-04-05 11:00:00,212.9,507.1083333333332,507.20833333333337,302.43333333333334,507.04,507.516,506.645,507.0911,331837.0,758400.0,16836231520.0,38490168000.0
2017-04-05 11:30:00,135.66666666666666,507.9183333333334,508.0000000000001,296.1,508.279,508.279,507.24,507.8552666666667,370247.0,810000.0,18787266660.0,41111874000.0
2017-04-05 12:00:00,187.56666666666666,509.09333333333325,509.16666666666663,189.9,508.916,509.324,508.307,508.9600333333334,430821.0,856800.0,21871165980.0,43495248000.0
2017-04-05 12:30:00,156.8,508.63000000000005,508.70666666666665,710.5666666666667,508.387,509.233,508.094,508.54060000000004,460382.0,898800.0,23374809365.0,45632532000.0
2017-04-05 13:00:00,237.06666666666666,509.08,509.15833333333325,400.9,509.47,509.942,508.095,509.07030000000003,538789.0,973200.0,27366807495.0,49422384000.0
2017-04-05 13:30:00,158.1,508.8733333333335,508.97666666666663,100.0,508.751,509.522,508.49,508.93739999999985,588889.0,1011600.0,29915676250.0,51377796000.0
2017-04-05 14:00:00,288.1333333333333,509.9166666666667,510.0283333333333,388.56666666666666,509.044,510.519,509.044,509.9218333333335,657790.0,1105200.0,33429626040.0,56153028000.0
2017-04-05 14:30:00,340.9,508.4349999999999,508.575,399.8333333333333,508.412,509.489,507.733,508.5322333333333,781856.0,1280400.0,39739313830.0,65065284000.0
2017-04-05 15:00:00,329.96666666666664,508.675,508.76833333333343,336.96666666666664,509.42800000000005,509.42800000000005,507.80800000000005,508.6802333333333,887100.0,1375200.0,45094278130.0,69890322000.0
2017-04-05 15:30:00,292.23333333333335,510.43833333333333,510.5833333333333,296.96666666666664,511.137,511.497,509.347,510.5027333333333,1215679.0,1804800.0,61872382490.0,91841982000.0
2017-04-06 09:30:00,195.23076923076923,507.6846153846154,507.80384615384617,68.3076923076923,507.943,508.207,507.223,507.7892307692308,33397.0,157200.0,1694917460.0,7984704000.0
2017-04-06 10:00:00,128.73333333333332,509.525,509.6483333333334,209.73333333333332,508.799,510.42,508.145,509.51453333333325,146622.0,399600.0,7465217725.0,20343432000.0
2017-04-06 10:30:00,101.73333333333333,509.56000000000006,509.6800000000001,195.8,510.151,510.16,508.516,509.51950000000005,234787.0,507600.0,11957956575.0,25847946000.0
2017-04-06 11:00:00,200.16666666666666,509.1116666666666,509.26000000000005,117.9,508.461,510.468,508.08,509.1201333333333,525438.0,634800.0,26773214780.0,32324484000.0
2017-04-06 11:30:00,90.83333333333333,507.47999999999985,507.5783333333333,73.93333333333334,507.306,508.497,507.105,507.5167,571947.0,700800.0,29133883355.0,35675472000.0
2017-04-06 12:00:00,136.26666666666668,507.8383333333333,507.92166666666685,143.9,510.051,510.051,507.102,507.90906666666666,690912.0,787200.0,35182063500.0,40070934000.0
2017-04-06 12:30:00,175.8,511.01500000000004,511.15833333333325,289.96666666666664,511.9,511.9,510.085,511.04133333333334,832309.0,1012800.0,42408545020.0,51600420000.0
2017-04-06 13:00:00,242.96666666666667,511.02833333333336,511.1283333333334,117.9,510.637,512.34,510.05800000000005,511.1096666666668,874822.0,1084800.0,44581470565.0,55281570000.0
2017-04-06 13:30:00,298.1666666666667,511.11,511.2049999999998,186.8,512.175,512.175,510.519,511.1454000000001,937054.0,1144800.0,47764761085.0,58351734000.0
2017-04-06 14:00:00,470.76666666666665,512.0333333333333,512.1166666666666,205.96666666666667,512.133,512.285,511.86300000000006,512.0957666666666,993532.0,1190400.0,50656705670.0,60687600000.0
2017-04-06 14:30:00,390.8666666666667,512.065,512.1933333333332,199.4,512.344,512.365,511.591,512.1018999999999,1067232.0,1297200.0,54430511035.0,66157086000.0
2017-04-06 15:00:00,289.8,513.2216666666666,513.38,272.6333333333333,514.106,514.183,512.262,513.2286666666668,1190273.0,1516800.0,60748129550.0,77431386000.0
2017-04-06 15:30:00,280.7,514.42,514.5333333333334,371.6333333333333,514.114,515.085,513.538,514.4312000000001,1506772.0,1970400.0,77038261215.0,100774602000.0
2017-04-07 09:30:00,189.23076923076923,511.3230769230769,511.5653846153846,319.61538461538464,511.371,512.93,510.107,511.37923076923073,36454.0,133200.0,1866203910.0,6822414000.0
2017-04-07 10:00:00,157.03333333333333,511.11,511.2433333333333,225.0,509.788,512.487,509.506,511.18266666666665,110531.0,324000.0,5652199565.0,16574004000.0
2017-04-07 10:30:00,254.86666666666667,510.21000000000015,510.3416666666666,175.26666666666668,510.509,511.045,509.531,510.3248333333332,326155.0,574800.0,16651719695.0,29401974000.0
2017-04-07 11:00:00,118.66666666666667,510.08666666666664,510.18999999999994,368.5,509.989,510.584,509.522,510.07936666666666,427241.0,690000.0,21807928735.0,35281428000.0
2017-04-07 11:30:00,394.8333333333333,509.9449999999999,510.00666666666643,420.1666666666667,509.953,510.292,509.638,509.95649999999995,557246.0,768000.0,28438118045.0,39261588000.0
2017-04-07 12:00:00,236.13333333333333,509.81166666666667,509.91666666666663,371.8,509.764,510.239,508.967,509.8260333333334,653586.0,847200.0,33350420885.0,43300956000.0
2017-04-07 12:30:00,275.76666666666665,509.72166666666664,509.84999999999985,1334.5,509.848,510.276,509.343,509.7021666666667,1074642.0,1015200.0,54821135700.0,51868194000.0
2017-04-07 13:00:00,373.76666666666665,510.04999999999995,510.1483333333333,404.1666666666667,510.352,510.538,509.773,510.1309333333332,1164268.0,1087200.0,59392918470.0,55542690000.0
2017-04-07 13:30:00,704.4333333333333,509.9966666666667,510.0783333333332,191.2,509.8730000000001,510.322,509.695,510.0635000000001,1427265.0,1149600.0,72805873725.0,58726920000.0
2017-04-07 14:00:00,166.53333333333333,510.25666666666655,510.39,677.2666666666667,510.317,511.367,509.671,510.23873333333324,1634731.0,1496400.0,83398922715.0,76444692000.0
2017-04-07 14:30:00,374.56666666666666,510.4399999999999,510.5483333333331,428.93333333333334,510.49,510.842,510.042,510.4441666666668,1823158.0,1656000.0,93017019305.0,84591222000.0
2017-04-07 15:00:00,592.1,510.3383333333334,510.4133333333333,187.1,510.237,510.691,510.13,510.4333666666666,1946778.0,1858800.0,99326070575.0,94938012000.0
2017-04-07 15:30:00,534.6,511.69166666666655,511.79666666666674,324.73333333333335,513.082,513.2040000000002,510.273,511.7730666666667,2286141.0,2293200.0,116696230105.0,117171594000.0
2017-04-10 09:30:00,101.92307692307692,511.79999999999995,511.9730769230769,315.3076923076923,509.975,512.95,509.975,511.9144615384615,45539.0,156000.0,2332083480.0,7989594000.0
2017-04-10 10:00:00,224.96666666666667,508.9666666666665,509.1733333333333,139.06666666666666,510.437,510.437,507.844,509.06119999999993,103137.0,462000.0,5263193955.0,23586570000.0
2017-04-10 10:30:00,376.3,514.1366666666667,514.3116666666668,324.2,514.2919999999998,517.51,511.376,514.2235666666667,426143.0,1149600.0,21895349360.0,58963512000.0
2017-04-10 11:00:00,284.1666666666667,512.7916666666666,512.9816666666667,343.3333333333333,511.13,514.597,510.141,512.9149333333332,537909.0,1406400.0,27626170530.0,72105600000.0
2017-04-10 11:30:00,929.8,508.995,509.1316666666666,259.3666666666667,508.213,511.372,506.828,509.02776666666654,1309298.0,1921200.0,66952638025.0,98286174000.0
2017-04-10 12:00:00,211.33333333333334,507.36999999999995,507.5333333333335,228.2,504.917,508.98,504.677,507.4622666666666,1685439.0,2313600.0,86041428430.0,118161846000.0
2017-04-10 12:30:00,182.16666666666666,504.70833333333337,504.8383333333332,197.86666666666667,505.102,505.719,503.467,504.74680000000006,1769830.0,2536800.0,90300181925.0,129412416000.0
2017-04-10 13:00:00,405.6333333333333,504.72,504.8216666666666,289.26666666666665,505.122,505.681,504.227,504.8298666666667,1867697.0,2872800.0,95239091750.0,146358006000.0
2017-04-10 13:30:00,513.1666666666666,505.26666666666677,505.3849999999998,161.53333333333333,505.599,505.733,504.991,505.42853333333346,1897090.0,3001200.0,96724306890.0,152839176000.0
2017-04-10 14:00:00,246.06666666666666,505.54333333333324,505.6683333333333,165.43333333333334,505.409,505.93300000000005,505.11800000000005,505.68396666666666,1932927.0,3112800.0,98536015255.0,158475060000.0
2017-04-10 14:30:00,203.23333333333332,505.76833333333326,505.885,175.8,506.281,506.281,505.57,505.8144000000001,1972906.0,3205200.0,100558543315.0,163142922000.0
2017-04-10 15:00:00,339.56666666666666,505.96000000000004,506.0383333333335,508.5,505.104,506.151,505.104,505.9898333333333,2140172.0,3420000.0,109021861900.0,173995884000.0
2017-04-10 15:30:00,285.9,504.1216666666666,504.23999999999995,233.9,502.622,505.2480000000001,502.622,504.23349999999994,2609045.0,4116000.0,132671954115.0,209030184000.0
2017-04-11 09:30:00,365.53846153846155,504.2653846153845,504.5115384615384,455.84615384615387,505.512,505.704,501.856,504.35576923076917,101472.0,373200.0,5109259995.0,18756456000.0
2017-04-11 10:00:00,289.76666666666665,504.25833333333344,504.3566666666666,284.73333333333335,503.729,505.466,503.637,504.33813333333336,163483.0,508800.0,8237685430.0,25587576000.0
2017-04-11 10:30:00,324.2,503.9833333333332,504.08666666666664,338.0,504.805,504.879,503.548,504.04766666666677,191814.0,612000.0,9665592455.0,30784656000.0
2017-04-11 11:00:00,386.23333333333335,506.74500000000006,506.8633333333332,344.23333333333335,508.877,508.877,504.842,506.78740000000005,344940.0,902400.0,17426845755.0,45497244000.0
2017-04-11 11:30:00,275.2,507.4333333333334,507.54666666666657,368.96666666666664,507.02,508.966,506.479,507.48816666666664,404632.0,1051200.0,20457634595.0,53047104000.0
2017-04-11 12:00:00,342.5,507.575,507.6883333333334,509.6666666666667,507.672,508.198,507.242,507.61683333333326,528184.0,1218000.0,26729609565.0,61500438000.0
2017-04-11 12:30:00,399.6333333333333,507.97166666666664,508.0383333333332,394.3333333333333,507.798,508.17800000000005,507.731,507.9977333333334,627227.0,1342800.0,31760831185.0,67830216000.0
2017-04-11 13:00:00,334.56666666666666,507.7499999999999,507.84166666666664,245.03333333333333,508.214,508.214,507.57,507.7961333333334,653502.0,1378800.0,33095148950.0,69656856000.0
2017-04-11 13:30:00,403.3,508.16166666666663,508.2433333333334,392.5,508.225,508.48800000000006,507.965,508.19983333333323,672965.0,1420800.0,34084191175.0,71789268000.0
2017-04-11 14:00:00,355.2,508.58999999999986,508.7250000000001,471.2,508.43,509.007,508.3730000000001,508.6189666666668,725868.0,1500000.0,36774750440.0,75811062000.0
2017-04-11 14:30:00,448.0,507.875,508.0283333333333,580.9333333333333,507.435,508.607,507.167,507.932,811363.0,1634400.0,41118046985.0,82625544000.0
2017-04-11 15:00:00,618.4666666666667,508.8466666666666,509.00833333333344,484.3666666666667,509.626,509.679,507.684,508.8895666666667,925766.0,1788000.0,46939427945.0,90428250000.0
2017-04-11 15:30:00,324.6333333333333,510.04166666666674,510.14166666666654,527.5333333333333,510.102,510.852,509.501,510.0358666666667,1177321.0,2084400.0,59772134235.0,105526458000.0
2017-04-12 09:30:00,341.7692307692308,507.2576923076923,507.4576923076923,270.7692307692308,508.425,508.425,506.227,507.33946153846165,43848.0,196800.0,2225611385.0,9967116000.0
2017-04-12 10:00:00,206.46666666666667,507.675,507.8216666666666,358.53333333333336,507.906,508.98800000000006,507.004,507.67433333333327,81172.0,352800.0,4121272230.0,17884032000.0
2017-04-12 10:30:00,353.56666666666666,505.475,505.63499999999993,255.76666666666668,505.056,507.624,504.345,505.5509999999998,172839.0,501600.0,8767319555.0,25407756000.0
2017-04-12 11:00:00,431.56666666666666,506.34499999999997,506.49500000000006,249.1,506.156,507.759,505.112,506.43899999999996,256592.0,578400.0,13011027130.0,29294016000.0
2017-04-12 11:30:00,263.46666666666664,505.97499999999997,506.09499999999997,207.06666666666666,506.411,506.482,505.61,506.04046666666665,404815.0,619200.0,20511858405.0,31356390000.0
2017-04-12 12:00:00,469.73333333333335,505.9266666666667,506.04499999999996,154.33333333333334,506.101,506.391,505.695,505.98043333333345,574501.0,657600.0,29097809520.0,33298032000.0
2017-04-12 12:30:00,996.7333333333333,505.5583333333333,505.64500000000004,150.56666666666666,505.521,506.162,505.011,505.5905333333334,722099.0,727200.0,36565739600.0,36816432000.0
2017-04-12 13:00:00,325.46666666666664,504.71833333333325,504.785,17.8,504.545,505.615,504.323,504.73733333333325,763980.0,856800.0,38679366685.0,43352238000.0
2017-04-12 13:30:00,236.73333333333332,503.4133333333335,503.5400000000001,280.96666666666664,501.221,504.444,500.62,503.45750000000004,863281.0,988800.0,43668417265.0,49989696000.0
2017-04-12 14:00:00,393.23333333333335,503.0333333333334,503.2716666666667,253.66666666666666,503.351,503.74,501.445,503.1017000000001,891723.0,1044000.0,45099197395.0,52769394000.0
2017-04-12 14:30:00,734.2333333333333,503.4,503.635,295.6666666666667,504.222,504.222,502.851,503.52153333333337,949419.0,1112400.0,48004056795.0,56208294000.0
2017-04-12 15:00:00,618.2333333333333,503.0966666666667,503.32333333333344,188.83333333333334,502.162,504.711,501.624,503.2438333333333,1081399.0,1352400.0,54637954880.0,68255874000.0
2017-04-12 15:30:00,398.1,501.19166666666655,501.3183333333334,360.93333333333334,500.642,503.044,499.799,501.28086666666667,1357314.0,1824000.0,68454880905.0,91851444000.0
2017-04-13 09:30:00,417.15384615384613,498.7423076923077,499.0346153846154,410.2307692307692,498.208,501.72,497.199,498.8925384615385,80494.0,402000.0,4017706190.0,20063538000.0
2017-04-13 10:00:00,423.1666666666667,495.58833333333314,495.83333333333326,593.9666666666667,494.62,498.68,493.132,495.7021666666667,240114.0,1106400.0,11923632945.0,54905400000.0
2017-04-13 10:30:00,371.7,494.1599999999999,494.33500000000004,605.4666666666667,494.097,495.191,493.197,494.2090666666666,509333.0,1417200.0,25234948365.0,70246854000.0
2017-04-13 11:00:00,492.03333333333336,493.6950000000001,493.91333333333324,611.2666666666667,494.119,494.494,493.003,493.8280666666667,650843.0,1774800.0,32219143715.0,87879906000.0
2017-04-13 11:30:00,528.5666666666667,494.17666666666685,494.34499999999997,732.6,494.952,494.952,493.693,494.28806666666657,800388.0,1950000.0,39608817965.0,96540360000.0
2017-04-13 12:00:00,375.8333333333333,496.02333333333337,496.2433333333334,463.23333333333335,495.95,496.624,495.224,496.0973000000001,835133.0,2052000.0,41332092105.0,101600538000.0
2017-04-13 12:30:00,410.93333333333334,495.4333333333333,495.65,352.3,495.497,496.0,494.99300000000005,495.5315666666666,842739.0,2120400.0,41708921400.0,104988582000.0
2017-04-13 13:00:00,388.3666666666667,494.66499999999996,494.88166666666683,537.9,494.35,496.606,493.872,494.77860000000004,940257.0,2329200.0,46531667520.0,115305066000.0
2017-04-13 13:30:00,665.6,494.3866666666667,494.57500000000005,397.3,495.004,495.211,494.002,494.4949666666666,1286118.0,2647200.0,63625369965.0,130992870000.0
2017-04-13 14:00:00,506.8,495.0799999999999,495.31833333333327,375.46666666666664,494.61800000000005,495.617,494.61800000000005,495.24986666666666,1307834.0,2716800.0,64700781605.0,134434524000.0
2017-04-13 14:30:00,610.5666666666667,495.0016666666666,495.2200000000001,486.9,495.716,495.716,494.253,495.129,1350743.0,2828400.0,66824670830.0,139951428000.0
2017-04-13 15:00:00,499.6,494.97166666666664,495.20500000000004,487.76666666666665,493.467,496.031,493.34,495.1206666666668,1535236.0,3219600.0,75952641190.0,159275694000.0
2017-04-13 15:30:00,586.4333333333333,495.2683333333333,495.41499999999996,311.26666666666665,496.645,496.659,493.094,495.4360666666667,1815571.0,3558000.0,89840102540.0,176007972000.0
2017-04-17 09:30:00,467.0769230769231,494.1846153846154,494.4807692307692,466.61538461538464,494.411,494.599,493.747,494.2931538461538,47861.0,160800.0,2364443350.0,7930854000.0
2017-04-17 10:00:00,295.53333333333336,492.7133333333333,492.9116666666667,496.5,492.486,494.464,491.652,492.7787,83527.0,315600.0,4121197410.0,15556002000.0
2017-04-17 10:30:00,588.0,493.0883333333334,493.34499999999997,250.56666666666666,493.167,493.4980000000001,492.53,493.1792666666666,100188.0,459600.0,4942859170.0,22656798000.0
2017-04-17 11:00:00,554.2,493.0083333333333,493.18166666666656,207.03333333333333,492.955,493.658,492.513,493.09413333333333,256024.0,606000.0,12626180880.0,29883126000.0
2017-04-17 11:30:00,733.1333333333333,492.87833333333316,493.0200000000001,359.4,492.13,493.408,492.024,492.92,722228.0,697200.0,35609813225.0,34380792000.0
2017-04-17 12:00:00,272.5,493.0000000000001,493.1116666666668,81.53333333333333,492.691,493.357,492.453,493.06346666666667,747405.0,757200.0,36850861240.0,37340154000.0
2017-04-17 12:30:00,271.1666666666667,492.6783333333334,492.8366666666667,176.1,492.448,493.157,492.415,492.78266666666667,823585.0,776400.0,40606303475.0,38287722000.0
2017-04-17 13:00:00,322.6333333333333,492.6316666666667,492.78833333333324,419.2,492.862,493.257,492.359,492.68683333333325,883997.0,831600.0,43584197285.0,41013186000.0
2017-04-17 13:30:00,306.1,492.3566666666666,492.54499999999996,391.43333333333334,491.82,493.088,491.79,492.44826666666665,1008224.0,873600.0,49706448030.0,43084686000.0
2017-04-17 14:00:00,338.76666666666665,491.005,491.2016666666667,261.4,490.531,491.712,490.401,491.0946333333333,1142319.0,998400.0,56292188340.0,49220832000.0
2017-04-17 14:30:00,347.0,490.52166666666665,490.75499999999994,487.0,491.057,491.225,490.306,490.66396666666674,1191639.0,1081200.0,58712047265.0,53287170000.0
2017-04-17 15:00:00,480.96666666666664,491.0233333333333,491.19166666666666,264.5,491.172,491.382,490.922,491.1063333333334,1255477.0,1135200.0,61846968285.0,55941036000.0
2017-04-17 15:30:00,502.23333333333335,491.57,491.7266666666667,322.9,491.892,492.877,491.072,491.70410000000004,1460847.0,1278000.0,71957373005.0,62973450000.0
2017-04-18 09:30:00,482.0,495.0346153846154,495.3230769230768,327.38461538461536,495.288,496.42800000000005,494.586,495.22784615384614,19803.0,133200.0,978485800.0,6590736000.0
2017-04-18 10:00:00,457.76666666666665,495.6266666666667,495.86166666666674,354.06666666666666,495.737,497.785,494.663,495.78333333333325,42797.0,279600.0,2119164765.0,13863192000.0
2017-04-18 10:30:00,315.56666666666666,495.1233333333334,495.3333333333334,413.4,494.625,496.276,494.447,495.16319999999996,68913.0,420000.0,3413096040.0,20824116000.0
2017-04-18 11:00:00,422.46666666666664,493.7566666666666,493.91333333333324,208.2,492.975,494.796,492.8130000000001,493.78973333333323,94205.0,506400.0,4660747895.0,25085796000.0
2017-04-18 11:30:00,280.8666666666667,492.9733333333334,493.0733333333332,262.8333333333333,493.106,493.372,492.735,493.03770000000003,145120.0,590400.0,7170718265.0,29221896000.0
2017-04-18 12:00:00,666.7,493.02666666666664,493.1250000000001,215.3,493.324,493.392,492.967,493.1075666666668,216820.0,658800.0,10705929095.0,32590614000.0
2017-04-18 12:30:00,424.03333333333336,493.3666666666667,493.4933333333334,165.36666666666667,494.047,494.232,492.815,493.4462333333333,325448.0,901200.0,16065089700.0,44542878000.0
2017-04-18 13:00:00,430.76666666666665,493.95333333333326,494.06000000000006,85.56666666666666,494.194,494.233,493.726,493.99726666666646,362321.0,981600.0,17886557115.0,48514050000.0
2017-04-18 13:30:00,620.5333333333333,494.03166666666664,494.14666666666676,235.96666666666667,494.239,494.426,493.841,494.1510333333334,443651.0,1124400.0,21904422720.0,55562712000.0
2017-04-18 14:00:00,592.1333333333333,493.90500000000003,494.1033333333333,805.0333333333333,494.52,495.079,493.396,494.0409666666667,619293.0,1237200.0,30581652435.0,61130514000.0
2017-04-18 14:30:00,426.1666666666667,494.6899999999999,494.8583333333335,683.2333333333333,495.111,495.301,494.13,494.8114666666667,696618.0,1364400.0,34406629945.0,67414152000.0
2017-04-18 15:00:00,931.4333333333333,494.15,494.34000000000003,422.1333333333333,494.319,495.259,493.392,494.3195,970621.0,1742400.0,47940040965.0,86040192000.0
2017-04-18 15:30:00,438.53333333333336,493.9983333333332,494.16833333333324,383.26666666666665,494.085,494.594,493.347,494.13173333333333,1180688.0,2010000.0,58316749720.0,99241056000.0
2017-04-19 09:30:00,240.84615384615384,492.61538461538464,492.9230769230769,458.38461538461536,492.236,494.356,491.036,492.73369230769237,175963.0,300000.0,8703900020.0,14799852000.0
2017-04-19 10:00:00,293.3,494.2083333333333,494.4183333333333,456.6666666666667,495.193,495.584,490.907,494.27253333333346,260555.0,764400.0,12877633500.0,37715988000.0
2017-04-19 10:30:00,207.13333333333333,494.8883333333333,495.07500000000005,587.2666666666667,494.854,495.576,494.024,494.89919999999995,328172.0,908400.0,16223457760.0,44834136000.0
2017-04-19 11:00:00,231.63333333333333,494.68833333333345,494.83,504.8,494.007,495.372,493.763,494.6698999999999,423366.0,1128000.0,20933446650.0,55684854000.0
2017-04-19 11:30:00,136.63333333333333,493.48833333333334,493.5933333333333,521.0666666666667,492.68300000000005,494.18,492.036,493.43740000000014,504872.0,1305600.0,24957036865.0,64437426000.0
2017-04-19 12:00:00,156.13333333333333,492.44499999999994,492.51500000000004,313.2,492.736,493.301,492.003,492.44509999999997,552075.0,1400400.0,27281729780.0,69099156000.0
2017-04-19 12:30:00,190.36666666666667,493.71,493.7949999999999,224.63333333333333,493.965,494.076,492.883,493.6952333333334,630796.0,1479600.0,31169308895.0,73003794000.0
2017-04-19 13:00:00,233.33333333333334,494.5083333333332,494.60833333333335,134.1,495.253,495.337,493.814,494.45730000000015,704474.0,1642800.0,34811957760.0,81067332000.0
2017-04-19 13:30:00,345.8,495.7250000000001,495.8216666666666,168.46666666666667,495.161,496.37,495.161,495.6721999999999,743316.0,1717200.0,36737870915.0,84750180000.0
2017-04-19 14:00:00,246.26666666666668,494.9800000000002,495.0716666666667,141.66666666666666,494.708,495.44,494.49,494.92813333333345,781876.0,1915200.0,38646557000.0,94538802000.0
2017-04-19 14:30:00,192.43333333333334,494.79,494.8866666666668,325.3333333333333,495.311,495.311,494.3730000000001,494.77440000000007,848706.0,2012400.0,41953161910.0,99340818000.0
2017-04-19 15:00:00,407.06666666666666,496.1816666666667,496.3166666666666,325.8666666666667,498.057,498.071,495.223,496.2552333333333,1023839.0,2265600.0,50649179975.0,111891762000.0
2017-04-19 15:30:00,249.36666666666667,498.25833333333327,498.3816666666666,363.43333333333334,498.859,499.24300000000005,497.389,498.2860333333334,1234090.0,2692800.0,61125196875.0,133156284000.0
2017-04-20 09:30:00,286.61538461538464,502.7346153846155,502.9538461538462,274.84615384615387,502.154,504.671,501.607,502.7629230769231,79077.0,321600.0,3974849660.0,16179654000.0
2017-04-20 10:00:00,404.26666666666665,499.0066666666666,499.2450000000001,341.4,498.134,502.08,498.071,499.1264,148522.0,619200.0,7444529490.0,31054602000.0
