,Bid Volume,Bid Price,Ask Price,Ask Volume,stockVWAP Last,stockVWAP High,stockVWAP Low,stockVWAP,totalTradedStockVolume,totalTradedFutureVolume,totalTradedStockValue,totalTradedFutureValue
2017-04-03 10:00:00,3250.9333333333334,70.825,70.88833333333334,6406.133333333333,70.61399999999998,71.342,70.562,70.8437,362528.0,1458000.0,2576042345.0,10379610000.0
2017-04-03 10:30:00,4871.966666666666,70.96166666666666,71.02833333333334,3073.9333333333334,70.998,71.122,70.656,70.98216666666667,432237.0,1881000.0,3070909800.0,13389120000.0
2017-04-03 11:00:00,4360.133333333333,71.0833333333333,71.13833333333335,5464.133333333333,71.125,71.152,71.002,71.08770000000001,485745.0,2025000.0,3451417665.0,14416110000.0
2017-04-03 11:30:00,8774.866666666667,71.27666666666664,71.33666666666666,3528.5666666666666,71.56,71.63600000000002,71.015,71.29013333333334,729837.0,2367000.0,5194634460.0,16862175000.0
2017-04-03 12:00:00,8344.533333333333,71.44500000000002,71.51333333333335,8669.2,71.508,71.567,71.418,71.47166666666665,764966.0,2484000.0,5445766855.0,17701110000.0
2017-04-03 12:30:00,18822.3,71.38999999999996,71.44333333333337,2520.733333333333,71.357,71.60600000000002,71.357,71.41523333333332,819580.0,2646000.0,5836193575.0,18862020000.0
2017-04-03 13:00:00,8251.833333333334,71.40500000000002,71.46000000000002,3957.3,71.376,71.49600000000002,71.35600000000002,71.44706666666666,847156.0,2772000.0,6033213010.0,19764405000.0
2017-04-03 13:30:00,5893.6,71.42166666666668,71.47333333333334,3479.0666666666666,71.39399999999998,71.55,71.377,71.46146666666668,881472.0,2862000.0,6278396125.0,20409075000.0
2017-04-03 14:00:00,10802.566666666668,71.36999999999998,71.45000000000002,4967.433333333333,71.39699999999998,71.46600000000002,71.351,71.4188,911883.0,2925000.0,6495490935.0,20860020000.0
2017-04-03 14:30:00,5850.533333333334,71.37666666666668,71.44,4565.866666666667,71.308,71.555,71.3,71.40573333333333,979162.0,3042000.0,6976050185.0,21698280000.0
2017-04-03 15:00:00,4959.266666666666,71.37666666666664,71.44500000000002,9873.766666666666,71.27600000000002,71.637,71.26,71.40293333333332,1064272.0,3591000.0,7584423460.0,25632405000.0
2017-04-03 15:30:00,6245.3,71.29999999999997,71.35833333333333,5917.1,71.389,71.389,71.253,71.33926666666667,1278351.0,4014000.0,9111210810.0,28655955000.0
2017-04-05 09:30:00,1653.7692307692307,71.43076923076923,71.50769230769231,3200.923076923077,71.37100000000002,71.685,70.931,71.41861538461538,157251.0,765000.0,1120796215.0,5478210000.0
2017-04-05 10:00:00,3828.733333333333,71.39833333333331,71.46500000000002,2605.3,71.388,71.596,71.339,71.4355,228733.0,1143000.0,1631484710.0,8186445000.0
2017-04-05 10:30:00,3887.2,71.315,71.38166666666669,3320.2,71.387,71.46300000000002,71.186,71.33770000000001,319167.0,1431000.0,2276457655.0,10248120000.0
2017-04-05 11:00:00,1444.1,71.35999999999996,71.4266666666667,3335.3,71.428,71.45100000000002,71.321,71.38036666666667,343840.0,1548000.0,2452612875.0,11086245000.0
2017-04-05 11:30:00,4495.733333333334,71.71000000000001,71.77000000000001,2944.866666666667,72.256,72.256,71.434,71.70256666666667,571977.0,2700000.0,4093240805.0,19412820000.0
2017-04-05 12:00:00,3888.766666666667,72.415,72.475,9062.566666666668,72.33800000000002,72.72399999999998,72.207,72.44613333333332,876138.0,4365000.0,6297936380.0,31551030000.0
2017-04-05 12:30:00,3126.0333333333333,72.66000000000001,72.72166666666666,5449.3,72.781,72.918,72.36,72.66096666666667,1149419.0,5292000.0,8285670180.0,38334195000.0
2017-04-05 13:00:00,3367.0666666666666,72.77833333333332,72.84333333333332,3640.5333333333333,72.689,73.117,72.63,72.78389999999999,1382500.0,6291000.0,9984860185.0,45658980000.0
2017-04-05 13:30:00,2849.4666666666667,72.62499999999999,72.6866666666667,3445.5666666666666,72.641,72.756,72.608,72.68143333333333,1478131.0,6669000.0,10679819705.0,48419640000.0
2017-04-05 14:00:00,4694.133333333333,72.50333333333336,72.56833333333334,3369.9666666666667,72.54899999999998,72.703,72.389,72.565,1587874.0,7200000.0,11475618095.0,52289415000.0
2017-04-05 14:30:00,3020.0,72.52666666666667,72.58833333333331,2207.366666666667,72.653,72.653,72.472,72.58556666666667,1630429.0,7353000.0,11784334410.0,53405460000.0
2017-04-05 15:00:00,2662.3333333333335,72.56499999999998,72.6233333333333,3806.4,72.51899999999998,72.744,72.51899999999998,72.61239999999998,1692110.0,7569000.0,12232347015.0,54981810000.0
2017-04-05 15:30:00,2815.9666666666667,72.35499999999999,72.41,5065.833333333333,72.337,72.64699999999998,72.235,72.4134,1979033.0,8280000.0,14307618905.0,60146370000.0
2017-04-06 09:30:00,2960.153846153846,72.16923076923078,72.23846153846154,2006.4615384615386,72.165,72.41199999999998,71.975,72.20330769230769,153680.0,639000.0,1109575265.0,4634685000.0
2017-04-06 10:00:00,1939.0333333333333,71.99833333333335,72.05333333333333,4672.9,72.042,72.212,71.85300000000002,72.0285,255756.0,1125000.0,1844756545.0,8148825000.0
2017-04-06 10:30:00,2431.1,72.17500000000001,72.23499999999999,7724.866666666667,72.132,72.329,71.942,72.17446666666666,727348.0,1908000.0,5245264315.0,13825035000.0
2017-04-06 11:00:00,5510.333333333333,71.7516666666667,71.81333333333332,3178.233333333333,71.765,72.119,71.641,71.80539999999999,872435.0,2412000.0,6286608380.0,17458335000.0
2017-04-06 11:30:00,3466.0666666666666,71.63166666666667,71.69333333333334,2986.7,71.546,71.773,71.546,71.67996666666666,937985.0,2637000.0,6756223965.0,19076940000.0
2017-04-06 12:00:00,3205.8333333333335,71.57333333333331,71.63166666666666,4336.0,71.766,71.766,71.514,71.61273333333334,971927.0,2727000.0,6999202930.0,19724085000.0
2017-04-06 12:30:00,3559.1666666666665,71.66666666666666,71.735,4298.433333333333,71.532,71.93,71.532,71.70336666666665,1047095.0,3141000.0,7538235140.0,22704165000.0
2017-04-06 13:00:00,4161.866666666667,71.37333333333335,71.43,4392.433333333333,71.34899999999998,71.553,71.25399999999998,71.39743333333332,1115710.0,3420000.0,8028182825.0,24703380000.0
2017-04-06 13:30:00,2903.8,71.43000000000002,71.49333333333333,3430.8,71.535,71.559,71.315,71.44656666666666,1138908.0,3537000.0,8193928285.0,25543260000.0
2017-04-06 14:00:00,2002.3666666666666,71.51500000000001,71.57833333333333,3914.0333333333333,71.529,71.598,71.419,71.5017,1166089.0,3636000.0,8388370620.0,26254890000.0
2017-04-06 14:30:00,4831.166666666667,71.43833333333332,71.50666666666666,2803.0,71.406,71.541,71.301,71.4508,1233148.0,3825000.0,8867602705.0,27611370000.0
2017-04-06 15:00:00,2441.9333333333334,71.61666666666665,71.68166666666666,3611.4666666666667,71.507,71.863,71.36399999999998,71.64866666666666,1655968.0,6048000.0,11888811665.0,43540245000.0
2017-04-06 15:30:00,2361.5,71.38666666666664,71.45166666666667,3569.866666666667,71.23100000000002,71.57600000000002,71.23100000000002,71.41890000000002,1894885.0,6768000.0,13594054865.0,48706560000.0
2017-04-07 09:30:00,6296.538461538462,71.12692307692308,71.2076923076923,5158.307692307692,71.25399999999998,71.289,71.062,71.18546153846154,98379.0,261000.0,699411380.0,1865790000.0
2017-04-07 10:00:00,2539.9333333333334,71.08333333333331,71.14333333333335,4090.5333333333333,71.084,71.252,70.98100000000002,71.10496666666667,230080.0,612000.0,1635374055.0,4370580000.0
2017-04-07 10:30:00,3519.5666666666666,70.78333333333335,70.84166666666665,3761.5666666666666,70.969,71.063,70.686,70.8444,421846.0,1143000.0,2992888175.0,8144415000.0
2017-04-07 11:00:00,3274.866666666667,71.23666666666665,71.30500000000002,3860.3,71.273,71.46,71.039,71.27216666666668,568342.0,1836000.0,4037469780.0,13106880000.0
2017-04-07 11:30:00,2871.2,71.05333333333334,71.10833333333335,1728.9666666666667,71.053,71.347,70.973,71.09459999999999,637282.0,2052000.0,4527378255.0,14647545000.0
2017-04-07 12:00:00,3760.0666666666666,70.84999999999995,70.90500000000003,2416.233333333333,70.872,71.065,70.756,70.89086666666667,689785.0,2331000.0,4899290225.0,16631010000.0
2017-04-07 12:30:00,5969.333333333333,70.83499999999998,70.90833333333335,2964.366666666667,70.935,70.997,70.848,70.9012,709421.0,2421000.0,5038450025.0,17271495000.0
2017-04-07 13:00:00,4310.233333333334,71.06166666666665,71.12833333333336,2172.766666666667,71.108,71.234,70.919,71.08080000000001,818528.0,2583000.0,5814841945.0,18429345000.0
2017-04-07 13:30:00,3460.0333333333333,71.11333333333333,71.17833333333336,2680.733333333333,71.128,71.233,71.067,71.15136666666668,842028.0,2673000.0,5982053045.0,19072845000.0
2017-04-07 14:00:00,4227.6,71.07666666666664,71.14333333333335,3608.4,71.141,71.225,71.03399999999998,71.11583333333334,893586.0,2898000.0,6348605795.0,20680965000.0
2017-04-07 14:30:00,3213.866666666667,71.33999999999997,71.39833333333334,2352.4,71.134,71.633,71.134,71.36719999999998,1073703.0,3717000.0,7634896045.0,26564850000.0
2017-04-07 15:00:00,4090.9,70.80999999999999,70.87333333333335,2649.133333333333,70.485,71.117,70.308,70.84736666666667,1261196.0,4797000.0,8961378835.0,34232760000.0
2017-04-07 15:30:00,2634.4666666666667,70.08166666666668,70.13833333333334,10663.066666666668,70.081,70.477,69.727,70.11466666666668,1623295.0,6174000.0,11496572110.0,43913205000.0
2017-04-10 09:30:00,4573.692307692308,70.31923076923076,70.41153846153847,2446.846153846154,70.361,70.59100000000002,70.274,70.37915384615386,165889.0,261000.0,1168730210.0,1843245000.0
2017-04-10 10:00:00,2768.733333333333,70.23333333333332,70.30166666666668,3990.733333333333,70.453,70.607,69.934,70.26203333333333,333211.0,549000.0,2344878400.0,3873420000.0
2017-04-10 10:30:00,3007.5666666666666,70.28999999999999,70.3633333333333,5987.866666666667,70.314,70.488,70.153,70.3095,381659.0,711000.0,2685809430.0,5017635000.0
2017-04-10 11:00:00,2992.4333333333334,70.29666666666665,70.37833333333334,3553.9,70.32600000000001,70.428,70.176,70.3273,418312.0,918000.0,2943669325.0,6478740000.0
2017-04-10 11:30:00,3253.9666666666667,70.35333333333334,70.43000000000002,5389.433333333333,70.415,70.434,70.3,70.3674,474408.0,1080000.0,3338562035.0,7623540000.0
2017-04-10 12:00:00,2602.633333333333,70.45000000000002,70.51166666666667,3442.766666666667,70.363,70.74600000000002,70.291,70.45246666666667,587501.0,1674000.0,4136109170.0,11825145000.0
2017-04-10 12:30:00,2536.7,70.4,70.46,2222.3333333333335,70.498,70.54899999999998,70.34100000000001,70.42486666666666,623123.0,1755000.0,4386995190.0,12397590000.0
2017-04-10 13:00:00,2639.2,70.46166666666666,70.52000000000001,4742.833333333333,70.334,70.69800000000002,70.305,70.46043333333333,693593.0,1998000.0,4884330560.0,14118525000.0
2017-04-10 13:30:00,3322.266666666667,70.21833333333333,70.28999999999999,3814.9333333333334,70.294,70.53399999999998,70.016,70.23393333333334,758336.0,2394000.0,5339371605.0,16907535000.0
2017-04-10 14:00:00,3138.1666666666665,70.44833333333332,70.51333333333334,3159.2,70.557,70.604,70.233,70.44669999999999,835025.0,2853000.0,5880827595.0,20160585000.0
2017-04-10 14:30:00,3298.233333333333,70.82166666666666,70.88166666666667,2882.4666666666667,70.808,70.938,70.61,70.8239,1003802.0,3789000.0,7077133785.0,26824815000.0
2017-04-10 15:00:00,4657.133333333333,71.1,71.165,3901.5333333333333,71.063,71.292,70.814,71.10626666666667,1204292.0,4617000.0,8504340560.0,32747580000.0
2017-04-10 15:30:00,2746.0333333333333,71.27000000000002,71.33,4650.366666666667,71.296,71.459,71.066,71.28876666666666,1411286.0,5544000.0,9980717610.0,39378465000.0
2017-04-11 09:30:00,2622.3846153846152,71.53846153846153,71.60384615384615,3809.0,71.493,71.781,71.462,71.593,143004.0,441000.0,1024090285.0,3165075000.0
2017-04-11 10:00:00,3594.9666666666667,71.70833333333333,71.77333333333333,4370.666666666667,71.942,72.051,71.408,71.70193333333333,409974.0,1395000.0,2940758700.0,10038780000.0
2017-04-11 10:30:00,3043.4333333333334,71.88166666666663,71.95000000000003,3043.8333333333335,71.813,72.029,71.782,71.87883333333333,499156.0,1764000.0,3582227530.0,12700530000.0
2017-04-11 11:00:00,1977.0333333333333,71.79166666666666,71.85499999999999,3074.2,71.767,71.935,71.68,71.79506666666667,540999.0,2016000.0,3882829265.0,14514705000.0
2017-04-11 11:30:00,2232.4333333333334,71.735,71.79499999999999,3131.4,71.77,71.89,71.649,71.72903333333335,584628.0,2439000.0,4196003950.0,17556390000.0
2017-04-11 12:00:00,3881.6666666666665,72.01499999999997,72.065,9314.166666666666,72.495,72.495,71.867,72.00903333333333,1151318.0,3798000.0,8280570575.0,27373050000.0
2017-04-11 12:30:00,3565.4666666666667,72.465,72.51666666666665,3044.266666666667,72.524,72.527,72.359,72.46100000000001,1333580.0,4500000.0,9601785460.0,32473305000.0
2017-04-11 13:00:00,1467.4333333333334,72.39666666666668,72.44833333333334,3646.0333333333333,72.34899999999998,72.512,72.34100000000002,72.41086666666668,1392776.0,4671000.0,10030471675.0,33713955000.0
2017-04-11 13:30:00,1640.8666666666666,72.41166666666669,72.46333333333334,3456.733333333333,72.531,72.544,72.30199999999998,72.41439999999999,1474484.0,4869000.0,10622555410.0,35151885000.0
2017-04-11 14:00:00,4451.266666666666,73.29666666666665,73.35166666666667,4027.133333333333,73.656,74.226,72.533,73.305,2650681.0,10539000.0,19283601390.0,77051070000.0
2017-04-11 14:30:00,2960.8333333333335,73.85000000000001,73.90833333333333,3023.0,74.032,74.032,73.653,73.86430000000003,2949107.0,11790000.0,21489092375.0,86336640000.0
2017-04-11 15:00:00,4209.433333333333,74.42500000000003,74.48666666666665,5999.566666666667,74.52600000000002,74.71,74.003,74.44073333333333,3789370.0,15552000.0,27748260015.0,114509520000.0
2017-04-11 15:30:00,12316.266666666666,74.55166666666668,74.61333333333332,4852.266666666666,74.628,74.73100000000002,74.41199999999998,74.55126666666666,4421574.0,17559000.0,32465489935.0,129565440000.0
2017-04-12 09:30:00,2999.076923076923,75.08846153846153,75.15,4291.7692307692305,74.77199999999998,75.52199999999998,74.73100000000002,75.13615384615383,645643.0,2007000.0,4852089600.0,15137595000.0
2017-04-12 10:00:00,3338.3333333333335,73.79166666666669,73.85833333333333,3563.5666666666666,72.89699999999998,74.835,72.44800000000002,73.81396666666667,1684669.0,6813000.0,12479389210.0,50416380000.0
2017-04-12 10:30:00,2467.4,72.94,73.015,3532.6666666666665,73.37100000000002,73.501,72.419,72.9573,2107527.0,8766000.0,15561918480.0,64688670000.0
2017-04-12 11:00:00,2797.1,73.36166666666668,73.42333333333333,1555.0666666666666,73.347,73.558,73.2,73.40286666666667,2226660.0,9414000.0,16436482860.0,69459660000.0
2017-04-12 11:30:00,3748.1,73.32666666666665,73.39166666666667,3854.766666666667,73.295,73.57600000000002,73.168,73.36213333333333,2317973.0,9783000.0,17106482735.0,72173745000.0
2017-04-12 12:00:00,3060.9666666666667,73.12999999999997,73.18833333333332,3375.366666666667,73.237,73.357,73.066,73.17309999999999,2430456.0,10143000.0,17929174595.0,74813220000.0
2017-04-12 12:30:00,2256.4,73.44833333333332,73.50999999999998,4352.9,73.718,73.718,73.215,73.46583333333336,2556776.0,11097000.0,18857613860.0,81848970000.0
2017-04-12 13:00:00,2956.9,73.66833333333335,73.72166666666666,2423.9666666666667,73.72399999999998,73.819,73.54899999999998,73.6926,2665139.0,11808000.0,19656288140.0,87108930000.0
2017-04-12 13:30:00,2567.7,73.61666666666666,73.68,3207.366666666667,73.715,73.758,73.382,73.64323333333331,2756207.0,12249000.0,20327391740.0,90367785000.0
2017-04-12 14:00:00,2555.233333333333,73.5983333333333,73.66000000000004,3719.0666666666666,73.605,73.77,73.57600000000002,73.6494666666667,2823835.0,12456000.0,20825361350.0,91897605000.0
2017-04-12 14:30:00,3588.633333333333,73.28666666666666,73.35999999999997,2227.766666666667,73.242,73.66199999999998,73.128,73.3469,2957495.0,13293000.0,21804936965.0,98049825000.0
2017-04-12 15:00:00,3083.3333333333335,72.75666666666665,72.82500000000002,4173.233333333334,72.368,73.222,72.36,72.80706666666667,3190929.0,14445000.0,23502135335.0,106450875000.0
2017-04-12 15:30:00,3314.3,72.71833333333332,72.78500000000001,4475.166666666667,72.89699999999998,72.97399999999998,72.413,72.76253333333332,3599817.0,15498000.0,26478337140.0,114136965000.0
2017-04-13 09:30:00,4475.692307692308,72.78461538461539,72.85000000000001,2258.0,72.84100000000002,73.13600000000002,72.535,72.83600000000001,189295.0,729000.0,1379084340.0,5333220000.0
2017-04-13 10:00:00,4139.5,73.45666666666666,73.52333333333333,3450.266666666667,73.846,73.96300000000002,72.877,73.49223333333335,852543.0,3384000.0,6266379150.0,24964740000.0
2017-04-13 10:30:00,3142.366666666667,73.78166666666668,73.845,3271.5,73.797,73.953,73.658,73.81136666666666,990288.0,4221000.0,7283728930.0,31168755000.0
2017-04-13 11:00:00,4446.633333333333,73.52666666666667,73.58,3327.266666666667,73.557,73.777,73.327,73.56276666666666,1141935.0,4779000.0,8398807420.0,35286615000.0
2017-04-13 11:30:00,5984.233333333334,73.54000000000002,73.60166666666667,3105.0333333333333,73.62,73.737,73.252,73.55100000000002,1325864.0,5373000.0,9749362935.0,39667005000.0
2017-04-13 12:00:00,6785.633333333333,73.47000000000001,73.53500000000001,5196.566666666667,73.384,73.631,73.33,73.49943333333334,1391006.0,5571000.0,10227968245.0,41126265000.0
2017-04-13 12:30:00,5197.233333333334,73.20166666666665,73.26333333333334,3233.766666666667,73.116,73.443,73.044,73.243,1486684.0,5877000.0,10928040280.0,43371450000.0
2017-04-13 13:00:00,3342.733333333333,73.05666666666664,73.1233333333333,3382.6,73.078,73.215,72.998,73.10543333333334,1560969.0,6237000.0,11470866220.0,46009440000.0
2017-04-13 13:30:00,4116.166666666667,73.07166666666667,73.13666666666664,7549.133333333333,72.934,73.217,72.934,73.10566666666666,1628475.0,6426000.0,11964445365.0,47397285000.0
2017-04-13 14:00:00,6547.066666666667,72.89000000000001,72.95166666666667,6224.333333333333,73.028,73.067,72.793,72.89809999999999,1690080.0,6750000.0,12413856080.0,49769325000.0
2017-04-13 14:30:00,4025.0333333333333,73.01166666666664,73.0733333333333,2727.5666666666666,72.84899999999998,73.119,72.84899999999998,73.02803333333335,1765274.0,7029000.0,12962630145.0,51815205000.0
2017-04-13 15:00:00,4917.6,72.80499999999998,72.87833333333334,3959.0,72.862,72.965,72.616,72.85370000000002,1837694.0,7524000.0,13489817760.0,55434240000.0
2017-04-13 15:30:00,4448.633333333333,72.76166666666668,72.82333333333334,4034.6666666666665,72.653,72.982,72.63600000000002,72.80733333333333,2084094.0,8433000.0,15282409670.0,62081190000.0
2017-04-17 09:30:00,3366.153846153846,72.8153846153846,72.89615384615385,2972.846153846154,72.641,73.226,72.641,72.87138461538461,82515.0,594000.0,601559295.0,4349295000.0
2017-04-17 10:00:00,2658.5,72.17833333333334,72.27000000000002,2832.6,72.46300000000002,72.583,72.081,72.22116666666666,236179.0,1584000.0,1711124335.0,11522835000.0
2017-04-17 10:30:00,2423.4666666666667,72.29833333333333,72.37666666666665,2760.1666666666665,72.423,72.465,72.219,72.33099999999997,269012.0,1854000.0,1948754815.0,13483935000.0
2017-04-17 11:00:00,3691.5666666666666,72.42333333333335,72.50666666666666,2836.1666666666665,72.515,72.56,72.305,72.46679999999999,302543.0,2205000.0,2191684735.0,16036110000.0
2017-04-17 11:30:00,2291.5333333333333,72.40833333333337,72.48,2428.366666666667,72.257,72.57,72.257,72.42423333333335,371443.0,2421000.0,2690812315.0,17606880000.0
2017-04-17 12:00:00,2863.1,72.11333333333333,72.19166666666668,2702.9,72.051,72.334,71.958,72.1583,435322.0,2655000.0,3151145260.0,19300455000.0
2017-04-17 12:30:00,3426.233333333333,72.09166666666665,72.17166666666665,2783.633333333333,72.294,72.306,72.00399999999998,72.1156,494137.0,2934000.0,3575454960.0,21319200000.0
2017-04-17 13:00:00,3242.0333333333333,72.19166666666666,72.26,2121.8,72.221,72.32,72.152,72.22916666666666,519444.0,3042000.0,3758348330.0,22102245000.0
2017-04-17 13:30:00,2485.4,72.25,72.31666666666665,1944.9333333333334,72.347,72.473,72.146,72.25219999999999,559185.0,3177000.0,4045899275.0,23082030000.0
2017-04-17 14:00:00,3494.0,72.19500000000004,72.27666666666666,3069.633333333333,72.181,72.419,72.12,72.23583333333333,587073.0,3276000.0,4247171775.0,23799870000.0
2017-04-17 14:30:00,2659.5,72.1966666666667,72.25833333333334,2196.4,72.115,72.361,72.115,72.23183333333333,609891.0,3510000.0,4412005835.0,25497675000.0
2017-04-17 15:00:00,3191.0333333333333,72.05833333333332,72.13166666666666,1942.6,72.229,72.229,71.922,72.09339999999999,688746.0,3807000.0,4980173780.0,27646425000.0
2017-04-17 15:30:00,4690.3,72.03666666666665,72.10166666666667,3360.6,71.922,72.21600000000002,71.835,72.06386666666667,834907.0,4401000.0,6032425195.0,31941900000.0
2017-04-18 09:30:00,7354.384615384615,72.49999999999999,72.5923076923077,1683.6923076923076,72.685,72.685,72.406,72.54100000000001,75137.0,585000.0,545087825.0,4257765000.0
2017-04-18 10:00:00,5940.466666666666,73.27666666666666,73.34666666666666,12226.933333333332,73.491,73.844,72.793,73.31386666666668,698983.0,2844000.0,5126387940.0,20908620000.0
2017-04-18 10:30:00,4335.866666666667,73.72166666666664,73.78333333333333,4578.233333333334,73.658,74.04899999999998,73.487,73.75226666666666,1153188.0,4023000.0,8472807540.0,29644470000.0
2017-04-18 11:00:00,3117.5666666666666,73.58999999999997,73.65666666666667,3068.5333333333333,73.533,73.738,73.487,73.62003333333334,1228003.0,4482000.0,9023684390.0,33039225000.0
2017-04-18 11:30:00,3006.233333333333,73.46333333333334,73.52999999999999,2947.733333333333,73.584,73.585,73.415,73.5289,1275854.0,4752000.0,9375170415.0,35031690000.0
2017-04-18 12:00:00,2772.9,73.39166666666667,73.465,3281.733333333333,73.22399999999998,73.587,73.164,73.45026666666668,1344594.0,5085000.0,9879138940.0,37483695000.0
2017-04-18 12:30:00,2320.1666666666665,73.34833333333331,73.41333333333333,3574.3,73.473,73.703,73.23100000000002,73.39373333333334,1417509.0,5463000.0,10414527260.0,40276125000.0
2017-04-18 13:00:00,2757.0666666666666,73.29833333333333,73.36999999999999,2722.6666666666665,73.28399999999998,73.557,73.203,73.3678666666667,1478397.0,5787000.0,10861104190.0,42662160000.0
2017-04-18 13:30:00,2757.366666666667,72.79666666666667,72.865,3940.266666666667,72.39,73.342,72.282,72.83703333333332,1758528.0,7191000.0,12898128130.0,52913295000.0
2017-04-18 14:00:00,2738.9333333333334,72.485,72.55833333333332,4688.033333333334,72.367,72.741,72.322,72.5033,1889851.0,7749000.0,13850498345.0,56977740000.0
2017-04-18 14:30:00,2421.0,72.46,72.5333333333333,2927.766666666667,72.458,72.625,72.35300000000002,72.47266666666665,1948565.0,8019000.0,14276166085.0,58944150000.0
2017-04-18 15:00:00,3700.0666666666666,71.52,71.59833333333333,4101.433333333333,71.225,72.532,71.033,71.57106666666665,2253361.0,9873000.0,16455053955.0,72247725000.0
2017-04-18 15:30:00,3135.0666666666666,71.11999999999999,71.19666666666667,2736.0,71.086,71.387,71.053,71.17626666666665,2460643.0,10854000.0,17929372675.0,79256565000.0
2017-04-19 09:30:00,2701.5384615384614,71.0423076923077,71.13461538461537,3013.3076923076924,70.565,71.553,70.565,71.07615384615384,151627.0,666000.0,1077187440.0,4749480000.0
2017-04-19 10:00:00,2957.6666666666665,70.675,70.75000000000001,4157.5,70.548,71.001,70.449,70.70623333333333,438805.0,1899000.0,3108836890.0,13495050000.0
2017-04-19 10:30:00,2392.6,70.67333333333332,70.74000000000001,3031.1666666666665,70.831,70.898,70.43,70.7058,585979.0,3186000.0,4148436700.0,22595985000.0
2017-04-19 11:00:00,3095.8333333333335,71.03000000000002,71.08833333333334,1843.8333333333333,71.351,71.351,70.835,71.0553,684502.0,3744000.0,4848637970.0,26572995000.0
2017-04-19 11:30:00,1978.5,71.26166666666667,71.32666666666665,2586.9666666666667,71.118,71.49600000000002,71.1,71.26593333333334,783909.0,4221000.0,5558160465.0,29985885000.0
2017-04-19 12:00:00,1934.6333333333334,71.09999999999998,71.165,3244.1666666666665,71.19800000000002,71.234,70.97399999999998,71.12683333333331,852839.0,4563000.0,6048067200.0,32424525000.0
2017-04-19 12:30:00,2279.733333333333,71.20000000000002,71.25666666666667,4655.066666666667,71.252,71.35600000000002,71.115,71.2266,923663.0,4986000.0,6552560430.0,35446815000.0
2017-04-19 13:00:00,1880.5333333333333,71.32333333333334,71.39000000000001,2763.633333333333,71.22800000000002,71.48899999999998,71.22800000000002,71.36386666666665,977911.0,5193000.0,6939719050.0,36929070000.0
2017-04-19 13:30:00,5293.8,71.09666666666665,71.17000000000003,2423.7,71.063,71.27,71.048,71.1597,1074817.0,5409000.0,7629327055.0,38469915000.0
2017-04-19 14:00:00,2536.0333333333333,71.02,71.09,2091.133333333333,71.043,71.199,70.84899999999998,71.06676666666667,1120585.0,5742000.0,7954256290.0,40839705000.0
