,Bid Volume,Bid Price,Ask Price,Ask Volume,stockVWAP Last,stockVWAP High,stockVWAP Low,stockVWAP,totalTradedStockVolume,totalTradedFutureVolume,totalTradedStockValue,totalTradedFutureValue
2017-04-03 11:30:00,62.2,1368.8350000000003,1369.0050000000003,392.1333333333333,1370.504,1373.112,1365.214,1368.8092666666666,6884845.0,13983000.0,938274626435.0,1907921210000.0
2017-04-03 12:00:00,254.56666666666666,1369.9383333333333,1370.1733333333334,185.26666666666668,1370.534,1371.1329999999996,1368.976,1370.1130666666663,7038286.0,14349500.0,959297733320.0,1958195312500.0
2017-04-03 12:30:00,174.26666666666668,1370.7016666666668,1370.8766666666668,250.86666666666667,1367.466,1372.674,1366.864,1370.7560666666666,7261635.0,14867500.0,989898648010.0,2029258322500.0
2017-04-03 13:00:00,223.4,1367.9983333333334,1368.2050000000004,468.2,1368.886,1368.886,1367.28,1368.0023666666668,7707141.0,15420000.0,1050858685840.0,2104930892500.0
2017-04-03 13:30:00,233.66666666666666,1368.5816666666665,1368.763333333333,281.73333333333335,1369.4160000000004,1369.862,1367.77,1368.6518,7911548.0,15709000.0,1078836286780.0,2144533420000.0
2017-04-03 14:00:00,324.3,1369.2599999999998,1369.3766666666666,400.03333333333336,1369.161,1369.836,1368.961,1369.3503000000005,8089049.0,15960000.0,1103141518400.0,2178952677500.0
2017-04-03 14:30:00,251.6,1371.9383333333333,1372.1266666666668,898.0333333333333,1370.524,1374.335,1369.0510000000004,1372.0129000000002,8604095.0,17075500.0,1173828186200.0,2332283802500.0
2017-04-03 15:00:00,245.46666666666667,1371.4883333333337,1371.6783333333335,155.43333333333334,1371.2220000000002,1372.507,1370.881,1371.5561,8942721.0,17541500.0,1220268419530.0,2396288527500.0
2017-04-03 15:30:00,232.36666666666667,1374.1933333333334,1374.4233333333334,565.3,1372.013,1376.526,1371.7089999999996,1374.2888000000005,10335298.0,19813000.0,1411691950160.0,2708881107500.0
2017-04-05 09:30:00,216.84615384615384,1388.3884615384618,1388.819230769231,542.9230769230769,1393.177,1395.418,1382.485,1388.503846153846,1650154.0,3503500.0,229148676275.0,487644590000.0
2017-04-05 10:00:00,402.43333333333334,1390.19,1390.4333333333336,362.8333333333333,1392.526,1393.874,1387.616,1390.3009666666667,2480595.0,5263000.0,344611780110.0,732665312500.0
2017-04-05 10:30:00,87.23333333333333,1391.5883333333334,1391.81,406.23333333333335,1393.664,1394.109,1390.365,1391.5368666666666,2866289.0,5941000.0,398308929970.0,827184237500.0
2017-04-05 11:00:00,158.2,1392.8733333333332,1393.0,303.73333333333335,1393.7379999999996,1393.7379999999996,1392.207,1392.8084000000001,3168917.0,6450500.0,440464284975.0,898262595000.0
2017-04-05 11:30:00,144.8,1393.04,1393.2099999999996,147.36666666666667,1392.7620000000004,1394.525,1390.065,1393.0915333333332,3608745.0,7137000.0,501718355170.0,994006595000.0
2017-04-05 12:00:00,254.63333333333333,1393.9666666666672,1394.1716666666662,358.8333333333333,1394.866,1396.928,1392.0220000000004,1393.980233333333,4056270.0,7789500.0,564142614050.0,1085154930000.0
2017-04-05 12:30:00,152.63333333333333,1400.3149999999996,1400.5700000000002,1035.5,1404.524,1407.918,1396.621,1400.3548333333333,5398988.0,10556000.0,752418003160.0,1473596355000.0
2017-04-05 13:00:00,192.83333333333334,1402.7983333333332,1402.9450000000004,95.46666666666667,1401.966,1404.848,1401.427,1402.911333333333,5714254.0,11289500.0,796646357240.0,1576648895000.0
2017-04-05 13:30:00,92.1,1405.638333333333,1405.835,188.3,1407.079,1409.119,1401.941,1405.7819666666664,6342012.0,12570500.0,884937704355.0,1757140555000.0
2017-04-05 14:00:00,292.4,1405.6866666666667,1405.88,195.43333333333334,1405.7879999999998,1409.289,1403.6370000000004,1405.7993666666666,6801943.0,13430500.0,949629813625.0,1878301710000.0
2017-04-05 14:30:00,174.23333333333332,1406.7916666666665,1406.9599999999998,134.0,1409.058,1409.058,1405.572,1406.8501666666668,7220464.0,14081500.0,1008516825760.0,1970046327500.0
2017-04-05 15:00:00,413.7,1411.31,1411.4250000000002,449.3666666666667,1411.605,1413.795,1407.9720000000002,1411.3851,7945290.0,15485500.0,1110826455600.0,2168513437500.0
2017-04-05 15:30:00,294.3666666666667,1414.4233333333334,1414.6,212.36666666666667,1415.3770000000004,1417.504,1411.3629999999996,1414.5679666666665,9320114.0,17816500.0,1305357324420.0,2498668220000.0
2017-04-06 09:30:00,124.07692307692308,1405.788461538462,1406.0653846153846,234.92307692307693,1404.919,1410.34,1403.348,1405.8867692307695,595696.0,1655500.0,83815489910.0,233164162500.0
2017-04-06 10:00:00,243.03333333333333,1424.631666666667,1424.9600000000003,218.06666666666666,1430.2779999999998,1433.8339999999996,1407.53,1424.765466666667,2836278.0,7600000.0,402768457200.0,1080651675000.0
2017-04-06 10:30:00,299.1,1427.236666666667,1427.4333333333338,101.76666666666667,1425.544,1431.2320000000002,1424.86,1427.4041333333334,3352716.0,8698500.0,476494128895.0,1237618405000.0
2017-04-06 11:00:00,194.73333333333332,1423.6933333333334,1423.9133333333334,174.0,1424.068,1427.214,1420.73,1423.8317666666665,4232933.0,9873000.0,601754546090.0,1404941770000.0
2017-04-06 11:30:00,367.43333333333334,1422.1733333333332,1422.285,105.7,1420.899,1423.936,1420.899,1422.2494333333332,4635891.0,10386000.0,659064630935.0,1477955737500.0
2017-04-06 12:00:00,318.8666666666667,1421.1983333333333,1421.4183333333333,109.53333333333333,1426.701,1426.701,1417.355,1421.4168333333332,5265641.0,11550500.0,748566073970.0,1643647977500.0
2017-04-06 12:30:00,178.76666666666668,1427.86,1428.0766666666668,128.53333333333333,1426.7,1429.918,1426.171,1428.033733333333,5786315.0,12608500.0,822956344915.0,1794946357500.0
2017-04-06 13:00:00,264.1333333333333,1425.7866666666669,1425.9483333333337,30.366666666666667,1427.294,1427.652,1424.74,1426.0224999999998,6084280.0,13031500.0,865452303220.0,1855331927500.0
2017-04-06 13:30:00,371.1333333333333,1429.2316666666663,1429.4366666666667,158.06666666666666,1430.042,1432.625,1427.391,1429.4379999999999,7049041.0,14245500.0,1003432593260.0,2029185237500.0
2017-04-06 14:00:00,190.53333333333333,1429.6683333333333,1429.8316666666667,214.66666666666666,1429.928,1430.48,1428.692,1429.6400666666666,7498203.0,14734000.0,1067651514980.0,2099058732500.0
2017-04-06 14:30:00,414.06666666666666,1431.905,1432.1183333333333,122.03333333333333,1432.2120000000002,1435.956,1429.813,1432.0204999999999,8370506.0,16017500.0,1192676269180.0,2283128567500.0
2017-04-06 15:00:00,334.6666666666667,1440.891666666667,1441.1399999999999,1216.2666666666667,1440.811,1448.3529999999996,1434.121,1440.9703000000004,10234182.0,19643500.0,1461369485240.0,2806153742500.0
2017-04-06 15:30:00,261.8666666666667,1438.6233333333332,1438.91,485.1333333333333,1433.927,1443.995,1432.8929999999998,1438.7535,11676848.0,22146000.0,1668906029040.0,3166079922500.0
2017-04-07 09:30:00,86.46153846153847,1425.7846153846153,1426.073076923077,319.3076923076923,1429.46,1430.175,1419.6760000000004,1425.8810769230768,1517755.0,2455000.0,216150770600.0,349828010000.0
2017-04-07 10:00:00,201.13333333333333,1427.8416666666665,1428.001666666667,187.46666666666667,1428.476,1432.519,1425.401,1427.899666666667,2307382.0,3651000.0,328948814665.0,520793865000.0
2017-04-07 10:30:00,202.33333333333334,1424.3566666666666,1424.5166666666664,153.43333333333334,1423.555,1428.494,1422.689,1424.3765666666668,2731092.0,4512000.0,389300705785.0,643514755000.0
2017-04-07 11:00:00,185.0,1423.0166666666669,1423.1683333333333,110.1,1422.08,1424.767,1421.86,1423.1023666666665,3142678.0,5145000.0,447870490085.0,733674417500.0
2017-04-07 11:30:00,227.7,1418.938333333333,1419.0866666666666,221.0,1416.138,1422.9260000000004,1415.496,1419.0200666666665,3699250.0,6092500.0,526847614965.0,868210575000.0
2017-04-07 12:00:00,272.3666666666667,1419.4333333333334,1419.5650000000003,127.5,1419.7,1424.4679999999996,1416.196,1419.557933333333,4212489.0,7005500.0,599745617290.0,997999892500.0
2017-04-07 12:30:00,272.6,1419.7366666666667,1419.8266666666666,163.06666666666666,1419.781,1421.009,1418.794,1419.7851333333338,4473550.0,7306500.0,636811983905.0,1040792125000.0
2017-04-07 13:00:00,282.6,1421.4233333333327,1421.52,135.56666666666666,1420.965,1423.422,1419.8429999999996,1421.4775999999995,4735979.0,7623500.0,674126176045.0,1085930140000.0
2017-04-07 13:30:00,149.36666666666667,1421.0449999999998,1421.1399999999999,255.26666666666668,1420.954,1422.918,1420.217,1421.1225666666664,4960576.0,7928000.0,706046540905.0,1129298400000.0
2017-04-07 14:00:00,219.03333333333333,1421.4533333333336,1421.5433333333333,218.36666666666667,1423.493,1424.698,1419.746,1421.4843333333333,5255607.0,8373500.0,748008749040.0,1192845402500.0
2017-04-07 14:30:00,115.4,1422.3,1422.3966666666668,129.53333333333333,1418.74,1424.156,1418.227,1422.3704999999998,5493940.0,8837000.0,781893204400.0,1258891725000.0
2017-04-07 15:00:00,270.7,1413.3433333333335,1413.5733333333335,184.4,1407.7320000000002,1419.4029999999998,1405.974,1413.4571333333333,6332561.0,10740500.0,900243032760.0,1528100422500.0
2017-04-07 15:30:00,334.76666666666665,1406.5800000000004,1406.8083333333336,367.2,1404.056,1411.009,1403.174,1406.743733333333,7310590.0,12256500.0,1037817510760.0,1742102640000.0
2017-04-10 09:30:00,300.61538461538464,1416.223076923077,1416.4730769230769,98.76923076923077,1417.476,1420.295,1413.165,1416.4370000000001,491738.0,1299000.0,69628295685.0,184374790000.0
2017-04-10 10:00:00,1002.2,1417.1499999999999,1417.4033333333332,102.23333333333333,1417.5410000000004,1424.055,1413.326,1417.3119666666666,1065780.0,2624000.0,151051176075.0,372727467500.0
2017-04-10 10:30:00,1429.5666666666666,1414.0566666666668,1414.1616666666664,229.86666666666667,1413.0179999999998,1416.713,1412.372,1414.1789666666666,1257884.0,2931000.0,178220410850.0,416236010000.0
2017-04-10 11:00:00,1452.1,1413.3266666666666,1413.4633333333336,169.7,1415.3829999999996,1417.396,1409.404,1413.474633333333,1620663.0,3498000.0,229492460200.0,496617805000.0
2017-04-10 11:30:00,798.5333333333333,1414.2133333333336,1414.318333333333,147.03333333333333,1411.3239999999996,1417.007,1410.469,1414.4315666666664,1887727.0,3865500.0,267261078825.0,548791585000.0
2017-04-10 12:00:00,2042.1666666666667,1411.0350000000003,1411.1183333333333,317.7,1408.813,1412.7820000000004,1408.813,1411.1844666666666,2190414.0,4081500.0,309973076835.0,579390567500.0
2017-04-10 12:30:00,308.6,1403.59,1403.776666666667,72.76666666666667,1399.736,1407.5929999999996,1399.736,1403.8409666666669,2841940.0,5065000.0,401435859445.0,718017660000.0
2017-04-10 13:00:00,375.1333333333333,1395.2716666666665,1395.4566666666663,137.46666666666667,1388.553,1399.799,1388.5320000000004,1395.4921333333332,3578465.0,6675000.0,504121104580.0,943448550000.0
2017-04-10 13:30:00,682.0666666666667,1387.9183333333333,1388.0966666666668,100.5,1387.804,1389.662,1385.687,1388.1290666666662,4106458.0,7710000.0,577386137915.0,1087748657500.0
2017-04-10 14:00:00,312.6,1385.9149999999997,1386.085,226.86666666666667,1385.253,1388.108,1383.662,1386.1373333333331,4631677.0,8546500.0,650166740235.0,1204216152500.0
2017-04-10 14:30:00,146.46666666666667,1387.4750000000001,1387.6416666666669,609.6,1387.249,1392.044,1384.562,1387.550066666667,5276831.0,9464000.0,739712408145.0,1332225757500.0
2017-04-10 15:00:00,613.9666666666667,1386.4099999999996,1386.5549999999998,239.66666666666666,1383.3270000000002,1388.965,1383.0379999999998,1386.505833333333,5775613.0,10277500.0,808864434900.0,1445532127500.0
2017-04-10 15:30:00,467.0,1381.5099999999998,1381.696666666667,743.8333333333334,1384.001,1385.455,1377.899,1381.5638,7059235.0,12135500.0,986174140905.0,1703513385000.0
2017-04-11 09:30:00,76.23076923076923,1375.3884615384616,1375.573076923077,71.53846153846153,1373.898,1379.1229999999996,1372.364,1375.3956923076923,530453.0,975500.0,73033006740.0,134831075000.0
2017-04-11 10:00:00,260.56666666666666,1390.2716666666672,1390.5033333333336,260.1333333333333,1397.434,1399.0320000000004,1373.674,1390.4225333333334,1946209.0,4445500.0,269949403275.0,620103855000.0
2017-04-11 10:30:00,233.8,1392.946666666667,1393.1450000000002,183.76666666666668,1389.892,1398.588,1388.894,1393.1000999999997,2526055.0,5565000.0,350727288425.0,776864165000.0
2017-04-11 11:00:00,124.66666666666667,1393.1183333333333,1393.318333333333,168.46666666666667,1390.308,1397.52,1389.938,1393.2827333333332,2916148.0,6267000.0,405084031410.0,875186617500.0
2017-04-11 11:30:00,183.03333333333333,1389.2733333333333,1389.4550000000002,269.1,1386.264,1392.4260000000004,1385.8239999999996,1389.411533333333,3344864.0,6818500.0,464627547880.0,952162217500.0
2017-04-11 12:00:00,146.9,1385.9833333333333,1386.2383333333337,370.8,1385.8929999999998,1387.246,1385.395,1386.0473666666667,3749893.0,7218000.0,520765366000.0,1007792602500.0
2017-04-11 12:30:00,206.33333333333334,1387.091666666667,1387.225,199.93333333333334,1386.453,1389.359,1385.54,1387.204333333334,4135027.0,7665500.0,574191616685.0,1070179012500.0
2017-04-11 13:00:00,112.16666666666667,1385.5633333333337,1385.7049999999997,249.56666666666666,1385.1070000000002,1387.179,1384.247,1385.7434,4402069.0,7956000.0,611191128770.0,1110626160000.0
2017-04-11 13:30:00,260.4,1380.8166666666666,1380.9816666666666,176.83333333333334,1379.77,1384.882,1376.9720000000002,1380.9666333333334,4866008.0,8728000.0,675252609400.0,1217754090000.0
2017-04-11 14:00:00,168.03333333333333,1378.243333333333,1378.4516666666666,187.4,1372.976,1380.019,1372.976,1378.3555333333338,5300547.0,9294500.0,735128030950.0,1296200992500.0
2017-04-11 14:30:00,337.4,1374.35,1374.508333333333,178.86666666666667,1373.8529999999996,1376.655,1373.15,1374.5248333333334,5741578.0,9910500.0,795739609000.0,1381312070000.0
2017-04-11 15:00:00,189.03333333333333,1374.1416666666669,1374.271666666666,262.56666666666666,1374.455,1375.65,1371.2520000000004,1374.2345000000003,6287365.0,10551000.0,870723106880.0,1469772947500.0
2017-04-11 15:30:00,483.76666666666665,1372.3933333333332,1372.5783333333334,236.06666666666666,1374.392,1374.392,1371.119,1372.4175,7420951.0,11807500.0,1026287206880.0,1643159975000.0
2017-04-12 09:30:00,220.69230769230768,1378.9346153846154,1379.2115384615386,206.0,1374.1229999999996,1384.99,1374.1229999999996,1379.1952307692309,918711.0,1303000.0,126842819990.0,180748600000.0
2017-04-12 10:00:00,240.53333333333333,1367.9983333333334,1368.2049999999995,80.46666666666667,1366.648,1374.739,1362.775,1368.2077333333336,1692773.0,3030000.0,232784244845.0,418131047500.0
2017-04-12 10:30:00,545.8333333333334,1362.8966666666668,1363.0833333333335,81.43333333333334,1362.126,1365.486,1360.582,1363.009766666666,2182972.0,3946500.0,299577759070.0,543588072500.0
2017-04-12 11:00:00,635.0666666666667,1361.528333333333,1361.72,67.76666666666667,1362.096,1363.204,1360.104,1361.7441666666668,2505381.0,4463500.0,343477320000.0,614318602500.0
2017-04-12 11:30:00,273.73333333333335,1360.6250000000002,1360.7966666666664,186.1,1360.471,1361.855,1359.079,1360.7644,2837099.0,4970500.0,388612856605.0,683622740000.0
2017-04-12 12:00:00,248.06666666666666,1358.4549999999997,1358.5716666666667,147.5,1356.895,1361.0929999999996,1355.553,1358.5486666666663,3215794.0,5710500.0,440041650275.0,784544330000.0
2017-04-12 12:30:00,137.3,1359.0233333333335,1359.1616666666664,115.36666666666666,1361.5220000000004,1361.5220000000004,1357.3929999999998,1359.147333333333,3460300.0,6084000.0,473273954715.0,835557015000.0
2017-04-12 13:00:00,251.96666666666667,1364.7416666666666,1364.9066666666668,208.66666666666666,1367.331,1369.037,1361.63,1364.8687999999997,3937755.0,7127500.0,538470335770.0,978762422500.0
2017-04-12 13:30:00,182.76666666666668,1362.9366666666667,1363.0733333333333,57.666666666666664,1361.794,1366.751,1360.6,1363.0970666666665,4281905.0,7593000.0,585379627450.0,1042540492500.0
2017-04-12 14:00:00,267.06666666666666,1360.5850000000003,1360.7933333333335,98.83333333333333,1362.4070000000004,1363.634,1358.7020000000002,1360.7163333333335,4608149.0,8004000.0,629768866730.0,1098754207500.0
2017-04-12 14:30:00,244.63333333333333,1360.015,1360.1750000000002,182.33333333333334,1357.697,1363.086,1355.8729999999996,1360.1706000000001,4971224.0,8589000.0,679137910940.0,1178667630000.0
2017-04-12 15:00:00,212.86666666666667,1356.7316666666668,1356.9116666666669,166.46666666666667,1355.45,1358.744,1354.56,1356.9034333333332,5354754.0,9204500.0,731163079930.0,1262583527500.0
2017-04-12 15:30:00,256.53333333333336,1354.5316666666665,1354.7,364.3666666666667,1354.207,1357.115,1352.2,1354.5754666666667,6285354.0,10707000.0,857168766905.0,1467024882500.0
2017-04-13 09:30:00,141.3846153846154,1363.9730769230769,1364.2961538461536,80.38461538461539,1366.1329999999996,1369.721,1357.0970000000002,1364.164769230769,430390.0,1392000.0,58671527655.0,190530430000.0
2017-04-13 10:00:00,115.63333333333334,1365.1016666666665,1365.39,276.76666666666665,1366.047,1367.8670000000004,1362.0220000000004,1365.192166666667,733263.0,2261500.0,100018526955.0,309747885000.0
2017-04-13 10:30:00,199.1,1368.6183333333329,1368.8550000000002,296.7,1371.62,1372.297,1364.943,1368.6616000000004,1020483.0,3061000.0,139369450705.0,419647130000.0
2017-04-13 11:00:00,97.36666666666666,1368.396666666667,1368.5633333333333,138.56666666666666,1367.0839999999996,1371.91,1366.158,1368.4583000000005,1146093.0,3371500.0,156560208895.0,462294252500.0
2017-04-13 11:30:00,255.26666666666668,1367.0533333333335,1367.195,312.9,1367.562,1368.142,1365.6070000000002,1367.1585999999998,1246863.0,3586500.0,170336482535.0,491802747500.0
2017-04-13 12:00:00,310.73333333333335,1368.041666666667,1368.25,130.96666666666667,1367.466,1369.206,1367.466,1368.1878,1311972.0,3735500.0,179246035270.0,512277100000.0
2017-04-13 12:30:00,171.4,1366.3566666666666,1366.5316666666665,156.1,1364.565,1368.392,1363.996,1366.5179666666668,1444460.0,4048000.0,197337186180.0,555139145000.0
2017-04-13 13:00:00,195.8,1364.0183333333332,1364.326666666667,155.23333333333332,1364.43,1365.3239999999996,1362.2720000000004,1364.1223666666667,1569801.0,4400000.0,214433468485.0,603346857500.0
2017-04-13 13:30:00,177.86666666666667,1363.926666666667,1364.1716666666666,85.86666666666666,1364.066,1365.14,1362.2279999999996,1364.0399333333335,1734531.0,4539000.0,236901965300.0,622382327500.0
2017-04-13 14:00:00,400.2,1365.0050000000003,1365.1850000000002,391.6,1366.325,1367.841,1363.388,1365.0523666666663,1920930.0,4759500.0,262354087075.0,652616905000.0
2017-04-13 14:30:00,168.43333333333334,1366.535,1366.8883333333333,293.7,1364.1170000000004,1368.5020000000004,1364.1170000000004,1366.6681666666668,2133631.0,5113500.0,291427187200.0,701210567500.0
2017-04-13 15:00:00,97.7,1366.4416666666666,1366.7350000000001,203.53333333333333,1367.652,1368.186,1364.095,1366.5006000000003,2400237.0,5507500.0,327864591985.0,755257077500.0
2017-04-13 15:30:00,150.63333333333333,1365.0983333333336,1365.2416666666663,91.4,1365.956,1367.5510000000004,1363.2579999999996,1365.2644333333333,2909278.0,6396500.0,397339323930.0,877170220000.0
2017-04-17 09:30:00,86.76923076923077,1371.6846153846154,1372.2038461538464,201.46153846153845,1368.787,1376.477,1366.5870000000002,1371.8836153846153,300674.0,598500.0,41272990605.0,82423282500.0
2017-04-17 10:00:00,90.46666666666667,1371.4,1371.715,137.53333333333333,1372.2279999999996,1374.171,1366.529,1371.4691666666668,525101.0,1177500.0,72048938490.0,162079290000.0
2017-04-17 10:30:00,42.36666666666667,1374.0233333333333,1374.255,208.43333333333334,1372.695,1374.985,1372.32,1373.9306666666664,654073.0,1662500.0,89774235950.0,228957047500.0
2017-04-17 11:00:00,91.0,1372.4150000000002,1372.575,242.66666666666666,1373.6629999999998,1374.188,1368.848,1372.3188333333335,773855.0,1899000.0,106204524175.0,261493552500.0
2017-04-17 11:30:00,90.4,1373.9049999999997,1374.0366666666666,220.43333333333334,1373.474,1374.355,1372.941,1373.7260000000003,857919.0,2081500.0,117754216130.0,286632520000.0
2017-04-17 12:00:00,59.53333333333333,1371.893333333333,1372.0199999999998,328.43333333333334,1370.689,1373.1229999999996,1370.55,1371.8088333333335,935200.0,2216000.0,128356250050.0,305133995000.0
2017-04-17 12:30:00,45.333333333333336,1372.5050000000003,1372.6549999999997,200.93333333333334,1373.06,1373.5970000000002,1370.901,1372.3659666666665,1008794.0,2340000.0,138456151000.0,322193100000.0
2017-04-17 13:00:00,130.86666666666667,1372.5933333333332,1372.745,191.83333333333334,1371.612,1373.931,1371.369,1372.5448000000001,1088263.0,2433000.0,149365240790.0,334996000000.0
2017-04-17 13:30:00,92.06666666666666,1370.9616666666666,1371.0716666666667,318.9,1371.17,1372.749,1369.654,1370.9990333333333,1182967.0,2554000.0,162349626420.0,351635232500.0
2017-04-17 14:00:00,62.0,1372.0616666666667,1372.235,382.6333333333333,1379.322,1379.322,1370.486,1371.9452333333331,1313274.0,2854500.0,180264247985.0,393074825000.0
2017-04-17 14:30:00,137.43333333333334,1384.1649999999997,1384.375,188.33333333333334,1384.948,1388.935,1377.385,1384.1615,1921148.0,5068000.0,264351467135.0,700180517500.0
2017-04-17 15:00:00,51.63333333333333,1388.0083333333334,1388.1099999999997,376.6333333333333,1389.372,1391.286,1383.796,1388.0099333333335,2198181.0,5974000.0,302818348810.0,826363905000.0
2017-04-17 15:30:00,189.66666666666666,1391.515,1391.7816666666668,351.26666666666665,1391.206,1394.874,1389.381,1391.524566666667,2713788.0,7364000.0,374581886740.0,1020361080000.0
2017-04-18 09:30:00,311.61538461538464,1404.1,1404.4153846153845,186.92307692307693,1403.833,1407.461,1401.652,1404.151,582152.0,1876000.0,81713030660.0,263970262500.0
2017-04-18 10:00:00,191.43333333333334,1404.8283333333338,1405.0516666666665,225.3,1403.825,1407.129,1402.6760000000004,1404.9465000000002,887635.0,3419000.0,124644190010.0,481358247500.0
2017-04-18 10:30:00,604.5666666666667,1406.5166666666669,1406.7316666666663,197.93333333333334,1406.046,1409.315,1402.915,1406.4877666666664,1225372.0,4296500.0,172172174420.0,605058410000.0
2017-04-18 11:00:00,84.33333333333333,1406.8933333333332,1407.0700000000002,164.43333333333334,1406.8339999999996,1408.079,1406.186,1406.9231,1339054.0,4563000.0,188167394200.0,642618605000.0
2017-04-18 11:30:00,251.7,1404.728333333333,1404.8766666666663,187.26666666666668,1404.848,1406.707,1403.344,1404.7508333333333,1433990.0,4840500.0,201503118040.0,681672632500.0
2017-04-18 12:00:00,127.7,1404.155,1404.4166666666667,160.46666666666667,1403.494,1406.361,1403.177,1404.2566999999997,1489660.0,5043000.0,209321924225.0,710171585000.0
2017-04-18 12:30:00,163.63333333333333,1402.2849999999999,1402.5033333333338,142.7,1402.207,1403.792,1400.836,1402.378066666667,1629720.0,5374000.0,228956166690.0,756667580000.0
2017-04-18 13:00:00,478.06666666666666,1400.165,1400.4433333333334,231.23333333333332,1401.729,1402.42,1396.4029999999998,1400.2726666666667,1881945.0,5983500.0,264251057510.0,842169437500.0
2017-04-18 13:30:00,116.16666666666667,1395.5416666666667,1395.8233333333333,200.93333333333334,1389.0770000000002,1401.889,1388.963,1395.6258666666665,2254452.0,7128500.0,316160164070.0,1001979010000.0
2017-04-18 14:00:00,197.7,1391.371666666667,1391.6333333333337,231.93333333333334,1389.001,1394.622,1386.836,1391.4093,2508372.0,7818500.0,351481451310.0,1098045877500.0
2017-04-18 14:30:00,204.6,1391.8916666666669,1392.1383333333333,215.06666666666666,1392.443,1396.066,1388.323,1391.9057333333333,2673790.0,8175000.0,374515885705.0,1147741017500.0
2017-04-18 15:00:00,138.73333333333332,1380.1999999999998,1380.5249999999999,334.96666666666664,1369.269,1390.922,1369.269,1380.3635,3172558.0,9545000.0,443297075630.0,1336867695000.0
2017-04-18 15:30:00,321.1333333333333,1370.1733333333334,1370.3933333333332,197.1,1368.6170000000004,1373.675,1367.957,1370.3841333333332,3678509.0,10594000.0,512622942845.0,1480942980000.0
2017-04-19 09:30:00,95.0,1376.5846153846155,1376.7307692307693,100.61538461538461,1376.875,1381.559,1372.924,1376.5573846153845,341596.0,752000.0,47014050305.0,103694412500.0
