,Bid Volume,Bid Price,Ask Price,Ask Volume,stockVWAP Last,stockVWAP High,stockVWAP Low,stockVWAP,totalTradedStockVolume,totalTradedFutureVolume,totalTradedStockValue,totalTradedFutureValue
2017-04-05 10:30:00,2746.6,160.64333333333335,160.70999999999998,2133.4333333333334,160.938,161.059,160.309,160.69700000000003,967927.0,2196000.0,15564235440.0,35478630000.0
2017-04-05 11:00:00,907.1333333333333,160.55666666666664,160.63,1969.2333333333333,160.57299999999995,161.002,160.304,160.5845,1149158.0,2812500.0,18474489145.0,45421875000.0
2017-04-05 11:30:00,1244.3666666666666,160.94166666666666,161.01000000000005,1126.1333333333334,161.687,161.687,160.607,160.97756666666663,1521729.0,4104000.0,24478537625.0,66366135000.0
2017-04-05 12:00:00,1594.2666666666667,161.38000000000005,161.45666666666665,718.4,161.14700000000005,161.745,161.002,161.4723666666667,1787531.0,4716000.0,28771127560.0,76303867500.0
2017-04-05 12:30:00,1038.2,161.29000000000005,161.36166666666662,721.4666666666667,161.326,161.45,161.12,161.3253333333333,1877315.0,4941000.0,30219566320.0,79952242500.0
2017-04-05 13:00:00,796.7,161.03833333333336,161.11333333333332,1416.1333333333334,160.749,161.483,160.747,161.05010000000001,2647008.0,5328000.0,42615122030.0,86220562500.0
2017-04-05 13:30:00,1116.4666666666667,160.9449999999999,161.02666666666667,2620.8,160.945,161.241,160.745,160.97609999999997,2984465.0,5530500.0,48048749235.0,89498182500.0
2017-04-05 14:00:00,876.7666666666667,160.88500000000008,160.96499999999995,1286.7666666666667,160.83700000000005,161.043,160.821,160.9446666666667,3063585.0,5688000.0,49322237230.0,92047455000.0
2017-04-05 14:30:00,1625.2666666666667,160.8433333333334,160.9116666666667,864.9,160.869,161.04399999999995,160.77700000000004,160.91199999999995,3168602.0,5814000.0,51012055855.0,94086315000.0
2017-04-05 15:00:00,1656.1666666666667,161.08166666666668,161.15666666666667,1591.6,160.915,161.641,160.865,161.13436666666664,3543924.0,6529500.0,57062871880.0,105687000000.0
2017-04-05 15:30:00,1380.2666666666667,161.24499999999998,161.32666666666665,1927.8666666666666,161.339,161.56799999999996,160.793,161.26363333333336,4529952.0,7425000.0,72970955010.0,120197430000.0
2017-04-06 09:30:00,1182.8461538461538,162.7730769230769,162.85384615384618,2221.6153846153848,163.398,163.403,161.969,162.79476923076925,1472116.0,2853000.0,23928647160.0,46606185000.0
2017-04-06 10:00:00,1280.4666666666667,164.11166666666665,164.19666666666663,1495.0,163.97400000000005,164.634,163.57399999999996,164.14833333333334,2870467.0,5539500.0,46882514770.0,90849982500.0
2017-04-06 10:30:00,5154.533333333334,164.665,164.72666666666666,1810.2,164.68,164.88299999999995,164.15200000000004,164.61286666666666,3551518.0,6916500.0,58100953880.0,113566792500.0
2017-04-06 11:00:00,2184.266666666667,164.3833333333333,164.45,1599.5,164.733,164.733,164.11900000000003,164.39116666666672,4219662.0,7807500.0,69082945315.0,128233912500.0
2017-04-06 11:30:00,1801.0666666666666,164.28,164.34000000000006,2244.9,164.115,164.558,164.081,164.2940333333333,4588769.0,8374500.0,75148079585.0,137555730000.0
2017-04-06 12:00:00,1560.1,164.49166666666665,164.5566666666667,2372.4333333333334,164.678,164.735,164.02200000000005,164.45496666666665,4918853.0,8712000.0,80578413260.0,143113680000.0
2017-04-06 12:30:00,1549.9,165.42833333333334,165.48833333333337,4134.733333333334,165.477,165.69,164.53,165.38679999999997,6486233.0,10233000.0,106496795350.0,168306210000.0
2017-04-06 13:00:00,2186.733333333333,165.77666666666664,165.83666666666662,3441.0,165.889,165.95,165.525,165.75016666666667,6984178.0,11349000.0,114752041820.0,186833700000.0
2017-04-06 13:30:00,1591.9333333333334,166.35333333333332,166.41166666666672,7132.4,166.31099999999995,166.685,165.859,166.34873333333326,7887935.0,13176000.0,129791000310.0,217281330000.0
2017-04-06 14:00:00,1601.7,165.75166666666664,165.82000000000002,1808.1,165.40099999999995,166.32,165.335,165.79496666666668,8255686.0,13927500.0,135884868215.0,229758367500.0
2017-04-06 14:30:00,810.4666666666667,165.35333333333335,165.41500000000002,1618.4333333333334,165.294,165.614,165.205,165.4341333333333,8533156.0,14377500.0,140472401465.0,237209107500.0
2017-04-06 15:00:00,988.4333333333333,165.29166666666666,165.36333333333334,1455.8,165.31400000000005,165.704,164.678,165.35510000000002,9101019.0,15484500.0,149854940680.0,255533175000.0
2017-04-06 15:30:00,1754.0666666666666,165.45499999999998,165.54166666666669,1921.9,165.486,165.84599999999998,165.356,165.56103333333337,9742080.0,16465500.0,160463986320.0,271788435000.0
2017-04-07 09:30:00,650.6153846153846,164.84230769230768,164.93846153846152,1107.076923076923,165.34400000000005,165.34400000000005,164.298,164.85315384615384,287280.0,801000.0,4736769835.0,13255672500.0
2017-04-07 10:00:00,962.6333333333333,166.04833333333332,166.12666666666664,1496.0666666666666,166.759,167.201,164.717,166.06966666666668,1061156.0,3010500.0,17617666785.0,50071815000.0
2017-04-07 10:30:00,774.6666666666666,166.67333333333335,166.73833333333332,2030.4333333333334,166.84900000000005,166.88099999999997,166.521,166.69240000000002,1321395.0,3604500.0,21955987545.0,59985540000.0
2017-04-07 11:00:00,654.8666666666667,166.70833333333334,166.76833333333335,2650.8,166.44299999999996,166.93900000000005,166.255,166.70883333333333,1554404.0,4054500.0,25839361410.0,67487760000.0
2017-04-07 11:30:00,1253.8666666666666,166.42166666666662,166.47333333333327,2326.8333333333335,166.419,166.61700000000005,166.38099999999997,166.42966666666663,1836292.0,4342500.0,30530754280.0,72284715000.0
2017-04-07 12:00:00,1848.8666666666666,166.10666666666665,166.16666666666663,3009.0,166.15099999999995,166.421,165.68099999999995,166.11653333333334,2125490.0,4788000.0,35333211300.0,79688925000.0
2017-04-07 12:30:00,901.6,166.3033333333333,166.36499999999998,1525.3666666666666,166.804,166.804,166.003,166.30869999999996,2517663.0,5089500.0,41850447220.0,84710790000.0
2017-04-07 13:00:00,3667.233333333333,167.2366666666667,167.30333333333337,2791.866666666667,167.135,167.365,166.96099999999996,167.20473333333334,2933903.0,5859000.0,48811232960.0,97591500000.0
2017-04-07 13:30:00,1261.8,167.3,167.35666666666663,2613.633333333333,167.372,167.544,166.97299999999996,167.25830000000005,3206844.0,6259500.0,53378924005.0,104299380000.0
2017-04-07 14:00:00,1166.8,167.60833333333332,167.67333333333332,3399.266666666667,168.175,168.17700000000005,167.11,167.57316666666662,3726989.0,7222500.0,62106659770.0,120479265000.0
2017-04-07 14:30:00,2162.3333333333335,168.1216666666667,168.18666666666667,2730.2,168.233,168.328,167.86,168.11500000000007,4351219.0,8217000.0,72602703920.0,137222370000.0
2017-04-07 15:00:00,5666.566666666667,168.31,168.37166666666673,2617.6666666666665,168.285,169.145,167.986,168.32746666666668,6278357.0,11020500.0,105039985660.0,184484430000.0
2017-04-07 15:30:00,1261.5666666666666,167.5883333333333,167.6583333333333,1478.9333333333334,167.525,168.293,166.607,167.5935,7398655.0,12708000.0,123822692085.0,212784142500.0
2017-04-10 09:30:00,502.7692307692308,168.1307692307692,168.2192307692308,1831.1538461538462,168.87400000000005,169.49,166.66299999999995,168.11030769230769,602876.0,1768500.0,10137409280.0,29773080000.0
2017-04-10 10:00:00,371.8333333333333,168.91833333333338,168.98499999999999,1871.5333333333333,169.43200000000004,169.863,167.825,168.87066666666666,1552084.0,3964500.0,26177358940.0,66910635000.0
2017-04-10 10:30:00,2073.6666666666665,169.71166666666664,169.77500000000003,2316.4333333333334,170.049,170.17700000000005,169.195,169.64756666666665,2109911.0,5296500.0,35647817415.0,89542890000.0
2017-04-10 11:00:00,179.36666666666667,170.23499999999999,170.2866666666666,1607.3666666666666,170.16099999999997,170.38299999999995,169.96200000000005,170.21723333333335,2479705.0,5985000.0,41944006035.0,101270947500.0
2017-04-10 11:30:00,1797.4,170.58499999999998,170.655,2400.1666666666665,171.18900000000005,171.18900000000005,170.19099999999997,170.56203333333335,2990556.0,7204500.0,50666636215.0,122104237500.0
2017-04-10 12:00:00,618.7,170.99999999999997,171.0633333333333,1145.8666666666666,170.813,171.169,170.753,170.96146666666667,3873283.0,8041500.0,65770222275.0,136425870000.0
2017-04-10 12:30:00,819.0,170.65999999999997,170.7233333333334,1578.2333333333333,170.69299999999996,170.85,170.358,170.64833333333334,4411262.0,8401500.0,74946798105.0,142572082500.0
2017-04-10 13:00:00,996.2666666666667,170.91499999999996,170.98166666666668,2773.8333333333335,170.372,171.419,170.372,170.9118666666667,4909637.0,9229500.0,83467611330.0,156740017500.0
2017-04-10 13:30:00,2688.1,170.18499999999997,170.24333333333337,2875.766666666667,170.535,170.535,170.02900000000002,170.2576333333333,5399114.0,9909000.0,91795606550.0,168306997500.0
2017-04-10 14:00:00,540.5666666666667,170.62666666666667,170.68833333333333,2091.633333333333,170.676,170.824,170.32,170.60840000000002,5580188.0,10228500.0,94885450025.0,173763427500.0
2017-04-10 14:30:00,854.2,170.9916666666667,171.06166666666667,1449.3,171.055,171.18200000000004,170.66400000000004,170.96820000000008,5934925.0,10728000.0,100953812930.0,182318692500.0
2017-04-10 15:00:00,709.3,171.13166666666663,171.19333333333333,1805.2333333333333,170.41,171.574,170.41,171.1104,6353251.0,11493000.0,108111653395.0,195424042500.0
2017-04-10 15:30:00,762.7666666666667,171.77666666666667,171.84833333333324,2642.9666666666667,172.81799999999996,173.269,170.312,171.77020000000002,8038346.0,13833000.0,137075216225.0,235707772500.0
2017-04-11 09:30:00,1517.6153846153845,175.83461538461538,175.9115384615385,905.4615384615385,175.743,176.829,175.185,175.8795384615385,1146868.0,3406500.0,20163081330.0,59870587500.0
2017-04-11 10:00:00,640.2,175.90666666666664,175.96666666666664,2760.233333333333,176.37,176.484,175.544,175.91443333333333,2145404.0,5247000.0,37731325945.0,92263837500.0
2017-04-11 10:30:00,730.3,176.78499999999997,176.85,4729.633333333333,177.515,177.68099999999995,175.817,176.76416666666665,3210849.0,7821000.0,56590711975.0,137807685000.0
2017-04-11 11:00:00,1340.2666666666667,177.16333333333327,177.22833333333335,1942.0333333333333,176.864,177.935,176.662,177.15626666666665,3981552.0,9589500.0,70256791805.0,169179840000.0
2017-04-11 11:30:00,842.1333333333333,176.7333333333333,176.7966666666667,1743.4666666666667,176.537,177.188,176.392,176.7598,4359235.0,10507500.0,76932659490.0,185422275000.0
2017-04-11 12:00:00,862.4333333333333,176.42999999999998,176.51000000000002,1618.2,176.468,176.649,176.257,176.4725,5182212.0,11097000.0,91443430805.0,195827332500.0
2017-04-11 12:30:00,620.4,176.53999999999994,176.61,874.4333333333333,176.49200000000005,176.71900000000005,176.325,176.5525666666667,5420993.0,11565000.0,95660032715.0,204101392500.0
2017-04-11 13:00:00,1184.8666666666666,176.11666666666662,176.1733333333333,1545.6666666666667,176.321,176.389,176.046,176.2099,5826945.0,12132000.0,102810393135.0,214105455000.0
2017-04-11 13:30:00,506.06666666666666,175.9633333333333,176.02333333333337,2228.8,175.84599999999998,176.29,175.60299999999995,175.98089999999996,6373418.0,12649500.0,112428270495.0,223221105000.0
2017-04-11 14:00:00,762.5333333333333,175.90666666666667,175.95999999999998,10144.7,175.71400000000003,175.965,175.702,175.88529999999997,6642031.0,13009500.0,117154337920.0,229563652500.0
2017-04-11 14:30:00,1497.3333333333333,175.98166666666663,176.04166666666666,2926.5,175.90900000000005,176.343,175.783,175.9993666666666,7077507.0,13626000.0,124821411095.0,240453585000.0
2017-04-11 15:00:00,1029.4333333333334,176.08333333333331,176.1366666666666,1199.4333333333334,176.113,176.234,175.93099999999995,176.07856666666666,7421835.0,14053500.0,130884440830.0,248003122500.0
2017-04-11 15:30:00,763.5333333333333,176.5466666666666,176.61833333333334,2941.766666666667,177.11700000000005,177.22400000000005,176.04,176.53760000000005,8624544.0,15709500.0,152120354215.0,277290810000.0
2017-04-12 09:30:00,207.92307692307693,177.1846153846154,177.28076923076924,991.0,176.615,177.782,176.438,177.2137692307692,358138.0,1219500.0,6349693430.0,21630172500.0
2017-04-12 10:00:00,750.2333333333333,174.245,174.33166666666668,629.6666666666666,173.195,176.93200000000004,171.377,174.28816666666663,1124829.0,3465000.0,19687928390.0,60784447500.0
2017-04-12 10:30:00,787.0333333333333,173.53666666666666,173.61999999999998,1213.9,173.796,174.375,172.266,173.5228333333334,1453549.0,4648500.0,25393496020.0,81335790000.0
2017-04-12 11:00:00,778.7333333333333,173.69166666666666,173.75999999999996,879.2333333333333,173.455,174.00599999999997,173.455,173.69699999999997,1638823.0,5170500.0,28611501625.0,90415012500.0
2017-04-12 11:30:00,1063.2666666666667,173.98500000000007,174.06666666666663,1048.5,174.32299999999995,174.352,173.33700000000005,173.97746666666663,1788309.0,5724000.0,31212885770.0,100068322500.0
2017-04-12 12:00:00,2054.6,174.23666666666668,174.29500000000004,2285.4333333333334,174.398,174.56400000000005,174.072,174.30913333333334,1953515.0,5989500.0,34092668200.0,104704897500.0
2017-04-12 12:30:00,1668.7,174.48833333333332,174.55166666666662,877.6333333333333,174.44799999999995,174.821,174.264,174.55060000000003,2071621.0,6259500.0,36153780150.0,109426185000.0
2017-04-12 13:00:00,962.7333333333333,174.33666666666662,174.40000000000003,1259.9333333333334,174.618,174.618,174.102,174.40270000000004,2238360.0,6570000.0,39060392660.0,114849832500.0
2017-04-12 13:30:00,668.2666666666667,174.64833333333334,174.71833333333333,834.9666666666667,175.00599999999997,175.188,174.30599999999995,174.6699,2492551.0,7051500.0,43505437570.0,123289110000.0
2017-04-12 14:00:00,1417.3666666666666,174.4066666666667,174.46166666666664,1554.5,173.929,175.135,173.815,174.48746666666665,2928558.0,7285500.0,51113349235.0,127383210000.0
2017-04-12 14:30:00,2528.8,173.37333333333336,173.4433333333334,605.0333333333333,173.247,174.102,173.08900000000003,173.4636,3186640.0,7551000.0,55588028840.0,132003922500.0
2017-04-12 15:00:00,1116.2333333333333,172.94000000000005,173.0033333333333,932.4,172.951,173.49599999999995,172.59900000000005,172.9808666666667,3441307.0,8140500.0,59992418675.0,142236315000.0
2017-04-12 15:30:00,1043.0666666666666,174.54166666666669,174.61833333333328,962.9333333333333,174.57,175.017,172.855,174.5418333333333,4232567.0,9031500.0,73811751830.0,157809465000.0
2017-04-13 09:30:00,222.84615384615384,173.76538461538465,173.85000000000002,930.3846153846154,173.253,174.885,173.207,173.82476923076925,232423.0,513000.0,4038646385.0,8924962500.0
2017-04-13 10:00:00,633.8666666666667,173.17000000000002,173.26333333333332,792.6666666666666,173.551,173.593,172.709,173.20553333333334,368134.0,1057500.0,6388867075.0,18366997500.0
2017-04-13 10:30:00,884.1666666666666,173.34666666666664,173.43500000000003,425.1333333333333,173.386,173.771,172.981,173.40223333333338,484559.0,1323000.0,8408042760.0,22980330000.0
2017-04-13 11:00:00,506.26666666666665,173.18499999999997,173.24666666666664,211.76666666666668,173.393,173.47,173.08,173.28866666666664,561011.0,1449000.0,9732329940.0,25168252500.0
2017-04-13 11:30:00,1024.6333333333334,172.92000000000002,172.98499999999999,543.1,172.44,173.333,172.44,173.00066666666663,740302.0,1669500.0,12832488205.0,28986660000.0
2017-04-13 12:00:00,1007.5333333333333,172.3566666666667,172.41666666666663,412.46666666666664,172.481,172.667,172.227,172.41866666666664,918641.0,2110500.0,15906897690.0,36606690000.0
2017-04-13 12:30:00,1290.1666666666667,172.08,172.13666666666677,379.0,171.76,172.40200000000004,171.76,172.1662,1109953.0,2344500.0,19199382625.0,40643595000.0
2017-04-13 13:00:00,850.0666666666667,171.5316666666666,171.59166666666667,826.7666666666667,171.017,172.173,170.96,171.64353333333335,1573756.0,3114000.0,27147822370.0,53885475000.0
2017-04-13 13:30:00,954.8666666666667,171.00500000000002,171.06666666666666,1060.9333333333334,171.005,171.412,170.80599999999995,171.06723333333335,1786573.0,3442500.0,30787344760.0,59529217500.0
2017-04-13 14:00:00,812.2333333333333,170.83333333333334,170.90333333333336,692.8,170.577,171.354,170.51,170.90170000000003,2092413.0,4095000.0,36007631135.0,70717027500.0
2017-04-13 14:30:00,1888.6,169.92833333333334,170.00000000000003,1136.5666666666666,168.84400000000005,170.84900000000005,168.75799999999995,170.00516666666667,2694745.0,5215500.0,46237328235.0,89830080000.0
2017-04-13 15:00:00,1315.0666666666666,169.10999999999999,169.1733333333333,1385.9666666666667,169.59799999999996,169.65900000000005,168.53,169.07963333333333,3350607.0,6088500.0,57326318045.0,104663475000.0
2017-04-13 15:30:00,2867.0333333333333,169.86666666666667,169.92833333333334,2008.7333333333333,169.793,170.372,168.96400000000003,169.8525,4237031.0,7429500.0,72393322455.0,127564267500.0
2017-04-17 09:30:00,226.76923076923077,171.88846153846154,171.9846153846154,863.0769230769231,171.696,172.52599999999995,170.912,171.91015384615386,402646.0,787500.0,6932367500.0,13570717500.0
2017-04-17 10:00:00,589.9333333333333,171.45666666666662,171.535,994.5,171.34799999999996,172.125,171.22299999999996,171.51059999999995,669658.0,1228500.0,11513602555.0,21158572500.0
2017-04-17 10:30:00,757.1333333333333,171.03833333333336,171.0983333333333,875.3,170.68400000000003,171.449,170.68400000000003,171.13070000000002,832742.0,1597500.0,14303772985.0,27493515000.0
2017-04-17 11:00:00,199.16666666666666,171.14333333333332,171.20666666666665,777.3,171.166,171.688,170.785,171.1634666666667,1100012.0,1831500.0,18882054310.0,31516357500.0
2017-04-17 11:30:00,990.1,171.07333333333335,171.14,439.3333333333333,171.146,171.315,170.78900000000004,171.1493333333333,1242252.0,2133000.0,21315688905.0,36692280000.0
2017-04-17 12:00:00,777.7666666666667,170.45166666666665,170.52,1040.4666666666667,169.859,171.02900000000002,169.795,170.5257666666667,1513197.0,2551500.0,25933618150.0,43847347500.0
2017-04-17 12:30:00,554.1333333333333,170.02666666666664,170.1133333333333,650.3666666666667,170.757,170.767,169.75599999999997,170.12193333333332,1643937.0,2767500.0,28156708020.0,47536200000.0
2017-04-17 13:00:00,586.1333333333333,169.99499999999995,170.06000000000003,581.7666666666667,170.18099999999995,170.546,169.83700000000005,170.07803333333334,1822415.0,2947500.0,31190721870.0,50608867500.0
2017-04-17 13:30:00,583.9666666666667,169.87333333333333,169.9383333333333,538.6,170.127,170.153,169.717,169.91913333333335,1977512.0,3114000.0,33827132620.0,53451270000.0
2017-04-17 14:00:00,542.3666666666667,169.88999999999996,169.95333333333335,231.23333333333332,170.049,170.18,169.854,170.03653333333335,2082746.0,3190500.0,35615807830.0,54757147500.0
2017-04-17 14:30:00,614.2666666666667,170.00999999999996,170.07666666666665,194.36666666666667,170.134,170.278,169.81,170.03136666666668,2194199.0,3325500.0,37511147950.0,57061935000.0
2017-04-17 15:00:00,1252.1,170.74499999999998,170.82499999999996,1059.5,171.046,171.093,169.989,170.71886666666668,2341290.0,3744000.0,40023410915.0,64233630000.0
2017-04-17 15:30:00,1046.8666666666666,171.00166666666667,171.08166666666662,1056.0333333333333,171.30599999999995,171.56799999999996,170.43400000000003,171.0690666666666,2673939.0,4549500.0,45715036370.0,78073335000.0
2017-04-18 09:30:00,506.9230769230769,172.85000000000002,172.9346153846154,1608.0,173.21099999999996,173.21099999999996,172.202,172.89730769230766,199434.0,661500.0,3442731115.0,11460960000.0
2017-04-18 10:00:00,252.86666666666667,173.51166666666666,173.59,1350.9,173.30599999999995,173.893,172.908,173.43980000000002,440307.0,1296000.0,7623723170.0,22501395000.0
2017-04-18 10:30:00,217.43333333333334,173.33666666666667,173.44166666666663,1124.1333333333334,173.588,173.636,172.859,173.2973,537458.0,1507500.0,9308394090.0,26180145000.0
2017-04-18 11:00:00,233.83333333333334,173.92999999999995,174.00333333333336,1097.5333333333333,174.088,174.793,173.34599999999998,173.86983333333333,814656.0,2542500.0,14138259585.0,44269042500.0
2017-04-18 11:30:00,325.0,174.04500000000002,174.13666666666663,1263.8333333333333,174.11,174.31799999999996,173.511,173.98323333333332,972101.0,2974500.0,16879843555.0,51810592500.0
2017-04-18 12:00:00,403.53333333333336,174.07500000000002,174.14833333333328,1001.3,174.382,174.382,173.543,174.01283333333333,1153414.0,3208500.0,20037583040.0,55890337500.0
2017-04-18 12:30:00,799.1,175.75166666666667,175.82000000000002,1489.7,176.47799999999995,177.236,174.127,175.73266666666663,1927360.0,5805000.0,33654322150.0,101694442500.0
2017-04-18 13:00:00,514.5666666666667,175.94999999999996,176.04500000000004,1093.0333333333333,175.658,176.773,175.36700000000005,175.95446666666666,2186954.0,6534000.0,38225138375.0,114556117500.0
2017-04-18 13:30:00,343.8666666666667,174.8933333333334,174.97499999999997,1278.1666666666667,173.998,175.75400000000005,173.43099999999995,174.89176666666663,2512314.0,7456500.0,43904772530.0,130687110000.0
2017-04-18 14:00:00,2054.8,174.53999999999996,174.625,846.2,173.792,174.875,173.792,174.5129333333333,2773115.0,7767000.0,48457237440.0,136116225000.0
2017-04-18 14:30:00,1114.5333333333333,173.94499999999996,174.0133333333333,732.4666666666667,174.168,174.25099999999995,173.864,174.01900000000003,2937466.0,8014500.0,51316677865.0,140431837500.0
2017-04-18 15:00:00,440.03333333333336,173.18333333333334,173.26333333333335,1030.1333333333334,172.565,174.37599999999995,172.475,173.19986666666665,3245385.0,8707500.0,56647445875.0,152448997500.0
2017-04-18 15:30:00,520.9333333333333,171.7966666666666,171.8766666666666,1297.4666666666667,171.422,172.9,170.708,171.83629999999997,3858517.0,10071000.0,67188811630.0,175894987500.0
2017-04-19 09:30:00,707.5384615384615,178.24230769230766,178.3692307692308,2684.6923076923076,178.03799999999995,180.796,175.976,178.29476923076925,3351781.0,8095500.0,60017716355.0,144889785000.0
2017-04-19 10:00:00,2091.5333333333333,177.87666666666672,177.95833333333334,1179.2333333333333,177.91400000000004,178.674,176.905,177.8886333333333,5194773.0,11335500.0,92818534160.0,202563360000.0
2017-04-19 10:30:00,1024.4,178.765,178.83833333333328,1987.5333333333333,179.048,179.261,177.93099999999995,178.7842666666666,6059148.0,13041000.0,108272302440.0,233078377500.0
2017-04-19 11:00:00,752.6666666666666,178.99000000000004,179.0733333333333,1328.6666666666667,178.949,179.861,178.373,179.0117333333333,7058029.0,14575500.0,126161929405.0,260567730000.0
2017-04-19 11:30:00,464.0,178.81166666666667,178.88666666666666,1603.9333333333334,178.537,179.05700000000004,178.293,178.8085666666667,7471876.0,15129000.0,133562372025.0,270468765000.0
2017-04-19 12:00:00,1184.2333333333333,178.1066666666667,178.18166666666664,1776.6,178.292,178.984,177.509,178.10996666666668,8617198.0,18013500.0,153988752370.0,321993675000.0
2017-04-19 12:30:00,1206.8,178.24166666666665,178.3083333333334,1529.1333333333334,178.30200000000005,178.524,177.896,178.2547333333333,9107024.0,18778500.0,162722281840.0,335645977500.0
