,Bid Volume,Bid Price,Ask Price,Ask Volume,stockVWAP Last,stockVWAP High,stockVWAP Low,stockVWAP,totalTradedStockVolume,totalTradedFutureVolume,totalTradedStockValue,totalTradedFutureValue
2017-03-31 15:00:00,955.8333333333334,304.52500000000003,304.655,506.53333333333336,302.69,305.022,302.69,304.6043666666667,2754706.0,16308192.0,83685667595.0,497318469240.0
2017-03-31 15:30:00,430.93333333333334,302.61166666666657,302.755,862.3333333333334,303.427,303.427,301.749,302.6537666666666,3123066.0,18729132.0,94838109560.0,570711562920.0
2017-04-03 09:30:00,1342.1538461538462,303.58846153846156,303.7307692307692,493.3076923076923,303.349,304.695,303.141,303.72507692307704,135091.0,986880.0,4102272735.0,30012300660.0
2017-04-03 10:00:00,1125.5,302.8683333333333,303.0,396.53333333333336,303.166,303.529,302.068,302.9431333333333,292529.0,2322252.0,8869612975.0,70479623460.0
2017-04-03 10:30:00,523.5333333333333,303.9066666666667,304.03499999999997,623.1,303.363,304.776,303.328,303.96790000000004,413064.0,3488004.0,12536388810.0,105997496340.0
2017-04-03 11:00:00,771.6333333333333,303.44666666666666,303.575,645.9333333333333,303.418,304.094,303.261,303.58123333333333,471694.0,3848832.0,14316057995.0,116971910340.0
2017-04-03 11:30:00,1386.8666666666666,302.9733333333333,303.1099999999999,336.1666666666667,303.133,303.385,302.673,303.11890000000005,522942.0,4147980.0,15868715765.0,126056896320.0
2017-04-03 12:00:00,759.6,302.8883333333334,303.03,421.6333333333333,303.077,303.332,302.579,303.0188666666666,612914.0,4468716.0,18593281790.0,135797818260.0
2017-04-03 12:30:00,611.4,303.61333333333334,303.76000000000005,440.6333333333333,303.564,304.318,303.034,303.69089999999994,679197.0,5208876.0,20606925720.0,158345651580.0
2017-04-03 13:00:00,266.7,303.72166666666664,303.8366666666667,513.1,303.637,304.063,303.341,303.7595333333333,709446.0,5415504.0,21526034645.0,164635346220.0
2017-04-03 13:30:00,296.3333333333333,303.55833333333334,303.69166666666666,565.0,303.3520000000001,303.82,303.3520000000001,303.61219999999986,729087.0,5643720.0,22122495435.0,171576042420.0
2017-04-03 14:00:00,452.3666666666667,303.2683333333333,303.4,1075.2333333333333,303.474,303.566,303.173,303.33416666666665,773603.0,5924364.0,23472515400.0,180102223020.0
2017-04-03 14:30:00,507.8333333333333,303.2016666666667,303.33333333333326,565.8666666666667,303.496,303.519,303.04,303.2865666666667,837605.0,6205008.0,25413506340.0,188631950220.0
2017-04-03 15:00:00,885.8666666666667,303.86833333333345,303.97666666666663,958.3666666666667,303.808,304.254,303.608,303.9315666666667,1043944.0,6670692.0,31687264010.0,202796746800.0
2017-04-03 15:30:00,387.43333333333334,304.3016666666667,304.41833333333324,1239.7333333333333,304.677,304.908,303.848,304.35120000000006,1303147.0,7904292.0,39578445270.0,240363259200.0
2017-04-05 09:30:00,616.8461538461538,305.35769230769233,305.4576923076923,1346.2307692307693,305.344,306.502,303.932,305.4256923076924,321748.0,1366212.0,9827139770.0,41700753180.0
2017-04-05 10:00:00,359.3333333333333,305.40666666666664,305.525,644.0666666666667,306.21,306.428,304.312,305.42169999999993,614391.0,2865036.0,18766546120.0,87478384740.0
2017-04-05 10:30:00,432.1,305.6233333333333,305.74833333333333,353.43333333333334,306.24,306.272,305.065,305.65386666666666,727596.0,3824160.0,22227213135.0,116789553420.0
2017-04-05 11:00:00,366.03333333333336,305.8883333333333,306.02000000000004,700.2333333333333,305.763,306.195,305.4770000000001,305.9146666666667,830024.0,4200408.0,25361704355.0,128289465600.0
2017-04-05 11:30:00,342.06666666666666,306.4416666666667,306.5533333333333,623.6666666666666,307.528,307.528,305.707,306.46796666666677,1071454.0,6245100.0,32771978785.0,191044409220.0
2017-04-05 12:00:00,604.1333333333333,310.65333333333336,310.7566666666668,2339.3333333333335,311.442,311.699,307.613,310.6752,2270231.0,13091580.0,69985146740.0,403533134880.0
2017-04-05 12:30:00,448.1333333333333,311.5883333333333,311.70666666666665,1710.3333333333333,312.228,312.386,310.888,311.6119666666666,2606900.0,14821704.0,80482861080.0,457465864740.0
2017-04-05 13:00:00,1062.1,311.925,312.01166666666666,641.1666666666666,312.552,312.552,311.446,311.9115333333333,2884125.0,15944280.0,89132380625.0,492475509840.0
2017-04-05 13:30:00,446.0,312.3300000000001,312.4333333333334,783.8333333333334,312.029,312.883,311.882,312.3849333333334,3109883.0,16832472.0,96190007650.0,520213221720.0
2017-04-05 14:00:00,690.8333333333334,311.10166666666663,311.2016666666667,709.9666666666667,310.915,312.217,310.103,311.1982333333334,3408937.0,18004392.0,105485205290.0,556621599600.0
2017-04-05 14:30:00,632.1666666666666,310.7333333333334,310.8633333333333,314.4,310.693,311.373,310.258,310.8138666666666,3531108.0,18670536.0,109281490890.0,577323304260.0
2017-04-05 15:00:00,1184.0333333333333,310.68,310.7833333333334,560.1666666666666,310.6790000000001,311.4890000000001,310.086,310.75786666666676,3708596.0,19413780.0,114795211900.0,600427722480.0
2017-04-05 15:30:00,545.8666666666667,310.4866666666666,310.5733333333332,922.0666666666667,310.449,311.062,309.885,310.52706666666666,4122392.0,21267264.0,127643261895.0,657926897880.0
2017-04-06 09:30:00,1765.4615384615386,310.50384615384615,310.63461538461536,525.1538461538462,311.171,311.7870000000001,309.007,310.5318461538462,234267.0,1767132.0,7270788595.0,54761924940.0
2017-04-06 10:00:00,584.4,309.8833333333334,309.9966666666666,889.9333333333333,309.7920000000001,311.164,309.165,309.94359999999995,405634.0,3395484.0,12580578060.0,105081733380.0
2017-04-06 10:30:00,403.03333333333336,312.1049999999999,312.21666666666664,514.1333333333333,312.65,314.163,309.815,312.1463333333333,989561.0,6420888.0,30842211025.0,199312320240.0
2017-04-06 11:00:00,657.5,311.42666666666656,311.54999999999995,673.4333333333333,311.521,312.57,310.908,311.5074000000001,1201058.0,7537296.0,37433970665.0,233936018160.0
2017-04-06 11:30:00,733.0,310.6783333333332,310.80833333333334,417.3,310.0440000000001,311.526,309.892,310.7793,1334828.0,8428572.0,41588172265.0,261502845600.0
2017-04-06 12:00:00,779.1666666666666,310.0016666666667,310.1166666666666,938.8,310.555,310.558,309.738,310.11393333333336,1413003.0,9011448.0,44011513485.0,279502241520.0
2017-04-06 12:30:00,562.7666666666667,310.68666666666667,310.82166666666666,525.0,310.569,311.421,310.392,310.78440000000006,1519809.0,9495636.0,47331673530.0,294494768280.0
2017-04-06 13:00:00,516.7333333333333,309.2133333333334,309.3666666666666,559.3666666666667,308.956,310.5440000000001,308.651,309.33373333333327,1703869.0,10710732.0,53021606145.0,331915762140.0
2017-04-06 13:30:00,558.6,309.1266666666667,309.2666666666666,430.7,309.553,309.761,308.718,309.21673333333325,1796748.0,11370708.0,55892932650.0,352238181060.0
2017-04-06 14:00:00,520.8,309.3833333333333,309.54666666666657,496.8333333333333,309.566,309.813,309.139,309.47816666666665,1847872.0,11676024.0,57475501425.0,361651104180.0
2017-04-06 14:30:00,573.2333333333333,309.13666666666666,309.2866666666667,780.9333333333333,308.975,309.681,308.826,309.2213333333333,1943541.0,12212640.0,60432724940.0,378178445220.0
2017-04-06 15:00:00,472.7,310.85333333333335,310.9933333333332,634.7333333333333,310.01,312.572,308.831,310.90476666666666,2566279.0,16838640.0,79792818325.0,521558693820.0
2017-04-06 15:30:00,679.3666666666667,309.9883333333334,310.14000000000004,641.3,309.744,310.62,309.1790000000001,310.0690333333334,2848421.0,18618108.0,88538903145.0,576585472680.0
2017-04-07 09:30:00,553.8461538461538,309.49615384615385,309.6461538461538,644.0,309.821,309.931,309.138,309.54761538461537,185149.0,1045476.0,5728417035.0,32264144940.0
2017-04-07 10:00:00,667.5333333333333,309.60333333333335,309.79333333333335,702.7333333333333,308.9290000000001,310.188,308.777,309.6818333333333,331042.0,2408604.0,10245244775.0,74409441300.0
2017-04-07 10:30:00,404.8666666666667,308.6416666666667,308.7516666666666,509.3666666666667,309.098,309.263,307.828,308.7023,453418.0,3565104.0,14020463555.0,109961947500.0
2017-04-07 11:00:00,412.56666666666666,309.1066666666667,309.2250000000001,565.2333333333333,308.856,309.6740000000001,308.76,309.16009999999994,504429.0,4009200.0,15597953955.0,123642278520.0
2017-04-07 11:30:00,441.1666666666667,308.5366666666667,308.6683333333333,446.9,308.399,308.939,308.353,308.6347666666667,545694.0,4561236.0,16871217130.0,140612065620.0
2017-04-07 12:00:00,358.96666666666664,307.5816666666667,307.71166666666664,545.0,307.457,308.176,306.899,307.62999999999994,667820.0,5588208.0,20625975140.0,172068156300.0
2017-04-07 12:30:00,688.0,307.7583333333333,307.88333333333327,524.9,308.066,308.263,307.285,307.8039666666667,713873.0,6001464.0,22043729100.0,184735902180.0
2017-04-07 13:00:00,546.6333333333333,308.9683333333333,309.0933333333333,523.2666666666667,308.897,310.028,307.911,309.03473333333335,842644.0,7145628.0,26028680195.0,220007594760.0
2017-04-07 13:30:00,605.3,309.1983333333334,309.3533333333333,399.3666666666667,309.206,309.71,308.865,309.26456666666667,907514.0,8086248.0,28036051180.0,249068296380.0
2017-04-07 14:00:00,550.4666666666667,308.765,308.90000000000003,749.3666666666667,308.883,309.113,308.552,308.8086333333333,944101.0,8268204.0,29165902760.0,254680636680.0
2017-04-07 14:30:00,664.5333333333333,309.9133333333333,310.0666666666666,429.8,309.462,311.191,308.878,309.97783333333325,1241797.0,11299776.0,38406210600.0,348726337740.0
2017-04-07 15:00:00,451.6,307.99666666666667,308.1183333333333,577.1666666666666,305.988,309.345,305.738,308.08553333333333,1545202.0,14010612.0,47735071450.0,431865071880.0
2017-04-07 15:30:00,456.26666666666665,304.98999999999995,305.1183333333334,532.0666666666667,305.105,306.06,303.623,305.05519999999996,1850851.0,16810884.0,57053477150.0,516909687180.0
2017-04-10 09:30:00,434.53846153846155,305.95769230769235,306.1346153846154,664.9230769230769,305.983,306.983,305.433,306.01207692307696,84277.0,1110240.0,2580553560.0,33818743080.0
2017-04-10 10:00:00,490.6666666666667,305.76500000000004,305.8816666666666,343.03333333333336,306.295,306.846,304.732,305.81530000000004,202665.0,2457948.0,6200870200.0,74866166280.0
2017-04-10 10:30:00,385.3333333333333,305.0366666666667,305.1683333333333,530.9333333333333,304.163,306.2,303.283,305.0839666666667,397330.0,3851916.0,12138605675.0,117183673200.0
2017-04-10 11:00:00,757.2,304.0566666666666,304.1999999999999,500.96666666666664,304.347,304.693,303.215,304.1218,479139.0,4647588.0,14624964075.0,141309157560.0
2017-04-10 11:30:00,1063.9,304.93500000000006,305.05499999999995,629.1,304.965,305.428,304.395,304.9317333333334,549952.0,5295228.0,16785407685.0,161021869680.0
2017-04-10 12:00:00,367.26666666666665,305.345,305.4733333333333,585.2333333333333,305.098,306.083,304.773,305.37713333333335,663043.0,6143328.0,20241484190.0,186871726380.0
2017-04-10 12:30:00,531.1,305.71666666666664,305.8516666666666,480.6333333333333,306.271,306.306,305.147,305.76670000000007,714978.0,6584340.0,21829892115.0,200313448320.0
2017-04-10 13:00:00,348.7,306.045,306.16666666666674,443.4,305.445,307.404,305.199,306.07803333333334,832626.0,7506456.0,25436861190.0,228485942520.0
2017-04-10 13:30:00,435.96666666666664,304.64333333333326,304.78499999999997,448.2,304.972,305.536,303.881,304.6903999999999,989618.0,8249700.0,30218677585.0,251057090880.0
2017-04-10 14:00:00,543.4333333333333,305.90833333333336,306.04666666666674,962.9333333333333,306.606,307.436,304.944,305.99116666666663,1151878.0,9403116.0,35191653585.0,286299577980.0
2017-04-10 14:30:00,465.1666666666667,306.51833333333343,306.67333333333335,421.8,306.589,307.087,306.064,306.58166666666665,1287270.0,10525692.0,39344012085.0,320669046360.0
2017-04-10 15:00:00,602.1333333333333,308.01500000000004,308.14666666666665,495.8333333333333,307.461,309.366,306.538,308.0939,1587512.0,13292040.0,48604156980.0,405797808600.0
2017-04-10 15:30:00,672.3,308.87499999999994,309.0083333333333,665.9666666666667,309.82,310.098,307.345,308.9648,1880798.0,15284304.0,57678531900.0,467221836600.0
2017-04-11 09:30:00,488.38461538461536,310.4076923076923,310.5576923076923,460.46153846153845,310.305,310.959,310.073,310.50907692307686,178204.0,1566672.0,5534613300.0,48450272220.0
2017-04-11 10:00:00,1326.0,311.35166666666663,311.5,2260.1,313.127,313.78,309.741,311.4410666666667,777309.0,4875804.0,24256843080.0,151336120500.0
2017-04-11 10:30:00,792.5666666666667,312.8166666666666,312.9433333333333,535.5333333333333,312.557,313.608,312.33,312.90393333333327,1072076.0,6168000.0,33481221650.0,191564587500.0
2017-04-11 11:00:00,1250.8,312.1466666666667,312.2583333333334,434.8,311.784,312.951,311.079,312.26019999999994,1250458.0,7154880.0,39048942175.0,222206610120.0
2017-04-11 11:30:00,475.8666666666667,311.9550000000001,312.0649999999999,516.9333333333333,312.039,312.742,311.43,312.0246333333333,1398187.0,8030736.0,43661008155.0,249399965160.0
2017-04-11 12:00:00,146.4,311.1616666666667,311.2366666666667,867.6666666666666,311.125,312.079,309.644,311.191,1598370.0,9948984.0,49878705475.0,308617622460.0
2017-04-11 12:30:00,178.7,311.4716666666666,311.5533333333334,762.4,312.1790000000001,312.289,311.057,311.4972333333334,1739139.0,10945116.0,54264520950.0,339428524920.0
2017-04-11 13:00:00,269.46666666666664,312.27833333333336,312.38666666666666,2945.0666666666666,312.606,312.631,311.89,312.2564333333333,1896154.0,11632848.0,59167843470.0,360763436460.0
2017-04-11 13:30:00,63.36666666666667,312.62166666666667,312.6833333333334,2090.2,312.649,312.79,312.398,312.56716666666665,1980069.0,12092364.0,61791498310.0,375020830140.0
2017-04-11 14:00:00,134.73333333333332,313.5166666666666,313.6133333333333,927.8,313.746,314.1620000000001,312.358,313.4841666666667,2343397.0,14803200.0,73192557065.0,459545575560.0
2017-04-11 14:30:00,367.76666666666665,314.1316666666666,314.2316666666666,734.5666666666667,315.166,315.184,313.449,314.1234,2740369.0,17973552.0,85681473240.0,558727771140.0
2017-04-11 15:00:00,1054.3333333333333,315.56166666666667,315.665,563.9333333333333,315.666,316.197,314.786,315.58893333333333,3260562.0,21785376.0,102106903940.0,678579890760.0
2017-04-11 15:30:00,633.2333333333333,315.85,315.9566666666667,1526.7666666666667,315.221,316.39,315.098,315.85639999999995,3656107.0,23743716.0,114606612810.0,740125119960.0
2017-04-12 09:30:00,540.1538461538462,318.32692307692315,318.4423076923077,1089.7692307692307,317.85,319.4790000000001,317.85,318.3753076923077,422313.0,2393184.0,13450839560.0,75653095140.0
2017-04-12 10:00:00,928.5666666666667,316.08,316.2083333333333,578.4666666666667,314.655,318.493,313.502,316.18300000000005,905442.0,6386964.0,28721075035.0,200469159480.0
2017-04-12 10:30:00,729.8333333333334,314.3316666666667,314.4816666666667,904.2666666666667,314.649,315.35,312.846,314.40309999999994,1176094.0,8434740.0,37224127415.0,264066143040.0
2017-04-12 11:00:00,891.7,315.29333333333324,315.44666666666666,533.7333333333333,315.315,315.754,314.607,315.3745000000001,1286241.0,9782448.0,40696842525.0,306134354820.0
2017-04-12 11:30:00,794.8333333333334,314.58166666666676,314.70500000000004,901.4333333333333,314.182,315.337,314.182,314.66240000000005,1457102.0,10430088.0,46073730715.0,326343159180.0
2017-04-12 12:00:00,451.7,313.72666666666674,313.8616666666667,463.0,313.957,314.2920000000001,313.326,313.7951666666667,1570010.0,11188752.0,49617853770.0,349974139560.0
2017-04-12 12:30:00,415.8666666666667,314.24000000000007,314.38666666666666,517.9,315.1620000000001,315.261,313.761,314.32860000000005,1703404.0,12342168.0,53810486135.0,386057032080.0
2017-04-12 13:00:00,426.93333333333334,314.8933333333334,315.0616666666667,700.3333333333334,315.125,315.616,314.585,314.96126666666663,1806267.0,13424652.0,57051894090.0,419999644020.0
2017-04-12 13:30:00,527.1333333333333,314.9316666666667,315.0783333333333,627.9666666666667,315.253,315.2990000000001,314.367,314.9515,1869679.0,14285088.0,59049508525.0,446953696080.0
2017-04-12 14:00:00,472.1,314.81999999999994,314.96166666666676,531.5333333333333,314.972,315.204,314.523,314.88623333333334,1910144.0,14747688.0,60323574935.0,461437347420.0
2017-04-12 14:30:00,689.2,313.61,313.75833333333327,372.0,313.317,315.0490000000001,313.133,313.6772000000001,2044384.0,15675972.0,64532245685.0,490392792120.0
2017-04-12 15:00:00,563.2333333333333,312.39666666666665,312.54666666666674,384.03333333333336,311.939,313.39,311.607,312.4488,2253644.0,16841724.0,71067502490.0,526625690400.0
2017-04-12 15:30:00,1391.6666666666667,312.1433333333334,312.25333333333333,999.7666666666667,312.523,312.772,311.635,312.19166666666666,2726863.0,18559512.0,85843245530.0,580174971120.0
2017-04-13 09:30:00,422.53846153846155,315.1653846153846,315.28846153846155,1061.2307692307693,315.71,316.433,313.999,315.15084615384615,336955.0,1955256.0,10628669215.0,61397413080.0
2017-04-13 10:00:00,643.3,317.9866666666667,318.11499999999995,1066.0666666666666,318.657,318.913,315.6690000000001,318.03343333333333,1165610.0,7321416.0,36968411110.0,231126401640.0
2017-04-13 10:30:00,895.4333333333333,318.25833333333327,318.37666666666667,1631.5333333333333,318.036,319.134,317.5490000000001,318.3325333333334,1437194.0,9523392.0,45614895340.0,301108945980.0
2017-04-13 11:00:00,464.53333333333336,317.5066666666667,317.6333333333333,521.0666666666667,317.475,318.078,317.26,317.60549999999995,1574944.0,10488684.0,49989074775.0,331687191480.0
2017-04-13 11:30:00,782.2666666666667,317.1549999999999,317.3216666666667,502.4,317.289,317.617,316.788,317.2908,1676817.0,11447808.0,53220793595.0,362027521800.0
2017-04-13 12:00:00,306.3,317.0983333333333,317.2199999999999,502.1333333333333,316.751,317.664,316.751,317.17583333333334,1729213.0,11898072.0,54882661395.0,376276927920.0
2017-04-13 12:30:00,492.3666666666667,316.5183333333334,316.665,539.7666666666667,316.001,317.035,316.001,316.653,1875897.0,12773928.0,59523921820.0,403891233540.0
2017-04-13 13:00:00,526.5666666666667,315.71666666666675,315.83666666666676,654.4666666666667,315.754,316.212,315.284,315.8138333333334,2051253.0,13819404.0,65060398110.0,436763080680.0
2017-04-13 13:30:00,517.9,315.785,315.9166666666667,475.26666666666665,315.4190000000001,316.243,315.4190000000001,315.8907,2141044.0,14269668.0,67895580455.0,450928139400.0
2017-04-13 14:00:00,1136.7333333333333,315.39500000000004,315.5199999999999,423.23333333333335,315.778,316.373,315.079,315.5113,2241579.0,15040668.0,71067309915.0,475171818060.0
2017-04-13 14:30:00,385.46666666666664,315.325,315.465,372.56666666666666,314.851,315.86,314.851,315.4491333333334,2341819.0,15913440.0,74226640965.0,502602810720.0
2017-04-13 15:00:00,727.4333333333333,314.0,314.14500000000004,1056.1,314.027,314.744,313.375,314.07703333333336,2622531.0,17100780.0,83041812555.0,539788541640.0
2017-04-13 15:30:00,819.5,314.38,314.50499999999994,427.8333333333333,314.4,314.77,314.122,314.4527666666666,2888042.0,18605772.0,91390949560.0,586985322060.0
2017-04-17 09:30:00,539.9230769230769,314.1,314.276923076923,526.4615384615385,312.812,315.5420000000001,312.735,314.1859230769231,121643.0,1119492.0,3823923500.0,35060392320.0
2017-04-17 10:00:00,563.2666666666667,311.22333333333324,311.36666666666673,532.0666666666667,311.617,312.559,310.695,311.2922333333334,303510.0,3003816.0,9484392490.0,93494297280.0
2017-04-17 10:30:00,447.0,311.02333333333337,311.18,541.3,310.993,311.573,310.716,311.10499999999996,373654.0,3706968.0,11666381040.0,115286612280.0
2017-04-17 11:00:00,1239.4666666666667,310.0566666666666,310.1866666666666,467.2,309.462,311.158,307.7340000000001,310.1218333333333,638038.0,5868852.0,19839228045.0,181885946940.0
2017-04-17 11:30:00,668.4666666666667,309.91666666666663,310.06,571.2333333333333,309.797,310.463,309.1090000000001,309.99563333333333,732807.0,6701532.0,22777125045.0,207591210300.0
2017-04-17 12:00:00,350.6666666666667,309.55833333333334,309.685,395.93333333333334,309.323,310.254,309.0,309.6612333333333,779221.0,7117872.0,24213773345.0,220425199200.0
2017-04-17 12:30:00,618.1333333333333,309.4283333333334,309.60833333333335,447.3666666666667,310.461,310.461,309.0370000000001,309.53656666666666,847778.0,7925880.0,26337426690.0,245361544260.0
2017-04-17 13:00:00,433.7,310.1516666666667,310.3133333333333,415.96666666666664,310.139,310.564,309.976,310.2161333333334,886159.0,8268204.0,27528151585.0,255944058960.0
2017-04-17 13:30:00,516.8666666666667,309.82166666666666,309.975,638.9333333333333,310.495,310.866,309.492,309.8879666666667,939773.0,8709216.0,29191491560.0,269597266200.0
2017-04-17 14:00:00,841.1333333333333,310.2466666666667,310.40833333333336,367.1333333333333,309.982,310.715,309.982,310.3455333333333,996590.0,9356856.0,30954273585.0,289645301640.0
2017-04-17 14:30:00,1134.6666666666667,310.15500000000003,310.3066666666666,657.4666666666667,309.801,310.91,309.6670000000001,310.25826666666666,1074619.0,9924312.0,33375713565.0,307220555040.0
2017-04-17 15:00:00,555.3666666666667,309.7216666666667,309.86999999999995,553.3333333333334,310.423,310.423,309.25,309.7925333333333,1135469.0,10562700.0,35261325710.0,326956489680.0
2017-04-17 15:30:00,1551.6333333333334,310.1716666666667,310.2983333333333,829.0,310.301,310.774,309.892,310.2501666666666,1417203.0,11950500.0,44000558305.0,369964550460.0
2017-04-18 09:30:00,461.53846153846155,313.5576923076923,313.6807692307692,729.1538461538462,314.153,314.153,312.726,313.61153846153843,181471.0,1267524.0,5688767235.0,39629523360.0
2017-04-18 10:00:00,528.9,315.1366666666667,315.255,542.5333333333333,316.564,316.672,313.526,315.2006333333333,546318.0,4801788.0,17205381205.0,150958870200.0
2017-04-18 10:30:00,874.5666666666667,317.3083333333334,317.42833333333346,447.4,316.599,318.103,316.599,317.37039999999996,962769.0,7531128.0,30427589725.0,237466242120.0
2017-04-18 11:00:00,588.6333333333333,316.82,316.93833333333333,505.8666666666667,316.744,317.33,316.548,316.90583333333336,1098011.0,8440908.0,34713390000.0,266268396600.0
2017-04-18 11:30:00,1172.8,316.21500000000003,316.35666666666657,445.9,316.116,316.843,315.877,316.3357666666668,1235864.0,9366108.0,39072151600.0,295508710380.0
2017-04-18 12:00:00,952.8,316.41333333333324,316.5466666666667,555.3,316.923,317.254,315.993,316.469,1431437.0,10019916.0,45262568525.0,316173931320.0
2017-04-18 12:30:00,786.9666666666667,318.2633333333334,318.4016666666667,1035.9333333333334,320.07,321.325,317.033,318.29253333333327,2186645.0,14938896.0,69400738080.0,473287586580.0
2017-04-18 13:00:00,425.8333333333333,319.42,319.56499999999994,558.6666666666666,318.808,320.615,318.636,319.47026666666665,2556796.0,16409964.0,81225901015.0,520258957440.0
2017-04-18 13:30:00,785.0333333333333,317.12833333333333,317.2566666666667,667.8,315.091,319.191,314.606,317.21170000000006,3126537.0,19645080.0,99255803860.0,622358601600.0
2017-04-18 14:00:00,403.26666666666665,316.45,316.56999999999994,791.5333333333333,316.31,317.3,315.464,316.52626666666674,3417649.0,21088392.0,108466890445.0,667860492720.0
2017-04-18 14:30:00,504.2,316.94166666666666,317.075,350.1666666666667,317.704,317.7290000000001,316.504,317.01926666666657,3544461.0,21748368.0,112488339470.0,688721994840.0
2017-04-18 15:00:00,387.6666666666667,314.8983333333333,315.015,629.2666666666667,313.406,317.668,313.334,314.94436666666667,4025836.0,24351264.0,127636616200.0,770255429880.0
2017-04-18 15:30:00,326.06666666666666,312.7283333333333,312.85333333333335,787.9333333333333,312.798,313.698,312.099,312.7358666666667,4504101.0,26735196.0,142594321250.0,844420957620.0
2017-04-19 09:30:00,523.1538461538462,313.2846153846154,313.44615384615383,294.7692307692308,312.108,314.752,312.108,313.36753846153846,260751.0,1329204.0,8172467075.0,41381081160.0
2017-04-19 10:00:00,302.9,311.72999999999996,311.8549999999999,985.4,310.594,313.24,309.3,311.7533,713658.0,4172652.0,22282842930.0,129371610360.0
2017-04-19 10:30:00,373.43333333333334,312.23833333333334,312.3516666666666,632.7666666666667,313.322,313.322,310.868,312.2405666666667,980577.0,5483352.0,30616710830.0,169937112300.0
2017-04-19 11:00:00,320.5,314.0533333333333,314.1616666666667,584.4666666666667,315.015,315.293,313.2,314.08219999999994,1216234.0,6673776.0,38027547780.0,207016799880.0
2017-04-19 11:30:00,304.6333333333333,315.6449999999999,315.75,570.8333333333334,316.336,317.62,314.281,315.67149999999987,1806092.0,9097800.0,56696769575.0,283052573160.0
2017-04-19 12:00:00,297.43333333333334,316.27333333333337,316.3766666666667,372.8333333333333,315.624,317.641,315.423,316.31540000000007,2139597.0,10291308.0,67258443645.0,320496897480.0
2017-04-19 12:30:00,963.6,315.5316666666667,315.635,358.9,316.118,316.118,315.123,315.5999333333333,2274466.0,10772412.0,71514456695.0,335561219760.0
2017-04-19 13:00:00,405.56666666666666,316.8066666666667,316.9316666666667,640.0333333333333,316.62,318.1090000000001,316.055,316.84983333333344,2592479.0,11904240.0,81605044790.0,371137889100.0
2017-04-19 13:30:00,467.73333333333335,316.2966666666667,316.3949999999999,190.63333333333333,316.381,316.701,316.074,316.3638,2681887.0,12246564.0,84432824345.0,381867094260.0
2017-04-19 14:00:00,1561.5666666666666,316.04666666666674,316.13166666666655,292.2,316.339,316.384,315.555,316.1191666666667,2780078.0,12622812.0,87535839375.0,393656779080.0
2017-04-19 14:30:00,789.2,315.66,315.76,490.0,315.613,316.823,314.837,315.74483333333336,2968991.0,13696044.0,93498479125.0,427196142600.0
2017-04-19 15:00:00,405.1333333333333,315.31333333333333,315.4049999999999,612.9,316.868,316.868,313.8590000000001,315.3867666666667,3231141.0,14941980.0,101760889525.0,466064241780.0
2017-04-19 15:30:00,359.8333333333333,317.7049999999999,317.7866666666667,1738.4,318.5540000000001,318.938,316.861,317.71906666666666,3801530.0,17208720.0,119876913665.0,537378118080.0
