,Bid Volume,Bid Price,Ask Price,Ask Volume,stockVWAP Last,stockVWAP High,stockVWAP Low,stockVWAP,totalTradedStockVolume,totalTradedFutureVolume,totalTradedStockValue,totalTradedFutureValue
2017-04-10 12:00:00,162.03333333333333,389.9366666666667,390.09,120.06666666666666,390.629,392.684,388.495,389.94103333333334,1004714.0,698400.0,39005205025.0,26949798000.0
2017-04-10 12:30:00,129.13333333333333,389.9933333333332,390.15999999999985,209.63333333333333,389.806,391.265,389.351,390.0903333333334,1050510.0,727200.0,40792859900.0,28063746000.0
2017-04-10 13:00:00,157.2,389.6966666666667,389.8249999999999,205.76666666666668,388.525,390.909,388.42,389.7556333333333,1087146.0,751200.0,42220988240.0,28989846000.0
2017-04-10 13:30:00,144.7,387.56000000000006,387.72999999999996,191.23333333333332,388.67800000000005,390.326,386.614,387.6201666666667,1168953.0,843600.0,45393275890.0,32531904000.0
2017-04-10 14:00:00,102.33333333333333,388.7283333333333,388.95833333333337,159.2,388.51,389.526,388.396,388.78860000000003,1195714.0,885600.0,46434091355.0,34152096000.0
2017-04-10 14:30:00,103.0,388.6700000000001,388.8816666666666,128.3,388.825,389.185,388.445,388.76090000000005,1219591.0,897600.0,47362409025.0,34614588000.0
2017-04-10 15:00:00,136.26666666666668,389.55,389.67333333333335,249.6,388.584,390.746,388.42800000000005,389.60026666666676,1287025.0,950400.0,49990326920.0,36651438000.0
2017-04-10 15:30:00,164.0,386.2033333333332,386.3933333333333,252.13333333333333,388.921,389.745,383.834,386.30546666666675,1686059.0,1213200.0,65420261780.0,46665138000.0
2017-04-11 09:30:00,76.3076923076923,392.2961538461538,392.423076923077,190.07692307692307,394.478,394.478,391.453,392.27038461538456,140969.0,75600.0,5527398385.0,2917506000.0
2017-04-11 10:00:00,1514.6333333333334,394.77999999999986,394.9200000000001,266.46666666666664,396.831,397.883,393.197,394.8795666666667,498235.0,292800.0,19663262060.0,11359596000.0
2017-04-11 10:30:00,229.46666666666667,396.94999999999993,397.1,255.0,396.544,398.598,395.926,397.0248333333332,723597.0,391200.0,28616545275.0,15194478000.0
2017-04-11 11:00:00,258.2,397.4866666666666,397.66,154.3,397.513,398.234,396.603,397.5175666666667,819457.0,459600.0,32428519830.0,17860788000.0
2017-04-11 11:30:00,145.8,397.1216666666666,397.28000000000003,115.56666666666666,396.471,397.782,396.471,397.23319999999995,894654.0,513600.0,35416647765.0,19968504000.0
2017-04-11 12:00:00,213.9,394.155,394.28999999999996,138.43333333333334,394.792,396.392,392.775,394.2443666666667,995912.0,549600.0,39408421855.0,21364638000.0
2017-04-11 12:30:00,153.93333333333334,394.88500000000005,395.0383333333332,363.03333333333336,395.19,395.317,394.486,394.9321333333334,1024977.0,574800.0,40556438210.0,22343448000.0
2017-04-11 13:00:00,138.4,394.39166666666677,394.59499999999997,259.76666666666665,394.472,395.24,393.985,394.4550333333333,1056139.0,612000.0,41785656990.0,23783862000.0
2017-04-11 13:30:00,142.4,393.8233333333333,394.01000000000005,530.4666666666667,393.514,394.668,392.986,393.85803333333337,1089033.0,648000.0,43081034870.0,25176474000.0
2017-04-11 14:00:00,125.83333333333333,393.8233333333334,394.0116666666668,350.3666666666667,394.609,394.609,393.351,393.85253333333327,1113658.0,717600.0,44051083410.0,27862968000.0
2017-04-11 14:30:00,126.33333333333333,394.1583333333335,394.35333333333335,362.73333333333335,394.323,394.596,393.651,394.22720000000004,1144343.0,760800.0,45261143165.0,29530512000.0
2017-04-11 15:00:00,226.1,395.2333333333334,395.405,308.6,395.416,395.6880000000001,394.544,395.2367333333333,1206881.0,789600.0,47734122220.0,30646128000.0
2017-04-11 15:30:00,342.96666666666664,395.4066666666667,395.5116666666666,344.4,395.518,396.28,394.472,395.4544666666667,1373239.0,868800.0,54311546715.0,33716184000.0
2017-04-12 09:30:00,199.07692307692307,396.1807692307693,396.41538461538454,426.61538461538464,394.71,397.658,394.469,396.26,81139.0,24000.0,3218950255.0,934248000.0
2017-04-12 10:00:00,146.23333333333332,392.53,392.7466666666667,147.16666666666666,390.502,395.716,389.544,392.67799999999994,232035.0,97200.0,9136366430.0,3748230000.0
2017-04-12 10:30:00,146.33333333333334,391.08166666666676,391.27833333333336,189.33333333333334,392.019,392.517,389.017,391.1629000000001,301784.0,142800.0,11864367310.0,5495628000.0
2017-04-12 11:00:00,132.5,392.91833333333335,393.1216666666666,101.26666666666667,393.317,394.202,392.08,393.02829999999994,365994.0,178800.0,14389409610.0,6882678000.0
2017-04-12 11:30:00,97.23333333333333,392.24500000000006,392.4349999999999,140.63333333333333,392.119,393.359,391.105,392.38766666666675,404381.0,211200.0,15894523100.0,8127564000.0
2017-04-12 12:00:00,255.46666666666667,392.55333333333334,392.7433333333331,163.43333333333334,393.437,393.762,392.041,392.7155333333334,432430.0,225600.0,16997101460.0,8682600000.0
2017-04-12 12:30:00,162.03333333333333,393.0249999999999,393.16666666666674,345.26666666666665,392.344,393.68,392.344,393.07596666666666,465959.0,242400.0,18315009650.0,9330924000.0
2017-04-12 13:00:00,182.56666666666666,393.4116666666666,393.585,349.1,393.996,395.176,392.289,393.5029333333333,607584.0,284400.0,23897300255.0,10959030000.0
2017-04-12 13:30:00,152.56666666666666,393.19499999999994,393.3933333333334,598.3666666666667,394.533,394.533,392.689,393.2724000000001,655780.0,313200.0,25793100280.0,12076980000.0
2017-04-12 14:00:00,160.16666666666666,393.7799999999999,393.97999999999996,205.23333333333332,393.585,394.552,393.184,393.8869999999999,690759.0,366000.0,27171370560.0,14132892000.0
2017-04-12 14:30:00,172.9,392.04666666666657,392.18000000000006,233.36666666666667,391.654,393.627,391.434,392.1297,744801.0,387600.0,29289753705.0,14970174000.0
2017-04-12 15:00:00,180.03333333333333,392.03666666666675,392.205,187.03333333333333,391.719,392.7,391.605,392.10540000000003,783158.0,427200.0,30793577380.0,16511100000.0
2017-04-12 15:30:00,341.43333333333334,390.9066666666667,391.10666666666657,180.2,391.693,391.761,389.294,391.07986666666676,902264.0,502800.0,35447729325.0,19427964000.0
2017-04-13 09:30:00,162.30769230769232,395.7692307692308,395.9269230769231,292.53846153846155,397.121,397.121,394.966,395.81823076923075,110029.0,26400.0,4350859275.0,1025148000.0
2017-04-13 10:00:00,184.66666666666666,395.2416666666666,395.4099999999999,251.03333333333333,394.885,396.422,394.343,395.31370000000004,193964.0,52800.0,7671256195.0,2053044000.0
2017-04-13 10:30:00,115.0,394.75666666666683,394.9516666666667,691.0,394.436,395.55800000000005,394.33,394.79879999999997,245157.0,66000.0,9692258610.0,2566404000.0
2017-04-13 11:00:00,151.8,394.1266666666667,394.3316666666667,723.7666666666667,394.893,395.001,393.769,394.2529666666666,286984.0,82800.0,11341173975.0,3219690000.0
2017-04-13 11:30:00,132.93333333333334,395.21166666666664,395.405,148.76666666666668,395.399,395.606,394.788,395.35346666666663,314051.0,94800.0,12411313555.0,3687582000.0
2017-04-13 12:00:00,149.13333333333333,397.03833333333336,397.2066666666666,259.1666666666667,402.215,403.394,395.489,397.0668666666667,664620.0,362400.0,26430374780.0,14245452000.0
2017-04-13 12:30:00,324.2,400.5516666666666,400.7366666666667,292.06666666666666,399.64,403.889,398.299,400.6902333333333,980114.0,646800.0,39108584310.0,25558542000.0
2017-04-13 13:00:00,265.6666666666667,399.1016666666666,399.24833333333333,253.33333333333334,400.394,400.625,397.633,399.1910666666666,1072838.0,686400.0,42810207275.0,27114336000.0
2017-04-13 13:30:00,263.0,401.475,401.6433333333333,238.86666666666667,401.975,403.375,400.1230000000001,401.5507333333334,1265617.0,742800.0,50571816715.0,29347326000.0
2017-04-13 14:00:00,105.33333333333333,401.91333333333336,402.1033333333333,126.0,402.452,402.751,401.403,402.01520000000005,1340863.0,760800.0,53598300235.0,30060048000.0
2017-04-13 14:30:00,104.0,403.6633333333333,403.84666666666664,123.73333333333333,403.908,406.566,402.024,403.7045666666667,1774802.0,949200.0,71178206980.0,37570428000.0
2017-04-13 15:00:00,305.6666666666667,403.08333333333354,403.25,236.53333333333333,403.201,404.181,401.622,403.17719999999997,1911067.0,1002000.0,76672121550.0,39659118000.0
2017-04-13 15:30:00,203.3,402.4883333333333,402.65666666666664,526.6,401.846,404.72,401.537,402.55293333333327,2130180.0,1098000.0,85497139435.0,43436838000.0
2017-04-17 09:30:00,151.07692307692307,397.5115384615385,397.80384615384617,109.6923076923077,396.297,401.529,396.03,397.58992307692307,115735.0,16800.0,4610502175.0,656322000.0
2017-04-17 10:00:00,122.03333333333333,395.9,396.1116666666666,233.93333333333334,397.625,397.625,394.546,395.97796666666665,215563.0,37200.0,8558485890.0,1446918000.0
2017-04-17 10:30:00,87.33333333333333,398.2766666666666,398.44999999999993,250.03333333333333,398.272,399.567,395.857,398.3526333333335,303291.0,50400.0,12048453730.0,1963254000.0
2017-04-17 11:00:00,199.26666666666668,400.56166666666667,400.7366666666667,221.8,401.0,402.634,397.727,400.6306333333333,438931.0,72000.0,17486023850.0,2811174000.0
2017-04-17 11:30:00,157.03333333333333,400.02666666666664,400.24166666666673,246.1,398.612,401.124,398.444,400.08789999999993,479308.0,81600.0,19101144675.0,3188262000.0
2017-04-17 12:00:00,87.7,398.8550000000001,399.075,173.3,398.525,399.68,398.369,398.9512666666667,493199.0,82800.0,19655361080.0,3235362000.0
2017-04-17 12:30:00,134.46666666666667,398.0283333333335,398.27000000000015,262.6,397.17800000000005,399.22,396.759,398.1713333333334,538772.0,97200.0,21467366640.0,3799332000.0
2017-04-17 13:00:00,215.3,396.8883333333333,397.055,380.3333333333333,396.931,397.233,396.7480000000001,396.96930000000003,563700.0,100800.0,22456754405.0,3940158000.0
2017-04-17 13:30:00,224.76666666666668,395.815,396.01500000000016,213.63333333333333,395.085,396.721,395.085,395.9318333333333,640147.0,117600.0,25480569140.0,4594164000.0
2017-04-17 14:00:00,112.96666666666667,395.55,395.81666666666666,71.6,394.815,396.426,394.815,395.68973333333344,682862.0,126000.0,27168761440.0,4919196000.0
2017-04-17 14:30:00,291.23333333333335,395.56,395.8666666666667,94.53333333333333,397.903,397.903,394.829,395.7258666666666,818006.0,127200.0,32527275030.0,4965756000.0
2017-04-17 15:00:00,570.4666666666667,398.49666666666667,398.73000000000013,251.73333333333332,399.475,399.475,398.084,398.6575333333333,953107.0,142800.0,37912122835.0,5573526000.0
2017-04-17 15:30:00,490.5,397.5933333333334,397.7466666666668,300.56666666666666,396.37,399.88,395.989,397.6637,1160197.0,183600.0,46153344630.0,7161810000.0
2017-04-18 09:30:00,202.92307692307693,402.6076923076923,402.85,223.76923076923077,402.155,404.1230000000001,401.169,402.78869230769226,174041.0,38400.0,7006063535.0,1510434000.0
2017-04-18 10:00:00,138.63333333333333,401.1216666666666,401.3550000000001,100.2,401.646,401.976,400.261,401.26053333333346,307329.0,60000.0,12353423805.0,2358276000.0
2017-04-18 10:30:00,224.53333333333333,403.8683333333333,404.11500000000007,281.1666666666667,405.329,407.39,401.811,403.9333666666667,554618.0,196800.0,22369666635.0,7813200000.0
2017-04-18 11:00:00,147.23333333333332,404.315,404.54833333333335,241.1,403.982,405.525,403.359,404.5053333333334,654311.0,237600.0,26398545175.0,9430554000.0
2017-04-18 11:30:00,279.2,402.9750000000001,403.19666666666666,333.3666666666667,402.742,403.68300000000005,402.282,403.09203333333335,703952.0,260400.0,28398743435.0,10331052000.0
2017-04-18 12:00:00,213.63333333333333,403.23499999999996,403.47999999999996,249.6,403.54,404.125,402.588,403.38803333333334,752500.0,297600.0,30356837855.0,11798694000.0
2017-04-18 12:30:00,414.23333333333335,403.5,403.75166666666667,310.3,403.409,403.919,403.175,403.5276,793130.0,306000.0,31996955700.0,12129594000.0
2017-04-18 13:00:00,247.33333333333334,403.7066666666668,403.94999999999993,155.33333333333334,403.826,404.452,403.414,403.83849999999995,830346.0,318000.0,33501159480.0,12601566000.0
2017-04-18 13:30:00,210.16666666666666,402.7216666666666,402.945,131.3,400.634,403.953,400.634,402.8810666666667,906969.0,346800.0,36583660865.0,13728690000.0
2017-04-18 14:00:00,269.6333333333333,401.03333333333336,401.29166666666674,164.7,400.447,402.205,399.971,401.1270666666667,968607.0,397200.0,39054192635.0,15687798000.0
2017-04-18 14:30:00,83.1,400.98500000000007,401.21,187.5,401.30300000000005,401.908,400.292,401.0170666666666,997940.0,434400.0,40230552900.0,17131920000.0
2017-04-18 15:00:00,162.03333333333333,398.16666666666674,398.4183333333333,140.83333333333334,396.514,401.284,396.514,398.3418666666666,1093812.0,469200.0,44045829725.0,18475572000.0
2017-04-18 15:30:00,418.7,395.3,395.51500000000004,207.7,395.826,396.401,393.157,395.4306666666666,1276887.0,564000.0,51281719600.0,22095732000.0
2017-04-19 09:30:00,286.38461538461536,397.90769230769234,398.1807692307693,319.38461538461536,397.439,399.64,396.651,398.0034615384615,93930.0,36000.0,3737720435.0,1390506000.0
2017-04-19 10:00:00,133.7,399.20500000000004,399.425,144.4,398.65,401.427,396.937,399.3241,213606.0,86400.0,8520882715.0,3335796000.0
2017-04-19 10:30:00,222.6,400.0866666666667,400.3216666666666,250.06666666666666,399.78,400.95,398.671,400.20320000000004,283085.0,123600.0,11300925650.0,4769106000.0
2017-04-19 11:00:00,118.86666666666666,400.0850000000001,400.34666666666675,181.33333333333334,399.952,400.765,399.655,400.1832333333333,318908.0,142800.0,12734496920.0,5510790000.0
2017-04-19 11:30:00,105.93333333333334,400.34166666666675,400.60499999999996,123.1,400.424,401.201,399.728,400.491,362368.0,163200.0,14475193940.0,6297618000.0
2017-04-19 12:00:00,78.86666666666666,400.3916666666667,400.67499999999995,88.53333333333333,400.385,400.802,400.342,400.49556666666666,383932.0,175200.0,15338727455.0,6759582000.0
2017-04-19 12:30:00,131.46666666666667,400.415,400.73499999999984,117.36666666666666,400.568,400.778,400.261,400.48399999999987,417189.0,194400.0,16670892225.0,7502478000.0
2017-04-19 13:00:00,97.8,401.9683333333333,402.21166666666653,102.06666666666666,402.245,403.167,400.532,402.0291,514405.0,238800.0,20582703200.0,9230136000.0
2017-04-19 13:30:00,92.66666666666667,400.8766666666667,401.15166666666664,80.43333333333334,400.651,402.561,399.629,401.0767333333333,561988.0,276000.0,22489930235.0,10674660000.0
2017-04-19 14:00:00,125.76666666666667,401.0283333333333,401.33166666666654,90.2,401.443,401.809,400.481,401.2780333333333,586905.0,284400.0,23489617720.0,10999902000.0
2017-04-19 14:30:00,100.3,401.3983333333334,401.69499999999994,203.06666666666666,402.21,402.21,401.168,401.5331333333332,630850.0,292800.0,25254398500.0,11325750000.0
2017-04-19 15:00:00,128.66666666666666,402.06999999999994,402.3116666666666,158.2,404.84,404.84,400.466,402.20980000000003,819728.0,354000.0,32877994930.0,13708038000.0
2017-04-19 15:30:00,181.26666666666668,404.04833333333335,404.23333333333335,144.6,405.6,405.611,403.045,404.1455666666667,1015999.0,423600.0,40811657745.0,16432788000.0
2017-04-20 09:30:00,313.46153846153845,406.7230769230769,406.9423076923077,183.92307692307693,408.59,408.967,405.547,407.01476923076916,166851.0,26400.0,6793431395.0,1037964000.0
2017-04-20 10:00:00,537.0,406.3983333333333,406.61499999999995,107.26666666666667,406.006,407.736,405.846,406.6420333333334,225466.0,45600.0,9177369560.0,1793280000.0
2017-04-20 10:30:00,370.43333333333334,406.07999999999987,406.3016666666666,141.1,406.04,406.622,406.04,406.33290000000005,251543.0,49200.0,10236477680.0,1934778000.0
