,Bid Volume,Bid Price,Ask Price,Ask Volume,stockVWAP Last,stockVWAP High,stockVWAP Low,stockVWAP,totalTradedStockVolume,totalTradedFutureVolume,totalTradedStockValue,totalTradedFutureValue
2017-04-03 11:00:00,2309.133333333333,78.42333333333335,78.48666666666666,1332.6,78.479,78.592,78.398,78.48726666666667,628756.0,3156000.0,4917586215.0,24794040000.0
2017-04-03 11:30:00,3527.5,78.46333333333332,78.52999999999999,3014.0333333333333,78.559,78.57,78.487,78.53246666666665,657340.0,3276000.0,5142015345.0,25740660000.0
2017-04-03 12:00:00,5697.466666666666,78.44333333333334,78.53333333333333,4038.7,78.48,78.61,78.425,78.53523333333334,743623.0,3432000.0,5818743700.0,26971920000.0
2017-04-03 12:30:00,792.9666666666667,78.60499999999999,78.66166666666666,2577.7,79.26100000000002,79.26100000000002,78.415,78.65029999999999,950913.0,4104000.0,7453964515.0,32301960000.0
2017-04-03 13:00:00,992.9666666666667,79.34500000000001,79.40333333333336,1917.2333333333333,79.35,79.616,79.204,79.40519999999998,1130166.0,5472000.0,8877620615.0,43222560000.0
2017-04-03 13:30:00,1832.0,79.21,79.275,2177.0,79.26100000000002,79.334,79.221,79.28410000000001,1207881.0,5712000.0,9493354620.0,45133320000.0
2017-04-03 14:00:00,985.5333333333333,79.11666666666666,79.17166666666664,1788.7666666666667,78.94,79.416,78.798,79.1707,1331345.0,6756000.0,10469949360.0,53415840000.0
2017-04-03 14:30:00,831.2333333333333,78.8583333333333,78.92000000000002,1744.4,78.955,78.973,78.738,78.88833333333332,1374183.0,6840000.0,10807840020.0,54081480000.0
2017-04-03 15:00:00,958.4,79.11666666666666,79.17166666666665,2592.4666666666667,79.2,79.241,78.953,79.14033333333333,1491309.0,7404000.0,11734973345.0,58566060000.0
2017-04-03 15:30:00,4400.833333333333,79.71666666666667,79.78,5174.466666666666,79.803,79.977,79.236,79.73396666666665,1952584.0,9912000.0,15415292740.0,78660360000.0
2017-04-05 09:30:00,1959.7692307692307,79.86153846153846,79.95384615384616,9142.76923076923,79.962,80.017,79.822,79.93246153846154,152739.0,768000.0,1221437020.0,6167340000.0
2017-04-05 10:00:00,2424.8,80.06,80.13333333333334,1730.4,80.193,80.414,79.76100000000002,80.11540000000001,349436.0,1752000.0,2795645655.0,14070900000.0
2017-04-05 10:30:00,2562.9333333333334,80.19333333333333,80.25666666666669,2745.633333333333,80.319,80.457,79.977,80.20740000000002,564537.0,2424000.0,4521928020.0,19478040000.0
2017-04-05 11:00:00,1179.8333333333333,80.17833333333337,80.24166666666665,1629.7666666666667,80.205,80.314,80.131,80.2146,655480.0,2532000.0,5251519065.0,20347920000.0
2017-04-05 11:30:00,1749.7,79.955,80.02666666666667,2078.5666666666666,79.955,80.199,79.92399999999998,80.03593333333333,709358.0,2808000.0,5682442425.0,22565100000.0
2017-04-05 12:00:00,5137.6,80.15333333333335,80.21000000000002,2477.633333333333,80.271,80.306,79.85300000000002,80.17800000000001,781127.0,3000000.0,6257677865.0,24109260000.0
2017-04-05 12:30:00,4942.1,80.21,80.27833333333332,3424.733333333333,80.278,80.309,80.259,80.27496666666666,806791.0,3108000.0,6463623440.0,24979740000.0
2017-04-05 13:00:00,1722.9,80.23166666666665,80.30333333333331,2052.9333333333334,80.26,80.321,80.191,80.25293333333335,866427.0,3180000.0,6942405575.0,25560000000.0
2017-04-05 13:30:00,2043.8333333333333,80.64833333333333,80.71999999999997,3573.2,80.845,80.934,80.24600000000002,80.62070000000001,1043054.0,4284000.0,8367541510.0,34516080000.0
2017-04-05 14:00:00,4409.133333333333,80.63166666666667,80.71666666666667,1739.5333333333333,80.675,80.861,80.494,80.71223333333333,1144129.0,4848000.0,9182706785.0,39090900000.0
2017-04-05 14:30:00,4285.366666666667,80.51166666666667,80.58666666666667,3304.9666666666667,80.59,80.717,80.432,80.56756666666666,1673237.0,6684000.0,13443577540.0,53950800000.0
2017-04-05 15:00:00,763.3666666666667,80.52000000000001,80.57999999999998,1840.4666666666667,80.467,80.692,80.413,80.5534,1722409.0,6876000.0,13839541900.0,55505520000.0
2017-04-05 15:30:00,2057.0333333333333,80.51333333333334,80.58499999999998,2909.733333333333,80.544,80.68,80.313,80.50620000000002,2053489.0,8004000.0,16505731025.0,64611960000.0
2017-04-06 09:30:00,2973.846153846154,80.83461538461538,80.91153846153846,2311.6153846153848,80.765,81.071,80.733,80.85607692307693,226209.0,1404000.0,1828104760.0,11391540000.0
2017-04-06 10:00:00,2984.7,80.70500000000001,80.77333333333331,2072.866666666667,80.475,80.882,80.475,80.73093333333333,367080.0,2028000.0,2965049720.0,16440660000.0
2017-04-06 10:30:00,920.5,80.13333333333331,80.205,2298.2,79.648,80.54899999999998,79.395,80.18366666666665,627800.0,4332000.0,5050779595.0,34928520000.0
2017-04-06 11:00:00,1644.8,79.695,79.77000000000001,3488.233333333333,79.92,79.92,79.57,79.7219,711211.0,4836000.0,5715472815.0,38954400000.0
2017-04-06 11:30:00,2265.366666666667,79.84166666666665,79.8916666666667,4774.8,79.815,79.928,79.815,79.86683333333332,750271.0,5136000.0,6027488210.0,41353620000.0
2017-04-06 12:00:00,1760.5,79.80999999999996,79.88000000000004,2235.366666666667,79.79,79.885,79.777,79.8548666666667,801073.0,5316000.0,6433057530.0,42792660000.0
2017-04-06 12:30:00,3567.9666666666667,79.73500000000003,79.78999999999999,3516.6666666666665,79.82,80.03699999999998,79.661,79.80113333333335,1040708.0,6948000.0,8346134185.0,55835100000.0
2017-04-06 13:00:00,2534.5333333333333,79.8866666666667,79.94666666666667,9791.433333333332,79.85,80.032,79.804,79.91519999999998,1668702.0,8004000.0,13367236025.0,64279440000.0
2017-04-06 13:30:00,1574.2333333333333,79.90666666666668,79.96000000000001,6389.8,79.931,80.047,79.845,79.93356666666665,1755330.0,8208000.0,14059400425.0,65910060000.0
2017-04-06 14:00:00,2390.8,79.87333333333335,79.93333333333337,5942.633333333333,79.866,80.016,79.81,79.88923333333334,1871650.0,8484000.0,14988680090.0,68116560000.0
2017-04-06 14:30:00,3141.6,79.66000000000001,79.72333333333333,4275.0,79.28699999999998,79.824,79.28699999999998,79.7017,2353666.0,10608000.0,18822914190.0,85019940000.0
2017-04-06 15:00:00,2219.5666666666666,79.48666666666665,79.55833333333332,3051.9333333333334,79.648,79.705,79.217,79.52530000000002,2860827.0,13320000.0,22848275625.0,106603500000.0
2017-04-06 15:30:00,3699.0666666666666,79.67500000000001,79.73666666666666,2913.1666666666665,79.671,79.775,79.58,79.68203333333332,3120834.0,14388000.0,24919652670.0,115143240000.0
2017-04-07 09:30:00,3182.6153846153848,79.41153846153846,79.51923076923077,1980.6153846153845,79.71300000000002,79.96,79.234,79.53384615384614,163539.0,864000.0,1298993640.0,6891600000.0
2017-04-07 10:00:00,2455.1666666666665,79.51833333333333,79.60333333333332,2825.9666666666667,79.601,79.704,79.37,79.56953333333334,254939.0,1236000.0,2026828155.0,9864120000.0
2017-04-07 10:30:00,6776.433333333333,79.42833333333333,79.49666666666668,2656.5333333333333,79.624,79.643,79.393,79.50426666666665,328739.0,1452000.0,2613459880.0,11589540000.0
2017-04-07 11:00:00,1471.8666666666666,79.58666666666664,79.67666666666669,2118.733333333333,79.737,79.756,79.596,79.65923333333335,373267.0,1812000.0,2968190435.0,14469120000.0
2017-04-07 11:30:00,1668.4666666666667,79.68,79.7516666666667,1759.4333333333334,79.693,79.748,79.623,79.7014,411605.0,1920000.0,3273709590.0,15332700000.0
2017-04-07 12:00:00,2256.0333333333333,79.48166666666667,79.5533333333333,1769.9,79.482,79.76899999999998,79.443,79.56083333333335,479034.0,2172000.0,3809943155.0,17340600000.0
2017-04-07 12:30:00,2229.4,79.45000000000002,79.52333333333334,2004.4666666666667,79.547,79.57600000000002,79.461,79.5207,500364.0,2244000.0,3979395325.0,17913960000.0
2017-04-07 13:00:00,923.5333333333333,79.44666666666669,79.52333333333333,2006.8,79.429,79.575,79.429,79.52126666666668,527826.0,2736000.0,4197719875.0,21838560000.0
2017-04-07 13:30:00,1269.6333333333334,79.45333333333335,79.52166666666662,2124.366666666667,79.524,79.56,79.445,79.51746666666666,548397.0,2880000.0,4361214690.0,22986840000.0
2017-04-07 14:00:00,1238.1333333333334,79.44500000000004,79.50666666666663,2847.766666666667,79.492,79.58800000000002,79.452,79.5040666666667,578542.0,3000000.0,4600798765.0,23943480000.0
2017-04-07 14:30:00,3710.9,79.39500000000004,79.45166666666667,3944.866666666667,79.348,79.523,79.297,79.46783333333335,613114.0,3120000.0,4875324230.0,24899460000.0
2017-04-07 15:00:00,4959.333333333333,78.92166666666667,78.98833333333333,1623.5666666666666,78.562,79.294,78.562,78.99586666666666,780637.0,3876000.0,6196886135.0,30886020000.0
2017-04-07 15:30:00,955.4,78.91833333333332,78.99499999999998,1822.9666666666667,79.056,79.21300000000002,78.604,78.94033333333333,964923.0,4476000.0,7651924365.0,35630100000.0
2017-04-10 09:30:00,2029.0,78.90384615384613,78.98461538461538,1795.3076923076924,78.807,79.377,78.807,78.97276923076923,58341.0,252000.0,460768965.0,1999680000.0
2017-04-10 10:00:00,2613.1,78.93833333333333,79.01833333333335,1847.9,79.199,79.199,78.81,78.98513333333334,159649.0,600000.0,1260728565.0,4759680000.0
2017-04-10 10:30:00,1436.4,79.30166666666665,79.3816666666667,1007.5666666666667,79.335,79.415,79.15899999999998,79.30833333333332,214752.0,912000.0,1698008680.0,7243620000.0
2017-04-10 11:00:00,2176.866666666667,79.29999999999998,79.39500000000005,1641.3333333333333,79.233,79.399,79.168,79.3123,236513.0,1224000.0,1870679310.0,9727560000.0
2017-04-10 11:30:00,2317.1666666666665,79.19666666666669,79.27666666666664,1210.1666666666667,79.19,79.375,79.167,79.23589999999999,294069.0,1464000.0,2326698510.0,11639280000.0
2017-04-10 12:00:00,3457.5,78.97833333333334,79.05499999999999,1652.3,78.885,79.214,78.833,79.0549,352588.0,1608000.0,2788839405.0,12782100000.0
2017-04-10 12:30:00,4744.333333333333,78.81333333333333,78.87833333333332,1678.8333333333333,78.982,79.02600000000002,78.781,78.892,381012.0,1716000.0,3012834665.0,13637340000.0
2017-04-10 13:00:00,2296.633333333333,79.00166666666668,79.07666666666665,1435.9666666666667,78.873,79.241,78.87100000000002,79.04023333333335,420642.0,1920000.0,3326482650.0,15258900000.0
2017-04-10 13:30:00,1492.8666666666666,78.985,79.07,2071.4,78.997,79.304,78.872,79.01520000000001,444108.0,2328000.0,3512081930.0,18500640000.0
2017-04-10 14:00:00,3437.766666666667,78.97,79.035,940.5,79.102,79.124,78.971,79.07063333333333,473420.0,2412000.0,3743621945.0,19166880000.0
2017-04-10 14:30:00,4274.7,79.01999999999998,79.08833333333335,3780.0,79.36399999999998,79.76,78.65899999999998,79.07626666666668,856029.0,3900000.0,6775296955.0,31021860000.0
2017-04-10 15:00:00,2175.5333333333333,79.8,79.86333333333333,2057.1666666666665,79.426,80.194,79.407,79.85010000000001,1209422.0,5280000.0,9597748570.0,42093900000.0
2017-04-10 15:30:00,2382.4,79.62833333333332,79.69833333333334,1366.5666666666666,80.007,80.007,79.433,79.6741,1346381.0,5928000.0,10689489480.0,47283660000.0
2017-04-11 09:30:00,1072.6923076923076,79.94615384615385,80.03846153846153,2977.0,80.242,80.50399999999998,79.76899999999998,79.99915384615385,130045.0,480000.0,1040062070.0,3852120000.0
2017-04-11 10:00:00,1673.0,80.19,80.24000000000001,3865.8,80.09100000000002,80.297,80.068,80.18336666666666,299792.0,1080000.0,2401406180.0,8672400000.0
2017-04-11 10:30:00,2073.0,80.04166666666664,80.1066666666667,2861.8333333333335,79.866,80.113,79.834,80.0432333333333,363495.0,1500000.0,2911340860.0,12035940000.0
2017-04-11 11:00:00,1914.7,80.01666666666667,80.07000000000004,2823.633333333333,80.14699999999998,80.27199999999998,79.798,80.02579999999998,435600.0,1692000.0,3488195860.0,13574880000.0
2017-04-11 11:30:00,2793.8333333333335,80.17499999999998,80.23666666666666,1352.9333333333334,79.896,80.415,79.896,80.24090000000001,499546.0,1968000.0,4001192800.0,15792420000.0
2017-04-11 12:00:00,1737.9333333333334,79.68499999999997,79.7566666666667,2257.633333333333,79.71300000000002,79.895,79.563,79.73483333333334,595477.0,2388000.0,4766079930.0,19146240000.0
2017-04-11 12:30:00,2420.5666666666666,79.76,79.83166666666666,2140.5,79.906,79.999,79.613,79.78796666666668,661259.0,2580000.0,5291287885.0,20679840000.0
2017-04-11 13:00:00,1918.2333333333333,79.85833333333332,79.92499999999998,1183.1,79.986,80.048,79.82600000000002,79.91730000000001,699287.0,2652000.0,5595235465.0,21256380000.0
2017-04-11 13:30:00,1579.1,79.98499999999997,80.07166666666667,1037.4666666666667,80.07600000000002,80.186,79.955,80.06513333333334,736293.0,2748000.0,5891528495.0,22025700000.0
2017-04-11 14:00:00,3066.1,79.92999999999999,79.99,1590.0333333333333,79.952,80.171,79.73,80.01109999999998,844782.0,3360000.0,6759199870.0,26932320000.0
2017-04-11 14:30:00,1282.6,79.9016666666667,79.97333333333333,2135.3,80.028,80.105,79.902,80.00726666666667,874442.0,3456000.0,6996311030.0,27701580000.0
2017-04-11 15:00:00,2800.7,79.95666666666666,80.015,1722.4666666666667,79.983,80.09,79.907,80.01599999999999,1312820.0,3612000.0,10503179435.0,28954140000.0
2017-04-11 15:30:00,3794.0,79.94166666666665,80.01833333333333,3147.133333333333,80.10300000000002,80.13,79.848,80.0278,1830077.0,4524000.0,14641008535.0,36284580000.0
2017-04-12 09:30:00,1651.6923076923076,80.10769230769232,80.19230769230771,2254.846153846154,79.976,80.367,79.976,80.17923076923077,215465.0,852000.0,1726854715.0,6859920000.0
2017-04-12 10:00:00,2458.3,79.68666666666667,79.77000000000001,1544.9333333333334,79.358,80.14699999999998,79.125,79.75460000000002,481655.0,2040000.0,3849497690.0,16346520000.0
2017-04-12 10:30:00,2218.9,79.28166666666668,79.36833333333334,1378.9333333333334,78.953,79.681,78.953,79.34850000000002,658284.0,2808000.0,5249279055.0,22458780000.0
2017-04-12 11:00:00,1650.7,79.5416666666667,79.60333333333332,2688.5333333333333,79.616,79.937,79.26100000000002,79.58176666666667,1206715.0,4260000.0,9614213195.0,34044240000.0
2017-04-12 11:30:00,1442.9333333333334,79.50500000000001,79.57999999999998,3961.3333333333335,79.559,79.656,79.366,79.52126666666666,1260203.0,4308000.0,10039724205.0,34426920000.0
2017-04-12 12:00:00,1276.9666666666667,79.53999999999999,79.6033333333333,2834.7,79.581,79.609,79.472,79.56176666666666,1296640.0,4356000.0,10329580285.0,34809420000.0
2017-04-12 12:30:00,1529.7666666666667,79.67666666666669,79.74499999999999,4380.166666666667,79.795,79.905,79.557,79.70133333333337,1339777.0,4716000.0,10673434605.0,37686960000.0
2017-04-12 13:00:00,3570.0666666666666,79.74000000000001,79.79500000000002,4666.0,79.803,79.976,79.405,79.75039999999998,1750545.0,5616000.0,13949791170.0,44893920000.0
2017-04-12 13:30:00,1601.0666666666666,79.73500000000004,79.79666666666668,4900.233333333334,79.616,80.074,79.594,79.73880000000001,1850104.0,5856000.0,14744847450.0,46815840000.0
2017-04-12 14:00:00,2412.9,79.70666666666666,79.78000000000002,2642.4333333333334,79.995,79.995,79.516,79.76050000000001,1927782.0,6132000.0,15364950540.0,49027620000.0
2017-04-12 14:30:00,1056.8666666666666,79.75,79.82333333333334,1962.9,79.723,80.015,79.584,79.77240000000002,2025427.0,6360000.0,16145462605.0,50856960000.0
2017-04-12 15:00:00,3206.5333333333333,79.535,79.60499999999999,2739.4666666666667,79.38600000000002,79.778,79.262,79.5839,2101977.0,6684000.0,16754286985.0,53446080000.0
2017-04-12 15:30:00,3008.9333333333334,79.48,79.54833333333333,4721.466666666666,79.382,79.62899999999998,79.376,79.50099999999999,2318843.0,7140000.0,18478795485.0,57091020000.0
2017-04-13 09:30:00,2862.4615384615386,79.13461538461539,79.23076923076923,2684.076923076923,79.172,79.392,79.118,79.2423076923077,41420.0,180000.0,327829225.0,1431480000.0
2017-04-13 10:00:00,3238.266666666667,79.18166666666666,79.25166666666668,1248.5,79.788,79.834,78.94,79.26033333333335,175915.0,564000.0,1393538900.0,4491840000.0
2017-04-13 10:30:00,1138.4666666666667,79.76166666666663,79.82833333333335,2120.9333333333334,79.734,80.005,79.64399999999998,79.77323333333334,220329.0,720000.0,1748166680.0,5741640000.0
2017-04-13 11:00:00,3481.733333333333,79.77666666666666,79.84333333333333,4449.166666666667,79.803,80.01100000000002,79.681,79.816,615392.0,2520000.0,4902226200.0,20164740000.0
2017-04-13 11:30:00,1856.9,79.83166666666664,79.90166666666667,2486.366666666667,79.874,79.949,79.78699999999998,79.88183333333332,653159.0,2652000.0,5203833055.0,21223320000.0
2017-04-13 12:00:00,1628.9666666666667,79.85666666666664,79.92166666666668,2312.9333333333334,79.729,79.95100000000002,79.729,79.87596666666667,685706.0,2712000.0,5463795710.0,21703680000.0
2017-04-13 12:30:00,1719.5666666666666,79.66000000000003,79.72666666666667,1603.0666666666666,79.375,79.844,79.375,79.70880000000002,759574.0,3096000.0,6052097570.0,24773100000.0
2017-04-13 13:00:00,1898.3666666666666,79.48333333333333,79.55,1711.4333333333334,79.527,79.726,79.336,79.50766666666668,873264.0,3636000.0,6955939495.0,29085960000.0
2017-04-13 13:30:00,956.0333333333333,79.48833333333332,79.56166666666667,3087.5333333333333,79.491,79.569,79.46600000000002,79.52113333333335,898363.0,3708000.0,7155512595.0,29660460000.0
2017-04-13 14:00:00,1300.3,79.3483333333333,79.43333333333335,1296.1,79.381,79.516,79.319,79.3944,931129.0,3744000.0,7415591055.0,29947500000.0
2017-04-13 14:30:00,1518.2666666666667,79.39833333333335,79.48333333333332,2121.5333333333333,79.435,79.501,79.37899999999998,79.42573333333333,953020.0,3816000.0,7589478255.0,30521520000.0
2017-04-13 15:00:00,2546.4666666666667,79.63000000000004,79.70166666666667,1736.7333333333333,79.76,79.9,79.359,79.63906666666668,1411897.0,5532000.0,11254502410.0,44266620000.0
2017-04-13 15:30:00,1399.2,79.82166666666666,79.885,6048.866666666667,79.779,79.893,79.663,79.76883333333333,1632024.0,5940000.0,13012345005.0,47534880000.0
2017-04-17 09:30:00,1402.3846153846155,79.61153846153846,79.6923076923077,2595.230769230769,79.688,79.813,79.543,79.65192307692308,79863.0,180000.0,637007710.0,1440060000.0
2017-04-17 10:00:00,2476.4,79.72333333333336,79.78833333333333,1955.3,79.736,79.979,79.40899999999998,79.7501,224062.0,684000.0,1785932660.0,5465520000.0
2017-04-17 10:30:00,1480.0,79.81333333333333,79.87666666666665,4436.633333333333,79.76899999999998,79.913,79.758,79.8349333333333,312433.0,876000.0,2491797890.0,7001400000.0
2017-04-17 11:00:00,1393.9333333333334,79.69666666666669,79.77666666666666,2958.733333333333,79.675,79.736,79.65,79.70066666666665,342779.0,960000.0,2733737385.0,7672740000.0
2017-04-17 11:30:00,2411.3333333333335,79.70499999999998,79.79166666666667,4547.133333333333,79.67699999999998,79.734,79.641,79.6857,373824.0,1092000.0,2981453830.0,8727960000.0
2017-04-17 12:00:00,998.9333333333333,79.63666666666667,79.72666666666666,2402.5333333333333,79.66199999999998,79.743,79.574,79.67473333333334,411259.0,1188000.0,3279760090.0,9494640000.0
2017-04-17 12:30:00,955.4,79.59166666666667,79.66499999999999,1151.0666666666666,79.675,79.721,79.512,79.62666666666665,505587.0,1464000.0,4031186715.0,11698320000.0
2017-04-17 13:00:00,2758.3333333333335,79.56166666666667,79.62666666666665,1436.6333333333334,79.67699999999998,79.708,79.564,79.63280000000003,520316.0,1512000.0,4148398950.0,12081360000.0
2017-04-17 13:30:00,939.4333333333333,79.61999999999999,79.69999999999999,1312.7666666666667,79.708,79.726,79.632,79.67869999999999,567113.0,1548000.0,4521141225.0,12368940000.0
2017-04-17 14:00:00,1753.1333333333334,79.62666666666665,79.72166666666666,1966.7333333333333,79.71,79.732,79.628,79.68453333333333,627427.0,1680000.0,5001688525.0,13423620000.0
2017-04-17 14:30:00,1976.4,79.73500000000003,79.80499999999999,1676.0333333333333,79.795,79.816,79.694,79.76673333333332,666968.0,1776000.0,5317380580.0,14191380000.0
2017-04-17 15:00:00,2721.266666666667,79.81999999999998,79.87500000000001,1662.2666666666667,80.078,80.343,79.46,79.85963333333333,1238843.0,3036000.0,9893807935.0,24298260000.0
2017-04-17 15:30:00,2468.7,79.75666666666667,79.82166666666664,2751.733333333333,79.611,80.009,79.611,79.81523333333331,1476482.0,3456000.0,11789717590.0,27659580000.0
2017-04-18 09:30:00,2321.846153846154,79.91923076923075,79.99230769230768,2538.769230769231,79.997,80.09899999999998,79.811,79.96976923076923,174874.0,480000.0,1399102855.0,3855180000.0
2017-04-18 10:00:00,1325.4666666666667,79.89166666666664,79.96166666666667,1954.3666666666666,79.827,80.139,79.741,79.90836666666668,355548.0,1080000.0,2843722020.0,8669760000.0
2017-04-18 10:30:00,1620.8333333333333,79.8916666666667,79.95333333333333,4834.633333333333,79.97399999999998,79.984,79.817,79.92023333333331,432740.0,1440000.0,3460777810.0,11559960000.0
2017-04-18 11:00:00,6329.433333333333,79.95333333333335,80.00666666666666,4194.5,80.02199999999998,80.07,79.946,79.98999999999998,638438.0,1692000.0,5106452035.0,13586160000.0
2017-04-18 11:30:00,14575.666666666666,79.94666666666669,80.0,3550.0666666666666,79.979,80.09,79.979,80.016,779482.0,1836000.0,6234753285.0,14743740000.0
2017-04-18 12:00:00,6846.033333333334,79.94166666666669,79.99333333333331,11073.266666666666,79.97800000000002,80.015,79.97800000000002,80.00376666666668,808919.0,1920000.0,6470128915.0,15418560000.0
2017-04-18 12:30:00,4984.7,79.94166666666669,79.99833333333332,6262.0,79.994,80.063,79.971,80.00426666666667,858396.0,2028000.0,6865856105.0,16286040000.0
2017-04-18 13:00:00,2719.5666666666666,79.84666666666662,79.91166666666669,1862.2666666666667,79.863,79.988,79.816,79.876,934541.0,2232000.0,7474261680.0,17922480000.0
2017-04-18 13:30:00,2325.366666666667,79.6233333333333,79.69666666666666,1834.3666666666666,79.442,79.917,79.442,79.70953333333334,1040427.0,2796000.0,8317926240.0,22427580000.0
2017-04-18 14:00:00,2653.3333333333335,79.12000000000003,79.17999999999999,1490.0,78.958,79.434,78.958,79.15243333333333,1332304.0,3624000.0,10626052270.0,29006640000.0
2017-04-18 14:30:00,3350.5333333333333,79.21499999999999,79.27166666666662,3279.5333333333333,79.37899999999998,79.384,78.97800000000002,79.22049999999999,1515867.0,4020000.0,12079293985.0,32156760000.0
2017-04-18 15:00:00,1961.1,78.92999999999999,79.00666666666667,1852.2,78.65899999999998,79.399,78.611,78.95033333333335,1784260.0,4776000.0,14197960010.0,38146620000.0
2017-04-18 15:30:00,1072.4,78.58666666666667,78.65833333333333,1537.6333333333334,78.446,78.83800000000002,78.384,78.64176666666663,1974125.0,5580000.0,15690399745.0,44483760000.0
2017-04-19 09:30:00,1298.4615384615386,78.24615384615385,78.33076923076922,2782.923076923077,77.96,78.618,77.957,78.30315384615385,97791.0,396000.0,766162170.0,3120780000.0
2017-04-19 10:00:00,1784.5666666666666,78.01666666666665,78.09666666666666,1424.3333333333333,77.921,78.39,77.785,78.0681333333333,192474.0,816000.0,1505543550.0,6413220000.0
2017-04-19 10:30:00,1277.6,78.08499999999998,78.165,1333.8333333333333,78.52600000000002,78.52600000000002,77.846,78.12399999999998,245858.0,1152000.0,1922423815.0,9049740000.0
2017-04-19 11:00:00,1334.9666666666667,78.46833333333335,78.53999999999998,1172.3,78.64699999999998,78.64699999999998,78.376,78.48529999999998,276773.0,1344000.0,2165191885.0,10562640000.0
2017-04-19 11:30:00,1081.0666666666666,78.56999999999998,78.62166666666668,1017.3666666666667,78.63600000000002,78.648,78.46300000000002,78.59056666666666,332318.0,1788000.0,2601737295.0,14066640000.0
2017-04-19 12:00:00,2103.4333333333334,78.71500000000002,78.78166666666667,1953.4,78.854,78.958,78.354,78.75229999999998,662823.0,2532000.0,5204022640.0,19944780000.0
2017-04-19 12:30:00,2141.0666666666666,79.47499999999998,79.53833333333333,1678.8666666666666,79.91199999999998,80.241,78.835,79.48526666666666,943868.0,4440000.0,7447694295.0,35234820000.0
2017-04-19 13:00:00,1764.2333333333333,79.70833333333334,79.77999999999997,1259.2666666666667,79.704,79.986,79.64399999999998,79.76553333333332,1018214.0,5016000.0,8040491270.0,39844020000.0
2017-04-19 13:30:00,1691.4666666666667,79.60666666666664,79.6666666666667,1982.1,79.72,79.77199999999998,79.468,79.63903333333332,1063768.0,5160000.0,8403278495.0,40994400000.0
2017-04-19 14:00:00,1061.3,79.61333333333329,79.67000000000003,1045.9666666666667,79.67,79.752,79.58800000000002,79.67190000000002,1082037.0,5268000.0,8548816855.0,41857740000.0
