,Bid Volume,Bid Price,Ask Price,Ask Volume,stockVWAP Last,stockVWAP High,stockVWAP Low,stockVWAP,totalTradedStockVolume,totalTradedFutureVolume,totalTradedStockValue,totalTradedFutureValue
2017-04-03 15:00:00,173.16666666666666,818.4633333333334,818.6866666666666,134.1,818.863,819.987,817.676,818.6207333333334,1769974.0,6114000.0,144692506385.0,502212385000.0
2017-04-03 15:30:00,202.7,818.26,818.4916666666668,173.16666666666666,818.431,819.688,816.355,818.4245666666667,2120304.0,6753000.0,173362039800.0,554748220000.0
2017-04-05 09:30:00,454.6923076923077,797.3846153846152,797.7153846153847,110.0,798.69,800.6619999999998,790.622,797.6796923076922,1725599.0,2442000.0,137472018145.0,195614495000.0
2017-04-05 10:00:00,266.3666666666667,796.3766666666668,796.6166666666668,471.1666666666667,800.6160000000001,802.453,792.684,796.5003,2652010.0,4341000.0,211262691295.0,347721980000.0
2017-04-05 10:30:00,285.6333333333333,800.7600000000001,800.9566666666666,230.33333333333334,802.3589999999998,802.493,798.14,800.8443333333331,2978028.0,5041000.0,237363778610.0,404084560000.0
2017-04-05 11:00:00,214.03333333333333,804.681666666667,804.9616666666667,282.73333333333335,807.763,808.6310000000002,800.607,804.8146666666665,3631328.0,6795000.0,290003242075.0,546244565000.0
2017-04-05 11:30:00,335.0,805.5533333333334,805.7966666666669,255.06666666666666,804.5189999999999,807.847,803.485,805.6323333333332,3866732.0,7263000.0,308964688735.0,584153110000.0
2017-04-05 12:00:00,117.93333333333334,803.565,803.7916666666666,183.83333333333334,803.9060000000002,804.495,801.591,803.6211666666666,4015109.0,7572000.0,320878694590.0,609101775000.0
2017-04-05 12:30:00,321.5,805.3750000000002,805.6183333333333,108.7,805.0310000000002,806.428,804.1410000000002,805.5733666666666,4148498.0,7899000.0,331625814555.0,635591790000.0
2017-04-05 13:00:00,241.73333333333332,803.7166666666667,803.9483333333333,157.13333333333333,803.832,804.993,802.5110000000002,803.9255000000002,4261491.0,8115000.0,340705481135.0,653043480000.0
2017-04-05 13:30:00,399.93333333333334,803.5833333333334,803.8466666666668,207.73333333333332,803.637,804.701,802.533,803.7153999999999,4345849.0,8255000.0,347485300940.0,664353935000.0
2017-04-05 14:00:00,123.3,802.56,802.75,203.33333333333334,803.215,803.63,800.957,802.6011666666666,4496949.0,8480000.0,359608470765.0,682506265000.0
2017-04-05 14:30:00,118.63333333333334,802.3566666666666,802.6066666666669,340.43333333333334,801.635,804.2660000000002,801.31,802.3649333333332,4797248.0,8833000.0,383690090565.0,710979210000.0
2017-04-05 15:00:00,194.33333333333334,799.8466666666666,800.0733333333334,271.3333333333333,797.4960000000002,801.9760000000001,797.1110000000001,799.9452666666667,5236759.0,9779000.0,418809461295.0,786974255000.0
2017-04-05 15:30:00,286.3333333333333,796.9083333333334,797.1816666666668,264.7,796.324,798.5010000000002,795.953,796.9945000000001,5827457.0,11089000.0,465885899180.0,891917055000.0
2017-04-06 09:30:00,205.46153846153845,796.6307692307693,796.8769230769232,300.46153846153845,794.691,800.508,793.331,796.6908461538461,547825.0,1050000.0,43659646265.0,83935725000.0
2017-04-06 10:00:00,113.8,787.5100000000001,787.715,301.46666666666664,778.821,795.289,777.6089999999998,787.6250666666666,1594095.0,3884000.0,125854476500.0,307281685000.0
2017-04-06 10:30:00,210.93333333333334,780.5599999999998,780.775,228.66666666666666,779.554,782.915,777.615,780.7342666666668,2021053.0,4972000.0,159168861300.0,392549095000.0
2017-04-06 11:00:00,645.0333333333333,772.3633333333333,772.5833333333334,159.26666666666668,770.98,778.075,768.279,772.5544333333332,2992531.0,7109000.0,234176734065.0,558325380000.0
2017-04-06 11:30:00,359.5,768.5166666666665,768.7600000000001,262.23333333333335,771.5189999999999,772.951,763.957,768.7085000000001,3865307.0,9468000.0,301250518060.0,740536150000.0
2017-04-06 12:00:00,318.6333333333333,772.995,773.22,277.06666666666666,774.181,776.426,767.826,773.1740666666667,4412819.0,10860000.0,343595483925.0,848774435000.0
2017-04-06 12:30:00,454.53333333333336,772.5366666666666,772.7433333333333,94.26666666666667,771.414,774.9789999999998,771.247,772.8137999999998,4716709.0,11353000.0,367071501565.0,887069445000.0
2017-04-06 13:00:00,266.0,770.2133333333333,770.4000000000001,112.73333333333333,770.33,772.4110000000002,768.544,770.4095666666668,5106835.0,11855000.0,397121006505.0,925936525000.0
2017-04-06 13:30:00,275.03333333333336,771.4833333333332,771.6533333333335,107.36666666666666,772.3969999999998,772.6289999999998,770.403,771.5822333333334,5343728.0,12167000.0,415398188595.0,950138275000.0
2017-04-06 14:00:00,410.1333333333333,774.3066666666665,774.5083333333336,78.23333333333333,776.2139999999998,777.279,771.4689999999998,774.4606,5811039.0,13382000.0,451630142635.0,1044898950000.0
2017-04-06 14:30:00,253.03333333333333,774.4699999999996,774.7316666666667,291.6333333333333,771.7760000000002,776.693,771.7760000000002,774.5618666666668,6147545.0,14229000.0,477686877355.0,1110791410000.0
2017-04-06 15:00:00,249.76666666666668,776.2266666666667,776.4766666666669,159.26666666666668,777.7539999999998,780.7589999999999,772.329,776.3145666666667,6769380.0,16351000.0,526011384405.0,1276758845000.0
2017-04-06 15:30:00,182.3,773.5666666666667,773.7949999999998,197.06666666666666,769.574,779.47,769.456,773.6504666666666,7530312.0,17900000.0,584874698600.0,1397205085000.0
2017-04-07 09:30:00,309.61538461538464,771.6807692307692,772.0192307692307,130.92307692307693,775.579,775.82,765.316,771.8059999999999,658279.0,727000.0,50718322585.0,56205280000.0
2017-04-07 10:00:00,484.8333333333333,778.6,778.8016666666668,233.66666666666666,780.071,781.4910000000001,774.904,778.6881000000001,1691762.0,1513000.0,131226631790.0,117601830000.0
2017-04-07 10:30:00,220.2,783.7916666666664,784.0250000000001,367.8666666666667,785.327,787.1,779.7460000000002,783.8172333333333,2462541.0,2305000.0,191691346895.0,179846625000.0
2017-04-07 11:00:00,191.13333333333333,783.7516666666667,783.9783333333332,270.2,781.5360000000002,785.2760000000002,781.5360000000002,783.9070999999999,2644751.0,2483000.0,205972128675.0,193821080000.0
2017-04-07 11:30:00,512.0333333333333,781.4833333333332,781.7933333333334,211.23333333333332,782.0239999999999,782.94,780.04,781.5962666666667,2823873.0,2592000.0,219965496675.0,202350285000.0
2017-04-07 12:00:00,126.76666666666667,784.1016666666667,784.4416666666668,362.1666666666667,783.336,785.485,781.808,784.1472333333332,3068205.0,2829000.0,239135774180.0,220968045000.0
2017-04-07 12:30:00,288.93333333333334,785.8033333333332,786.095,159.03333333333333,790.6010000000001,790.6010000000001,783.352,785.9235333333332,3639784.0,3429000.0,284183099540.0,268332875000.0
2017-04-07 13:00:00,574.5666666666667,792.1133333333331,792.4016666666666,273.96666666666664,800.2560000000002,800.2560000000002,789.663,792.2627666666667,5035719.0,4724000.0,395072192775.0,371436550000.0
2017-04-07 13:30:00,490.6,802.5716666666667,802.8083333333333,254.33333333333334,805.9789999999998,806.076,796.312,802.6898,6152640.0,6020000.0,484754424135.0,475624115000.0
2017-04-07 14:00:00,280.96666666666664,801.9466666666666,802.1949999999999,286.23333333333335,801.482,806.0889999999998,799.205,802.0371333333334,6663688.0,6437000.0,525742239300.0,509120210000.0
2017-04-07 14:30:00,322.46666666666664,798.5416666666665,798.7183333333334,241.3,796.8380000000002,801.557,796.122,798.6614333333334,6931312.0,6740000.0,547095474590.0,533326350000.0
2017-04-07 15:00:00,533.0333333333333,794.8083333333335,794.9750000000001,234.5,793.257,798.832,791.459,794.9036333333336,7612592.0,7464000.0,601227946110.0,590926865000.0
2017-04-07 15:30:00,309.6666666666667,788.9216666666666,789.1249999999999,320.46666666666664,789.512,792.857,786.321,789.0184,8584329.0,8330000.0,677885508655.0,659293470000.0
2017-04-10 09:30:00,193.07692307692307,788.7346153846155,788.873076923077,82.53846153846153,781.8919999999998,797.1469999999998,779.7260000000001,788.7876153846153,604274.0,594000.0,47661643040.0,46840400000.0
2017-04-10 10:00:00,261.3,774.6683333333332,774.8716666666666,204.33333333333334,777.295,781.668,770.625,774.7369333333335,1414279.0,1362000.0,110387140400.0,106267265000.0
2017-04-10 10:30:00,144.33333333333334,773.9166666666665,774.0683333333333,182.16666666666666,773.808,776.5160000000002,770.5360000000002,774.0504666666664,1752982.0,1569000.0,136585305580.0,122291625000.0
2017-04-10 11:00:00,147.3,775.7266666666666,775.8816666666667,44.5,775.6,778.6560000000002,773.65,775.8685333333332,1991146.0,1681000.0,155085838890.0,130990250000.0
2017-04-10 11:30:00,101.3,776.4216666666665,776.581666666667,74.36666666666666,776.58,777.6160000000001,774.823,776.4991333333332,2089863.0,1718000.0,162749882630.0,133865620000.0
2017-04-10 12:00:00,339.43333333333334,776.4933333333333,776.61,97.26666666666667,774.582,777.928,774.582,776.5979,2188737.0,1768000.0,170429698740.0,137751260000.0
2017-04-10 12:30:00,167.46666666666667,774.86,774.99,38.266666666666666,774.315,775.7289999999998,773.445,774.9675666666666,2286730.0,1825000.0,178020365345.0,142168110000.0
2017-04-10 13:00:00,184.36666666666667,775.9549999999999,776.0966666666666,83.23333333333333,777.12,777.302,774.498,775.9899333333332,2433765.0,1909000.0,189433649910.0,148692915000.0
2017-04-10 13:30:00,169.46666666666667,780.2266666666667,780.3733333333334,107.63333333333334,785.451,789.8589999999998,776.2589999999999,780.3005333333333,3079873.0,2500000.0,240107130985.0,195135125000.0
2017-04-10 14:00:00,265.9,784.7749999999999,784.945,29.866666666666667,784.204,788.291,782.5210000000002,784.9584333333333,3362569.0,2653000.0,262312884715.0,207170600000.0
2017-04-10 14:30:00,183.46666666666667,782.9999999999997,783.1316666666667,66.63333333333334,782.0089999999999,784.659,780.643,783.1706333333333,3539013.0,2723000.0,276127348585.0,212659200000.0
2017-04-10 15:00:00,194.6,780.6566666666666,780.8199999999999,111.8,776.677,783.956,776.677,780.8428,3842734.0,2878000.0,299852019255.0,224783005000.0
2017-04-10 15:30:00,381.56666666666666,777.4383333333333,777.613333333333,236.53333333333333,779.298,779.938,774.8839999999999,777.5933000000001,4464471.0,3362000.0,348207963300.0,262525595000.0
2017-04-11 09:30:00,745.8461538461538,779.9076923076924,780.1923076923077,203.23076923076923,778.459,783.643,776.83,780.0830000000001,565762.0,335000.0,44126732155.0,26200060000.0
2017-04-11 10:00:00,197.3,778.1966666666666,778.4116666666665,158.93333333333334,779.492,780.993,776.034,778.3849333333332,910655.0,539000.0,70966728890.0,42157080000.0
2017-04-11 10:30:00,308.9,778.0883333333333,778.3000000000001,232.3,780.424,780.424,775.857,778.1925,1122064.0,727000.0,87410620380.0,56810400000.0
2017-04-11 11:00:00,275.6333333333333,780.2666666666668,780.4883333333333,237.76666666666668,779.831,781.671,777.775,780.2760999999998,1326572.0,874000.0,103382657410.0,68321415000.0
2017-04-11 11:30:00,224.8,778.5483333333334,778.7549999999999,142.3,777.2189999999998,779.625,776.8939999999999,778.7097000000001,1425750.0,910000.0,111104642075.0,71132510000.0
2017-04-11 12:00:00,404.03333333333336,774.9766666666667,775.1650000000001,137.86666666666667,775.2230000000002,776.712,773.096,775.0608000000001,1666366.0,1025000.0,129745803735.0,80068435000.0
2017-04-11 12:30:00,143.0,774.2233333333332,774.4033333333335,255.23333333333332,770.932,775.04,770.932,774.3464000000002,1762254.0,1074000.0,137165711140.0,83870725000.0
2017-04-11 13:00:00,184.2,772.78,772.9516666666669,203.03333333333333,773.544,773.7389999999998,771.795,772.8725333333336,1901789.0,1172000.0,147946159150.0,91460740000.0
2017-04-11 13:30:00,245.73333333333332,769.8500000000001,770.0399999999998,173.9,768.925,774.05,765.8889999999999,769.9091333333332,2322093.0,1449000.0,180251576745.0,112784345000.0
2017-04-11 14:00:00,253.1,768.4133333333333,768.6033333333334,246.13333333333333,767.3389999999998,770.575,767.3389999999998,768.5664666666667,2495919.0,1523000.0,193612034935.0,118497730000.0
2017-04-11 14:30:00,403.3,767.1216666666666,767.223333333333,153.1,767.097,767.9019999999998,766.316,767.3161666666666,2784023.0,1627000.0,215713232705.0,126520210000.0
2017-04-11 15:00:00,359.5,767.4733333333331,767.64,231.13333333333333,770.008,770.008,766.6089999999998,767.5633666666669,3000346.0,1701000.0,232321722675.0,132233610000.0
2017-04-11 15:30:00,429.56666666666666,767.64,767.8000000000003,267.06666666666666,764.309,770.206,764.309,767.7148333333333,3577916.0,2032000.0,276652431515.0,157749305000.0
2017-04-12 09:30:00,350.0769230769231,771.5115384615384,771.8115384615384,414.53846153846155,769.4060000000002,772.972,769.4060000000002,771.7040769230771,326289.0,243000.0,25152909190.0,18800675000.0
2017-04-12 10:00:00,182.3,756.7199999999999,756.9983333333336,475.8666666666667,749.7289999999998,770.654,743.523,756.8788999999999,1495327.0,1216000.0,113291089830.0,92374085000.0
2017-04-12 10:30:00,492.73333333333335,749.6183333333333,749.8666666666667,243.1,751.5039999999998,755.1619999999998,741.059,749.7676000000002,2166312.0,1607000.0,163560089105.0,121656290000.0
2017-04-12 11:00:00,339.8666666666667,753.9283333333333,754.1216666666666,178.3,752.2360000000001,756.077,751.258,754.0444333333332,2399911.0,1716000.0,181184002780.0,129897490000.0
2017-04-12 11:30:00,131.06666666666666,756.3983333333333,756.6800000000002,134.63333333333333,760.565,761.691,750.762,756.5254666666665,2842865.0,1991000.0,214793487375.0,150789860000.0
2017-04-12 12:00:00,281.6666666666667,757.8083333333335,758.0483333333335,132.36666666666667,756.707,760.57,756.289,758.0513333333333,2983617.0,2033000.0,225464702085.0,153980375000.0
2017-04-12 12:30:00,223.4,757.6733333333333,757.9600000000003,145.23333333333332,759.518,759.518,756.19,757.9541333333333,3075627.0,2081000.0,232439715285.0,157627710000.0
2017-04-12 13:00:00,170.26666666666668,761.1749999999997,761.4166666666666,147.93333333333334,762.296,763.655,758.615,761.3426333333333,3260274.0,2193000.0,246501517590.0,166187195000.0
2017-04-12 13:30:00,299.1333333333333,758.8233333333333,759.0566666666666,141.26666666666668,759.23,761.6010000000001,757.434,759.0204333333332,3382508.0,2220000.0,255774063345.0,168240055000.0
2017-04-12 14:00:00,251.9,756.8083333333332,757.0399999999998,179.96666666666667,756.26,759.576,753.645,756.9707,3612469.0,2315000.0,273141997265.0,175429475000.0
2017-04-12 14:30:00,345.5,754.0066666666667,754.2383333333333,143.7,753.3710000000002,756.554,751.5889999999998,754.1855999999999,3765295.0,2361000.0,284661161940.0,178903475000.0
2017-04-12 15:00:00,383.56666666666666,751.5900000000001,751.9,158.3,748.125,753.7130000000002,746.14,751.8171999999998,4016963.0,2439000.0,303543469505.0,184760425000.0
2017-04-12 15:30:00,456.3,746.4683333333331,746.7683333333334,201.76666666666668,747.0980000000002,749.68,742.5830000000002,746.7059999999998,4741785.0,2868000.0,357596093965.0,216806940000.0
2017-04-13 09:30:00,145.92307692307693,746.2,746.4846153846154,167.0,745.4060000000002,751.972,738.927,746.3105384615385,499244.0,317000.0,37239913025.0,23627590000.0
2017-04-13 10:00:00,110.6,750.7083333333335,750.9550000000002,178.3,754.461,755.752,745.19,750.7836,983432.0,671000.0,73605236840.0,50255380000.0
2017-04-13 10:30:00,141.9,755.8083333333333,756.0816666666668,159.06666666666666,761.507,762.4860000000001,752.6189999999998,755.9357333333335,1479167.0,1085000.0,111224354755.0,81727785000.0
2017-04-13 11:00:00,291.06666666666666,763.6833333333333,763.9000000000001,174.33333333333334,766.5169999999998,768.24,759.693,763.7572,2070409.0,1468000.0,156433353960.0,111106310000.0
2017-04-13 11:30:00,122.23333333333333,765.1866666666666,765.375,126.66666666666667,763.502,766.55,763.502,765.2767999999999,2265886.0,1569000.0,171391347505.0,118860575000.0
2017-04-13 12:00:00,143.73333333333332,768.2083333333331,768.4583333333334,253.7,773.352,774.284,763.4730000000002,768.2483666666666,2877200.0,1909000.0,218479242275.0,145131000000.0
2017-04-13 12:30:00,177.7,770.8566666666666,771.0866666666666,418.26666666666665,770.535,772.565,769.612,770.8790333333332,3155672.0,2012000.0,239944665725.0,153079705000.0
2017-04-13 13:00:00,119.3,769.2283333333332,769.4766666666667,109.2,768.184,771.123,767.8380000000002,769.2547000000001,3471322.0,2169000.0,264229998365.0,165166450000.0
2017-04-13 13:30:00,125.5,770.8333333333336,771.0683333333334,306.9,770.546,772.655,768.6360000000002,770.9303,3646913.0,2245000.0,277774493145.0,171035235000.0
2017-04-13 14:00:00,173.96666666666667,770.4183333333333,770.6483333333333,281.2,771.3939999999999,772.5930000000002,769.445,770.5203000000001,3791819.0,2303000.0,288943392875.0,175512315000.0
2017-04-13 14:30:00,114.93333333333334,771.0116666666667,771.2566666666667,159.4,770.8660000000001,772.518,770.3710000000002,771.1259333333333,3981886.0,2428000.0,303605657900.0,185169910000.0
2017-04-13 15:00:00,196.66666666666666,770.7616666666664,771.0116666666667,309.9,770.773,771.581,770.51,770.8923333333333,4227193.0,2549000.0,322519259815.0,194504125000.0
2017-04-13 15:30:00,269.26666666666665,771.4449999999999,771.6600000000001,451.8666666666667,770.7560000000002,774.325,769.515,771.5598000000001,5060317.0,3031000.0,386831050775.0,231795260000.0
2017-04-17 09:30:00,153.53846153846155,764.4769230769232,764.8500000000001,89.15384615384616,762.587,772.015,760.444,764.8043076923076,299244.0,99000.0,22930680375.0,7604955000.0
2017-04-17 10:00:00,94.5,760.8066666666667,761.1166666666668,198.13333333333333,761.898,763.585,756.9789999999998,760.8988666666668,699553.0,291000.0,53374959420.0,22236820000.0
2017-04-17 10:30:00,315.53333333333336,764.7099999999998,764.9466666666667,215.5,765.748,766.2510000000002,761.7739999999999,764.7483333333333,910786.0,385000.0,69527645305.0,29432675000.0
2017-04-17 11:00:00,291.56666666666666,771.4300000000001,771.7183333333334,351.1,771.643,774.79,765.607,771.4634000000001,1288010.0,579000.0,98656151655.0,44446230000.0
2017-04-17 11:30:00,195.06666666666666,769.9549999999998,770.2466666666664,155.93333333333334,765.808,773.0319999999998,765.05,770.0988666666665,1451511.0,634000.0,111237758570.0,48685505000.0
2017-04-17 12:00:00,125.33333333333333,766.1383333333338,766.4883333333335,119.46666666666667,766.1260000000002,767.8610000000001,765.4960000000002,766.3211333333331,1525641.0,695000.0,116919250640.0,53374790000.0
2017-04-17 12:30:00,173.66666666666666,766.0133333333334,766.3316666666669,97.3,766.659,768.638,765.398,766.1748666666668,1579761.0,709000.0,121067586795.0,54450880000.0
2017-04-17 13:00:00,153.7,766.1333333333332,766.4050000000001,114.5,765.48,766.763,765.48,766.3586333333334,1624685.0,724000.0,124509380100.0,55603815000.0
2017-04-17 13:30:00,570.4333333333333,764.5683333333332,764.8216666666667,186.9,764.438,765.758,761.909,764.7162666666666,1840492.0,775000.0,140999331900.0,59502655000.0
2017-04-17 14:00:00,216.33333333333334,762.6783333333332,763.015,131.86666666666667,764.1410000000002,764.1410000000002,761.125,762.9149333333332,1938859.0,832000.0,148502027390.0,63862555000.0
2017-04-17 14:30:00,156.36666666666667,763.0516666666666,763.4300000000002,268.7,762.197,765.288,762.197,763.3566,2032577.0,872000.0,155657815430.0,66923150000.0
2017-04-17 15:00:00,309.3666666666667,761.7499999999999,762.0066666666668,252.66666666666666,762.679,762.7389999999998,759.841,761.7881666666668,2168637.0,932000.0,166020267015.0,71496315000.0
2017-04-17 15:30:00,524.3333333333334,761.5533333333332,761.8216666666669,301.7,757.8639999999998,763.466,757.8639999999998,761.7054999999999,2456921.0,1123000.0,187972520705.0,86068615000.0
2017-04-18 09:30:00,170.07692307692307,766.6423076923076,766.9884615384617,126.38461538461539,769.132,769.8689999999998,763.7230000000002,766.9157692307692,280784.0,146000.0,21542984220.0,11245530000.0
2017-04-18 10:00:00,340.96666666666664,768.5016666666668,768.7883333333333,103.16666666666667,770.972,772.15,765.556,768.6542333333335,666542.0,524000.0,51236589845.0,40439080000.0
2017-04-18 10:30:00,159.7,768.358333333333,768.6849999999998,129.73333333333332,768.6139999999998,771.2080000000002,767.187,768.6473333333332,844966.0,631000.0,64952943380.0,48685805000.0
2017-04-18 11:00:00,250.2,767.6799999999998,767.9833333333333,110.93333333333334,766.878,769.432,766.539,767.9083333333335,923628.0,707000.0,70992744185.0,54539675000.0
2017-04-18 11:30:00,240.93333333333334,765.1650000000001,765.3916666666669,77.46666666666667,764.622,767.293,763.3330000000002,765.3355999999999,1071839.0,802000.0,82325218950.0,61819975000.0
2017-04-18 12:00:00,125.5,764.6000000000001,764.8066666666668,142.73333333333332,764.7869999999998,766.784,763.068,764.7365000000001,1179793.0,885000.0,90580492240.0,68181305000.0
2017-04-18 12:30:00,166.6,759.6016666666668,759.8516666666668,160.8,756.19,764.423,754.497,759.8163000000001,1490870.0,1032000.0,114182260835.0,79348825000.0
2017-04-18 13:00:00,379.06666666666666,754.3216666666667,754.6083333333337,4518.333333333333,752.332,757.8,749.6360000000002,754.5796333333333,1981923.0,1301000.0,151163291050.0,99639245000.0
2017-04-18 13:30:00,504.8666666666667,751.0933333333335,751.2866666666667,130.96666666666667,749.423,752.6419999999998,749.423,751.2504666666664,2210301.0,1426000.0,168314939110.0,109068715000.0
2017-04-18 14:00:00,185.36666666666667,748.5949999999999,748.7866666666666,169.23333333333332,748.6039999999998,750.2610000000002,747.3889999999999,748.6983333333334,2520896.0,1517000.0,191574075300.0,115911755000.0
2017-04-18 14:30:00,219.36666666666667,747.0933333333335,747.3016666666667,218.3,746.477,748.9989999999998,745.385,747.1491333333335,2773538.0,1637000.0,210448744135.0,124909815000.0
2017-04-18 15:00:00,532.2666666666667,742.4499999999999,742.6800000000001,175.63333333333333,741.1439999999999,747.346,740.2560000000002,742.5364666666667,3312731.0,2041000.0,250480903845.0,154914645000.0
2017-04-18 15:30:00,218.46666666666667,735.1866666666666,735.4683333333335,138.53333333333333,732.9019999999998,741.0139999999999,728.918,735.3697666666666,4171138.0,2555000.0,313558404710.0,192623740000.0
2017-04-19 09:30:00,128.23076923076923,735.1000000000001,735.3961538461537,78.92307692307692,733.434,742.115,728.922,735.2869230769231,353083.0,171000.0,25981571000.0,12618000000.0
2017-04-19 10:00:00,156.4,735.2366666666668,735.4366666666667,286.7,729.809,739.461,729.809,735.3898,791645.0,488000.0,58240869120.0,36011460000.0
2017-04-19 10:30:00,443.8333333333333,734.2466666666667,734.4816666666666,93.0,736.1289999999998,736.408,731.452,734.4360333333335,1034235.0,634000.0,76054957040.0,46753060000.0
2017-04-19 11:00:00,158.5,732.8883333333334,733.0583333333333,36.03333333333333,732.873,735.437,730.8380000000002,733.0974333333332,1178314.0,666000.0,86616113580.0,49106865000.0
2017-04-19 11:30:00,300.3666666666667,732.5749999999999,732.7849999999999,286.1,733.1260000000002,738.212,724.8789999999998,732.6900333333335,1692457.0,948000.0,124320006385.0,69848290000.0
2017-04-19 12:00:00,146.16666666666666,733.9150000000001,734.0683333333334,39.46666666666667,732.169,736.3689999999998,731.915,734.0097333333335,1851678.0,1004000.0,136007299840.0,73974750000.0
2017-04-19 12:30:00,168.96666666666667,731.5249999999997,731.7600000000002,110.03333333333333,731.1569999999998,732.643,730.5319999999998,731.7159666666665,1954137.0,1032000.0,143504362160.0,76032580000.0
2017-04-19 13:00:00,192.4,730.3116666666666,730.525,145.1,730.199,732.255,727.52,730.4984666666666,2138445.0,1109000.0,156965213460.0,81682435000.0
