,Bid Volume,Bid Price,Ask Price,Ask Volume,stockVWAP Last,stockVWAP High,stockVWAP Low,stockVWAP
2017-04-10 09:30:00,592.0769230769231,168.23846153846154,168.33461538461538,450.3076923076923,168.1,168.669,168.081,168.30761538461536
2017-04-10 10:00:00,1132.8,168.06000000000003,168.1583333333333,436.6,168.64700000000005,168.64700000000005,167.74400000000003,168.07996666666665
2017-04-10 10:30:00,759.6,168.8383333333333,168.94833333333335,508.8333333333333,168.653,169.118,168.653,168.91490000000005
2017-04-10 11:00:00,1398.0333333333333,168.9016666666667,169.01166666666666,643.9666666666667,169.142,169.28099999999995,168.655,168.96486666666667
2017-04-10 11:30:00,762.6666666666666,169.29166666666669,169.39333333333332,1027.1,168.981,169.676,168.975,169.34580000000003
2017-04-10 12:00:00,519.0,168.9966666666667,169.10166666666663,924.9,169.063,169.22400000000005,168.793,169.03633333333337
2017-04-10 12:30:00,840.4666666666667,169.00333333333336,169.11166666666668,444.03333333333336,169.192,169.22400000000005,168.957,169.12303333333335
2017-04-10 13:00:00,847.3333333333334,168.73000000000002,168.84666666666664,780.2,168.102,169.21400000000003,168.102,168.793
2017-04-10 13:30:00,542.2333333333333,168.3333333333334,168.41999999999996,546.8666666666667,168.87,168.87,168.143,168.40803333333335
2017-04-10 14:00:00,830.7333333333333,168.77666666666664,168.87166666666673,201.5,168.956,168.958,168.7,168.86266666666668
2017-04-10 14:30:00,437.23333333333335,168.82666666666665,168.91833333333332,1026.8666666666666,168.83900000000003,169.25599999999997,168.46599999999995,168.78656666666666
2017-04-10 15:00:00,385.7,169.91,169.98833333333334,1475.9,169.515,170.78799999999995,168.946,169.91113333333337
2017-04-10 15:30:00,671.9333333333333,170.6233333333334,170.71666666666664,1146.9333333333334,171.47099999999998,171.794,169.28799999999995,170.60030000000003
2017-04-11 09:30:00,987.6923076923077,172.3807692307692,172.47307692307692,1574.0,171.702,172.78799999999995,171.702,172.46707692307695
2017-04-11 10:00:00,893.1333333333333,173.14833333333337,173.2316666666666,2138.866666666667,174.795,175.24599999999995,171.636,173.1827333333333
2017-04-11 10:30:00,1159.2,174.63666666666668,174.72,1757.3666666666666,174.708,174.983,174.416,174.62879999999998
2017-04-11 11:00:00,747.8666666666667,174.2866666666666,174.36499999999998,638.2333333333333,173.981,174.767,173.878,174.3178666666667
2017-04-11 11:30:00,526.4666666666667,174.03833333333336,174.12499999999997,746.0666666666667,173.85299999999995,174.543,173.71400000000003,174.08886666666666
2017-04-11 12:00:00,1036.9,173.5016666666666,173.59333333333333,672.3333333333334,173.422,174.115,172.863,173.59123333333335
2017-04-11 12:30:00,1383.7,173.14499999999998,173.23000000000005,653.1666666666666,173.607,173.62599999999995,172.965,173.2322666666667
2017-04-11 13:00:00,645.9666666666667,173.545,173.64,512.6666666666666,173.65400000000002,173.972,173.44099999999997,173.6254
2017-04-11 13:30:00,1362.0,173.38833333333335,173.48833333333332,516.2,173.899,173.90200000000004,173.27700000000004,173.5003
2017-04-11 14:00:00,1380.0,173.91666666666663,174.015,831.8666666666667,173.39,174.66299999999995,173.252,174.0195
2017-04-11 14:30:00,1354.2333333333333,174.28000000000003,174.37333333333333,898.9333333333333,176.327,176.327,173.296,174.32343333333336
2017-04-11 15:00:00,768.0666666666667,177.3216666666667,177.40500000000003,1032.5333333333333,177.858,178.385,175.98,177.3102666666667
2017-04-11 15:30:00,1465.3666666666666,180.16833333333338,180.25833333333327,975.1333333333333,182.765,182.92,177.737,180.17520000000005
2017-04-12 09:30:00,559.5384615384615,181.5730769230769,181.6846153846154,733.6923076923077,181.334,182.33,180.703,181.60884615384614
2017-04-12 10:00:00,988.0666666666667,179.6566666666667,179.76499999999996,630.8333333333334,178.65900000000005,181.393,178.15099999999995,179.7205666666667
2017-04-12 10:30:00,986.3,179.255,179.35333333333338,964.9666666666667,180.639,180.781,178.239,179.28133333333332
2017-04-12 11:00:00,751.7,181.13666666666668,181.22833333333338,399.1,181.179,182.039,180.147,181.11873333333332
2017-04-12 11:30:00,779.0333333333333,181.52833333333334,181.6216666666667,568.6666666666666,182.051,182.256,180.584,181.54800000000003
2017-04-12 12:00:00,1002.8333333333334,181.34833333333333,181.42833333333334,745.9,181.311,182.152,180.97,181.38796666666667
2017-04-12 12:30:00,532.4333333333333,181.86333333333334,181.95333333333338,1511.7333333333333,182.579,182.86,181.195,181.89383333333333
2017-04-12 13:00:00,561.0333333333333,182.31666666666666,182.3983333333334,737.9666666666667,182.601,182.823,182.072,182.35796666666664
2017-04-12 13:30:00,727.3333333333334,182.19833333333332,182.3033333333333,632.9333333333333,182.073,182.538,181.943,182.2383
2017-04-12 14:00:00,769.5666666666667,181.41166666666666,181.51166666666668,503.93333333333334,181.596,181.941,181.094,181.45129999999997
2017-04-12 14:30:00,888.4,180.60666666666665,180.71833333333333,770.7666666666667,180.855,181.49400000000003,179.815,180.6770666666667
2017-04-12 15:00:00,643.1,180.67166666666668,180.76999999999995,760.5333333333333,180.571,181.207,180.334,180.72203333333334
2017-04-12 15:30:00,857.4333333333333,181.63833333333335,181.73666666666665,1374.6,181.988,182.012,180.69,181.66163333333333
2017-04-13 09:30:00,711.4615384615385,181.07307692307694,181.16538461538462,271.9230769230769,180.358,181.563,180.358,181.14346153846157
2017-04-13 10:00:00,1029.2333333333333,180.63166666666666,180.71166666666664,271.1666666666667,180.796,181.226,179.882,180.67913333333337
2017-04-13 10:30:00,861.0,180.84,180.91666666666669,353.3333333333333,180.617,181.271,180.596,180.90233333333333
2017-04-13 11:00:00,479.3,180.65000000000003,180.72999999999993,451.3,180.926,180.926,180.513,180.69826666666663
2017-04-13 11:30:00,813.1,180.4083333333333,180.48166666666668,794.7,180.526,180.877,180.286,180.4869333333333
2017-04-13 12:00:00,490.3333333333333,180.605,180.6816666666667,1068.2333333333333,180.481,180.842,180.454,180.61966666666663
2017-04-13 12:30:00,1000.0,180.31499999999997,180.4,933.3,180.023,180.783,180.023,180.41586666666666
2017-04-13 13:00:00,821.1,179.63833333333326,179.72166666666672,1014.3333333333334,179.66,179.997,178.995,179.7062333333333
2017-04-13 13:30:00,717.0666666666667,179.78833333333333,179.87333333333333,627.7,179.84099999999995,180.082,179.68599999999995,179.87943333333334
2017-04-13 14:00:00,814.9333333333333,179.91333333333333,179.99499999999995,876.7333333333333,180.284,180.373,179.773,179.99816666666666
2017-04-13 14:30:00,627.6,179.86666666666662,179.975,491.6333333333333,179.851,180.311,179.66400000000004,179.93863333333329
2017-04-13 15:00:00,808.1333333333333,179.73833333333334,179.83499999999995,648.4333333333333,179.639,180.198,179.332,179.80856666666668
2017-04-13 15:30:00,2985.9333333333334,179.6183333333333,179.71166666666667,959.8333333333334,179.791,180.09599999999998,179.40200000000004,179.68726666666666
2017-04-17 09:30:00,1226.2307692307693,171.01153846153846,171.1153846153846,387.53846153846155,169.292,174.11,169.292,171.09730769230768
2017-04-17 10:00:00,629.7,169.57833333333332,169.68166666666667,1662.9,169.955,170.977,167.787,169.6083333333333
2017-04-17 10:30:00,912.0666666666667,170.95333333333335,171.04166666666666,920.1,172.725,173.12,169.516,170.92619999999997
2017-04-17 11:00:00,999.7333333333333,171.735,171.83499999999995,1151.3,171.403,172.68,170.45,171.7848666666667
2017-04-17 11:30:00,779.3666666666667,172.04499999999996,172.15999999999997,1083.1666666666667,172.37,173.22799999999995,170.922,172.08263333333338
2017-04-17 12:00:00,778.3666666666667,172.2800000000001,172.39166666666668,1141.0333333333333,172.043,172.92700000000005,171.99599999999995,172.30656666666664
2017-04-17 12:30:00,804.1666666666666,171.97333333333333,172.07000000000005,2197.766666666667,172.10299999999995,172.10299999999995,171.792,171.97106666666667
2017-04-17 13:00:00,943.7666666666667,171.79166666666669,171.90500000000006,829.8666666666667,171.488,172.226,170.93900000000005,171.83866666666663
2017-04-17 13:30:00,1418.9666666666667,171.65333333333345,171.79666666666668,1491.0333333333333,171.921,172.16099999999997,170.842,171.68169999999998
2017-04-17 14:00:00,549.2333333333333,171.98166666666665,172.08333333333334,1346.7,171.956,172.325,171.702,171.96053333333336
2017-04-17 14:30:00,1148.1333333333334,171.98000000000005,172.0999999999999,5589.266666666666,171.863,172.359,171.74900000000005,172.0123
2017-04-17 15:00:00,898.9333333333333,172.38666666666668,172.4833333333333,1516.7333333333333,172.55,173.134,171.683,172.4144333333334
2017-04-17 15:30:00,893.1666666666666,173.02,173.13666666666668,940.7666666666667,173.764,173.8,172.396,173.0708333333333
2017-04-18 09:30:00,650.6923076923077,175.3346153846154,175.44615384615383,1066.6923076923076,175.313,176.412,174.775,175.36023076923078
2017-04-18 10:00:00,1170.4,175.325,175.43333333333334,645.7333333333333,177.12599999999995,177.12599999999995,174.755,175.37883333333332
2017-04-18 10:30:00,870.5666666666667,180.83333333333337,180.94666666666666,1266.6666666666667,183.691,184.236,178.204,180.9115666666667
2017-04-18 11:00:00,814.2,183.235,183.32999999999996,1743.4,183.02,183.921,182.867,183.2739333333333
2017-04-18 11:30:00,943.7,182.35666666666665,182.45666666666665,749.1,182.711,182.928,181.857,182.50193333333334
2017-04-18 12:00:00,1029.4,182.04499999999996,182.1616666666667,477.03333333333336,181.328,182.778,181.328,182.2125333333334
2017-04-18 12:30:00,769.3333333333334,180.43499999999997,180.525,630.2333333333333,180.577,181.085,180.03799999999995,180.5435666666667
2017-04-18 13:00:00,934.5,180.51000000000008,180.59833333333336,551.6666666666666,180.183,180.942,180.183,180.58159999999998
2017-04-18 13:30:00,470.8333333333333,179.34333333333336,179.43666666666664,1210.1333333333334,177.54,180.622,177.54,179.38840000000002
2017-04-18 14:00:00,643.7,178.37166666666664,178.48166666666665,784.7,178.68599999999995,179.097,177.704,178.4144333333333
2017-04-18 14:30:00,726.1666666666666,179.38999999999996,179.49000000000004,446.1,179.84599999999998,180.289,178.636,179.41646666666665
2017-04-18 15:00:00,1043.4333333333334,178.20833333333334,178.31166666666664,865.3333333333334,177.68400000000003,179.977,177.084,178.28040000000001
2017-04-18 15:30:00,442.1666666666667,177.35666666666668,177.45666666666662,1164.8,178.955,178.955,176.465,177.44156666666666
2017-04-19 09:30:00,389.46153846153845,178.6153846153846,178.7346153846154,659.3076923076923,177.59799999999996,180.971,176.44400000000005,178.72915384615388
2017-04-19 10:00:00,873.7666666666667,176.32166666666666,176.43666666666667,751.3333333333334,176.331,177.669,174.2,176.39673333333332
2017-04-19 10:30:00,780.8333333333334,178.83666666666667,178.94833333333332,1193.0333333333333,180.466,180.629,176.03,178.8753333333334
2017-04-19 11:00:00,582.6333333333333,179.70333333333332,179.79,1367.0666666666666,179.921,180.448,179.222,179.72510000000005
2017-04-19 11:30:00,752.8666666666667,178.95499999999998,179.07499999999996,892.2,177.69,179.69299999999996,177.69,179.01569999999998
2017-04-19 12:00:00,598.4666666666667,177.97500000000002,178.085,433.8666666666667,178.50099999999995,178.578,177.333,178.0376666666667
2017-04-19 12:30:00,1244.4666666666667,178.3933333333333,178.48833333333334,592.6666666666666,178.52900000000002,178.997,178.145,178.50426666666664
2017-04-19 13:00:00,1281.2,178.22666666666666,178.30833333333334,450.6666666666667,177.49,178.843,177.49,178.30483333333328
2017-04-19 13:30:00,936.6,176.695,176.77833333333334,427.6,176.84400000000005,177.61900000000003,176.01,176.74093333333334
2017-04-19 14:00:00,1010.0,176.72333333333336,176.8033333333333,678.9666666666667,176.89,176.938,176.583,176.77716666666666
2017-04-19 14:30:00,1127.5666666666666,176.65833333333336,176.73999999999995,518.5666666666667,176.96200000000005,176.997,176.34599999999998,176.70746666666668
2017-04-19 15:00:00,1003.5666666666667,176.33,176.4333333333333,682.8333333333334,176.738,177.03099999999995,175.757,176.43440000000004
2017-04-19 15:30:00,1043.5333333333333,176.20333333333332,176.285,1249.5666666666666,176.872,176.872,175.68,176.22220000000004
2017-04-20 09:30:00,573.0,178.15384615384616,178.2884615384615,1064.2307692307693,178.37099999999995,178.509,177.641,178.14746153846153
2017-04-20 10:00:00,473.26666666666665,177.54166666666663,177.66833333333335,1031.8333333333333,177.23,178.614,176.825,177.56863333333328
2017-04-20 10:30:00,867.8,177.38333333333335,177.49166666666673,513.5666666666667,178.16299999999995,178.16299999999995,176.991,177.42536666666666
2017-04-20 11:00:00,651.9666666666667,179.19666666666666,179.295,593.7666666666667,178.976,180.446,178.687,179.24859999999995
2017-04-20 11:30:00,606.2666666666667,178.80833333333334,178.90333333333334,1659.9666666666667,178.618,179.21,178.618,178.8697333333334
2017-04-20 12:00:00,566.9666666666667,178.78666666666672,178.89833333333334,715.3,178.763,179.05,178.52599999999995,178.79000000000002
2017-04-20 12:30:00,813.8666666666667,178.765,178.85833333333338,388.46666666666664,178.34400000000005,179.243,178.34400000000005,178.87076666666664
2017-04-20 13:00:00,310.1,178.45333333333338,178.555,678.3,178.97,179.019,178.304,178.5509333333334
2017-04-20 13:30:00,352.7,178.515,178.64,658.8333333333334,178.707,178.859,178.203,178.5738666666667
2017-04-20 14:00:00,797.7,177.95000000000002,178.07000000000005,632.7,177.87599999999995,178.52,177.576,178.04483333333332
2017-04-20 14:30:00,631.7666666666667,178.0366666666666,178.155,1055.4,178.175,178.457,177.71099999999996,178.0863333333333
2017-04-20 15:00:00,744.4666666666667,178.01000000000002,178.10666666666663,1000.4666666666667,178.46200000000005,178.47400000000005,177.39,178.02179999999998
2017-04-20 15:30:00,1077.0,179.67166666666665,179.7483333333333,1619.2,181.162,181.407,178.55599999999995,179.67530000000002
2017-04-21 09:30:00,4660.615384615385,181.21153846153845,181.33461538461538,359.46153846153845,181.13,181.708,180.933,181.33176923076923
2017-04-21 10:00:00,638.4,180.69000000000003,180.78333333333333,266.6333333333333,180.80900000000003,181.158,179.845,180.74543333333332
2017-04-21 10:30:00,507.76666666666665,180.72499999999997,180.82499999999996,285.6666666666667,180.761,180.96,180.21400000000003,180.75843333333336
2017-04-21 11:00:00,274.3333333333333,180.84499999999997,180.93499999999997,599.0666666666667,182.245,182.245,180.417,180.93053333333333
2017-04-21 11:30:00,420.1333333333333,183.1316666666667,183.21666666666664,587.7666666666667,183.312,183.83,182.147,183.1497666666667
2017-04-21 12:00:00,646.7333333333333,182.52166666666668,182.60833333333338,403.3333333333333,182.159,183.11900000000003,182.159,182.54533333333328
2017-04-21 12:30:00,441.1,181.94833333333335,182.03333333333327,335.73333333333335,182.159,182.336,181.373,181.99019999999993
2017-04-21 13:00:00,683.6,182.29,182.38500000000005,453.3333333333333,181.695,182.974,181.338,182.32769999999994
2017-04-21 13:30:00,466.1333333333333,181.8416666666667,181.9083333333333,261.53333333333336,181.946,182.325,181.53,181.9073666666667
2017-04-21 14:00:00,434.76666666666665,181.92833333333334,182.01666666666668,803.7333333333333,181.157,182.237,181.157,181.9818
2017-04-21 14:30:00,377.03333333333336,181.43,181.5316666666667,721.0666666666667,181.778,182.08900000000003,180.527,181.4822666666667
2017-04-21 15:00:00,507.4,182.76000000000002,182.85333333333332,953.6,183.975,183.975,181.65,182.79753333333332
2017-04-21 15:30:00,1256.3333333333333,183.0383333333333,183.1533333333333,974.0666666666667,183.414,183.76,182.564,183.10826666666662
2017-04-24 09:30:00,899.6923076923077,183.1846153846154,183.32692307692307,954.1538461538462,183.448,183.813,182.549,183.24492307692304
2017-04-24 10:00:00,655.7333333333333,183.03000000000003,183.13833333333332,859.2666666666667,182.986,183.517,182.649,183.0246
2017-04-24 10:30:00,492.1666666666667,182.68000000000004,182.78333333333333,801.1333333333333,182.527,183.055,182.164,182.67516666666668
2017-04-24 11:00:00,1639.6333333333334,182.6533333333333,182.76000000000002,503.8666666666667,181.941,183.158,181.941,182.71436666666668
2017-04-24 11:30:00,1117.7,181.5583333333333,181.66166666666666,380.2,181.299,182.305,180.971,181.61176666666668
2017-04-24 12:00:00,901.9333333333333,181.2983333333333,181.39666666666668,433.46666666666664,181.323,181.674,181.002,181.44053333333335
2017-04-24 12:30:00,903.3666666666667,181.01833333333335,181.10166666666672,294.56666666666666,181.39,181.623,180.929,181.15900000000002
2017-04-24 13:00:00,2207.5,181.25666666666663,181.33666666666662,534.4,181.403,181.652,181.05,181.35586666666669
2017-04-24 13:30:00,874.3666666666667,181.5466666666667,181.63166666666666,333.1333333333333,181.925,182.045,181.32,181.6230666666667
2017-04-24 14:00:00,1011.3666666666667,181.94000000000003,182.04333333333332,564.9666666666667,182.021,182.318,181.902,182.02856666666668
2017-04-24 14:30:00,1687.4,181.79333333333338,181.90999999999994,725.2666666666667,181.498,182.187,181.406,181.9414666666667
2017-04-24 15:00:00,1021.4666666666667,181.08333333333334,181.1833333333333,472.53333333333336,181.186,181.503,180.896,181.2033333333333
2017-04-24 15:30:00,2971.766666666667,181.69999999999996,181.79499999999996,700.2,181.966,182.479,181.17,181.82133333333334
2017-04-25 09:30:00,1027.0,182.08076923076925,182.16153846153844,245.69230769230768,182.056,182.717,181.831,182.19015384615386
2017-04-25 10:00:00,567.3333333333334,182.38833333333335,182.485,779.6,183.02,183.183,181.575,182.42660000000004
2017-04-25 10:30:00,925.8666666666667,184.03166666666667,184.14500000000004,690.7666666666667,184.283,184.919,183.011,184.02950000000004
2017-04-25 11:00:00,686.7,183.87666666666667,183.98333333333346,347.46666666666664,183.715,184.334,183.6,183.90673333333334
2017-04-25 11:30:00,1515.2,183.7566666666667,183.855,655.4,183.823,184.084,183.615,183.83669999999995
2017-04-25 12:00:00,502.1,183.73166666666668,183.84,462.8666666666667,183.852,183.919,183.609,183.78523333333337
2017-04-25 12:30:00,396.3,183.87666666666667,183.97166666666666,1814.0666666666666,183.927,184.029,183.715,183.90389999999996
2017-04-25 13:00:00,598.6333333333333,183.925,184.04,1271.7333333333333,184.53,184.53,183.761,183.96593333333334
2017-04-25 13:30:00,830.8,183.75333333333336,183.89833333333328,824.3,183.228,184.475,183.087,183.7868666666667
2017-04-25 14:00:00,968.1666666666666,183.33000000000007,183.4766666666666,1643.6333333333334,183.392,183.476,183.235,183.34846666666667
2017-04-25 14:30:00,1263.3333333333333,183.48499999999993,183.61500000000007,1191.1,183.478,183.711,183.382,183.50939999999994
2017-04-25 15:00:00,1059.3666666666666,183.31500000000003,183.4633333333333,1544.2,183.459,183.704,183.199,183.36736666666667
2017-04-25 15:30:00,800.7,183.18333333333334,183.30833333333334,1258.2,183.126,183.493,182.695,183.1872666666667
2017-04-26 09:30:00,608.0,183.8346153846154,183.97692307692307,868.6923076923077,184.08900000000003,184.665,183.449,183.91853846153845
2017-04-26 10:00:00,675.5,183.75166666666664,183.8683333333333,1021.1666666666666,183.731,184.142,183.662,183.8383666666667
2017-04-26 10:30:00,2266.2,183.15500000000003,183.26333333333335,713.6333333333333,182.9,183.832,182.593,183.24026666666666
2017-04-26 11:00:00,560.9666666666667,182.89666666666665,183.0183333333333,912.9,182.798,183.074,182.776,182.90429999999998
2017-04-26 11:30:00,616.2333333333333,182.6516666666666,182.79000000000002,722.1333333333333,183.141,183.141,182.373,182.68126666666666
2017-04-26 12:00:00,942.2333333333333,182.8716666666667,182.99999999999997,624.5666666666667,183.028,183.617,182.169,182.87123333333338
2017-04-26 12:30:00,901.5666666666667,182.9833333333334,183.07666666666668,996.7666666666667,182.978,183.071,182.745,182.95043333333334
