,Bid Volume,Bid Price,Ask Price,Ask Volume,stockVWAP Last,stockVWAP High,stockVWAP Low,stockVWAP
2017-04-07 11:30:00,968.9666666666667,153.17166666666668,153.23833333333332,958.2,153.141,153.55700000000004,152.908,153.20153333333332
2017-04-07 12:00:00,626.6333333333333,152.98999999999998,153.07166666666666,1224.8,152.91899999999995,153.143,152.846,153.024
2017-04-07 12:30:00,783.1,153.0583333333333,153.12666666666664,1046.0,153.213,153.44,152.866,153.10106666666664
2017-04-07 13:00:00,2212.5333333333333,153.55,153.62833333333327,1489.5666666666666,153.627,153.904,153.201,153.5815333333334
2017-04-07 13:30:00,1359.3333333333333,153.825,153.89500000000004,1584.5,153.703,154.118,153.606,153.82180000000005
2017-04-07 14:00:00,1068.0333333333333,153.74166666666667,153.82333333333335,1444.2,153.982,153.982,153.546,153.74973333333335
2017-04-07 14:30:00,1535.0,154.39999999999995,154.4716666666667,1443.4,153.89,154.92600000000004,153.834,154.39286666666666
2017-04-07 15:00:00,1478.3,153.20833333333334,153.28666666666666,1675.1333333333334,152.41,153.793,152.29399999999995,153.2085
2017-04-07 15:30:00,783.5666666666667,151.88333333333333,151.95499999999998,1471.5333333333333,151.826,152.405,151.284,151.8818666666667
2017-04-10 09:30:00,2355.153846153846,152.33846153846153,152.4269230769231,459.53846153846155,152.204,152.951,152.151,152.40538461538466
2017-04-10 10:00:00,1545.9,152.4016666666667,152.49999999999997,915.6333333333333,152.935,153.047,151.97899999999996,152.4728
2017-04-10 10:30:00,934.2333333333333,152.66500000000002,152.745,903.7333333333333,152.55200000000005,152.997,152.372,152.70850000000002
2017-04-10 11:00:00,767.3,152.51166666666666,152.60500000000002,1034.4333333333334,152.685,152.869,152.205,152.55430000000004
2017-04-10 11:30:00,770.6,152.69500000000002,152.79833333333335,2072.4333333333334,152.601,152.965,152.431,152.7086333333333
2017-04-10 12:00:00,1074.8666666666666,153.26333333333332,153.35666666666663,961.5666666666667,153.38,154.028,152.627,153.3082666666667
2017-04-10 12:30:00,1734.5666666666666,153.81,153.89333333333332,1063.3666666666666,153.983,154.18200000000004,153.409,153.8414
2017-04-10 13:00:00,1125.6333333333334,153.9316666666667,154.02166666666665,1040.7666666666667,153.921,154.346,153.643,153.96586666666664
2017-04-10 13:30:00,1001.8333333333334,153.8616666666667,153.9383333333333,932.7333333333333,154.065,154.293,153.44,153.8943333333333
2017-04-10 14:00:00,995.3,154.42,154.485,995.2666666666667,154.987,155.106,153.986,154.4465
2017-04-10 14:30:00,1050.6333333333334,155.1516666666667,155.23666666666668,1262.2333333333333,155.241,155.563,154.893,155.17709999999997
2017-04-10 15:00:00,1593.5,155.65666666666667,155.72833333333332,1335.9,155.376,155.997,155.191,155.6834
2017-04-10 15:30:00,1335.4,155.5033333333333,155.59333333333333,1089.2,155.795,156.029,155.14600000000004,155.56673333333336
2017-04-11 09:30:00,1857.6923076923076,155.6384615384615,155.72307692307692,993.2307692307693,155.361,155.873,155.361,155.67423076923075
2017-04-11 10:00:00,1010.5,155.485,155.55000000000004,642.0,156.555,156.774,154.767,155.50536666666667
2017-04-11 10:30:00,2186.5666666666666,156.43333333333337,156.5,799.2,156.377,156.874,156.22899999999996,156.4564
2017-04-11 11:00:00,1455.3,156.10833333333332,156.17499999999998,691.2,155.634,156.57,155.634,156.17096666666666
2017-04-11 11:30:00,1920.2666666666667,155.93666666666667,155.99999999999997,659.3666666666667,155.736,156.406,155.439,155.99316666666667
2017-04-11 12:00:00,638.1666666666666,155.33833333333334,155.39833333333334,651.8,155.37,155.86700000000005,154.88,155.40813333333332
2017-04-11 12:30:00,1236.0,155.33499999999998,155.38666666666666,593.5,155.785,155.785,155.187,155.40753333333333
2017-04-11 13:00:00,1647.8666666666666,155.3483333333333,155.405,501.0,155.506,155.691,155.21,155.43953333333334
2017-04-11 13:30:00,2055.4666666666667,155.40500000000003,155.45999999999998,501.46666666666664,155.798,155.798,155.345,155.50683333333333
2017-04-11 14:00:00,621.6666666666666,156.6533333333333,156.71000000000004,1526.1,156.993,157.316,155.733,156.68043333333335
2017-04-11 14:30:00,1033.0,157.165,157.21666666666664,877.1,157.674,158.076,156.876,157.1935333333333
2017-04-11 15:00:00,1338.4,158.73166666666665,158.79333333333335,2074.366666666667,158.69299999999996,159.156,157.80700000000004,158.75256666666667
2017-04-11 15:30:00,2027.5666666666666,158.90833333333333,158.98166666666668,1738.4333333333334,158.937,159.333,158.569,158.9179
2017-04-12 09:30:00,1290.1538461538462,159.99615384615385,160.08076923076925,1218.3076923076924,159.621,160.474,159.621,160.02376923076923
2017-04-12 10:00:00,1157.7,158.20499999999998,158.29333333333332,2205.5,157.08100000000005,159.893,156.27100000000004,158.24586666666667
2017-04-12 10:30:00,964.9,156.63166666666663,156.72,1226.0333333333333,156.92700000000005,157.235,155.783,156.66593333333333
2017-04-12 11:00:00,978.7,156.915,157.0033333333333,1158.4333333333334,156.895,157.162,156.488,156.96433333333334
2017-04-12 11:30:00,1468.1666666666667,156.59500000000006,156.69833333333332,788.5666666666667,156.409,156.92600000000004,156.384,156.66499999999996
2017-04-12 12:00:00,776.6666666666666,156.185,156.28500000000003,914.4,156.219,156.531,155.923,156.26469999999998
2017-04-12 12:30:00,1136.6333333333334,156.53833333333333,156.64166666666668,867.7,156.685,156.787,156.29,156.58293333333333
2017-04-12 13:00:00,4069.4,157.07999999999993,157.17166666666668,1086.9666666666667,157.412,157.695,156.744,157.11880000000002
2017-04-12 13:30:00,2565.4,157.17833333333334,157.27,1125.4333333333334,157.221,157.66899999999995,156.935,157.22069999999997
2017-04-12 14:00:00,1173.7666666666667,157.14000000000001,157.23499999999999,1037.3,157.072,157.358,156.903,157.1756
2017-04-12 14:30:00,1199.0666666666666,156.87166666666664,156.9633333333333,1330.7333333333333,157.0,157.30700000000004,156.34,156.89406666666662
2017-04-12 15:00:00,1656.8666666666666,156.41833333333335,156.52000000000004,1165.4,156.045,157.105,155.816,156.45453333333336
2017-04-12 15:30:00,902.5,156.51333333333332,156.5883333333333,1478.2666666666667,156.931,157.122,156.131,156.54683333333332
2017-04-13 09:30:00,1559.1538461538462,156.44615384615383,156.53846153846155,2163.076923076923,156.346,157.097,155.661,156.50346153846155
2017-04-13 10:00:00,1113.9666666666667,157.66500000000002,157.74000000000004,1624.7333333333333,158.55100000000004,158.55100000000004,156.444,157.69326666666666
2017-04-13 10:30:00,1062.7333333333333,158.49166666666667,158.57666666666665,924.0,158.41899999999995,159.05,158.02,158.51733333333334
2017-04-13 11:00:00,1540.1,158.13333333333335,158.22833333333332,1144.6,157.78799999999995,158.535,157.78799999999995,158.18159999999997
2017-04-13 11:30:00,935.0333333333333,157.51833333333335,157.6233333333333,1095.6666666666667,157.455,157.797,157.245,157.56716666666662
2017-04-13 12:00:00,1142.9666666666667,157.3783333333333,157.46833333333336,856.7666666666667,156.945,157.66299999999995,156.945,157.4101
2017-04-13 12:30:00,762.9,156.66833333333335,156.76333333333335,995.3666666666667,156.356,157.107,156.285,156.7131
2017-04-13 13:00:00,1676.4666666666667,156.06166666666667,156.16,930.6333333333333,155.849,156.46200000000005,155.722,156.13376666666667
2017-04-13 13:30:00,1109.3666666666666,155.92,156.01666666666674,1258.7666666666667,155.481,156.204,155.481,155.96236666666667
2017-04-13 14:00:00,623.0666666666667,155.35166666666663,155.42999999999998,1248.6,155.629,155.914,154.93,155.37313333333333
2017-04-13 14:30:00,1566.2666666666667,155.35833333333332,155.45833333333334,880.2,155.16899999999995,155.66,155.16899999999995,155.39579999999998
2017-04-13 15:00:00,1941.9333333333334,155.215,155.33166666666665,1454.6,155.15,155.38299999999995,155.07,155.2573333333333
2017-04-13 15:30:00,1638.1333333333334,155.065,155.13666666666666,1450.3333333333333,155.11700000000005,155.417,154.857,155.10526666666664
2017-04-17 09:30:00,1646.3846153846155,155.54615384615389,155.65769230769232,2521.846153846154,155.325,156.033,155.257,155.5723076923077
2017-04-17 10:00:00,967.3666666666667,154.88833333333335,154.98166666666665,1195.1,155.543,155.543,154.545,154.91849999999997
2017-04-17 10:30:00,850.0333333333333,155.36833333333337,155.46499999999995,1384.1,155.351,155.62,155.161,155.40236666666664
2017-04-17 11:00:00,957.6333333333333,155.0316666666667,155.12666666666664,898.5,155.079,155.292,154.805,155.09159999999994
2017-04-17 11:30:00,970.0666666666667,154.96666666666664,155.0716666666667,1011.1333333333333,154.501,155.289,154.501,155.03289999999998
2017-04-17 12:00:00,906.4,154.35500000000002,154.4416666666667,917.7666666666667,153.87,154.958,153.767,154.41803333333334
2017-04-17 12:30:00,1118.0333333333333,153.70666666666662,153.79500000000002,964.2,154.225,154.225,153.369,153.77213333333336
2017-04-17 13:00:00,713.2333333333333,153.98,154.06666666666666,1894.5333333333333,154.012,154.27200000000005,153.766,154.03256666666667
2017-04-17 13:30:00,1423.3,153.845,153.95,907.6666666666666,154.155,154.342,153.80100000000004,153.90756666666664
2017-04-17 14:00:00,1841.2333333333333,153.93499999999997,154.0283333333333,1325.0666666666666,153.884,154.213,153.768,154.0121666666667
2017-04-17 14:30:00,1017.5666666666667,153.82000000000002,153.9216666666667,1526.0333333333333,153.526,154.069,153.526,153.88153333333332
2017-04-17 15:00:00,1291.3,153.6533333333333,153.7583333333333,1262.0333333333333,154.053,154.053,153.463,153.73829999999998
2017-04-17 15:30:00,1331.2,153.89,153.97,1743.1333333333334,153.80100000000004,154.075,153.785,153.91056666666665
2017-04-18 09:30:00,1594.7692307692307,155.45,155.55384615384617,1196.8461538461538,155.53799999999995,155.725,155.062,155.4569230769231
2017-04-18 10:00:00,1152.7666666666667,156.70166666666668,156.79499999999996,1186.7333333333333,157.696,157.741,155.623,156.7241666666667
2017-04-18 10:30:00,2518.3333333333335,157.84,157.90833333333336,1762.8,157.352,158.393,157.352,157.85793333333334
2017-04-18 11:00:00,1107.0666666666666,157.5683333333333,157.64999999999998,956.6,157.619,158.07,157.33700000000005,157.61486666666667
2017-04-18 11:30:00,1396.6333333333334,157.535,157.61333333333334,790.9666666666667,157.5,157.843,157.284,157.58503333333334
2017-04-18 12:00:00,1159.8666666666666,157.1966666666667,157.2783333333333,888.8666666666667,156.749,157.716,156.72799999999995,157.23670000000004
2017-04-18 12:30:00,928.6,157.16166666666666,157.24333333333334,824.2333333333333,157.717,158.134,156.704,157.20820000000003
2017-04-18 13:00:00,1810.9333333333334,157.40000000000003,157.48833333333334,1315.3666666666666,157.075,157.953,156.935,157.4401666666667
2017-04-18 13:30:00,1388.4666666666667,156.16333333333333,156.2466666666667,729.0,155.241,157.13,154.815,156.20686666666663
2017-04-18 14:00:00,1119.4333333333334,155.68166666666664,155.76833333333332,972.0666666666667,155.388,156.292,155.388,155.71236666666667
2017-04-18 14:30:00,1094.8,155.73,155.82,907.8333333333334,155.869,155.961,155.366,155.76066666666662
2017-04-18 15:00:00,1081.6666666666667,153.87333333333336,153.95833333333331,1391.8666666666666,153.016,155.887,152.63299999999995,153.91926666666666
2017-04-18 15:30:00,1017.2333333333333,152.79333333333335,152.86666666666667,1036.8333333333333,153.11700000000005,153.363,152.29399999999995,152.82040000000003
2017-04-19 09:30:00,1673.6153846153845,151.45,151.5346153846154,1427.6923076923076,150.634,152.444,150.608,151.50630769230767
2017-04-19 10:00:00,584.4,149.57000000000002,149.64833333333334,1208.2,148.534,150.535,148.155,149.58739999999997
2017-04-19 10:30:00,1084.9333333333334,149.34499999999997,149.42000000000002,1377.0333333333333,149.707,149.785,148.55200000000005,149.34646666666666
2017-04-19 11:00:00,1344.3666666666666,149.88500000000002,149.965,2070.7,150.282,150.282,149.594,149.88686666666666
2017-04-19 11:30:00,1359.3333333333333,150.24166666666667,150.33666666666664,1358.1666666666667,149.86700000000005,150.858,149.86700000000005,150.24096666666668
2017-04-19 12:00:00,1549.2,149.89166666666662,149.97666666666666,1927.8333333333333,149.92700000000005,150.22,149.638,149.90763333333334
2017-04-19 12:30:00,1818.2666666666667,149.90333333333334,149.99166666666667,3112.633333333333,149.843,150.072,149.689,149.90533333333335
2017-04-19 13:00:00,1195.6333333333334,150.08833333333334,150.18666666666664,1235.2,150.053,150.389,149.863,150.0838333333333
2017-04-19 13:30:00,1204.9333333333334,150.07666666666668,150.1616666666667,2015.6333333333334,150.248,150.273,149.937,150.08123333333333
2017-04-19 14:00:00,816.9666666666667,150.13166666666666,150.22333333333336,1653.5,150.194,150.336,149.878,150.11906666666673
2017-04-19 14:30:00,1647.3666666666666,150.12333333333336,150.20666666666662,1734.2333333333333,150.30100000000004,150.404,149.908,150.11773333333332
2017-04-19 15:00:00,1175.2333333333333,149.48,149.5666666666667,1243.2333333333333,149.737,150.268,148.654,149.4700666666667
2017-04-19 15:30:00,1039.1,150.09499999999994,150.1616666666667,1300.8666666666666,150.42,150.542,149.719,150.09526666666667
2017-04-20 09:30:00,1343.8461538461538,151.3923076923077,151.4923076923077,2219.3846153846152,151.685,152.414,150.739,151.42853846153847
2017-04-20 10:00:00,857.2,151.69,151.7766666666667,784.0333333333333,151.767,151.982,151.226,151.72036666666665
2017-04-20 10:30:00,821.4666666666667,151.44333333333333,151.51999999999998,1192.3,151.621,151.952,151.16,151.46849999999998
2017-04-20 11:00:00,1026.8666666666666,153.61333333333332,153.695,1131.2666666666667,154.66299999999995,155.572,151.599,153.6198
2017-04-20 11:30:00,1232.6333333333334,154.54833333333335,154.63500000000002,1146.2333333333333,154.096,154.97,154.096,154.58076666666668
2017-04-20 12:00:00,1254.6666666666667,154.09833333333333,154.1933333333334,1682.2,154.069,154.463,153.789,154.13909999999998
2017-04-20 12:30:00,1062.2333333333333,154.48166666666665,154.56666666666663,1940.1666666666667,154.499,155.51,153.95,154.5231666666667
2017-04-20 13:00:00,1622.4666666666667,154.25833333333333,154.34166666666667,1027.7666666666667,154.233,154.609,154.034,154.32706666666667
2017-04-20 13:30:00,1139.3333333333333,154.2616666666667,154.35333333333332,1115.2666666666667,154.35,154.624,153.98,154.29406666666668
2017-04-20 14:00:00,1344.4,154.1416666666667,154.24166666666665,835.5666666666667,154.061,154.369,154.02100000000004,154.1832
2017-04-20 14:30:00,1666.9333333333334,154.48000000000002,154.57,1013.4333333333333,154.058,154.863,154.058,154.5015
2017-04-20 15:00:00,801.0666666666667,154.2833333333333,154.36500000000007,1144.3,154.496,154.58700000000005,153.882,154.31033333333335
2017-04-20 15:30:00,1602.1333333333334,154.70333333333332,154.77833333333334,1014.1,154.54,154.915,154.503,154.73279999999997
2017-04-21 09:30:00,852.0,156.72307692307692,156.7923076923077,1161.923076923077,157.389,157.68,156.139,156.7163846153846
2017-04-21 10:00:00,1101.5333333333333,156.32000000000002,156.38833333333332,1651.9333333333334,157.063,157.256,155.57399999999996,156.32053333333334
2017-04-21 10:30:00,733.4333333333333,157.01833333333337,157.08166666666665,1570.5666666666666,156.938,157.211,156.59,157.0170333333334
2017-04-21 11:00:00,733.0333333333333,156.9716666666667,157.03499999999997,1231.4666666666667,157.148,157.21,156.885,157.0079
2017-04-21 11:30:00,730.2,157.11999999999998,157.17666666666665,925.8666666666667,157.109,157.322,156.94,157.1127666666667
2017-04-21 12:00:00,508.3,157.34333333333336,157.39833333333334,2219.9333333333334,157.81799999999996,158.16,157.02700000000004,157.31433333333334
2017-04-21 12:30:00,780.2666666666667,157.3716666666667,157.43333333333334,1132.7,156.791,157.724,156.781,157.36136666666667
2017-04-21 13:00:00,651.4,156.9383333333333,157.00833333333333,1779.5,156.481,157.476,156.238,156.97730000000004
2017-04-21 13:30:00,1304.8333333333333,156.72,156.80166666666662,1141.8333333333333,156.95600000000005,157.168,156.296,156.76106666666672
2017-04-21 14:00:00,620.8333333333334,156.6883333333333,156.75666666666666,1774.7666666666667,155.732,157.089,155.732,156.6968666666667
2017-04-21 14:30:00,1321.2333333333333,155.86166666666668,155.92000000000002,2150.3333333333335,156.285,156.285,155.259,155.88893333333328
2017-04-21 15:00:00,335.03333333333336,156.63499999999993,156.6966666666667,1925.2,157.236,157.236,156.048,156.6394333333333
2017-04-21 15:30:00,1175.7333333333333,156.98833333333332,157.0583333333333,1680.4,157.02100000000004,157.227,156.563,156.99966666666668
2017-04-24 09:30:00,1081.5384615384614,157.3423076923077,157.43076923076922,1465.4615384615386,157.083,157.671,157.083,157.35653846153846
2017-04-24 10:00:00,669.3,157.0316666666667,157.0966666666667,1495.1333333333334,157.394,157.678,156.59799999999996,157.05076666666668
2017-04-24 10:30:00,597.4666666666667,157.93,157.99333333333334,1863.1666666666667,159.02100000000004,159.02100000000004,157.51,157.8938666666667
2017-04-24 11:00:00,864.8666666666667,158.98666666666665,159.065,1071.8333333333333,158.555,159.863,158.444,159.0218
2017-04-24 11:30:00,577.8333333333334,158.65166666666667,158.7233333333334,1333.3,158.57,158.889,158.468,158.6495
2017-04-24 12:00:00,819.3,158.31166666666667,158.38666666666668,1480.4666666666667,158.474,158.482,158.03799999999995,158.30786666666665
2017-04-24 12:30:00,804.3666666666667,158.76500000000001,158.83166666666665,1953.2333333333333,159.118,159.12,158.469,158.76293333333334
2017-04-24 13:00:00,1080.5333333333333,159.4416666666667,159.51666666666662,1293.8,159.297,160.006,159.207,159.45079999999996
2017-04-24 13:30:00,646.1,159.9066666666667,159.97666666666672,1314.9666666666667,160.623,160.649,159.296,159.92116666666664
2017-04-24 14:00:00,1153.3666666666666,160.14333333333332,160.20666666666665,1536.4333333333334,159.99200000000005,160.691,159.924,160.1878666666667
2017-04-24 14:30:00,855.6666666666666,159.78833333333338,159.86666666666667,1317.5666666666666,159.694,160.155,159.412,159.82153333333332
2017-04-24 15:00:00,638.3,159.6933333333333,159.77833333333334,1281.9,159.61,160.101,159.32299999999995,159.7439333333333
2017-04-24 15:30:00,2354.5,159.48,159.55666666666667,1344.3333333333333,159.292,159.892,159.292,159.55253333333337
2017-04-25 09:30:00,1283.3846153846155,160.65384615384613,160.73076923076923,1153.8461538461538,160.577,160.96200000000005,160.506,160.68053846153845
2017-04-25 10:00:00,1921.5333333333333,160.5883333333333,160.67500000000004,1194.5333333333333,160.591,161.502,159.969,160.62593333333334
2017-04-25 10:30:00,2218.0666666666666,160.39499999999998,160.48,1168.2333333333333,160.095,160.718,160.095,160.45013333333335
2017-04-25 11:00:00,870.8333333333334,160.2583333333333,160.33166666666668,1232.0333333333333,160.528,160.533,160.023,160.29743333333332
2017-04-25 11:30:00,1430.1,160.0966666666667,160.185,1130.9333333333334,159.702,160.468,159.702,160.15623333333335
2017-04-25 12:00:00,1161.3666666666666,159.7216666666667,159.81,1629.1,159.952,159.952,159.623,159.78189999999995
2017-04-25 12:30:00,1145.2666666666667,160.44500000000005,160.51833333333332,1217.8333333333333,160.59,160.66,160.129,160.44736666666668
2017-04-25 13:00:00,1799.5,161.03499999999997,161.1166666666667,1131.9333333333334,162.209,162.404,160.221,161.0378333333333
2017-04-25 13:30:00,1315.5666666666666,161.74666666666664,161.84,1178.2,160.64,162.636,160.523,161.79670000000002
2017-04-25 14:00:00,1385.5333333333333,161.27833333333328,161.36333333333334,1197.0666666666666,161.963,161.963,160.84,161.30936666666665
2017-04-25 14:30:00,1491.5333333333333,163.10999999999999,163.18500000000003,1281.9333333333334,162.953,163.626,161.966,163.12606666666667
2017-04-25 15:00:00,2690.1,163.14666666666665,163.23000000000002,1194.2,163.21,163.467,162.779,163.19610000000003
2017-04-25 15:30:00,1650.4333333333334,162.99833333333333,163.07,1128.2333333333333,163.22,163.357,162.819,163.08436666666665
2017-04-26 09:30:00,2024.0,164.61923076923074,164.7230769230769,1235.8461538461538,164.642,165.048,163.481,164.66323076923078
2017-04-26 10:00:00,1250.5666666666666,164.525,164.60666666666668,1197.9,163.952,165.49599999999995,163.8,164.54423333333332
2017-04-26 10:30:00,1253.8666666666666,163.6616666666667,163.74833333333336,1497.6666666666667,163.695,164.165,163.213,163.69773333333333
2017-04-26 11:00:00,2511.633333333333,163.51333333333335,163.61000000000004,1343.3333333333333,163.366,163.919,163.139,163.57166666666666
2017-04-26 11:30:00,1334.4,163.53000000000003,163.62833333333336,865.7333333333333,163.61700000000005,163.866,163.274,163.60273333333336
2017-04-26 12:00:00,1103.3333333333333,163.555,163.65833333333333,872.5,163.55200000000005,163.759,163.404,163.62080000000003
2017-04-26 12:30:00,790.0333333333333,163.0033333333333,163.0933333333333,1289.8666666666666,162.79399999999995,163.475,162.385,163.04693333333336
2017-04-26 13:00:00,1186.3333333333333,162.37,162.44666666666666,1741.0333333333333,162.078,163.032,161.684,162.42403333333337
