,Bid Volume,Bid Price,Ask Price,Ask Volume,stockVWAP Last,stockVWAP High,stockVWAP Low,stockVWAP
2017-04-05 10:00:00,350.53333333333336,577.7783333333334,577.9616666666667,523.5666666666667,578.0840000000002,578.8969999999998,576.553,577.8285333333334
2017-04-05 10:30:00,203.06666666666666,577.3783333333334,577.5300000000002,206.16666666666666,577.893,578.1419999999998,576.27,577.4093333333334
2017-04-05 11:00:00,201.0,578.8466666666667,579.0433333333333,235.86666666666667,581.345,581.689,577.507,578.8722666666667
2017-04-05 11:30:00,217.96666666666667,580.5266666666668,580.6983333333333,297.26666666666665,580.4,581.711,579.72,580.5544000000002
2017-04-05 12:00:00,172.96666666666667,579.7133333333333,579.9150000000002,207.03333333333333,579.278,580.85,578.65,579.8065666666666
2017-04-05 12:30:00,152.46666666666667,579.2966666666666,579.4950000000001,186.93333333333334,579.817,580.109,578.663,579.3634999999998
2017-04-05 13:00:00,133.23333333333332,579.806666666667,579.955,407.1333333333333,579.599,580.126,579.2080000000002,579.8050333333333
2017-04-05 13:30:00,201.7,580.4383333333334,580.5616666666666,365.4,579.799,581.776,578.989,580.4489333333332
2017-04-05 14:00:00,264.6333333333333,579.27,579.465,239.53333333333333,579.895,580.075,578.494,579.3456333333332
2017-04-05 14:30:00,118.16666666666667,579.3183333333334,579.5033333333334,197.13333333333333,579.3919999999998,579.828,578.712,579.3523999999999
2017-04-05 15:00:00,213.86666666666667,577.8916666666668,578.0466666666667,308.03333333333336,576.495,579.7090000000002,576.067,577.9451666666666
2017-04-05 15:30:00,245.66666666666666,576.2583333333333,576.385,406.1666666666667,576.0319999999998,577.12,575.691,576.3605333333334
2017-04-06 09:30:00,437.0769230769231,573.8384615384615,574.0307692307692,77.0,572.4630000000002,574.988,572.4630000000002,573.9264615384616
2017-04-06 10:00:00,201.5,572.0116666666667,572.225,269.43333333333334,572.136,573.651,570.447,572.0588
2017-04-06 10:30:00,100.53333333333333,571.8416666666667,572.0600000000001,257.6,570.595,573.245,570.595,571.9159666666666
2017-04-06 11:00:00,162.53333333333333,569.8616666666666,570.0550000000002,354.4,570.631,571.202,568.636,569.9698666666667
2017-04-06 11:30:00,134.93333333333334,570.3316666666667,570.5149999999999,249.63333333333333,570.482,571.268,569.714,570.3915666666667
2017-04-06 12:00:00,158.33333333333334,570.065,570.2299999999999,403.0,570.129,570.85,569.361,570.0773000000002
2017-04-06 12:30:00,137.3,570.7383333333333,570.9016666666668,228.5,570.869,571.406,569.607,570.7253666666667
2017-04-06 13:00:00,196.43333333333334,570.1183333333333,570.2800000000002,245.9,569.821,570.927,569.508,570.1655999999999
2017-04-06 13:30:00,359.8333333333333,570.0166666666667,570.2116666666666,369.23333333333335,570.655,570.826,569.715,570.1076666666665
2017-04-06 14:00:00,226.66666666666666,572.0583333333332,572.1949999999999,155.2,573.0419999999998,574.325,570.411,572.0626666666667
2017-04-06 14:30:00,168.53333333333333,572.9733333333334,573.11,264.56666666666666,572.88,573.565,572.5169999999998,573.0192000000001
2017-04-06 15:00:00,346.8666666666667,580.8083333333335,581.0266666666668,378.8,583.159,587.16,572.6659999999998,580.8622
2017-04-06 15:30:00,326.3,585.2916666666665,585.4649999999999,469.8,585.606,587.887,583.406,585.3574666666667
2017-04-07 09:30:00,388.7692307692308,584.073076923077,584.3115384615384,443.53846153846155,585.825,585.825,582.3919999999998,584.1204615384614
2017-04-07 10:00:00,162.83333333333334,585.8066666666668,586.0116666666667,298.3333333333333,584.7,588.649,584.0419999999998,585.8210333333335
2017-04-07 10:30:00,186.93333333333334,584.6399999999999,584.8566666666667,328.6,584.891,586.427,583.543,584.7917666666667
2017-04-07 11:00:00,459.8666666666667,584.0066666666665,584.2149999999999,337.73333333333335,585.0409999999998,585.115,583.185,584.1244000000002
2017-04-07 11:30:00,160.56666666666666,585.0283333333334,585.2333333333333,291.73333333333335,583.113,587.89,583.113,585.0530333333334
2017-04-07 12:00:00,283.26666666666665,582.0916666666667,582.315,389.0,581.422,583.372,580.003,582.1645666666667
2017-04-07 12:30:00,286.3,581.4850000000001,581.6816666666666,224.03333333333333,581.42,582.3919999999998,580.783,581.5707999999998
2017-04-07 13:00:00,196.16666666666666,581.4050000000001,581.615,170.63333333333333,580.997,582.3240000000002,580.868,581.5432666666667
2017-04-07 13:30:00,320.6,581.6483333333333,581.91,286.8666666666667,581.8240000000002,582.275,580.909,581.7764000000001
2017-04-07 14:00:00,221.53333333333333,581.7183333333331,581.9333333333333,224.43333333333334,582.007,582.2230000000002,580.76,581.7738666666668
2017-04-07 14:30:00,238.0,581.4783333333332,581.66,376.2,578.661,583.873,578.43,581.5331666666666
2017-04-07 15:00:00,231.06666666666666,573.7700000000001,573.9750000000001,302.0,568.945,577.786,567.79,573.8492333333331
2017-04-07 15:30:00,264.53333333333336,564.0666666666665,564.2483333333334,460.26666666666665,563.6659999999998,568.725,560.366,564.1231666666665
2017-04-10 09:30:00,429.84615384615387,565.6192307692307,565.8346153846153,186.15384615384616,564.381,568.229,564.235,565.6911538461538
2017-04-10 10:00:00,186.3,563.8866666666667,564.0933333333334,250.86666666666667,564.408,566.706,561.526,563.9869000000001
2017-04-10 10:30:00,158.06666666666666,564.2749999999999,564.4633333333334,265.3666666666667,565.016,565.347,563.072,564.3845666666668
2017-04-10 11:00:00,180.1,565.5983333333331,565.7733333333333,223.46666666666667,567.092,567.4119999999998,564.039,565.6686333333334
2017-04-10 11:30:00,174.33333333333334,567.2433333333333,567.4333333333333,283.5,566.5419999999998,568.619,566.304,567.2751666666667
2017-04-10 12:00:00,215.93333333333334,566.1416666666667,566.385,325.3333333333333,565.519,566.868,565.485,566.2226666666667
2017-04-10 12:30:00,151.4,564.7916666666665,565.0016666666667,193.83333333333334,564.469,565.755,564.435,564.9043666666665
2017-04-10 13:00:00,168.76666666666668,563.6733333333333,563.8616666666666,190.4,562.799,564.874,562.503,563.7536333333334
2017-04-10 13:30:00,274.56666666666666,562.2183333333334,562.3733333333334,230.86666666666667,563.444,563.444,561.06,562.2783333333333
2017-04-10 14:00:00,222.36666666666667,563.8350000000002,564.0216666666666,291.93333333333334,565.939,566.4159999999998,562.2040000000002,563.9509999999999
2017-04-10 14:30:00,439.4,565.9866666666668,566.175,277.3666666666667,566.293,566.783,565.357,566.0822333333333
2017-04-10 15:00:00,208.0,566.7266666666667,566.92,136.16666666666666,564.248,568.9259999999998,564.055,566.8028666666668
2017-04-10 15:30:00,235.06666666666666,564.0850000000002,564.2583333333333,347.5,564.774,564.9159999999998,563.376,564.1688
2017-04-11 09:30:00,245.6153846153846,565.6807692307692,565.8807692307693,308.53846153846155,566.389,567.117,564.008,565.7986923076922
2017-04-11 10:00:00,152.5,566.8699999999998,567.1033333333334,306.7,566.455,568.076,564.8580000000002,566.9379
2017-04-11 10:30:00,132.73333333333332,569.0166666666667,569.2283333333332,287.23333333333335,569.565,570.521,566.618,569.0891666666666
2017-04-11 11:00:00,172.63333333333333,569.6116666666668,569.8499999999999,208.93333333333334,569.16,570.5880000000002,568.786,569.6967000000001
2017-04-11 11:30:00,130.1,568.7283333333332,568.9333333333333,222.46666666666667,567.049,570.139,566.456,568.9074666666667
2017-04-11 12:00:00,327.4,565.5266666666666,565.6933333333332,329.6666666666667,565.1469999999998,567.4830000000002,564.724,565.6251
2017-04-11 12:30:00,236.86666666666667,564.84,565.0033333333334,205.23333333333332,564.869,565.3580000000002,564.721,564.9581333333333
2017-04-11 13:00:00,304.8,564.94,565.1483333333333,218.13333333333333,565.325,565.47,564.844,565.1832666666668
2017-04-11 13:30:00,168.8,566.15,566.3783333333333,272.76666666666665,566.3380000000002,567.474,564.701,566.2463000000001
2017-04-11 14:00:00,140.43333333333334,566.2716666666666,566.4833333333333,135.96666666666667,565.727,566.979,565.337,566.3149333333332
2017-04-11 14:30:00,262.96666666666664,566.0233333333332,566.2100000000002,155.4,566.376,566.778,565.4630000000002,566.1299
2017-04-11 15:00:00,219.73333333333332,566.8083333333333,567.0066666666668,106.4,568.623,569.304,565.98,566.8814333333333
2017-04-11 15:30:00,382.1666666666667,570.295,570.4616666666667,164.3,569.734,573.5,567.6990000000002,570.4457666666668
2017-04-12 09:30:00,153.3846153846154,571.2076923076924,571.4346153846153,189.15384615384616,572.385,572.385,570.5,571.228923076923
2017-04-12 10:00:00,188.96666666666667,568.1416666666667,568.3416666666668,262.3333333333333,563.904,574.5830000000002,561.696,568.2005666666666
2017-04-12 10:30:00,128.83333333333334,560.4166666666666,560.6416666666667,407.1666666666667,561.456,563.828,555.923,560.4493666666666
2017-04-12 11:00:00,188.7,561.145,561.3600000000002,277.93333333333334,561.33,562.034,560.135,561.2068
2017-04-12 11:30:00,183.03333333333333,560.83,561.0516666666667,450.6666666666667,560.928,561.8,559.69,560.8878666666666
2017-04-12 12:00:00,212.13333333333333,560.84,561.0483333333334,160.33333333333334,560.95,561.722,560.335,561.0247666666668
2017-04-12 12:30:00,192.4,560.9216666666666,561.1333333333333,352.76666666666665,561.4209999999998,561.596,560.434,560.9740333333333
2017-04-12 13:00:00,273.6666666666667,562.7316666666667,562.9266666666666,252.9,563.575,564.48,560.999,562.7415666666668
2017-04-12 13:30:00,131.13333333333333,562.7566666666665,562.9650000000001,323.8,562.677,563.828,562.153,562.7737333333334
2017-04-12 14:00:00,233.6,561.9033333333333,562.0816666666667,144.63333333333333,561.725,562.776,560.993,561.9564333333333
2017-04-12 14:30:00,283.96666666666664,559.9166666666665,560.1133333333333,521.2666666666667,559.607,561.975,557.726,560.0231
2017-04-12 15:00:00,296.53333333333336,558.3000000000001,558.57,535.5333333333333,557.352,560.0830000000002,556.5369999999998,558.4298666666666
2017-04-12 15:30:00,390.2,559.1800000000001,559.37,419.8666666666667,559.014,560.525,557.596,559.2072999999998
2017-04-13 09:30:00,235.0,560.7538461538461,561.0115384615385,222.30769230769232,561.264,562.249,558.661,560.8467692307692
2017-04-13 10:00:00,262.1,560.8566666666667,561.0899999999999,211.06666666666666,561.938,561.96,559.681,560.9325000000001
2017-04-13 10:30:00,292.0,562.0049999999999,562.1916666666667,214.1,562.696,563.283,560.817,562.0454333333333
2017-04-13 11:00:00,209.26666666666668,562.4549999999999,562.6716666666667,197.56666666666666,562.229,563.443,561.868,562.5529333333335
2017-04-13 11:30:00,287.8,561.4,561.6366666666668,229.13333333333333,561.86,562.634,560.884,561.5454666666667
2017-04-13 12:00:00,520.4,561.7383333333333,561.9699999999999,258.1333333333333,561.894,562.475,561.36,561.8683666666667
2017-04-13 12:30:00,161.06666666666666,561.4333333333333,561.6316666666668,254.23333333333332,558.753,563.297,558.753,561.5355666666667
2017-04-13 13:00:00,194.66666666666666,558.1766666666666,558.405,213.43333333333334,558.314,559.448,556.589,558.2702666666664
2017-04-13 13:30:00,192.73333333333332,558.3533333333334,558.5649999999999,404.26666666666665,557.776,559.198,557.776,558.4378666666667
2017-04-13 14:00:00,233.46666666666667,558.5049999999999,558.6666666666667,158.56666666666666,561.034,561.481,557.193,558.5990333333334
2017-04-13 14:30:00,194.86666666666667,559.4733333333332,559.7016666666666,177.23333333333332,557.0880000000002,560.931,557.0880000000002,559.5785666666668
2017-04-13 15:00:00,219.93333333333334,555.9183333333334,556.14,255.46666666666667,556.469,557.107,554.678,556.0137333333332
2017-04-13 15:30:00,334.46666666666664,556.8316666666666,557.015,214.96666666666667,557.444,557.825,555.868,556.9024333333333
2017-04-17 09:30:00,253.92307692307693,560.0846153846154,560.3884615384616,350.46153846153845,557.9019999999998,562.0790000000002,557.9019999999998,560.2596923076923
2017-04-17 10:00:00,180.3,561.4833333333333,561.6966666666667,398.6666666666667,563.488,564.087,557.757,561.5464666666667
2017-04-17 10:30:00,267.96666666666664,562.95,563.1500000000001,224.86666666666667,563.485,563.613,562.1709999999998,563.0414999999999
2017-04-17 11:00:00,226.73333333333332,562.6366666666667,562.7933333333333,265.1,562.7869999999998,563.212,562.015,562.7061
2017-04-17 11:30:00,424.43333333333334,561.6616666666667,561.8483333333334,412.73333333333335,558.411,563.23,558.411,561.7470000000001
2017-04-17 12:00:00,128.26666666666668,559.6183333333336,559.7933333333334,193.43333333333334,559.104,560.589,558.891,559.7105999999999
2017-04-17 12:30:00,229.76666666666668,560.5433333333332,560.6883333333334,219.96666666666667,562.661,562.87,559.043,560.5776333333334
2017-04-17 13:00:00,223.3,562.2533333333334,562.4016666666668,311.8333333333333,561.504,563.2819999999998,561.487,562.3499666666665
2017-04-17 13:30:00,385.23333333333335,562.6399999999999,562.8183333333333,277.3666666666667,563.281,563.464,561.674,562.6277666666666
2017-04-17 14:00:00,205.0,565.3233333333334,565.4683333333335,243.3,565.4259999999998,567.065,562.682,565.3538333333332
2017-04-17 14:30:00,266.1,565.9549999999999,566.1033333333334,444.76666666666665,566.427,566.427,565.469,565.9457000000001
2017-04-17 15:00:00,327.06666666666666,566.2983333333334,566.4816666666667,344.43333333333334,568.3009999999998,568.3009999999998,564.539,566.3742333333333
2017-04-17 15:30:00,521.9333333333333,567.4750000000001,567.6416666666665,415.1666666666667,566.638,568.565,566.585,567.5622666666666
2017-04-18 09:30:00,444.7692307692308,571.2192307692308,571.4692307692308,570.2307692307693,571.212,572.021,570.693,571.2500769230769
2017-04-18 10:00:00,257.2,572.3216666666666,572.51,446.6,573.696,573.809,570.664,572.3639666666667
2017-04-18 10:30:00,235.23333333333332,572.4166666666665,572.63,190.66666666666666,572.252,574.1,571.747,572.5352333333335
2017-04-18 11:00:00,394.3333333333333,573.0799999999999,573.2633333333334,336.2,573.388,574.484,572.031,573.1984333333332
2017-04-18 11:30:00,342.0,575.8566666666667,576.0666666666667,347.8,584.578,584.8240000000002,572.082,576.0178666666668
2017-04-18 12:00:00,458.93333333333334,589.0083333333333,589.1916666666667,251.36666666666667,587.097,596.3290000000002,583.763,589.1645333333332
2017-04-18 12:30:00,493.9,588.6866666666666,588.8899999999999,235.56666666666666,589.596,590.571,587.095,588.8034000000001
2017-04-18 13:00:00,439.73333333333335,589.7033333333331,589.9116666666666,327.1,587.239,592.516,587.239,589.7619333333333
2017-04-18 13:30:00,377.76666666666665,581.3183333333333,581.5399999999998,315.73333333333335,575.352,588.036,574.249,581.3758333333333
2017-04-18 14:00:00,184.2,576.5683333333333,576.7850000000001,246.66666666666666,574.785,578.121,574.359,576.6316
2017-04-18 14:30:00,183.7,576.7416666666666,576.9899999999999,432.1,576.665,578.746,575.087,576.8342666666667
2017-04-18 15:00:00,489.0,565.7166666666666,565.9116666666666,453.8666666666667,558.3969999999998,576.589,558.068,565.8251333333334
2017-04-18 15:30:00,399.2,558.0100000000001,558.2133333333334,493.6666666666667,556.967,560.0509999999998,556.534,558.0970333333333
2017-04-19 09:30:00,321.84615384615387,560.8846153846154,561.0807692307692,288.2307692307692,560.501,562.577,558.979,560.9752307692308
2017-04-19 10:00:00,209.4,560.7483333333333,560.9416666666667,238.1,559.14,563.678,557.707,560.8209666666665
2017-04-19 10:30:00,268.7,560.9983333333334,561.185,222.33333333333334,562.302,562.559,559.474,561.1327333333334
2017-04-19 11:00:00,230.3,562.9266666666666,563.1383333333335,296.8666666666667,565.49,565.946,562.018,563.0486666666667
2017-04-19 11:30:00,283.5,563.2483333333334,563.4183333333333,131.3,560.894,565.27,560.894,563.4089666666666
2017-04-19 12:00:00,369.96666666666664,560.1233333333334,560.3266666666666,130.63333333333333,560.316,561.3580000000002,559.013,560.2918666666667
2017-04-19 12:30:00,203.26666666666668,561.3283333333333,561.4950000000001,122.4,562.634,562.693,560.004,561.4294666666666
2017-04-19 13:00:00,184.46666666666667,562.8549999999999,563.0616666666667,179.06666666666666,561.8330000000002,564.001,561.8330000000002,562.9906666666667
2017-04-19 13:30:00,334.2,560.9483333333333,561.0783333333334,135.66666666666666,561.4730000000002,562.104,560.3430000000002,561.0392333333333
2017-04-19 14:00:00,148.3,561.3983333333332,561.5966666666667,131.33333333333334,561.388,562.485,560.5219999999998,561.5663666666666
2017-04-19 14:30:00,245.3,560.7883333333334,560.9866666666666,164.76666666666668,562.68,562.725,559.721,560.9597
2017-04-19 15:00:00,560.3,561.1366666666667,561.3199999999999,196.0,562.2280000000002,562.479,559.719,561.2345333333334
2017-04-19 15:30:00,416.1,562.125,562.3233333333334,626.1,562.681,562.969,561.257,562.2336666666669
2017-04-20 09:30:00,293.53846153846155,567.1230769230768,567.3384615384615,195.30769230769232,568.327,568.427,565.81,567.1194615384615
2017-04-20 10:00:00,251.4,569.135,569.3383333333334,191.66666666666666,571.898,571.898,565.655,569.1905666666668
2017-04-20 10:30:00,204.86666666666667,568.9383333333333,569.11,179.13333333333333,568.42,571.51,568.211,569.0690666666665
2017-04-20 11:00:00,176.43333333333334,569.3833333333332,569.5566666666666,303.6666666666667,570.356,570.604,567.51,569.4624
2017-04-20 11:30:00,93.06666666666666,569.7416666666666,569.9066666666669,207.03333333333333,569.553,570.2280000000002,569.318,569.8181333333334
2017-04-20 12:00:00,170.16666666666666,569.1233333333333,569.2683333333334,132.16666666666666,569.2819999999998,569.759,568.564,569.1846
2017-04-20 12:30:00,139.56666666666666,569.6533333333332,569.8416666666668,172.83333333333334,569.661,570.585,568.811,569.7224666666666
2017-04-20 13:00:00,82.13333333333334,568.8266666666667,569.0149999999999,243.9,569.363,569.948,567.797,568.8542333333335
2017-04-20 13:30:00,223.33333333333334,572.05,572.2366666666666,236.8,572.7819999999998,575.2040000000002,568.5980000000002,572.0792333333334
2017-04-20 14:00:00,173.9,572.5849999999999,572.7800000000003,254.23333333333332,573.135,573.972,571.4490000000002,572.7056333333333
2017-04-20 14:30:00,193.4,573.7183333333334,573.8966666666668,159.03333333333333,573.362,574.241,572.81,573.7763
2017-04-20 15:00:00,263.3333333333333,572.1733333333334,572.3383333333334,149.36666666666667,572.655,573.082,570.736,572.2314333333333
2017-04-20 15:30:00,195.6,574.1766666666667,574.3649999999999,480.9,574.028,576.655,572.02,574.225
2017-04-21 09:30:00,264.7692307692308,577.1307692307691,577.3538461538462,151.3846153846154,579.295,579.295,576.365,577.2377692307692
2017-04-21 10:00:00,152.63333333333333,578.51,578.7066666666666,218.36666666666667,579.012,580.391,577.137,578.5813666666667
2017-04-21 10:30:00,197.33333333333334,578.39,578.5916666666667,195.4,578.84,579.06,577.702,578.4486666666668
2017-04-21 11:00:00,219.43333333333334,581.955,582.1283333333334,151.0,581.9169999999998,584.219,579.2819999999998,582.0469666666667
2017-04-21 11:30:00,194.9,582.1699999999998,582.3149999999999,215.36666666666667,582.649,583.105,581.628,582.2834333333333
2017-04-21 12:00:00,293.8333333333333,581.5450000000001,581.7100000000002,181.26666666666668,581.569,582.306,581.163,581.7288333333332
2017-04-21 12:30:00,376.73333333333335,578.8700000000001,579.0400000000001,185.7,577.943,581.4680000000002,576.896,578.9954333333334
2017-04-21 13:00:00,232.46666666666667,576.4716666666666,576.66,198.63333333333333,573.552,578.607,571.78,576.5868333333333
2017-04-21 13:30:00,153.4,574.31,574.5266666666668,236.06666666666666,574.523,575.69,573.121,574.4179000000001
2017-04-21 14:00:00,297.3666666666667,574.9566666666667,575.1800000000001,405.3333333333333,572.116,577.257,572.116,575.1944000000001
2017-04-21 14:30:00,206.73333333333332,573.5033333333334,573.7116666666667,139.1,575.7330000000002,575.7330000000002,572.128,573.6298333333332
2017-04-21 15:00:00,282.8666666666667,575.5133333333334,575.7583333333333,158.43333333333334,576.403,576.607,574.504,575.6292333333332
2017-04-21 15:30:00,273.5,575.3,575.49,263.3,576.159,576.5880000000002,574.3,575.3957333333333
2017-04-24 09:30:00,201.92307692307693,579.7653846153846,580.0346153846153,182.07692307692307,581.638,581.638,578.211,579.8587692307691
2017-04-24 10:00:00,293.6,582.115,582.3583333333335,265.3666666666667,582.256,583.634,581.372,582.2741
2017-04-24 10:30:00,191.03333333333333,581.9416666666667,582.1583333333333,440.4,581.27,583.305,581.0369999999998,582.0912666666668
2017-04-24 11:00:00,258.1333333333333,581.2316666666667,581.4566666666666,201.33333333333334,580.703,582.405,580.533,581.3313333333332
2017-04-24 11:30:00,374.73333333333335,579.1933333333332,579.3800000000002,134.56666666666666,578.819,580.87,578.481,579.3746666666666
2017-04-24 12:00:00,257.6,580.6633333333333,580.8716666666667,194.06666666666666,581.393,582.025,578.7959999999998,580.7714333333333
2017-04-24 12:30:00,183.66666666666666,581.1816666666667,581.3866666666667,142.8,582.82,582.82,580.625,581.3099000000001
2017-04-24 13:00:00,183.06666666666666,583.1933333333333,583.3966666666666,163.43333333333334,583.011,585.503,582.018,583.3092666666666
2017-04-24 13:30:00,150.63333333333333,583.6033333333332,583.7866666666667,150.86666666666667,583.6619999999998,584.679,582.7819999999998,583.7280666666667
2017-04-24 14:00:00,275.8,582.895,583.0983333333335,118.6,582.714,583.977,582.382,583.0537999999999
2017-04-24 14:30:00,317.06666666666666,582.6666666666666,582.8766666666667,114.7,582.433,583.5,581.366,582.8493333333333
2017-04-24 15:00:00,363.03333333333336,582.5033333333333,582.7283333333332,207.66666666666666,586.451,586.451,580.71,582.6120333333333
2017-04-24 15:30:00,293.0,584.9516666666666,585.1149999999999,341.7,582.86,588.222,582.86,585.0078333333333
2017-04-25 09:30:00,418.7692307692308,589.6615384615384,589.8576923076923,442.46153846153845,593.066,593.066,588.276,589.7023846153846
2017-04-25 10:00:00,235.5,592.36,592.5333333333335,233.76666666666668,591.6569999999998,594.453,589.559,592.4113666666667
2017-04-25 10:30:00,276.4,592.7616666666665,592.9300000000001,392.2,594.182,595.3240000000002,591.707,592.8513666666669
2017-04-25 11:00:00,227.66666666666666,592.9766666666667,593.155,264.73333333333335,591.919,594.033,591.7669999999998,593.0312
2017-04-25 11:30:00,283.9,592.1633333333332,592.3233333333334,275.03333333333336,591.846,592.976,591.55,592.2245
2017-04-25 12:00:00,142.83333333333334,591.3716666666666,591.5233333333333,132.13333333333333,591.305,591.9159999999998,591.211,591.4885666666667
2017-04-25 12:30:00,160.0,593.1800000000001,593.3366666666666,156.4,593.493,595.169,591.5219999999998,593.2009333333334
2017-04-25 13:00:00,167.73333333333332,592.5816666666665,592.7750000000002,162.1,591.685,593.501,591.685,592.7123666666668
2017-04-25 13:30:00,271.6666666666667,584.8549999999999,585.0483333333334,157.86666666666667,578.563,592.016,569.499,584.9237333333334
2017-04-25 14:00:00,385.6333333333333,580.5783333333333,580.7683333333334,244.26666666666668,584.117,584.117,578.779,580.6821333333334
2017-04-25 14:30:00,306.73333333333335,583.9316666666667,584.1133333333332,291.0,583.887,586.576,581.5930000000002,584.0287333333333
2017-04-25 15:00:00,224.5,583.4616666666666,583.6416666666668,259.3333333333333,582.826,584.335,582.807,583.5553
2017-04-25 15:30:00,198.43333333333334,582.505,582.6433333333333,203.76666666666668,580.607,584.155,580.427,582.5159333333335
2017-04-26 09:30:00,154.0,586.2807692307692,586.4961538461538,510.7692307692308,587.3,587.371,584.589,586.348
2017-04-26 10:00:00,249.63333333333333,586.5283333333333,586.7100000000002,340.03333333333336,585.745,588.6,585.45,586.5956333333332
2017-04-26 10:30:00,139.76666666666668,588.1733333333334,588.3516666666666,203.6,588.191,589.408,586.069,588.2072666666667
2017-04-26 11:00:00,342.7,586.0133333333334,586.1800000000001,202.1,584.206,588.56,581.5269999999998,586.1200000000001
2017-04-26 11:30:00,93.56666666666666,583.9816666666667,584.1466666666666,231.83333333333334,584.452,584.742,583.337,584.0110333333334
2017-04-26 12:00:00,191.6,583.2816666666666,583.495,197.4,583.5219999999998,584.18,581.999,583.3942666666666
2017-04-26 12:30:00,80.53333333333333,582.7350000000001,582.8666666666667,183.36666666666667,583.059,583.982,581.821,582.7785333333334
2017-04-26 13:00:00,245.1,582.0816666666667,582.2783333333334,312.3,579.832,583.687,579.062,582.1781333333333
2017-04-26 13:30:00,99.13333333333334,581.0849999999999,581.2633333333334,437.03333333333336,580.571,582.36,579.8290000000002,581.1331333333333
2017-04-26 14:00:00,259.46666666666664,582.9233333333334,583.0683333333334,205.4,581.852,584.46,580.548,582.9637333333334
2017-04-26 14:30:00,292.26666666666665,577.4833333333333,577.6683333333333,188.03333333333333,573.68,582.944,570.427,577.5105666666666
2017-04-26 15:00:00,196.06666666666666,572.9633333333334,573.2,388.3666666666667,574.939,574.945,569.9540000000002,573.0959333333334
