,Bid Volume,Bid Price,Ask Price,Ask Volume,stockVWAP Last,stockVWAP High,stockVWAP Low,stockVWAP
2017-04-03 12:30:00,3914.2,123.60333333333331,123.70499999999996,4182.666666666667,123.528,123.715,123.521,123.62129999999999
2017-04-03 13:00:00,3161.5666666666666,123.42666666666668,123.48999999999998,2313.9333333333334,123.318,123.569,123.314,123.43113333333334
2017-04-03 13:30:00,2889.9666666666667,123.21333333333332,123.29,1729.0,123.302,123.46,123.062,123.27320000000003
2017-04-03 14:00:00,3397.4666666666667,123.19833333333335,123.26333333333335,2040.8333333333333,123.284,123.323,123.188,123.26773333333334
2017-04-03 14:30:00,3114.1,123.16333333333328,123.22666666666667,2598.5,122.878,123.318,122.873,123.23360000000002
2017-04-03 15:00:00,3196.6666666666665,122.66666666666666,122.73000000000002,2550.5666666666666,122.634,123.019,122.324,122.69626666666666
2017-04-03 15:30:00,5002.733333333334,123.15166666666664,123.21166666666669,4519.1,123.428,123.511,122.638,123.20213333333332
2017-04-05 09:30:00,3600.076923076923,124.61153846153846,124.71153846153847,2243.6153846153848,124.597,125.139,124.23,124.71284615384614
2017-04-05 10:00:00,8631.433333333332,124.55833333333337,124.63166666666666,3271.3333333333335,124.388,124.955,124.354,124.59493333333329
2017-04-05 10:30:00,2941.366666666667,124.74333333333335,124.80833333333331,3341.0,124.668,125.215,124.48,124.76333333333336
2017-04-05 11:00:00,2107.6,124.56999999999995,124.63166666666667,4398.7,124.656,124.948,124.392,124.59823333333328
2017-04-05 11:30:00,1691.2666666666667,124.78333333333335,124.85833333333336,6431.766666666666,124.678,124.85,124.605,124.77113333333337
2017-04-05 12:00:00,2236.8333333333335,124.4366666666667,124.51166666666663,5197.366666666667,124.567,124.68,124.184,124.44503333333334
2017-04-05 12:30:00,1695.7333333333333,124.68333333333332,124.74833333333336,4807.366666666667,124.658,124.682,124.533,124.64136666666667
2017-04-05 13:00:00,2551.0,124.44,124.51166666666667,4271.766666666666,124.2,124.694,123.706,124.44316666666666
2017-04-05 13:30:00,2448.4666666666667,124.33833333333334,124.405,7198.933333333333,124.342,124.598,123.932,124.33423333333336
2017-04-05 14:00:00,2469.0666666666666,124.42,124.48999999999997,9902.033333333333,124.557,124.65,124.204,124.42909999999998
2017-04-05 14:30:00,1306.7333333333333,124.57833333333335,124.65166666666663,3512.366666666667,124.554,124.712,124.405,124.56273333333336
2017-04-05 15:00:00,4505.4,124.38333333333334,124.45166666666665,26022.5,124.266,124.55,124.178,124.39666666666668
2017-04-05 15:30:00,4932.633333333333,124.45333333333333,124.52333333333334,6474.666666666667,124.742,124.742,124.322,124.46656666666668
2017-04-06 09:30:00,2635.4615384615386,127.44615384615385,127.50769230769232,1967.6923076923076,128.539,128.539,126.497,127.4459230769231
2017-04-06 10:00:00,3446.9666666666667,129.935,129.9933333333333,4870.333333333333,129.987,130.77100000000002,128.924,129.97923333333335
2017-04-06 10:30:00,13804.933333333332,129.67166666666665,129.74000000000004,3684.4,129.376,130.401,129.105,129.73809999999997
2017-04-06 11:00:00,3652.4333333333334,129.2,129.25833333333333,3478.2,129.27100000000002,129.46200000000002,129.002,129.2549
2017-04-06 11:30:00,3718.8333333333335,128.96666666666667,129.02333333333337,7538.966666666666,129.045,129.304,128.879,129.01473333333334
2017-04-06 12:00:00,2797.8,128.7433333333333,128.79833333333332,7167.666666666667,129.362,129.362,128.373,128.77713333333332
2017-04-06 12:30:00,3787.9666666666667,129.40166666666667,129.46166666666667,3131.3333333333335,129.239,129.657,129.19,129.421
2017-04-06 13:00:00,5136.9,129.48666666666662,129.54666666666668,4025.5333333333333,130.075,130.22299999999998,129.231,129.52713333333335
2017-04-06 13:30:00,3587.133333333333,129.95166666666665,130.01499999999996,5414.966666666666,130.08,130.24200000000002,129.832,130.01516666666666
2017-04-06 14:00:00,6318.566666666667,130.96333333333334,131.02499999999998,3994.633333333333,130.836,131.704,129.998,130.9944
2017-04-06 14:30:00,4512.733333333334,131.09166666666667,131.14999999999998,5019.8,131.007,131.622,130.731,131.12626666666662
2017-04-06 15:00:00,3642.633333333333,130.8166666666667,130.89333333333332,2811.1,131.308,131.308,130.25799999999998,130.83573333333334
2017-04-06 15:30:00,3269.3,132.695,132.7583333333333,5105.133333333333,133.293,133.694,131.726,132.71626666666668
2017-04-07 09:30:00,1898.6923076923076,134.37307692307692,134.43461538461537,3219.846153846154,134.30700000000002,135.005,134.21,134.43946153846153
2017-04-07 10:00:00,4756.9,133.24333333333334,133.3083333333333,2309.866666666667,132.59,133.942,132.296,133.30529999999996
2017-04-07 10:30:00,4871.166666666667,132.11333333333334,132.17666666666668,2654.7,132.132,132.44799999999998,131.889,132.16586666666666
2017-04-07 11:00:00,4181.366666666667,132.08333333333331,132.15,5052.266666666666,132.52,132.65,131.53,132.16503333333333
2017-04-07 11:30:00,3528.4666666666667,132.1916666666667,132.27,4572.1,132.357,132.55200000000002,131.759,132.2626666666667
2017-04-07 12:00:00,4052.9,132.14833333333334,132.21333333333337,4104.033333333334,131.946,132.57,131.887,132.2052333333333
2017-04-07 12:30:00,2530.6666666666665,131.85333333333335,131.91999999999996,3192.0666666666666,132.256,132.283,131.592,131.87176666666667
2017-04-07 13:00:00,4836.266666666666,132.2133333333334,132.27999999999994,5119.733333333334,132.161,132.405,132.143,132.22083333333333
2017-04-07 13:30:00,5395.2,132.10833333333335,132.18833333333336,4160.066666666667,131.975,132.252,131.975,132.15130000000002
2017-04-07 14:00:00,2682.3,131.96,132.03333333333336,3743.0,131.972,132.109,131.64,131.96353333333334
2017-04-07 14:30:00,3084.133333333333,131.95333333333332,132.03166666666667,7454.3,130.533,132.72299999999998,130.533,131.97133333333332
2017-04-07 15:00:00,5372.8,130.18833333333336,130.25833333333333,3638.5,129.267,131.279,128.946,130.22556666666668
2017-04-07 15:30:00,4460.0,129.0366666666667,129.10999999999996,5414.133333333333,128.811,129.678,128.606,129.0934
2017-04-10 09:30:00,4086.3076923076924,128.64615384615385,128.73076923076923,2263.4615384615386,128.066,129.19,127.95,128.62684615384617
2017-04-10 10:00:00,3120.6,127.1966666666667,127.26166666666663,5947.366666666667,127.24,128.178,126.121,127.17800000000001
2017-04-10 10:30:00,1773.5333333333333,127.02000000000001,127.095,3551.366666666667,126.948,127.291,126.842,127.03116666666666
2017-04-10 11:00:00,2326.0,126.81,126.86833333333331,2316.9333333333334,126.865,127.141,126.608,126.81616666666667
2017-04-10 11:30:00,2549.6666666666665,127.43333333333332,127.4916666666667,3758.233333333333,127.782,128.092,126.865,127.434
2017-04-10 12:00:00,3404.4666666666667,127.905,127.97833333333337,3104.6,127.522,128.662,127.522,128.01153333333332
2017-04-10 12:30:00,2296.5666666666666,127.47666666666667,127.54333333333332,3565.5666666666666,126.783,128.412,126.783,127.5528
2017-04-10 13:00:00,2307.6,127.49000000000001,127.56000000000002,2020.2333333333333,127.121,127.829,126.767,127.50473333333335
2017-04-10 13:30:00,2085.733333333333,127.0633333333333,127.14,2529.766666666667,127.133,127.284,126.704,127.08739999999997
2017-04-10 14:00:00,1084.9,127.37833333333332,127.44166666666666,2152.7,127.566,127.651,127.186,127.38746666666667
2017-04-10 14:30:00,8048.533333333334,127.75833333333331,127.82500000000002,2440.7,128.05,128.171,127.448,127.78676666666667
2017-04-10 15:00:00,10609.166666666666,127.92666666666668,127.98333333333332,3138.2,127.444,128.17600000000002,127.444,127.96176666666669
2017-04-10 15:30:00,2397.133333333333,127.865,127.92333333333333,4212.733333333334,128.05200000000002,128.257,127.386,127.86186666666666
2017-04-11 09:30:00,2291.6923076923076,128.0653846153846,128.1346153846154,2019.923076923077,127.303,128.839,127.303,128.03784615384617
2017-04-11 10:00:00,1953.7,127.175,127.23833333333332,2018.5666666666666,127.05,127.532,126.58,127.14219999999999
2017-04-11 10:30:00,2109.266666666667,126.94499999999998,127.01166666666667,3133.9333333333334,127.186,127.216,126.571,126.89079999999998
2017-04-11 11:00:00,1525.1,127.19500000000001,127.25500000000002,1939.7333333333333,127.0,127.255,126.882,127.12813333333334
2017-04-11 11:30:00,1111.8333333333333,127.15500000000002,127.21333333333331,1126.3666666666666,126.947,127.253,126.882,127.10386666666668
2017-04-11 12:00:00,2082.1,126.7,126.76166666666664,1646.8,126.458,127.063,126.285,126.66920000000002
2017-04-11 12:30:00,982.3666666666667,126.72000000000001,126.77666666666667,1966.9333333333334,126.747,126.825,126.449,126.69693333333333
2017-04-11 13:00:00,1720.4,126.77166666666669,126.82999999999998,1739.6333333333334,126.843,126.846,126.669,126.7788
2017-04-11 13:30:00,1337.7,127.02999999999996,127.09333333333338,1992.7333333333333,126.912,127.072,126.888,126.9935
2017-04-11 14:00:00,1165.5,127.07166666666666,127.13666666666664,1780.7333333333333,127.012,127.121,126.873,127.00986666666668
2017-04-11 14:30:00,2528.8333333333335,127.0416666666667,127.11500000000001,4288.2,127.027,127.09,126.932,127.02026666666667
2017-04-11 15:00:00,1952.6333333333334,127.19166666666665,127.25833333333335,3113.5,127.17,127.345,127.02,127.16656666666664
2017-04-11 15:30:00,3795.4333333333334,127.38666666666667,127.45333333333336,4311.633333333333,127.737,127.773,127.144,127.39246666666665
2017-04-12 09:30:00,1935.5384615384614,127.75384615384617,127.82692307692308,3438.076923076923,127.671,128.2,127.249,127.7203076923077
2017-04-12 10:00:00,3321.4,126.14833333333334,126.22499999999995,1999.5,125.272,127.587,124.626,126.14213333333335
2017-04-12 10:30:00,2088.266666666667,124.73999999999998,124.81666666666666,3422.233333333333,124.793,125.277,123.606,124.72429999999999
2017-04-12 11:00:00,1359.3666666666666,124.93333333333338,124.99833333333332,2926.0333333333333,124.58,125.159,124.58,124.90456666666664
2017-04-12 11:30:00,1450.8,124.71,124.80166666666666,3873.4333333333334,124.835,124.931,124.32,124.69919999999998
2017-04-12 12:00:00,1269.0333333333333,124.88333333333335,124.96166666666666,5829.133333333333,124.932,125.114,124.685,124.87826666666666
2017-04-12 12:30:00,2469.233333333333,125.29333333333334,125.36833333333333,4284.966666666666,125.539,125.551,124.912,125.33800000000001
2017-04-12 13:00:00,2369.1,125.48333333333333,125.56333333333333,2279.8333333333335,125.772,125.772,125.42,125.56596666666664
2017-04-12 13:30:00,3789.9333333333334,125.90166666666667,125.97333333333336,3647.6,126.231,126.519,125.716,125.9838
2017-04-12 14:00:00,4387.566666666667,126.32833333333333,126.40166666666669,3205.0666666666666,127.015,127.115,126.102,126.4102
2017-04-12 14:30:00,2851.233333333333,126.26666666666668,126.34166666666668,2080.3,126.175,126.876,126.073,126.38680000000001
2017-04-12 15:00:00,3492.9666666666667,126.18500000000003,126.25500000000001,2160.1,126.249,126.701,126.012,126.31243333333332
2017-04-12 15:30:00,6928.633333333333,126.79999999999998,126.86666666666665,6308.133333333333,126.859,127.032,126.23,126.84753333333333
2017-04-13 09:30:00,3103.4615384615386,124.62307692307692,124.69230769230771,3262.3076923076924,124.329,125.2,124.315,124.63692307692305
2017-04-13 10:00:00,1539.2333333333333,123.14833333333331,123.21333333333332,2600.6,123.193,124.218,122.336,123.12229999999997
2017-04-13 10:30:00,4941.7,123.86833333333335,123.925,3523.3333333333335,124.143,124.251,123.174,123.8640666666667
2017-04-13 11:00:00,4163.433333333333,124.00000000000001,124.06666666666663,3492.266666666667,124.028,124.237,123.887,124.0659666666667
2017-04-13 11:30:00,3277.7,123.69499999999998,123.75499999999998,3135.5333333333333,123.794,124.035,123.575,123.80833333333331
2017-04-13 12:00:00,2216.5333333333333,123.74166666666673,123.80499999999999,1326.7333333333333,123.778,123.938,123.683,123.85206666666666
2017-04-13 12:30:00,2170.9333333333334,123.55666666666666,123.62499999999999,1418.4666666666667,123.462,123.92,123.42,123.6657
2017-04-13 13:00:00,3107.5,123.25499999999998,123.32166666666667,3376.1,123.284,123.489,123.038,123.31430000000002
2017-04-13 13:30:00,1059.4333333333334,123.2566666666667,123.32000000000001,2511.6,123.355,123.519,123.095,123.28846666666668
2017-04-13 14:00:00,3459.9666666666667,122.4316666666667,122.50499999999997,2471.5,122.957,123.437,121.446,122.53243333333334
2017-04-13 14:30:00,3318.8,122.12333333333332,122.17999999999999,3083.733333333333,121.703,122.835,121.703,122.2162
2017-04-13 15:00:00,2028.1333333333334,121.54666666666668,121.60666666666665,3498.8333333333335,121.595,121.819,121.35,121.57753333333335
2017-04-13 15:30:00,4862.666666666667,122.03166666666665,122.09833333333334,3297.0666666666666,122.29,122.689,121.531,122.0887
2017-04-17 09:30:00,1635.6153846153845,121.61923076923077,121.71923076923079,2492.4615384615386,122.285,122.285,121.117,121.65999999999998
2017-04-17 10:00:00,2639.0666666666666,121.12333333333332,121.20166666666668,2546.8333333333335,121.162,122.264,120.313,121.15733333333334
2017-04-17 10:30:00,2132.0,121.58333333333331,121.66666666666667,2359.633333333333,121.843,122.24,121.18,121.60643333333331
2017-04-17 11:00:00,2091.366666666667,122.05333333333333,122.13666666666664,1761.9666666666667,122.074,122.384,121.693,122.09616666666666
2017-04-17 11:30:00,3338.133333333333,122.16999999999999,122.24499999999999,1352.7,122.234,122.541,121.982,122.20176666666666
2017-04-17 12:00:00,1533.3333333333333,121.74000000000002,121.79833333333336,1402.0666666666666,121.78,122.03,121.695,121.81396666666666
2017-04-17 12:30:00,4703.4,121.41166666666662,121.48833333333333,1747.8,121.416,121.843,121.293,121.51236666666667
2017-04-17 13:00:00,3848.0,121.46999999999998,121.55499999999998,2369.9333333333334,121.554,121.711,121.308,121.52613333333333
2017-04-17 13:30:00,3327.8,121.085,121.16666666666667,2780.3,121.173,121.503,120.744,121.12993333333331
2017-04-17 14:00:00,3073.1666666666665,121.42833333333333,121.5116666666667,1696.7333333333333,121.314,122.478,120.807,121.52816666666666
2017-04-17 14:30:00,1897.6333333333334,121.20333333333332,121.28,1098.2,121.211,121.495,121.174,121.32593333333334
2017-04-17 15:00:00,2580.4333333333334,121.37666666666664,121.44333333333334,2743.1,121.575,121.761,121.2,121.41793333333334
2017-04-17 15:30:00,3984.5333333333333,121.20666666666664,121.27833333333335,4268.066666666667,121.027,121.675,120.964,121.2829
2017-04-18 09:30:00,3063.4615384615386,123.36153846153849,123.42692307692309,4750.615384615385,123.885,123.885,122.617,123.361
2017-04-18 10:00:00,3767.5,125.15666666666668,125.23333333333332,3769.4,124.916,125.858,124.308,125.17013333333335
2017-04-18 10:30:00,3164.1666666666665,124.68000000000002,124.74499999999998,2754.4666666666667,124.416,124.967,124.38,124.70309999999998
2017-04-18 11:00:00,3691.5666666666666,124.50833333333337,124.56833333333329,2109.1,124.595,124.793,124.356,124.54923333333332
2017-04-18 11:30:00,2955.3333333333335,124.30499999999998,124.37666666666668,2045.9,124.35,125.036,124.124,124.43383333333333
2017-04-18 12:00:00,5109.9,124.07833333333338,124.14,2068.8333333333335,123.642,124.606,123.581,124.15816666666665
2017-04-18 12:30:00,2757.1,123.7366666666667,123.80333333333333,1533.6666666666667,123.742,123.996,123.336,123.76110000000001
2017-04-18 13:00:00,4367.566666666667,123.165,123.22333333333336,2427.233333333333,123.162,123.669,122.992,123.21806666666664
2017-04-18 13:30:00,4559.7,122.62833333333334,122.69666666666667,2282.633333333333,121.512,123.11,120.68,122.68973333333332
2017-04-18 14:00:00,1923.7,121.12833333333333,121.19333333333336,1974.8333333333333,120.902,121.688,120.8,121.15556666666666
2017-04-18 14:30:00,2003.1666666666667,121.17000000000002,121.23499999999996,2020.0333333333333,121.379,121.623,120.84,121.20216666666667
2017-04-18 15:00:00,1934.9333333333334,119.80833333333331,119.895,2180.0333333333333,118.894,121.535,118.894,119.8684666666667
2017-04-18 15:30:00,1608.2,118.595,118.68000000000002,2020.9666666666667,118.759,119.167,117.939,118.62003333333331
2017-04-19 09:30:00,845.6923076923077,116.72692307692311,116.8076923076923,3157.6923076923076,115.407,118.784,115.295,116.74246153846154
2017-04-19 10:00:00,3218.5333333333333,114.01333333333335,114.08833333333335,4380.6,111.327,115.569,110.306,114.03196666666669
2017-04-19 10:30:00,3353.5,112.41666666666666,112.4816666666667,3062.7,113.177,113.177,111.143,112.46509999999999
2017-04-19 11:00:00,3295.1,113.0116666666667,113.07666666666665,2648.9666666666667,113.948,113.948,112.521,113.05546666666667
2017-04-19 11:30:00,12333.166666666666,114.01333333333332,114.06833333333333,2279.8333333333335,113.164,114.678,113.164,114.05843333333333
2017-04-19 12:00:00,2636.5666666666666,112.81833333333334,112.88666666666667,4164.5,113.25,113.378,112.116,112.87213333333334
2017-04-19 12:30:00,5282.166666666667,112.8766666666667,112.93833333333333,3111.0,112.607,113.387,112.306,112.94183333333334
2017-04-19 13:00:00,2999.8333333333335,112.31833333333334,112.3733333333333,2163.3,112.055,112.694,111.915,112.34796666666668
2017-04-19 13:30:00,2385.1666666666665,111.50000000000003,111.57166666666664,2803.866666666667,111.248,112.146,111.11,111.53776666666671
2017-04-19 14:00:00,4592.4,111.51333333333335,111.57833333333333,3722.366666666667,112.216,112.264,111.269,111.54233333333333
2017-04-19 14:30:00,2685.0,111.93833333333335,111.99499999999996,2067.3,112.167,112.439,111.548,111.98303333333335
2017-04-19 15:00:00,1734.6666666666667,111.91333333333331,111.97166666666666,3112.366666666667,112.591,112.591,111.324,111.90513333333337
2017-04-19 15:30:00,4306.733333333334,112.50833333333331,112.56833333333334,3927.5666666666666,112.01,113.074,112.01,112.53026666666666
2017-04-20 09:30:00,2797.6153846153848,111.6846153846154,111.77307692307691,2724.076923076923,112.62,113.209,110.86,111.76438461538461
2017-04-20 10:00:00,1553.2666666666667,112.145,112.21999999999998,2479.7,111.516,113.047,111.399,112.15430000000002
2017-04-20 10:30:00,2387.8,111.34000000000002,111.39333333333333,2569.5,111.395,111.739,111.089,111.36050000000002
2017-04-20 11:00:00,3129.6666666666665,111.73666666666668,111.80166666666668,3320.3,111.634,112.235,111.392,111.76146666666664
2017-04-20 11:30:00,2973.266666666667,111.50499999999998,111.56000000000002,1773.2666666666667,111.35,111.76,111.326,111.57473333333336
2017-04-20 12:00:00,2822.4333333333334,111.44333333333333,111.50333333333337,1605.1333333333334,111.629,111.639,111.301,111.49830000000001
2017-04-20 12:30:00,2839.0666666666666,111.8566666666667,111.90833333333329,1821.7333333333333,112.097,112.306,111.545,111.8766666666667
2017-04-20 13:00:00,2383.0,111.93333333333337,111.98666666666666,2564.8333333333335,112.146,112.419,111.622,111.97800000000001
2017-04-20 13:30:00,3153.0,111.59333333333338,111.65166666666667,1474.1,111.381,111.926,111.315,111.66146666666666
2017-04-20 14:00:00,5827.4,111.32333333333334,111.38166666666669,2864.8333333333335,111.339,111.617,111.3,111.40716666666664
2017-04-20 14:30:00,3855.866666666667,110.77,110.83333333333333,2390.633333333333,109.959,111.325,109.402,110.80823333333332
2017-04-20 15:00:00,3480.3333333333335,109.92833333333334,109.99166666666665,1751.3,110.58,110.58,109.401,109.95579999999997
2017-04-20 15:30:00,4251.266666666666,110.8883333333333,110.94666666666667,5687.433333333333,111.618,111.618,110.402,110.89333333333335
2017-04-21 09:30:00,2137.6923076923076,112.87692307692306,112.96538461538465,3928.153846153846,112.799,113.202,112.502,112.86969230769229
2017-04-21 10:00:00,2373.8333333333335,112.35166666666666,112.43166666666666,7556.433333333333,112.308,112.853,111.897,112.33016666666668
2017-04-21 10:30:00,2601.3,112.40833333333336,112.4783333333333,3111.266666666667,112.415,112.734,112.168,112.39916666666667
2017-04-21 11:00:00,2435.7,112.44666666666663,112.51000000000002,5965.3,113.124,113.124,112.144,112.44049999999996
2017-04-21 11:30:00,1922.4,112.94666666666667,113.01499999999997,2244.1,112.947,113.136,112.693,112.90810000000002
2017-04-21 12:00:00,2392.766666666667,113.21833333333333,113.28666666666669,2869.5666666666666,113.542,113.964,112.803,113.21006666666669
2017-04-21 12:30:00,2807.4,113.27000000000002,113.35333333333332,2302.9333333333334,113.223,113.527,113.027,113.2979666666667
2017-04-21 13:00:00,3219.6666666666665,112.94333333333334,113.01833333333333,3740.4666666666667,112.285,113.317,112.272,112.93769999999999
2017-04-21 13:30:00,2850.233333333333,112.29999999999997,112.37166666666666,2364.4,112.286,112.474,112.127,112.30993333333332
2017-04-21 14:00:00,1902.6,112.49166666666666,112.55666666666666,2952.9666666666667,112.204,112.735,112.204,112.5393
2017-04-21 14:30:00,2065.4,111.905,111.98666666666665,5095.4,111.955,112.18,111.704,111.9230666666667
2017-04-21 15:00:00,2590.0333333333333,112.23333333333332,112.29666666666667,2443.0333333333333,112.317,112.371,111.866,112.21700000000001
2017-04-21 15:30:00,8140.3,111.97333333333333,112.04333333333334,3402.0666666666666,111.666,112.31,111.666,112.01836666666667
2017-04-24 09:30:00,1482.8461538461538,112.85,112.91538461538464,3143.6153846153848,112.775,113.115,112.334,112.82038461538461
2017-04-24 10:00:00,2252.733333333333,112.50833333333335,112.57999999999998,2144.5,112.038,112.727,111.932,112.50729999999999
2017-04-24 10:30:00,2071.133333333333,113.24499999999999,113.31833333333336,2834.233333333333,115.312,115.733,111.976,113.24196666666667
2017-04-24 11:00:00,2581.7,114.62833333333334,114.68833333333333,2515.4333333333334,114.293,115.211,113.793,114.65293333333332
2017-04-24 11:30:00,2764.366666666667,114.44000000000001,114.50833333333328,2264.9333333333334,114.548,114.711,113.951,114.46636666666667
2017-04-24 12:00:00,3636.4333333333334,114.78500000000001,114.84499999999997,2775.766666666667,114.932,115.191,114.129,114.81329999999998
2017-04-24 12:30:00,3228.5666666666666,114.965,115.02333333333337,2751.0,115.515,115.531,114.716,114.99463333333334
2017-04-24 13:00:00,5208.0,115.47166666666668,115.53833333333334,2148.1666666666665,115.209,116.148,115.209,115.5275333333333
2017-04-24 13:30:00,2183.5666666666666,115.23000000000003,115.29499999999999,2328.4,115.51,115.51,115.078,115.29316666666668
2017-04-24 14:00:00,3845.866666666667,115.21000000000001,115.27499999999996,2082.6666666666665,114.933,115.691,114.797,115.24113333333334
2017-04-24 14:30:00,3083.0,114.64166666666665,114.70666666666668,3130.2,114.498,114.878,114.232,114.65493333333333
2017-04-24 15:00:00,7704.233333333334,114.105,114.16833333333334,2656.8333333333335,114.374,114.374,113.925,114.15653333333333
2017-04-24 15:30:00,4679.333333333333,114.08500000000001,114.14666666666669,5997.8,113.738,114.573,113.738,114.15849999999999
2017-04-25 09:30:00,2113.923076923077,114.68076923076924,114.7576923076923,2764.769230769231,114.747,114.93,114.488,114.70853846153848
2017-04-25 10:00:00,2373.266666666667,114.39999999999999,114.47166666666668,2443.0333333333333,113.584,114.663,113.584,114.41653333333333
2017-04-25 10:30:00,3257.733333333333,113.86,113.92666666666666,3062.4,113.895,114.24,113.654,113.90200000000002
2017-04-25 11:00:00,2595.5,114.01666666666671,114.0783333333333,2368.366666666667,114.198,114.202,113.837,114.03726666666665
2017-04-25 11:30:00,2177.133333333333,113.94333333333333,114.00000000000001,2729.733333333333,113.841,114.21,113.699,113.9721
2017-04-25 12:00:00,2743.1,113.81333333333332,113.86833333333338,3271.866666666667,113.78,113.943,113.722,113.8473666666667
2017-04-25 12:30:00,4571.166666666667,114.03666666666669,114.09666666666666,2042.1333333333334,113.852,114.391,113.778,114.09033333333329
2017-04-25 13:00:00,2685.1666666666665,113.79666666666667,113.85500000000002,2508.8,113.86,114.024,113.598,113.8362
2017-04-25 13:30:00,4539.6,113.69333333333334,113.76333333333332,2522.3333333333335,113.328,114.254,113.327,113.77400000000002
2017-04-25 14:00:00,1802.4333333333334,113.12500000000003,113.18833333333332,2949.233333333333,113.261,113.515,112.635,113.1513
2017-04-25 14:30:00,1712.2333333333333,113.2816666666667,113.345,3705.233333333333,113.237,113.52,113.157,113.30529999999999
2017-04-25 15:00:00,3006.266666666667,113.30333333333334,113.36,4131.533333333334,113.384,113.447,113.168,113.30186666666667
2017-04-25 15:30:00,2192.6,113.2,113.27666666666664,2448.9,112.991,113.687,112.991,113.26276666666666
2017-04-26 09:30:00,2064.153846153846,112.98846153846154,113.07307692307691,1942.8461538461538,113.528,113.528,112.696,113.05053846153848
2017-04-26 10:00:00,1918.8333333333333,114.06333333333333,114.14000000000001,2613.766666666667,114.48,114.48,113.78,114.09673333333332
2017-04-26 10:30:00,1711.1666666666667,115.35499999999998,115.42500000000001,2058.6,115.443,116.042,114.805,115.38833333333334
2017-04-26 11:00:00,4906.933333333333,116.18166666666667,116.2483333333333,4511.466666666666,116.04,117.075,115.651,116.20146666666666
2017-04-26 11:30:00,4121.433333333333,115.97833333333331,116.03500000000004,2577.733333333333,115.629,116.212,115.629,115.98209999999999
2017-04-26 12:00:00,4150.066666666667,115.355,115.42,3364.6666666666665,115.192,115.84,115.133,115.4079
2017-04-26 12:30:00,4427.9,114.83166666666666,114.89500000000002,5349.7,114.876,115.211,114.619,114.87713333333335
2017-04-26 13:00:00,2501.5333333333333,114.92833333333334,115.00333333333333,2782.9,114.616,115.205,114.52,114.94513333333336
2017-04-26 13:30:00,1957.2333333333333,114.84666666666668,114.90499999999999,3299.5,114.806,115.006,114.61,114.87360000000005
2017-04-26 14:00:00,2132.4666666666667,114.98833333333332,115.05333333333333,4531.466666666666,114.864,115.269,114.778,115.02566666666665
2017-04-26 14:30:00,2385.4333333333334,114.265,114.33166666666666,4157.733333333334,113.805,115.067,113.293,114.32686666666667
2017-04-26 15:00:00,2960.1666666666665,112.89,112.97166666666665,2448.5666666666666,112.947,113.536,112.408,112.94283333333334
