,Bid Volume,Bid Price,Ask Price,Ask Volume,stockVWAP Last,stockVWAP High,stockVWAP Low,stockVWAP
2017-04-24 14:00:00,175.36666666666667,716.1533333333333,716.4500000000002,276.6333333333333,716.3439999999998,717.623,715.3489999999998,716.2143666666667
2017-04-24 14:30:00,135.73333333333332,715.8583333333332,716.0166666666668,105.63333333333334,714.612,716.545,714.612,715.9866999999999
2017-04-24 15:00:00,134.26666666666668,713.7583333333332,714.0733333333334,443.93333333333334,713.538,714.931,712.745,713.8667
2017-04-24 15:30:00,177.96666666666667,714.8016666666666,714.9966666666668,527.5333333333333,716.377,716.377,713.1469999999998,714.8195333333333
2017-04-25 09:30:00,131.15384615384616,719.3461538461537,719.553846153846,224.0,719.669,720.5889999999998,718.0269999999998,719.3965384615385
2017-04-25 10:00:00,309.53333333333336,725.1766666666666,725.3533333333334,213.8,730.9789999999998,731.7489999999998,717.916,725.1914666666668
2017-04-25 10:30:00,125.53333333333333,735.5266666666668,735.7283333333332,590.3666666666667,735.6060000000001,738.5,730.697,735.4895
2017-04-25 11:00:00,175.43333333333334,735.2516666666667,735.4100000000001,329.8,735.563,736.038,734.186,735.2484666666666
2017-04-25 11:30:00,124.63333333333334,736.8366666666666,736.9883333333333,675.0333333333333,737.291,737.921,735.311,736.7842333333333
2017-04-25 12:00:00,27.0,735.6233333333334,735.76,388.3333333333333,734.663,737.0310000000002,734.437,735.5791
2017-04-25 12:30:00,64.56666666666666,734.3683333333333,734.5033333333334,365.53333333333336,734.268,735.086,733.465,734.3233666666667
2017-04-25 13:00:00,86.03333333333333,735.7200000000001,735.8949999999999,471.03333333333336,736.677,736.88,734.4069999999998,735.6295666666665
2017-04-25 13:30:00,93.06666666666666,733.816666666667,733.9833333333332,373.0,731.071,736.387,731.071,733.8383
2017-04-25 14:00:00,49.666666666666664,732.8183333333334,732.985,452.8,735.243,735.8480000000002,730.403,732.7655000000001
2017-04-25 14:30:00,35.7,735.2266666666666,735.3733333333336,448.06666666666666,733.9789999999998,737.069,733.2539999999998,735.1364666666666
2017-04-25 15:00:00,152.66666666666666,735.795,735.9583333333333,531.0666666666667,736.778,736.778,733.791,735.7057666666666
2017-04-25 15:30:00,249.36666666666667,739.1783333333333,739.3216666666667,1299.7333333333333,741.043,741.043,736.824,739.1486000000002
2017-04-26 09:30:00,304.6923076923077,740.6038461538462,740.8192307692309,251.15384615384616,738.966,744.6260000000002,737.3389999999998,740.5840000000001
2017-04-26 10:00:00,92.6,735.8183333333333,736.0033333333336,241.93333333333334,731.913,739.1510000000002,731.913,735.9317666666668
2017-04-26 10:30:00,77.63333333333334,734.6683333333334,734.8549999999999,278.7,734.1460000000002,736.3810000000002,732.069,734.6312666666666
2017-04-26 11:00:00,47.46666666666667,732.8433333333336,733.0366666666667,479.5,732.307,734.2460000000002,731.9860000000001,732.8237333333332
2017-04-26 11:30:00,40.666666666666664,732.8766666666668,733.0116666666668,212.56666666666666,733.444,733.841,732.061,732.7708333333335
2017-04-26 12:00:00,53.2,733.5133333333337,733.6833333333333,586.5333333333333,732.329,734.7439999999998,732.2560000000002,733.4175333333334
2017-04-26 12:30:00,33.166666666666664,731.77,731.8950000000001,404.0,731.311,733.508,730.5930000000002,731.6045666666668
