,Bid Volume,Bid Price,Ask Price,Ask Volume,stockVWAP Last,stockVWAP High,stockVWAP Low,stockVWAP
2017-04-13 15:30:00,613.7,422.48499999999996,422.58333333333337,670.1,421.972,423.962,421.425,422.56406666666663
2017-04-17 09:30:00,303.6923076923077,429.59615384615387,429.7153846153845,1344.2307692307693,428.111,431.253,426.681,429.5988461538461
2017-04-17 10:00:00,479.3,427.63,427.7583333333334,1235.3,426.964,428.598,426.964,427.72076666666663
2017-04-17 10:30:00,462.7,427.65833333333325,427.7816666666666,755.0666666666667,429.758,429.758,426.405,427.6791999999999
2017-04-17 11:00:00,675.2,429.0100000000001,429.1666666666667,509.56666666666666,429.097,429.802,428.705,429.11179999999996
2017-04-17 11:30:00,340.96666666666664,428.85999999999996,429.03499999999997,1016.6,425.557,429.76,424.639,428.87683333333337
2017-04-17 12:00:00,437.76666666666665,423.63999999999993,423.7833333333334,666.5,422.5,426.319,422.288,423.6939000000001
2017-04-17 12:30:00,344.9,421.1733333333333,421.2783333333333,819.2,421.454,422.997,419.199,421.2070333333333
2017-04-17 13:00:00,306.1,421.6316666666667,421.745,850.5666666666667,420.787,422.036,420.634,421.61546666666675
2017-04-17 13:30:00,520.9,421.81666666666666,421.90833333333336,895.2333333333333,421.499,422.655,420.92,421.7865666666668
2017-04-17 14:00:00,315.8333333333333,421.65,421.7483333333333,644.6,421.753,422.147,421.242,421.67793333333327
2017-04-17 14:30:00,868.7,421.93666666666684,422.00333333333333,1343.7333333333333,421.841,422.163,421.781,421.96593333333345
2017-04-17 15:00:00,397.6666666666667,423.58000000000004,423.71500000000003,1211.0,424.499,424.593,421.722,423.5307
2017-04-17 15:30:00,701.8333333333334,424.21333333333337,424.3550000000001,1127.2666666666667,424.383,425.885,422.882,424.30570000000006
2017-04-18 09:30:00,647.1538461538462,431.8461538461539,431.9884615384615,1005.0769230769231,432.139,433.052,430.306,431.9103076923077
2017-04-18 10:00:00,474.76666666666665,431.42333333333335,431.51333333333343,581.5,431.814,432.201,430.677,431.44186666666684
2017-04-18 10:30:00,483.9,432.8966666666666,433.01166666666666,918.1,434.135,434.476,431.919,432.86763333333346
2017-04-18 11:00:00,360.6666666666667,433.805,433.94166666666666,747.8666666666667,433.319,435.041,432.723,433.80070000000006
2017-04-18 11:30:00,597.0,433.26000000000005,433.37333333333333,576.6,433.326,433.906,432.42800000000005,433.28916666666663
2017-04-18 12:00:00,354.8666666666667,433.2116666666667,433.3233333333334,693.6333333333333,433.282,433.531,432.93,433.24533333333335
2017-04-18 12:30:00,305.9,434.1816666666666,434.2933333333334,577.6,435.443,435.512,433.215,434.2042666666667
2017-04-18 13:00:00,256.1333333333333,435.60999999999996,435.71500000000003,840.8,435.657,436.665,434.893,435.68333333333334
2017-04-18 13:30:00,401.9,434.46,434.60999999999996,1307.6,432.0630000000001,436.024,432.0630000000001,434.54893333333337
2017-04-18 14:00:00,322.23333333333335,433.2516666666668,433.38000000000005,1596.2666666666667,433.492,434.25,432.204,433.2501333333333
2017-04-18 14:30:00,396.76666666666665,436.78499999999997,436.90166666666676,887.9666666666667,436.176,438.606,434.127,436.8117
2017-04-18 15:00:00,721.5333333333333,434.305,434.44500000000005,1244.7666666666667,433.005,436.404,432.41,434.3847
2017-04-18 15:30:00,591.2,430.9583333333333,431.07000000000005,1043.0,429.757,432.111,429.384,431.00416666666666
2017-04-19 09:30:00,548.0769230769231,433.6769230769231,433.8346153846154,1364.0,432.977,434.881,432.76,433.6764615384615
2017-04-19 10:00:00,365.3666666666667,430.1033333333333,430.2316666666667,723.1666666666666,427.55,433.48,426.686,430.1125666666667
2017-04-19 10:30:00,285.73333333333335,428.90000000000003,428.9866666666666,463.8666666666667,428.505,429.675,428.272,428.9444333333333
2017-04-19 11:00:00,240.36666666666667,428.05499999999995,428.16166666666663,847.3666666666667,429.6230000000001,429.896,426.797,428.0846
2017-04-19 11:30:00,458.56666666666666,428.8216666666667,428.8816666666665,190.43333333333334,428.707,429.79,428.624,428.9080666666667
2017-04-19 12:00:00,422.8333333333333,428.3716666666667,428.43166666666673,406.6666666666667,429.817,430.206,426.93,428.4523
2017-04-19 12:30:00,278.1666666666667,430.3566666666667,430.41499999999996,696.5,430.351,430.721,429.649,430.3642333333334
2017-04-19 13:00:00,277.4,431.6866666666667,431.74833333333316,852.6666666666666,431.354,433.273,430.603,431.6585333333334
2017-04-19 13:30:00,306.3,431.6683333333332,431.71833333333336,646.5666666666667,431.994,432.418,431.17800000000005,431.64506666666665
2017-04-19 14:00:00,235.16666666666666,431.8450000000001,431.9100000000001,738.1666666666666,431.805,431.965,431.582,431.8113333333334
2017-04-19 14:30:00,260.96666666666664,432.01500000000004,432.07499999999993,386.06666666666666,432.462,432.761,431.543,432.01376666666675
2017-04-19 15:00:00,251.46666666666667,432.4183333333334,432.5033333333333,599.1333333333333,433.662,434.513,431.826,432.4258333333334
2017-04-19 15:30:00,552.6,435.06499999999994,435.15000000000003,839.6,436.259,437.066,433.636,435.04716666666667
2017-04-20 09:30:00,389.15384615384613,436.1692307692307,436.3576923076922,896.8461538461538,434.591,437.6880000000001,434.591,436.2357692307693
2017-04-20 10:00:00,327.76666666666665,434.69666666666666,434.8299999999999,342.73333333333335,434.197,436.033,433.741,434.72566666666665
2017-04-20 10:30:00,218.36666666666667,432.72833333333335,432.8616666666667,412.8,432.412,434.099,432.205,432.80959999999993
2017-04-20 11:00:00,473.26666666666665,433.3183333333333,433.475,300.3666666666667,434.745,434.814,431.761,433.3924666666668
2017-04-20 11:30:00,763.3,433.09166666666664,433.2583333333334,579.7333333333333,433.18,434.05300000000005,432.681,433.2166000000001
2017-04-20 12:00:00,704.0,433.3816666666667,433.50000000000006,2938.233333333333,432.636,434.021,432.636,433.4555
2017-04-20 12:30:00,437.8333333333333,431.9183333333334,432.0833333333333,775.7666666666667,430.295,433.543,429.7,432.0135333333333
2017-04-20 13:00:00,674.1,429.5850000000001,429.74000000000007,698.8,428.686,430.461,428.686,429.6147333333334
2017-04-20 13:30:00,1336.4,428.3883333333333,428.5766666666667,568.7666666666667,428.411,428.922,428.211,428.5713000000001
2017-04-20 14:00:00,1003.3666666666667,427.255,427.42333333333323,521.7,426.726,428.572,426.294,427.38436666666684
2017-04-20 14:30:00,1017.4,426.2233333333334,426.36333333333334,460.76666666666665,425.594,427.029,425.434,426.2871999999999
2017-04-20 15:00:00,993.0333333333333,425.80999999999983,425.95333333333343,419.9,428.203,428.222,424.465,425.8982333333333
2017-04-20 15:30:00,1014.5,427.26000000000005,427.35166666666663,785.2333333333333,427.655,428.041,426.411,427.3453333333333
2017-04-21 09:30:00,306.0769230769231,431.2153846153846,431.36538461538464,645.8461538461538,432.465,432.999,429.901,431.22176923076916
2017-04-21 10:00:00,500.06666666666666,431.2433333333334,431.38,373.26666666666665,430.684,432.612,430.497,431.2707
2017-04-21 10:30:00,301.8333333333333,429.27833333333325,429.4016666666666,397.1333333333333,427.61800000000005,430.921,427.386,429.3071333333334
2017-04-21 11:00:00,357.6333333333333,425.70666666666665,425.8316666666667,689.4333333333333,424.954,427.705,423.826,425.7697333333334
2017-04-21 11:30:00,747.5,425.49833333333333,425.65333333333336,734.4,425.091,426.706,425.069,425.6416
2017-04-21 12:00:00,533.5,424.7133333333333,424.87500000000006,544.5,424.457,425.157,424.327,424.8296
2017-04-21 12:30:00,527.3333333333334,424.41,424.585,435.8333333333333,424.3,425.191,424.096,424.5452666666667
2017-04-21 13:00:00,336.0,424.7933333333333,424.9083333333334,482.76666666666665,424.664,425.521,423.825,424.84610000000004
2017-04-21 13:30:00,394.46666666666664,424.4750000000001,424.60333333333335,870.4333333333333,424.42800000000005,425.348,423.95,424.49363333333326
2017-04-21 14:00:00,324.26666666666665,424.73500000000024,424.8283333333333,1061.4333333333334,424.16,425.492,424.16,424.7630333333335
2017-04-21 14:30:00,389.76666666666665,424.0166666666667,424.11,1103.2333333333333,424.121,424.818,423.617,424.0843000000001
2017-04-21 15:00:00,683.0,424.12166666666667,424.22833333333347,897.7,424.355,424.93,423.695,424.2671666666666
2017-04-21 15:30:00,698.6,424.6316666666668,424.78166666666664,757.1333333333333,424.475,425.283,424.253,424.7374666666667
2017-04-24 09:30:00,498.15384615384613,424.21153846153845,424.36538461538464,307.61538461538464,422.979,425.473,422.474,424.2664615384616
2017-04-24 10:00:00,983.7333333333333,421.65166666666676,421.7883333333333,543.4666666666667,420.836,423.013,420.259,421.7398666666666
2017-04-24 10:30:00,817.9,419.8266666666667,419.9283333333333,481.6666666666667,419.314,421.017,419.314,419.93436666666673
2017-04-24 11:00:00,963.5,418.7900000000001,418.8833333333333,488.6666666666667,418.166,420.507,417.169,418.9385
2017-04-24 11:30:00,831.3666666666667,418.40000000000003,418.49999999999994,452.5,419.159,419.39,417.837,418.50043333333326
2017-04-24 12:00:00,476.56666666666666,420.28666666666675,420.415,453.3,420.705,421.023,418.923,420.33099999999996
2017-04-24 12:30:00,710.0,420.75999999999993,420.84833333333336,787.0333333333333,421.33,421.33,420.106,420.72446666666673
2017-04-24 13:00:00,963.1666666666666,421.6050000000001,421.7133333333333,502.6333333333333,420.227,422.55800000000005,420.227,421.6084333333334
2017-04-24 13:30:00,491.9,421.0383333333333,421.18333333333345,289.2,422.35,422.35,420.052,421.1665666666668
2017-04-24 14:00:00,652.7333333333333,421.9916666666667,422.13000000000005,342.93333333333334,421.715,422.723,421.715,422.1674666666667
2017-04-24 14:30:00,1001.9,420.82833333333343,420.9333333333333,340.8333333333333,420.424,421.365,419.782,420.9343666666666
2017-04-24 15:00:00,893.1333333333333,420.16833333333346,420.3033333333333,519.2333333333333,420.436,420.895,419.466,420.31300000000005
2017-04-24 15:30:00,789.0,421.6416666666666,421.7583333333334,760.9,421.961,422.561,420.294,421.6771333333333
2017-04-25 09:30:00,248.30769230769232,424.61923076923085,424.7461538461539,1428.2307692307693,424.289,425.98800000000006,423.771,424.54153846153844
2017-04-25 10:00:00,668.4666666666667,426.45833333333326,426.56999999999994,909.1666666666666,428.858,428.995,423.807,426.41693333333336
2017-04-25 10:30:00,357.6333333333333,431.4799999999999,431.57833333333326,1224.7333333333333,431.692,433.2,428.864,431.4368666666667
2017-04-25 11:00:00,127.26666666666667,432.0983333333334,432.1766666666667,2283.366666666667,432.547,432.701,431.518,431.98206666666675
2017-04-25 11:30:00,384.06666666666666,433.4583333333333,433.5483333333333,491.93333333333334,432.721,434.023,432.353,433.4164333333332
2017-04-25 12:00:00,214.83333333333334,432.2683333333334,432.37833333333333,882.8,432.135,432.73800000000006,431.799,432.2482333333334
2017-04-25 12:30:00,253.2,432.2900000000001,432.375,1106.1,432.532,432.532,432.019,432.2393666666666
2017-04-25 13:00:00,144.4,432.79833333333335,432.8816666666666,997.7333333333333,433.482,433.589,432.209,432.67206666666675
2017-04-25 13:30:00,123.66666666666667,433.0466666666667,433.12833333333344,1310.5,432.218,433.862,431.73,432.9524
2017-04-25 14:00:00,99.46666666666667,432.77666666666676,432.84666666666664,557.8666666666667,433.247,433.416,431.881,432.6884
2017-04-25 14:30:00,137.56666666666666,433.805,433.9033333333333,1441.3333333333333,433.284,434.523,433.121,433.73646666666656
2017-04-25 15:00:00,164.86666666666667,433.90833333333325,433.96833333333336,686.6333333333333,434.165,434.211,433.375,433.8011
2017-04-25 15:30:00,356.1333333333333,436.1316666666666,436.22999999999996,1049.0333333333333,435.989,437.481,434.131,436.1198999999999
2017-04-26 09:30:00,534.6153846153846,438.0692307692308,438.2423076923076,476.3076923076923,437.69,440.064,436.227,438.054923076923
2017-04-26 10:00:00,334.43333333333334,437.1383333333333,437.24666666666667,981.9333333333333,437.004,438.571,435.564,437.08526666666677
2017-04-26 10:30:00,903.4666666666667,437.0833333333333,437.155,637.5666666666667,436.745,438.003,436.61300000000006,437.15560000000005
2017-04-26 11:00:00,244.9,435.57166666666666,435.6516666666666,323.1,435.838,436.513,434.179,435.60523333333344
2017-04-26 11:30:00,197.1,436.63166666666655,436.6983333333333,352.76666666666665,436.87,437.487,435.505,436.54350000000005
2017-04-26 12:00:00,158.13333333333333,435.4383333333334,435.49500000000006,307.3,434.545,436.15,434.378,435.46913333333333
2017-04-26 12:30:00,344.6,434.29,434.3683333333334,603.1666666666666,434.579,435.292,433.696,434.2736000000001
2017-04-26 13:00:00,132.83333333333334,434.4983333333333,434.56999999999994,513.3333333333334,434.81,435.043,433.72,434.39626666666663
2017-04-26 13:30:00,146.2,434.5466666666668,434.6216666666667,451.3333333333333,432.753,435.169,432.681,434.4254000000001
2017-04-26 14:00:00,162.73333333333332,433.11,433.18166666666656,626.2333333333333,432.4,433.918,432.4,433.0834666666666
2017-04-26 14:30:00,360.6666666666667,431.79499999999996,431.87833333333333,605.2333333333333,431.34,433.004,429.957,431.8120333333334
2017-04-26 15:00:00,356.4,429.23999999999984,429.34666666666675,586.9666666666667,431.3,431.3,428.101,429.3289999999999
2017-04-26 15:30:00,90.16666666666667,433.60166666666663,433.67333333333335,617.4333333333333,434.103,434.406,431.638,433.5756666666666
2017-04-27 09:30:00,260.2307692307692,432.9769230769231,433.08076923076925,1434.5384615384614,436.968,436.968,431.49300000000005,433.0072307692307
2017-04-27 10:00:00,123.4,435.3933333333333,435.48499999999996,1026.9666666666667,433.837,437.545,433.127,435.3149000000001
