,Bid Volume,Bid Price,Ask Price,Ask Volume,stockVWAP Last,stockVWAP High,stockVWAP Low,stockVWAP
2017-04-05 13:30:00,1442.4,170.23333333333326,170.29833333333332,4301.866666666667,170.452,170.822,169.56400000000005,170.1896
2017-04-05 14:00:00,1099.3666666666666,170.3166666666667,170.39833333333328,1720.4333333333334,170.30200000000005,170.622,170.01,170.3303666666667
2017-04-05 14:30:00,2883.8,170.78000000000006,170.85666666666665,2521.2,170.757,171.21400000000003,170.359,170.76549999999997
2017-04-05 15:00:00,1290.4333333333334,171.18833333333333,171.26499999999996,3075.733333333333,171.09,171.58599999999996,170.77599999999995,171.16379999999998
2017-04-05 15:30:00,847.6666666666666,171.18499999999997,171.25999999999996,2469.133333333333,171.155,171.502,170.91299999999995,171.19809999999993
2017-04-06 09:30:00,894.7692307692307,172.56153846153848,172.6153846153846,4070.846153846154,172.382,173.043,172.109,172.51484615384618
2017-04-06 10:00:00,1941.1,172.46833333333336,172.52166666666668,2385.7,173.38299999999995,173.575,171.61700000000005,172.4468
2017-04-06 10:30:00,1008.7333333333333,173.87666666666667,173.93833333333336,3018.6666666666665,173.74200000000005,174.435,173.375,173.8262
2017-04-06 11:00:00,1583.0,173.4366666666667,173.49499999999998,1656.7333333333333,174.171,174.171,172.737,173.39016666666672
2017-04-06 11:30:00,3394.366666666667,174.01500000000001,174.06666666666672,3964.6666666666665,174.017,174.593,173.826,174.07853333333335
2017-04-06 12:00:00,1854.4,173.99333333333337,174.04833333333332,2972.633333333333,174.21,174.264,173.726,174.0539
2017-04-06 12:30:00,1378.9,174.19,174.24333333333328,3383.6666666666665,174.30599999999995,174.428,174.106,174.22159999999997
2017-04-06 13:00:00,1840.0333333333333,174.05,174.10166666666672,4775.533333333334,174.141,174.312,173.83,174.0522333333333
2017-04-06 13:30:00,2155.5,175.67166666666668,175.72833333333335,5311.666666666667,177.078,177.078,174.113,175.6542333333333
2017-04-06 14:00:00,1984.4333333333334,177.56833333333336,177.62166666666664,6357.533333333334,177.692,177.954,177.16400000000004,177.54346666666666
2017-04-06 14:30:00,1778.2666666666667,178.36333333333334,178.4233333333333,5027.766666666666,177.97299999999996,179.044,177.817,178.3704
2017-04-06 15:00:00,2731.9333333333334,178.01666666666668,178.07166666666666,3601.866666666667,178.14700000000005,178.575,177.435,178.05540000000002
2017-04-06 15:30:00,2084.6666666666665,178.93166666666673,178.99999999999997,3552.4666666666667,179.134,179.858,178.046,178.95256666666668
2017-04-07 09:30:00,567.6153846153846,179.9846153846154,180.06923076923073,2936.153846153846,178.37599999999995,180.661,178.37599999999995,179.9933846153846
2017-04-07 10:00:00,1465.0,178.13000000000002,178.21166666666662,872.2666666666667,178.215,178.985,177.59599999999998,178.17876666666663
2017-04-07 10:30:00,2236.8333333333335,177.46500000000003,177.53999999999996,1543.9333333333334,177.384,177.956,177.063,177.51409999999996
2017-04-07 11:00:00,1323.7666666666667,177.56,177.62,1694.2666666666667,177.60299999999995,177.83599999999996,177.294,177.57783333333336
2017-04-07 11:30:00,1689.5333333333333,177.24833333333333,177.31500000000003,1398.7333333333333,176.73,177.731,176.667,177.2728
2017-04-07 12:00:00,1701.3333333333333,176.95833333333331,177.02833333333334,1926.6,177.002,177.29,176.643,177.00556666666668
2017-04-07 12:30:00,837.8333333333334,177.09166666666664,177.16166666666666,1647.3,177.21599999999995,177.265,176.977,177.1017
2017-04-07 13:00:00,1322.5333333333333,177.35333333333335,177.4333333333333,1345.3333333333333,177.285,177.673,177.125,177.40453333333335
2017-04-07 13:30:00,1675.7666666666667,177.15833333333336,177.23000000000005,3818.2,177.003,177.456,176.903,177.17839999999995
2017-04-07 14:00:00,1190.4333333333334,176.9566666666666,177.01333333333332,6113.9,176.88099999999997,177.082,176.847,176.94193333333337
2017-04-07 14:30:00,1830.1333333333334,176.8783333333333,176.9416666666667,5206.533333333334,176.452,177.245,176.28799999999995,176.87346666666664
2017-04-07 15:00:00,2039.1333333333334,176.20666666666665,176.27333333333334,1869.0,175.90599999999995,176.627,175.765,176.24206666666663
2017-04-07 15:30:00,2687.1,174.86999999999998,174.945,2598.766666666667,174.59400000000005,175.80700000000004,174.35,174.92786666666672
2017-04-10 09:30:00,1159.1538461538462,175.83461538461538,175.92307692307693,928.1538461538462,176.014,176.458,175.325,175.84838461538462
2017-04-10 10:00:00,1242.1666666666667,175.76833333333335,175.87,964.0333333333333,176.241,176.565,175.055,175.8426
2017-04-10 10:30:00,2447.0,176.03333333333333,176.12333333333336,1455.9333333333334,176.832,177.00599999999997,175.641,176.13326666666663
2017-04-10 11:00:00,1934.5666666666666,176.51333333333338,176.58833333333334,2096.2,176.391,176.768,176.197,176.50130000000001
2017-04-10 11:30:00,1758.1666666666667,176.81166666666667,176.88500000000005,1616.1,176.546,177.497,176.351,176.82226666666665
2017-04-10 12:00:00,1952.8,176.04666666666665,176.11,1220.9666666666667,175.227,176.605,175.207,176.04573333333335
2017-04-10 12:30:00,940.1333333333333,175.4366666666667,175.50666666666666,1575.2333333333333,175.579,175.884,175.084,175.42243333333332
2017-04-10 13:00:00,1981.0,175.09999999999997,175.18333333333337,4210.066666666667,174.394,175.638,174.19299999999996,175.08970000000002
2017-04-10 13:30:00,1651.3333333333333,174.38333333333335,174.45999999999998,1203.5333333333333,174.609,174.717,174.187,174.41910000000001
2017-04-10 14:00:00,1699.8,174.84333333333336,174.9333333333333,2192.3,175.041,175.26,174.398,174.84886666666665
2017-04-10 14:30:00,1601.2333333333333,175.0783333333334,175.1616666666666,1642.0333333333333,175.11,175.65099999999995,174.59900000000005,175.10433333333333
2017-04-10 15:00:00,1547.0,175.21500000000003,175.30499999999998,2824.1666666666665,174.618,175.747,174.33,175.22893333333332
2017-04-10 15:30:00,1718.7666666666667,174.6333333333333,174.71999999999997,2828.233333333333,174.65099999999995,174.92,174.426,174.6624
2017-04-11 09:30:00,1514.2307692307693,175.1846153846154,175.27692307692308,3489.4615384615386,175.407,175.47099999999998,174.75099999999995,175.21630769230768
2017-04-11 10:00:00,1323.1666666666667,175.82166666666666,175.89166666666668,2525.9,176.609,176.706,175.278,175.8375
2017-04-11 10:30:00,1682.8,176.44833333333338,176.52833333333328,2238.1666666666665,176.84900000000005,176.90900000000005,176.08,176.4831333333333
2017-04-11 11:00:00,1083.1333333333334,176.7016666666667,176.7783333333333,2115.366666666667,176.05599999999995,177.19400000000005,175.96400000000003,176.73306666666664
2017-04-11 11:30:00,1230.4666666666667,176.29166666666669,176.37,1156.5,176.238,176.47,176.03,176.30640000000002
2017-04-11 12:00:00,1230.4666666666667,175.71333333333334,175.78999999999996,2079.766666666667,175.636,176.255,175.27200000000005,175.70896666666664
2017-04-11 12:30:00,1918.0,175.65,175.7216666666667,1806.0,175.707,176.12900000000005,175.452,175.64799999999997
2017-04-11 13:00:00,1312.1666666666667,175.87499999999997,175.95666666666665,1723.2,175.94299999999996,176.03099999999995,175.672,175.86543333333333
2017-04-11 13:30:00,1895.5,176.10166666666666,176.17166666666668,1840.4333333333334,176.67700000000005,176.718,175.81,176.123
2017-04-11 14:00:00,886.0333333333333,176.42833333333337,176.5016666666666,1411.7333333333333,176.301,176.63,176.15599999999995,176.4259666666667
2017-04-11 14:30:00,1514.2,177.18333333333337,177.26333333333332,1751.1,177.143,177.99599999999995,176.37,177.18149999999997
2017-04-11 15:00:00,2047.1,176.92,176.9816666666666,1174.6666666666667,176.933,177.218,176.648,176.925
2017-04-11 15:30:00,1544.8,176.52833333333336,176.58333333333331,1767.9666666666667,175.868,176.972,175.868,176.54823333333337
2017-04-12 09:30:00,1147.923076923077,177.01923076923077,177.1192307692308,1910.076923076923,176.93400000000003,177.581,176.67700000000005,177.05023076923078
2017-04-12 10:00:00,1386.9,175.31,175.39666666666665,1918.8333333333333,174.291,177.2,173.63099999999997,175.34823333333335
2017-04-12 10:30:00,1200.9333333333334,173.47166666666666,173.5616666666666,1950.6,173.705,174.28599999999997,172.614,173.50553333333335
2017-04-12 11:00:00,1226.5,174.05833333333334,174.14999999999998,1262.5666666666666,174.37900000000005,174.47,173.69,174.05833333333337
2017-04-12 11:30:00,868.3666666666667,174.1333333333333,174.21833333333336,3779.233333333333,174.21099999999996,174.292,173.937,174.11653333333336
2017-04-12 12:00:00,1376.2333333333333,173.80333333333334,173.88333333333333,2387.4333333333334,173.71900000000005,174.196,173.47099999999998,173.81986666666668
2017-04-12 12:30:00,1603.9,174.28666666666666,174.3666666666667,1716.2333333333333,174.851,174.851,173.636,174.30916666666664
2017-04-12 13:00:00,674.0,175.20666666666665,175.285,1558.9333333333334,175.28099999999995,175.676,174.81099999999995,175.20743333333328
2017-04-12 13:30:00,606.3333333333334,175.225,175.30833333333334,3738.6666666666665,175.507,175.507,174.88299999999995,175.21643333333336
2017-04-12 14:00:00,1502.6333333333334,175.38500000000002,175.45999999999995,3858.9333333333334,175.541,175.62400000000005,175.041,175.3811666666667
2017-04-12 14:30:00,1115.3666666666666,174.95166666666665,175.0516666666667,1943.9,174.90599999999995,175.764,174.171,174.95733333333337
2017-04-12 15:00:00,1593.9,174.24833333333336,174.3283333333333,3174.9666666666667,173.94400000000005,174.918,173.58,174.2433666666667
2017-04-12 15:30:00,1348.2666666666667,174.835,174.90833333333333,3046.3333333333335,174.912,175.199,173.945,174.81
2017-04-13 09:30:00,1339.6923076923076,174.06153846153845,174.15384615384613,1679.8461538461538,174.243,174.40099999999995,173.767,174.14769230769232
2017-04-13 10:00:00,2241.7,174.41666666666669,174.49666666666664,1362.3,175.137,175.137,173.855,174.46010000000004
2017-04-13 10:30:00,1091.6666666666667,175.62333333333333,175.70833333333331,1265.7,175.175,176.263,175.11,175.60333333333332
2017-04-13 11:00:00,1223.6333333333334,175.28666666666666,175.3666666666667,3158.4666666666667,175.13299999999995,175.657,174.832,175.25993333333335
2017-04-13 11:30:00,1175.8333333333333,175.3516666666666,175.4316666666667,987.7666666666667,175.356,175.61900000000003,174.998,175.36890000000002
2017-04-13 12:00:00,820.6666666666666,175.5083333333333,175.58833333333328,3309.8,175.378,175.703,175.263,175.472
2017-04-13 12:30:00,1644.8666666666666,175.45666666666665,175.52833333333334,1915.7666666666667,175.324,175.571,175.261,175.43496666666664
2017-04-13 13:00:00,2007.8666666666666,174.73833333333332,174.83000000000004,2019.1333333333334,174.679,175.385,174.17700000000005,174.74780000000004
2017-04-13 13:30:00,1609.7666666666667,174.6033333333333,174.6916666666667,2059.0,173.99599999999995,174.898,173.99599999999995,174.61069999999998
2017-04-13 14:00:00,3142.2,174.1116666666667,174.195,3084.1,174.703,174.856,173.86700000000005,174.12566666666666
2017-04-13 14:30:00,1515.2,174.695,174.76500000000001,4222.666666666667,173.878,175.02900000000002,173.878,174.68089999999995
2017-04-13 15:00:00,1748.8,173.5,173.57666666666657,1928.9666666666667,173.65200000000004,173.821,173.12900000000005,173.56219999999996
2017-04-13 15:30:00,2857.9,173.29500000000002,173.35999999999999,822.0,173.28,173.688,172.93099999999995,173.37619999999995
2017-04-17 09:30:00,1040.8461538461538,173.2653846153846,173.3653846153846,1558.1538461538462,173.452,173.977,172.826,173.29899999999998
2017-04-17 10:00:00,972.5,172.6816666666667,172.7666666666667,1462.2333333333333,172.898,173.08,172.196,172.6738333333333
2017-04-17 10:30:00,1093.5,173.3883333333333,173.48000000000002,1515.1,173.278,173.791,172.858,173.4288666666667
2017-04-17 11:00:00,795.8333333333334,174.21,174.28,2090.4,174.225,174.577,173.36700000000005,174.2031666666667
2017-04-17 11:30:00,984.3,173.9716666666666,174.04166666666666,1830.9666666666667,173.445,174.265,173.398,174.00190000000003
2017-04-17 12:00:00,1042.6333333333334,173.07833333333338,173.1583333333333,2206.8333333333335,172.793,173.718,172.678,173.09003333333334
2017-04-17 12:30:00,2379.0666666666666,172.88666666666666,172.97833333333338,2179.6666666666665,173.234,173.31400000000005,172.669,172.92026666666663
2017-04-17 13:00:00,803.6,173.19666666666666,173.285,2001.4333333333334,173.138,173.274,173.08900000000003,173.18563333333333
2017-04-17 13:30:00,1487.9333333333334,173.04833333333332,173.13499999999993,1453.4,173.12,173.265,172.72299999999996,173.06166666666664
2017-04-17 14:00:00,1851.5333333333333,173.00166666666667,173.08666666666664,1463.2333333333333,172.919,173.162,172.67700000000005,173.0084333333333
2017-04-17 14:30:00,1043.2,172.86,172.95333333333335,1887.6,172.796,173.173,172.73,172.92966666666663
2017-04-17 15:00:00,1430.8666666666666,172.76166666666668,172.8266666666667,1325.5,172.987,172.987,172.54,172.76763333333335
2017-04-17 15:30:00,1380.5,172.70333333333335,172.78166666666667,3184.0333333333333,172.644,173.14700000000005,172.407,172.69923333333332
2017-04-18 09:30:00,778.1538461538462,174.78846153846155,174.87307692307692,2243.769230769231,175.64,175.74900000000005,174.118,174.81392307692306
2017-04-18 10:00:00,808.1666666666666,175.93333333333337,175.99833333333328,2311.5666666666666,176.083,176.225,175.642,175.8932333333333
2017-04-18 10:30:00,752.2,176.8016666666667,176.86500000000004,2574.4,176.59900000000005,177.248,176.03,176.79296666666667
2017-04-18 11:00:00,898.0,176.67,176.73666666666665,2926.3,176.331,177.00799999999995,176.331,176.68893333333335
2017-04-18 11:30:00,1198.2333333333333,176.91166666666666,176.97833333333332,2373.5,177.14,177.614,176.46,176.92700000000002
2017-04-18 12:00:00,1563.0666666666666,177.10166666666663,177.17,2782.9666666666667,177.081,177.361,176.85299999999995,177.0926666666667
2017-04-18 12:30:00,2142.4,177.3783333333333,177.44166666666666,2146.4,177.546,178.12900000000005,176.912,177.36586666666668
2017-04-18 13:00:00,1624.2,176.9433333333334,177.01666666666662,3938.633333333333,176.574,177.736,176.351,176.94593333333333
2017-04-18 13:30:00,1782.3666666666666,175.24499999999998,175.32166666666666,3301.9333333333334,173.343,176.625,173.233,175.26176666666666
2017-04-18 14:00:00,1165.8,174.13166666666666,174.21999999999997,2131.0,174.045,174.421,173.632,174.13546666666667
2017-04-18 14:30:00,2376.8333333333335,174.1416666666667,174.20999999999998,3082.6666666666665,174.241,174.485,173.93900000000005,174.16109999999995
2017-04-18 15:00:00,1423.8333333333333,171.815,171.92000000000004,3425.6666666666665,170.648,174.343,170.43400000000003,171.83083333333335
2017-04-18 15:30:00,1866.5333333333333,169.75500000000002,169.82000000000002,1858.9333333333334,169.271,170.57,169.271,169.79649999999998
2017-04-19 09:30:00,1249.4615384615386,171.23846153846154,171.32307692307694,2086.769230769231,168.9,172.199,168.9,171.22576923076923
2017-04-19 10:00:00,1789.9666666666667,169.96666666666664,170.04833333333332,2137.1666666666665,169.55900000000003,171.019,167.87,169.9648333333334
2017-04-19 10:30:00,1081.3666666666666,170.39166666666668,170.48166666666668,1952.1,171.17700000000005,171.17700000000005,169.52700000000004,170.39739999999998
2017-04-19 11:00:00,1590.0,171.58166666666673,171.66166666666666,1509.4333333333334,172.02900000000002,172.34400000000005,171.053,171.58686666666668
2017-04-19 11:30:00,1198.2333333333333,171.7216666666667,171.8083333333333,1756.2666666666667,171.055,171.991,171.055,171.73216666666664
2017-04-19 12:00:00,1798.7,171.6833333333333,171.76999999999998,1551.1,171.97400000000005,172.05,170.889,171.70830000000007
2017-04-19 12:30:00,1777.1666666666667,172.42500000000004,172.50000000000003,1692.6333333333334,174.048,174.048,171.856,172.46909999999997
2017-04-19 13:00:00,1563.8666666666666,173.89000000000004,173.95833333333331,2036.4666666666667,173.581,174.295,173.273,173.8773
2017-04-19 13:30:00,1426.4,173.48166666666665,173.55,2013.2333333333333,173.757,173.767,173.007,173.52639999999994
2017-04-19 14:00:00,1882.5,173.2033333333333,173.27166666666665,1694.7666666666667,173.382,173.679,172.952,173.22313333333335
2017-04-19 14:30:00,1176.3333333333333,173.0733333333333,173.145,3113.5,172.894,173.454,172.778,173.09303333333335
2017-04-19 15:00:00,2213.0,172.71499999999997,172.79166666666669,1610.2333333333333,173.28099999999995,173.28099999999995,171.995,172.74043333333336
2017-04-19 15:30:00,2731.9,173.8716666666667,173.93999999999997,1814.1333333333334,174.364,174.634,173.063,173.88579999999996
2017-04-20 09:30:00,1222.2307692307693,174.5,174.60384615384615,1965.1538461538462,173.98,174.863,173.98,174.4813076923077
2017-04-20 10:00:00,1468.6666666666667,175.18666666666664,175.2716666666667,1644.4333333333334,175.745,176.055,173.82299999999995,175.1541333333333
2017-04-20 10:30:00,1221.9666666666667,175.26000000000002,175.34333333333328,2306.7,175.549,175.80200000000005,174.78799999999995,175.25163333333333
2017-04-20 11:00:00,2479.4,175.91333333333336,175.99499999999998,1914.9333333333334,175.963,176.69,175.22400000000005,175.95346666666669
2017-04-20 11:30:00,1644.7333333333333,175.73,175.81666666666663,1356.2,175.705,176.018,175.415,175.79253333333332
2017-04-20 12:00:00,2115.1,175.51666666666668,175.5966666666667,1173.3333333333333,175.082,175.86700000000005,174.924,175.54936666666669
2017-04-20 12:30:00,2393.766666666667,174.59833333333336,174.6866666666666,1507.6666666666667,174.445,175.294,174.165,174.70460000000003
2017-04-20 13:00:00,1494.1333333333334,174.35833333333332,174.44999999999996,1444.2333333333333,174.35299999999995,174.69099999999997,174.23,174.40543333333326
2017-04-20 13:30:00,1275.6,174.32666666666665,174.40500000000006,1690.5666666666666,174.02700000000004,174.66099999999997,174.02700000000004,174.3815333333333
2017-04-20 14:00:00,1816.3,174.15499999999992,174.24499999999995,1696.8666666666666,174.18599999999995,174.40099999999995,174.00799999999995,174.22276666666664
2017-04-20 14:30:00,1075.3,174.3716666666667,174.45666666666662,1186.3,174.308,174.65900000000005,174.188,174.40093333333334
2017-04-20 15:00:00,1863.6666666666667,174.23833333333332,174.33999999999997,2735.7,174.275,174.671,174.15900000000005,174.3156666666667
2017-04-20 15:30:00,1030.8,174.36666666666667,174.44166666666663,2236.9333333333334,174.27599999999995,174.72299999999996,174.128,174.38766666666663
2017-04-21 09:30:00,1681.4615384615386,176.23846153846154,176.34999999999997,2918.0,176.257,176.74400000000003,175.87099999999995,176.23892307692307
2017-04-21 10:00:00,1175.0,176.79333333333335,176.86666666666662,1579.3666666666666,176.81,177.519,176.00400000000005,176.79040000000006
2017-04-21 10:30:00,1519.3666666666666,176.09666666666666,176.1816666666667,2473.6,175.558,176.93200000000004,175.558,176.09916666666666
2017-04-21 11:00:00,1591.5333333333333,176.08166666666668,176.165,2668.233333333333,176.435,176.6,175.643,176.0703333333333
2017-04-21 11:30:00,2090.366666666667,176.31833333333333,176.39500000000007,2417.766666666667,176.225,176.433,176.079,176.31889999999996
2017-04-21 12:00:00,1072.9,176.0883333333333,176.15333333333334,1765.1,175.967,176.315,175.793,176.0714
2017-04-21 12:30:00,1321.8666666666666,175.64000000000004,175.71666666666667,4569.6,175.322,176.065,175.263,175.65056666666666
2017-04-21 13:00:00,1901.0,174.835,174.91666666666669,1972.9,173.791,175.359,173.44099999999997,174.85373333333334
2017-04-21 13:30:00,1171.4666666666667,173.92500000000004,174.01500000000001,2221.5333333333333,173.928,174.497,173.489,173.93146666666664
2017-04-21 14:00:00,2512.1,173.99333333333328,174.08166666666662,1619.2333333333333,173.363,174.384,173.363,174.06026666666668
2017-04-21 14:30:00,1895.9333333333334,173.14166666666668,173.23999999999998,1431.1666666666667,173.275,173.64700000000005,172.576,173.22196666666665
2017-04-21 15:00:00,3866.8333333333335,173.64333333333335,173.73666666666665,1487.4666666666667,174.97299999999996,174.98,173.076,173.71509999999998
2017-04-21 15:30:00,1584.9666666666667,175.26166666666668,175.33333333333337,1911.7,175.28599999999997,175.757,174.858,175.2808333333333
2017-04-24 09:30:00,1620.923076923077,176.05,176.16538461538462,1514.0,176.017,176.547,175.671,176.07553846153846
2017-04-24 10:00:00,1227.3666666666666,176.2716666666667,176.35999999999996,1173.1,176.33,176.679,175.696,176.27743333333333
2017-04-24 10:30:00,1558.6666666666667,176.72000000000006,176.805,1229.6666666666667,176.481,177.13,176.361,176.7585333333333
2017-04-24 11:00:00,1385.8333333333333,176.76999999999998,176.85333333333335,1128.3,176.709,176.99599999999995,176.597,176.79973333333334
2017-04-24 11:30:00,1833.9,176.515,176.60166666666666,640.1333333333333,176.6,176.678,176.453,176.58216666666667
2017-04-24 12:00:00,1530.8333333333333,176.5883333333334,176.68666666666675,1633.4333333333334,176.516,176.72400000000005,176.51,176.63920000000002
2017-04-24 12:30:00,2603.366666666667,176.43166666666667,176.51166666666668,750.8666666666667,176.688,176.827,176.213,176.46653333333333
2017-04-24 13:00:00,1724.2,176.805,176.89166666666668,806.7333333333333,176.658,177.08599999999996,176.658,176.83419999999998
2017-04-24 13:30:00,1659.5333333333333,176.85166666666672,176.9366666666666,764.7666666666667,176.726,177.739,176.595,176.89043333333336
2017-04-24 14:00:00,1575.9666666666667,176.89499999999992,176.97166666666672,1266.4,176.717,177.178,176.69,176.94623333333328
2017-04-24 14:30:00,1329.7333333333333,176.70666666666673,176.78,1051.9,176.537,176.903,176.481,176.73683333333338
2017-04-24 15:00:00,1504.7333333333333,176.3266666666667,176.40166666666667,1983.3,176.34,176.59400000000005,175.90900000000005,176.36036666666666
2017-04-24 15:30:00,1860.2,176.23833333333334,176.29833333333332,2572.1666666666665,175.99599999999995,176.578,175.84099999999995,176.2767333333333
2017-04-25 09:30:00,2161.0,176.67307692307693,176.74615384615387,1398.0,177.27700000000004,177.27700000000004,176.21900000000005,176.75700000000003
2017-04-25 10:00:00,1426.9,178.30166666666665,178.3666666666667,1833.7666666666667,180.552,181.973,176.259,178.3662333333333
2017-04-25 10:30:00,3162.9666666666667,180.29833333333335,180.36999999999995,1690.9666666666667,180.778,181.216,179.738,180.3876666666667
2017-04-25 11:00:00,2995.9333333333334,180.44333333333333,180.51666666666668,632.2,180.207,181.006,180.176,180.57776666666666
2017-04-25 11:30:00,2706.5666666666666,180.04500000000002,180.11000000000004,624.1,180.13,180.475,179.925,180.15620000000004
2017-04-25 12:00:00,1892.6333333333334,180.02666666666667,180.09333333333333,1049.1,180.393,180.393,179.866,180.09533333333334
2017-04-25 12:30:00,2518.8333333333335,180.34999999999997,180.41333333333338,830.0333333333333,180.287,180.723,180.26,180.4460666666667
2017-04-25 13:00:00,2378.3333333333335,179.94000000000003,180.00333333333336,1031.2333333333333,179.775,180.345,179.72099999999998,180.02619999999996
2017-04-25 13:30:00,1552.0333333333333,178.8983333333334,178.9733333333333,1169.6666666666667,178.262,179.892,177.928,178.95886666666667
2017-04-25 14:00:00,1925.8666666666666,178.12666666666667,178.19,988.3,178.27,178.486,177.502,178.20099999999996
2017-04-25 14:30:00,1693.0666666666666,178.43499999999997,178.48999999999998,3278.4,178.213,178.668,178.18200000000004,178.43579999999994
2017-04-25 15:00:00,3227.3333333333335,178.1733333333333,178.22833333333335,2045.9,177.77,178.498,177.77,178.1703333333333
2017-04-25 15:30:00,2913.6666666666665,177.85500000000005,177.92999999999998,1030.1,177.963,178.136,177.743,177.90163333333334
2017-04-26 09:30:00,1182.076923076923,178.52307692307693,178.6346153846154,1072.6153846153845,178.171,179.095,178.081,178.53353846153843
2017-04-26 10:00:00,1411.1666666666667,178.81500000000005,178.9033333333333,1384.2333333333333,179.005,179.27,178.285,178.82609999999997
