,Bid Volume,Bid Price,Ask Price,Ask Volume,stockVWAP Last,stockVWAP High,stockVWAP Low,stockVWAP
2017-04-03 12:00:00,49.333333333333336,1092.393333333333,1092.62,125.46666666666667,1094.846,1094.846,1091.662,1092.4759333333334
2017-04-03 12:30:00,50.0,1094.285,1094.7,61.6,1093.37,1097.147,1092.97,1094.4690333333335
2017-04-03 13:00:00,58.266666666666666,1094.0549999999998,1094.4383333333337,97.6,1094.446,1096.043,1092.67,1094.1521333333328
2017-04-03 13:30:00,55.266666666666666,1096.405,1096.7,69.8,1097.46,1099.159,1094.664,1096.4431000000002
2017-04-03 14:00:00,98.5,1101.9933333333333,1102.44,216.5,1103.491,1104.052,1097.866,1102.1276666666668
2017-04-03 14:30:00,72.36666666666666,1102.881666666667,1103.1216666666667,265.6333333333333,1098.781,1104.996,1098.193,1102.9089
2017-04-03 15:00:00,53.6,1102.3033333333335,1102.6783333333335,198.76666666666668,1105.587,1107.245,1098.921,1102.3801666666664
2017-04-03 15:30:00,53.2,1104.315,1104.7766666666669,79.0,1102.446,1107.632,1100.233,1104.5503
2017-04-05 09:30:00,47.69230769230769,1092.876923076923,1093.2961538461536,55.69230769230769,1095.721,1096.537,1089.813,1093.2260769230768
2017-04-05 10:00:00,37.36666666666667,1101.8866666666665,1102.165,83.36666666666666,1111.646,1111.646,1096.654,1101.9372666666666
2017-04-05 10:30:00,115.33333333333333,1115.1950000000002,1115.5,87.46666666666667,1109.996,1118.526,1109.996,1115.1630333333333
2017-04-05 11:00:00,55.7,1109.16,1109.5166666666669,98.26666666666667,1111.609,1111.973,1104.071,1109.1826999999998
2017-04-05 11:30:00,37.266666666666666,1109.5066666666667,1109.7866666666669,91.16666666666667,1107.936,1113.096,1104.007,1109.4323666666667
2017-04-05 12:00:00,39.63333333333333,1104.965,1105.3133333333337,84.63333333333334,1104.512,1107.443,1103.169,1105.0115666666666
2017-04-05 12:30:00,46.3,1108.1600000000003,1108.4383333333337,82.03333333333333,1110.002,1110.335,1104.068,1108.0561
2017-04-05 13:00:00,72.4,1111.9783333333335,1112.2383333333332,81.93333333333334,1111.9,1114.037,1109.519,1111.8887666666667
2017-04-05 13:30:00,35.63333333333333,1111.3366666666668,1111.625,49.06666666666667,1111.983,1113.178,1109.656,1111.3669333333335
2017-04-05 14:00:00,69.33333333333333,1110.1733333333334,1110.3516666666667,197.8,1110.956,1112.464,1108.975,1110.1582666666666
2017-04-05 14:30:00,106.7,1110.9316666666666,1111.4099999999999,245.26666666666668,1109.432,1113.153,1108.748,1111.1298
2017-04-05 15:00:00,104.43333333333334,1108.59,1109.1616666666666,73.56666666666666,1109.647,1110.797,1105.67,1108.8761666666664
2017-04-05 15:30:00,39.93333333333333,1108.0483333333332,1108.3383333333334,163.63333333333333,1102.531,1110.141,1102.531,1107.8947333333333
2017-04-06 09:30:00,69.92307692307692,1100.9961538461537,1101.4653846153847,30.23076923076923,1100.24,1104.646,1098.933,1101.1682307692308
2017-04-06 10:00:00,72.0,1098.4366666666667,1098.9199999999998,68.8,1095.583,1103.112,1095.578,1098.6504000000002
2017-04-06 10:30:00,83.3,1098.2166666666665,1098.6216666666664,39.333333333333336,1097.208,1101.514,1095.527,1098.5053
2017-04-06 11:00:00,53.56666666666667,1096.7766666666669,1097.0983333333331,45.266666666666666,1097.078,1098.904,1095.262,1097.0001999999997
2017-04-06 11:30:00,104.73333333333333,1095.465,1095.8383333333334,61.4,1094.493,1098.7,1093.4160000000004,1095.6863666666666
2017-04-06 12:00:00,86.23333333333333,1088.5549999999998,1088.9616666666666,60.733333333333334,1086.506,1093.881,1083.841,1088.8815333333334
2017-04-06 12:30:00,86.36666666666666,1090.521666666667,1090.8783333333333,32.9,1091.534,1091.743,1088.05,1090.6212333333335
2017-04-06 13:00:00,80.66666666666667,1092.7383333333332,1093.1166666666666,30.666666666666668,1091.672,1096.302,1090.658,1092.9370333333334
2017-04-06 13:30:00,83.13333333333334,1091.0966666666666,1091.415,76.23333333333333,1092.217,1093.058,1089.736,1091.2925666666667
2017-04-06 14:00:00,60.233333333333334,1090.2416666666666,1090.5683333333334,42.766666666666666,1091.312,1092.745,1087.8,1090.3740999999998
2017-04-06 14:30:00,90.2,1089.7183333333332,1090.1266666666666,63.7,1089.233,1091.6660000000004,1086.89,1089.9280666666666
2017-04-06 15:00:00,92.43333333333334,1091.3000000000002,1091.735,102.76666666666667,1089.366,1096.079,1088.441,1091.4452333333331
2017-04-06 15:30:00,109.3,1093.2266666666667,1093.4950000000001,48.63333333333333,1090.592,1096.511,1089.655,1093.380333333333
2017-04-07 09:30:00,107.6923076923077,1088.0769230769229,1088.5653846153848,32.84615384615385,1095.483,1095.483,1082.417,1088.3326923076922
2017-04-07 10:00:00,86.93333333333334,1097.2783333333332,1097.6766666666665,74.5,1095.223,1100.047,1095.2,1097.4466333333335
2017-04-07 10:30:00,65.26666666666667,1094.3399999999997,1094.736666666667,48.03333333333333,1093.5,1095.658,1093.5,1094.5493333333334
2017-04-07 11:00:00,26.633333333333333,1093.8516666666665,1094.0449999999998,63.46666666666667,1090.1760000000004,1096.882,1089.637,1093.9623333333334
2017-04-07 11:30:00,55.53333333333333,1091.83,1092.1683333333335,48.36666666666667,1092.868,1094.784,1089.779,1092.0036666666667
2017-04-07 12:00:00,82.06666666666666,1092.4233333333332,1092.916666666667,63.233333333333334,1091.901,1094.1660000000004,1090.691,1092.5423666666663
2017-04-07 12:30:00,29.666666666666668,1094.1100000000004,1094.346666666667,75.3,1093.442,1094.622,1092.762,1094.0917000000002
2017-04-07 13:00:00,26.733333333333334,1094.2683333333337,1094.4550000000002,109.5,1094.325,1094.946,1093.554,1094.2278333333334
2017-04-07 13:30:00,22.866666666666667,1094.435,1094.7,205.2,1094.39,1095.108,1093.7910000000004,1094.4579666666666
2017-04-07 14:00:00,30.366666666666667,1093.5133333333333,1093.805,90.1,1091.814,1094.402,1090.993,1093.4869666666666
2017-04-07 14:30:00,132.23333333333332,1091.2649999999999,1091.555,45.766666666666666,1089.231,1093.192,1089.101,1091.4031333333332
2017-04-07 15:00:00,34.0,1088.0316666666665,1088.5333333333333,61.86666666666667,1088.467,1090.242,1085.501,1088.2580666666668
2017-04-07 15:30:00,58.6,1087.9083333333335,1088.3133333333333,97.4,1087.616,1092.978,1084.712,1087.8659333333335
2017-04-10 09:30:00,118.92307692307692,1104.4423076923076,1105.0,46.07692307692308,1101.9260000000004,1108.474,1101.823,1104.6874615384618
2017-04-10 10:00:00,155.03333333333333,1103.165,1103.6766666666665,49.86666666666667,1100.154,1107.134,1098.952,1103.4673
2017-04-10 10:30:00,85.33333333333333,1094.6216666666664,1094.9450000000002,83.53333333333333,1092.306,1099.846,1089.226,1094.8511666666664
2017-04-10 11:00:00,38.3,1091.6366666666665,1091.91,62.5,1091.6989999999996,1092.413,1090.768,1091.7365
2017-04-10 11:30:00,58.56666666666667,1090.9016666666666,1091.1416666666667,53.53333333333333,1089.293,1092.387,1089.293,1091.0627666666664
2017-04-10 12:00:00,44.53333333333333,1089.015,1089.3283333333334,50.5,1084.844,1090.329,1084.844,1089.150533333333
2017-04-10 12:30:00,43.36666666666667,1087.475,1087.8433333333332,94.0,1089.641,1089.874,1082.851,1087.5845333333334
2017-04-10 13:00:00,50.13333333333333,1087.02,1087.4033333333332,59.9,1085.138,1090.0739999999996,1084.937,1087.2341666666666
2017-04-10 13:30:00,32.53333333333333,1087.5083333333332,1087.866666666667,47.266666666666666,1089.435,1090.525,1084.907,1087.6550000000002
2017-04-10 14:00:00,204.16666666666666,1083.0750000000003,1083.4450000000002,70.73333333333333,1084.747,1089.068,1078.85,1083.2721333333334
2017-04-10 14:30:00,46.4,1083.4000000000003,1083.7983333333334,52.6,1083.085,1084.9,1082.795,1083.7458666666666
2017-04-10 15:00:00,137.66666666666666,1086.3916666666669,1086.8283333333334,154.66666666666666,1086.861,1089.565,1082.653,1086.5258
2017-04-10 15:30:00,54.43333333333333,1087.6050000000002,1088.0066666666667,78.6,1087.393,1090.436,1083.456,1087.7909333333332
2017-04-11 09:30:00,42.23076923076923,1093.8692307692306,1094.3346153846153,42.53846153846154,1093.957,1096.398,1092.111,1093.9638461538461
2017-04-11 10:00:00,78.23333333333333,1096.875,1097.1983333333333,70.2,1096.381,1099.96,1093.343,1096.9229
2017-04-11 10:30:00,72.96666666666667,1092.3733333333332,1092.655,50.43333333333333,1092.63,1096.544,1088.794,1092.4945666666667
2017-04-11 11:00:00,60.8,1090.6116666666667,1091.0683333333332,46.7,1088.327,1093.728,1088.327,1090.9199666666668
2017-04-11 11:30:00,113.86666666666666,1088.1033333333335,1088.4366666666667,61.9,1081.764,1090.902,1081.764,1088.2831666666666
2017-04-11 12:00:00,68.53333333333333,1082.5716666666665,1082.9833333333338,59.96666666666667,1082.076,1083.695,1081.287,1082.7923333333333
2017-04-11 12:30:00,68.5,1078.1216666666667,1078.3016666666667,51.166666666666664,1077.443,1082.343,1075.571,1078.3633666666667
2017-04-11 13:00:00,41.46666666666667,1079.1466666666665,1079.4750000000004,72.96666666666667,1081.5410000000004,1081.559,1076.805,1079.1701333333333
2017-04-11 13:30:00,28.466666666666665,1080.7299999999998,1080.9283333333335,25.766666666666666,1081.918,1082.123,1079.4160000000004,1080.7494666666669
2017-04-11 14:00:00,80.53333333333333,1080.325,1080.6,33.333333333333336,1080.098,1081.514,1079.643,1080.4769666666668
2017-04-11 14:30:00,50.333333333333336,1082.57,1082.8,29.166666666666668,1083.196,1084.725,1080.495,1082.6132333333335
2017-04-11 15:00:00,35.86666666666667,1083.0266666666669,1083.2949999999998,42.1,1086.15,1087.731,1080.307,1083.1624666666664
2017-04-11 15:30:00,63.43333333333333,1084.945,1085.131666666667,34.06666666666667,1085.477,1086.556,1082.835,1085.0044666666665
2017-04-12 09:30:00,87.92307692307692,1086.6653846153847,1087.0461538461539,55.38461538461539,1087.484,1088.288,1086.075,1086.8595384615385
2017-04-12 10:00:00,43.8,1075.003333333333,1075.3633333333332,38.9,1062.812,1087.758,1062.812,1075.2749333333334
2017-04-12 10:30:00,45.13333333333333,1065.2266666666665,1065.6483333333333,33.8,1073.633,1073.633,1061.021,1065.5265
2017-04-12 11:00:00,40.4,1069.4733333333336,1069.8483333333334,24.466666666666665,1068.835,1072.216,1068.153,1069.857
2017-04-12 11:30:00,39.7,1066.283333333333,1066.6066666666668,34.333333333333336,1065.168,1068.4489999999996,1064.872,1066.6282999999999
2017-04-12 12:00:00,79.43333333333334,1066.5083333333334,1066.8983333333335,31.3,1066.187,1068.681,1064.823,1066.863
2017-04-12 12:30:00,87.3,1066.7466666666664,1067.085,36.6,1067.313,1068.748,1065.73,1067.0361666666663
2017-04-12 13:00:00,80.96666666666667,1067.1899999999998,1067.5949999999998,52.5,1069.1760000000004,1069.457,1065.597,1067.4122666666667
2017-04-12 13:30:00,34.9,1066.4516666666668,1066.7566666666664,16.766666666666666,1066.299,1068.639,1066.142,1066.8323333333333
2017-04-12 14:00:00,111.53333333333333,1065.3683333333333,1065.6783333333333,55.6,1065.9489999999996,1066.632,1064.371,1065.6278333333335
2017-04-12 14:30:00,126.46666666666667,1064.1299999999999,1064.5116666666668,78.2,1063.342,1067.182,1062.586,1064.4584333333337
2017-04-12 15:00:00,90.13333333333334,1062.4916666666666,1062.965,52.333333333333336,1062.997,1064.6760000000004,1060.938,1062.8344666666667
2017-04-12 15:30:00,72.6,1066.7450000000001,1067.01,172.46666666666667,1069.138,1069.138,1062.53,1066.7921000000001
2017-04-13 09:30:00,60.61538461538461,1054.8769230769233,1055.5576923076924,58.69230769230769,1056.255,1057.568,1053.538,1055.3983076923078
2017-04-13 10:00:00,45.2,1052.2516666666666,1052.7700000000002,45.93333333333333,1052.644,1055.679,1049.722,1052.5813000000003
2017-04-13 10:30:00,75.06666666666666,1051.503333333333,1051.9266666666667,33.2,1051.62,1052.9489999999996,1050.965,1051.8587333333332
2017-04-13 11:00:00,221.06666666666666,1049.8833333333332,1050.3400000000001,58.86666666666667,1049.564,1051.975,1047.861,1050.1757666666667
2017-04-13 11:30:00,139.36666666666667,1048.4233333333334,1048.9633333333334,82.8,1048.4260000000004,1050.566,1047.873,1048.8846333333333
2017-04-13 12:00:00,148.13333333333333,1050.0716666666667,1050.5816666666667,29.8,1053.545,1053.545,1048.427,1050.4245666666664
2017-04-13 12:30:00,77.26666666666667,1052.3,1052.8283333333334,34.8,1050.655,1056.73,1050.624,1052.7178666666666
2017-04-13 13:00:00,106.9,1049.765,1050.4366666666667,38.6,1050.713,1051.485,1048.494,1050.320533333333
2017-04-13 13:30:00,79.03333333333333,1050.76,1051.3116666666665,29.633333333333333,1051.777,1052.175,1050.227,1051.2499
2017-04-13 14:00:00,50.63333333333333,1050.1233333333337,1050.6299999999999,58.3,1051.022,1051.615,1049.05,1050.564
2017-04-13 14:30:00,104.36666666666666,1051.025,1051.4316666666666,39.166666666666664,1052.4160000000004,1053.35,1049.012,1051.3313666666668
2017-04-13 15:00:00,53.6,1054.833333333333,1055.4316666666668,80.76666666666667,1055.039,1056.568,1052.395,1055.0908666666664
2017-04-13 15:30:00,142.16666666666666,1051.1749999999997,1051.5583333333332,40.36666666666667,1049.395,1055.157,1048.376,1051.5031
2017-04-17 09:30:00,44.15384615384615,1050.7846153846153,1051.496153846154,32.92307692307692,1045.217,1057.786,1045.217,1051.0636153846156
2017-04-17 10:00:00,52.333333333333336,1043.2283333333332,1043.936666666667,65.06666666666666,1045.603,1046.216,1041.634,1043.6860666666666
2017-04-17 10:30:00,73.06666666666666,1047.3566666666663,1048.0116666666668,54.93333333333333,1048.814,1050.139,1045.229,1047.6500666666666
2017-04-17 11:00:00,33.56666666666667,1049.6116666666665,1050.303333333333,24.633333333333333,1053.5839999999996,1054.346,1046.887,1050.0086000000001
2017-04-17 11:30:00,33.6,1052.13,1052.9033333333332,38.733333333333334,1050.842,1054.171,1050.012,1052.4242999999997
2017-04-17 12:00:00,35.3,1047.4799999999998,1048.2716666666665,39.6,1046.955,1049.023,1046.442,1047.6836666666666
2017-04-17 12:30:00,55.6,1046.4316666666666,1047.0883333333334,58.4,1047.536,1048.471,1046.019,1046.8479333333335
2017-04-17 13:00:00,40.2,1049.1483333333333,1049.7549999999997,24.7,1053.283,1053.283,1047.713,1049.4376000000002
2017-04-17 13:30:00,69.53333333333333,1052.5583333333332,1053.1116666666667,31.933333333333334,1051.816,1053.948,1050.802,1052.8676
2017-04-17 14:00:00,70.16666666666667,1052.0633333333333,1052.6766666666667,31.633333333333333,1051.722,1054.206,1051.072,1052.293466666667
2017-04-17 14:30:00,19.766666666666666,1054.5833333333335,1055.2083333333333,59.9,1056.292,1058.134,1050.957,1054.8409000000001
2017-04-17 15:00:00,63.8,1067.68,1068.2766666666666,30.133333333333333,1079.642,1081.879,1056.714,1067.9203333333335
2017-04-17 15:30:00,110.43333333333334,1077.8883333333333,1078.4666666666667,87.7,1077.348,1081.41,1074.532,1078.1241666666667
2017-04-18 09:30:00,23.692307692307693,1084.0307692307692,1084.7,123.92307692307692,1083.295,1088.464,1082.526,1084.2946923076922
2017-04-18 10:00:00,69.83333333333333,1081.1833333333332,1081.831666666667,89.8,1082.472,1083.976,1078.928,1081.5027666666667
2017-04-18 10:30:00,162.1,1082.2783333333332,1082.9250000000002,66.6,1080.662,1084.495,1080.662,1082.7022
2017-04-18 11:00:00,84.9,1080.0266666666666,1080.628333333333,218.96666666666667,1077.37,1082.595,1075.649,1080.5276
2017-04-18 11:30:00,97.4,1074.428333333333,1074.9650000000001,162.73333333333332,1073.679,1077.361,1072.644,1074.7372333333333
2017-04-18 12:00:00,75.5,1075.7616666666665,1076.4616666666668,96.93333333333334,1079.929,1080.42,1073.599,1076.0117333333335
2017-04-18 12:30:00,41.666666666666664,1080.0616666666667,1080.6833333333334,140.2,1079.293,1082.194,1079.005,1080.168366666667
2017-04-18 13:00:00,80.66666666666667,1078.405,1079.0033333333333,36.03333333333333,1075.05,1082.756,1074.739,1078.8596333333332
2017-04-18 13:30:00,28.866666666666667,1071.0399999999997,1071.7833333333333,59.1,1066.492,1075.164,1066.131,1071.5169666666666
2017-04-18 14:00:00,34.43333333333333,1065.75,1066.4266666666667,79.1,1064.776,1070.983,1062.365,1066.124966666667
2017-04-18 14:30:00,43.43333333333333,1069.0883333333334,1069.8133333333333,62.3,1069.151,1072.84,1065.212,1069.3282000000002
2017-04-18 15:00:00,128.53333333333333,1063.58,1064.1583333333335,34.46666666666667,1061.603,1069.364,1058.681,1064.0547333333334
2017-04-18 15:30:00,30.6,1060.44,1060.8733333333332,119.9,1060.293,1063.613,1056.531,1060.5756999999999
2017-04-19 09:30:00,74.46153846153847,1059.2846153846153,1059.8076923076924,92.23076923076923,1059.429,1063.004,1057.557,1059.4960769230768
2017-04-19 10:00:00,64.36666666666666,1060.1583333333333,1060.756666666667,70.53333333333333,1057.319,1066.377,1056.323,1060.4327
2017-04-19 10:30:00,51.53333333333333,1061.398333333333,1062.0183333333334,117.03333333333333,1062.391,1065.317,1058.315,1061.5563999999997
2017-04-19 11:00:00,96.96666666666667,1062.8316666666667,1063.3466666666666,113.46666666666667,1066.102,1067.056,1060.064,1063.0258666666666
2017-04-19 11:30:00,87.16666666666667,1064.6616666666666,1065.3233333333333,41.333333333333336,1065.231,1066.101,1063.285,1065.0359666666668
2017-04-19 12:00:00,69.9,1067.0833333333333,1067.765,82.63333333333334,1070.243,1073.534,1063.995,1067.3848666666665
2017-04-19 12:30:00,75.23333333333333,1068.855,1069.4866666666667,79.13333333333334,1068.596,1072.6660000000004,1063.9260000000004,1069.1086333333335
2017-04-19 13:00:00,102.96666666666667,1064.8516666666665,1065.536666666667,68.43333333333334,1063.576,1070.311,1060.506,1065.2092999999998
2017-04-19 13:30:00,67.66666666666667,1061.3133333333335,1061.7733333333335,77.93333333333334,1059.569,1063.456,1059.165,1061.4117333333331
2017-04-19 14:00:00,128.9,1063.8966666666668,1064.305,74.76666666666667,1073.159,1073.159,1059.757,1064.0645
2017-04-19 14:30:00,76.96666666666667,1070.4666666666665,1070.91,68.23333333333333,1072.702,1073.167,1066.8010000000004,1070.6294666666668
2017-04-19 15:00:00,68.8,1081.8799999999999,1082.3200000000002,92.0,1087.455,1093.221,1071.466,1082.0499333333332
2017-04-19 15:30:00,72.53333333333333,1094.3733333333332,1094.7283333333335,72.26666666666667,1093.217,1097.368,1088.528,1094.459
2017-04-20 09:30:00,41.76923076923077,1088.7269230769232,1089.2846153846156,43.92307692307692,1085.439,1091.661,1085.185,1089.0193846153848
2017-04-20 10:00:00,46.43333333333333,1081.8816666666664,1082.3333333333333,46.63333333333333,1080.135,1085.911,1077.792,1082.1457666666663
2017-04-20 10:30:00,71.9,1078.1616666666666,1078.6516666666669,57.8,1079.585,1080.313,1074.415,1078.3986
2017-04-20 11:00:00,53.5,1080.2766666666664,1080.8033333333335,63.4,1081.625,1083.628,1078.337,1080.555
2017-04-20 11:30:00,67.8,1080.7183333333335,1081.2033333333336,37.56666666666667,1080.147,1082.719,1079.431,1081.0437333333334
2017-04-20 12:00:00,70.2,1080.7216666666666,1081.19,20.466666666666665,1082.992,1082.992,1080.14,1081.2368333333334
2017-04-20 12:30:00,41.93333333333333,1081.2683333333337,1081.6466666666668,60.9,1079.3339999999996,1083.161,1079.323,1081.457333333333
2017-04-20 13:00:00,81.33333333333333,1076.015,1076.5066666666667,21.833333333333332,1076.795,1079.178,1073.133,1076.2608666666665
2017-04-20 13:30:00,52.96666666666667,1077.4599999999998,1077.8416666666662,25.433333333333334,1078.306,1080.941,1074.374,1077.8063000000004
2017-04-20 14:00:00,67.3,1077.3633333333335,1077.7116666666668,30.233333333333334,1078.131,1079.04,1076.377,1077.5592333333336
2017-04-20 14:30:00,125.06666666666666,1078.2483333333337,1078.5916666666665,22.4,1074.798,1081.267,1074.798,1078.5105666666668
2017-04-20 15:00:00,97.4,1073.8166666666664,1074.1000000000001,36.13333333333333,1073.18,1075.516,1071.994,1074.1290666666666
2017-04-20 15:30:00,167.5,1074.765,1075.0016666666666,114.66666666666667,1074.336,1077.258,1072.942,1074.955533333333
2017-04-21 09:30:00,98.84615384615384,1078.6384615384616,1079.2038461538464,31.923076923076923,1078.751,1082.806,1076.836,1078.8665384615385
2017-04-21 10:00:00,85.93333333333334,1074.9516666666666,1075.21,32.8,1075.33,1078.273,1073.518,1075.1503666666665
2017-04-21 10:30:00,7.233333333333333,1074.8500000000001,1074.985,165.26666666666668,1074.632,1075.441,1074.187,1074.8339333333336
2017-04-21 11:00:00,13.9,1074.6616666666669,1074.8300000000002,306.53333333333336,1074.891,1074.895,1072.812,1074.4832666666666
2017-04-21 11:30:00,11.366666666666667,1074.4350000000002,1074.6183333333333,332.76666666666665,1074.914,1074.914,1072.697,1074.3462333333334
2017-04-21 12:00:00,8.966666666666667,1074.8600000000001,1074.996666666667,265.8333333333333,1074.47,1075.227,1074.1660000000004,1074.7409000000002
2017-04-21 12:30:00,18.766666666666666,1074.59,1074.7550000000003,147.53333333333333,1074.501,1075.157,1073.734,1074.4449666666667
2017-04-21 13:00:00,10.466666666666667,1072.7216666666668,1072.9850000000001,123.3,1068.245,1074.869,1064.929,1072.6938666666665
2017-04-21 13:30:00,16.3,1066.2866666666664,1066.5116666666668,87.0,1067.483,1067.535,1062.719,1066.2336
2017-04-21 14:00:00,16.566666666666666,1065.9983333333334,1066.3066666666666,74.43333333333334,1063.508,1067.952,1062.633,1065.9990333333335
2017-04-21 14:30:00,48.9,1059.465,1059.7000000000003,45.733333333333334,1059.456,1060.59,1058.637,1059.4534333333334
2017-04-21 15:00:00,31.5,1057.6766666666665,1058.0166666666667,32.56666666666667,1057.523,1060.029,1053.438,1057.7821666666669
2017-04-21 15:30:00,113.83333333333333,1054.2333333333333,1054.6083333333333,34.86666666666667,1053.6989999999996,1058.405,1051.005,1054.6008333333334
2017-04-24 09:30:00,114.15384615384616,1048.9038461538462,1049.4769230769232,91.46153846153847,1045.727,1057.669,1043.342,1049.3882307692309
2017-04-24 10:00:00,162.06666666666666,1047.6083333333331,1048.1083333333333,91.8,1051.184,1052.754,1044.98,1047.966766666667
2017-04-24 10:30:00,73.1,1051.0366666666664,1051.493333333333,64.8,1045.632,1054.91,1045.632,1051.2401333333335
2017-04-24 11:00:00,57.733333333333334,1047.0383333333332,1047.5166666666669,58.666666666666664,1047.971,1048.396,1045.553,1047.3239
2017-04-24 11:30:00,59.3,1050.3433333333335,1050.7416666666666,35.7,1047.033,1051.917,1047.033,1050.6875333333332
2017-04-24 12:00:00,93.1,1045.9716666666666,1046.4116666666666,106.36666666666666,1048.032,1048.032,1043.779,1046.2601666666667
2017-04-24 12:30:00,96.0,1048.0300000000002,1048.6133333333332,59.166666666666664,1048.85,1050.469,1047.799,1048.4506999999999
2017-04-24 13:00:00,38.766666666666666,1051.8133333333333,1052.29,89.6,1051.741,1055.307,1049.404,1052.1182000000001
2017-04-24 13:30:00,180.66666666666666,1051.0716666666667,1051.5900000000001,42.6,1050.267,1053.5510000000004,1049.92,1051.4457666666665
2017-04-24 14:00:00,114.3,1050.736666666667,1051.3016666666667,45.03333333333333,1052.323,1052.404,1049.213,1051.1677333333334
2017-04-24 14:30:00,159.86666666666667,1051.0916666666662,1051.6466666666665,39.4,1050.4260000000004,1053.48,1050.0839999999996,1051.5708333333334
2017-04-24 15:00:00,110.0,1050.4633333333336,1050.9816666666666,68.73333333333333,1050.814,1053.297,1048.432,1050.8680666666667
2017-04-24 15:30:00,120.83333333333333,1053.3366666666664,1053.68,100.1,1054.357,1055.7,1049.854,1053.6175333333333
2017-04-25 09:30:00,67.61538461538461,1071.5576923076924,1072.0461538461539,99.46153846153847,1077.475,1079.5510000000004,1063.338,1071.7114615384617
2017-04-25 10:00:00,68.9,1080.645,1081.071666666667,237.73333333333332,1083.915,1086.768,1072.374,1080.7388333333333
2017-04-25 10:30:00,41.46666666666667,1081.7583333333334,1082.1083333333333,106.93333333333334,1082.312,1084.476,1078.918,1081.8389333333334
2017-04-25 11:00:00,69.6,1080.45,1080.6733333333334,121.03333333333333,1081.805,1082.962,1078.742,1080.4362666666666
2017-04-25 11:30:00,39.56666666666667,1080.7483333333334,1081.0433333333333,87.3,1081.71,1082.168,1079.033,1080.6635333333331
2017-04-25 12:00:00,35.03333333333333,1081.8433333333337,1081.9533333333334,109.53333333333333,1081.576,1082.242,1081.155,1081.6974999999998
2017-04-25 12:30:00,45.4,1081.3066666666664,1081.5383333333334,65.76666666666667,1080.468,1082.093,1079.948,1081.301366666667
2017-04-25 13:00:00,19.833333333333332,1080.6266666666672,1080.7916666666667,49.266666666666666,1081.979,1082.017,1079.772,1080.6521
2017-04-25 13:30:00,32.0,1079.7649999999999,1080.1233333333332,45.56666666666667,1076.948,1081.636,1076.948,1079.8425333333334
2017-04-25 14:00:00,20.0,1080.9450000000004,1081.0833333333335,164.73333333333332,1081.8339999999996,1082.202,1076.975,1080.9292333333333
2017-04-25 14:30:00,38.6,1081.8083333333336,1081.89,78.26666666666667,1081.863,1082.619,1080.597,1081.7531333333334
2017-04-25 15:00:00,20.5,1082.4883333333335,1082.6933333333334,140.7,1085.144,1087.742,1080.349,1082.5451333333333
