,Bid Volume,Bid Price,Ask Price,Ask Volume,stockVWAP Last,stockVWAP High,stockVWAP Low,stockVWAP
2017-04-05 13:30:00,711.2,145.7,145.755,897.7333333333333,145.70600000000005,145.944,145.44299999999996,145.73203333333333
2017-04-05 14:00:00,865.4,145.2566666666666,145.30999999999997,1104.0333333333333,144.974,145.97299999999996,144.793,145.30429999999998
2017-04-05 14:30:00,535.3333333333334,144.9066666666667,144.95999999999998,996.5333333333333,144.98,145.091,144.692,144.92939999999996
2017-04-05 15:00:00,942.4,144.90833333333333,144.96999999999997,1406.1333333333334,145.016,145.109,144.695,144.96346666666662
2017-04-05 15:30:00,1584.6333333333334,145.26000000000002,145.34166666666667,2192.7,145.918,145.918,144.942,145.30616666666666
2017-04-06 09:30:00,640.6923076923077,145.48846153846154,145.54999999999998,1731.076923076923,145.399,145.829,144.874,145.4643076923077
2017-04-06 10:00:00,755.2666666666667,145.10833333333332,145.17000000000002,1457.6,145.343,145.49,144.65,145.11983333333333
2017-04-06 10:30:00,1444.9666666666667,146.29000000000002,146.35833333333332,1584.4,146.374,147.346,145.339,146.29770000000002
2017-04-06 11:00:00,796.6,146.055,146.11666666666665,1085.4,146.25,146.39600000000004,145.681,146.03986666666668
2017-04-06 11:30:00,839.8333333333334,145.8783333333333,145.93166666666664,1085.0666666666666,145.645,146.175,145.645,145.87153333333336
2017-04-06 12:00:00,509.1,145.63166666666666,145.68166666666667,1383.7,145.844,145.858,145.254,145.6144666666667
2017-04-06 12:30:00,481.56666666666666,145.90666666666667,145.965,1712.9333333333334,145.775,146.004,145.775,145.90746666666666
2017-04-06 13:00:00,398.96666666666664,145.58166666666668,145.63666666666663,2707.4333333333334,145.608,145.768,145.312,145.5620666666667
2017-04-06 13:30:00,905.0333333333333,145.92833333333334,145.98333333333338,2456.5333333333333,146.113,146.35399999999996,145.52,145.9529666666667
2017-04-06 14:00:00,589.2666666666667,146.06333333333333,146.11333333333332,2625.2,145.947,146.192,145.947,146.09283333333332
2017-04-06 14:30:00,1414.2333333333333,145.88333333333338,145.9416666666667,1037.2666666666667,145.804,146.08700000000005,145.526,145.88009999999997
2017-04-06 15:00:00,1041.4666666666667,146.24333333333334,146.32333333333335,1485.1333333333334,146.167,147.004,145.591,146.25363333333334
2017-04-06 15:30:00,2387.0333333333333,146.27166666666668,146.33666666666667,2035.7666666666667,145.995,146.56799999999996,145.97899999999996,146.28286666666665
2017-04-07 09:30:00,1201.3076923076924,146.35384615384618,146.43461538461537,1374.6153846153845,147.167,147.457,145.126,146.38146153846156
2017-04-07 10:00:00,1237.2666666666667,146.50166666666664,146.57000000000002,1607.3333333333333,145.876,147.14,145.589,146.52943333333332
2017-04-07 10:30:00,2384.766666666667,145.4733333333333,145.55833333333334,1580.2666666666667,145.395,146.002,145.13,145.5443
2017-04-07 11:00:00,1001.8,145.70333333333338,145.78166666666664,1958.9,145.69,145.939,145.534,145.7559
2017-04-07 11:30:00,1166.6,145.23666666666665,145.32166666666666,1298.0666666666666,145.27100000000004,145.753,144.987,145.33173333333335
2017-04-07 12:00:00,1498.5666666666666,145.12666666666667,145.2133333333333,1328.3,145.224,145.438,144.961,145.22263333333333
2017-04-07 12:30:00,1130.5,145.14,145.2216666666667,1971.5,145.329,145.378,144.855,145.19026666666664
2017-04-07 13:00:00,1296.3,145.5833333333334,145.65666666666664,2314.1,145.548,146.005,145.224,145.58756666666667
2017-04-07 13:30:00,1404.0666666666666,145.79333333333335,145.86499999999998,1197.4666666666667,145.744,146.3,145.576,145.79483333333332
2017-04-07 14:00:00,1145.0,145.64333333333332,145.73666666666665,1078.1666666666667,145.691,145.799,145.563,145.66306666666668
2017-04-07 14:30:00,2729.733333333333,146.39999999999998,146.47,921.1,146.204,147.017,145.72899999999996,146.41469999999995
2017-04-07 15:00:00,1027.3333333333333,145.39833333333334,145.47833333333335,1485.5666666666666,144.469,146.075,144.266,145.4539
2017-04-07 15:30:00,1416.6,143.09833333333333,143.185,1726.0,142.281,144.499,142.165,143.1660666666667
2017-04-10 09:30:00,1753.7692307692307,142.8692307692308,142.9653846153846,2649.4615384615386,143.243,143.243,142.415,142.90415384615383
2017-04-10 10:00:00,1032.7666666666667,143.49000000000004,143.57333333333332,1077.5,144.07299999999995,144.07299999999995,142.85299999999995,143.51576666666668
2017-04-10 10:30:00,964.9,143.89833333333334,143.9716666666667,1130.4,143.87,144.189,143.536,143.9064666666667
2017-04-10 11:00:00,1567.2,143.8116666666666,143.89333333333335,848.2333333333333,143.734,144.109,143.52,143.8370666666667
2017-04-10 11:30:00,1159.5333333333333,143.89,143.9683333333333,1200.7666666666667,143.775,144.219,143.653,143.91493333333332
2017-04-10 12:00:00,1171.3,144.25166666666667,144.32999999999996,864.1,144.086,144.92600000000004,143.743,144.27236666666667
2017-04-10 12:30:00,1561.5666666666666,144.48166666666665,144.56333333333336,1340.7666666666667,144.688,144.736,144.06799999999996,144.4894
2017-04-10 13:00:00,1551.7333333333333,144.97333333333333,145.0583333333333,1065.2333333333333,144.66,145.53799999999995,144.488,145.0187
2017-04-10 13:30:00,1742.6,144.85166666666663,144.935,1301.5666666666666,145.298,145.60299999999995,144.17,144.89443333333332
2017-04-10 14:00:00,1395.1666666666667,145.90166666666667,145.98333333333332,1462.6666666666667,146.829,147.227,145.218,145.92626666666663
2017-04-10 14:30:00,2332.5333333333333,147.34000000000003,147.40666666666667,1967.3333333333333,147.048,148.05,146.911,147.35113333333337
2017-04-10 15:00:00,2915.5666666666666,148.56666666666666,148.64166666666668,1557.7,148.50799999999995,149.601,147.015,148.58236666666664
2017-04-10 15:30:00,1970.4666666666667,150.76166666666668,150.83833333333328,2690.6666666666665,151.751,152.86,148.34,150.77536666666668
2017-04-11 09:30:00,1109.4615384615386,151.71153846153845,151.78846153846155,1594.3076923076924,151.975,152.066,151.02200000000005,151.73815384615384
2017-04-11 10:00:00,1680.0333333333333,151.81666666666663,151.89333333333335,1005.6,152.43,152.93200000000004,151.106,151.8702666666667
2017-04-11 10:30:00,1331.7,152.20499999999998,152.27666666666664,1251.9666666666667,152.127,152.554,151.87,152.23256666666668
2017-04-11 11:00:00,1269.5,151.75500000000008,151.8233333333333,1005.4333333333333,151.102,152.264,151.082,151.77390000000003
2017-04-11 11:30:00,1435.6333333333334,151.645,151.70666666666668,1306.7666666666667,151.207,152.355,151.09,151.67433333333335
2017-04-11 12:00:00,525.9666666666667,151.23166666666665,151.28833333333336,741.9333333333333,151.275,151.701,150.882,151.30723333333333
2017-04-11 12:30:00,725.7666666666667,151.3233333333333,151.38,3350.266666666667,151.481,151.499,151.201,151.36836666666662
2017-04-11 13:00:00,1608.4,151.2216666666667,151.27833333333334,3213.3333333333335,151.555,151.561,150.941,151.27066666666667
2017-04-11 13:30:00,1230.2333333333333,151.68166666666667,151.735,1038.2666666666667,152.305,152.32399999999996,151.355,151.72170000000003
2017-04-11 14:00:00,733.3333333333334,153.31166666666664,153.37166666666664,2539.9,153.616,154.16,152.584,153.29590000000002
2017-04-11 14:30:00,1200.9666666666667,154.18333333333337,154.25333333333336,937.9,154.795,154.795,153.591,154.16016666666664
2017-04-11 15:00:00,2212.9333333333334,155.29333333333335,155.35500000000002,1407.4,155.747,156.043,154.423,155.32679999999996
2017-04-11 15:30:00,886.0333333333333,155.56166666666667,155.62999999999997,1371.6666666666667,155.591,156.35399999999996,154.88,155.59830000000005
2017-04-12 09:30:00,1711.6153846153845,155.38461538461536,155.47307692307692,2494.6153846153848,155.47899999999996,155.782,155.07,155.45307692307694
2017-04-12 10:00:00,986.5666666666667,153.48500000000004,153.58166666666665,1385.4333333333334,152.235,155.607,150.94,153.55263333333332
2017-04-12 10:30:00,1262.4666666666667,151.595,151.69166666666663,1750.9,151.815,152.343,150.841,151.6234333333333
2017-04-12 11:00:00,700.3,151.73000000000005,151.78833333333333,697.0,151.865,152.106,151.428,151.81776666666664
2017-04-12 11:30:00,2655.133333333333,151.65833333333333,151.71833333333333,452.8666666666667,151.856,152.024,151.376,151.74923333333334
2017-04-12 12:00:00,2644.366666666667,151.54,151.60333333333335,426.5,151.75799999999995,151.869,151.158,151.62250000000003
2017-04-12 12:30:00,2133.766666666667,152.01666666666668,152.08000000000004,352.6333333333333,152.10299999999995,152.429,151.775,152.09016666666665
2017-04-12 13:00:00,1271.1,152.2516666666667,152.3033333333333,458.6333333333333,152.602,152.767,151.999,152.32006666666666
2017-04-12 13:30:00,1916.5666666666666,152.37499999999997,152.43333333333334,270.3,152.724,152.79,152.031,152.4498333333333
2017-04-12 14:00:00,1733.9666666666667,152.39833333333334,152.50333333333336,851.6666666666666,152.27,152.69299999999996,152.25799999999995,152.44956666666667
2017-04-12 14:30:00,1847.7333333333333,152.14833333333337,152.25,969.0333333333333,152.295,152.529,151.498,152.20316666666665
2017-04-12 15:00:00,1515.9333333333334,151.64833333333334,151.74000000000004,972.3,151.196,152.179,151.019,151.73073333333332
2017-04-12 15:30:00,3843.4,151.90500000000003,151.9966666666667,1855.6333333333334,152.06799999999996,152.303,151.241,151.94593333333336
2017-04-13 09:30:00,970.0769230769231,152.8846153846154,152.99615384615385,2384.923076923077,152.636,153.481,152.407,152.91038461538463
2017-04-13 10:00:00,1675.2,153.93666666666667,154.00833333333333,1872.3333333333333,155.066,155.066,152.721,153.93703333333332
2017-04-13 10:30:00,2385.2,155.34999999999997,155.43666666666667,1791.0,155.14600000000004,155.822,154.914,155.37333333333333
2017-04-13 11:00:00,1537.0,154.96166666666667,155.03999999999994,940.4666666666667,154.561,155.25799999999995,154.524,155.00553333333332
2017-04-13 11:30:00,1649.2,154.2516666666666,154.33333333333334,1160.1333333333334,154.482,154.539,153.97899999999996,154.33129999999997
2017-04-13 12:00:00,1224.9,154.25666666666666,154.32999999999998,1528.0333333333333,154.053,154.513,154.00799999999995,154.3184333333333
2017-04-13 12:30:00,1146.5,153.59666666666664,153.6833333333333,1280.2666666666667,153.267,154.07299999999995,153.267,153.66683333333327
2017-04-13 13:00:00,729.4333333333333,153.09,153.16666666666666,795.6,153.149,153.465,152.54,153.1714
2017-04-13 13:30:00,1036.0,153.25499999999997,153.35500000000002,897.1333333333333,153.02,153.542,153.02,153.35743333333338
2017-04-13 14:00:00,1116.1,152.99833333333328,153.08666666666664,1071.5,153.319,153.497,152.84,153.0768666666667
2017-04-13 14:30:00,1090.4333333333334,153.1,153.1833333333333,2529.766666666667,152.711,153.298,152.711,153.1326
2017-04-13 15:00:00,1128.7666666666667,152.45333333333335,152.53833333333333,991.9666666666667,152.528,152.847,152.151,152.53203333333335
2017-04-13 15:30:00,1673.8333333333333,152.6,152.685,1725.9,152.75,153.0,152.31,152.6625
2017-04-17 09:30:00,1969.5384615384614,152.3923076923077,152.5,1749.3076923076924,152.099,153.19,151.929,152.45253846153844
2017-04-17 10:00:00,1163.7666666666667,150.62166666666664,150.72166666666666,740.8,151.039,151.803,150.10399999999996,150.68573333333333
2017-04-17 10:30:00,799.8,150.89999999999998,150.9933333333333,1177.7666666666667,151.467,151.467,150.502,150.9662
2017-04-17 11:00:00,1731.4666666666667,151.235,151.32166666666666,1423.2333333333333,151.533,151.57299999999995,150.965,151.3029666666667
2017-04-17 11:30:00,1256.8,151.51833333333335,151.61666666666667,1067.3333333333333,151.251,152.11700000000005,151.11700000000005,151.59246666666667
2017-04-17 12:00:00,773.0,151.16833333333335,151.24999999999997,2422.9333333333334,150.91,151.51,150.89600000000004,151.20290000000003
2017-04-17 12:30:00,1338.9333333333334,151.13500000000002,151.23333333333332,1214.7,151.97799999999995,151.97799999999995,150.865,151.16743333333335
2017-04-17 13:00:00,1537.3333333333333,151.50833333333333,151.5983333333333,944.7666666666667,151.7,151.813,151.401,151.5838666666667
2017-04-17 13:30:00,982.6666666666666,151.50500000000002,151.61499999999998,935.3,151.704,152.143,151.41,151.5537
2017-04-17 14:00:00,1442.2666666666667,151.79666666666665,151.88500000000002,1104.2,151.714,152.249,151.416,151.8175
2017-04-17 14:30:00,1528.4,151.90333333333336,151.99166666666667,1089.6666666666667,151.852,152.289,151.654,151.96226666666664
2017-04-17 15:00:00,2057.2,151.93666666666667,152.02166666666668,1114.4,152.553,152.553,151.612,151.98106666666666
2017-04-17 15:30:00,2365.3333333333335,152.28333333333336,152.37166666666664,2107.9666666666667,152.32,152.545,152.134,152.32776666666666
2017-04-18 09:30:00,1662.8461538461538,154.01153846153846,154.10000000000002,1317.6923076923076,153.929,154.499,153.781,154.0493846153846
2017-04-18 10:00:00,1571.1333333333334,155.84833333333336,155.935,1180.5666666666666,157.475,157.571,153.935,155.8762
2017-04-18 10:30:00,1404.3333333333333,157.2766666666666,157.36166666666668,1204.0,157.003,157.94299999999996,156.638,157.29586666666665
2017-04-18 11:00:00,1353.2,157.37666666666672,157.46333333333328,1198.9666666666667,157.284,157.68,156.71200000000005,157.3445
2017-04-18 11:30:00,611.8,157.175,157.26833333333335,1228.1,157.201,157.372,156.93200000000004,157.17986666666667
2017-04-18 12:00:00,1411.9,157.18166666666667,157.275,1881.0,156.995,157.57299999999995,156.716,157.19373333333337
2017-04-18 12:30:00,1008.6666666666666,157.03833333333333,157.13166666666663,1004.8,156.92600000000004,157.715,156.703,157.07706666666667
2017-04-18 13:00:00,1401.5333333333333,157.04666666666668,157.13333333333333,1381.3,156.916,157.452,156.787,157.06630000000004
2017-04-18 13:30:00,1658.7333333333333,155.245,155.32333333333332,1518.4666666666667,153.601,156.91,153.357,155.31559999999996
2017-04-18 14:00:00,1555.0666666666666,154.645,154.725,928.8666666666667,154.641,155.137,153.789,154.6737666666667
2017-04-18 14:30:00,1410.1666666666667,154.78999999999996,154.87833333333336,1471.4,155.255,155.325,154.33100000000005,154.83356666666666
2017-04-18 15:00:00,1664.3333333333333,153.1416666666667,153.2416666666667,1247.9333333333334,151.369,155.234,151.369,153.18313333333336
2017-04-18 15:30:00,1263.1333333333334,151.7116666666667,151.8116666666666,1625.7333333333333,152.664,152.664,150.965,151.77766666666668
2017-04-19 09:30:00,1561.923076923077,152.65769230769232,152.76923076923077,1527.923076923077,151.904,153.59799999999996,151.904,152.72538461538463
2017-04-19 10:00:00,790.1333333333333,151.12666666666667,151.2233333333333,1159.3333333333333,150.642,151.96,149.844,151.1807
2017-04-19 10:30:00,823.8666666666667,151.28166666666667,151.37333333333336,806.6,151.446,151.77,150.774,151.32239999999996
2017-04-19 11:00:00,1628.6333333333334,151.67333333333337,151.7583333333333,1042.0666666666666,152.06799999999996,152.219,151.298,151.70723333333333
2017-04-19 11:30:00,914.8333333333334,151.91333333333333,152.00833333333335,1686.7333333333333,151.65,152.447,151.591,151.96416666666664
2017-04-19 12:00:00,968.2666666666667,151.35,151.45000000000002,2200.9666666666667,151.276,151.785,151.076,151.4082
2017-04-19 12:30:00,957.1333333333333,151.08333333333337,151.16000000000003,1105.1666666666667,151.049,151.391,150.589,151.12426666666664
2017-04-19 13:00:00,942.4666666666667,151.1233333333333,151.23999999999998,1353.4333333333334,151.22899999999996,151.452,150.993,151.17843333333334
2017-04-19 13:30:00,1005.5666666666667,150.96666666666667,151.065,967.5333333333333,151.27700000000004,151.286,150.665,150.9996
2017-04-19 14:00:00,1521.4,151.06,151.15833333333333,1653.2333333333333,151.226,151.364,150.73,151.08416666666665
2017-04-19 14:30:00,896.1666666666666,151.01833333333332,151.11333333333334,2123.4,151.148,151.498,150.484,151.03246666666666
2017-04-19 15:00:00,1602.0666666666666,149.99833333333336,150.0966666666667,1164.1333333333334,150.398,151.154,148.915,150.0377333333333
2017-04-19 15:30:00,1267.7333333333333,150.52166666666668,150.61499999999998,2164.6666666666665,151.33700000000005,151.378,150.013,150.5373
2017-04-20 09:30:00,1075.3846153846155,151.69230769230768,151.81923076923078,1752.1538461538462,152.14600000000004,152.44799999999995,151.275,151.74884615384613
2017-04-20 10:00:00,1287.2333333333333,151.8683333333334,151.975,1144.2333333333333,151.643,152.248,151.495,151.90316666666666
2017-04-20 10:30:00,1265.2666666666667,151.01000000000002,151.09833333333333,1073.1,151.33700000000005,151.496,150.541,151.00036666666665
2017-04-20 11:00:00,1272.7666666666667,153.15333333333336,153.2466666666667,1560.9333333333334,154.19,154.394,151.317,153.14716666666666
2017-04-20 11:30:00,939.0,153.80833333333334,153.89333333333332,1260.2666666666667,153.06,154.335,153.06,153.82236666666668
2017-04-20 12:00:00,1251.0333333333333,153.37833333333336,153.48333333333332,1116.2,153.445,153.639,153.22299999999996,153.40996666666666
2017-04-20 12:30:00,1904.5,153.335,153.42666666666668,931.6666666666666,152.97899999999996,153.713,152.909,153.36416666666665
2017-04-20 13:00:00,1605.0,153.15833333333333,153.26666666666668,1041.6333333333334,153.236,153.506,152.815,153.17566666666664
2017-04-20 13:30:00,1993.9,153.175,153.27666666666667,1058.6,153.15,153.592,153.041,153.20086666666666
2017-04-20 14:00:00,2072.866666666667,153.10333333333335,153.1833333333333,1218.1333333333334,153.128,153.48,152.92,153.11880000000002
2017-04-20 14:30:00,1068.5333333333333,153.20333333333332,153.28333333333336,1217.8333333333333,153.0,153.45600000000005,152.996,153.19606666666667
2017-04-20 15:00:00,1142.8666666666666,152.895,152.98166666666665,1392.4333333333334,153.259,153.435,152.378,152.89766666666668
2017-04-20 15:30:00,2223.6666666666665,153.645,153.71333333333334,1948.6333333333334,153.66299999999995,153.898,153.194,153.65200000000002
2017-04-21 09:30:00,1298.0,154.70000000000002,154.81923076923078,1441.5384615384614,155.006,155.25799999999995,154.234,154.76976923076924
2017-04-21 10:00:00,981.5666666666667,154.45333333333335,154.54333333333338,1383.7666666666667,154.621,155.144,153.881,154.49306666666664
2017-04-21 10:30:00,1627.7,154.73166666666665,154.82166666666666,1659.4666666666667,154.467,155.19899999999996,154.34799999999996,154.76226666666665
2017-04-21 11:00:00,1159.8666666666666,154.8383333333333,154.92000000000002,1002.1333333333333,154.953,155.135,154.62,154.88983333333334
2017-04-21 11:30:00,1836.2333333333333,154.6916666666667,154.77666666666664,1119.7333333333333,154.941,155.167,154.3,154.7370666666666
2017-04-21 12:00:00,1420.7666666666667,154.4716666666667,154.54999999999998,1365.1,154.134,154.935,154.134,154.53043333333332
2017-04-21 12:30:00,1481.6,153.7083333333334,153.78999999999996,1583.5666666666666,153.143,154.158,153.143,153.79466666666667
2017-04-21 13:00:00,1210.5333333333333,153.53833333333336,153.63333333333333,1237.4333333333334,153.049,154.035,152.85399999999996,153.59920000000002
2017-04-21 13:30:00,1335.0333333333333,153.2783333333333,153.39166666666668,1401.4666666666667,153.148,153.747,152.971,153.35716666666664
2017-04-21 14:00:00,1116.5666666666666,153.14000000000001,153.22500000000002,1001.1333333333333,152.285,153.57399999999996,152.285,153.1850333333333
2017-04-21 14:30:00,1486.0666666666666,152.47166666666672,152.5566666666667,1407.2666666666667,152.804,153.108,152.167,152.56779999999998
2017-04-21 15:00:00,1133.0333333333333,153.04166666666669,153.13499999999996,1641.1333333333334,153.58100000000005,153.655,152.334,153.0872666666666
2017-04-21 15:30:00,2723.766666666667,153.35333333333335,153.435,1427.9666666666667,153.186,153.689,153.011,153.4077
2017-04-24 09:30:00,2434.153846153846,154.90384615384616,155.00769230769225,1424.0,155.075,155.18200000000004,154.201,154.98346153846157
2017-04-24 10:00:00,814.3333333333334,155.00166666666667,155.0883333333333,1555.5333333333333,155.119,155.34799999999996,154.692,155.0181333333333
2017-04-24 10:30:00,909.2666666666667,155.27333333333337,155.34833333333333,1184.4333333333334,155.19299999999996,155.47799999999995,154.975,155.27393333333333
2017-04-24 11:00:00,1308.4,155.92833333333334,156.01666666666662,1362.4,156.039,156.5,155.10299999999995,155.94586666666663
2017-04-24 11:30:00,737.0,156.14499999999998,156.22333333333336,1311.2333333333333,156.234,156.46,155.996,156.1339666666667
2017-04-24 12:00:00,1236.9666666666667,156.26666666666662,156.3466666666667,1479.3333333333333,156.873,156.873,156.012,156.27146666666664
2017-04-24 12:30:00,1073.2,156.51833333333335,156.59833333333336,986.8666666666667,156.739,156.814,156.341,156.57276666666667
2017-04-24 13:00:00,1489.5666666666666,157.86833333333328,157.95166666666668,1069.0666666666666,157.911,159.042,156.893,157.8816666666667
2017-04-24 13:30:00,1319.5,158.04999999999998,158.1233333333333,1074.9666666666667,158.914,158.997,157.52100000000004,158.0924
2017-04-24 14:00:00,1066.2,158.26499999999996,158.34666666666672,633.9,157.935,158.815,157.917,158.29603333333333
2017-04-24 14:30:00,1602.8333333333333,158.0683333333333,158.15833333333336,1209.8333333333333,158.131,158.43,157.79399999999995,158.1246
2017-04-24 15:00:00,1449.7333333333333,158.13333333333333,158.21833333333333,1038.5333333333333,157.653,158.846,157.60299999999995,158.1816333333333
2017-04-24 15:30:00,985.1,156.52166666666665,156.62833333333336,2259.5333333333333,156.279,157.47799999999995,156.039,156.59973333333335
2017-04-25 09:30:00,1310.923076923077,157.05384615384617,157.14230769230767,1151.1538461538462,156.727,157.322,156.727,157.07807692307694
2017-04-25 10:00:00,1548.7666666666667,156.91,156.99166666666665,847.1,156.453,157.616,155.933,156.96256666666667
2017-04-25 10:30:00,1094.9,156.51500000000001,156.61499999999998,1231.9,156.351,156.785,156.351,156.61369999999997
2017-04-25 11:00:00,1376.8333333333333,156.57833333333332,156.67666666666668,898.4333333333333,156.482,156.937,156.428,156.64489999999995
2017-04-25 11:30:00,1255.3,156.54500000000002,156.64666666666668,1628.2,156.495,156.782,156.33,156.58086666666665
2017-04-25 12:00:00,1646.2666666666667,156.43166666666664,156.55333333333337,1182.9666666666667,156.392,156.881,156.131,156.50716666666665
2017-04-25 12:30:00,903.0666666666667,156.59833333333336,156.6733333333333,774.8333333333334,156.579,156.781,156.378,156.60716666666664
2017-04-25 13:00:00,748.5666666666667,156.55166666666668,156.63166666666663,1595.9666666666667,156.842,157.221,156.167,156.5888333333333
2017-04-25 13:30:00,1253.3666666666666,156.1616666666667,156.26000000000002,1156.8666666666666,154.67600000000004,157.211,154.67600000000004,156.2166
2017-04-25 14:00:00,1410.9,154.52666666666667,154.61333333333326,1554.4333333333334,154.954,155.04,153.90200000000004,154.5872333333333
2017-04-25 14:30:00,1358.0333333333333,155.245,155.35666666666665,1349.4333333333334,155.67700000000005,155.746,154.464,155.30943333333332
2017-04-25 15:00:00,590.4333333333333,155.36,155.4316666666667,1825.5,155.088,155.591,155.088,155.34203333333335
2017-04-25 15:30:00,1329.8,155.425,155.51166666666663,1505.3666666666666,155.379,155.672,155.05100000000004,155.41886666666662
2017-04-26 09:30:00,1389.6153846153845,162.35000000000002,162.4576923076923,2193.846153846154,162.858,163.877,158.429,162.38492307692306
2017-04-26 10:00:00,1622.2333333333333,162.60666666666668,162.6966666666667,1416.3666666666666,162.339,163.347,161.767,162.6721333333333
2017-04-26 10:30:00,2048.4,161.4433333333333,161.5283333333333,1645.3666666666666,161.65200000000004,162.187,161.048,161.51966666666667
2017-04-26 11:00:00,1424.9333333333334,161.44500000000002,161.53000000000003,1103.7666666666667,161.491,162.26,161.183,161.54586666666668
2017-04-26 11:30:00,1792.0666666666666,161.61333333333334,161.69000000000003,860.3333333333334,161.717,161.936,161.388,161.70966666666666
2017-04-26 12:00:00,1828.4666666666667,161.8366666666667,161.93333333333337,2114.133333333333,162.282,162.623,161.592,161.9011
