,Bid Volume,Bid Price,Ask Price,Ask Volume,stockVWAP Last,stockVWAP High,stockVWAP Low,stockVWAP
2017-04-03 12:00:00,288.1666666666667,180.90333333333325,180.98000000000002,1253.1666666666667,181.152,181.171,180.768,180.90903333333335
2017-04-03 12:30:00,1611.7666666666667,180.98666666666657,181.04,2126.0333333333333,180.913,181.151,180.913,180.98053333333337
2017-04-03 13:00:00,820.5666666666667,180.94999999999987,181.005,2299.0666666666666,180.911,181.11900000000003,180.882,180.9325333333333
2017-04-03 13:30:00,708.1333333333333,181.14833333333328,181.21666666666675,1193.0666666666666,181.378,181.465,180.92,181.1243
2017-04-03 14:00:00,3202.233333333333,181.34999999999997,181.41833333333332,3242.3333333333335,180.922,181.656,180.889,181.3152
2017-04-03 14:30:00,5417.966666666666,180.74333333333334,180.80333333333328,3497.366666666667,180.299,181.012,180.299,180.7388666666667
2017-04-03 15:00:00,2637.366666666667,180.30333333333337,180.35833333333343,1896.1,180.341,180.42,180.264,180.34046666666669
2017-04-03 15:30:00,5238.033333333334,179.79500000000004,179.85000000000002,1336.9333333333334,179.674,180.191,179.61,179.83103333333332
2017-04-05 09:30:00,1281.076923076923,180.54615384615383,180.62692307692308,1416.3846153846155,180.46400000000003,180.842,180.201,180.54984615384612
2017-04-05 10:00:00,1272.4,181.0683333333333,181.11999999999998,1396.9666666666667,181.34,181.59,180.529,181.07970000000003
2017-04-05 10:30:00,1322.8666666666666,181.27666666666667,181.33833333333334,1804.6,181.355,181.506,181.048,181.28363333333334
2017-04-05 11:00:00,1563.3333333333333,182.5116666666667,182.57833333333326,1739.9333333333334,183.109,183.148,181.36,182.5183333333334
2017-04-05 11:30:00,1786.0333333333333,183.39166666666662,183.44666666666663,3819.1,183.653,183.986,183.049,183.43083333333328
2017-04-05 12:00:00,1151.5333333333333,183.7416666666666,183.81333333333333,1255.8,183.644,184.189,183.486,183.7433
2017-04-05 12:30:00,984.9666666666667,183.75666666666675,183.83666666666667,2100.766666666667,183.798,183.899,183.652,183.77076666666665
2017-04-05 13:00:00,1300.7,184.48,184.55666666666667,3177.0,184.952,185.35,183.76,184.51319999999996
2017-04-05 13:30:00,3062.3,185.03333333333342,185.0933333333333,1483.7333333333333,185.11900000000003,185.246,184.972,185.0827333333333
2017-04-05 14:00:00,1754.8,185.13500000000002,185.20999999999998,1236.0333333333333,184.914,185.378,184.914,185.18859999999998
2017-04-05 14:30:00,921.6333333333333,184.74333333333334,184.80833333333334,2234.5666666666666,183.955,184.971,183.955,184.73473333333337
2017-04-05 15:00:00,1819.3666666666666,184.11666666666662,184.17999999999998,1697.5,184.638,184.65,183.746,184.07940000000005
2017-04-05 15:30:00,1745.3666666666666,184.45999999999995,184.52333333333328,3006.4333333333334,184.318,184.613,184.154,184.47613333333337
2017-04-06 09:30:00,956.7692307692307,184.99615384615387,185.05769230769226,730.6923076923077,185.6,185.656,183.666,185.01184615384616
2017-04-06 10:00:00,3416.5666666666666,185.06,185.1283333333333,1650.2333333333333,185.345,186.114,184.39,185.07499999999996
2017-04-06 10:30:00,1667.9666666666667,185.31333333333336,185.36499999999995,1998.0666666666666,185.052,185.48,185.052,185.3237
2017-04-06 11:00:00,1244.6666666666667,184.6883333333333,184.74166666666667,2539.4333333333334,185.156,185.156,184.317,184.69350000000006
2017-04-06 11:30:00,2822.3,185.02166666666668,185.07166666666666,1392.3666666666666,185.527,185.527,184.795,185.04006666666663
2017-04-06 12:00:00,1982.7333333333333,185.68166666666667,185.7366666666667,3472.5,186.297,186.439,185.489,185.70839999999995
2017-04-06 12:30:00,3417.4333333333334,186.06999999999996,186.12333333333336,1820.9,186.162,186.312,185.967,186.1329
2017-04-06 13:00:00,1736.0,186.2216666666667,186.2783333333333,2164.0666666666666,186.178,186.415,186.062,186.25443333333337
2017-04-06 13:30:00,1801.7666666666667,185.98166666666663,186.0316666666667,2333.1666666666665,186.074,186.194,185.654,185.98636666666664
2017-04-06 14:00:00,1519.1666666666667,186.0683333333333,186.1183333333333,2300.266666666667,186.196,186.312,185.872,186.09373333333335
2017-04-06 14:30:00,3826.9333333333334,186.04166666666663,186.0916666666667,2485.1666666666665,185.871,186.189,185.864,186.04350000000002
2017-04-06 15:00:00,2234.2,185.965,186.02166666666665,1716.2666666666667,185.742,186.554,185.414,185.97283333333334
2017-04-06 15:30:00,2988.8,185.76166666666668,185.82499999999996,2943.766666666667,186.1,186.107,185.473,185.7919
2017-04-07 09:30:00,2208.4615384615386,185.4153846153846,185.48461538461535,2359.230769230769,185.366,185.64,185.314,185.45523076923078
2017-04-07 10:00:00,1492.7666666666667,185.57166666666666,185.63666666666668,1813.3,185.585,186.193,185.185,185.6190666666667
2017-04-07 10:30:00,823.8333333333334,185.22166666666666,185.275,2412.5333333333333,185.202,185.476,184.76,185.2434
2017-04-07 11:00:00,982.0,184.95999999999998,185.0166666666667,1268.5333333333333,185.012,185.323,184.703,185.00426666666664
2017-04-07 11:30:00,1092.7333333333333,185.16833333333324,185.21833333333333,2114.9666666666667,185.036,185.437,184.936,185.20076666666668
2017-04-07 12:00:00,955.0,184.81666666666658,184.86999999999998,1693.5666666666666,184.715,185.005,184.715,184.82743333333335
2017-04-07 12:30:00,233.83333333333334,184.7416666666667,184.79333333333335,1048.0666666666666,184.746,184.919,184.59,184.7312666666667
2017-04-07 13:00:00,479.5,184.87833333333325,184.9283333333333,1810.0333333333333,185.006,185.012,184.694,184.88336666666672
2017-04-07 13:30:00,623.7666666666667,185.00333333333327,185.05833333333334,1184.5,184.984,185.457,184.806,184.9564666666667
2017-04-07 14:00:00,706.9333333333333,184.9316666666666,184.98333333333332,2813.5,184.954,185.02,184.762,184.89526666666669
2017-04-07 14:30:00,1128.5,185.47999999999996,185.53666666666666,1332.1,185.233,185.78,185.08,185.4330333333333
2017-04-07 15:00:00,1038.5666666666666,184.58499999999998,184.64333333333335,1504.7666666666667,183.941,185.091,183.737,184.53966666666668
2017-04-07 15:30:00,5839.3,183.935,183.9883333333333,3496.366666666667,184.376,184.445,183.368,183.94086666666666
2017-04-10 09:30:00,1090.3846153846155,184.0423076923077,184.1076923076923,971.5384615384615,183.151,185.291,183.139,184.03261538461538
2017-04-10 10:00:00,1476.1,182.96999999999997,183.03333333333333,1235.2,182.85,183.678,182.151,183.0067666666667
2017-04-10 10:30:00,4742.9,183.1166666666667,183.17333333333332,773.8333333333334,183.633,183.816,182.675,183.16913333333335
2017-04-10 11:00:00,692.3,184.04333333333335,184.11166666666668,1271.0333333333333,184.33900000000003,184.786,183.702,184.0847666666667
2017-04-10 11:30:00,787.9666666666667,184.09166666666664,184.15166666666664,772.0,183.796,184.359,183.781,184.13643333333331
2017-04-10 12:00:00,1001.5,183.46833333333336,183.52166666666668,1041.6666666666667,183.124,183.9,183.11900000000003,183.52599999999995
2017-04-10 12:30:00,2556.8333333333335,182.96833333333333,183.0216666666667,2353.866666666667,182.799,183.126,182.782,183.01140000000004
2017-04-10 13:00:00,1477.0333333333333,183.05,183.11166666666668,1279.3666666666666,183.125,183.332,182.857,183.09793333333332
2017-04-10 13:30:00,1058.1666666666667,182.8183333333333,182.87666666666664,1253.1,182.792,183.109,182.55900000000003,182.84106666666668
2017-04-10 14:00:00,1260.4333333333334,182.93666666666664,182.99333333333334,1492.6333333333334,183.2,183.381,182.782,182.9979
2017-04-10 14:30:00,2081.8,183.11499999999995,183.16499999999996,1589.9333333333334,182.972,183.326,182.911,183.11196666666663
2017-04-10 15:00:00,2661.3,182.96166666666667,183.0149999999999,5129.666666666667,182.815,183.234,182.78,182.95183333333327
2017-04-10 15:30:00,4211.6,182.80833333333337,182.86833333333334,3618.0333333333333,183.264,183.371,182.31,182.78646666666666
2017-04-11 09:30:00,1182.3076923076924,184.16923076923075,184.22692307692307,1748.4615384615386,184.206,184.457,183.856,184.15269230769232
2017-04-11 10:00:00,989.2,188.4916666666667,188.555,2926.9666666666667,190.277,190.61,184.423,188.46013333333332
2017-04-11 10:30:00,1898.6,192.13,192.19500000000002,2584.3,194.871,196.058,190.259,192.13323333333335
2017-04-11 11:00:00,2685.9333333333334,194.92499999999993,194.98999999999998,945.8666666666667,195.26,195.479,194.419,194.96763333333334
2017-04-11 11:30:00,1636.3,196.01500000000001,196.07999999999998,2822.5666666666666,195.364,197.172,194.225,196.0557666666667
2017-04-11 12:00:00,2888.233333333333,194.8283333333333,194.89,1675.5,195.155,195.787,193.985,194.87886666666665
2017-04-11 12:30:00,2765.5666666666666,195.37666666666667,195.43666666666667,3147.0666666666666,196.027,196.063,195.056,195.41203333333334
2017-04-11 13:00:00,2852.233333333333,197.03499999999994,197.11,2526.3333333333335,197.93,198.193,196.114,197.07930000000002
2017-04-11 13:30:00,1951.0,202.98833333333334,203.0716666666666,2992.1,207.592,208.099,197.69,203.02003333333334
2017-04-11 14:00:00,1550.5333333333333,208.48833333333332,208.56333333333333,2706.5333333333333,207.541,211.142,206.842,208.56543333333335
2017-04-11 14:30:00,3599.5666666666666,206.57166666666666,206.63500000000005,1456.0666666666666,206.677,207.398,205.618,206.66259999999997
2017-04-11 15:00:00,2439.633333333333,206.29499999999996,206.35500000000002,733.6666666666666,206.247,206.899,205.662,206.37233333333336
2017-04-11 15:30:00,3826.0,206.38666666666666,206.45499999999998,1811.1,206.141,207.63,205.765,206.4580333333333
2017-04-12 09:30:00,1697.7692307692307,205.59615384615384,205.6769230769231,1021.6153846153846,207.0,207.45,204.267,205.64776923076923
2017-04-12 10:00:00,1445.3,204.0016666666667,204.09999999999997,1324.6,203.067,207.829,201.092,204.05749999999995
2017-04-12 10:30:00,1491.1,203.625,203.70333333333332,2040.2333333333333,205.768,207.17,201.357,203.66333333333333
2017-04-12 11:00:00,1059.1333333333334,208.31166666666675,208.3849999999999,2389.1666666666665,209.521,210.693,206.102,208.34913333333333
2017-04-12 11:30:00,1669.6666666666667,208.7416666666667,208.79333333333332,1707.7666666666667,208.762,209.6,207.205,208.76829999999998
2017-04-12 12:00:00,992.7333333333333,207.5,207.56833333333336,2007.2,208.189,208.661,206.048,207.53303333333332
2017-04-12 12:30:00,1365.0333333333333,207.96333333333334,208.0266666666667,1644.0,208.111,208.557,207.357,207.99173333333331
2017-04-12 13:00:00,797.7333333333333,208.21166666666667,208.2683333333333,1596.9333333333334,208.115,208.916,207.879,208.2331333333333
2017-04-12 13:30:00,1277.1333333333334,207.67333333333335,207.73499999999999,1587.6,208.213,208.213,207.304,207.67190000000002
2017-04-12 14:00:00,1080.5666666666666,207.625,207.68499999999997,3265.5333333333333,207.487,208.095,207.395,207.6722
2017-04-12 14:30:00,1180.1666666666667,206.64499999999998,206.705,2198.8,206.14,207.547,205.711,206.66696666666664
2017-04-12 15:00:00,1435.5666666666666,205.81000000000006,205.87499999999994,2876.633333333333,206.385,206.488,205.365,205.88160000000002
2017-04-12 15:30:00,1851.6666666666667,206.72333333333333,206.78499999999997,2755.133333333333,206.894,207.135,206.465,206.7615666666667
2017-04-13 09:30:00,1133.3846153846155,206.89999999999998,207.00384615384624,2761.076923076923,207.49400000000003,208.822,205.48,206.95100000000002
2017-04-13 10:00:00,1339.1333333333334,207.28833333333333,207.36833333333334,2535.4333333333334,207.791,208.54,206.644,207.34796666666668
2017-04-13 10:30:00,1852.3333333333333,207.74166666666667,207.81833333333336,1917.6333333333334,207.912,208.48,207.272,207.79900000000004
2017-04-13 11:00:00,2632.4333333333334,208.49833333333333,208.58333333333334,1547.4666666666667,208.631,209.442,207.8,208.59040000000005
2017-04-13 11:30:00,726.9333333333333,208.15166666666667,208.23333333333326,959.5333333333333,208.253,208.534,207.811,208.21103333333332
2017-04-13 12:00:00,1656.3,207.8650000000001,207.93833333333342,1428.7666666666667,207.512,208.363,207.437,207.9093666666666
2017-04-13 12:30:00,980.7666666666667,207.27500000000003,207.35166666666663,1437.1,206.808,207.766,206.791,207.30910000000003
2017-04-13 13:00:00,1186.1,206.79000000000002,206.8566666666666,1167.8333333333333,206.97,207.18,206.454,206.8343
2017-04-13 13:30:00,2040.0333333333333,206.86166666666662,206.93333333333334,12145.566666666668,206.526,207.044,206.526,206.88949999999997
2017-04-13 14:00:00,1802.5,206.86499999999998,206.935,2363.9666666666667,207.294,207.626,206.548,206.9101333333334
2017-04-13 14:30:00,1988.1666666666667,207.055,207.11500000000004,1131.2333333333333,206.918,207.614,206.846,207.1077333333333
2017-04-13 15:00:00,1143.6333333333334,206.61833333333337,206.6883333333333,988.7666666666667,206.697,207.02,205.919,206.61323333333334
2017-04-13 15:30:00,1715.7,206.7616666666667,206.825,2847.3333333333335,206.827,206.996,206.564,206.75756666666675
2017-04-17 09:30:00,862.0,210.80384615384617,210.8807692307692,1204.4615384615386,211.181,212.314,208.373,210.82700000000003
2017-04-17 10:00:00,1286.4666666666667,213.42166666666665,213.48500000000004,2344.2,215.99400000000003,215.99400000000003,211.173,213.43429999999998
2017-04-17 10:30:00,2303.766666666667,215.07333333333335,215.14333333333335,1442.3666666666666,214.605,215.956,214.189,215.1241333333333
2017-04-17 11:00:00,1695.9666666666667,214.2333333333334,214.29666666666662,1444.1333333333334,214.618,214.644,213.78,214.2956333333333
2017-04-17 11:30:00,2450.5333333333333,212.545,212.62333333333328,1516.0333333333333,205.439,214.644,200.346,212.60360000000003
2017-04-17 12:00:00,1300.9666666666667,203.9483333333333,204.04166666666666,1843.8666666666666,202.967,207.675,202.44,203.94706666666664
2017-04-17 12:30:00,1105.7,202.86499999999998,202.945,2331.0,203.034,203.478,201.459,202.85256666666663
2017-04-17 13:00:00,7881.566666666667,203.19500000000005,203.2633333333333,1386.6666666666667,203.386,204.044,202.455,203.2154
2017-04-17 13:30:00,1763.4333333333334,201.2866666666667,201.36666666666673,2487.133333333333,200.837,203.409,198.875,201.34456666666665
2017-04-17 14:00:00,783.1666666666666,200.355,200.42166666666668,2222.9,201.422,201.485,199.305,200.3609
2017-04-17 14:30:00,3292.0666666666666,201.73666666666662,201.80666666666667,813.7666666666667,202.0,202.48,201.116,201.81466666666665
2017-04-17 15:00:00,9430.966666666667,201.73166666666665,201.79666666666668,1064.1,201.793,202.595,201.029,201.8457666666667
2017-04-17 15:30:00,2977.7,201.39,201.45833333333331,2592.3333333333335,201.348,201.858,200.846,201.47629999999998
2017-04-18 09:30:00,1174.2307692307693,203.10384615384615,203.1769230769231,907.5384615384615,203.228,203.99400000000003,201.636,203.1332307692308
2017-04-18 10:00:00,944.4,202.98666666666665,203.05333333333334,977.0,203.203,203.649,202.306,203.0249666666667
2017-04-18 10:30:00,721.0,202.91833333333338,202.98499999999999,1698.7333333333333,203.141,203.254,202.401,202.9103666666666
2017-04-18 11:00:00,1644.1666666666667,202.90999999999997,202.96999999999997,2039.3333333333333,202.505,203.298,202.366,202.9788
2017-04-18 11:30:00,1436.5,200.77166666666662,200.84833333333333,1076.9333333333334,200.018,202.005,200.018,200.8683333333333
2017-04-18 12:00:00,1761.8,199.22,199.2933333333334,1763.9333333333334,198.644,200.077,198.345,199.25726666666668
2017-04-18 12:30:00,1954.4,199.75166666666664,199.8183333333333,1529.7666666666667,199.698,200.445,198.981,199.81473333333335
2017-04-18 13:00:00,1410.6333333333334,199.3083333333333,199.39166666666668,3185.733333333333,199.14,199.66,198.799,199.30023333333338
2017-04-18 13:30:00,1968.1333333333334,197.91,197.9716666666667,2077.3,197.466,199.147,196.739,197.88180000000003
2017-04-18 14:00:00,2093.4,197.32666666666668,197.41666666666666,2386.5666666666666,196.73,198.122,196.56,197.33800000000002
2017-04-18 14:30:00,2196.5,196.62666666666667,196.68999999999997,1059.6333333333334,196.255,197.148,196.222,196.62313333333336
2017-04-18 15:00:00,1762.8333333333333,195.23666666666674,195.30666666666664,3380.0333333333333,194.726,196.469,193.95,195.18686666666665
2017-04-18 15:30:00,2421.3,194.98500000000007,195.05166666666665,2949.366666666667,194.946,195.642,194.125,194.95383333333334
2017-04-19 09:30:00,2470.076923076923,194.32692307692304,194.39615384615385,882.6153846153846,193.19,195.748,192.768,194.38053846153846
2017-04-19 10:00:00,2183.0,192.90166666666667,192.96833333333333,760.9,192.691,193.58900000000003,192.125,192.93373333333332
2017-04-19 10:30:00,1291.5333333333333,194.57500000000002,194.64,1192.9,196.246,196.411,193.086,194.63680000000002
2017-04-19 11:00:00,1049.9333333333334,198.22333333333333,198.29,649.0666666666667,198.951,199.599,195.976,198.2233666666667
2017-04-19 11:30:00,1022.1666666666666,199.12166666666664,199.19333333333333,1430.8,200.212,200.893,197.912,199.1379666666667
2017-04-19 12:00:00,906.2666666666667,200.91833333333335,200.99166666666662,1240.1333333333334,201.248,201.86900000000003,200.092,200.97313333333332
2017-04-19 12:30:00,1608.7666666666667,201.14,201.205,1464.9333333333334,200.189,201.58900000000003,200.189,201.19893333333331
2017-04-19 13:00:00,790.0333333333333,199.05166666666668,199.13166666666666,1672.7,197.871,200.442,197.385,199.03766666666667
2017-04-19 13:30:00,842.2666666666667,197.9533333333333,198.01666666666668,909.0,198.019,198.487,197.392,197.94613333333334
2017-04-19 14:00:00,1025.3666666666666,197.99333333333337,198.04833333333326,4234.2,199.011,199.011,197.613,197.9997
2017-04-19 14:30:00,1042.5666666666666,198.24333333333328,198.29666666666668,2079.5,198.381,199.102,197.701,198.20979999999997
2017-04-19 15:00:00,812.8666666666667,197.06333333333336,197.12666666666664,2390.366666666667,197.229,198.591,195.595,196.99293333333338
2017-04-19 15:30:00,1268.9666666666667,197.78166666666667,197.84833333333333,2455.9666666666667,198.395,198.594,196.665,197.7235666666667
2017-04-20 09:30:00,1250.3846153846155,203.03846153846155,203.1307692307692,3053.0,202.979,204.224,200.96,203.00046153846154
2017-04-20 10:00:00,783.9666666666667,202.40333333333334,202.4666666666666,1610.3,201.587,203.672,200.834,202.38219999999995
2017-04-20 10:30:00,788.7,201.68,201.73999999999998,1451.8333333333333,202.152,202.21400000000003,201.08900000000003,201.59119999999996
2017-04-20 11:00:00,1008.9,202.62666666666664,202.68333333333337,1478.7,202.732,203.11,201.999,202.61259999999996
2017-04-20 11:30:00,838.0666666666667,202.24500000000003,202.3133333333333,1375.7333333333333,201.92,203.388,201.644,202.2207333333333
2017-04-20 12:00:00,966.2333333333333,201.9066666666667,201.96666666666667,3480.233333333333,201.765,202.209,201.514,201.83246666666665
2017-04-20 12:30:00,1281.8666666666666,201.5,201.575,1717.4666666666667,200.904,202.288,200.816,201.53866666666661
2017-04-20 13:00:00,1060.6333333333334,200.36333333333332,200.44500000000002,1626.8666666666666,199.718,201.058,199.677,200.40473333333333
2017-04-20 13:30:00,1109.1333333333334,200.03000000000003,200.09499999999997,1244.1333333333334,200.001,200.612,199.566,200.07933333333332
2017-04-20 14:00:00,620.4333333333333,199.94166666666666,200.01833333333337,1450.6,199.892,200.366,199.785,200.01546666666664
2017-04-20 14:30:00,1705.5333333333333,199.45999999999992,199.5366666666667,1804.8,199.463,200.037,199.023,199.47113333333334
2017-04-20 15:00:00,1476.6333333333334,199.53,199.6,1512.6,200.44,200.44,199.08,199.49366666666668
2017-04-20 15:30:00,1616.3,200.48166666666665,200.53500000000003,2793.6666666666665,200.498,200.757,200.171,200.43686666666662
2017-04-21 09:30:00,1139.4615384615386,202.21153846153845,202.26538461538465,2383.4615384615386,202.636,202.736,201.454,202.19838461538458
2017-04-21 10:00:00,2181.5666666666666,202.935,202.99833333333333,2349.733333333333,203.286,203.397,202.37,202.88029999999998
2017-04-21 10:30:00,1198.1333333333334,203.38,203.44500000000005,1293.3,202.63,203.962,202.584,203.3776
2017-04-21 11:00:00,1722.3333333333333,203.16,203.22666666666666,2291.0666666666666,203.228,203.425,202.649,203.12086666666667
2017-04-21 11:30:00,1738.8333333333333,203.315,203.36833333333334,2223.1,203.156,203.881,203.092,203.32106666666667
2017-04-21 12:00:00,2081.5,202.85999999999999,202.91666666666663,1427.2,202.225,203.27,202.191,202.87416666666664
2017-04-21 12:30:00,1386.0333333333333,201.73833333333332,201.79500000000002,960.5,201.765,202.086,201.495,201.79836666666674
2017-04-21 13:00:00,1375.5,202.055,202.11833333333334,1221.4333333333334,200.677,202.633,200.677,201.9928
2017-04-21 13:30:00,1156.2333333333333,201.11499999999998,201.17833333333337,1265.5,201.688,201.688,200.657,201.09816666666669
2017-04-21 14:00:00,1193.8666666666666,201.91666666666663,201.97999999999996,2424.766666666667,201.386,202.245,201.386,201.86006666666674
2017-04-21 14:30:00,1433.4666666666667,202.5233333333334,202.58499999999998,1621.9666666666667,205.591,205.591,200.845,202.49210000000002
2017-04-21 15:00:00,1085.4,205.40833333333336,205.4666666666667,2107.4333333333334,205.655,206.21,204.646,205.38039999999998
2017-04-21 15:30:00,1561.1,204.89833333333328,204.95833333333337,2806.766666666667,204.677,205.735,204.633,204.89593333333332
2017-04-24 09:30:00,1262.6923076923076,206.06923076923078,206.14615384615385,1292.3846153846155,205.465,206.848,205.13,206.09484615384616
2017-04-24 10:00:00,709.1,205.3883333333333,205.46166666666667,1685.2,204.853,206.104,204.853,205.36353333333332
2017-04-24 10:30:00,873.6333333333333,205.475,205.55166666666668,1764.1333333333334,205.617,205.837,205.088,205.464
2017-04-24 11:00:00,1111.8666666666666,205.99333333333337,206.06166666666667,1451.2666666666667,205.747,206.68400000000003,205.446,206.01753333333335
2017-04-24 11:30:00,1001.2333333333333,205.77,205.83500000000004,1402.3,205.49400000000003,206.128,205.24,205.77896666666666
2017-04-24 12:00:00,1541.5333333333333,204.91000000000003,204.965,1531.9666666666667,205.045,205.373,204.141,204.9409333333334
2017-04-24 12:30:00,1454.6,205.05333333333334,205.11833333333334,1420.8666666666666,205.131,205.252,204.745,205.04640000000003
2017-04-24 13:00:00,1062.8,205.4016666666667,205.47333333333333,1381.2666666666667,205.473,205.725,204.715,205.3915
2017-04-24 13:30:00,1122.4333333333334,205.35000000000002,205.42833333333328,1028.0333333333333,205.231,205.61900000000003,205.092,205.37189999999998
2017-04-24 14:00:00,2437.6,205.53333333333342,205.58833333333322,2601.3,205.611,205.669,205.269,205.55556666666672
2017-04-24 14:30:00,1984.2666666666667,205.625,205.68166666666664,1717.8,205.778,206.606,205.27,205.65770000000003
2017-04-24 15:00:00,2059.9666666666667,205.68166666666673,205.7483333333333,1147.8666666666666,205.687,206.232,204.93,205.70860000000005
2017-04-24 15:30:00,1956.1,205.8683333333333,205.92666666666665,1735.6,205.617,206.296,205.565,205.90056666666666
2017-04-25 09:30:00,744.3076923076923,206.1076923076923,206.18076923076922,2351.0,205.715,206.609,205.715,206.09400000000002
2017-04-25 10:00:00,1146.0333333333333,206.48166666666663,206.53999999999996,1437.4333333333334,206.648,207.919,205.197,206.50896666666668
2017-04-25 10:30:00,1609.9,206.11166666666662,206.17166666666665,1179.0666666666666,205.944,206.827,205.637,206.11996666666667
2017-04-25 11:00:00,1042.4,207.2083333333334,207.27666666666659,843.7,208.033,208.592,206.171,207.23383333333337
2017-04-25 11:30:00,971.6666666666666,207.64166666666662,207.71000000000004,1004.4333333333333,207.432,208.614,207.288,207.7208333333333
2017-04-25 12:00:00,1210.4666666666667,208.10999999999996,208.18666666666664,1444.7666666666667,208.144,208.773,207.286,208.16586666666666
2017-04-25 12:30:00,1261.4666666666667,207.77499999999998,207.83499999999998,883.7333333333333,207.904,208.266,207.469,207.81423333333333
2017-04-25 13:00:00,1542.2333333333333,207.2366666666666,207.29500000000002,1900.1666666666667,206.959,207.859,206.898,207.28133333333332
2017-04-25 13:30:00,1253.5,206.2216666666667,206.28833333333327,1879.4666666666667,205.152,206.978,205.152,206.30653333333336
2017-04-25 14:00:00,1418.1333333333334,205.84499999999994,205.89666666666665,1788.0666666666666,206.384,206.384,205.398,205.89740000000003
2017-04-25 14:30:00,920.0333333333333,206.25,206.30666666666664,1182.2333333333333,206.188,206.58900000000003,205.851,206.22529999999998
2017-04-25 15:00:00,929.2,206.7483333333334,206.82,1946.4666666666667,206.86900000000003,207.075,206.18400000000003,206.77456666666663
2017-04-25 15:30:00,2113.1,206.79500000000002,206.85166666666666,2399.3333333333335,206.726,207.051,206.535,206.8116666666667
2017-04-26 09:30:00,855.4615384615385,206.8846153846153,206.9615384615385,782.4615384615385,206.817,207.845,206.217,206.95669230769232
2017-04-26 10:00:00,2639.6666666666665,206.7633333333333,206.8233333333333,1211.4333333333334,206.647,207.391,206.236,206.80726666666664
2017-04-26 10:30:00,2125.133333333333,206.64833333333328,206.72833333333335,1096.3333333333333,206.777,206.88,206.497,206.69920000000002
2017-04-26 11:00:00,1830.5,206.595,206.65833333333336,1955.7666666666667,206.318,206.791,206.3,206.62166666666673
2017-04-26 11:30:00,2820.0,206.36833333333334,206.4333333333334,1531.7,206.265,206.614,206.247,206.39749999999998
2017-04-26 12:00:00,2063.9,205.375,205.4383333333333,1175.1,204.981,206.466,204.761,205.38886666666667
2017-04-26 12:30:00,1910.8,204.91833333333332,204.985,1847.1,205.327,205.683,204.346,204.92036666666672
2017-04-26 13:00:00,1075.6666666666667,205.06166666666664,205.12666666666667,1790.6666666666667,204.725,205.487,204.575,205.06916666666666
2017-04-26 13:30:00,923.9,204.31833333333333,204.39000000000004,1041.7666666666667,204.175,205.064,203.36900000000003,204.3661666666667
2017-04-26 14:00:00,783.7,204.3366666666667,204.40000000000003,979.1,204.404,204.631,204.029,204.38686666666672
2017-04-26 14:30:00,605.3333333333334,203.41333333333336,203.4833333333333,1456.5333333333333,202.841,204.542,202.053,203.4771333333333
