,Bid Volume,Bid Price,Ask Price,Ask Volume,stockVWAP Last,stockVWAP High,stockVWAP Low,stockVWAP
2017-04-07 10:00:00,1237.1,166.92499999999998,166.97833333333332,1922.7666666666667,166.903,167.05599999999995,166.74599999999995,166.92616666666666
2017-04-07 10:30:00,955.1,167.06500000000003,167.1283333333333,2890.1666666666665,167.145,167.382,166.887,167.07616666666667
2017-04-07 11:00:00,2231.733333333333,167.98666666666674,168.04999999999998,2945.9333333333334,168.37400000000005,168.382,167.19299999999996,168.0279333333333
2017-04-07 11:30:00,1144.3666666666666,168.67,168.73166666666668,2552.5333333333333,168.44,169.02900000000002,168.33700000000005,168.69603333333333
2017-04-07 12:00:00,1565.4666666666667,168.305,168.3716666666667,1633.5333333333333,168.105,168.61900000000003,168.077,168.35906666666668
2017-04-07 12:30:00,949.8333333333334,168.1783333333333,168.24833333333333,1398.5333333333333,168.18,168.558,167.81099999999995,168.1969333333333
2017-04-07 13:00:00,775.3,168.36833333333328,168.42833333333337,1399.2333333333333,168.45,168.582,168.17700000000005,168.36676666666668
2017-04-07 13:30:00,1110.6333333333334,168.45333333333335,168.51833333333335,1142.9333333333334,168.57,168.942,168.21099999999996,168.4663
2017-04-07 14:00:00,1049.8,168.4833333333333,168.5466666666667,1377.6666666666667,168.655,168.706,168.269,168.49736666666666
2017-04-07 14:30:00,1382.2666666666667,168.75833333333335,168.81666666666663,1729.0333333333333,168.477,169.111,168.449,168.74979999999996
2017-04-07 15:00:00,1748.0333333333333,168.13500000000002,168.19500000000005,2169.6,168.19099999999997,168.512,167.82299999999995,168.1688666666667
2017-04-07 15:30:00,2322.6666666666665,168.22666666666666,168.29166666666669,2391.3,168.52,168.845,168.00799999999995,168.26286666666672
2017-04-10 09:30:00,750.6153846153846,168.25384615384613,168.34230769230768,1965.923076923077,167.87,168.632,167.87,168.27107692307692
2017-04-10 10:00:00,721.2,168.05333333333334,168.12166666666673,1188.1333333333334,168.054,168.209,167.832,168.06466666666668
2017-04-10 10:30:00,1055.8,168.25,168.305,1280.9333333333334,168.454,168.618,167.78799999999995,168.25276666666664
2017-04-10 11:00:00,1650.2,168.27166666666665,168.33333333333337,1462.1,168.18400000000003,168.456,168.06900000000005,168.29123333333337
2017-04-10 11:30:00,2060.0666666666666,168.11666666666673,168.18333333333342,3152.1,168.062,168.303,168.05200000000005,168.13116666666667
2017-04-10 12:00:00,970.3333333333334,167.8383333333333,167.9133333333333,3156.1666666666665,167.78400000000005,168.062,167.575,167.85163333333333
2017-04-10 12:30:00,1671.0,167.11500000000004,167.17666666666668,1913.6,166.333,167.767,166.29,167.14566666666664
2017-04-10 13:00:00,4594.2,165.9866666666667,166.03999999999996,1686.0333333333333,165.965,166.516,165.737,166.0397
2017-04-10 13:30:00,2858.4666666666667,165.52499999999998,165.57666666666668,1945.6333333333334,165.581,165.955,165.36900000000003,165.61803333333333
2017-04-10 14:00:00,3702.0333333333333,165.47500000000002,165.5316666666667,1155.1333333333334,165.602,165.715,165.40200000000004,165.59636666666665
2017-04-10 14:30:00,5152.166666666667,165.5616666666667,165.61833333333334,618.4333333333333,165.622,165.87099999999995,165.562,165.65966666666674
2017-04-10 15:00:00,2286.4666666666667,165.84666666666664,165.945,2847.233333333333,165.923,166.165,165.52599999999995,165.90566666666663
2017-04-10 15:30:00,1437.9666666666667,166.685,166.75833333333333,3274.366666666667,167.037,167.037,165.92700000000005,166.70326666666668
2017-04-11 09:30:00,1315.5384615384614,166.44615384615386,166.5153846153846,550.2307692307693,166.475,166.71,166.21599999999995,166.49484615384614
2017-04-11 10:00:00,1203.8333333333333,166.90166666666667,166.97166666666664,2716.6,166.951,167.24400000000003,166.47400000000005,166.90949999999995
2017-04-11 10:30:00,2879.6,167.01166666666668,167.07999999999998,1870.1333333333334,167.199,167.206,166.725,167.02036666666666
2017-04-11 11:00:00,2235.4333333333334,165.85166666666663,165.91999999999996,2761.8333333333335,164.854,167.493,164.7,165.86543333333336
2017-04-11 11:30:00,2318.4333333333334,164.61666666666665,164.67999999999995,5339.666666666667,164.173,164.921,163.58100000000005,164.59059999999997
2017-04-11 12:00:00,1661.3,164.84166666666667,164.89833333333334,2276.133333333333,165.079,165.33700000000005,164.11700000000005,164.8233
2017-04-11 12:30:00,2690.3333333333335,165.15499999999994,165.2183333333333,5149.566666666667,165.21599999999995,165.231,164.99200000000005,165.1611
2017-04-11 13:00:00,5155.466666666666,165.20999999999998,165.26333333333335,4308.666666666667,165.255,165.364,165.042,165.24836666666667
2017-04-11 13:30:00,1449.9,165.415,165.48166666666665,1371.8333333333333,165.49599999999995,166.322,165.015,165.41813333333332
2017-04-11 14:00:00,2160.6,166.22666666666666,166.29833333333332,1401.7666666666667,166.297,166.618,165.61,166.2216
2017-04-11 14:30:00,2229.5,166.90833333333336,166.99166666666667,3157.766666666667,167.046,167.234,166.291,166.87253333333337
2017-04-11 15:00:00,2639.3,167.39166666666668,167.46166666666667,4834.266666666666,167.29,167.80599999999995,167.06599999999997,167.35196666666664
2017-04-11 15:30:00,5153.266666666666,167.00333333333336,167.075,3703.5,166.68200000000004,167.37,166.50799999999995,167.01250000000002
2017-04-12 09:30:00,1231.923076923077,167.18846153846152,167.2576923076923,835.7692307692307,167.233,167.422,166.861,167.23584615384618
2017-04-12 10:00:00,1290.9333333333334,167.05,167.11500000000004,1846.2666666666667,166.489,167.935,166.37400000000005,167.04509999999996
2017-04-12 10:30:00,1442.3333333333333,166.03166666666667,166.1066666666667,1706.1666666666667,165.917,166.46200000000005,165.37,166.02910000000006
2017-04-12 11:00:00,1125.3666666666666,166.09166666666667,166.16500000000002,1075.4,166.262,166.449,165.72799999999995,166.11639999999997
2017-04-12 11:30:00,2249.9,165.92666666666665,165.98166666666663,881.1666666666666,165.458,166.239,165.458,165.95279999999997
2017-04-12 12:00:00,1116.1333333333334,165.31833333333336,165.3799999999999,1443.8666666666666,165.312,165.56099999999995,165.118,165.33640000000003
2017-04-12 12:30:00,1362.1333333333334,165.33999999999997,165.395,1607.1333333333334,165.248,165.467,165.248,165.347
2017-04-12 13:00:00,1554.2666666666667,165.185,165.24166666666665,1704.0333333333333,165.271,165.481,165.06799999999996,165.2483333333333
2017-04-12 13:30:00,2428.8,165.15166666666667,165.22166666666664,2241.233333333333,164.923,165.338,164.923,165.2397
2017-04-12 14:00:00,2237.9333333333334,165.04666666666665,165.1233333333333,1801.8333333333333,164.868,165.218,164.868,165.11190000000002
2017-04-12 14:30:00,2802.766666666667,164.9916666666667,165.06833333333336,2522.5666666666666,164.889,165.196,164.889,165.01686666666666
2017-04-12 15:00:00,1721.8666666666666,164.67499999999998,164.76333333333332,2259.8333333333335,164.78099999999995,164.97,164.447,164.73879999999997
2017-04-12 15:30:00,1675.6333333333334,164.8583333333333,164.93166666666664,5450.833333333333,164.666,165.13,164.55,164.86513333333335
2017-04-13 09:30:00,2270.076923076923,164.8923076923077,164.9730769230769,1916.7692307692307,164.84799999999996,165.218,164.50400000000005,164.91700000000003
2017-04-13 10:00:00,2463.8333333333335,165.12333333333336,165.2,2322.366666666667,165.229,165.331,164.899,165.13076666666666
2017-04-13 10:30:00,3103.5,164.80333333333326,164.87666666666664,1950.9,164.458,165.366,164.458,164.82429999999997
2017-04-13 11:00:00,1380.6,164.49499999999992,164.56,1224.7,164.53400000000005,164.68599999999995,164.45,164.54443333333333
2017-04-13 11:30:00,4582.8,164.4966666666666,164.55499999999998,3049.5,164.72099999999998,164.78599999999997,164.46,164.5212
2017-04-13 12:00:00,1492.9333333333334,164.59333333333333,164.65833333333336,1648.2,164.52700000000004,164.726,164.52200000000005,164.60986666666665
2017-04-13 12:30:00,1038.2333333333333,164.48333333333332,164.54666666666665,3078.8,164.6,164.65400000000002,164.422,164.5139
2017-04-13 13:00:00,1207.3333333333333,164.48999999999998,164.5583333333333,2590.4666666666667,164.66400000000004,164.671,164.364,164.5086333333333
2017-04-13 13:30:00,1353.0666666666666,164.52833333333334,164.58833333333334,2005.6333333333334,164.435,164.65400000000002,164.42700000000005,164.54653333333331
2017-04-13 14:00:00,2691.1,164.51666666666674,164.58166666666662,3254.0333333333333,164.53,164.668,164.266,164.50763333333333
2017-04-13 14:30:00,2008.0333333333333,164.64500000000004,164.70499999999996,3190.3,164.613,164.761,164.503,164.61939999999998
2017-04-13 15:00:00,3999.766666666667,164.53333333333333,164.5866666666667,2602.233333333333,164.50599999999997,164.75,164.356,164.53276666666667
2017-04-13 15:30:00,4115.766666666666,164.61666666666662,164.66666666666663,5548.166666666667,164.43099999999995,164.74599999999995,164.43099999999995,164.6397
2017-04-17 09:30:00,1337.1538461538462,163.82692307692307,163.92307692307693,1839.076923076923,163.453,164.554,163.453,163.87215384615385
2017-04-17 10:00:00,1073.0666666666666,163.46000000000004,163.535,1617.3,163.203,163.83,163.153,163.49436666666668
2017-04-17 10:30:00,1634.4,163.19,163.2616666666667,1766.8666666666666,163.232,163.409,162.936,163.22073333333327
2017-04-17 11:00:00,1404.1,163.06333333333333,163.1333333333333,3487.7,163.111,163.292,162.871,163.09393333333338
2017-04-17 11:30:00,2898.133333333333,162.8616666666667,162.94166666666666,1732.1666666666667,161.839,163.254,161.371,162.90833333333333
2017-04-17 12:00:00,2189.9333333333334,160.80499999999992,160.89333333333332,1720.3,160.553,161.694,160.275,160.87069999999997
2017-04-17 12:30:00,3142.866666666667,160.41666666666669,160.48333333333332,1805.9333333333334,160.46,160.72,160.332,160.49373333333335
2017-04-17 13:00:00,1654.2333333333333,160.275,160.33166666666665,2494.633333333333,160.34,160.483,160.27100000000004,160.37163333333334
2017-04-17 13:30:00,1531.5333333333333,159.69333333333333,159.755,3105.3,159.577,160.342,159.239,159.76573333333334
2017-04-17 14:00:00,1794.8,159.72166666666666,159.78500000000003,3226.5333333333333,159.993,159.993,159.366,159.69733333333332
2017-04-17 14:30:00,3211.4666666666667,159.8733333333333,159.94833333333332,3247.233333333333,159.72799999999995,160.19899999999996,159.665,159.90096666666668
2017-04-17 15:00:00,2187.633333333333,158.85833333333332,158.93166666666667,3256.733333333333,158.705,159.453,158.496,158.88120000000006
2017-04-17 15:30:00,2915.3333333333335,159.12166666666664,159.20166666666668,3568.8,159.68,159.71200000000005,158.67700000000005,159.14256666666668
2017-04-18 09:30:00,2034.5384615384614,161.02692307692308,161.10000000000002,997.4615384615385,161.224,161.364,160.702,161.03976923076922
2017-04-18 10:00:00,1589.6333333333334,161.30499999999992,161.36333333333332,1683.6333333333334,160.485,161.768,160.485,161.2964333333333
2017-04-18 10:30:00,3130.1666666666665,161.1766666666667,161.2316666666667,2266.0666666666666,161.754,161.77,160.653,161.18510000000003
2017-04-18 11:00:00,2629.233333333333,162.23833333333326,162.30666666666667,3420.0666666666666,162.36700000000005,162.507,161.931,162.20293333333336
2017-04-18 11:30:00,2163.366666666667,162.66333333333336,162.72666666666666,5194.0,163.032,163.22299999999996,162.311,162.65706666666668
2017-04-18 12:00:00,1600.7666666666667,162.9333333333333,162.99833333333333,2293.9,162.868,163.17600000000004,162.738,162.93476666666666
2017-04-18 12:30:00,1466.9666666666667,163.17000000000002,163.23833333333332,3436.8,163.211,163.335,162.806,163.13053333333335
2017-04-18 13:00:00,1188.9333333333334,162.99666666666673,163.07166666666666,1832.7666666666667,162.782,163.287,162.72799999999995,162.9637
2017-04-18 13:30:00,784.3666666666667,162.3283333333333,162.41000000000003,2622.4,161.893,162.905,161.627,162.31256666666667
2017-04-18 14:00:00,1384.8,162.2666666666667,162.32999999999998,3137.233333333333,161.996,162.575,161.811,162.22959999999998
2017-04-18 14:30:00,723.5,162.46166666666667,162.52,3064.266666666667,162.734,162.812,161.986,162.42003333333335
2017-04-18 15:00:00,1013.5666666666667,161.97,162.0283333333334,1763.8333333333333,161.39600000000004,162.805,161.39600000000004,161.97686666666658
2017-04-18 15:30:00,1743.0333333333333,161.65333333333334,161.72166666666672,1794.8,161.792,162.127,161.188,161.67390000000003
2017-04-19 09:30:00,903.1538461538462,161.96153846153845,162.08076923076922,1781.923076923077,161.903,162.32,161.6,161.99061538461535
2017-04-19 10:00:00,1264.2,162.70666666666665,162.79666666666668,2731.766666666667,163.22299999999996,163.22299999999996,161.838,162.70136666666667
2017-04-19 10:30:00,1004.6333333333333,163.82833333333335,163.89166666666662,4372.066666666667,164.24400000000003,164.44,163.22,163.7937
2017-04-19 11:00:00,579.5666666666667,164.4516666666667,164.51500000000001,3024.4333333333334,164.8,164.886,163.891,164.4001666666667
2017-04-19 11:30:00,1465.6,165.09499999999997,165.16666666666669,2019.9,165.11700000000005,165.668,164.68,165.0577
2017-04-19 12:00:00,1354.2666666666667,165.09,165.1483333333334,1575.2,165.19,165.19400000000005,164.93400000000003,165.06713333333332
2017-04-19 12:30:00,1474.4,165.26000000000008,165.31,1743.3,165.218,165.368,165.078,165.22410000000002
2017-04-19 13:00:00,1803.4,165.27000000000004,165.32000000000002,1166.7,165.062,165.634,164.99599999999995,165.27176666666668
2017-04-19 13:30:00,2876.9333333333334,165.1116666666667,165.16500000000002,1136.3666666666666,165.035,165.377,164.993,165.12206666666665
2017-04-19 14:00:00,2487.4666666666667,165.02333333333334,165.08166666666673,641.5,165.04,165.213,164.938,165.06349999999995
2017-04-19 14:30:00,1428.9,165.11666666666665,165.17333333333335,1303.8666666666666,165.50799999999995,165.50799999999995,165.023,165.14713333333333
2017-04-19 15:00:00,1988.8666666666666,165.03666666666672,165.09166666666667,1528.8,165.014,165.44799999999995,164.53400000000005,165.05956666666665
2017-04-19 15:30:00,3176.1666666666665,164.86500000000004,164.93666666666667,2332.4666666666667,164.87,165.05,164.743,164.8991
2017-04-20 09:30:00,991.2307692307693,164.3846153846154,164.46538461538464,775.2307692307693,164.18,164.657,164.18,164.40915384615386
2017-04-20 10:00:00,1318.5333333333333,164.0833333333333,164.14833333333334,1835.9,163.967,164.638,163.917,164.12216666666666
2017-04-20 10:30:00,1021.8666666666667,163.84,163.91166666666666,2375.2,163.536,164.088,163.505,163.8809666666667
2017-04-20 11:00:00,1329.8666666666666,163.7433333333333,163.81833333333333,2280.5666666666666,164.02700000000004,164.02700000000004,163.517,163.75753333333336
2017-04-20 11:30:00,962.4333333333333,164.32833333333332,164.395,1367.6,164.4,164.628,163.91299999999995,164.3576
2017-04-20 12:00:00,1149.6333333333334,164.3733333333333,164.44333333333333,1810.6666666666667,164.21400000000003,164.52599999999995,164.128,164.37723333333335
2017-04-20 12:30:00,928.2333333333333,164.33333333333343,164.39833333333328,2703.3333333333335,164.308,164.479,164.218,164.3339333333333
2017-04-20 13:00:00,1218.5333333333333,164.45,164.51333333333338,1799.4333333333334,164.41299999999995,164.58700000000005,164.27700000000004,164.46603333333329
2017-04-20 13:30:00,1059.4666666666667,164.165,164.22833333333335,1628.5333333333333,164.21599999999995,164.47099999999998,163.99200000000005,164.21086666666665
2017-04-20 14:00:00,1351.7333333333333,164.12000000000003,164.17833333333328,2754.5666666666666,164.075,164.253,163.99400000000003,164.1659
2017-04-20 14:30:00,1514.3,163.92999999999998,164.00000000000003,1909.8333333333333,163.976,164.077,163.592,163.94456666666662
2017-04-20 15:00:00,716.0666666666667,164.16833333333335,164.22833333333335,1844.4,164.22299999999996,164.418,163.93400000000003,164.1584666666667
2017-04-20 15:30:00,1209.0,163.73500000000004,163.79166666666663,1863.6,163.453,164.266,163.43,163.76250000000002
2017-04-21 09:30:00,886.4615384615385,164.69615384615386,164.78076923076924,2069.846153846154,164.833,164.889,164.543,164.6943076923077
2017-04-21 10:00:00,3269.0333333333333,164.98166666666663,165.04166666666666,7275.433333333333,165.615,165.685,164.79,164.98483333333334
2017-04-21 10:30:00,834.5333333333333,165.5433333333334,165.60166666666663,2240.266666666667,165.55599999999995,165.66099999999997,165.268,165.5317
2017-04-21 11:00:00,1016.9,165.9033333333333,165.965,1688.7666666666667,166.22299999999996,166.317,165.477,165.8732666666667
2017-04-21 11:30:00,1106.3666666666666,166.13666666666668,166.1933333333334,1803.2333333333333,165.798,166.265,165.798,166.09516666666667
2017-04-21 12:00:00,1272.5333333333333,165.8216666666667,165.88500000000005,1773.4666666666667,165.84599999999998,166.054,165.59400000000005,165.8598333333333
2017-04-21 12:30:00,590.0666666666667,165.84333333333336,165.9066666666667,2382.366666666667,166.08599999999996,166.127,165.657,165.8829333333333
2017-04-21 13:00:00,911.2,166.19666666666666,166.26000000000002,1408.2666666666667,166.239,166.50599999999997,165.817,166.2154666666666
2017-04-21 13:30:00,1110.4666666666667,165.9833333333333,166.05333333333334,2286.0333333333333,165.85299999999995,166.363,165.72299999999996,166.00796666666668
2017-04-21 14:00:00,1356.4666666666667,166.01833333333335,166.07833333333335,2556.0,165.9,166.24400000000003,165.799,166.02863333333332
2017-04-21 14:30:00,3654.6,166.00666666666666,166.05833333333337,4967.2,166.356,166.356,165.59900000000005,166.04159999999996
2017-04-21 15:00:00,1894.8666666666666,166.90166666666667,166.9616666666667,4010.3,167.312,167.312,166.29,166.91516666666664
2017-04-21 15:30:00,841.1333333333333,167.18833333333336,167.25000000000003,2137.366666666667,166.976,167.405,166.95,167.1974333333333
2017-04-24 09:30:00,601.0,167.07307692307694,167.15384615384616,1450.2307692307693,167.108,167.653,166.737,167.08176923076923
2017-04-24 10:00:00,1361.9333333333334,167.07000000000005,167.14333333333335,1579.6666666666667,167.03599999999997,167.398,166.937,167.0955333333333
2017-04-24 10:30:00,1256.5333333333333,166.84833333333333,166.92,1067.4666666666667,167.02599999999995,167.101,166.757,166.88766666666666
2017-04-24 11:00:00,739.7666666666667,166.95000000000002,167.01333333333338,2644.733333333333,166.972,167.101,166.69400000000005,166.95839999999998
2017-04-24 11:30:00,421.96666666666664,167.01666666666668,167.07500000000007,2181.5666666666666,166.981,167.24599999999995,166.81900000000005,167.00483333333332
2017-04-24 12:00:00,935.8666666666667,167.08833333333328,167.15999999999997,1610.9666666666667,167.104,167.25400000000005,166.834,167.1067666666667
2017-04-24 12:30:00,1222.2333333333333,167.195,167.26333333333338,1989.4,167.22400000000005,167.27700000000004,167.09400000000005,167.2203666666667
2017-04-24 13:00:00,1276.7,167.11833333333334,167.18499999999995,4842.6,166.982,167.257,166.982,167.13266666666667
2017-04-24 13:30:00,1286.0,166.8716666666667,166.94,2243.5333333333333,166.84900000000005,167.00099999999995,166.78,166.89513333333335
2017-04-24 14:00:00,427.76666666666665,166.93333333333328,166.98666666666668,1572.5,166.991,167.033,166.87099999999995,166.94349999999997
2017-04-24 14:30:00,1173.6666666666667,166.95333333333335,167.0066666666667,1283.0666666666666,167.03400000000005,167.06900000000005,166.895,166.98823333333337
2017-04-24 15:00:00,861.2,166.76833333333332,166.82333333333338,1639.9,166.71599999999995,167.05900000000003,166.709,166.80250000000004
2017-04-24 15:30:00,743.8666666666667,166.53666666666672,166.59499999999997,2586.0666666666666,165.86700000000005,166.857,165.815,166.53379999999999
2017-04-25 09:30:00,1049.1538461538462,166.16923076923078,166.23846153846156,1165.5384615384614,166.30900000000003,166.452,165.735,166.18823076923078
2017-04-25 10:00:00,1252.0666666666666,166.48666666666668,166.55499999999998,1590.4333333333334,166.523,166.759,166.226,166.50716666666665
2017-04-25 10:30:00,1270.8333333333333,166.735,166.79333333333338,699.8666666666667,166.55900000000003,166.90099999999995,166.521,166.74713333333332
2017-04-25 11:00:00,1696.2,166.2183333333333,166.28166666666664,910.4666666666667,165.891,166.55599999999995,165.88,166.255
2017-04-25 11:30:00,1789.1,165.42499999999998,165.48333333333332,1622.0666666666666,164.447,166.24599999999995,164.423,165.45003333333327
2017-04-25 12:00:00,3134.9333333333334,164.42499999999993,164.47999999999996,2057.133333333333,164.44400000000005,164.493,164.322,164.42213333333333
2017-04-25 12:30:00,1905.7,164.43999999999994,164.48999999999998,2881.4333333333334,164.447,164.467,164.386,164.4425
2017-04-25 13:00:00,3010.9,164.16166666666672,164.21500000000006,3051.4333333333334,163.821,164.453,163.737,164.16326666666663
2017-04-25 13:30:00,1397.8333333333333,163.7466666666667,163.8116666666666,1944.4666666666667,163.691,164.268,163.622,163.7889
2017-04-25 14:00:00,1245.3666666666666,164.47833333333335,164.545,1991.9333333333334,165.134,165.134,163.799,164.47819999999996
2017-04-25 14:30:00,597.8333333333334,165.28333333333333,165.36499999999995,1766.4666666666667,165.378,165.43099999999995,165.00799999999995,165.26920000000004
2017-04-25 15:00:00,1117.0666666666666,165.49000000000004,165.55833333333334,2502.1666666666665,165.662,165.87099999999995,165.324,165.4698666666667
2017-04-25 15:30:00,820.7333333333333,165.44166666666666,165.51166666666666,2485.233333333333,165.248,165.752,165.22299999999996,165.4458333333333
2017-04-26 09:30:00,791.8461538461538,165.7269230769231,165.79615384615383,899.6153846153846,165.828,166.048,165.513,165.73315384615384
