,Bid Volume,Bid Price,Ask Price,Ask Volume,stockVWAP Last,stockVWAP High,stockVWAP Low,stockVWAP
2017-04-03 13:30:00,5271.833333333333,98.17500000000001,98.23666666666668,2521.1666666666665,97.845,98.497,97.845,98.25186666666669
2017-04-03 14:00:00,4830.133333333333,97.74166666666669,97.80499999999999,1751.8666666666666,97.898,98.056,97.729,97.84450000000002
2017-04-03 14:30:00,5265.166666666667,97.95333333333336,98.01500000000003,3124.3333333333335,97.859,98.362,97.837,98.04643333333334
2017-04-03 15:00:00,3699.6666666666665,97.94833333333332,98.01000000000002,3606.866666666667,98.316,98.414,97.87,98.05673333333334
2017-04-03 15:30:00,4698.766666666666,98.94166666666668,99.00500000000004,4430.133333333333,99.65,99.742,98.389,99.0022
2017-04-05 09:30:00,5927.307692307692,102.44999999999997,102.51923076923075,2316.0,102.416,102.776,101.86,102.47676923076922
2017-04-05 10:00:00,5535.533333333334,102.18833333333333,102.25166666666668,2358.0666666666666,102.079,102.565,101.865,102.23876666666666
2017-04-05 10:30:00,3037.0,102.05833333333332,102.12000000000002,3543.4666666666667,102.245,102.245,101.871,102.05823333333335
2017-04-05 11:00:00,2493.2,102.46166666666669,102.53166666666665,2520.266666666667,102.561,102.919,102.175,102.46153333333335
2017-04-05 11:30:00,2512.0,102.4066666666667,102.47833333333332,2445.3,102.261,102.637,102.212,102.45223333333334
2017-04-05 12:00:00,1176.4333333333334,102.22000000000001,102.28833333333333,3363.266666666667,102.142,102.395,102.045,102.25666666666665
2017-04-05 12:30:00,1718.5,102.22333333333336,102.29666666666667,2001.5,102.362,102.388,102.134,102.26899999999999
2017-04-05 13:00:00,2674.0666666666666,102.26000000000002,102.33333333333336,2034.3666666666666,102.294,102.434,102.217,102.31289999999998
2017-04-05 13:30:00,1447.2666666666667,102.655,102.72000000000001,3742.0,102.998,103.265,102.257,102.67890000000001
2017-04-05 14:00:00,2809.133333333333,102.74499999999999,102.80499999999999,1558.8666666666666,102.716,103.127,102.566,102.8069
2017-04-05 14:30:00,2841.6666666666665,102.86,102.92499999999998,3623.233333333333,102.841,103.125,102.67,102.88573333333332
2017-04-05 15:00:00,4266.733333333334,102.70666666666668,102.76833333333333,3847.133333333333,102.543,102.954,102.543,102.75990000000002
2017-04-05 15:30:00,1894.3333333333333,102.625,102.68666666666665,4267.2,102.544,102.787,102.5,102.62603333333333
2017-04-06 09:30:00,1601.076923076923,102.72307692307692,102.80000000000001,3455.769230769231,102.66,102.979,102.34,102.73723076923079
2017-04-06 10:00:00,4893.133333333333,101.67500000000001,101.75166666666665,1566.3333333333333,101.728,102.642,101.158,101.7173
2017-04-06 10:30:00,2107.0333333333333,101.67833333333333,101.76333333333334,1502.5,101.787,101.865,101.548,101.70313333333333
2017-04-06 11:00:00,4069.5333333333333,101.28166666666668,101.35666666666665,1804.4666666666667,101.224,101.705,101.098,101.33516666666668
2017-04-06 11:30:00,2283.5,100.7616666666667,100.83166666666665,2118.233333333333,100.821,101.173,100.486,100.8341
2017-04-06 12:00:00,2391.5666666666666,100.70166666666665,100.78833333333334,2532.0333333333333,100.918,100.918,100.685,100.78263333333334
2017-04-06 12:30:00,3158.366666666667,101.0316666666667,101.11666666666663,2319.4,101.389,101.389,100.923,101.10936666666666
2017-04-06 13:00:00,1969.5666666666666,101.21000000000001,101.28999999999996,1735.3,101.087,101.444,101.087,101.25433333333332
2017-04-06 13:30:00,16031.733333333334,101.13333333333334,101.215,1214.0,101.193,101.311,101.153,101.2528
2017-04-06 14:00:00,3317.8,100.99500000000002,101.07166666666666,3296.266666666667,100.893,101.227,100.893,101.08483333333334
2017-04-06 14:30:00,2757.9333333333334,100.99666666666667,101.08333333333336,2489.133333333333,100.797,101.291,100.753,101.0708333333333
2017-04-06 15:00:00,2868.1666666666665,100.96000000000004,101.03999999999999,2944.3333333333335,100.885,101.315,100.732,101.05960000000002
2017-04-06 15:30:00,2200.733333333333,101.38666666666664,101.4516666666667,3249.9666666666667,101.719,101.778,100.805,101.44133333333335
2017-04-07 09:30:00,2596.230769230769,102.47307692307693,102.54615384615384,2620.3076923076924,102.279,102.748,102.279,102.51223076923075
2017-04-07 10:00:00,2914.8,102.25666666666663,102.33000000000001,1518.7,102.28,102.548,101.992,102.31889999999997
2017-04-07 10:30:00,1865.7666666666667,102.05833333333334,102.12333333333336,2769.866666666667,102.167,102.359,101.864,102.12339999999999
2017-04-07 11:00:00,3111.6,101.99333333333334,102.05833333333335,1788.3666666666666,102.06,102.329,101.93,102.09623333333333
2017-04-07 11:30:00,1395.1333333333334,102.10166666666669,102.16833333333331,909.5666666666667,102.128,102.344,102.074,102.15773333333333
2017-04-07 12:00:00,4108.166666666667,102.03666666666662,102.10000000000004,1447.4333333333334,101.925,102.158,101.925,102.08566666666665
2017-04-07 12:30:00,3191.0666666666666,102.18,102.25000000000001,2462.2,102.443,102.673,101.787,102.22593333333334
2017-04-07 13:00:00,2878.5333333333333,102.47333333333333,102.55166666666668,2403.1,102.597,102.661,102.312,102.53893333333336
2017-04-07 13:30:00,2107.733333333333,102.38666666666664,102.48499999999999,1445.5666666666666,102.348,102.651,102.336,102.46219999999998
2017-04-07 14:00:00,2709.5666666666666,102.16666666666664,102.24666666666668,1512.0,102.327,102.39,102.192,102.28206666666668
2017-04-07 14:30:00,2373.5333333333333,102.28333333333332,102.3866666666667,2041.9666666666667,102.098,102.631,102.089,102.38893333333336
2017-04-07 15:00:00,1951.9,101.43333333333332,101.52666666666667,2690.5666666666666,100.764,102.037,100.764,101.52003333333333
2017-04-07 15:30:00,2426.4666666666667,100.58333333333333,100.67333333333335,3112.6666666666665,100.871,101.082,99.946,100.66319999999999
2017-04-10 09:30:00,3203.3076923076924,101.14615384615385,101.2423076923077,1183.6153846153845,101.085,101.64,100.633,101.2006153846154
2017-04-10 10:00:00,1675.3,101.04499999999997,101.13833333333334,2263.866666666667,101.725,101.725,100.372,101.09380000000002
2017-04-10 10:30:00,2465.4666666666667,101.43833333333336,101.51500000000001,1861.8,101.197,101.774,101.197,101.49383333333331
2017-04-10 11:00:00,2044.8333333333333,101.15833333333335,101.23666666666662,1770.1666666666667,101.117,101.355,101.117,101.24163333333334
2017-04-10 11:30:00,2994.233333333333,101.08333333333333,101.15499999999999,1763.5333333333333,101.063,101.365,100.936,101.17066666666666
2017-04-10 12:00:00,1172.1666666666667,101.18666666666667,101.265,2186.0,101.196,101.378,101.111,101.24023333333331
2017-04-10 12:30:00,1714.2666666666667,100.93166666666666,101.00500000000002,1716.5666666666666,101.088,101.124,100.959,101.02223333333333
2017-04-10 13:00:00,1541.4666666666667,100.94666666666664,101.025,2953.2,100.803,101.219,100.71,100.9793333333333
2017-04-10 13:30:00,1423.3,100.73333333333335,100.80499999999998,1421.8,100.875,100.995,100.467,100.74663333333335
2017-04-10 14:00:00,1343.0666666666666,100.85999999999999,100.94333333333336,1704.5666666666666,100.919,101.031,100.878,100.93876666666664
2017-04-10 14:30:00,1491.7666666666667,100.94499999999998,101.01666666666668,1361.3,101.017,101.137,100.922,101.03336666666664
2017-04-10 15:00:00,1430.5666666666666,101.31999999999996,101.37833333333334,1842.3,100.996,101.857,100.992,101.3587666666667
2017-04-10 15:30:00,2015.2666666666667,101.45333333333333,101.52333333333333,4141.3,101.795,101.938,100.945,101.48866666666667
2017-04-11 09:30:00,1223.076923076923,102.03846153846153,102.11538461538461,2372.769230769231,102.557,102.557,101.823,102.153
2017-04-11 10:00:00,2531.1,102.57833333333335,102.65166666666664,2707.9,102.348,102.873,102.348,102.6409
2017-04-11 10:30:00,2383.0,102.10333333333332,102.17333333333332,3644.1,102.338,102.437,101.987,102.17640000000003
2017-04-11 11:00:00,1462.2333333333333,102.32333333333332,102.39166666666668,1250.8666666666666,102.383,102.438,102.272,102.35259999999998
2017-04-11 11:30:00,1858.9666666666667,103.40333333333335,103.47,3530.0333333333333,103.091,103.875,102.469,103.39663333333331
2017-04-11 12:00:00,1751.9333333333334,102.735,102.80666666666667,2844.366666666667,102.724,103.203,102.491,102.7753
2017-04-11 12:30:00,1071.5333333333333,103.16000000000003,103.22833333333331,2051.0333333333333,103.63,103.631,102.747,103.16653333333333
2017-04-11 13:00:00,2847.4666666666667,103.32333333333334,103.40833333333332,3131.366666666667,103.382,103.63,103.253,103.38296666666669
2017-04-11 13:30:00,1860.9666666666667,103.3716666666667,103.44833333333334,1584.2,103.438,103.509,103.209,103.42113333333332
2017-04-11 14:00:00,2630.133333333333,103.26999999999997,103.36500000000001,1889.7333333333333,103.088,103.452,103.088,103.29653333333334
2017-04-11 14:30:00,2675.2,103.32833333333333,103.41166666666663,1145.6666666666667,103.558,103.651,103.073,103.36673333333331
2017-04-11 15:00:00,3674.133333333333,103.95833333333333,104.02166666666666,1853.9666666666667,104.341,104.382,103.52,103.97706666666666
2017-04-11 15:30:00,3885.9666666666667,104.12999999999997,104.19166666666668,1796.9,104.323,104.347,104.002,104.1629
2017-04-12 09:30:00,1332.4615384615386,104.1,104.17692307692309,2495.153846153846,103.86,104.316,103.86,104.08838461538463
2017-04-12 10:00:00,1754.3,102.45166666666667,102.54166666666667,1970.2333333333333,101.587,103.915,100.664,102.48779999999998
2017-04-12 10:30:00,2203.233333333333,101.435,101.53333333333335,2115.266666666667,101.561,101.757,100.721,101.46346666666665
2017-04-12 11:00:00,2846.733333333333,101.78666666666665,101.85500000000002,694.6,101.909,102.105,101.543,101.8488
2017-04-12 11:30:00,1427.4666666666667,101.86999999999998,101.93000000000002,2878.7,102.041,102.041,101.699,101.9143666666667
2017-04-12 12:00:00,3065.266666666667,101.87500000000001,101.94499999999998,2082.4333333333334,101.888,102.048,101.718,101.89433333333331
2017-04-12 12:30:00,2020.8666666666666,102.16500000000002,102.24333333333331,2058.0333333333333,102.48,102.48,101.927,102.18759999999999
2017-04-12 13:00:00,2336.5333333333333,102.44666666666669,102.52166666666666,2912.0,102.474,102.828,102.173,102.48643333333334
2017-04-12 13:30:00,1065.2,102.44999999999997,102.52833333333336,2257.766666666667,102.69,102.69,102.254,102.50530000000003
2017-04-12 14:00:00,3839.1,102.4666666666667,102.54666666666665,2396.4666666666667,102.555,102.674,102.401,102.55886666666666
2017-04-12 14:30:00,2428.3,102.0766666666667,102.13833333333332,2271.4,102.203,102.59,101.82,102.12400000000001
2017-04-12 15:00:00,2980.3333333333335,101.49000000000002,101.5633333333333,2336.766666666667,101.227,102.131,101.024,101.53493333333333
2017-04-12 15:30:00,3134.4,101.76999999999997,101.83999999999999,3421.633333333333,101.776,101.995,101.248,101.81076666666667
2017-04-13 09:30:00,3092.153846153846,101.64999999999999,101.74230769230768,2202.0,101.78,102.126,101.333,101.74099999999999
2017-04-13 10:00:00,2755.4,101.605,101.69333333333333,2467.5666666666666,101.743,101.897,101.367,101.65803333333335
2017-04-13 10:30:00,1572.5666666666666,101.50999999999998,101.58500000000001,1497.9333333333334,101.4,101.735,101.35,101.56506666666668
2017-04-13 11:00:00,2853.366666666667,101.19833333333334,101.26666666666668,1525.2333333333333,101.131,101.399,101.127,101.28069999999998
2017-04-13 11:30:00,15156.066666666668,101.15166666666671,101.2033333333333,3558.9333333333334,101.168,101.304,101.132,101.17349999999996
2017-04-13 12:00:00,5132.0,100.98333333333333,101.045,2908.6666666666665,100.646,101.271,100.646,101.03006666666668
2017-04-13 12:30:00,2152.9,100.67,100.73833333333332,3274.5,100.392,100.941,100.392,100.71606666666666
2017-04-13 13:00:00,2267.3333333333335,100.03166666666668,100.10333333333334,1942.0666666666666,99.923,100.51,99.521,100.07956666666665
2017-04-13 13:30:00,2161.4666666666667,100.01000000000002,100.08500000000001,1724.0666666666666,100.093,100.324,99.865,100.09816666666667
2017-04-13 14:00:00,2360.266666666667,99.85833333333332,99.94000000000003,1759.5,100.065,100.081,99.695,99.9373
2017-04-13 14:30:00,1216.1,100.02999999999996,100.10666666666667,3210.1,99.931,100.246,99.918,100.09320000000002
2017-04-13 15:00:00,1296.3333333333333,99.72833333333331,99.79666666666668,3050.8333333333335,99.713,99.992,99.479,99.78453333333333
2017-04-13 15:30:00,2490.9333333333334,99.77166666666666,99.83999999999999,2969.133333333333,99.802,100.018,99.688,99.81720000000001
2017-04-17 09:30:00,2812.076923076923,100.03461538461539,100.12307692307692,975.2307692307693,99.806,100.507,99.806,100.124
2017-04-17 10:00:00,3540.9666666666667,99.44666666666666,99.53666666666665,1812.8666666666666,99.56,99.935,99.291,99.55076666666668
2017-04-17 10:30:00,3204.7,99.58,99.69333333333336,3081.5,99.895,99.904,99.537,99.68360000000003
2017-04-17 11:00:00,1681.7333333333333,100.14,100.21500000000005,2871.6,100.308,100.449,99.809,100.15386666666667
2017-04-17 11:30:00,2319.366666666667,100.36833333333334,100.44166666666666,2915.733333333333,100.216,100.67,100.125,100.42333333333335
2017-04-17 12:00:00,2785.4666666666667,100.25666666666662,100.34666666666665,1322.8,100.329,100.474,100.181,100.34523333333333
2017-04-17 12:30:00,1925.2666666666667,100.61999999999996,100.7166666666667,2739.5666666666666,101.421,101.421,100.184,100.66800000000002
2017-04-17 13:00:00,2693.1,101.02000000000001,101.09666666666665,2098.9333333333334,101.133,101.414,100.935,101.09649999999998
2017-04-17 13:30:00,3492.5333333333333,101.33166666666665,101.39666666666669,3048.766666666667,101.5,101.749,101.124,101.41039999999997
2017-04-17 14:00:00,1830.4666666666667,101.47166666666668,101.54833333333333,1728.7,101.496,101.722,101.381,101.51523333333334
2017-04-17 14:30:00,4082.0666666666666,101.44666666666666,101.52666666666667,1735.8,101.458,101.596,101.418,101.52663333333334
2017-04-17 15:00:00,3845.0,101.36166666666666,101.44833333333335,1831.3666666666666,101.654,101.654,101.233,101.40946666666667
2017-04-17 15:30:00,2801.4,101.39500000000002,101.47833333333332,5821.833333333333,101.183,101.657,101.159,101.39713333333336
2017-04-18 09:30:00,3017.769230769231,102.16153846153846,102.23846153846154,1683.7692307692307,102.117,102.455,102.117,102.2633846153846
2017-04-18 10:00:00,4694.966666666666,102.16500000000002,102.23500000000004,1869.9333333333334,102.332,102.356,102.098,102.22416666666666
2017-04-18 10:30:00,1751.5666666666666,102.86666666666666,102.94166666666666,2720.366666666667,103.121,103.381,102.342,102.96666666666668
2017-04-18 11:00:00,3924.0666666666666,103.00499999999998,103.07833333333333,2907.2,102.967,103.231,102.919,103.08323333333335
2017-04-18 11:30:00,3403.0333333333333,102.96999999999998,103.03999999999999,2506.866666666667,103.248,103.307,102.896,103.06673333333333
2017-04-18 12:00:00,5046.933333333333,102.92000000000002,103.0,2464.9666666666667,102.572,103.267,102.572,103.01826666666665
2017-04-18 12:30:00,5746.833333333333,102.65333333333335,102.73166666666665,3261.0666666666666,102.77,102.959,102.429,102.72319999999999
2017-04-18 13:00:00,3597.2,102.59333333333332,102.66333333333334,2734.133333333333,102.512,102.82,102.435,102.6358
2017-04-18 13:30:00,2804.0,101.90333333333335,101.98166666666667,3474.6,100.925,102.625,100.88,101.92350000000002
2017-04-18 14:00:00,2081.133333333333,101.42166666666665,101.50500000000004,1187.1666666666667,101.346,101.684,101.1,101.47133333333336
2017-04-18 14:30:00,2980.8333333333335,101.51,101.58833333333332,1446.5333333333333,101.769,101.793,101.255,101.57719999999999
2017-04-18 15:00:00,2076.0333333333333,100.64000000000003,100.72166666666668,2841.0666666666666,100.077,101.713,100.056,100.68103333333332
2017-04-18 15:30:00,1929.9333333333334,99.55333333333334,99.63499999999999,4693.366666666667,98.79,100.281,98.388,99.55666666666666
2017-04-19 09:30:00,2771.3076923076924,100.4423076923077,100.54615384615386,1250.3846153846155,99.958,100.989,99.958,100.49353846153848
2017-04-19 10:00:00,2232.0,100.33833333333334,100.41499999999998,2702.633333333333,100.404,100.991,99.633,100.35519999999998
2017-04-19 10:30:00,2571.3333333333335,100.56333333333332,100.63500000000003,3411.866666666667,100.756,100.81,100.285,100.58843333333333
2017-04-19 11:00:00,1950.4,100.78166666666667,100.84833333333334,2062.0,100.912,100.976,100.626,100.83186666666667
2017-04-19 11:30:00,1849.3,101.72333333333334,101.79333333333332,2285.7,102.073,102.918,100.995,101.77433333333335
2017-04-19 12:00:00,3756.3333333333335,104.44833333333332,104.52333333333334,2627.0333333333333,106.725,107.012,102.305,104.49173333333334
2017-04-19 12:30:00,5836.1,107.67833333333333,107.74333333333333,1500.2666666666667,107.833,108.558,107.256,107.72536666666666
2017-04-19 13:00:00,3028.766666666667,108.21000000000002,108.27166666666666,3043.0,107.709,109.359,107.53,108.24286666666669
2017-04-19 13:30:00,2950.266666666667,106.23833333333333,106.305,4089.0,106.675,107.742,105.176,106.24116666666669
2017-04-19 14:00:00,1629.9,106.78999999999996,106.84500000000001,2848.8333333333335,106.612,107.249,106.43,106.79536666666668
2017-04-19 14:30:00,10424.0,106.13500000000002,106.20499999999997,3424.4666666666667,106.33,106.405,105.605,106.12343333333337
2017-04-19 15:00:00,4083.3333333333335,107.32666666666667,107.40000000000002,3180.7,107.504,108.23,106.266,107.389
2017-04-19 15:30:00,6026.733333333334,107.79666666666668,107.86833333333335,3925.633333333333,107.976,108.219,107.364,107.8349
2017-04-20 09:30:00,1727.3076923076924,107.3730769230769,107.4846153846154,3860.3076923076924,106.877,108.22,106.877,107.45446153846153
2017-04-20 10:00:00,1962.0666666666666,107.39666666666668,107.47333333333331,1981.7333333333333,107.435,107.848,106.887,107.42663333333331
2017-04-20 10:30:00,5871.1,106.61500000000002,106.68666666666667,3150.5,106.784,107.522,106.262,106.61046666666668
2017-04-20 11:00:00,2212.1,107.38333333333334,107.45333333333336,2569.9333333333334,107.496,107.596,106.837,107.35953333333332
2017-04-20 11:30:00,2755.266666666667,109.92499999999998,109.99499999999999,9426.4,110.752,111.567,107.566,109.93516666666666
2017-04-20 12:00:00,3338.3333333333335,111.20333333333335,111.26333333333332,3133.633333333333,112.684,112.703,110.273,111.19680000000001
2017-04-20 12:30:00,5241.466666666666,114.05833333333337,114.11833333333331,3737.9666666666667,114.033,115.343,112.782,114.08643333333333
2017-04-20 13:00:00,6613.3,114.64666666666668,114.72333333333333,3284.266666666667,113.929,115.536,113.929,114.70363333333334
2017-04-20 13:30:00,3206.0,112.91,112.98333333333335,3014.266666666667,111.686,113.664,111.476,112.95043333333336
2017-04-20 14:00:00,4260.233333333334,112.20333333333335,112.26666666666665,3981.9333333333334,112.395,112.762,111.249,112.25123333333333
2017-04-20 14:30:00,3609.3333333333335,113.02999999999999,113.09666666666666,3448.133333333333,113.349,113.752,112.364,113.06580000000002
2017-04-20 15:00:00,2110.6666666666665,113.4116666666667,113.47666666666665,4564.933333333333,114.051,114.11,112.74,113.45996666666666
2017-04-20 15:30:00,3995.4,113.88999999999997,113.95666666666666,3165.733333333333,113.709,114.401,113.236,113.9287
2017-04-21 09:30:00,2840.6153846153848,112.6923076923077,112.7653846153846,1089.3846153846155,113.255,113.314,112.02,112.73792307692307
2017-04-21 10:00:00,2579.3333333333335,113.05333333333334,113.13833333333335,2978.5666666666666,112.885,113.534,112.583,113.08736666666668
2017-04-21 10:30:00,2261.5666666666666,112.835,112.90666666666667,2545.866666666667,113.049,113.17,112.682,112.89736666666666
2017-04-21 11:00:00,3218.0666666666666,114.00833333333335,114.08333333333331,3853.4333333333334,114.976,115.29,113.316,114.06673333333335
2017-04-21 11:30:00,4694.8,114.46166666666664,114.5316666666667,2613.233333333333,113.796,115.21,113.796,114.50756666666668
2017-04-21 12:00:00,2331.0,113.59999999999997,113.67333333333335,3853.766666666667,113.788,114.112,113.375,113.6772
2017-04-21 12:30:00,1942.9333333333334,112.54833333333335,112.62833333333334,2716.3,112.262,113.798,111.898,112.59190000000002
2017-04-21 13:00:00,2840.5,112.36999999999998,112.44833333333332,1991.6333333333334,111.803,112.815,111.539,112.42410000000001
2017-04-21 13:30:00,2964.8,111.91499999999999,111.99666666666667,1712.5,112.009,112.26,111.595,111.96853333333337
2017-04-21 14:00:00,2063.5333333333333,111.9866666666667,112.07666666666667,1588.3666666666666,111.556,112.281,111.556,112.0307666666667
2017-04-21 14:30:00,1622.2,111.29333333333334,111.36999999999998,5537.2,111.542,111.903,110.729,111.34
2017-04-21 15:00:00,3279.5333333333333,111.85,111.91,2750.5,112.431,112.431,111.366,111.90879999999999
2017-04-21 15:30:00,3934.9,111.88333333333334,111.96500000000002,2739.6,111.614,112.439,111.578,111.92323333333336
2017-04-24 09:30:00,1692.3076923076924,112.27307692307691,112.38076923076925,1917.6153846153845,111.707,113.062,111.138,112.29030769230768
2017-04-24 10:00:00,1134.4333333333334,112.52666666666669,112.61166666666666,1547.2666666666667,112.6,112.835,111.756,112.54486666666666
2017-04-24 10:30:00,2220.866666666667,113.72166666666666,113.8,3233.0333333333333,112.824,115.095,112.544,113.75553333333336
2017-04-24 11:00:00,1662.6,113.445,113.51166666666668,3320.5666666666666,113.167,113.937,112.867,113.44356666666667
2017-04-24 11:30:00,1394.6,113.03166666666671,113.09833333333333,3963.2,113.509,113.596,112.586,113.00626666666668
2017-04-24 12:00:00,1412.3,113.04499999999994,113.14833333333335,1763.5666666666666,113.112,113.243,112.778,113.03910000000003
2017-04-24 12:30:00,1197.7666666666667,113.27333333333333,113.37499999999999,1589.8666666666666,112.939,113.565,112.939,113.2312
2017-04-24 13:00:00,1760.0333333333333,112.75833333333331,112.83833333333334,2368.766666666667,112.494,112.94,112.398,112.74816666666668
2017-04-24 13:30:00,1236.2666666666667,112.84166666666667,112.94333333333333,1484.3,112.811,113.063,112.642,112.82100000000001
2017-04-24 14:00:00,1684.6666666666667,112.46,112.54499999999999,2067.233333333333,111.791,113.062,111.762,112.43879999999996
2017-04-24 14:30:00,1496.7,111.74333333333333,111.81666666666666,2564.3,111.765,111.864,111.601,111.74423333333331
2017-04-24 15:00:00,2762.5666666666666,111.4833333333333,111.57833333333333,3084.233333333333,111.479,111.721,111.267,111.49129999999998
2017-04-24 15:30:00,3161.2,111.53000000000002,111.59666666666666,1759.1333333333334,110.412,111.931,110.412,111.54236666666667
2017-04-25 09:30:00,1697.923076923077,117.39615384615384,117.50769230769228,1559.2307692307693,118.27,119.446,113.398,117.42169230769228
2017-04-25 10:00:00,2223.1666666666665,117.39833333333331,117.47166666666666,3046.1,116.637,118.309,116.316,117.43626666666665
2017-04-25 10:30:00,2055.6,116.77333333333331,116.83833333333334,2833.2,116.774,117.054,116.505,116.78190000000001
2017-04-25 11:00:00,2600.3,116.73833333333336,116.81166666666668,4268.733333333334,116.756,116.929,116.574,116.7584
2017-04-25 11:30:00,2151.4,116.545,116.62666666666665,2584.9,116.49,116.872,116.224,116.56343333333331
2017-04-25 12:00:00,1775.4,116.2316666666667,116.29333333333332,3531.9,115.843,116.525,115.636,116.25266666666663
2017-04-25 12:30:00,1021.8666666666667,116.49000000000001,116.56000000000002,4050.3,116.472,116.869,115.757,116.45626666666665
2017-04-25 13:00:00,3322.5,116.65333333333334,116.71666666666665,1682.0666666666666,116.758,116.846,116.29,116.60866666666666
2017-04-25 13:30:00,3964.233333333333,116.14499999999997,116.21166666666669,1226.2333333333333,115.665,116.695,115.457,116.1559
2017-04-25 14:00:00,5440.966666666666,115.78166666666671,115.85999999999999,2000.2666666666667,115.978,116.048,115.5,115.82413333333334
2017-04-25 14:30:00,4035.6666666666665,115.69999999999999,115.76666666666667,1468.6,115.651,116.041,115.341,115.7409333333333
2017-04-25 15:00:00,4359.3,115.85166666666669,115.92333333333333,3212.4333333333334,116.05,116.248,115.645,115.86179999999999
2017-04-25 15:30:00,5341.766666666666,115.91499999999999,115.99166666666665,2907.866666666667,116.159,116.159,115.605,115.92886666666669
2017-04-26 09:30:00,2929.923076923077,116.58846153846153,116.6846153846154,1144.6923076923076,116.151,117.578,116.092,116.62876923076922
2017-04-26 10:00:00,2482.5666666666666,115.42666666666666,115.50333333333334,1214.2333333333333,115.312,116.335,114.911,115.48389999999999
2017-04-26 10:30:00,1569.0,115.21666666666664,115.30000000000001,1718.5333333333333,115.095,115.549,115.094,115.25803333333332
2017-04-26 11:00:00,2793.7,114.75333333333333,114.84166666666668,2107.6,114.718,115.208,114.446,114.82386666666662
2017-04-26 11:30:00,1721.9,114.68166666666666,114.75999999999999,1581.0,114.648,114.867,114.575,114.71686666666666
2017-04-26 12:00:00,2557.1,114.48,114.55499999999999,1461.4666666666667,114.533,114.674,114.204,114.50900000000001
2017-04-26 12:30:00,2396.0333333333333,114.57666666666667,114.6466666666666,1780.6333333333334,114.71,114.758,114.497,114.60623333333335
2017-04-26 13:00:00,3498.766666666667,114.66333333333331,114.74000000000002,2081.9,114.418,114.918,114.244,114.69786666666668
2017-04-26 13:30:00,2922.9,114.32833333333335,114.41666666666667,2497.6666666666665,114.313,114.583,114.262,114.40663333333336
2017-04-26 14:00:00,2631.8333333333335,113.89499999999997,113.97333333333333,1639.3666666666666,113.775,114.271,113.711,113.94366666666664
2017-04-26 14:30:00,2926.4,112.94500000000002,113.04,3513.3,112.394,113.984,111.665,113.01066666666672
2017-04-26 15:00:00,2499.3,112.24833333333335,112.345,2174.233333333333,113.046,113.046,111.228,112.33366666666664
