,Bid Volume,Bid Price,Ask Price,Ask Volume,stockVWAP Last,stockVWAP High,stockVWAP Low,stockVWAP
2017-04-03 12:30:00,1123.9,146.27499999999998,146.33500000000004,2325.8333333333335,145.89600000000004,146.87,145.803,146.25039999999998
2017-04-03 13:00:00,1459.9,145.89499999999998,145.96666666666667,2297.266666666667,145.905,145.972,145.796,145.8918333333333
2017-04-03 13:30:00,1413.7,145.98666666666668,146.0533333333333,1831.9666666666667,145.93,146.16899999999995,145.93,146.02563333333333
2017-04-03 14:00:00,1582.4,146.0716666666667,146.13,1357.5,146.084,146.297,145.918,146.08526666666663
2017-04-03 14:30:00,1796.8333333333333,146.78833333333333,146.85833333333332,2271.9,146.83700000000005,147.92700000000005,146.084,146.7745666666667
2017-04-03 15:00:00,1189.2,147.2566666666667,147.33666666666664,1189.7333333333333,147.649,147.656,146.78,147.2638666666667
2017-04-03 15:30:00,1274.8666666666666,147.75833333333333,147.81333333333333,4960.733333333334,147.452,148.188,147.116,147.7493333333333
2017-04-05 09:30:00,1237.6923076923076,148.42307692307693,148.48846153846154,3117.5384615384614,148.429,148.81799999999996,147.638,148.39123076923076
2017-04-05 10:00:00,1514.8333333333333,148.97666666666663,149.03833333333333,1621.3666666666666,148.94,149.19299999999996,148.542,148.95053333333334
2017-04-05 10:30:00,1676.1333333333334,148.6383333333333,148.695,2699.4,148.72299999999996,148.903,148.254,148.61560000000003
2017-04-05 11:00:00,1863.2333333333333,149.88833333333332,149.945,2697.0666666666666,151.157,151.157,148.688,149.85473333333331
2017-04-05 11:30:00,1557.8,151.1916666666667,151.25499999999997,2960.4,150.898,151.64600000000004,150.752,151.16856666666666
2017-04-05 12:00:00,1222.8333333333333,151.31500000000003,151.36999999999992,3505.4666666666667,151.143,151.586,150.90200000000004,151.27366666666666
2017-04-05 12:30:00,2270.3333333333335,151.17833333333326,151.23166666666668,1427.6,151.235,151.29,151.07299999999995,151.21509999999998
2017-04-05 13:00:00,3165.5,151.54500000000004,151.59666666666666,2457.5666666666666,151.994,152.14600000000004,151.167,151.53073333333336
2017-04-05 13:30:00,1910.6666666666667,152.14166666666668,152.19833333333332,2631.633333333333,152.122,152.295,151.944,152.1239666666667
2017-04-05 14:00:00,2310.7,152.24333333333328,152.29666666666665,3465.3333333333335,152.385,152.385,152.118,152.21223333333333
2017-04-05 14:30:00,1682.1,152.97666666666666,153.03000000000003,6400.666666666667,153.311,153.614,152.37,152.95193333333333
2017-04-05 15:00:00,1951.9666666666667,153.43833333333333,153.4916666666667,2654.0666666666666,153.756,154.171,153.079,153.4278
2017-04-05 15:30:00,2402.6666666666665,154.21500000000003,154.27833333333334,5892.3,154.47799999999995,154.593,153.81799999999996,154.21626666666666
2017-04-06 09:30:00,1141.2307692307693,155.06153846153848,155.15000000000003,1949.923076923077,155.578,156.418,153.576,155.0616923076923
2017-04-06 10:00:00,1566.9333333333334,156.01999999999998,156.07666666666665,2601.7,156.19299999999996,156.297,155.622,155.99956666666668
2017-04-06 10:30:00,891.1666666666666,156.07999999999998,156.1383333333333,2827.733333333333,155.344,156.408,155.344,156.0618333333333
2017-04-06 11:00:00,1856.2666666666667,154.99333333333337,155.06,2162.866666666667,155.379,155.42,154.569,155.01573333333334
2017-04-06 11:30:00,1617.7666666666667,155.0716666666667,155.1266666666667,2191.3333333333335,155.083,155.523,154.78,155.06136666666666
2017-04-06 12:00:00,1586.1,154.97833333333332,155.0433333333334,3677.233333333333,154.891,155.108,154.88299999999995,154.98690000000002
2017-04-06 12:30:00,1062.4333333333334,154.98666666666665,155.04833333333337,1997.8666666666666,154.963,155.099,154.71,154.99246666666667
2017-04-06 13:00:00,1563.3,155.005,155.06666666666666,1981.7666666666667,154.809,155.129,154.809,155.01800000000003
2017-04-06 13:30:00,3167.9,153.8833333333333,153.94000000000003,2477.4666666666667,153.316,154.734,152.77200000000005,153.94279999999995
2017-04-06 14:00:00,2176.0,153.2983333333333,153.35166666666666,3821.4333333333334,153.588,153.808,152.95600000000005,153.3447
2017-04-06 14:30:00,1495.7333333333333,153.19166666666663,153.2533333333333,1343.8333333333333,152.97899999999996,153.558,152.97899999999996,153.2475
2017-04-06 15:00:00,1930.7333333333333,154.3166666666667,154.38,2096.5333333333333,154.687,154.954,152.972,154.37466666666668
2017-04-06 15:30:00,4363.866666666667,154.8833333333333,154.93999999999997,5106.333333333333,154.97,155.039,154.634,154.89146666666664
2017-04-07 09:30:00,3061.923076923077,154.36153846153846,154.43461538461537,2462.923076923077,154.686,154.86,153.996,154.48584615384613
2017-04-07 10:00:00,2651.3333333333335,154.2133333333333,154.2866666666667,2173.6,153.938,154.738,153.938,154.2964
2017-04-07 10:30:00,2026.3333333333333,153.3716666666666,153.42833333333337,2988.733333333333,153.559,153.769,153.078,153.43476666666666
2017-04-07 11:00:00,1449.0,153.49500000000003,153.55166666666662,2087.4666666666667,153.414,153.65200000000004,153.32299999999995,153.53936666666667
2017-04-07 11:30:00,2193.2,153.21833333333333,153.2816666666667,1764.4333333333334,152.815,153.58700000000005,152.809,153.28333333333333
2017-04-07 12:00:00,2224.3333333333335,152.73666666666668,152.79166666666666,1681.9333333333334,152.63,153.054,152.54399999999995,152.8289
2017-04-07 12:30:00,5755.8,152.5033333333333,152.565,2531.633333333333,152.64700000000005,152.735,152.403,152.58723333333333
2017-04-07 13:00:00,2981.9333333333334,152.8616666666666,152.915,2936.4,153.045,153.08100000000005,152.637,152.94133333333335
2017-04-07 13:30:00,4131.533333333334,153.21166666666667,153.27166666666668,2298.6,152.90200000000004,153.63,152.833,153.3016333333333
2017-04-07 14:00:00,2099.1666666666665,152.9866666666666,153.04166666666666,5441.1,153.261,153.278,153.02100000000004,153.1062
2017-04-07 14:30:00,2202.9,152.97,153.04333333333335,3285.9333333333334,152.819,153.289,152.819,153.06176666666664
2017-04-07 15:00:00,2335.1,152.19166666666666,152.26166666666668,1782.8666666666666,151.717,152.704,151.56799999999996,152.28103333333334
2017-04-07 15:30:00,5589.966666666666,152.24166666666665,152.3033333333333,4165.766666666666,152.512,152.89700000000005,151.708,152.26479999999998
2017-04-10 09:30:00,4514.461538461538,151.74999999999997,151.81923076923078,761.0,150.99,152.878,150.806,151.86376923076926
2017-04-10 10:00:00,2688.0333333333333,150.59333333333336,150.665,1592.4,150.982,151.31799999999996,149.85299999999995,150.7192
2017-04-10 10:30:00,1753.7666666666667,151.59333333333333,151.6616666666667,879.4666666666667,152.287,152.316,151.125,151.62956666666668
2017-04-10 11:00:00,1338.3666666666666,152.8766666666667,152.94833333333332,1282.3,153.335,153.75,152.297,152.95403333333334
2017-04-10 11:30:00,1629.4,152.9666666666667,153.03000000000003,876.4666666666667,152.55700000000004,153.394,152.553,153.04243333333335
2017-04-10 12:00:00,1246.9333333333334,152.485,152.54500000000002,892.0666666666667,152.203,152.77700000000004,152.203,152.57949999999997
2017-04-10 12:30:00,2256.1,151.99166666666665,152.05166666666668,2037.6,152.305,152.305,151.911,152.0804666666667
2017-04-10 13:00:00,1553.0,152.36500000000007,152.43666666666664,1374.0,152.316,152.635,152.197,152.4425
2017-04-10 13:30:00,1355.7666666666667,151.91333333333336,151.97833333333335,1154.3,151.623,152.33100000000005,151.498,152.01183333333333
2017-04-10 14:00:00,2225.4333333333334,151.86000000000004,151.91833333333327,1866.2,152.236,152.236,151.497,151.93789999999998
2017-04-10 14:30:00,1991.8333333333333,152.3483333333334,152.41999999999996,2332.9666666666667,152.351,152.64600000000004,152.18200000000004,152.43310000000002
2017-04-10 15:00:00,2756.0333333333333,152.56666666666663,152.63500000000002,1369.0666666666666,152.202,152.813,152.181,152.60979999999998
2017-04-10 15:30:00,2140.4,152.3483333333333,152.4016666666667,1693.0666666666666,152.503,152.58700000000005,152.04399999999995,152.3918666666667
2017-04-11 09:30:00,1632.5384615384614,152.24999999999997,152.32307692307694,588.0,152.194,152.60299999999995,152.157,152.3632307692308
2017-04-11 10:00:00,1518.1666666666667,155.00166666666667,155.08,1412.5333333333333,155.749,156.491,152.325,155.09099999999998
2017-04-11 10:30:00,1880.7,156.65,156.725,2736.4666666666667,158.333,158.933,155.404,156.7082
2017-04-11 11:00:00,2063.9,158.62833333333336,158.69333333333333,1216.9666666666667,158.97899999999996,158.97899999999996,158.31799999999996,158.6926333333333
2017-04-11 11:30:00,1667.3333333333333,159.59500000000006,159.66833333333332,2007.0333333333333,157.998,161.012,155.94299999999996,159.66190000000003
2017-04-11 12:00:00,2551.6666666666665,156.87333333333336,156.945,1554.0,157.179,158.783,155.835,156.95623333333333
2017-04-11 12:30:00,2369.5333333333333,157.69833333333335,157.75999999999993,3121.0666666666666,158.809,159.009,157.0,157.77823333333333
2017-04-11 13:00:00,3060.4333333333334,159.23,159.29166666666666,2544.8,159.906,159.97899999999996,158.734,159.3006
2017-04-11 13:30:00,3120.0666666666666,162.565,162.6533333333333,4133.666666666667,166.084,167.638,159.675,162.6376333333333
2017-04-11 14:00:00,1982.6,167.14333333333337,167.215,2704.866666666667,166.547,168.763,165.997,167.1729
2017-04-11 14:30:00,1219.3666666666666,166.71166666666664,166.775,2064.133333333333,166.638,167.394,165.507,166.67676666666668
2017-04-11 15:00:00,1846.6333333333334,165.55333333333328,165.62666666666667,1689.4666666666667,164.06400000000005,167.25599999999997,163.563,165.56130000000002
2017-04-11 15:30:00,2521.6,163.73999999999995,163.80333333333334,4777.733333333334,163.748,164.088,163.317,163.78546666666668
2017-04-12 09:30:00,1677.4615384615386,164.23846153846154,164.30384615384614,2759.153846153846,164.44400000000005,165.19,163.636,164.25830769230768
2017-04-12 10:00:00,1593.0,162.1583333333334,162.23166666666663,1521.9666666666667,161.312,164.919,159.759,162.22993333333332
2017-04-12 10:30:00,1240.7666666666667,161.47833333333332,161.56333333333336,1189.1,162.964,163.32299999999995,159.776,161.56239999999997
2017-04-12 11:00:00,1200.4666666666667,164.32500000000002,164.39999999999998,1984.0,164.634,165.71599999999995,163.35299999999995,164.35086666666666
2017-04-12 11:30:00,3245.4666666666667,163.25666666666666,163.33166666666665,1768.1333333333334,163.219,164.02599999999995,161.596,163.34210000000002
2017-04-12 12:00:00,1766.9333333333334,162.33833333333334,162.40166666666667,1829.4333333333334,162.458,163.41899999999995,161.509,162.39069999999998
2017-04-12 12:30:00,1834.4333333333334,162.5066666666667,162.58,1057.5666666666666,162.67700000000005,163.058,162.261,162.6125
2017-04-12 13:00:00,2285.1666666666665,162.68166666666667,162.75,1102.6,162.916,163.15,162.46,162.76880000000003
2017-04-12 13:30:00,1427.3333333333333,162.345,162.41,1374.1333333333334,162.218,162.911,161.825,162.3768
2017-04-12 14:00:00,3084.5666666666666,162.10000000000002,162.17333333333332,1120.8,161.985,162.626,161.914,162.22066666666663
2017-04-12 14:30:00,2514.0,161.59166666666664,161.66666666666669,1375.0333333333333,161.433,162.16899999999995,161.338,161.69136666666665
2017-04-12 15:00:00,2577.4666666666667,160.92666666666665,160.9966666666667,1521.7333333333333,161.334,161.434,160.339,161.01346666666666
2017-04-12 15:30:00,2253.6,161.92166666666665,161.99166666666665,2465.1666666666665,161.72299999999996,162.203,161.27,161.9134333333333
2017-04-13 09:30:00,1410.2307692307693,162.6615384615385,162.74615384615385,1446.5384615384614,162.967,163.798,161.878,162.70184615384616
2017-04-13 10:00:00,486.1333333333333,163.22833333333335,163.28666666666666,2768.9333333333334,163.691,163.691,162.77200000000005,163.21276666666668
2017-04-13 10:30:00,726.3333333333334,163.4316666666667,163.49000000000004,1606.9666666666667,163.21200000000005,163.642,163.114,163.3806333333333
2017-04-13 11:00:00,458.0,163.6416666666666,163.69500000000002,2065.1,163.748,164.1,163.123,163.61923333333334
2017-04-13 11:30:00,602.0666666666667,163.50166666666672,163.55166666666662,2662.6666666666665,163.24200000000005,163.87099999999995,163.123,163.44276666666667
2017-04-13 12:00:00,1836.6666666666667,163.27333333333334,163.33500000000004,3865.366666666667,162.618,163.505,162.618,163.23000000000002
2017-04-13 12:30:00,2716.4,162.32333333333332,162.3816666666667,2907.6666666666665,161.784,162.82,161.784,162.34756666666667
2017-04-13 13:00:00,1514.3666666666666,161.71833333333328,161.77333333333337,2247.233333333333,161.895,162.013,161.412,161.76853333333335
2017-04-13 13:30:00,1970.8333333333333,161.90666666666664,161.96,4629.066666666667,161.799,162.079,161.761,161.98613333333336
2017-04-13 14:00:00,3095.866666666667,161.65,161.70833333333334,2127.9666666666667,162.305,162.394,161.372,161.7443
2017-04-13 14:30:00,2297.3,162.69333333333333,162.75,3219.5666666666666,162.444,163.151,162.255,162.66993333333332
2017-04-13 15:00:00,1244.5333333333333,162.4566666666666,162.51833333333332,1897.9666666666667,162.384,162.72799999999995,162.173,162.45156666666665
2017-04-13 15:30:00,1928.4333333333334,162.67166666666668,162.72499999999994,3083.1666666666665,162.535,162.942,162.381,162.66250000000002
2017-04-17 09:30:00,1235.076923076923,165.5923076923077,165.67692307692306,2036.6153846153845,164.981,167.157,164.298,165.59569230769227
2017-04-17 10:00:00,1194.8,166.39000000000001,166.4716666666666,2256.1666666666665,168.35,168.35,164.968,166.3939333333333
2017-04-17 10:30:00,1162.4333333333334,167.97333333333336,168.04999999999998,1514.9,167.625,168.545,167.31799999999996,167.98546666666667
2017-04-17 11:00:00,2883.1,167.20666666666665,167.2833333333333,1079.9,167.296,167.558,166.868,167.26500000000001
2017-04-17 11:30:00,3117.0,165.65666666666667,165.74666666666664,1285.5666666666666,162.05,167.31099999999995,158.259,165.7638666666667
2017-04-17 12:00:00,1841.0666666666666,160.15999999999997,160.23833333333337,1280.5,159.31799999999996,162.832,159.127,160.2289
2017-04-17 12:30:00,1637.2,158.60333333333332,158.69,2602.8333333333335,158.89,159.376,158.047,158.64056666666667
2017-04-17 13:00:00,1923.5,158.38166666666666,158.46666666666664,1254.0,157.996,158.893,157.882,158.46246666666667
2017-04-17 13:30:00,2503.4333333333334,155.63333333333333,155.70833333333334,3460.1,155.02200000000005,157.977,153.444,155.64609999999996
2017-04-17 14:00:00,1562.9333333333334,155.325,155.39833333333337,1299.1666666666667,156.835,156.835,154.34799999999996,155.31363333333334
2017-04-17 14:30:00,2484.9333333333334,157.26833333333335,157.33333333333337,3642.4,157.52700000000004,157.543,156.88299999999995,157.27423333333334
2017-04-17 15:00:00,1783.0,157.25333333333336,157.32833333333332,2102.0333333333333,156.851,157.579,156.737,157.28993333333332
2017-04-17 15:30:00,1851.1333333333334,156.91,156.97333333333336,2272.5333333333333,157.49200000000005,157.54399999999995,156.222,156.921
2017-04-18 09:30:00,1772.6153846153845,158.95384615384617,159.04230769230767,3050.153846153846,159.111,159.957,158.155,159.00753846153845
2017-04-18 10:00:00,947.8666666666667,159.50833333333333,159.59333333333333,2345.7,160.203,160.336,158.516,159.5214666666667
2017-04-18 10:30:00,420.1666666666667,160.39333333333332,160.46000000000004,2609.633333333333,160.156,160.654,160.144,160.35309999999998
2017-04-18 11:00:00,2236.733333333333,159.225,159.29666666666668,892.5,158.755,159.94799999999995,158.63,159.2619333333334
2017-04-18 11:30:00,1166.2,158.09833333333333,158.17833333333328,2356.266666666667,157.88299999999995,158.735,157.738,158.12543333333332
2017-04-18 12:00:00,2305.866666666667,157.54,157.61833333333334,5128.566666666667,156.93,157.923,156.687,157.53923333333336
2017-04-18 12:30:00,979.8666666666667,157.63833333333332,157.7216666666667,2156.5666666666666,157.439,157.946,157.16299999999995,157.63020000000006
2017-04-18 13:00:00,582.9,157.5916666666667,157.66499999999996,1886.6,157.602,157.79,157.351,157.58280000000002
2017-04-18 13:30:00,1036.6666666666667,157.01666666666668,157.09666666666666,1609.3333333333333,156.589,157.697,156.183,157.0415
2017-04-18 14:00:00,1427.9,156.77666666666664,156.875,1725.5333333333333,156.583,157.305,156.545,156.8345
2017-04-18 14:30:00,1591.9,156.77000000000007,156.86666666666667,1138.3666666666666,156.775,157.445,156.329,156.82026666666667
2017-04-18 15:00:00,1604.6,155.74333333333334,155.84,1629.6333333333334,155.486,156.95600000000005,154.945,155.7965
2017-04-18 15:30:00,1890.8666666666666,155.57500000000002,155.655,3180.6666666666665,155.489,156.264,155.047,155.6176666666666
2017-04-19 09:30:00,1558.3076923076924,155.2807692307692,155.35769230769233,525.1538461538462,154.56799999999996,156.39700000000005,154.274,155.35130769230767
2017-04-19 10:00:00,1984.7666666666667,154.71833333333336,154.81,767.8666666666667,154.13,155.895,154.093,154.79523333333333
2017-04-19 10:30:00,1847.7333333333333,154.85666666666665,154.93333333333337,1701.9333333333334,155.738,156.067,154.135,154.90909999999994
2017-04-19 11:00:00,1370.3333333333333,156.71166666666667,156.78833333333333,1392.2666666666667,157.036,157.595,155.387,156.75079999999997
2017-04-19 11:30:00,1597.5666666666666,156.9466666666667,157.03000000000003,1327.5666666666666,157.433,157.94,156.274,157.01749999999998
2017-04-19 12:00:00,1152.4333333333334,158.45499999999998,158.53166666666667,2034.3,158.717,158.981,157.366,158.51839999999999
2017-04-19 12:30:00,1921.1333333333334,158.26000000000002,158.32333333333332,1634.2666666666667,157.334,158.828,157.334,158.37466666666666
2017-04-19 13:00:00,1827.0333333333333,156.6866666666666,156.75833333333335,1909.5666666666666,156.189,157.565,156.189,156.8111666666667
2017-04-19 13:30:00,2542.8,156.01833333333335,156.0866666666667,1381.5,156.069,156.566,155.769,156.13226666666665
2017-04-19 14:00:00,2012.6333333333334,155.90333333333336,155.97666666666666,1280.5,156.172,156.19799999999995,155.873,156.0375666666666
2017-04-19 14:30:00,4170.9,155.735,155.80833333333337,1036.1333333333334,155.711,156.36,155.278,155.77076666666667
2017-04-19 15:00:00,3470.8,155.285,155.36333333333332,1620.9666666666667,155.477,155.842,154.845,155.35539999999997
2017-04-19 15:30:00,4096.633333333333,155.63500000000002,155.70499999999998,2647.6,156.11700000000005,156.128,155.305,155.70783333333333
2017-04-20 09:30:00,1116.6153846153845,157.89615384615385,157.9923076923077,1477.5384615384614,157.958,158.7,157.313,157.9247692307692
2017-04-20 10:00:00,1142.9,157.29833333333337,157.37833333333327,1308.2,156.53,157.923,156.351,157.32343333333333
2017-04-20 10:30:00,1744.5,156.64,156.70833333333331,1393.8333333333333,157.173,157.173,156.346,156.61786666666669
2017-04-20 11:00:00,765.8,157.45,157.5166666666666,965.8,157.357,157.769,156.86700000000005,157.44273333333334
2017-04-20 11:30:00,693.5333333333333,157.08666666666664,157.15999999999997,1458.4666666666667,156.92600000000004,157.475,156.815,157.12619999999998
2017-04-20 12:00:00,2802.4333333333334,156.75499999999997,156.83166666666668,1430.1,156.805,157.17700000000005,156.549,156.78323333333336
2017-04-20 12:30:00,1386.2333333333333,156.105,156.17333333333335,2611.233333333333,155.356,156.82399999999996,155.356,156.12563333333327
2017-04-20 13:00:00,1327.3333333333333,155.045,155.1233333333333,1730.1333333333334,154.74200000000005,155.416,154.74200000000005,155.10983333333337
2017-04-20 13:30:00,3834.3,155.12333333333336,155.20166666666665,1461.2666666666667,155.145,155.72799999999995,154.804,155.20176666666666
2017-04-20 14:00:00,6888.066666666667,155.06500000000005,155.13166666666666,999.4,155.06799999999996,155.325,155.014,155.15240000000003
2017-04-20 14:30:00,4682.333333333333,154.9733333333334,155.04000000000002,1181.4,154.909,155.189,154.842,155.03403333333333
2017-04-20 15:00:00,2132.7,154.84166666666667,154.91333333333333,2113.766666666667,155.232,155.232,154.65,154.88149999999996
2017-04-20 15:30:00,2166.266666666667,155.57833333333335,155.62999999999997,3237.0,155.616,155.91299999999995,155.148,155.5573666666666
2017-04-21 09:30:00,1945.8461538461538,156.59999999999997,156.67692307692306,1536.6153846153845,156.686,157.16899999999995,156.141,156.63299999999998
2017-04-21 10:00:00,1363.6,156.5966666666667,156.67000000000002,1187.0333333333333,156.746,156.998,156.305,156.62249999999997
2017-04-21 10:30:00,1524.7333333333333,156.9283333333333,157.00333333333336,1293.0,156.719,157.35299999999995,156.58100000000005,156.94746666666666
2017-04-21 11:00:00,2300.7,156.7783333333333,156.85166666666672,1213.3,157.014,157.314,156.546,156.8305
2017-04-21 11:30:00,1978.3,156.82833333333332,156.89999999999998,1613.9333333333334,156.82299999999995,157.27200000000005,156.689,156.8509666666667
2017-04-21 12:00:00,2378.5666666666666,156.42166666666665,156.50333333333336,1517.0666666666666,155.679,156.836,155.679,156.47700000000003
2017-04-21 12:30:00,1418.9666666666667,155.7466666666666,155.8266666666667,803.8666666666667,155.819,156.084,155.452,155.83800000000002
2017-04-21 13:00:00,1314.6666666666667,155.69166666666666,155.77500000000003,1857.4666666666667,155.27700000000004,156.078,155.247,155.7474
2017-04-21 13:30:00,3426.0333333333333,155.20666666666662,155.29,1160.1333333333334,155.368,155.481,155.142,155.338
2017-04-21 14:00:00,1794.5,155.35833333333332,155.435,1604.9,155.256,155.731,155.028,155.43366666666674
2017-04-21 14:30:00,1910.9333333333334,155.27333333333337,155.36333333333332,1444.2666666666667,157.114,157.114,154.874,155.32749999999996
2017-04-21 15:00:00,2386.9666666666667,156.79,156.86,2815.0333333333333,156.951,157.084,156.407,156.80273333333335
2017-04-21 15:30:00,1820.8666666666666,156.53166666666667,156.595,2994.7,156.512,156.938,156.321,156.53313333333335
2017-04-24 09:30:00,1938.6923076923076,157.3692307692308,157.46153846153845,1421.5384615384614,157.0,157.726,156.975,157.41361538461538
2017-04-24 10:00:00,2056.266666666667,157.47833333333332,157.5583333333333,1209.4666666666667,157.72299999999996,157.995,157.134,157.49343333333334
2017-04-24 10:30:00,1160.8333333333333,158.01666666666662,158.11333333333332,2458.2,157.829,158.304,157.786,158.0456
2017-04-24 11:00:00,2950.2,157.61499999999998,157.70833333333331,2671.733333333333,157.284,158.053,157.284,157.63659999999993
2017-04-24 11:30:00,1874.7333333333333,156.84833333333333,156.92666666666668,1211.6666666666667,156.157,157.317,156.157,156.9061
2017-04-24 12:00:00,1828.1333333333334,156.26833333333335,156.35166666666672,1322.2,156.564,156.564,155.91299999999995,156.3112
2017-04-24 12:30:00,1106.5666666666666,156.65666666666664,156.73,2261.2,156.773,156.773,156.53799999999995,156.6748666666667
2017-04-24 13:00:00,2139.4333333333334,156.88999999999996,156.955,2108.7,156.697,157.075,156.697,156.9118
2017-04-24 13:30:00,1425.8333333333333,156.82666666666665,156.90500000000006,3549.1,157.043,157.159,156.45,156.84596666666667
2017-04-24 14:00:00,1780.0333333333333,156.96333333333334,157.04166666666669,1555.2666666666667,157.154,157.257,156.64,157.0113
2017-04-24 14:30:00,2043.2666666666667,157.67499999999998,157.74666666666664,2956.5333333333333,157.912,157.981,157.463,157.68423333333337
2017-04-24 15:00:00,3080.266666666667,157.90000000000003,157.97333333333333,1696.9333333333334,157.343,158.174,157.343,157.90873333333334
2017-04-24 15:30:00,2181.266666666667,158.27333333333337,158.33999999999997,5366.733333333334,158.503,158.703,157.45600000000005,158.25983333333332
2017-04-25 09:30:00,1506.6923076923076,158.6769230769231,158.7269230769231,1544.7692307692307,158.537,159.27100000000004,158.299,158.69484615384616
2017-04-25 10:00:00,1576.1666666666667,158.92,158.98166666666663,1624.1,159.22799999999995,159.739,158.236,158.9146666666667
2017-04-25 10:30:00,1563.7333333333333,159.02333333333337,159.0783333333333,3290.233333333333,159.196,159.235,158.75,159.00859999999997
2017-04-25 11:00:00,1831.2,160.29166666666666,160.36166666666665,2012.5333333333333,160.695,160.77100000000004,159.28799999999995,160.2763666666666
2017-04-25 11:30:00,1744.6666666666667,160.56999999999996,160.63833333333332,2003.1333333333334,160.502,161.233,160.296,160.56103333333337
2017-04-25 12:00:00,1192.6333333333334,160.66166666666666,160.72666666666663,5112.433333333333,160.674,160.798,160.372,160.64640000000003
2017-04-25 12:30:00,2196.5,161.27333333333334,161.33999999999997,8775.9,161.577,161.68,160.69,161.24423333333334
2017-04-25 13:00:00,743.8333333333334,161.46166666666667,161.52499999999998,4008.1,161.364,161.678,161.249,161.42499999999998
2017-04-25 13:30:00,1161.6333333333334,160.92333333333332,161.0,3431.0,159.736,161.655,159.52200000000005,160.9039
2017-04-25 14:00:00,1116.6666666666667,160.2166666666667,160.28333333333336,2317.766666666667,160.705,160.708,159.76,160.1554
2017-04-25 14:30:00,1114.4666666666667,160.595,160.665,5346.466666666666,160.673,160.843,160.019,160.52749999999997
2017-04-25 15:00:00,835.3666666666667,160.88333333333327,160.94833333333332,2248.633333333333,161.023,161.141,160.495,160.8564666666667
2017-04-25 15:30:00,1546.0333333333333,160.8716666666667,160.945,3288.5,160.606,161.293,160.135,160.86756666666665
2017-04-26 09:30:00,1538.6153846153845,160.71153846153845,160.80384615384617,1052.4615384615386,160.681,161.469,160.239,160.74299999999997
2017-04-26 10:00:00,1478.2333333333333,160.2883333333333,160.35500000000002,1185.6666666666667,159.86,160.86,159.562,160.34009999999998
2017-04-26 10:30:00,1036.0666666666666,160.08666666666662,160.15166666666664,916.0333333333333,160.20600000000005,160.394,159.727,160.09746666666666
2017-04-26 11:00:00,3465.633333333333,160.21999999999997,160.28333333333336,1380.2,160.07399999999996,160.371,160.07399999999996,160.2492
2017-04-26 11:30:00,1405.5,160.0550000000001,160.11333333333332,598.1333333333333,160.14,160.22,159.995,160.09076666666667
2017-04-26 12:00:00,1477.0666666666666,159.76333333333332,159.82000000000002,838.9666666666667,159.441,160.157,159.431,159.80406666666664
