,Bid Volume,Bid Price,Ask Price,Ask Volume,stockVWAP Last,stockVWAP High,stockVWAP Low,stockVWAP
2017-04-03 12:30:00,1192.9333333333334,188.60166666666666,188.67666666666668,743.0333333333333,188.875,188.883,188.386,188.67763333333332
2017-04-03 13:00:00,1503.2,188.85166666666666,188.93666666666664,673.9666666666667,189.922,189.922,188.654,188.95370000000003
2017-04-03 13:30:00,1084.4,189.67166666666668,189.76833333333337,966.7666666666667,188.358,190.143,188.358,189.75313333333335
2017-04-03 14:00:00,1802.9,188.85666666666668,188.94666666666663,750.6,189.009,189.529,188.545,189.00010000000003
2017-04-03 14:30:00,1770.5666666666666,188.85166666666672,188.9516666666667,1041.1333333333334,188.554,189.197,188.554,188.97820000000004
2017-04-03 15:00:00,1600.8,188.6933333333333,188.79333333333332,1741.9333333333334,188.614,189.018,188.584,188.79583333333326
2017-04-03 15:30:00,1778.4333333333334,188.63333333333333,188.69666666666666,1195.5,189.835,189.835,188.337,188.72093333333333
2017-04-05 09:30:00,742.0769230769231,193.34615384615384,193.44615384615386,1234.1538461538462,193.478,194.344,192.344,193.3843076923077
2017-04-05 10:00:00,1008.3666666666667,193.81666666666663,193.89,2877.266666666667,193.519,194.251,193.383,193.8125333333333
2017-04-05 10:30:00,977.0333333333333,193.3566666666667,193.435,1387.1666666666667,193.573,193.821,192.398,193.35626666666667
2017-04-05 11:00:00,982.0666666666667,194.36333333333337,194.4483333333333,1365.2666666666667,195.358,195.358,193.329,194.3353
2017-04-05 11:30:00,1043.3333333333333,195.74499999999998,195.80999999999997,6387.3,195.898,195.953,195.151,195.72196666666667
2017-04-05 12:00:00,1162.0333333333333,195.98000000000002,196.065,997.3666666666667,195.325,196.621,195.325,195.99509999999998
2017-04-05 12:30:00,942.1333333333333,195.59999999999997,195.6966666666667,903.3,195.545,196.06,195.194,195.62666666666667
2017-04-05 13:00:00,1144.9333333333334,195.76000000000002,195.85999999999996,1110.6666666666667,195.766,196.007,195.542,195.76033333333328
2017-04-05 13:30:00,1506.4333333333334,196.07333333333332,196.1466666666667,2476.2,196.058,196.342,195.808,196.08096666666668
2017-04-05 14:00:00,1489.0,195.87833333333336,195.9683333333333,1485.3333333333333,195.675,196.153,195.192,195.91040000000004
2017-04-05 14:30:00,962.2666666666667,195.36666666666665,195.44999999999996,1038.7333333333333,194.96400000000003,195.774,194.752,195.42809999999997
2017-04-05 15:00:00,979.5333333333333,195.38499999999993,195.46166666666667,935.3333333333334,195.484,195.762,195.081,195.4145
2017-04-05 15:30:00,1438.9333333333334,195.64166666666668,195.73166666666668,1644.5666666666666,196.623,196.711,195.193,195.7179
2017-04-06 09:30:00,706.9230769230769,195.44999999999996,195.54230769230767,416.9230769230769,195.919,196.095,194.865,195.49384615384616
2017-04-06 10:00:00,841.0666666666667,196.06166666666667,196.14333333333335,841.6666666666666,195.775,196.874,195.426,196.09306666666663
2017-04-06 10:30:00,1413.7333333333333,195.10666666666668,195.18833333333336,611.8666666666667,194.082,195.848,193.978,195.1432
2017-04-06 11:00:00,1088.7333333333333,193.57166666666672,193.655,2132.733333333333,194.583,195.197,192.671,193.61726666666664
2017-04-06 11:30:00,797.1333333333333,193.96833333333325,194.04499999999996,888.0333333333333,193.952,194.406,193.672,194.01476666666665
2017-04-06 12:00:00,1193.2666666666667,193.95666666666665,194.035,370.06666666666666,194.646,194.646,193.80900000000003,194.0289
2017-04-06 12:30:00,1083.1,194.38,194.46666666666664,466.9,194.275,195.017,194.191,194.45909999999995
2017-04-06 13:00:00,586.2,194.2416666666667,194.3333333333333,712.1,194.361,194.741,193.805,194.29556666666664
2017-04-06 13:30:00,1892.9666666666667,194.30333333333337,194.39333333333337,464.6333333333333,194.672,194.717,194.165,194.38866666666667
2017-04-06 14:00:00,1225.4666666666667,194.6733333333333,194.7516666666667,517.3,194.806,195.21400000000003,194.33,194.71909999999994
2017-04-06 14:30:00,1712.6333333333334,196.09833333333324,196.18333333333337,860.9333333333333,198.278,199.444,194.332,196.1775666666667
2017-04-06 15:00:00,1937.5666666666666,199.7766666666667,199.86999999999998,1084.1666666666667,203.578,203.578,198.126,199.81513333333336
2017-04-06 15:30:00,1492.9333333333334,203.69666666666663,203.77,817.3666666666667,203.57,204.484,202.811,203.73236666666668
2017-04-07 09:30:00,2633.3076923076924,203.7153846153846,203.78846153846158,2034.6923076923076,202.976,204.575,202.976,203.7343076923077
2017-04-07 10:00:00,1634.1,203.57833333333338,203.67666666666662,877.3666666666667,203.753,204.478,202.254,203.66359999999997
2017-04-07 10:30:00,1276.4666666666667,202.97666666666672,203.06,1097.5333333333333,202.819,203.752,202.641,203.04810000000006
2017-04-07 11:00:00,1764.4666666666667,202.51666666666668,202.59333333333328,2333.633333333333,202.664,203.076,201.852,202.55130000000003
2017-04-07 11:30:00,1438.5666666666666,204.1383333333333,204.22666666666672,851.2666666666667,204.338,205.098,202.644,204.1495666666666
2017-04-07 12:00:00,1175.9333333333334,204.27333333333334,204.3516666666666,1259.2666666666667,204.077,204.546,204.034,204.25259999999997
2017-04-07 12:30:00,1291.0,205.10166666666666,205.17666666666668,1971.7,206.063,206.222,204.068,205.07296666666667
2017-04-07 13:00:00,1558.4666666666667,205.87333333333336,205.94000000000003,1222.2333333333333,206.394,206.394,205.62,205.87256666666664
2017-04-07 13:30:00,1533.9333333333334,206.36666666666673,206.44166666666658,923.5666666666667,206.09,206.888,205.93,206.34886666666662
2017-04-07 14:00:00,959.9,205.87333333333336,205.94666666666663,1099.0666666666666,206.006,206.038,205.613,205.8725
2017-04-07 14:30:00,739.5,205.79333333333335,205.875,1262.5333333333333,204.78,206.343,204.753,205.77136666666667
2017-04-07 15:00:00,1234.3333333333333,204.82833333333338,204.91500000000002,1064.9666666666667,203.661,205.908,203.338,204.8469333333333
2017-04-07 15:30:00,1001.5333333333333,199.80499999999998,199.88999999999996,1788.2,197.955,203.332,197.054,199.80410000000003
2017-04-10 09:30:00,743.8461538461538,200.15384615384616,200.26923076923077,1097.2307692307693,199.913,201.427,199.678,200.2343846153846
2017-04-10 10:00:00,1089.6666666666667,199.96833333333333,200.07333333333327,608.0,200.895,201.545,199.06,200.0047
2017-04-10 10:30:00,997.2666666666667,201.665,201.75166666666667,1186.2,202.604,203.036,200.438,201.7141
2017-04-10 11:00:00,1341.8,202.44833333333335,202.54999999999998,540.1,201.874,203.029,201.831,202.51483333333329
2017-04-10 11:30:00,1418.1333333333334,202.14500000000004,202.24166666666667,665.2666666666667,202.147,202.604,201.965,202.27193333333332
2017-04-10 12:00:00,1121.0,202.28500000000003,202.3650000000001,504.1,202.124,202.71400000000003,202.124,202.36826666666667
2017-04-10 12:30:00,987.7333333333333,201.81333333333333,201.905,737.7666666666667,202.077,202.235,201.617,201.91740000000007
2017-04-10 13:00:00,1186.4666666666667,201.725,201.83500000000004,381.23333333333335,201.197,202.31,200.897,201.83450000000002
2017-04-10 13:30:00,891.0333333333333,201.12333333333336,201.2233333333333,496.1333333333333,201.518,201.712,200.752,201.22589999999994
2017-04-10 14:00:00,1394.6,201.30166666666665,201.38999999999996,482.03333333333336,201.436,201.741,201.133,201.43753333333333
2017-04-10 14:30:00,2094.5,202.18,202.2866666666667,589.1666666666666,202.285,203.695,201.289,202.28893333333332
2017-04-10 15:00:00,1643.1,202.55833333333337,202.64666666666665,797.4,201.412,203.499,201.267,202.63979999999998
2017-04-10 15:30:00,935.1333333333333,203.0583333333333,203.13500000000002,847.7333333333333,204.402,204.808,201.338,203.0938
2017-04-11 09:30:00,892.3076923076923,204.14615384615388,204.23461538461535,2452.4615384615386,203.554,205.374,203.251,204.124
2017-04-11 10:00:00,1526.7666666666667,202.5033333333334,202.59166666666667,2005.1,201.379,203.83,201.379,202.51753333333335
2017-04-11 10:30:00,872.5333333333333,201.19666666666663,201.2866666666666,2129.6,201.627,201.80900000000003,200.505,201.2171666666667
2017-04-11 11:00:00,982.7,201.4116666666667,201.49000000000004,1303.8666666666666,201.382,201.85,200.984,201.44203333333328
2017-04-11 11:30:00,1270.5333333333333,201.3633333333333,201.4316666666667,961.5666666666667,200.948,201.746,200.86,201.45173333333335
2017-04-11 12:00:00,3594.0,200.77166666666662,200.84000000000003,591.9333333333333,200.751,201.165,200.552,200.83710000000002
2017-04-11 12:30:00,1138.0666666666666,200.7466666666666,200.8166666666667,1262.2333333333333,200.806,200.975,200.724,200.83696666666663
2017-04-11 13:00:00,1173.0333333333333,199.99166666666667,200.08166666666668,1523.7333333333333,200.028,200.849,199.509,200.06909999999996
2017-04-11 13:30:00,2090.866666666667,200.2533333333334,200.34666666666672,644.8666666666667,200.188,201.194,199.931,200.38643333333337
2017-04-11 14:00:00,1977.7333333333333,200.4083333333334,200.49333333333328,937.3333333333334,200.239,200.856,200.171,200.5146
2017-04-11 14:30:00,1420.4666666666667,200.16166666666658,200.2433333333333,836.2,200.276,200.44,199.982,200.2601
2017-04-11 15:00:00,3684.3333333333335,200.01333333333332,200.08166666666665,1010.4666666666667,199.878,200.35,199.878,200.13516666666672
2017-04-11 15:30:00,1878.8,198.83333333333334,198.90500000000003,1413.2666666666667,198.799,199.867,198.122,198.8953
2017-04-12 09:30:00,905.1538461538462,200.8423076923077,200.9307692307692,2248.4615384615386,200.323,201.82,199.947,200.84215384615385
2017-04-12 10:00:00,1249.9,197.2,197.30999999999997,2029.9666666666667,197.032,199.829,195.776,197.2464333333333
2017-04-12 10:30:00,1661.0666666666666,196.57,196.69500000000005,1191.8666666666666,196.819,197.346,195.914,196.6398
2017-04-12 11:00:00,1281.8666666666666,196.67,196.785,1709.1666666666667,196.137,197.038,196.137,196.72986666666665
2017-04-12 11:30:00,1122.5333333333333,196.45833333333334,196.56833333333327,1279.8,196.689,196.96400000000003,196.099,196.51013333333333
2017-04-12 12:00:00,1279.0333333333333,196.32500000000002,196.43833333333333,1328.8,196.27,196.726,196.024,196.41836666666669
2017-04-12 12:30:00,1919.3333333333333,196.62333333333336,196.72833333333335,1830.4666666666667,196.67,196.944,196.246,196.67876666666663
2017-04-12 13:00:00,1950.0333333333333,196.89166666666668,197.0116666666667,1416.3666666666666,197.163,197.334,196.632,196.99429999999998
2017-04-12 13:30:00,1250.5333333333333,196.895,196.98166666666665,1733.1,196.974,197.206,196.829,196.98276666666666
2017-04-12 14:00:00,1841.9,196.98333333333332,197.09166666666667,1209.0666666666666,197.216,197.402,196.848,197.11780000000002
2017-04-12 14:30:00,1836.1333333333334,196.77666666666664,196.88999999999996,808.7333333333333,197.139,197.24400000000003,196.36,196.91526666666667
2017-04-12 15:00:00,1968.3666666666666,196.47666666666672,196.57166666666666,1160.3666666666666,195.683,197.172,195.683,196.57863333333336
2017-04-12 15:30:00,2170.4666666666667,196.32833333333335,196.41000000000003,1248.0333333333333,197.455,197.455,195.43,196.3971
2017-04-13 09:30:00,977.6153846153846,194.25384615384613,194.37307692307695,1410.8461538461538,193.892,195.492,193.741,194.34607692307694
2017-04-13 10:00:00,1076.8333333333333,193.44166666666663,193.54,1360.2666666666667,193.826,193.826,193.168,193.51113333333333
2017-04-13 10:30:00,2319.9666666666667,192.4716666666667,192.54666666666662,1610.3,192.343,193.81,191.554,192.55493333333334
2017-04-13 11:00:00,2200.0333333333333,192.08166666666668,192.1733333333333,1564.8666666666666,192.32,192.4,191.967,192.1797
2017-04-13 11:30:00,2021.9333333333334,192.78166666666667,192.8433333333333,1104.9,193.061,193.238,192.38,192.8796333333334
2017-04-13 12:00:00,2519.9,192.27666666666667,192.36333333333334,1500.3,192.387,192.755,192.161,192.42210000000003
2017-04-13 12:30:00,2270.4333333333334,191.98166666666674,192.07166666666666,1659.7333333333333,191.719,192.444,191.719,192.0700666666667
2017-04-13 13:00:00,2197.5,191.2616666666667,191.34499999999997,844.8333333333334,191.712,191.71400000000003,191.014,191.36356666666663
2017-04-13 13:30:00,1952.7,191.54500000000007,191.63000000000002,2030.7,191.43,191.972,191.43,191.63603333333336
2017-04-13 14:00:00,1812.8,191.14333333333337,191.2166666666667,1932.7666666666667,191.483,192.335,190.56,191.21756666666664
2017-04-13 14:30:00,1576.8333333333333,191.21833333333336,191.30166666666668,1992.8333333333333,190.679,191.614,190.679,191.3119
2017-04-13 15:00:00,2192.4,190.68666666666664,190.7833333333333,2438.8,190.73,191.093,190.509,190.79436666666663
2017-04-13 15:30:00,2443.633333333333,190.83000000000007,190.9116666666666,1640.0,190.298,191.46,190.298,190.88040000000004
2017-04-17 09:30:00,904.1538461538462,192.26538461538465,192.3884615384616,755.7692307692307,192.776,193.601,191.323,192.37784615384615
2017-04-17 10:00:00,1740.8666666666666,192.46999999999997,192.57000000000002,1502.9333333333334,192.117,193.423,191.875,192.5909
2017-04-17 10:30:00,3495.4666666666667,193.16666666666666,193.23500000000004,851.2666666666667,193.553,193.616,192.477,193.2615333333333
2017-04-17 11:00:00,1648.4333333333334,194.44166666666675,194.52499999999998,1577.5,195.036,195.143,193.584,194.46333333333334
2017-04-17 11:30:00,1284.9666666666667,194.7783333333333,194.86166666666665,1533.3333333333333,194.42,195.463,194.338,194.83980000000005
2017-04-17 12:00:00,1339.5333333333333,194.38500000000008,194.46,1072.4333333333334,194.399,194.777,194.376,194.49566666666672
2017-04-17 12:30:00,1512.2666666666667,194.29333333333338,194.35999999999999,648.3666666666667,194.538,194.76,194.315,194.43523333333334
2017-04-17 13:00:00,2354.4333333333334,194.13500000000005,194.20333333333332,721.7333333333333,193.495,194.631,193.371,194.25820000000002
2017-04-17 13:30:00,2432.8333333333335,193.5516666666667,193.6216666666667,760.8666666666667,193.667,193.892,193.419,193.66963333333334
2017-04-17 14:00:00,19822.166666666668,193.56166666666667,193.63000000000008,789.0333333333333,193.768,193.959,193.524,193.69443333333336
2017-04-17 14:30:00,8392.766666666666,193.54333333333335,193.60666666666674,800.1666666666666,193.567,193.875,193.495,193.66803333333334
2017-04-17 15:00:00,4712.866666666667,194.14500000000004,194.2216666666666,1266.8666666666666,194.875,194.875,193.582,194.25283333333337
2017-04-17 15:30:00,5070.933333333333,194.15333333333334,194.23833333333334,2404.7,194.114,194.674,194.048,194.27329999999995
2017-04-18 09:30:00,843.4615384615385,196.41153846153844,196.53076923076927,1671.4615384615386,197.698,197.698,195.457,196.46661538461538
2017-04-18 10:00:00,1066.1666666666667,197.7466666666667,197.86499999999995,1315.4,197.327,198.518,197.253,197.83683333333335
2017-04-18 10:30:00,1955.3,197.1383333333333,197.23666666666668,1776.4666666666667,197.443,197.68400000000003,196.872,197.18743333333336
2017-04-18 11:00:00,1044.4666666666667,197.12000000000003,197.2133333333333,1554.2333333333333,196.416,197.585,196.416,197.12173333333328
2017-04-18 11:30:00,1096.2333333333333,195.82333333333335,195.91333333333333,2072.3,195.757,196.374,195.096,195.88373333333328
2017-04-18 12:00:00,1269.9333333333334,195.69166666666666,195.79333333333338,1597.0666666666666,195.441,196.093,195.329,195.78303333333326
2017-04-18 12:30:00,2305.1,194.88499999999996,194.9983333333333,2515.9666666666667,193.923,195.5,193.923,194.97999999999996
2017-04-18 13:00:00,2223.866666666667,193.76333333333335,193.8566666666667,952.8333333333334,193.574,194.284,193.424,193.87946666666667
2017-04-18 13:30:00,1066.8333333333333,192.0116666666667,192.12,1533.0,190.344,194.015,190.279,192.14473333333333
2017-04-18 14:00:00,1231.4,191.53833333333333,191.64999999999998,1085.9666666666667,191.734,192.013,190.874,191.57653333333332
2017-04-18 14:30:00,655.1666666666666,191.0866666666667,191.17999999999998,1422.2,190.528,191.79,190.528,191.12330000000003
2017-04-18 15:00:00,1954.7333333333333,188.69833333333335,188.7866666666667,1498.1,187.528,190.805,187.528,188.7832666666667
2017-04-18 15:30:00,1294.9,187.30000000000004,187.38500000000002,1578.5,187.003,187.803,186.767,187.36479999999997
2017-04-19 09:30:00,2095.076923076923,187.23076923076923,187.3461538461538,916.6153846153846,187.783,187.961,185.561,187.29346153846154
2017-04-19 10:00:00,2715.4666666666667,189.07000000000002,189.16166666666666,950.8333333333334,188.634,191.51,185.908,189.1722
2017-04-19 10:30:00,1775.0666666666666,190.4416666666667,190.54500000000002,982.3,191.383,191.401,188.729,190.5344333333333
2017-04-19 11:00:00,2441.4666666666667,190.5,190.575,1234.6666666666667,191.535,191.535,190.002,190.61256666666665
2017-04-19 11:30:00,1712.4333333333334,191.145,191.2333333333333,1195.9666666666667,190.014,191.862,190.014,191.27129999999997
2017-04-19 12:00:00,1813.0,189.92999999999998,190.00500000000002,925.2333333333333,189.86900000000003,190.355,189.703,190.0429666666667
2017-04-19 12:30:00,1190.9333333333334,189.85666666666668,189.94833333333335,943.9,189.762,190.326,189.488,190.02239999999995
2017-04-19 13:00:00,1596.7666666666667,189.46500000000003,189.54666666666662,941.3333333333334,188.843,190.202,188.71400000000003,189.61036666666666
2017-04-19 13:30:00,1443.5333333333333,188.2816666666667,188.38333333333335,1029.7666666666667,187.867,189.264,187.655,188.4059333333333
2017-04-19 14:00:00,1245.9,187.82666666666665,187.9133333333334,1594.6666666666667,188.167,188.266,187.596,187.93493333333333
2017-04-19 14:30:00,986.4,187.83000000000007,187.92333333333326,1529.8333333333333,187.675,188.514,187.588,187.9242333333333
2017-04-19 15:00:00,1816.1666666666667,187.41833333333335,187.51166666666663,1508.2333333333333,188.088,188.088,186.726,187.4668
2017-04-19 15:30:00,2053.0333333333333,189.13500000000002,189.22333333333333,2009.9,190.053,190.592,187.575,189.12283333333332
2017-04-20 09:30:00,942.1538461538462,190.87692307692308,190.98461538461535,570.5384615384615,190.968,192.327,190.488,190.964
2017-04-20 10:00:00,1132.3666666666666,189.89499999999998,189.9966666666667,1362.2666666666667,189.781,191.017,189.416,189.95996666666667
2017-04-20 10:30:00,943.3333333333334,189.50833333333333,189.59000000000006,868.9333333333333,189.636,189.866,189.199,189.6022666666667
2017-04-20 11:00:00,1545.1,189.98000000000002,190.0683333333333,1799.1,189.269,190.58,189.264,190.06933333333333
2017-04-20 11:30:00,2298.5666666666666,188.94166666666666,189.025,964.3,188.907,189.607,188.848,189.06766666666667
2017-04-20 12:00:00,2164.8333333333335,188.84499999999997,188.92666666666668,846.6,189.226,189.549,188.43400000000003,188.9658
2017-04-20 12:30:00,1522.6666666666667,189.33166666666662,189.40833333333333,1077.1,189.057,189.777,188.899,189.38613333333333
2017-04-20 13:00:00,1969.8666666666666,189.64333333333335,189.74000000000004,1474.0333333333333,189.849,190.336,188.928,189.7318666666667
2017-04-20 13:30:00,1324.2333333333333,189.535,189.64333333333332,1495.3666666666666,189.638,189.835,189.255,189.6068666666666
2017-04-20 14:00:00,1148.3,189.18000000000004,189.25166666666667,974.9333333333333,188.799,189.549,188.767,189.24556666666666
2017-04-20 14:30:00,841.5666666666667,188.9616666666667,189.06166666666664,983.1666666666666,188.737,189.438,188.602,188.99973333333335
2017-04-20 15:00:00,1597.5,188.5383333333333,188.6266666666667,1419.0,188.711,188.853,188.289,188.59826666666666
2017-04-20 15:30:00,1302.5,189.22333333333336,189.3083333333333,2757.3333333333335,189.261,189.595,188.581,189.23946666666663
2017-04-21 09:30:00,1362.3076923076924,190.76538461538465,190.87692307692305,884.4615384615385,190.36900000000003,191.505,190.36900000000003,190.80276923076923
2017-04-21 10:00:00,1809.7666666666667,189.64499999999998,189.73833333333332,1575.3333333333333,189.265,190.337,188.874,189.7089
2017-04-21 10:30:00,1449.3,188.22666666666672,188.31166666666667,1455.3333333333333,187.281,189.137,187.24400000000003,188.2807333333333
2017-04-21 11:00:00,1026.9666666666667,188.05166666666662,188.15833333333333,1672.0333333333333,188.185,188.628,187.644,188.11803333333336
2017-04-21 11:30:00,1281.1,188.21000000000004,188.30333333333334,1247.5,188.347,188.475,188.106,188.2876666666667
2017-04-21 12:00:00,2251.3333333333335,188.63166666666666,188.715,3128.2,189.019,189.179,188.239,188.6809333333334
2017-04-21 12:30:00,2629.6,188.3666666666667,188.4633333333333,1659.7666666666667,188.095,188.952,188.058,188.4331333333333
2017-04-21 13:00:00,1873.2,187.8266666666667,187.94,1356.4666666666667,187.454,188.213,187.065,187.8913666666666
2017-04-21 13:30:00,1675.5,187.5366666666667,187.6366666666667,1229.6,187.534,188.108,187.102,187.62436666666665
2017-04-21 14:00:00,1462.2,187.24166666666667,187.35666666666668,2127.3333333333335,186.499,187.77,186.499,187.34223333333333
2017-04-21 14:30:00,1400.7,186.06333333333333,186.16500000000005,1395.1666666666667,186.45,186.576,185.77,186.16036666666662
2017-04-21 15:00:00,2042.0666666666666,187.40333333333334,187.51166666666668,1643.6,187.715,187.981,186.286,187.47886666666656
2017-04-21 15:30:00,1218.9,187.21500000000003,187.2833333333333,1176.3333333333333,187.271,187.8,186.644,187.25510000000003
2017-04-24 09:30:00,1441.6153846153845,187.6615384615385,187.76923076923077,691.9230769230769,187.544,188.159,187.107,187.71923076923076
2017-04-24 10:00:00,1131.7666666666667,187.48333333333332,187.5766666666667,1071.6333333333334,187.282,187.79,187.242,187.52363333333332
2017-04-24 10:30:00,1148.9,186.28499999999997,186.36833333333334,1485.2,186.429,187.36900000000003,185.348,186.35629999999998
2017-04-24 11:00:00,1034.0,186.08833333333334,186.18833333333336,1173.6666666666667,186.078,186.367,185.997,186.16056666666663
2017-04-24 11:30:00,1592.5666666666666,186.56333333333336,186.65833333333333,695.1333333333333,187.068,187.162,186.153,186.65949999999995
2017-04-24 12:00:00,757.0333333333333,187.52166666666665,187.61499999999995,888.4666666666667,187.704,188.265,186.945,187.63253333333336
2017-04-24 12:30:00,1542.7,188.01000000000005,188.10333333333335,681.8333333333334,189.909,190.333,187.067,188.14809999999997
2017-04-24 13:00:00,1515.1333333333334,190.67333333333335,190.75500000000002,608.8,190.23,191.571,189.844,190.7358666666666
2017-04-24 13:30:00,1222.4,191.15,191.22666666666672,1376.6333333333334,192.73,193.182,190.076,191.20466666666664
2017-04-24 14:00:00,2376.2,194.1016666666666,194.19000000000003,2168.866666666667,194.215,195.02,192.929,194.15086666666667
2017-04-24 14:30:00,1025.6,193.52999999999994,193.61666666666667,1180.2333333333333,193.011,194.385,192.811,193.61616666666666
2017-04-24 15:00:00,1785.0666666666666,192.58333333333331,192.66500000000002,1291.1666666666667,192.946,192.968,192.308,192.68379999999993
2017-04-24 15:30:00,802.5333333333333,192.53500000000003,192.60833333333338,1805.9,192.554,193.545,192.131,192.58236666666664
2017-04-25 09:30:00,1209.5384615384614,193.98846153846156,194.08461538461538,1436.7692307692307,193.33,194.815,193.18,194.0394615384615
2017-04-25 10:00:00,1265.4666666666667,193.63666666666668,193.72833333333335,959.9666666666667,193.417,194.427,192.584,193.6786666666667
2017-04-25 10:30:00,1015.9666666666667,193.63333333333333,193.71666666666667,629.3,193.8,194.257,193.233,193.72900000000007
2017-04-25 11:00:00,1847.8333333333333,194.83500000000004,194.91000000000003,1194.5333333333333,195.821,195.838,193.598,194.86293333333333
2017-04-25 11:30:00,4332.033333333334,195.52833333333336,195.60000000000002,1085.3333333333333,195.951,195.997,195.247,195.55543333333335
2017-04-25 12:00:00,1714.0666666666666,196.01333333333332,196.07333333333338,1369.2333333333333,195.93400000000003,196.322,195.80900000000003,196.01280000000003
2017-04-25 12:30:00,1546.1,196.005,196.07666666666674,1087.0666666666666,195.929,196.195,195.914,196.01803333333336
2017-04-25 13:00:00,1175.9,195.95,196.0033333333334,1352.3,195.539,196.168,195.505,195.92456666666666
2017-04-25 13:30:00,1527.1666666666667,195.22333333333336,195.315,1082.4333333333334,193.837,195.844,193.775,195.22736666666665
2017-04-25 14:00:00,1279.5,193.9933333333333,194.07999999999996,509.6333333333333,194.673,194.673,193.591,194.03589999999997
2017-04-25 14:30:00,881.9666666666667,194.17000000000004,194.23499999999999,565.5333333333333,193.844,194.837,193.844,194.23133333333334
2017-04-25 15:00:00,920.6,194.6216666666667,194.705,831.9666666666667,194.668,195.49,194.037,194.67543333333336
2017-04-25 15:30:00,2514.4333333333334,194.41666666666669,194.48166666666665,673.6,194.611,194.807,194.313,194.52266666666665
2017-04-26 09:30:00,1298.3846153846155,196.56153846153845,196.65384615384616,618.1538461538462,197.715,197.715,195.999,196.59876923076925
2017-04-26 10:00:00,1424.4,198.7733333333334,198.86166666666662,1248.2,200.066,200.066,198.173,198.79366666666667
2017-04-26 10:30:00,1325.9333333333334,200.54000000000002,200.63500000000002,1222.9666666666667,200.407,202.002,199.946,200.57889999999998
2017-04-26 11:00:00,953.0333333333333,200.6166666666667,200.70499999999998,984.8333333333334,200.272,201.376,200.272,200.66326666666663
2017-04-26 11:30:00,1691.0333333333333,199.825,199.9233333333333,975.4,199.314,200.331,199.314,199.90870000000007
2017-04-26 12:00:00,1578.2666666666667,199.18499999999995,199.26333333333332,1237.3333333333333,199.784,200.212,198.723,199.23713333333336
2017-04-26 12:30:00,1059.4,199.47833333333338,199.5733333333333,706.9333333333333,199.534,199.919,199.252,199.5004
2017-04-26 13:00:00,1732.6,199.27333333333328,199.35333333333332,1496.9333333333334,198.682,199.665,198.635,199.27423333333337
2017-04-26 13:30:00,1000.3333333333334,199.0166666666667,199.11166666666662,1386.9666666666667,199.182,199.398,198.779,199.01849999999993
2017-04-26 14:00:00,1310.2666666666667,199.35999999999999,199.45499999999998,865.4666666666667,200.023,200.023,198.846,199.37483333333338
2017-04-26 14:30:00,1170.2666666666667,198.97333333333333,199.06833333333333,1289.8,197.545,200.655,197.416,199.05323333333337
