,Bid Volume,Bid Price,Ask Price,Ask Volume,stockVWAP Last,stockVWAP High,stockVWAP Low,stockVWAP
2017-04-11 11:30:00,296.03333333333336,388.8816666666666,389.0699999999999,505.6,387.878,389.609,387.819,388.9755666666666
2017-04-11 12:00:00,623.0,387.88500000000016,388.0866666666667,334.43333333333334,388.395,388.395,387.629,387.9656333333333
2017-04-11 12:30:00,388.1333333333333,387.8483333333333,388.00500000000005,317.03333333333336,388.209,388.657,387.268,387.9088666666667
2017-04-11 13:00:00,382.1666666666667,388.515,388.71000000000004,896.9,389.227,389.404,387.398,388.5426000000001
2017-04-11 13:30:00,377.8666666666667,389.10833333333335,389.2883333333333,457.5,388.977,389.456,388.877,389.11910000000006
2017-04-11 14:00:00,447.3,388.89666666666665,389.08833333333337,269.73333333333335,389.07,389.471,388.491,388.9822333333333
2017-04-11 14:30:00,923.2,388.8333333333333,389.03166666666664,371.53333333333336,388.929,389.409,388.619,388.9488666666666
2017-04-11 15:00:00,394.26666666666665,389.1433333333334,389.2983333333333,289.06666666666666,388.481,389.55300000000005,388.481,389.20713333333345
2017-04-11 15:30:00,598.2,391.9433333333333,392.0966666666666,1590.9,394.146,394.927,388.666,391.96876666666657
2017-04-12 09:30:00,514.7692307692307,394.6192307692308,394.7961538461538,2770.0,394.98800000000006,396.12,393.533,394.6089230769231
2017-04-12 10:00:00,298.3666666666667,390.36,390.4866666666666,354.1,388.666,394.125,386.67800000000005,390.4601
2017-04-12 10:30:00,416.26666666666665,386.33,386.48333333333335,268.3,387.319,389.328,383.654,386.40160000000003
2017-04-12 11:00:00,507.6,388.2366666666666,388.41333333333336,333.03333333333336,388.663,389.077,387.417,388.29063333333335
2017-04-12 11:30:00,374.1333333333333,388.83500000000004,389.02666666666664,611.0,388.949,389.521,387.707,388.82736666666676
2017-04-12 12:00:00,354.6333333333333,388.3633333333334,388.5083333333334,265.8666666666667,389.271,389.367,387.577,388.43320000000006
2017-04-12 12:30:00,540.0,389.9966666666668,390.1233333333333,869.3666666666667,390.943,391.217,389.381,390.01656666666673
2017-04-12 13:00:00,510.6666666666667,391.265,391.4449999999999,863.4333333333333,391.398,391.779,390.38,391.3091
2017-04-12 13:30:00,409.6333333333333,391.0683333333333,391.255,669.0666666666667,391.73800000000006,391.782,390.065,391.0514666666667
2017-04-12 14:00:00,717.9666666666667,390.79166666666674,390.98166666666674,390.6666666666667,390.801,391.673,390.463,390.92963333333336
2017-04-12 14:30:00,435.8,389.41833333333335,389.5349999999999,123.73333333333333,389.432,390.924,388.066,389.54506666666674
2017-04-12 15:00:00,895.6666666666666,387.6999999999999,387.7966666666667,247.36666666666667,386.615,390.126,386.016,387.78003333333345
2017-04-12 15:30:00,493.9,388.53,388.6699999999999,1146.4333333333334,388.575,389.236,386.773,388.4935
2017-04-13 09:30:00,447.9230769230769,387.54999999999995,387.72692307692313,392.9230769230769,387.216,388.395,386.752,387.687
2017-04-13 10:00:00,350.2,387.2266666666665,387.4216666666667,415.7,388.025,388.025,386.675,387.3593
2017-04-13 10:30:00,502.76666666666665,388.7633333333333,388.93833333333333,888.7,389.034,389.887,387.884,388.8124333333333
2017-04-13 11:00:00,379.6666666666667,388.96000000000004,389.16333333333324,402.53333333333336,389.12,389.669,388.672,389.0645
2017-04-13 11:30:00,408.2,388.2616666666666,388.44833333333344,324.6333333333333,388.393,388.984,387.785,388.3822
2017-04-13 12:00:00,487.6,389.11499999999995,389.285,663.2666666666667,390.372,390.372,388.512,389.16519999999997
2017-04-13 12:30:00,701.1,390.5349999999999,390.71000000000004,520.9,389.787,392.1230000000001,389.745,390.6156000000001
2017-04-13 13:00:00,357.3,389.9716666666665,390.11333333333334,260.73333333333335,389.774,390.515,389.284,389.98626666666655
2017-04-13 13:30:00,360.5,390.0133333333335,390.1716666666668,402.23333333333335,389.452,390.52,389.452,390.0639
2017-04-13 14:00:00,398.3,389.78166666666664,389.98333333333335,326.03333333333336,390.601,391.089,389.261,389.8692333333334
2017-04-13 14:30:00,361.7,390.2766666666666,390.4433333333332,352.03333333333336,389.355,391.028,389.355,390.32323333333335
2017-04-13 15:00:00,355.7,388.6766666666668,388.84166666666664,512.6,388.971,389.186,387.779,388.73333333333335
2017-04-13 15:30:00,359.5,389.0750000000001,389.21833333333336,699.1333333333333,388.586,390.007,388.235,389.09899999999993
2017-04-17 09:30:00,372.9230769230769,388.9461538461538,389.14230769230767,559.0,388.889,390.016,387.893,389.0196153846154
2017-04-17 10:00:00,197.26666666666668,387.24,387.4516666666667,387.23333333333335,387.7480000000001,388.179,386.4380000000001,387.30626666666666
2017-04-17 10:30:00,355.3,388.5683333333334,388.7616666666666,714.7,388.389,389.686,387.656,388.6468999999999
2017-04-17 11:00:00,243.66666666666666,388.04999999999995,388.2583333333333,396.1333333333333,388.698,389.05300000000005,387.843,388.2091
2017-04-17 11:30:00,628.3,389.62833333333333,389.8216666666666,331.9,389.573,391.581,388.347,389.6781333333334
2017-04-17 12:00:00,292.3333333333333,389.69,389.9166666666667,285.46666666666664,389.462,390.276,389.397,389.8016999999999
2017-04-17 12:30:00,541.8333333333334,388.7383333333332,388.9499999999999,344.93333333333334,389.741,389.741,387.815,388.8981999999999
2017-04-17 13:00:00,489.76666666666665,389.5133333333333,389.68000000000006,344.1,389.546,390.544,389.23800000000006,389.7079333333334
2017-04-17 13:30:00,363.8,389.46166666666664,389.6983333333332,385.6,390.064,390.227,389.109,389.59603333333337
2017-04-17 14:00:00,837.8,389.40666666666664,389.6333333333333,369.93333333333334,390.1880000000001,390.1880000000001,389.121,389.53196666666673
2017-04-17 14:30:00,613.0666666666667,390.6366666666667,390.825,455.06666666666666,390.856,391.44,390.101,390.7133333333333
2017-04-17 15:00:00,491.3,392.4266666666666,392.6350000000001,511.93333333333334,394.132,394.365,390.508,392.5520666666667
2017-04-17 15:30:00,512.1666666666666,399.1433333333334,399.29166666666663,522.6,400.512,401.802,393.987,399.2012666666668
2017-04-18 09:30:00,202.3846153846154,404.0923076923076,404.2961538461538,483.46153846153845,404.633,405.025,403.107,404.1768461538462
2017-04-18 10:00:00,329.0,403.7916666666667,403.9516666666667,520.9,404.904,404.904,402.504,403.84919999999994
2017-04-18 10:30:00,243.06666666666666,406.3016666666667,406.46500000000003,700.9666666666667,405.82,407.588,405.25,406.3983666666666
2017-04-18 11:00:00,507.1666666666667,406.0900000000001,406.24333333333345,468.93333333333334,405.981,406.703,405.68,406.16496666666666
2017-04-18 11:30:00,524.8666666666667,405.53999999999996,405.74166666666656,433.53333333333336,405.744,406.353,405.064,405.64620000000014
2017-04-18 12:00:00,929.8333333333334,405.435,405.62500000000006,517.4333333333333,405.724,405.918,405.311,405.58986666666675
2017-04-18 12:30:00,645.9,406.18000000000006,406.3683333333334,455.26666666666665,408.263,408.903,405.33,406.3195000000002
2017-04-18 13:00:00,569.1,407.1899999999999,407.365,339.4,406.592,409.142,406.104,407.2252666666667
2017-04-18 13:30:00,675.5,404.545,404.7200000000001,473.2,401.122,406.777,400.651,404.64563333333336
2017-04-18 14:00:00,445.8333333333333,402.4883333333332,402.6533333333333,396.53333333333336,401.617,403.708,401.465,402.53566666666666
2017-04-18 14:30:00,253.36666666666667,403.1333333333332,403.29,374.96666666666664,404.772,404.772,401.727,403.18863333333337
2017-04-18 15:00:00,312.93333333333334,399.985,400.1599999999999,389.8666666666667,397.01,404.404,397.01,400.10233333333326
2017-04-18 15:30:00,474.46666666666664,394.6033333333333,394.77333333333337,635.2666666666667,394.614,396.091,393.077,394.65070000000003
2017-04-19 09:30:00,377.38461538461536,395.4153846153846,395.56153846153836,532.6923076923077,393.62,397.911,393.022,395.46130769230774
2017-04-19 10:00:00,281.3,394.265,394.45999999999987,318.46666666666664,393.715,396.265,392.789,394.3173666666667
2017-04-19 10:30:00,312.3666666666667,395.4483333333334,395.62499999999994,622.6666666666666,396.736,396.826,393.881,395.5001666666667
2017-04-19 11:00:00,151.93333333333334,395.5583333333333,395.76666666666665,303.73333333333335,396.192,396.677,394.617,395.70856666666674
2017-04-19 11:30:00,395.9,395.7683333333333,395.985,240.43333333333334,394.867,396.916,394.867,395.95480000000003
2017-04-19 12:00:00,463.56666666666666,394.70833333333337,394.8833333333332,176.43333333333334,394.809,395.44,394.324,394.89119999999997
2017-04-19 12:30:00,335.1666666666667,395.01499999999993,395.1933333333333,125.73333333333333,395.075,395.667,394.693,395.1311666666668
2017-04-19 13:00:00,662.7666666666667,395.42833333333346,395.63,272.8333333333333,395.463,396.349,395.034,395.5637333333333
2017-04-19 13:30:00,408.43333333333334,395.01333333333343,395.22833333333335,234.23333333333332,395.186,395.689,394.582,395.11523333333326
2017-04-19 14:00:00,234.96666666666667,394.7083333333333,394.93166666666673,800.9333333333333,394.311,395.681,393.782,394.83110000000005
2017-04-19 14:30:00,301.96666666666664,393.37,393.5966666666666,625.3666666666667,393.591,394.375,392.566,393.4548999999999
2017-04-19 15:00:00,612.2,394.12999999999994,394.3099999999999,434.1,395.639,395.639,392.425,394.19703333333325
2017-04-19 15:30:00,498.3666666666667,401.2650000000001,401.4083333333334,361.23333333333335,404.566,404.566,395.722,401.31769999999995
2017-04-20 09:30:00,531.4615384615385,405.0884615384615,405.2846153846154,223.23076923076923,405.713,407.211,403.643,405.1795384615385
2017-04-20 10:00:00,453.3666666666667,406.6116666666666,406.7666666666667,318.3333333333333,409.039,409.039,403.441,406.70866666666666
2017-04-20 10:30:00,221.9,407.3466666666667,407.46166666666664,272.96666666666664,407.375,408.42800000000005,406.684,407.4153
2017-04-20 11:00:00,315.3,408.09333333333336,408.2616666666666,357.1666666666667,408.393,409.16,407.009,408.16973333333334
2017-04-20 11:30:00,761.5333333333333,407.755,407.915,160.4,407.55,408.284,407.434,407.8881666666666
2017-04-20 12:00:00,476.3333333333333,407.42166666666674,407.5533333333333,379.23333333333335,407.208,407.862,407.167,407.51613333333336
2017-04-20 12:30:00,262.76666666666665,407.0466666666665,407.205,386.1,405.426,408.542,405.426,407.09353333333337
2017-04-20 13:00:00,361.46666666666664,406.405,406.5649999999999,293.4,407.147,407.573,404.80800000000005,406.5028000000001
2017-04-20 13:30:00,209.76666666666668,406.2016666666667,406.3333333333333,215.3,405.794,406.788,405.772,406.34483333333344
2017-04-20 14:00:00,252.7,405.5583333333334,405.68666666666667,541.5,407.249,407.391,405.161,405.6507666666667
2017-04-20 14:30:00,377.3,408.96,409.1,426.0,409.325,411.087,407.131,409.0186
2017-04-20 15:00:00,369.3,409.87166666666667,410.0083333333334,263.56666666666666,410.387,411.285,408.899,409.9441666666667
2017-04-20 15:30:00,546.0,410.4116666666667,410.5466666666665,527.4333333333333,410.157,411.4380000000001,409.458,410.46720000000005
2017-04-21 09:30:00,268.15384615384613,413.85769230769233,414.0615384615384,812.5384615384615,413.895,414.674,413.332,413.96276923076937
2017-04-21 10:00:00,314.1333333333333,414.6383333333334,414.81166666666667,421.06666666666666,416.565,416.826,413.672,414.7121333333333
2017-04-21 10:30:00,264.7,416.2633333333334,416.4183333333333,532.0666666666667,415.802,417.196,415.151,416.27863333333335
2017-04-21 11:00:00,419.4,416.6933333333334,416.84499999999997,758.3,416.943,417.565,415.896,416.6983333333334
2017-04-21 11:30:00,245.96666666666667,417.41333333333324,417.59666666666664,919.5,417.459,418.207,416.73800000000006,417.45033333333345
2017-04-21 12:00:00,343.3666666666667,417.035,417.225,562.6666666666666,416.42,417.641,416.353,417.1262666666667
2017-04-21 12:30:00,478.6333333333333,416.80833333333334,416.9516666666666,1035.7666666666667,416.714,417.879,415.481,416.81873333333334
2017-04-21 13:00:00,223.1,416.0266666666667,416.1916666666667,865.3,414.1,417.079,413.934,416.0620333333334
2017-04-21 13:30:00,269.03333333333336,414.55166666666656,414.71333333333337,416.0,414.599,415.911,413.475,414.6018
2017-04-21 14:00:00,304.5,414.2200000000001,414.39833333333337,707.8,412.844,415.027,412.844,414.2810666666666
2017-04-21 14:30:00,327.56666666666666,413.27166666666676,413.46833333333336,439.6,414.367,414.524,411.277,413.3318666666667
2017-04-21 15:00:00,280.0,415.08333333333326,415.28666666666663,258.76666666666665,416.08,416.495,413.514,415.1196666666668
2017-04-21 15:30:00,439.93333333333334,415.24,415.4316666666666,497.46666666666664,415.348,416.028,414.539,415.3113666666667
2017-04-24 09:30:00,801.7692307692307,415.65769230769234,415.84615384615375,364.7692307692308,415.752,416.342,415.341,415.82607692307687
2017-04-24 10:00:00,519.4,414.55000000000007,414.7,321.96666666666664,415.209,415.899,412.942,414.6756666666668
2017-04-24 10:30:00,434.4,415.5683333333333,415.7216666666667,254.16666666666666,415.261,417.162,414.4980000000001,415.6528
2017-04-24 11:00:00,367.3666666666667,415.74,415.88166666666655,159.7,416.215,416.454,415.116,415.8003
2017-04-24 11:30:00,869.5666666666667,417.2399999999999,417.34333333333325,376.76666666666665,418.478,418.478,416.304,417.35350000000005
2017-04-24 12:00:00,300.23333333333335,418.4116666666668,418.5583333333333,390.6666666666667,418.485,419.323,417.852,418.5040333333333
2017-04-24 12:30:00,339.43333333333334,418.14000000000004,418.32000000000005,333.93333333333334,418.497,418.566,417.899,418.26503333333335
2017-04-24 13:00:00,352.96666666666664,418.6133333333333,418.785,301.0,419.038,420.709,418.228,418.7407999999999
2017-04-24 13:30:00,328.8666666666667,419.0716666666667,419.2683333333334,208.33333333333334,419.219,419.584,418.533,419.1236
2017-04-24 14:00:00,321.7,418.75166666666684,418.88666666666666,231.26666666666668,417.821,419.356,417.821,418.8127333333333
2017-04-24 14:30:00,492.8,418.58166666666676,418.77166666666665,351.8,418.835,419.225,417.816,418.62859999999995
2017-04-24 15:00:00,555.9,418.07000000000005,418.26000000000005,356.6,417.764,419.019,416.904,418.2281666666667
2017-04-24 15:30:00,461.6666666666667,417.555,417.71999999999997,441.26666666666665,417.271,418.314,416.88,417.5910666666668
2017-04-25 09:30:00,321.53846153846155,421.10769230769233,421.24999999999994,259.7692307692308,421.453,421.799,420.565,421.1765384615385
2017-04-25 10:00:00,417.03333333333336,421.5116666666666,421.63000000000005,228.26666666666668,423.398,424.504,420.266,421.5592666666666
2017-04-25 10:30:00,333.1666666666667,422.8000000000001,422.9116666666666,182.23333333333332,422.771,423.315,422.344,422.85876666666684
2017-04-25 11:00:00,503.3,424.2366666666667,424.38,622.1333333333333,424.886,425.655,422.744,424.29513333333324
2017-04-25 11:30:00,320.43333333333334,425.32,425.46666666666664,477.56666666666666,426.249,426.249,424.864,425.3765000000001
2017-04-25 12:00:00,251.66666666666666,426.8783333333334,426.97666666666663,641.1,427.649,428.184,426.04,426.8351666666666
2017-04-25 12:30:00,182.1,429.44,429.53166666666664,905.9,431.794,431.794,427.766,429.3910333333333
2017-04-25 13:00:00,167.3,431.33000000000004,431.4333333333333,475.53333333333336,430.625,431.994,430.34,431.3205
2017-04-25 13:30:00,711.5,429.1249999999999,429.23833333333346,788.5666666666667,427.86800000000005,430.685,427.689,429.10866666666664
2017-04-25 14:00:00,94.93333333333334,429.18,429.28833333333336,332.26666666666665,430.18,430.18,428.19,429.1511666666666
2017-04-25 14:30:00,235.63333333333333,429.80333333333334,429.9616666666667,676.3333333333334,429.843,430.358,429.117,429.7909666666667
2017-04-25 15:00:00,236.5,429.3183333333333,429.44499999999994,208.76666666666668,429.244,430.048,428.716,429.3726666666666
2017-04-25 15:30:00,286.3666666666667,430.4716666666667,430.595,734.7,431.569,431.861,429.197,430.46826666666664
2017-04-26 09:30:00,302.15384615384613,435.3192307692308,435.44230769230774,429.15384615384613,437.611,438.167,432.491,435.43684615384615
2017-04-26 10:00:00,628.6333333333333,438.0150000000001,438.15833333333336,735.5666666666667,438.436,440.059,436.575,438.08996666666667
2017-04-26 10:30:00,536.5666666666667,437.20166666666677,437.36166666666657,233.06666666666666,436.342,438.369,436.342,437.27326666666676
2017-04-26 11:00:00,299.23333333333335,435.7266666666667,435.8683333333333,320.43333333333334,436.285,436.588,435.002,435.7788
2017-04-26 11:30:00,277.6333333333333,436.4083333333332,436.54000000000013,230.96666666666667,437.035,437.056,436.115,436.4836666666667
2017-04-26 12:00:00,221.7,436.12666666666667,436.2633333333334,261.8333333333333,435.744,437.033,435.722,436.19350000000003
2017-04-26 12:30:00,285.5,434.5616666666668,434.70666666666676,188.9,434.414,435.871,433.626,434.62983333333324
2017-04-26 13:00:00,104.1,434.3333333333332,434.47999999999996,355.73333333333335,433.634,434.814,433.634,434.2926
2017-04-26 13:30:00,278.76666666666665,433.8616666666666,433.97833333333324,245.26666666666668,434.239,434.472,433.508,433.87953333333337
2017-04-26 14:00:00,159.23333333333332,435.44166666666666,435.59833333333336,367.56666666666666,436.046,436.236,434.237,435.4199666666667
2017-04-26 14:30:00,337.3333333333333,432.4383333333332,432.61,217.56666666666666,429.456,436.445,425.922,432.4846333333333
2017-04-26 15:00:00,475.2,426.8316666666666,426.99833333333333,276.0,430.07,431.119,424.132,426.9234666666668
2017-04-26 15:30:00,421.1,431.7566666666667,431.9049999999999,383.7,431.419,433.219,429.846,431.87253333333325
2017-04-27 09:30:00,1201.2307692307693,427.59230769230766,427.7653846153846,140.84615384615384,425.837,429.284,425.835,427.7973846153846
2017-04-27 10:00:00,1246.0,425.32,425.4883333333334,150.4,425.079,427.09,424.418,425.54490000000004
2017-04-27 10:30:00,527.3666666666667,423.79,423.9316666666666,167.76666666666668,423.059,425.301,422.522,423.9452333333333
2017-04-27 11:00:00,552.0,424.435,424.56000000000006,275.3,424.599,425.401,422.441,424.5403
2017-04-27 11:30:00,1352.0666666666666,425.5516666666666,425.73666666666674,573.9333333333333,425.711,426.468,425.033,425.68593333333325
