,Bid Volume,Bid Price,Ask Price,Ask Volume,stockVWAP Last,stockVWAP High,stockVWAP Low,stockVWAP
2017-04-03 11:30:00,904.5,227.48500000000004,227.58999999999997,697.9,227.586,227.82,227.439,227.58923333333342
2017-04-03 12:00:00,275.6666666666667,227.85166666666674,227.91999999999996,491.3666666666667,227.816,228.053,227.649,227.86946666666663
2017-04-03 12:30:00,205.16666666666666,228.00833333333333,228.0833333333333,1358.1666666666667,227.80900000000003,228.259,227.777,228.00513333333325
2017-04-03 13:00:00,355.46666666666664,227.51333333333332,227.60333333333332,564.4666666666667,227.47,227.906,227.298,227.5658666666667
2017-04-03 13:30:00,229.8,227.64833333333337,227.77166666666665,436.6,227.648,227.857,227.374,227.6644666666667
2017-04-03 14:00:00,439.6,227.52166666666665,227.61166666666674,354.06666666666666,227.582,227.795,227.249,227.55863333333338
2017-04-03 14:30:00,652.5666666666667,227.6433333333334,227.73,1284.1333333333334,228.421,228.421,227.519,227.7120666666666
2017-04-03 15:00:00,453.93333333333334,227.97833333333327,228.0533333333333,397.3,228.161,228.518,227.737,228.03686666666667
2017-04-03 15:30:00,925.5666666666667,229.4466666666667,229.52833333333328,606.5,231.171,231.261,228.251,229.48470000000003
2017-04-05 09:30:00,307.2307692307692,230.84615384615384,230.92692307692306,785.6153846153846,230.659,231.183,230.552,230.8253076923077
2017-04-05 10:00:00,613.3,229.36,229.47666666666672,404.26666666666665,229.348,230.807,228.917,229.4209333333333
2017-04-05 10:30:00,798.6,228.27333333333345,228.39833333333328,455.6333333333333,228.727,229.297,227.866,228.3447666666667
2017-04-05 11:00:00,1231.1333333333334,228.38500000000005,228.51166666666666,310.23333333333335,228.366,228.755,228.186,228.472
2017-04-05 11:30:00,646.9666666666667,228.1083333333333,228.22666666666663,132.4,228.136,228.552,227.872,228.2606
2017-04-05 12:00:00,1130.2333333333333,227.88000000000002,227.97166666666672,276.6666666666667,227.705,228.333,227.572,228.01669999999996
2017-04-05 12:30:00,1422.6666666666667,228.0666666666667,228.17,256.0,228.681,228.772,227.61,228.21203333333332
2017-04-05 13:00:00,1103.7,228.14666666666665,228.27500000000003,240.06666666666666,228.15,228.7,228.039,228.2506666666667
2017-04-05 13:30:00,351.8333333333333,228.13999999999993,228.26666666666674,424.9,227.724,228.33900000000003,227.639,228.16600000000008
2017-04-05 14:00:00,799.2666666666667,227.295,227.39833333333337,306.96666666666664,227.323,227.952,226.983,227.41226666666668
2017-04-05 14:30:00,243.46666666666667,227.7783333333333,227.88166666666658,398.6,228.239,228.239,227.277,227.7756666666666
2017-04-05 15:00:00,207.4,227.85333333333332,227.9466666666667,254.0,227.698,228.284,227.57,227.90856666666667
2017-04-05 15:30:00,662.3,228.3916666666667,228.49499999999995,565.0333333333333,229.104,229.633,227.332,228.46343333333334
2017-04-06 09:30:00,312.38461538461536,229.0653846153846,229.21538461538464,427.15384615384613,228.561,229.711,228.561,229.174
2017-04-06 10:00:00,372.53333333333336,227.35833333333332,227.50666666666663,574.3666666666667,227.382,229.051,227.05,227.4546666666666
2017-04-06 10:30:00,518.1666666666666,226.94166666666663,227.07666666666668,268.93333333333334,226.186,227.438,226.186,227.06683333333328
2017-04-06 11:00:00,1052.4,226.01666666666662,226.1166666666667,284.9,226.376,226.436,225.419,226.0899666666667
2017-04-06 11:30:00,1973.8,226.025,226.1316666666667,364.8333333333333,225.581,226.435,225.386,226.14840000000004
2017-04-06 12:00:00,1069.7,225.69500000000005,225.79333333333327,208.43333333333334,225.942,226.085,225.235,225.7918
2017-04-06 12:30:00,601.9333333333333,226.7,226.80999999999995,200.56666666666666,226.824,227.303,225.888,226.76819999999995
2017-04-06 13:00:00,1560.4,226.2366666666667,226.37999999999997,224.86666666666667,226.261,226.99,226.127,226.40136666666663
2017-04-06 13:30:00,897.2666666666667,225.755,225.86499999999998,348.1333333333333,225.706,226.19,225.659,225.90370000000001
2017-04-06 14:00:00,636.9666666666667,225.90666666666667,226.0166666666667,187.5,226.466,226.473,225.698,226.0010333333333
2017-04-06 14:30:00,745.0,226.00166666666667,226.14499999999998,188.36666666666667,226.177,226.449,225.963,226.18029999999993
2017-04-06 15:00:00,489.1666666666667,226.46833333333336,226.6033333333333,387.46666666666664,226.54,226.976,226.126,226.59340000000003
2017-04-06 15:30:00,948.2333333333333,227.36666666666665,227.46999999999997,715.8,227.622,227.933,226.319,227.41183333333336
2017-04-07 09:30:00,344.7692307692308,227.40384615384616,227.53846153846155,836.7692307692307,228.393,228.622,226.543,227.47476923076923
2017-04-07 10:00:00,526.4,227.69500000000005,227.8316666666666,440.6,227.93,228.431,227.24400000000003,227.82219999999998
2017-04-07 10:30:00,585.0666666666667,226.96999999999994,227.08666666666664,356.1,226.928,227.822,226.362,227.02250000000006
2017-04-07 11:00:00,526.2,227.06333333333336,227.2033333333333,438.1333333333333,227.848,227.848,226.606,227.14576666666665
2017-04-07 11:30:00,499.1,227.1116666666667,227.20833333333334,503.2,226.602,227.812,226.54,227.2156666666667
2017-04-07 12:00:00,412.0,226.81000000000006,226.95166666666663,382.7,226.92,227.131,226.602,226.9468
2017-04-07 12:30:00,845.0666666666667,226.70333333333335,226.84333333333342,373.1333333333333,226.686,227.038,226.649,226.84929999999994
2017-04-07 13:00:00,757.8666666666667,227.01333333333332,227.12333333333336,217.53333333333333,227.438,227.527,226.635,227.0994
2017-04-07 13:30:00,730.4666666666667,228.20833333333331,228.30166666666665,357.8333333333333,228.18,229.461,227.372,228.26810000000006
2017-04-07 14:00:00,907.5666666666667,228.53666666666675,228.65500000000006,291.8333333333333,228.75,229.235,228.248,228.6742333333333
2017-04-07 14:30:00,425.23333333333335,228.65166666666667,228.77333333333328,457.0,227.606,229.27,227.606,228.75186666666664
2017-04-07 15:00:00,667.9666666666667,226.71333333333334,226.85166666666672,639.5333333333333,224.675,228.01,224.675,226.76826666666665
2017-04-07 15:30:00,593.0,224.87499999999997,225.00166666666667,673.9,225.154,225.383,223.988,224.93046666666658
2017-04-10 09:30:00,311.15384615384613,226.3807692307692,226.52307692307693,438.61538461538464,225.583,226.9,225.583,226.40384615384616
2017-04-10 10:00:00,422.0,225.98166666666665,226.11000000000004,870.4666666666667,226.537,226.579,225.195,225.98729999999995
2017-04-10 10:30:00,373.23333333333335,225.85500000000002,225.97999999999996,351.1333333333333,225.794,226.064,225.622,225.89756666666665
2017-04-10 11:00:00,545.5666666666667,225.6516666666667,225.74833333333333,342.9,225.969,226.001,224.932,225.70539999999997
2017-04-10 11:30:00,268.73333333333335,225.90666666666664,226.0416666666667,702.0333333333333,225.955,226.033,225.786,225.90319999999994
2017-04-10 12:00:00,359.23333333333335,225.98000000000002,226.09833333333336,456.8666666666667,226.008,226.232,225.781,226.00269999999995
2017-04-10 12:30:00,1306.5333333333333,225.9099999999999,226.01166666666666,579.8333333333334,225.827,226.077,225.821,225.8972333333333
2017-04-10 13:00:00,828.1666666666666,225.22666666666674,225.30833333333337,493.73333333333335,224.943,225.813,224.784,225.2942666666667
2017-04-10 13:30:00,983.2,224.485,224.60333333333332,701.6,224.601,225.071,223.919,224.59329999999997
2017-04-10 14:00:00,546.6,225.04333333333332,225.1583333333333,556.5,225.584,226.298,224.599,225.14123333333328
2017-04-10 14:30:00,630.4,225.1966666666667,225.26833333333337,156.16666666666666,225.415,225.541,224.897,225.3136
2017-04-10 15:00:00,1898.6666666666667,225.6833333333334,225.78333333333333,273.4,225.192,226.706,225.021,225.85646666666668
2017-04-10 15:30:00,1044.3333333333333,226.57666666666663,226.66833333333335,412.43333333333334,228.14,228.561,225.17,226.65983333333327
2017-04-11 09:30:00,324.38461538461536,227.72692307692301,227.85000000000002,382.7692307692308,227.654,228.97,226.901,227.74069230769234
2017-04-11 10:00:00,674.7333333333333,228.72666666666672,228.84999999999997,1010.9333333333333,230.165,230.256,227.466,228.7298333333334
2017-04-11 10:30:00,649.4333333333333,230.42666666666668,230.53833333333336,502.46666666666664,230.477,231.191,229.938,230.44906666666662
2017-04-11 11:00:00,556.0333333333333,230.4116666666666,230.51999999999998,496.06666666666666,230.197,230.728,230.17,230.44623333333328
2017-04-11 11:30:00,294.3666666666667,230.47333333333333,230.57666666666668,601.3,230.051,230.745,230.051,230.47996666666668
2017-04-11 12:00:00,513.8333333333334,229.92500000000007,230.045,882.1,229.984,230.272,229.554,229.90920000000003
2017-04-11 12:30:00,705.3,230.23333333333332,230.36500000000004,419.6333333333333,230.544,230.625,230.016,230.27543333333327
2017-04-11 13:00:00,357.6,231.50500000000005,231.60166666666666,1313.9666666666667,231.978,232.671,230.226,231.47716666666665
2017-04-11 13:30:00,330.76666666666665,231.94166666666663,232.04500000000002,380.53333333333336,231.674,232.235,231.67,232.0305333333333
2017-04-11 14:00:00,306.0,231.6783333333333,231.79166666666666,444.1666666666667,231.232,232.348,231.048,231.7847333333333
2017-04-11 14:30:00,765.5666666666667,231.2183333333333,231.32666666666665,306.2,231.877,231.877,230.84,231.35010000000005
2017-04-11 15:00:00,468.1666666666667,231.75833333333335,231.88,315.53333333333336,231.624,232.159,231.591,231.8540666666667
2017-04-11 15:30:00,461.76666666666665,232.73333333333332,232.83,1109.8,233.374,233.671,231.671,232.73320000000004
2017-04-12 09:30:00,587.1538461538462,234.18846153846152,234.31153846153845,1598.6923076923076,233.978,234.553,233.75,234.16223076923077
2017-04-12 10:00:00,613.4,231.36666666666662,231.49499999999998,1455.2,230.419,233.661,229.412,231.39389999999997
2017-04-12 10:30:00,312.56666666666666,229.72833333333327,229.84833333333333,1331.4,229.422,230.417,228.693,229.74116666666663
2017-04-12 11:00:00,132.16666666666666,229.5616666666667,229.67166666666662,678.0,229.725,229.725,229.297,229.53613333333337
2017-04-12 11:30:00,219.16666666666666,229.65833333333333,229.76000000000002,511.8666666666667,229.702,230.07,229.282,229.6812
2017-04-12 12:00:00,284.73333333333335,229.70500000000004,229.79499999999993,803.6666666666666,229.211,229.886,229.211,229.65560000000002
2017-04-12 12:30:00,526.4,228.36999999999995,228.46333333333334,387.3666666666667,228.078,229.277,227.821,228.4081666666667
2017-04-12 13:00:00,699.2333333333333,228.4966666666667,228.59833333333327,782.7,228.946,229.283,227.111,228.4824333333333
2017-04-12 13:30:00,319.2,228.65833333333327,228.7816666666667,1042.3666666666666,229.024,229.028,228.031,228.62886666666674
2017-04-12 14:00:00,359.06666666666666,228.47166666666666,228.61000000000007,778.9333333333333,228.303,228.911,228.047,228.4677333333333
2017-04-12 14:30:00,334.96666666666664,227.935,228.0616666666666,808.5666666666667,228.027,228.54,227.545,227.96629999999996
2017-04-12 15:00:00,519.0666666666667,227.08500000000004,227.1966666666666,651.1666666666666,226.426,227.887,226.016,227.09009999999998
2017-04-12 15:30:00,2160.5666666666666,227.52,227.60999999999999,901.7,227.765,228.007,226.438,227.54733333333328
2017-04-13 09:30:00,516.2307692307693,227.13076923076926,227.25000000000003,1329.0,227.728,228.286,226.236,227.18776923076922
2017-04-13 10:00:00,342.3666666666667,227.23666666666668,227.35666666666663,1117.7333333333333,227.692,227.695,226.761,227.25996666666666
2017-04-13 10:30:00,287.56666666666666,227.62166666666673,227.7416666666667,1020.4666666666667,227.602,227.832,227.397,227.60479999999998
2017-04-13 11:00:00,280.76666666666665,228.5083333333333,228.63333333333327,919.1333333333333,228.595,228.852,227.63,228.5117
2017-04-13 11:30:00,309.6,228.45166666666665,228.5899999999999,1005.5333333333333,228.565,228.742,228.222,228.49130000000002
2017-04-13 12:00:00,513.7333333333333,228.54,228.67999999999995,1324.9333333333334,228.058,228.85,227.986,228.51646666666664
2017-04-13 12:30:00,366.3,227.5533333333333,227.66833333333335,318.3333333333333,227.392,228.209,227.248,227.60403333333335
2017-04-13 13:00:00,425.4,227.44000000000003,227.5683333333333,823.1,228.053,228.053,227.317,227.5154333333333
2017-04-13 13:30:00,300.3333333333333,227.9116666666666,228.03833333333336,505.6,227.457,228.328,227.457,227.95186666666663
2017-04-13 14:00:00,423.6,227.57,227.715,993.3666666666667,227.961,228.30900000000003,227.293,227.62106666666668
2017-04-13 14:30:00,390.6666666666667,228.20833333333337,228.30999999999997,462.6333333333333,227.453,228.854,227.453,228.2546333333334
2017-04-13 15:00:00,451.6333333333333,227.7666666666667,227.88499999999996,811.5333333333333,227.991,228.126,227.473,227.79749999999999
2017-04-13 15:30:00,784.5333333333333,227.52666666666667,227.61999999999998,653.3666666666667,227.577,228.222,226.85,227.6295
2017-04-17 09:30:00,345.46153846153845,226.5730769230769,226.71153846153845,557.9230769230769,225.758,228.078,225.758,226.62353846153843
2017-04-17 10:00:00,330.46666666666664,225.43833333333342,225.585,374.8666666666667,225.772,226.445,224.853,225.4598333333333
2017-04-17 10:30:00,229.2,226.0333333333333,226.1616666666667,561.8666666666667,226.067,226.652,225.742,226.06023333333331
2017-04-17 11:00:00,1672.6666666666667,226.53000000000006,226.63833333333326,564.9,226.795,227.046,225.891,226.55466666666663
2017-04-17 11:30:00,584.9666666666667,227.0066666666667,227.13833333333324,474.43333333333334,227.016,227.346,226.599,227.02480000000006
2017-04-17 12:00:00,391.6,226.81500000000003,226.9683333333333,660.8666666666667,226.365,227.062,226.365,226.80813333333336
2017-04-17 12:30:00,226.36666666666667,226.59166666666667,226.73833333333337,594.0333333333333,227.169,227.169,226.255,226.607
2017-04-17 13:00:00,2116.0333333333333,227.00666666666663,227.14666666666662,512.4666666666667,226.971,227.223,226.922,227.1040666666667
2017-04-17 13:30:00,1618.0333333333333,227.12833333333336,227.2516666666667,504.03333333333336,227.378,227.428,226.915,227.2230333333333
2017-04-17 14:00:00,1303.4333333333334,227.83333333333334,227.95166666666668,654.9333333333333,228.846,228.846,227.116,227.92776666666663
2017-04-17 14:30:00,601.6666666666666,229.56333333333333,229.66833333333332,861.0666666666667,230.674,230.796,229.282,229.67236666666673
2017-04-17 15:00:00,790.8333333333334,230.0633333333333,230.1983333333333,382.53333333333336,230.943,231.55900000000003,229.292,230.23519999999996
2017-04-17 15:30:00,1100.9666666666667,230.45000000000007,230.59999999999997,316.1666666666667,230.765,231.353,230.181,230.64196666666666
2017-04-18 09:30:00,413.3076923076923,231.77692307692308,231.8807692307692,6279.2307692307695,231.955,231.955,231.506,231.7246923076923
2017-04-18 10:00:00,328.9,231.35833333333332,231.4816666666667,4060.133333333333,230.987,231.921,230.735,231.30706666666669
2017-04-18 10:30:00,475.93333333333334,231.51166666666668,231.63666666666674,853.8333333333334,231.603,231.767,231.033,231.49266666666665
2017-04-18 11:00:00,1229.6666666666667,231.3633333333333,231.46,643.2333333333333,231.292,231.693,231.202,231.45563333333334
2017-04-18 11:30:00,387.7,231.03500000000003,231.11833333333337,690.6333333333333,232.015,232.015,230.766,231.08976666666666
2017-04-18 12:00:00,248.2,231.32500000000002,231.4283333333333,285.23333333333335,231.249,232.037,230.88,231.34243333333333
2017-04-18 12:30:00,282.03333333333336,231.54166666666669,231.65166666666667,481.3333333333333,231.423,231.852,231.161,231.48786666666672
2017-04-18 13:00:00,374.0,231.19833333333332,231.3416666666667,691.0333333333333,231.142,231.676,230.929,231.24023333333335
2017-04-18 13:30:00,608.7666666666667,230.4516666666667,230.56333333333333,363.9,228.945,231.311,228.582,230.55266666666665
2017-04-18 14:00:00,432.3333333333333,228.82,228.95333333333332,506.9,228.171,229.873,227.679,228.87946666666673
2017-04-18 14:30:00,329.06666666666666,228.60500000000002,228.72833333333332,438.4,229.22,229.337,227.793,228.66930000000002
2017-04-18 15:00:00,489.9,227.27166666666668,227.40166666666664,371.1,226.255,229.498,226.145,227.28543333333334
2017-04-18 15:30:00,376.6333333333333,225.1716666666667,225.31666666666658,1125.1,224.626,226.233,223.849,225.12676666666673
2017-04-19 09:30:00,375.61538461538464,225.48461538461535,225.6307692307692,307.0769230769231,224.888,226.331,224.231,225.4947692307692
2017-04-19 10:00:00,399.06666666666666,225.26666666666668,225.40833333333336,1129.8,224.97,226.677,224.049,225.28339999999997
2017-04-19 10:30:00,224.16666666666666,225.665,225.79000000000002,397.1333333333333,226.372,226.527,224.923,225.6436
2017-04-19 11:00:00,241.53333333333333,226.095,226.2266666666666,241.3,226.564,226.583,225.577,226.16440000000003
2017-04-19 11:30:00,354.3,226.57999999999996,226.70666666666662,374.93333333333334,226.383,227.165,226.129,226.6057
2017-04-19 12:00:00,284.7,225.91166666666672,226.04666666666665,435.0,225.42,226.252,225.42,225.95093333333332
2017-04-19 12:30:00,301.2,226.26500000000001,226.36166666666665,513.3333333333334,226.995,226.995,225.299,226.2430333333333
2017-04-19 13:00:00,595.0333333333333,227.485,227.60000000000002,690.2666666666667,227.051,228.451,226.885,227.53073333333333
2017-04-19 13:30:00,544.9,226.64499999999995,226.79499999999996,408.9,226.64,227.232,226.288,226.70510000000004
2017-04-19 14:00:00,784.5333333333333,227.0016666666667,227.13666666666663,417.96666666666664,227.671,227.88,226.634,227.10119999999995
2017-04-19 14:30:00,1254.7,227.12500000000006,227.27833333333328,391.3333333333333,227.313,227.755,226.728,227.25519999999997
2017-04-19 15:00:00,401.4,227.72166666666666,227.84,531.6,230.371,230.909,226.968,227.76973333333333
2017-04-19 15:30:00,990.0666666666667,233.38166666666666,233.4883333333334,1351.5333333333333,235.258,235.605,230.457,233.37290000000002
2017-04-20 09:30:00,730.4615384615385,236.12307692307692,236.24615384615385,700.6153846153846,236.471,237.506,235.405,236.16907692307691
2017-04-20 10:00:00,506.76666666666665,236.27166666666668,236.3766666666666,491.46666666666664,237.097,237.112,235.076,236.26879999999997
2017-04-20 10:30:00,404.8666666666667,237.70499999999998,237.79166666666666,555.6666666666666,239.005,239.323,236.672,237.68096666666668
2017-04-20 11:00:00,624.3333333333334,239.10333333333332,239.20166666666668,732.2666666666667,238.546,239.837,237.95,239.1032999999999
2017-04-20 11:30:00,393.53333333333336,238.78166666666667,238.86166666666665,865.8333333333334,239.19,239.19,238.263,238.81599999999997
2017-04-20 12:00:00,240.53333333333333,238.93333333333334,239.04499999999996,412.7,239.146,239.253,238.49400000000003,238.9614
2017-04-20 12:30:00,162.73333333333332,239.275,239.35999999999999,1262.7,238.066,240.408,238.066,239.25916666666666
2017-04-20 13:00:00,213.66666666666666,238.29333333333327,238.36666666666662,1097.7,238.301,238.758,237.636,238.3211
2017-04-20 13:30:00,235.8,238.1866666666666,238.27500000000003,571.2666666666667,238.356,238.461,237.778,238.1905
2017-04-20 14:00:00,147.6,237.86499999999992,237.9483333333333,322.23333333333335,238.087,238.104,237.641,237.88913333333338
2017-04-20 14:30:00,355.46666666666664,238.35166666666672,238.4333333333333,536.8,238.613,238.778,238.126,238.40106666666668
2017-04-20 15:00:00,686.4666666666667,238.63333333333333,238.7233333333333,662.2666666666667,238.593,239.132,238.095,238.66150000000002
2017-04-20 15:30:00,1171.3,238.46999999999997,238.56,801.4,238.546,238.736,238.219,238.51463333333334
2017-04-21 09:30:00,229.07692307692307,239.23076923076923,239.34615384615384,973.6153846153846,239.065,239.601,238.905,239.2603076923077
2017-04-21 10:00:00,397.1,237.57166666666666,237.7333333333333,1495.7333333333333,238.18,238.754,236.274,237.59419999999994
2017-04-21 10:30:00,222.3,237.75500000000008,237.87499999999994,447.5,237.383,238.425,237.366,237.79843333333332
2017-04-21 11:00:00,295.1666666666667,237.31000000000003,237.44333333333333,831.7,237.405,237.605,236.993,237.35963333333333
2017-04-21 11:30:00,279.96666666666664,237.41499999999996,237.54166666666666,685.6,237.561,237.729,237.105,237.4526999999999
2017-04-21 12:00:00,341.26666666666665,237.08166666666662,237.19500000000005,299.53333333333336,236.456,237.623,236.431,237.1530333333333
2017-04-21 12:30:00,403.73333333333335,236.00999999999996,236.125,317.0,235.55900000000003,237.033,234.942,236.06706666666662
2017-04-21 13:00:00,452.76666666666665,235.39333333333337,235.52,382.1,234.491,236.034,234.365,235.45983333333336
2017-04-21 13:30:00,485.6,234.05333333333337,234.16666666666666,158.6,234.422,234.769,233.56,234.13379999999998
2017-04-21 14:00:00,262.9,234.50166666666667,234.6133333333333,324.3,233.599,235.21,233.571,234.54273333333333
2017-04-21 14:30:00,407.43333333333334,233.21333333333334,233.33999999999997,785.7666666666667,234.081,234.081,231.715,233.23746666666665
2017-04-21 15:00:00,333.23333333333335,233.6733333333333,233.79500000000004,487.9,233.981,234.006,233.391,233.6947
2017-04-21 15:30:00,475.2,234.3683333333333,234.475,1019.2,235.144,235.453,233.598,234.37853333333334
2017-04-24 09:30:00,426.2307692307692,235.68076923076927,235.8576923076923,1338.6923076923076,235.821,236.14,234.892,235.72923076923072
2017-04-24 10:00:00,337.2,235.48500000000007,235.6266666666667,746.5,235.68,237.005,234.204,235.47690000000003
2017-04-24 10:30:00,399.26666666666665,235.20666666666665,235.32166666666663,205.66666666666666,234.728,235.778,234.543,235.26943333333335
2017-04-24 11:00:00,631.0,233.7933333333334,233.88833333333324,464.76666666666665,234.247,234.453,233.254,233.8849
2017-04-24 11:30:00,638.6666666666666,234.51666666666668,234.62666666666672,343.2,234.982,234.982,234.226,234.55273333333335
2017-04-24 12:00:00,223.23333333333332,235.3416666666666,235.45666666666662,326.53333333333336,236.614,236.614,234.776,235.3436
2017-04-24 12:30:00,210.46666666666667,236.15833333333336,236.26666666666674,186.5,236.051,236.954,235.889,236.21816666666663
2017-04-24 13:00:00,271.96666666666664,236.01166666666668,236.13833333333335,368.76666666666665,236.361,236.361,235.389,236.04736666666665
2017-04-24 13:30:00,468.43333333333334,237.74666666666673,237.86166666666665,1224.9333333333334,238.226,238.791,236.571,237.75366666666665
2017-04-24 14:00:00,317.0,237.66000000000003,237.78166666666664,1257.7333333333333,236.987,238.267,236.987,237.66289999999995
2017-04-24 14:30:00,220.23333333333332,237.4283333333333,237.55499999999998,780.7333333333333,236.824,237.631,236.824,237.37733333333327
2017-04-24 15:00:00,323.06666666666666,235.9333333333333,236.07833333333332,703.2333333333333,235.385,237.006,235.061,235.90549999999996
2017-04-24 15:30:00,448.06666666666666,235.70666666666668,235.79000000000002,1255.9666666666667,235.737,236.057,235.168,235.71859999999998
2017-04-25 09:30:00,324.15384615384613,237.82692307692312,237.9153846153846,862.0769230769231,238.0,238.634,237.152,237.86153846153846
2017-04-25 10:00:00,167.16666666666666,237.20166666666665,237.27499999999998,984.1333333333333,237.175,238.38,236.648,237.1889333333333
2017-04-25 10:30:00,194.43333333333334,236.9766666666666,237.045,725.6,236.937,237.4,236.742,236.98753333333335
2017-04-25 11:00:00,132.66666666666666,236.92000000000004,236.99166666666665,1112.7,236.945,237.261,236.677,236.92423333333323
2017-04-25 11:30:00,98.76666666666667,236.45333333333326,236.51833333333332,942.7666666666667,236.062,237.045,235.682,236.43123333333335
2017-04-25 12:00:00,179.0,235.89666666666662,235.96333333333328,588.9,235.80900000000003,236.313,235.344,235.88739999999999
2017-04-25 12:30:00,56.93333333333333,235.905,235.9666666666666,460.76666666666665,235.622,236.1,235.622,235.91773333333333
2017-04-25 13:00:00,65.83333333333333,235.71666666666667,235.79333333333327,205.16666666666666,235.652,235.861,235.436,235.68046666666663
2017-04-25 13:30:00,182.73333333333332,235.60833333333332,235.70999999999995,586.4333333333333,235.006,235.779,234.866,235.57636666666664
2017-04-25 14:00:00,318.1666666666667,234.76000000000005,234.85000000000002,215.6,235.229,235.229,234.30900000000003,234.7875333333333
2017-04-25 14:30:00,94.13333333333334,235.60666666666663,235.6866666666666,236.83333333333334,235.695,235.891,235.129,235.5399666666666
2017-04-25 15:00:00,39.266666666666666,235.40666666666667,235.47833333333335,374.6333333333333,235.581,235.725,234.888,235.30450000000002
2017-04-25 15:30:00,218.9,235.78000000000003,235.83833333333334,1218.0333333333333,236.137,236.137,235.432,235.72723333333334
2017-04-26 09:30:00,516.3076923076923,236.40000000000006,236.49615384615385,147.23076923076923,236.791,236.813,235.821,236.41238461538464
2017-04-26 10:00:00,600.5666666666667,236.15000000000003,236.25166666666658,177.63333333333333,235.974,237.366,235.246,236.22390000000001
2017-04-26 10:30:00,467.4,235.2433333333334,235.33833333333325,468.1666666666667,235.812,235.89,234.74400000000003,235.3203333333333
2017-04-26 11:00:00,494.43333333333334,235.18333333333334,235.27833333333345,825.8333333333334,234.817,236.412,234.54,235.23190000000002
2017-04-26 11:30:00,870.7666666666667,234.825,234.9033333333334,343.56666666666666,234.784,235.218,234.72,234.8790333333333
2017-04-26 12:00:00,364.0,233.7333333333334,233.8183333333333,286.4,232.892,234.871,232.405,233.79006666666666
2017-04-26 12:30:00,7760.3,232.72500000000005,232.81166666666675,1060.2333333333333,233.223,233.283,232.274,232.75940000000006
2017-04-26 13:00:00,920.4333333333333,233.00833333333327,233.07999999999996,311.3,232.428,233.261,232.323,233.02726666666663
2017-04-26 13:30:00,670.2666666666667,232.76999999999998,232.8933333333333,274.1,232.617,233.293,232.361,232.8574
2017-04-26 14:00:00,547.6666666666666,232.77666666666667,232.8933333333333,635.0333333333333,232.467,233.206,232.467,232.87846666666667
2017-04-26 14:30:00,1258.1333333333334,230.6933333333333,230.81999999999996,481.1333333333333,229.172,232.781,227.949,230.82019999999997
2017-04-26 15:00:00,2135.5,228.31500000000003,228.4283333333333,338.1333333333333,229.202,229.316,226.876,228.43736666666663
2017-04-26 15:30:00,1274.2333333333333,230.1916666666667,230.30833333333334,335.06666666666666,230.361,231.24,229.261,230.28003333333334
2017-04-27 09:30:00,232.07692307692307,230.5961538461538,230.7346153846154,262.84615384615387,230.141,232.04,229.551,230.66576923076929
2017-04-27 10:00:00,383.8666666666667,231.55,231.725,753.4,231.412,232.31,230.693,231.5596666666667
