,Bid Volume,Bid Price,Ask Price,Ask Volume,stockVWAP Last,stockVWAP High,stockVWAP Low,stockVWAP
2017-04-05 11:00:00,1574.7666666666667,291.70833333333326,291.7983333333334,3741.366666666667,292.039,292.087,291.453,291.77706666666666
2017-04-05 11:30:00,2308.766666666667,292.3266666666666,292.41833333333335,1779.1333333333334,292.948,293.211,291.892,292.37970000000007
2017-04-05 12:00:00,2098.9,293.8683333333333,293.94500000000005,3190.0666666666666,294.441,294.6620000000001,292.759,293.8658333333334
2017-04-05 12:30:00,2262.4666666666667,294.8733333333333,294.9333333333334,3286.766666666667,296.091,296.091,294.213,294.8343000000001
2017-04-05 13:00:00,4170.333333333333,297.1433333333334,297.22166666666664,1260.4666666666667,296.502,298.416,296.018,297.16626666666673
2017-04-05 13:30:00,833.8666666666667,296.6633333333333,296.7416666666667,1937.3,296.808,296.8640000000001,296.476,296.6668333333334
2017-04-05 14:00:00,1642.6,296.6016666666667,296.6649999999999,1781.1333333333334,296.447,297.2270000000001,296.255,296.6582000000001
2017-04-05 14:30:00,1177.8333333333333,296.3916666666667,296.4616666666667,2183.7,296.67,296.67,296.022,296.42453333333344
2017-04-05 15:00:00,1411.1,296.66833333333335,296.7366666666667,2073.266666666667,296.618,296.812,296.422,296.64666666666665
2017-04-05 15:30:00,2228.733333333333,297.26833333333343,297.33666666666664,8053.9,297.005,298.193,296.55,297.311
2017-04-06 09:30:00,3261.230769230769,296.09615384615387,296.1923076923077,1231.8461538461538,295.652,296.79,295.622,296.1714615384616
2017-04-06 10:00:00,3423.9666666666667,295.52666666666664,295.61,2224.3,295.436,295.967,295.336,295.59953333333334
2017-04-06 10:30:00,3625.9,296.3666666666666,296.43500000000006,2676.266666666667,295.996,297.3640000000001,295.588,296.40586666666667
2017-04-06 11:00:00,3153.3333333333335,295.0616666666666,295.13,3142.9,295.003,295.748,294.829,295.12026666666674
2017-04-06 11:30:00,1686.7666666666667,294.31166666666667,294.38,1925.9666666666667,293.985,294.966,293.6690000000001,294.3434000000001
2017-04-06 12:00:00,1033.8666666666666,294.2416666666667,294.3083333333334,3955.4333333333334,294.54,294.54,293.839,294.23603333333335
2017-04-06 12:30:00,4411.4,294.29499999999996,294.3566666666666,1921.8333333333333,293.971,294.616,293.971,294.3573666666667
2017-04-06 13:00:00,2890.4,293.53999999999996,293.6166666666667,2288.9666666666667,293.268,294.0370000000001,292.867,293.5923666666667
2017-04-06 13:30:00,2798.633333333333,293.60833333333335,293.675,5526.533333333334,294.16,294.16,293.279,293.64770000000004
2017-04-06 14:00:00,1389.8666666666666,293.94333333333327,294.0083333333333,1454.4,293.999,294.177,293.715,293.94846666666666
2017-04-06 14:30:00,2330.1,293.3966666666666,293.46000000000004,890.7,293.213,293.962,292.901,293.4480666666667
2017-04-06 15:00:00,1582.8,294.8766666666667,294.97166666666664,2367.0,293.996,296.773,293.057,294.92876666666666
2017-04-06 15:30:00,1994.9,292.8916666666666,292.9616666666667,4185.4,292.064,293.958,291.693,292.8976
2017-04-07 09:30:00,1005.0769230769231,292.5769230769231,292.6730769230769,1716.076923076923,293.074,293.365,291.951,292.6283846153846
2017-04-07 10:00:00,1736.9333333333334,292.80833333333334,292.8866666666666,2143.8,292.504,293.683,292.4190000000001,292.86000000000007
2017-04-07 10:30:00,2147.366666666667,292.1466666666667,292.22499999999997,2556.4666666666667,292.573,292.59,291.714,292.1839333333334
2017-04-07 11:00:00,2281.4,292.46333333333314,292.54499999999996,2231.9666666666667,292.218,292.98,292.218,292.5465333333334
2017-04-07 11:30:00,2051.7,292.14166666666665,292.21166666666664,1388.5333333333333,292.183,292.394,292.073,292.21066666666667
2017-04-07 12:00:00,1922.0666666666666,292.15333333333336,292.2433333333334,2219.1,292.121,292.295,292.025,292.17029999999994
2017-04-07 12:30:00,3119.8333333333335,292.2566666666668,292.33166666666665,3580.0666666666666,292.578,292.584,292.051,292.3034333333333
2017-04-07 13:00:00,2317.866666666667,293.25333333333333,293.3166666666666,2331.0333333333333,293.248,293.898,292.303,293.27199999999993
2017-04-07 13:30:00,4210.866666666667,293.21999999999997,293.295,1766.0,293.297,293.482,293.086,293.27976666666666
2017-04-07 14:00:00,2075.233333333333,293.03333333333336,293.1166666666667,2190.1,293.28,293.28,292.927,293.0986000000001
2017-04-07 14:30:00,2026.2,293.5450000000001,293.625,2105.6,293.005,294.688,293.005,293.5972
2017-04-07 15:00:00,1899.6,292.135,292.21833333333336,3081.6,290.373,293.086,290.373,292.16066666666666
2017-04-07 15:30:00,1659.7333333333333,289.65500000000003,289.73999999999995,3636.5,288.26,290.5420000000001,288.26,289.6685333333334
2017-04-10 09:30:00,1265.6923076923076,289.1807692307692,289.2692307692308,2221.3846153846152,288.659,290.003,288.404,289.1802307692308
2017-04-10 10:00:00,1315.8666666666666,288.83833333333325,288.9133333333333,1705.6666666666667,289.185,289.574,288.367,288.8931
2017-04-10 10:30:00,2126.633333333333,288.9916666666667,289.06999999999994,2026.6,288.027,289.994,288.013,289.0796000000001
2017-04-10 11:00:00,1921.4333333333334,287.7066666666667,287.78,1591.3333333333333,287.892,288.245,286.767,287.75086666666664
2017-04-10 11:30:00,1451.1,288.40833333333336,288.4766666666667,1943.4666666666667,288.8040000000001,288.9190000000001,287.834,288.4456333333334
2017-04-10 12:00:00,2093.233333333333,288.76166666666666,288.8333333333333,8478.833333333334,288.809,289.146,288.365,288.7249
2017-04-10 12:30:00,463.53333333333336,288.66666666666674,288.7333333333333,14357.0,288.767,288.796,288.438,288.6255333333333
2017-04-10 13:00:00,882.0333333333333,288.8666666666667,288.945,2613.733333333333,288.573,289.402,288.367,288.86746666666664
2017-04-10 13:30:00,1256.3333333333333,288.09333333333336,288.15833333333336,1938.9333333333334,288.175,288.563,287.714,288.12826666666666
2017-04-10 14:00:00,1389.2333333333333,288.37166666666667,288.46333333333325,2883.133333333333,289.138,289.194,287.942,288.40350000000007
2017-04-10 14:30:00,2834.8,289.09166666666664,289.17833333333334,1372.1666666666667,288.753,289.671,288.673,289.17280000000005
2017-04-10 15:00:00,2596.766666666667,289.2250000000001,289.30333333333334,2642.7,288.41,290.022,288.41,289.3108333333333
2017-04-10 15:30:00,1700.5,289.17333333333335,289.2533333333334,3266.766666666667,289.9190000000001,290.004,288.305,289.20579999999995
2017-04-11 09:30:00,3508.6153846153848,290.5384615384615,290.60769230769233,3760.6153846153848,290.439,291.115,289.823,290.58630769230774
2017-04-11 10:00:00,1163.0666666666666,290.9866666666667,291.04833333333335,3245.866666666667,292.212,292.458,290.154,291.0152666666666
2017-04-11 10:30:00,2664.866666666667,291.9683333333333,292.05,1697.4333333333334,291.694,292.3540000000001,291.694,292.05636666666663
2017-04-11 11:00:00,2687.1,291.34833333333336,291.415,2406.6,291.064,291.742,290.972,291.4465333333334
2017-04-11 11:30:00,2029.1666666666667,291.5,291.5566666666667,2700.733333333333,291.649,291.862,291.07,291.5349666666667
2017-04-11 12:00:00,339.9,291.6433333333333,291.70666666666676,3518.633333333333,292.065,292.488,291.221,291.6023666666667
2017-04-11 12:30:00,787.5,292.0833333333333,292.14500000000004,2957.1,292.095,292.208,291.888,292.0575666666666
2017-04-11 13:00:00,841.5666666666667,291.8616666666666,291.915,2180.866666666667,292.189,292.252,291.42,291.91686666666664
2017-04-11 13:30:00,723.1,292.0783333333333,292.1350000000001,2295.233333333333,292.313,292.313,291.914,292.0640000000001
2017-04-11 14:00:00,905.6333333333333,293.18333333333334,293.25,2268.233333333333,293.586,293.861,292.259,293.1683333333333
2017-04-11 14:30:00,944.7666666666667,293.1049999999999,293.17,2021.6666666666667,292.77,293.65,292.623,293.0529999999999
2017-04-11 15:00:00,1003.8666666666667,293.69499999999994,293.7666666666667,2299.4666666666667,293.941,294.31,292.93,293.7225666666667
2017-04-11 15:30:00,1914.3333333333333,294.18833333333333,294.2533333333334,3646.4,294.404,294.92,293.637,294.1648666666667
2017-04-12 09:30:00,1338.3076923076924,294.59615384615387,294.7,1948.3076923076924,294.2290000000001,295.254,294.194,294.6150769230769
2017-04-12 10:00:00,2401.233333333333,292.6166666666667,292.70500000000004,1935.2333333333333,291.548,294.427,290.601,292.5959000000001
2017-04-12 10:30:00,2654.5666666666666,291.09,291.1816666666666,4065.3333333333335,291.418,291.928,289.758,291.06076666666667
2017-04-12 11:00:00,1184.9666666666667,291.57666666666665,291.6516666666667,1766.6333333333334,291.515,291.857,290.918,291.53079999999994
2017-04-12 11:30:00,2815.5333333333333,291.3566666666667,291.42833333333334,1850.9333333333334,291.378,291.597,291.281,291.41553333333337
2017-04-12 12:00:00,1818.5666666666666,290.7283333333334,290.8,2733.5333333333333,290.798,291.325,290.318,290.75616666666673
2017-04-12 12:30:00,2346.4666666666667,291.23499999999996,291.2933333333333,508.1333333333333,291.771,291.771,290.66,291.3099666666667
2017-04-12 13:00:00,2551.9,291.8083333333334,291.8683333333333,1522.0666666666666,292.365,292.665,291.51,291.90919999999994
2017-04-12 13:30:00,3737.3333333333335,291.79666666666674,291.87,1537.6,291.798,292.19,291.351,291.8282
2017-04-12 14:00:00,4139.1,291.5283333333333,291.5983333333333,754.4666666666667,291.423,291.895,291.131,291.61193333333335
2017-04-12 14:30:00,2395.0,290.79999999999995,290.8883333333333,1360.2666666666667,290.649,291.636,290.547,290.91483333333326
2017-04-12 15:00:00,4197.7,290.0516666666667,290.1316666666666,1727.0,289.814,290.626,289.5,290.1398333333334
2017-04-12 15:30:00,2319.2,290.13666666666666,290.2216666666667,1908.2,290.071,290.491,289.858,290.1756999999999
2017-04-13 09:30:00,1375.2307692307693,291.0153846153846,291.0923076923077,2229.846153846154,290.998,291.553,290.598,291.0296153846154
2017-04-13 10:00:00,2023.6333333333334,291.5849999999999,291.665,2785.8,292.245,292.285,290.828,291.5952333333334
2017-04-13 10:30:00,1250.5333333333333,292.3566666666666,292.43666666666667,1623.7333333333333,292.442,292.87,292.095,292.40766666666667
2017-04-13 11:00:00,1840.2666666666667,292.12,292.1983333333333,2435.5666666666666,292.076,292.464,291.908,292.1307666666666
2017-04-13 11:30:00,1375.3333333333333,291.64500000000015,291.7233333333333,1774.9333333333334,291.721,292.027,291.067,291.6333666666667
2017-04-13 12:00:00,3917.0333333333333,291.84666666666664,291.92166666666657,3382.366666666667,291.686,292.067,291.61,291.83643333333333
2017-04-13 12:30:00,1957.8666666666666,291.3666666666667,291.4383333333334,786.9333333333333,290.7340000000001,291.77,290.7340000000001,291.36
2017-04-13 13:00:00,1658.9333333333334,290.6816666666666,290.7533333333333,2557.7,290.671,291.197,290.136,290.7442333333333
2017-04-13 13:30:00,1970.9666666666667,290.9866666666667,291.0566666666666,1438.1666666666667,290.772,291.547,290.772,291.09493333333336
2017-04-13 14:00:00,2547.1666666666665,290.64333333333326,290.72499999999997,3347.8333333333335,291.334,291.745,290.446,290.76600000000013
2017-04-13 14:30:00,1739.9666666666667,290.9966666666666,291.0883333333333,2095.5333333333333,290.79,291.399,290.693,291.0965333333334
2017-04-13 15:00:00,1947.9,291.035,291.1183333333334,3227.866666666667,291.497,291.685,290.449,291.0225333333334
2017-04-13 15:30:00,3174.133333333333,291.5933333333333,291.6666666666667,5749.866666666667,291.871,292.157,290.684,291.5598333333334
2017-04-17 09:30:00,2625.153846153846,291.6115384615384,291.7346153846154,2034.3846153846155,291.131,292.428,291.131,291.64215384615375
2017-04-17 10:00:00,1437.1,289.99666666666667,290.07500000000005,513.2333333333333,290.668,290.668,289.668,290.0947
2017-04-17 10:30:00,1762.5333333333333,290.3,290.35166666666663,927.8,290.214,290.562,290.214,290.3566333333334
2017-04-17 11:00:00,1623.2666666666667,290.15999999999997,290.22333333333336,708.5666666666667,290.15,290.469,289.843,290.2298
2017-04-17 11:30:00,3293.633333333333,290.25499999999994,290.3099999999999,880.3333333333334,289.93,290.671,289.93,290.3081000000001
2017-04-17 12:00:00,1385.7,289.8383333333333,289.905,645.5,289.546,290.188,289.546,289.92420000000004
2017-04-17 12:30:00,4616.9,289.1966666666667,289.25500000000005,883.8333333333334,289.601,289.653,288.773,289.29673333333335
2017-04-17 13:00:00,1327.5,289.30166666666656,289.3716666666667,1905.2666666666667,289.6620000000001,289.6620000000001,289.143,289.36413333333337
2017-04-17 13:30:00,1984.4666666666667,289.40166666666664,289.475,1600.7666666666667,289.626,289.843,289.22,289.4786000000001
2017-04-17 14:00:00,1894.0,289.4616666666667,289.55,2109.8333333333335,289.458,289.905,289.056,289.5217333333333
2017-04-17 14:30:00,2939.4333333333334,289.19166666666666,289.28000000000003,2009.4,289.003,289.547,288.941,289.2724666666667
2017-04-17 15:00:00,3595.866666666667,288.9700000000001,289.0666666666666,2194.3333333333335,289.95,289.95,288.621,288.99246666666664
2017-04-17 15:30:00,1838.3666666666666,289.8633333333333,289.94833333333344,3022.1666666666665,290.2870000000001,290.2870000000001,289.454,289.8149333333332
2017-04-18 09:30:00,765.8461538461538,292.0346153846154,292.1307692307692,1937.4615384615386,292.238,292.369,291.253,292.0508461538461
2017-04-18 10:00:00,1389.3333333333333,293.0,293.07166666666666,1466.8333333333333,293.631,293.631,292.198,293.0127
2017-04-18 10:30:00,1392.9666666666667,294.53499999999997,294.6,4363.766666666666,294.138,295.015,293.982,294.53816666666665
2017-04-18 11:00:00,2563.8333333333335,295.425,295.4966666666667,1996.5333333333333,295.726,296.63,294.302,295.4633999999999
2017-04-18 11:30:00,1102.2333333333333,295.5683333333334,295.63500000000005,845.8,295.522,295.97,295.297,295.6343333333334
2017-04-18 12:00:00,2421.0,295.31666666666666,295.3933333333333,1048.8,294.779,295.765,294.599,295.3790666666667
2017-04-18 12:30:00,1320.5666666666666,295.12500000000006,295.19333333333327,1907.7666666666667,295.452,295.7920000000001,294.663,295.1814666666668
2017-04-18 13:00:00,980.5666666666667,295.1083333333333,295.17333333333335,1921.1333333333334,294.591,295.748,294.591,295.1566
2017-04-18 13:30:00,1840.4333333333334,293.23833333333334,293.3216666666666,2210.9333333333334,291.735,294.639,291.627,293.33600000000007
2017-04-18 14:00:00,1281.6,292.2300000000001,292.30333333333334,1708.1,291.891,292.7390000000001,291.81,292.2602666666666
2017-04-18 14:30:00,1218.9333333333334,292.56000000000006,292.6266666666667,1333.8,292.939,293.001,292.091,292.55073333333337
2017-04-18 15:00:00,1425.3,291.3583333333333,291.435,1811.0333333333333,291.01,292.902,290.587,291.3558
2017-04-18 15:30:00,786.3666666666667,290.2950000000001,290.365,1948.8666666666666,291.36,292.202,288.663,290.2975666666667
2017-04-19 09:30:00,4681.923076923077,290.3192307692308,290.41153846153844,2286.076923076923,289.087,291.443,289.087,290.3433846153846
2017-04-19 10:00:00,1686.4666666666667,288.955,289.055,1776.6666666666667,288.3040000000001,289.888,287.438,288.9583666666667
2017-04-19 10:30:00,1229.3666666666666,288.8133333333334,288.89833333333337,2215.8,289.112,289.112,288.242,288.7681
2017-04-19 11:00:00,1084.8333333333333,288.98333333333335,289.04499999999996,1320.0,289.1,289.316,288.6670000000001,289.0205
2017-04-19 11:30:00,1653.0333333333333,288.7916666666667,288.8566666666667,2090.3333333333335,288.607,289.233,288.548,288.8840666666667
2017-04-19 12:00:00,2246.9666666666667,287.98833333333334,288.05833333333334,647.5666666666667,288.0490000000001,288.561,287.736,288.1029333333334
2017-04-19 12:30:00,2897.9666666666667,288.10333333333335,288.1716666666667,623.4666666666667,288.064,288.394,287.95,288.17826666666673
2017-04-19 13:00:00,2028.7666666666667,288.3083333333334,288.3833333333333,482.76666666666665,288.523,288.702,288.175,288.41119999999995
2017-04-19 13:30:00,3408.766666666667,288.275,288.34666666666664,1148.6666666666667,288.307,288.649,287.888,288.2936
2017-04-19 14:00:00,2378.6,287.5733333333333,287.6466666666667,1130.2666666666667,287.206,288.318,286.936,287.6305333333333
2017-04-19 14:30:00,3984.6,285.96833333333336,286.0400000000001,956.0666666666667,285.375,287.334,285.022,286.03240000000005
2017-04-19 15:00:00,1873.4,284.22833333333335,284.3066666666667,3510.1,284.448,285.306,283.444,284.3083
2017-04-19 15:30:00,4150.166666666667,284.17,284.2316666666667,1416.4666666666667,284.907,285.035,283.322,284.2130333333334
2017-04-20 09:30:00,1607.5384615384614,283.5153846153846,283.6192307692308,2228.6153846153848,283.975,284.22,282.821,283.53115384615387
2017-04-20 10:00:00,2659.8333333333335,283.24666666666667,283.3233333333334,1340.8,282.9890000000001,284.098,282.568,283.29789999999997
2017-04-20 10:30:00,1708.9333333333334,283.0349999999999,283.10166666666663,1770.1666666666667,283.038,283.447,282.887,283.0817333333333
2017-04-20 11:00:00,1456.6333333333334,284.80833333333334,284.8833333333333,1713.2666666666667,285.34,286.862,282.797,284.8813666666667
2017-04-20 11:30:00,2011.9333333333334,285.5,285.56666666666666,760.4,285.019,285.826,285.019,285.5735000000001
2017-04-20 12:00:00,1018.6666666666666,285.1816666666667,285.2466666666668,3856.0,285.309,285.472,284.815,285.17130000000003
2017-04-20 12:30:00,1604.3,285.45333333333343,285.53,1998.2333333333333,285.1690000000001,285.766,285.011,285.4591333333332
2017-04-20 13:00:00,2112.1,285.04166666666674,285.1283333333333,1866.3333333333333,284.745,285.633,284.745,285.1154
2017-04-20 13:30:00,2308.733333333333,284.4316666666667,284.50500000000005,651.9,284.722,284.9,284.215,284.5841666666667
2017-04-20 14:00:00,3810.5,284.44499999999994,284.53666666666663,940.6333333333333,284.347,284.75,284.253,284.52063333333325
2017-04-20 14:30:00,1241.1,284.7266666666667,284.8,1085.5333333333333,284.599,285.467,284.318,284.8172333333334
2017-04-20 15:00:00,4783.633333333333,283.97833333333335,284.0533333333333,592.9666666666667,284.222,284.593,283.471,284.09853333333336
2017-04-20 15:30:00,1676.0,284.7316666666667,284.8066666666668,1646.2,284.82,285.033,284.19,284.7765666666666
2017-04-21 09:30:00,1426.1538461538462,285.8961538461539,286.00384615384615,2670.5384615384614,285.749,286.44,285.126,285.8765384615384
2017-04-21 10:00:00,1771.1333333333334,285.0433333333333,285.1183333333333,2857.366666666667,285.26,285.877,284.212,285.0273666666666
2017-04-21 10:30:00,1722.2333333333333,285.01500000000004,285.0983333333333,1724.9333333333334,284.744,285.5440000000001,284.558,285.0031333333334
2017-04-21 11:00:00,1803.5333333333333,284.9366666666667,285.0216666666666,1516.3,285.286,285.286,284.7390000000001,284.96886666666666
2017-04-21 11:30:00,1164.5333333333333,285.1983333333334,285.26166666666666,1150.6666666666667,285.3,285.414,284.888,285.1845999999999
2017-04-21 12:00:00,2326.766666666667,285.07166666666666,285.1433333333334,2267.5333333333333,285.089,285.324,284.866,285.1068333333334
2017-04-21 12:30:00,2911.6666666666665,284.15833333333336,284.2300000000001,1168.8333333333333,282.77,285.072,282.77,284.23586666666665
2017-04-21 13:00:00,2643.0666666666666,282.8116666666666,282.8866666666666,2132.766666666667,281.771,283.579,281.389,282.86899999999997
2017-04-21 13:30:00,2753.7,282.0816666666667,282.1683333333333,2203.366666666667,282.003,282.571,281.717,282.13396666666665
2017-04-21 14:00:00,1649.5666666666666,281.6033333333333,281.6766666666667,4076.733333333333,279.83,282.135,279.83,281.628
2017-04-21 14:30:00,1499.6333333333334,280.26,280.3366666666667,5051.9,280.98400000000004,280.98400000000004,279.433,280.2116
2017-04-21 15:00:00,2044.2333333333333,281.5833333333333,281.6616666666667,3287.5333333333333,282.2940000000001,282.455,280.389,281.5332
2017-04-21 15:30:00,1618.5666666666666,282.155,282.23333333333335,2408.6666666666665,282.296,282.629,281.525,282.12739999999997
2017-04-24 09:30:00,844.6153846153846,282.1807692307692,282.25384615384615,1209.923076923077,282.261,282.448,281.963,282.15776923076925
2017-04-24 10:00:00,2086.2,283.0783333333333,283.16333333333336,2503.5,283.3640000000001,283.587,282.305,283.09619999999995
2017-04-24 10:30:00,2535.8333333333335,283.31166666666667,283.38333333333327,1521.7333333333333,282.867,284.165,282.858,283.35980000000006
2017-04-24 11:00:00,2087.9666666666667,282.9849999999999,283.0466666666667,768.4,283.0440000000001,283.464,282.571,283.04596666666663
2017-04-24 11:30:00,1774.5,282.80833333333334,282.87833333333333,770.9,282.701,283.1690000000001,282.492,282.8992333333334
2017-04-24 12:00:00,1471.8666666666666,282.53,282.5866666666667,542.4666666666667,283.139,283.139,282.454,282.6218666666666
2017-04-24 12:30:00,1783.3333333333333,282.9666666666666,283.02666666666664,415.4,283.486,283.486,282.857,283.10063333333335
2017-04-24 13:00:00,1412.1,284.45166666666677,284.5283333333334,1546.7,284.386,285.295,283.735,284.5350666666667
2017-04-24 13:30:00,3796.6,284.6516666666667,284.71500000000003,2064.2,285.21,285.279,284.215,284.7422666666666
2017-04-24 14:00:00,2958.3,284.485,284.5383333333333,374.96666666666664,284.141,285.267,284.078,284.58093333333335
2017-04-24 14:30:00,2547.766666666667,284.18333333333334,284.24,431.6333333333333,284.752,284.752,283.876,284.27590000000004
2017-04-24 15:00:00,1683.3666666666666,286.3,286.3566666666667,777.5333333333333,286.337,287.576,284.584,286.3101666666667
2017-04-24 15:30:00,2553.0333333333333,286.0766666666667,286.14500000000004,1172.4333333333334,285.942,286.849,285.4790000000001,286.08916666666664
2017-04-25 09:30:00,321.38461538461536,286.69615384615383,286.7769230769231,3207.076923076923,286.685,286.784,286.488,286.64523076923075
2017-04-25 10:00:00,1834.7666666666667,286.75166666666667,286.8299999999999,1420.5333333333333,287.122,288.303,285.238,286.7493999999999
2017-04-25 10:30:00,1610.8666666666666,287.11500000000007,287.19499999999994,1678.7333333333333,286.786,287.3520000000001,286.747,287.08456666666666
2017-04-25 11:00:00,1635.4,286.9733333333333,287.03999999999996,1124.7333333333333,286.867,287.327,286.74,287.03819999999996
2017-04-25 11:30:00,932.4,287.07000000000005,287.135,1188.5,287.248,287.56,286.816,287.1349666666666
2017-04-25 12:00:00,1949.0,286.95000000000005,287.025,1525.1,287.025,287.226,286.861,287.0098999999999
2017-04-25 12:30:00,801.1666666666666,287.17333333333323,287.25333333333333,1930.9666666666667,286.99,287.266,286.99,287.1506333333333
2017-04-25 13:00:00,2085.0333333333333,287.2433333333333,287.3316666666666,1628.6666666666667,287.697,287.72,286.906,287.2675666666667
2017-04-25 13:30:00,1993.9333333333334,286.9033333333333,286.97666666666663,1272.5333333333333,285.348,288.372,285.297,286.9274666666667
2017-04-25 14:00:00,1517.6666666666667,285.7250000000001,285.8016666666667,561.4,286.194,286.194,285.395,285.8057666666666
2017-04-25 14:30:00,1585.7333333333333,286.2283333333333,286.32,783.6,286.312,286.553,286.012,286.3199000000001
2017-04-25 15:00:00,2377.766666666667,285.91499999999996,286.0066666666667,1494.6333333333334,285.717,286.286,285.702,285.9976666666666
2017-04-25 15:30:00,1355.2666666666667,286.0183333333334,286.09333333333336,1907.8333333333333,285.838,286.282,285.752,286.02976666666666
2017-04-26 09:30:00,2795.846153846154,287.86538461538464,287.9461538461538,1909.7692307692307,287.943,288.7270000000001,287.091,287.91207692307694
2017-04-26 10:00:00,2642.7,287.87,287.95333333333326,2147.5333333333333,287.522,288.39,287.312,287.93960000000004
2017-04-26 10:30:00,2030.0666666666666,287.18166666666673,287.25499999999994,957.7666666666667,287.476,287.656,286.838,287.25693333333334
2017-04-26 11:00:00,3479.133333333333,287.32166666666666,287.3966666666667,532.5,287.278,287.677,287.206,287.4593666666667
2017-04-26 11:30:00,2029.9333333333334,287.1066666666667,287.18333333333334,928.9666666666667,287.027,287.501,286.465,287.2075333333333
2017-04-26 12:00:00,993.7666666666667,286.8549999999999,286.935,3115.9333333333334,286.738,287.113,286.657,286.87226666666663
2017-04-26 12:30:00,1271.9666666666667,286.9066666666667,286.97666666666663,3542.866666666667,287.183,287.19,286.653,286.8959666666667
2017-04-26 13:00:00,2908.733333333333,287.0816666666667,287.15999999999997,2018.5333333333333,287.091,287.25,286.908,287.0746666666667
2017-04-26 13:30:00,878.3,287.31,287.3766666666666,2768.5,287.295,287.5420000000001,287.06,287.2608666666667
2017-04-26 14:00:00,2399.9666666666667,288.1916666666667,288.2683333333334,1387.8333333333333,288.386,289.289,287.282,288.17716666666666
