,Bid Volume,Bid Price,Ask Price,Ask Volume,stockVWAP Last,stockVWAP High,stockVWAP Low,stockVWAP
2017-04-13 13:30:00,684.3666666666667,235.50000000000003,235.59166666666664,158.66666666666666,234.915,236.108,234.915,235.63489999999996
2017-04-13 14:00:00,252.6,234.87666666666667,234.97999999999996,337.53333333333336,235.381,235.496,234.429,234.89233333333337
2017-04-13 14:30:00,472.0,235.1533333333334,235.33833333333334,344.03333333333336,234.402,235.707,234.402,235.25410000000002
2017-04-13 15:00:00,218.83333333333334,234.38666666666668,234.50166666666664,299.5,234.364,234.791,233.965,234.40516666666664
2017-04-13 15:30:00,626.6666666666666,234.54500000000004,234.625,412.6333333333333,234.753,234.928,234.261,234.51890000000003
2017-04-17 09:30:00,502.3076923076923,234.6307692307692,234.79615384615389,470.53846153846155,234.103,235.443,234.103,234.70984615384617
2017-04-17 10:00:00,466.3666666666667,233.48500000000007,233.6533333333333,509.1,233.102,234.787,232.61900000000003,233.53186666666662
2017-04-17 10:30:00,639.3,232.97666666666663,233.095,406.6666666666667,232.938,233.561,232.789,233.07109999999997
2017-04-17 11:00:00,992.3333333333334,233.26166666666668,233.33333333333337,50.46666666666667,233.742,233.742,232.872,233.3609666666667
2017-04-17 11:30:00,1124.9,234.42166666666668,234.50666666666666,278.73333333333335,234.352,235.98,233.7,234.51476666666665
2017-04-17 12:00:00,450.96666666666664,234.695,234.77166666666665,50.8,235.895,235.895,234.135,234.85649999999998
2017-04-17 12:30:00,627.7,235.6916666666667,235.78833333333324,157.96666666666667,237.521,237.521,234.69,235.8477333333333
2017-04-17 13:00:00,400.7,237.76666666666668,237.85,354.8333333333333,237.49,238.791,237.209,237.8332333333333
2017-04-17 13:30:00,759.3333333333334,238.65,238.72833333333332,370.56666666666666,239.435,240.588,237.489,238.7572
2017-04-17 14:00:00,938.0,238.61166666666665,238.70333333333335,138.53333333333333,238.549,239.408,238.298,238.7386
2017-04-17 14:30:00,780.0666666666667,238.94000000000005,239.02500000000003,152.36666666666667,239.15,239.529,238.779,239.08266666666665
2017-04-17 15:00:00,1447.3333333333333,238.58333333333337,238.70333333333338,183.1,238.74,239.222,237.736,238.70773333333324
2017-04-17 15:30:00,2000.8,239.04500000000002,239.1316666666667,296.1666666666667,239.652,239.652,238.541,239.1157
2017-04-18 09:30:00,1393.6923076923076,240.3384615384616,240.5,449.53846153846155,240.185,241.064,239.956,240.49976923076923
2017-04-18 10:00:00,549.1,242.01333333333335,242.1283333333333,713.3666666666667,242.935,243.201,240.144,242.0307333333334
2017-04-18 10:30:00,338.1666666666667,242.815,242.93499999999995,420.93333333333334,242.843,243.206,242.39,242.86136666666664
2017-04-18 11:00:00,1305.2,244.5383333333333,244.6566666666666,1141.7,249.23,249.23,242.689,244.5761666666667
2017-04-18 11:30:00,771.4,255.60500000000002,255.74499999999998,691.5666666666667,263.589,265.712,247.651,255.67793333333336
2017-04-18 12:00:00,873.8,263.97,264.125,620.2666666666667,261.203,271.375,260.02,264.0748666666667
2017-04-18 12:30:00,789.4666666666667,262.74000000000007,262.87666666666667,939.9,264.742,264.898,261.226,262.8214
2017-04-18 13:00:00,697.1666666666666,262.4349999999999,262.5533333333334,446.3,260.374,265.492,259.691,262.54019999999997
2017-04-18 13:30:00,479.0,258.15666666666664,258.2883333333333,440.1,255.535,260.91,254.187,258.3236
2017-04-18 14:00:00,658.9666666666667,257.75166666666667,257.87499999999994,406.76666666666665,256.842,259.266,256.316,257.85973333333334
2017-04-18 14:30:00,852.0333333333333,257.61500000000007,257.7366666666666,738.2666666666667,256.974,258.656,256.634,257.63903333333343
2017-04-18 15:00:00,591.7,253.22666666666666,253.37499999999997,821.1,249.738,256.756,249.738,253.2657333333333
2017-04-18 15:30:00,726.1666666666666,248.27666666666667,248.39833333333334,688.2,247.882,250.51,246.706,248.30563333333333
2017-04-19 09:30:00,519.5384615384615,250.76923076923077,250.94615384615383,470.46153846153845,249.868,252.857,248.32,250.84000000000003
2017-04-19 10:00:00,653.6333333333333,250.5633333333333,250.70999999999992,482.06666666666666,249.823,251.751,249.301,250.6321666666667
2017-04-19 10:30:00,343.46666666666664,250.78166666666667,250.92833333333337,1019.7,251.613,251.613,249.659,250.71650000000008
2017-04-19 11:00:00,521.6333333333333,251.18666666666667,251.30333333333337,419.6666666666667,249.74400000000003,252.095,249.74400000000003,251.30399999999997
2017-04-19 11:30:00,751.9333333333333,248.88333333333335,248.99999999999997,538.5666666666667,247.296,249.766,247.296,248.98063333333337
2017-04-19 12:00:00,261.53333333333336,247.5633333333333,247.69666666666666,1016.9333333333333,247.834,247.953,246.455,247.53513333333333
2017-04-19 12:30:00,399.6,250.72166666666666,250.85999999999999,1271.3333333333333,253.584,255.966,247.693,250.70606666666666
2017-04-19 13:00:00,445.3666666666667,253.50333333333336,253.62833333333327,246.1,252.174,255.057,252.174,253.65843333333342
2017-04-19 13:30:00,733.2666666666667,250.61833333333337,250.73666666666665,672.8666666666667,250.425,251.751,249.721,250.6999333333333
2017-04-19 14:00:00,944.2333333333333,252.0066666666667,252.13333333333333,451.6,252.901,254.064,250.165,252.03979999999999
2017-04-19 14:30:00,356.3,252.345,252.48833333333326,314.5,256.056,256.056,251.531,252.39589999999995
2017-04-19 15:00:00,703.5,252.63666666666666,252.76333333333335,726.0,252.758,255.851,250.27,252.61373333333333
2017-04-19 15:30:00,507.53333333333336,252.78000000000003,252.91666666666669,1434.7333333333333,253.791,254.158,251.648,252.75306666666663
2017-04-20 09:30:00,496.9230769230769,252.2153846153846,252.36153846153846,961.0769230769231,250.447,254.075,250.447,252.17084615384618
2017-04-20 10:00:00,621.2,251.16833333333338,251.34166666666664,826.5,250.702,252.034,250.305,251.1736666666667
2017-04-20 10:30:00,591.2,248.94833333333335,249.10833333333326,1055.3666666666666,249.057,250.866,247.336,248.93956666666662
2017-04-20 11:00:00,912.8,249.91666666666666,250.04000000000002,441.8,249.908,250.661,248.757,249.98379999999997
2017-04-20 11:30:00,847.9,248.94499999999996,249.05333333333334,549.2,249.331,249.858,248.254,248.94946666666664
2017-04-20 12:00:00,903.2333333333333,248.45666666666668,248.595,395.46666666666664,247.738,249.474,247.68,248.52896666666663
2017-04-20 12:30:00,775.6333333333333,247.9116666666666,248.0166666666666,552.5,247.229,248.789,246.114,247.97446666666667
2017-04-20 13:00:00,521.5,246.89500000000004,247.00166666666655,781.0666666666667,246.72,247.354,246.72,246.97770000000003
2017-04-20 13:30:00,677.6,246.54,246.66833333333332,717.9666666666667,244.861,248.358,244.80900000000003,246.58656666666667
2017-04-20 14:00:00,779.4,243.77,243.89499999999995,1046.5,244.104,244.709,242.662,243.80666666666667
2017-04-20 14:30:00,475.7,242.44666666666663,242.55499999999998,630.2666666666667,241.993,244.174,241.544,242.50796666666668
2017-04-20 15:00:00,388.23333333333335,241.19,241.285,1229.3666666666666,240.984,242.038,240.579,241.19366666666667
2017-04-20 15:30:00,1009.1666666666666,240.53833333333336,240.63166666666666,911.2333333333333,239.761,241.215,239.296,240.5678666666667
2017-04-21 09:30:00,614.0,243.52307692307693,243.6846153846154,543.6153846153846,244.014,244.615,242.372,243.59184615384618
2017-04-21 10:00:00,568.8,244.155,244.28166666666664,613.8,244.918,245.261,243.269,244.1895666666667
2017-04-21 10:30:00,200.43333333333334,245.33666666666664,245.42999999999998,773.7,244.622,246.722,244.44,245.37093333333334
2017-04-21 11:00:00,169.03333333333333,245.45,245.55499999999998,297.3333333333333,246.423,246.431,244.476,245.49529999999996
2017-04-21 11:30:00,635.6333333333333,246.64166666666677,246.765,639.5333333333333,246.636,247.2,246.243,246.66776666666672
2017-04-21 12:00:00,498.76666666666665,247.39,247.49666666666673,466.8666666666667,248.436,248.71,246.509,247.44136666666665
2017-04-21 12:30:00,531.9,247.01833333333335,247.13,592.1666666666666,246.634,248.453,246.359,247.0916666666667
2017-04-21 13:00:00,416.03333333333336,246.41,246.55499999999995,718.6333333333333,245.049,247.527,244.654,246.50629999999998
2017-04-21 13:30:00,378.3666666666667,244.51166666666666,244.64833333333337,541.8,244.479,245.452,243.498,244.59703333333331
2017-04-21 14:00:00,297.8,244.5083333333333,244.65999999999997,760.7333333333333,243.649,245.595,243.649,244.53483333333335
2017-04-21 14:30:00,343.3666666666667,243.4,243.5283333333333,499.8666666666667,243.413,243.921,242.82,243.41923333333338
2017-04-21 15:00:00,649.1666666666666,243.57833333333335,243.71833333333333,718.2666666666667,243.23,245.163,243.183,243.64323333333328
2017-04-21 15:30:00,1162.7333333333333,245.11,245.22999999999996,1648.4,248.678,249.114,241.506,245.17413333333334
2017-04-24 09:30:00,381.9230769230769,251.22307692307692,251.37307692307692,530.0,249.44,253.701,248.472,251.28730769230773
2017-04-24 10:00:00,434.8,251.52500000000003,251.66999999999996,867.7333333333333,250.075,252.758,249.806,251.53903333333338
2017-04-24 10:30:00,555.1333333333333,251.32500000000007,251.49166666666667,616.2333333333333,251.759,252.633,250.248,251.44293333333331
2017-04-24 11:00:00,173.36666666666667,251.31999999999996,251.42999999999995,445.1,250.727,251.875,250.727,251.33746666666667
2017-04-24 11:30:00,514.6666666666666,250.8050000000001,250.88999999999996,912.8333333333334,250.97,250.97,250.664,250.78326666666666
2017-04-24 12:00:00,415.96666666666664,249.77833333333336,249.87666666666664,676.5666666666667,250.431,250.431,249.404,249.7884
2017-04-24 12:30:00,63.766666666666666,250.77499999999995,250.85000000000005,770.8333333333334,251.452,251.452,250.127,250.7461333333333
2017-04-24 13:00:00,175.16666666666666,251.14500000000007,251.21833333333328,766.3333333333334,251.007,251.501,250.87,251.16793333333325
2017-04-24 13:30:00,76.36666666666666,251.25333333333336,251.34166666666667,515.7666666666667,251.419,251.604,250.741,251.196
2017-04-24 14:00:00,70.86666666666666,251.38499999999993,251.46333333333328,585.6333333333333,250.368,251.667,250.368,251.3383666666667
2017-04-24 14:30:00,217.26666666666668,248.26999999999998,248.37,880.2333333333333,248.086,250.377,247.667,248.3193
2017-04-24 15:00:00,254.13333333333333,247.82500000000002,247.925,371.1666666666667,247.743,248.091,247.18400000000003,247.88453333333328
2017-04-24 15:30:00,998.3,246.80166666666668,246.88833333333332,417.9,246.316,247.894,246.177,246.8298333333333
2017-04-25 09:30:00,1073.5384615384614,255.56153846153848,255.69230769230774,1015.1538461538462,256.897,258.015,253.345,255.65061538461535
2017-04-25 10:00:00,445.76666666666665,256.9416666666666,257.04,460.7,255.643,259.045,255.319,256.9812
2017-04-25 10:30:00,618.3333333333334,256.0916666666667,256.2433333333333,586.2666666666667,255.83900000000003,256.97,254.806,256.11843333333326
2017-04-25 11:00:00,342.8,255.20666666666673,255.3233333333333,342.3666666666667,254.653,255.835,254.002,255.26039999999998
2017-04-25 11:30:00,722.8333333333334,254.8,254.89333333333335,406.03333333333336,255.406,255.411,254.079,254.81303333333335
2017-04-25 12:00:00,682.1333333333333,255.1333333333333,255.25500000000002,302.56666666666666,254.78,255.636,254.747,255.22243333333327
2017-04-25 12:30:00,938.7333333333333,254.9016666666667,255.01500000000001,489.8666666666667,255.121,255.283,254.62,254.95996666666673
2017-04-25 13:00:00,696.0333333333333,254.48833333333332,254.625,504.06666666666666,254.615,255.083,253.213,254.55636666666663
2017-04-25 13:30:00,302.06666666666666,252.87833333333336,253.0,588.3666666666667,251.528,254.88,250.445,252.8748
2017-04-25 14:00:00,649.7333333333333,252.9550000000001,253.07,757.8333333333334,253.952,253.952,251.54,252.90963333333332
2017-04-25 14:30:00,659.9666666666667,253.7833333333334,253.88666666666666,836.9666666666667,253.546,254.248,253.367,253.7602
2017-04-25 15:00:00,561.1,253.91166666666666,253.99166666666662,757.8666666666667,254.222,254.985,252.855,253.91189999999995
2017-04-25 15:30:00,1284.2666666666667,254.45666666666665,254.56333333333333,1019.5,254.252,255.788,253.663,254.4778
2017-04-26 09:30:00,166.6153846153846,254.38461538461542,254.52692307692308,305.38461538461536,254.18400000000003,255.281,253.802,254.50923076923078
2017-04-26 10:00:00,173.86666666666667,254.265,254.37166666666664,433.26666666666665,253.614,254.938,253.614,254.35176666666666
2017-04-26 10:30:00,428.0,253.73666666666668,253.86500000000007,388.1333333333333,253.582,254.246,252.814,253.75130000000004
2017-04-26 11:00:00,621.5666666666667,255.23666666666668,255.3566666666666,635.9333333333333,256.275,256.923,253.859,255.29716666666664
2017-04-26 11:30:00,1334.9333333333334,256.62000000000006,256.72999999999996,431.8,256.793,257.074,256.493,256.74339999999995
2017-04-26 12:00:00,591.6666666666666,255.82333333333332,255.96166666666662,315.7,255.558,256.715,255.489,256.02093333333335
2017-04-26 12:30:00,789.5,255.2233333333333,255.355,257.96666666666664,255.38,255.687,254.705,255.30583333333334
2017-04-26 13:00:00,462.2,254.465,254.585,202.13333333333333,253.945,255.256,253.814,254.52489999999997
2017-04-26 13:30:00,447.4,253.57833333333335,253.69333333333336,453.2,253.442,254.072,253.313,253.5995333333333
2017-04-26 14:00:00,578.8666666666667,253.69,253.80166666666668,666.6,253.653,254.206,252.916,253.69293333333331
2017-04-26 14:30:00,359.96666666666664,251.92333333333335,252.0633333333333,963.8,250.80900000000003,253.834,250.276,251.91920000000007
2017-04-26 15:00:00,729.2,249.8833333333333,250.0116666666667,619.8333333333334,251.667,252.075,247.41,249.9121
2017-04-26 15:30:00,856.6333333333333,251.88000000000002,251.98166666666665,917.6666666666666,252.134,252.567,251.69,251.97606666666664
2017-04-27 09:30:00,249.46153846153845,251.8846153846154,252.0346153846154,553.3076923076923,250.833,252.935,250.699,251.96215384615383
2017-04-27 10:00:00,643.6666666666666,251.36333333333332,251.50000000000003,383.7,252.044,252.583,250.216,251.48113333333328
2017-04-27 10:30:00,529.7,251.51499999999996,251.65333333333328,424.5,251.776,253.356,250.444,251.62496666666667
2017-04-27 11:00:00,720.6666666666666,254.20499999999998,254.32000000000005,628.2,255.407,255.521,252.151,254.3333333333333
2017-04-27 11:30:00,802.5666666666667,256.12333333333333,256.225,398.8,255.453,257.065,255.427,256.23040000000003
