,Bid Volume,Bid Price,Ask Price,Ask Volume,stockVWAP Last,stockVWAP High,stockVWAP Low,stockVWAP
2017-04-06 11:00:00,53.5,530.5716666666666,530.7616666666667,98.73333333333333,531.006,531.7919999999998,529.6080000000002,530.6622666666666
2017-04-06 11:30:00,87.13333333333334,529.8266666666667,529.95,102.8,529.5840000000002,531.065,528.501,529.9352333333334
2017-04-06 12:00:00,43.43333333333333,529.1983333333334,529.3683333333333,33.266666666666666,529.627,529.867,528.413,529.3441666666668
2017-04-06 12:30:00,66.76666666666667,530.6366666666667,530.8250000000002,84.16666666666667,530.99,531.648,529.674,530.7088666666667
2017-04-06 13:00:00,119.0,530.0816666666667,530.2183333333334,46.43333333333333,529.976,530.8480000000002,529.797,530.2026666666668
2017-04-06 13:30:00,152.3,529.8983333333333,530.005,89.86666666666666,530.481,530.481,529.279,529.9444
2017-04-06 14:00:00,140.33333333333334,530.1916666666667,530.3450000000001,43.3,530.359,530.625,529.913,530.2387333333335
2017-04-06 14:30:00,71.0,529.64,529.7816666666665,31.5,529.614,530.106,529.444,529.7044666666666
2017-04-06 15:00:00,77.53333333333333,530.0316666666666,530.1483333333332,21.233333333333334,530.383,530.4209999999998,529.361,530.0580666666667
2017-04-06 15:30:00,318.56666666666666,530.1433333333333,530.2716666666668,116.9,529.2869999999998,531.7,528.595,530.2495333333334
2017-04-07 09:30:00,107.6923076923077,525.8423076923076,526.1076923076922,63.30769230769231,524.852,526.641,524.852,526.0532307692309
2017-04-07 10:00:00,121.56666666666666,527.5550000000001,527.745,71.16666666666667,531.242,531.519,521.514,527.6516333333334
2017-04-07 10:30:00,185.3,530.2900000000001,530.4300000000001,89.96666666666667,530.7919999999998,531.62,529.0790000000002,530.3637333333335
2017-04-07 11:00:00,72.7,530.2449999999999,530.4216666666667,31.2,530.538,531.068,529.717,530.3374666666667
2017-04-07 11:30:00,77.2,529.1799999999998,529.3750000000001,53.733333333333334,528.04,530.96,527.842,529.2428666666668
2017-04-07 12:00:00,119.2,527.6649999999998,527.7850000000001,48.266666666666666,525.619,528.234,525.619,527.7559000000001
2017-04-07 12:30:00,65.9,526.5516666666666,526.7066666666667,50.7,526.502,527.294,525.622,526.6245
2017-04-07 13:00:00,61.96666666666667,526.3100000000001,526.4583333333333,80.33333333333333,526.915,527.001,525.629,526.3739
2017-04-07 13:30:00,54.43333333333333,526.595,526.7866666666665,36.833333333333336,527.0840000000002,527.335,526.081,526.7286999999999
2017-04-07 14:00:00,59.93333333333333,526.5816666666666,526.7583333333333,12.866666666666667,526.31,527.188,526.31,526.6751333333333
2017-04-07 14:30:00,55.06666666666667,526.4166666666666,526.5683333333334,37.36666666666667,526.04,527.01,526.04,526.5126666666667
2017-04-07 15:00:00,301.6333333333333,526.1483333333333,526.345,167.2,523.948,528.396,523.427,526.2447333333333
2017-04-07 15:30:00,140.1,522.645,522.8633333333332,125.9,520.595,524.8580000000002,520.595,522.8536333333333
2017-04-10 09:30:00,209.15384615384616,523.6846153846153,523.8846153846154,140.3846153846154,523.46,524.112,523.118,523.7416923076925
2017-04-10 10:00:00,108.63333333333334,525.0150000000002,525.2316666666667,149.06666666666666,528.872,529.379,521.255,525.051
2017-04-10 10:30:00,147.53333333333333,532.1933333333334,532.375,170.03333333333333,531.9069999999998,534.653,529.432,532.2607
2017-04-10 11:00:00,176.03333333333333,535.8733333333333,536.0883333333334,452.76666666666665,535.6519999999998,537.898,531.637,535.9222333333333
2017-04-10 11:30:00,306.46666666666664,537.8116666666666,538.0083333333336,165.6,538.582,539.535,535.649,537.8321333333333
2017-04-10 12:00:00,197.83333333333334,536.945,537.1616666666666,210.56666666666666,535.2719999999998,539.08,535.2719999999998,537.0759333333332
2017-04-10 12:30:00,101.93333333333334,535.0250000000001,535.2666666666667,143.63333333333333,535.545,536.011,533.925,535.0316333333333
2017-04-10 13:00:00,97.36666666666666,534.4733333333332,534.71,127.0,533.749,535.705,532.69,534.5228666666666
2017-04-10 13:30:00,77.6,534.2016666666666,534.505,155.23333333333332,534.739,535.047,532.937,534.2796
2017-04-10 14:00:00,79.43333333333334,535.1150000000001,535.3533333333334,63.733333333333334,534.86,535.664,534.357,535.0942333333335
2017-04-10 14:30:00,63.6,535.8233333333333,536.0466666666667,120.0,535.7130000000002,536.558,535.134,535.7618333333332
2017-04-10 15:00:00,367.6666666666667,541.5433333333333,541.8050000000001,452.1,543.2909999999998,545.076,535.632,541.6542333333333
2017-04-10 15:30:00,229.73333333333332,544.7666666666667,544.9933333333333,165.43333333333334,546.385,546.413,542.837,544.8498666666667
2017-04-11 09:30:00,122.3076923076923,554.0538461538463,554.2384615384615,144.30769230769232,556.45,557.138,551.264,554.0930769230769
2017-04-11 10:00:00,87.03333333333333,555.5133333333332,555.6766666666665,156.36666666666667,555.597,557.286,554.3969999999998,555.5785999999999
2017-04-11 10:30:00,187.03333333333333,556.63,556.8133333333334,152.46666666666667,556.312,558.524,555.26,556.7373666666666
2017-04-11 11:00:00,178.5,555.6933333333333,555.8849999999999,93.6,555.372,556.4490000000002,555.092,555.7949
2017-04-11 11:30:00,102.73333333333333,556.345,556.5,269.93333333333334,555.615,557.988,555.2669999999998,556.4357666666668
2017-04-11 12:00:00,107.3,553.6483333333332,553.845,167.46666666666667,553.41,555.651,551.76,553.7948
2017-04-11 12:30:00,78.43333333333334,553.9566666666667,554.1833333333333,150.8,554.224,554.627,553.192,553.9995666666666
2017-04-11 13:00:00,89.83333333333333,554.2133333333333,554.4116666666667,106.2,554.661,554.661,553.8380000000002,554.2227333333333
2017-04-11 13:30:00,126.16666666666667,555.2283333333332,555.4216666666666,59.93333333333333,555.2919999999998,556.1080000000002,554.105,555.2408
2017-04-11 14:00:00,116.76666666666667,554.5533333333334,554.7733333333333,112.66666666666667,553.403,555.44,553.403,554.6173000000001
2017-04-11 14:30:00,111.93333333333334,551.9483333333334,552.1550000000001,243.2,552.263,552.576,551.2919999999998,551.9947666666667
2017-04-11 15:00:00,83.8,551.6700000000001,551.8583333333333,89.0,551.115,552.332,550.735,551.7296666666668
2017-04-11 15:30:00,133.63333333333333,550.9383333333334,551.135,190.73333333333332,550.3,552.331,549.51,551.0127666666667
2017-04-12 09:30:00,223.3846153846154,551.6884615384614,551.9884615384615,37.46153846153846,551.512,552.119,551.0269999999998,551.7543846153847
2017-04-12 10:00:00,173.6,545.4066666666665,545.715,174.4,541.015,551.789,538.54,545.4629333333331
2017-04-12 10:30:00,93.0,538.0633333333334,538.3283333333334,101.93333333333334,538.7819999999998,541.5790000000002,536.217,538.1157999999999
2017-04-12 11:00:00,186.3,542.4766666666667,542.7116666666666,314.6333333333333,543.6080000000002,544.752,539.529,542.5815666666665
2017-04-12 11:30:00,112.7,543.2516666666668,543.5833333333334,132.6,543.8340000000002,543.839,542.007,543.3550333333334
2017-04-12 12:00:00,101.13333333333334,543.6616666666665,543.9250000000002,95.6,543.492,544.177,543.477,543.7800000000001
2017-04-12 12:30:00,101.56666666666666,543.5400000000001,543.8616666666666,233.1,543.802,543.821,543.442,543.6049666666667
2017-04-12 13:00:00,125.63333333333334,545.87,546.1316666666667,188.36666666666667,546.372,547.382,543.887,545.9813333333333
2017-04-12 13:30:00,79.36666666666666,545.7966666666666,546.1550000000001,76.4,546.1469999999998,546.591,545.341,545.9720666666667
2017-04-12 14:00:00,67.93333333333334,545.1533333333335,545.47,123.23333333333333,544.339,546.352,544.259,545.2594999999999
2017-04-12 14:30:00,122.56666666666666,544.69,545.01,242.63333333333333,545.173,545.624,544.045,544.7701999999998
2017-04-12 15:00:00,316.8,544.1333333333333,544.3866666666667,95.96666666666667,542.689,545.501,541.737,544.2777333333333
2017-04-12 15:30:00,442.7,545.5266666666668,545.7116666666666,346.9,545.942,547.227,542.552,545.6175666666667
2017-04-13 09:30:00,149.92307692307693,541.5884615384615,541.9,126.07692307692308,539.8,542.9540000000002,539.8,541.6143076923079
2017-04-13 10:00:00,115.03333333333333,540.5933333333331,540.8933333333333,225.53333333333333,542.622,543.831,538.683,540.6880666666667
2017-04-13 10:30:00,132.36666666666667,542.1116666666666,542.3866666666667,68.06666666666666,541.757,544.4169999999998,541.164,542.2130333333333
2017-04-13 11:00:00,142.06666666666666,542.9749999999999,543.2616666666667,77.36666666666666,543.067,543.6030000000002,542.266,543.1669666666668
2017-04-13 11:30:00,255.53333333333333,549.0416666666666,549.2700000000001,111.3,553.05,555.201,542.942,549.1262000000002
2017-04-13 12:00:00,133.73333333333332,553.725,553.9733333333332,88.3,553.28,555.097,552.8969999999998,553.8042666666666
2017-04-13 12:30:00,231.1,552.1883333333334,552.4366666666666,65.46666666666667,551.362,554.877,550.825,552.3906666666668
2017-04-13 13:00:00,249.53333333333333,549.7283333333331,550.015,133.93333333333334,551.299,551.305,547.545,549.9609999999999
2017-04-13 13:30:00,140.03333333333333,550.6933333333333,551.0416666666666,143.46666666666667,549.784,551.869,549.784,550.8490666666668
2017-04-13 14:00:00,303.3,550.5399999999998,550.9050000000001,147.1,551.1990000000002,552.2719999999998,549.477,550.6828333333332
2017-04-13 14:30:00,222.53333333333333,551.4383333333334,551.7233333333334,131.8,549.633,552.795,549.633,551.6800000000001
2017-04-13 15:00:00,91.36666666666666,547.2016666666666,547.51,140.9,546.663,549.492,543.396,547.3647666666667
2017-04-13 15:30:00,301.46666666666664,546.3950000000001,546.6283333333333,232.3,544.3530000000002,548.254,544.3530000000002,546.5499666666667
2017-04-17 09:30:00,87.84615384615384,545.7115384615386,546.0961538461538,57.30769230769231,546.217,548.7,544.077,545.8115384615384
2017-04-17 10:00:00,256.5,544.8950000000001,545.1966666666667,167.26666666666668,550.379,550.379,543.549,545.0865333333334
2017-04-17 10:30:00,166.03333333333333,557.0216666666668,557.2966666666666,399.23333333333335,556.857,561.0840000000002,550.6669999999998,557.1463999999997
2017-04-17 11:00:00,100.2,556.6299999999999,556.8783333333333,108.53333333333333,557.395,557.52,556.02,556.7767333333334
2017-04-17 11:30:00,122.13333333333334,555.2999999999998,555.535,104.33333333333333,552.045,558.136,551.998,555.4447666666667
2017-04-17 12:00:00,115.3,552.4499999999999,552.7233333333332,69.3,553.594,553.998,551.276,552.6087666666668
2017-04-17 12:30:00,84.96666666666667,552.9833333333333,553.2299999999999,164.43333333333334,552.748,553.975,552.252,553.0927333333333
2017-04-17 13:00:00,96.86666666666666,552.6033333333332,552.8450000000001,197.4,553.474,553.701,552.123,552.7396666666667
2017-04-17 13:30:00,55.7,552.7100000000002,552.9866666666668,91.03333333333333,552.254,553.764,551.252,552.8792333333333
2017-04-17 14:00:00,138.53333333333333,550.2883333333333,550.5316666666666,66.0,550.247,552.175,549.262,550.4125000000001
2017-04-17 14:30:00,161.0,551.2983333333334,551.5666666666667,159.56666666666666,551.227,552.331,550.35,551.4313666666666
2017-04-17 15:00:00,133.0,550.8383333333334,551.1316666666667,139.86666666666667,551.562,551.562,550.323,551.0155000000001
2017-04-17 15:30:00,225.66666666666666,551.0400000000002,551.2716666666668,195.46666666666667,550.7869999999998,552.118,550.456,551.1821333333332
2017-04-18 09:30:00,126.6923076923077,557.1115384615384,557.4499999999999,120.6923076923077,556.2669999999998,558.453,555.913,557.3123076923077
2017-04-18 10:00:00,128.26666666666668,557.1450000000001,557.3683333333335,86.6,557.095,558.482,556.35,557.2020666666666
2017-04-18 10:30:00,96.26666666666667,556.4050000000001,556.6383333333332,70.1,555.774,557.252,555.615,556.5017333333332
2017-04-18 11:00:00,80.2,555.7183333333334,555.9533333333334,98.06666666666666,554.919,556.737,554.394,555.7526666666666
2017-04-18 11:30:00,85.46666666666667,555.1766666666665,555.4483333333335,137.66666666666666,556.099,556.457,554.328,555.3472666666665
2017-04-18 12:00:00,365.1666666666667,554.8616666666668,555.09,111.33333333333333,555.078,556.355,554.611,555.0505333333333
2017-04-18 12:30:00,98.9,555.1266666666667,555.3716666666664,89.93333333333334,555.211,555.555,555.043,555.3068333333333
2017-04-18 13:00:00,169.66666666666666,554.2633333333332,554.4516666666665,48.9,551.526,555.377,551.526,554.4691666666666
2017-04-18 13:30:00,119.5,548.1733333333335,548.4649999999999,132.5,544.745,551.759,544.082,548.3286666666667
2017-04-18 14:00:00,159.7,546.6166666666666,546.8600000000001,92.4,547.256,547.601,544.606,546.7490999999999
2017-04-18 14:30:00,57.2,547.3483333333334,547.57,217.46666666666667,548.2669999999998,548.2669999999998,546.3290000000002,547.3912
2017-04-18 15:00:00,218.53333333333333,545.1316666666668,545.45,177.7,540.633,548.808,540.633,545.3055666666667
2017-04-18 15:30:00,209.86666666666667,540.9150000000002,541.265,202.1,544.2719999999998,547.466,536.807,541.1485333333335
2017-04-19 09:30:00,116.92307692307692,549.5346153846153,549.8192307692308,123.6923076923077,550.003,553.612,547.69,549.6982307692308
2017-04-19 10:00:00,119.26666666666667,550.7283333333332,550.9850000000001,165.9,549.035,552.6990000000002,547.501,550.8139666666667
2017-04-19 10:30:00,83.83333333333333,549.5666666666668,549.8383333333334,104.6,550.685,550.741,548.689,549.6764666666666
2017-04-19 11:00:00,233.36666666666667,549.865,550.0983333333332,105.1,550.377,550.957,549.0319999999998,549.9889333333335
2017-04-19 11:30:00,207.46666666666667,549.9350000000001,550.2316666666666,127.1,549.0409999999998,550.774,549.0409999999998,550.1828
2017-04-19 12:00:00,161.03333333333333,545.7616666666667,545.9883333333332,123.33333333333333,546.347,548.854,544.596,545.9065666666668
2017-04-19 12:30:00,76.83333333333333,546.485,546.7483333333333,101.26666666666667,546.286,547.259,545.4830000000002,546.5306
2017-04-19 13:00:00,72.36666666666666,547.1233333333332,547.3983333333334,109.03333333333333,547.131,548.543,546.362,547.2330000000001
2017-04-19 13:30:00,145.66666666666666,546.0150000000001,546.2016666666667,93.3,545.355,547.82,545.225,546.0742
2017-04-19 14:00:00,57.36666666666667,545.8816666666667,546.0766666666666,74.1,546.604,546.635,545.4069999999998,546.0605333333334
2017-04-19 14:30:00,117.86666666666666,545.2083333333334,545.4366666666666,124.86666666666666,545.072,546.57,541.937,545.3432
2017-04-19 15:00:00,130.86666666666667,543.1283333333333,543.3466666666666,133.03333333333333,542.991,545.1619999999998,541.621,543.2229666666667
2017-04-19 15:30:00,178.33333333333334,545.2783333333333,545.5116666666667,244.43333333333334,547.253,547.629,542.034,545.3802666666668
2017-04-20 09:30:00,73.46153846153847,549.0923076923077,549.3730769230768,135.0,549.511,550.312,547.918,549.1366923076923
2017-04-20 10:00:00,99.16666666666667,548.1566666666665,548.4233333333333,174.83333333333334,548.471,550.607,546.315,548.2526333333332
2017-04-20 10:30:00,79.56666666666666,547.7416666666667,548.0300000000001,82.7,547.4259999999998,548.479,547.29,547.8192666666669
2017-04-20 11:00:00,133.26666666666668,547.6483333333332,547.89,155.2,547.096,548.678,546.883,547.7345
2017-04-20 11:30:00,118.4,546.9433333333332,547.15,84.6,548.0219999999998,548.067,546.043,547.0341999999999
2017-04-20 12:00:00,251.0,548.1183333333333,548.3700000000001,140.33333333333334,548.692,549.316,547.368,548.2733000000002
2017-04-20 12:30:00,136.2,548.41,548.685,116.2,546.765,551.237,546.765,548.5996666666666
2017-04-20 13:00:00,165.73333333333332,547.1166666666668,547.4083333333331,136.63333333333333,547.495,548.11,546.85,547.2949333333333
2017-04-20 13:30:00,233.23333333333332,547.1583333333333,547.425,99.03333333333333,547.04,547.5830000000002,546.871,547.2700666666666
2017-04-20 14:00:00,118.36666666666666,546.7983333333331,547.0666666666668,111.53333333333333,547.332,547.479,546.734,547.0641333333334
2017-04-20 14:30:00,132.63333333333333,547.1999999999999,547.5033333333333,129.86666666666667,547.369,547.837,547.102,547.4273
2017-04-20 15:00:00,233.06666666666666,546.6383333333334,546.8733333333333,145.83333333333334,547.268,547.309,546.2080000000002,546.8261666666666
2017-04-20 15:30:00,240.36666666666667,547.9100000000001,548.1116666666666,140.8,547.336,549.461,547.0319999999998,547.9819000000001
2017-04-21 09:30:00,308.0,548.9615384615385,549.323076923077,266.53846153846155,549.015,550.124,548.5369999999998,549.1384615384616
2017-04-21 10:00:00,145.56666666666666,548.2066666666666,548.4150000000001,112.56666666666666,548.569,549.4069999999998,547.332,548.2769333333333
2017-04-21 10:30:00,238.53333333333333,556.2183333333334,556.4833333333333,228.73333333333332,559.623,561.431,548.7090000000002,556.3373666666668
2017-04-21 11:00:00,84.33333333333333,559.4083333333334,559.6516666666666,90.56666666666666,559.2,561.161,557.627,559.5246999999999
2017-04-21 11:30:00,93.46666666666667,559.0383333333334,559.2866666666666,93.8,558.631,559.622,558.509,559.1356333333333
2017-04-21 12:00:00,82.66666666666667,558.2216666666667,558.4149999999998,93.1,558.238,559.026,557.57,558.2642333333334
2017-04-21 12:30:00,155.2,556.9666666666667,557.2116666666668,126.6,555.0419999999998,558.094,554.929,557.1643666666666
2017-04-21 13:00:00,171.56666666666666,555.3866666666667,555.61,121.8,553.6669999999998,556.893,553.427,555.5036999999999
2017-04-21 13:30:00,91.66666666666667,553.1399999999999,553.4216666666666,176.86666666666667,553.2280000000002,554.644,552.2040000000002,553.2591666666667
2017-04-21 14:00:00,102.93333333333334,553.8783333333333,554.1216666666667,86.36666666666666,550.596,555.347,550.596,553.9957
2017-04-21 14:30:00,129.63333333333333,552.5233333333333,552.7883333333334,170.4,553.453,554.118,549.107,552.6913333333333
2017-04-21 15:00:00,159.36666666666667,556.0816666666667,556.285,101.73333333333333,557.224,557.404,553.607,556.0918333333333
2017-04-21 15:30:00,180.8,556.0233333333333,556.2450000000002,121.66666666666667,555.0980000000002,557.492,555.0980000000002,556.2030666666667
2017-04-24 09:30:00,106.07692307692308,554.5038461538463,554.8615384615384,228.46153846153845,553.295,558.075,549.6030000000002,554.6050769230769
2017-04-24 10:00:00,89.6,552.1866666666666,552.4683333333335,113.6,551.85,553.864,551.235,552.2970666666665
2017-04-24 10:30:00,107.96666666666667,552.2466666666664,552.5049999999999,76.3,552.3290000000002,553.2080000000002,551.567,552.3797333333333
2017-04-24 11:00:00,53.7,552.3083333333333,552.5899999999999,118.7,552.994,553.025,551.99,552.4020333333333
2017-04-24 11:30:00,96.2,553.3283333333333,553.555,58.56666666666667,553.1990000000002,554.756,552.886,553.4590333333332
2017-04-24 12:00:00,80.5,553.475,553.745,105.4,552.571,554.4830000000002,552.571,553.5977333333334
2017-04-24 12:30:00,53.6,553.1683333333334,553.3833333333333,179.63333333333333,554.168,554.168,552.25,553.2408333333334
2017-04-24 13:00:00,95.23333333333333,554.2816666666666,554.5016666666666,171.03333333333333,554.46,555.0269999999998,553.477,554.3338666666665
2017-04-24 13:30:00,145.56666666666666,553.41,553.691666666667,199.96666666666667,553.038,554.386,552.962,553.6643999999999
2017-04-24 14:00:00,683.0,552.4233333333333,552.6483333333333,89.33333333333333,552.383,554.4580000000002,551.122,552.5911333333333
2017-04-24 14:30:00,154.9,552.2166666666667,552.5133333333332,70.56666666666666,552.391,552.841,552.0219999999998,552.5011333333333
2017-04-24 15:00:00,349.9,551.8966666666668,552.0966666666666,89.96666666666667,551.64,552.519,551.545,552.0247666666668
2017-04-24 15:30:00,321.26666666666665,550.85,551.005,349.46666666666664,549.619,552.0740000000002,548.479,550.884
2017-04-25 09:30:00,192.23076923076923,553.173076923077,553.4923076923077,213.07692307692307,553.54,554.14,552.236,553.2153846153847
2017-04-25 10:00:00,115.73333333333333,552.2766666666666,552.555,167.53333333333333,552.188,553.429,551.618,552.3773999999999
2017-04-25 10:30:00,237.8,552.1516666666668,552.3566666666666,121.26666666666667,553.067,553.7819999999998,549.802,552.1828333333335
2017-04-25 11:00:00,100.96666666666667,553.7700000000001,553.9816666666667,203.33333333333334,556.374,557.7280000000002,552.847,553.8542666666668
2017-04-25 11:30:00,140.96666666666667,556.55,556.7766666666668,132.4,555.4580000000002,558.306,555.44,556.6592333333334
2017-04-25 12:00:00,233.3,555.2933333333332,555.5349999999999,65.83333333333333,555.0790000000002,555.901,554.725,555.4104333333333
2017-04-25 12:30:00,75.13333333333334,553.2216666666667,553.4016666666665,53.93333333333333,552.8969999999998,555.062,550.268,553.3249666666667
2017-04-25 13:00:00,50.13333333333333,552.555,552.7483333333333,77.26666666666667,552.807,553.871,550.915,552.6519333333333
2017-04-25 13:30:00,149.63333333333333,551.6966666666666,551.9050000000001,116.4,551.029,553.0269999999998,550.382,551.8118666666666
2017-04-25 14:00:00,73.4,551.1516666666665,551.3933333333333,134.93333333333334,552.328,552.543,550.66,551.3362
2017-04-25 14:30:00,136.0,552.1666666666666,552.4116666666666,66.4,552.0219999999998,553.893,550.903,552.3191000000002
2017-04-25 15:00:00,137.43333333333334,552.4166666666666,552.6649999999998,86.73333333333333,553.044,553.212,551.913,552.5934333333333
2017-04-25 15:30:00,299.4,552.0233333333332,552.1883333333333,251.2,550.557,553.556,550.362,552.1020666666666
2017-04-26 09:30:00,190.3846153846154,557.3192307692308,557.5384615384615,89.61538461538461,556.229,560.09,556.229,557.5004615384615
2017-04-26 10:00:00,86.7,556.5366666666666,556.7950000000001,147.9,558.964,558.964,553.613,556.6730333333334
2017-04-26 10:30:00,71.46666666666667,558.4966666666666,558.7483333333333,227.66666666666666,558.79,559.577,557.908,558.6879000000001
2017-04-26 11:00:00,208.6,556.9683333333334,557.2566666666668,96.3,558.5319999999998,558.938,556.02,557.1616666666666
2017-04-26 11:30:00,133.6,556.9599999999999,557.2483333333332,115.93333333333334,557.053,558.4119999999998,556.379,557.0846
2017-04-26 12:00:00,264.2,555.8349999999999,556.0750000000002,101.8,555.492,557.024,555.0930000000002,555.9647
2017-04-26 12:30:00,87.2,555.005,555.2916666666666,98.96666666666667,554.319,555.7909999999998,554.319,555.1737333333332
2017-04-26 13:00:00,137.2,554.2,554.4850000000001,174.96666666666667,552.5790000000002,554.89,552.38,554.3527
2017-04-26 13:30:00,87.73333333333333,551.9299999999998,552.1683333333334,98.4,548.78,554.7669999999998,547.4730000000002,552.0467666666666
2017-04-26 14:00:00,84.43333333333334,550.185,550.375,181.4,549.154,551.198,548.9830000000002,550.2606666666667
2017-04-26 14:30:00,88.4,548.1633333333333,548.4033333333333,227.96666666666667,547.4209999999998,550.367,545.172,548.3009
2017-04-26 15:00:00,144.5,545.8866666666667,546.1483333333333,356.23333333333335,546.71,547.599,543.007,546.0077333333334
2017-04-26 15:30:00,214.3,549.0716666666667,549.3350000000003,291.6333333333333,549.313,551.679,546.8009999999998,549.1957
