,Bid Volume,Bid Price,Ask Price,Ask Volume,stockVWAP Last,stockVWAP High,stockVWAP Low,stockVWAP
2017-04-05 11:30:00,846.2,293.1483333333333,293.24166666666673,716.5666666666667,293.432,293.565,292.878,293.1837
2017-04-05 12:00:00,1791.8666666666666,293.19166666666666,293.2716666666667,770.1666666666666,293.057,293.795,292.571,293.24493333333334
2017-04-05 12:30:00,1792.7,293.015,293.0783333333335,587.2666666666667,293.082,293.135,292.93,293.01613333333336
2017-04-05 13:00:00,2398.733333333333,292.905,292.9716666666667,454.93333333333334,292.535,293.105,292.535,292.95570000000004
2017-04-05 13:30:00,1117.6333333333334,291.9933333333333,292.09166666666664,1757.9666666666667,291.661,292.452,291.613,292.0552666666667
2017-04-05 14:00:00,1472.2333333333333,291.1983333333333,291.27333333333337,2528.0666666666666,290.809,291.7270000000001,290.766,291.2455
2017-04-05 14:30:00,796.4,290.58166666666676,290.64166666666665,509.26666666666665,290.716,291.0,290.397,290.6408333333333
2017-04-05 15:00:00,970.0,290.4316666666667,290.49,116.1,290.241,290.848,290.225,290.5370666666667
2017-04-05 15:30:00,2148.6666666666665,290.09666666666664,290.15166666666664,2831.9666666666667,290.056,290.436,289.926,290.20250000000004
2017-04-06 09:30:00,1002.6923076923077,287.4576923076923,287.5615384615385,1159.6153846153845,287.691,287.927,287.206,287.5616923076923
2017-04-06 10:00:00,2127.733333333333,287.53166666666664,287.6066666666666,1054.6333333333334,286.705,288.526,286.692,287.6056
2017-04-06 10:30:00,966.2,286.5466666666668,286.60833333333335,1103.5666666666666,286.59,286.9,286.012,286.5811
2017-04-06 11:00:00,707.8666666666667,286.02833333333325,286.0950000000001,801.7666666666667,286.061,286.597,285.904,286.1112333333333
2017-04-06 11:30:00,923.7,285.9333333333332,285.9916666666667,6599.4,285.9,286.132,285.9,286.0239000000001
2017-04-06 12:00:00,1193.2333333333333,286.05499999999995,286.13666666666666,18357.866666666665,286.41,286.629,285.773,286.1302
2017-04-06 12:30:00,739.5333333333333,286.4916666666668,286.55,716.8,286.448,286.7340000000001,286.322,286.54043333333334
2017-04-06 13:00:00,776.8333333333334,286.14500000000004,286.205,2240.8,286.02,286.43,285.937,286.2432333333334
2017-04-06 13:30:00,636.1333333333333,285.96999999999997,286.03999999999996,4101.233333333334,286.342,286.444,285.834,286.0345000000001
2017-04-06 14:00:00,540.2333333333333,286.5716666666666,286.64,2841.5666666666666,287.15,287.199,286.159,286.5283
2017-04-06 14:30:00,1269.7,286.44999999999993,286.5216666666667,652.5666666666667,286.31,287.17,286.2990000000001,286.5323666666667
2017-04-06 15:00:00,3850.9,286.25,286.3116666666667,2033.6666666666667,286.394,286.394,286.191,286.2997
2017-04-06 15:30:00,2154.266666666667,286.3366666666667,286.43000000000006,2888.5666666666666,286.043,286.67,286.043,286.4469
2017-04-07 09:30:00,1164.3846153846155,284.45,284.526923076923,2138.769230769231,283.957,285.111,283.957,284.51776923076926
2017-04-07 10:00:00,1382.4333333333334,283.20000000000005,283.275,1206.1333333333334,283.096,284.005,282.647,283.244
2017-04-07 10:30:00,878.7666666666667,282.075,282.155,906.1666666666666,281.32,283.053,280.456,282.1900666666668
2017-04-07 11:00:00,2222.766666666667,281.85833333333335,281.92499999999995,1351.5333333333333,282.425,282.425,281.318,281.8733333333333
2017-04-07 11:30:00,1446.8333333333333,282.5616666666666,282.62833333333333,1535.8,282.633,282.8540000000001,282.245,282.5391333333334
2017-04-07 12:00:00,794.8333333333334,282.48499999999996,282.5516666666667,1244.4666666666667,282.532,282.84,281.701,282.47960000000006
2017-04-07 12:30:00,1529.1666666666667,282.5533333333333,282.60833333333335,2727.9666666666667,282.4,282.646,282.4,282.55366666666663
2017-04-07 13:00:00,1088.2666666666667,282.81,282.8633333333334,933.1666666666666,282.927,283.069,282.394,282.76439999999997
2017-04-07 13:30:00,677.6,283.03,283.09000000000003,1194.3,282.898,283.068,282.865,282.97659999999996
2017-04-07 14:00:00,1139.9333333333334,283.0466666666667,283.09999999999997,2402.5,283.005,283.263,282.932,283.0358
2017-04-07 14:30:00,549.5333333333333,283.2066666666667,283.2766666666667,1312.0,283.311,283.362,283.005,283.1934333333334
2017-04-07 15:00:00,1223.8,283.32499999999993,283.3883333333334,1636.3333333333333,283.519,283.532,283.059,283.3295
2017-04-07 15:30:00,1162.8333333333333,283.85166666666663,283.9233333333333,2893.266666666667,284.502,284.502,283.446,283.8400666666667
2017-04-10 09:30:00,421.46153846153845,286.9923076923077,287.07307692307694,703.1538461538462,286.708,287.56,286.226,286.9883076923077
2017-04-10 10:00:00,868.6,287.0416666666667,287.1083333333333,1712.2333333333333,287.442,287.442,286.606,287.0384333333333
2017-04-10 10:30:00,2206.1666666666665,287.75,287.81499999999994,2400.8333333333335,287.68,288.338,287.328,287.75730000000004
2017-04-10 11:00:00,1721.3,287.46999999999997,287.54833333333335,1446.8,287.605,287.605,287.21,287.466
2017-04-10 11:30:00,1536.0333333333333,287.6166666666667,287.685,1737.7333333333333,287.464,287.955,287.306,287.6109666666667
2017-04-10 12:00:00,4778.366666666667,287.4349999999999,287.4916666666667,2759.0666666666666,287.335,287.5370000000001,287.298,287.4476
2017-04-10 12:30:00,929.9,286.88666666666666,286.9583333333333,311.9,287.0370000000001,287.246,286.451,286.9430666666667
2017-04-10 13:00:00,3848.6666666666665,286.9866666666667,287.0666666666667,266.93333333333334,287.107,287.136,286.907,287.01696666666675
2017-04-10 13:30:00,922.5,286.7416666666667,286.8233333333334,147.26666666666668,287.074,287.074,286.598,286.8392666666667
2017-04-10 14:00:00,993.7,286.96666666666664,287.04999999999995,399.6666666666667,286.892,287.289,286.7940000000001,287.0433666666667
2017-04-10 14:30:00,732.7333333333333,286.82500000000005,286.905,674.0,286.812,287.099,286.629,286.88030000000003
2017-04-10 15:00:00,1114.7,286.8116666666667,286.89666666666665,619.2333333333333,286.987,286.987,286.65,286.85096666666664
2017-04-10 15:30:00,861.0333333333333,286.59,286.6616666666667,469.8,286.409,287.024,286.2940000000001,286.64996666666667
2017-04-11 09:30:00,747.9230769230769,287.7423076923077,287.83846153846156,1324.4615384615386,288.113,288.311,287.05,287.7393076923077
2017-04-11 10:00:00,747.9666666666667,287.99666666666667,288.08166666666665,935.1666666666666,287.761,288.203,287.709,287.99323333333336
2017-04-11 10:30:00,389.1666666666667,287.74833333333333,287.8433333333333,1153.0666666666666,287.878,287.937,287.356,287.7191
2017-04-11 11:00:00,914.1,288.0516666666667,288.135,768.8333333333334,287.9190000000001,288.191,287.84,288.04223333333334
2017-04-11 11:30:00,521.5666666666667,288.25,288.32,1217.9666666666667,288.529,288.625,287.7270000000001,288.2034666666667
2017-04-11 12:00:00,547.2333333333333,288.4933333333333,288.57333333333344,753.3,288.492,288.585,288.284,288.4501333333333
2017-04-11 12:30:00,438.3,288.72833333333335,288.7983333333333,949.9333333333333,289.264,289.264,288.446,288.7220666666666
2017-04-11 13:00:00,1195.6,289.1983333333333,289.2683333333334,562.0,289.349,289.391,288.974,289.2143666666667
2017-04-11 13:30:00,764.1,289.7883333333333,289.85833333333335,783.1,289.949,290.043,289.353,289.7391
2017-04-11 14:00:00,760.7,290.0666666666667,290.14000000000004,593.1333333333333,290.033,290.2390000000001,289.836,290.04203333333334
2017-04-11 14:30:00,939.3666666666667,289.89666666666665,290.01,1541.4666666666667,289.871,290.095,289.453,289.9053333333334
2017-04-11 15:00:00,1103.8,289.3416666666666,289.44,897.3333333333334,289.004,290.059,288.855,289.4032333333334
2017-04-11 15:30:00,1175.5333333333333,288.81166666666667,288.9066666666667,2249.1666666666665,288.907,289.055,288.6620000000001,288.86126666666667
2017-04-12 09:30:00,277.61538461538464,289.7615384615385,289.8615384615385,1252.6923076923076,290.246,290.342,288.993,289.8162307692308
2017-04-12 10:00:00,230.46666666666667,289.26,289.34666666666664,906.4,288.817,290.1670000000001,288.157,289.2711666666667
2017-04-12 10:30:00,487.26666666666665,289.2683333333333,289.3816666666667,861.2666666666667,289.568,289.736,288.666,289.27793333333335
2017-04-12 11:00:00,806.1666666666666,290.01666666666665,290.10166666666663,1633.1666666666667,290.122,290.185,289.584,289.95806666666664
2017-04-12 11:30:00,614.1333333333333,290.9716666666666,291.0466666666667,1532.2333333333333,290.798,291.621,290.143,290.9437333333334
2017-04-12 12:00:00,708.8,290.2149999999999,290.3,1296.6333333333334,289.882,290.809,289.875,290.26806666666664
2017-04-12 12:30:00,1625.6666666666667,289.8933333333333,289.9716666666666,997.0,289.691,290.062,289.691,289.91560000000004
2017-04-12 13:00:00,1352.6333333333334,289.8616666666666,289.92,937.7,289.99,290.041,289.624,289.86633333333333
2017-04-12 13:30:00,2176.733333333333,289.90833333333336,289.96999999999997,1660.5333333333333,290.018,290.261,289.673,289.9293666666668
2017-04-12 14:00:00,3846.133333333333,289.91333333333324,289.96666666666675,2254.6,289.842,290.029,289.769,289.9292666666667
2017-04-12 14:30:00,1291.5666666666666,289.67000000000013,289.74499999999995,1086.1333333333334,289.699,290.007,289.388,289.69633333333337
2017-04-12 15:00:00,795.3333333333334,289.805,289.8983333333334,1211.3,289.75,290.064,289.546,289.812
2017-04-12 15:30:00,2194.366666666667,289.9816666666667,290.055,1253.2,290.075,290.147,289.627,289.9904333333333
2017-04-13 09:30:00,765.3846153846154,290.19999999999993,290.2961538461538,690.9230769230769,290.2990000000001,290.541,289.741,290.2406923076923
2017-04-13 10:00:00,204.0,289.6316666666666,289.7333333333334,386.73333333333335,289.841,290.296,288.778,289.6477999999999
2017-04-13 10:30:00,232.86666666666667,289.65,289.74000000000007,926.3,289.28,289.91,289.28,289.62790000000007
2017-04-13 11:00:00,437.06666666666666,289.765,289.84499999999997,567.2,290.232,290.298,289.238,289.7512333333333
2017-04-13 11:30:00,149.33333333333334,290.265,290.34000000000003,834.3333333333334,290.151,290.32,290.13,290.2192666666667
2017-04-13 12:00:00,279.1,290.67333333333323,290.7300000000001,810.8,290.61,291.163,290.075,290.64953333333335
2017-04-13 12:30:00,408.76666666666665,290.34999999999997,290.4633333333333,426.1,290.113,290.753,290.113,290.41959999999995
2017-04-13 13:00:00,342.4,290.4233333333334,290.5266666666666,747.6666666666666,291.013,291.163,289.772,290.4359666666666
2017-04-13 13:30:00,702.0666666666667,290.99666666666667,291.0683333333333,670.7333333333333,290.965,291.113,290.868,290.9766333333334
2017-04-13 14:00:00,1082.9666666666667,290.95666666666665,291.0450000000001,682.6666666666666,290.954,291.027,290.7990000000001,290.92996666666664
2017-04-13 14:30:00,1396.9666666666667,290.9933333333334,291.0600000000002,988.9333333333333,290.998,291.126,290.872,291.0071666666666
2017-04-13 15:00:00,1020.3666666666667,290.63166666666655,290.69666666666666,930.8333333333334,290.124,291.106,290.124,290.6650666666667
2017-04-13 15:30:00,2162.9,290.92333333333335,290.98833333333334,1479.2333333333333,291.075,291.397,290.255,290.9254
2017-04-17 09:30:00,603.6153846153846,289.59615384615387,289.7423076923077,364.7692307692308,289.535,290.022,289.48,289.68230769230775
2017-04-17 10:00:00,533.2333333333333,288.59666666666664,288.72499999999997,410.1666666666667,288.808,289.3040000000001,288.418,288.6995666666667
2017-04-17 10:30:00,440.9,289.12,289.22666666666663,495.8,288.994,289.52,288.776,289.17043333333334
2017-04-17 11:00:00,813.3333333333334,288.8266666666667,288.9466666666666,845.0333333333333,288.883,289.075,288.747,288.90866666666665
2017-04-17 11:30:00,480.6333333333333,288.7316666666666,288.82666666666665,649.3666666666667,288.284,289.107,288.284,288.8055666666668
2017-04-17 12:00:00,877.7666666666667,286.78999999999996,286.8866666666666,716.8,286.556,287.548,286.362,286.85980000000006
2017-04-17 12:30:00,2949.233333333333,286.92166666666657,287.00833333333327,562.8333333333334,286.835,287.442,286.546,287.0104666666667
2017-04-17 13:00:00,731.1,286.7033333333333,286.81999999999994,838.6,286.824,286.915,286.589,286.8052
2017-04-17 13:30:00,1271.6333333333334,286.62000000000006,286.73333333333335,800.5,286.648,286.863,286.54,286.7142
2017-04-17 14:00:00,519.5333333333333,286.5116666666668,286.64166666666654,922.9666666666667,286.523,286.718,286.272,286.618
2017-04-17 14:30:00,2155.9333333333334,286.11166666666674,286.23833333333334,996.2666666666667,286.3640000000001,286.469,286.127,286.28939999999994
2017-04-17 15:00:00,1868.7666666666667,286.3133333333334,286.4433333333333,720.8666666666667,286.478,286.765,286.057,286.4125
2017-04-17 15:30:00,1086.3333333333333,285.91166666666675,286.0299999999999,1733.9333333333334,285.6,286.472,285.385,285.9818666666667
2017-04-18 09:30:00,909.0,283.2192307692307,283.3269230769231,812.7692307692307,283.501,283.59,282.633,283.2673076923077
2017-04-18 10:00:00,950.8666666666667,283.6566666666667,283.76500000000004,420.3333333333333,283.637,284.3,283.386,283.73449999999997
2017-04-18 10:30:00,1157.1,283.4466666666668,283.51166666666666,768.1333333333333,283.525,283.601,283.325,283.5009
2017-04-18 11:00:00,2653.4666666666667,282.8616666666667,282.9216666666667,394.1666666666667,282.127,283.5440000000001,281.946,282.9574
2017-04-18 11:30:00,999.3666666666667,281.5716666666666,281.635,435.1333333333333,281.41900000000004,282.289,281.41,281.69120000000004
2017-04-18 12:00:00,1039.1666666666667,281.42333333333323,281.4833333333333,1006.5333333333333,281.578,281.624,281.478,281.55683333333326
2017-04-18 12:30:00,962.2333333333333,280.8433333333333,280.9066666666667,580.1,280.843,281.586,280.461,280.96363333333335
2017-04-18 13:00:00,942.6,280.03166666666664,280.1066666666666,519.6333333333333,279.521,280.738,279.521,280.12219999999996
2017-04-18 13:30:00,2194.2,279.15999999999997,279.23999999999995,686.6333333333333,279.328,279.448,279.052,279.2467333333334
2017-04-18 14:00:00,524.0333333333333,279.82166666666654,279.8866666666666,1004.9,280.002,280.128,279.321,279.8703666666667
2017-04-18 14:30:00,643.2666666666667,279.9333333333333,279.9916666666667,1948.1333333333334,279.904,280.047,279.869,279.9419666666666
2017-04-18 15:00:00,809.2333333333333,279.46000000000004,279.55499999999995,919.6666666666666,279.278,279.874,279.278,279.54536666666667
2017-04-18 15:30:00,1579.3,279.22999999999996,279.295,931.8666666666667,279.099,279.627,278.866,279.3086333333333
2017-04-19 09:30:00,1062.6923076923076,277.2961538461538,277.4230769230769,555.2307692307693,277.10200000000003,277.742,276.756,277.3556923076923
2017-04-19 10:00:00,2725.9333333333334,278.71000000000004,278.80500000000006,786.0666666666667,279.848,280.385,276.888,278.75210000000004
2017-04-19 10:30:00,894.5666666666667,280.1666666666667,280.25,530.1,279.958,280.659,279.932,280.2372333333333
2017-04-19 11:00:00,3580.4666666666667,279.9766666666666,280.03666666666663,1218.2333333333333,280.34,280.34,279.818,279.9816666666666
2017-04-19 11:30:00,795.8333333333334,281.04666666666674,281.1133333333334,660.3,280.86,282.048,280.467,281.0617333333333
2017-04-19 12:00:00,570.6666666666666,281.3,281.37,674.4,282.567,282.567,280.427,281.33583333333337
2017-04-19 12:30:00,865.2,282.09000000000003,282.14833333333337,371.96666666666664,282.078,282.594,281.726,282.14073333333334
2017-04-19 13:00:00,699.6,282.4233333333333,282.47666666666663,814.1666666666666,282.649,282.712,281.999,282.45603333333327
2017-04-19 13:30:00,742.4333333333333,282.95166666666665,283.00500000000005,656.3333333333334,282.896,283.258,282.605,282.96826666666664
2017-04-19 14:00:00,644.6333333333333,282.81166666666667,282.8683333333334,372.23333333333335,283.0370000000001,283.105,282.675,282.85976666666664
2017-04-19 14:30:00,716.5333333333333,282.88333333333344,282.955,641.6333333333333,282.817,283.199,282.499,282.94676666666663
2017-04-19 15:00:00,506.6666666666667,282.24666666666667,282.305,972.2,282.025,282.953,281.815,282.3288
2017-04-19 15:30:00,829.4666666666667,282.545,282.61499999999995,3172.0,282.902,283.0370000000001,281.8,282.5802333333333
2017-04-20 09:30:00,403.61538461538464,283.0346153846154,283.15,142.69230769230768,283.266,283.84,282.625,283.0692307692307
2017-04-20 10:00:00,329.6333333333333,282.2783333333333,282.3999999999999,715.5333333333333,281.447,283.1740000000001,281.284,282.3080333333333
2017-04-20 10:30:00,952.7333333333333,281.0266666666667,281.13666666666654,745.3333333333334,281.296,281.587,280.774,281.06260000000003
2017-04-20 11:00:00,834.2333333333333,281.3133333333334,281.4083333333334,671.8,281.344,281.69,281.055,281.3529
2017-04-20 11:30:00,1694.4666666666667,281.2066666666667,281.33833333333325,1110.2,281.371,281.46,281.027,281.27230000000003
2017-04-20 12:00:00,797.9666666666667,281.40666666666675,281.51333333333326,787.9333333333333,281.629,281.694,281.39,281.5174333333334
2017-04-20 12:30:00,1885.1333333333334,281.0566666666667,281.185,668.0,280.26,281.64,280.26,281.1515666666666
2017-04-20 13:00:00,1789.1333333333334,279.67333333333335,279.765,1048.0,279.865,280.03700000000003,279.444,279.71543333333335
2017-04-20 13:30:00,3678.9,279.36666666666673,279.47166666666664,1076.7333333333333,279.202,279.913,279.181,279.44593333333336
2017-04-20 14:00:00,1545.5,278.82666666666677,278.93833333333333,1161.8,278.721,279.165,278.60900000000004,278.8794
2017-04-20 14:30:00,1316.1,278.4983333333334,278.60499999999996,908.7666666666667,278.455,278.826,278.258,278.53080000000006
2017-04-20 15:00:00,1669.0333333333333,278.34499999999997,278.475,1765.1333333333334,279.142,279.142,278.283,278.45776666666666
2017-04-20 15:30:00,1255.7,279.335,279.41499999999996,1212.1,279.408,279.796,278.786,279.299
2017-04-21 09:30:00,548.4615384615385,280.9653846153846,281.04615384615386,2728.230769230769,280.883,281.5540000000001,280.499,280.92176923076926
2017-04-21 10:00:00,440.1333333333333,280.64666666666665,280.73666666666674,1088.4666666666667,280.335,281.036,280.335,280.65903333333335
2017-04-21 10:30:00,656.9,279.46999999999997,279.5466666666667,1947.8666666666666,278.525,280.416,278.525,279.4313666666667
2017-04-21 11:00:00,373.23333333333335,278.65166666666664,278.7166666666666,1349.3333333333333,279.116,279.116,278.463,278.66970000000003
2017-04-21 11:30:00,747.3,278.9400000000001,279.05499999999995,990.8333333333334,278.863,279.276,278.783,278.95803333333333
2017-04-21 12:00:00,510.3666666666667,278.97333333333336,279.09166666666664,351.3666666666667,278.85200000000003,279.241,278.84,278.9840666666667
2017-04-21 12:30:00,405.3,278.89666666666665,278.96833333333336,582.9666666666667,278.875,279.10900000000004,278.875,278.97726666666665
2017-04-21 13:00:00,1773.6,278.44,278.5133333333334,357.2,278.04,278.927,277.907,278.5554333333333
2017-04-21 13:30:00,757.9666666666667,277.89333333333326,277.9733333333333,641.0,278.05400000000003,278.116,277.812,278.0134333333333
2017-04-21 14:00:00,628.9333333333333,277.95166666666665,278.0233333333333,438.73333333333335,277.598,278.276,277.598,278.05550000000005
2017-04-21 14:30:00,506.3666666666667,277.625,277.7083333333333,993.9666666666667,278.05400000000003,278.13,277.444,277.6818
2017-04-21 15:00:00,2192.8,277.8566666666667,277.9566666666667,1148.7,277.608,278.192,277.54,277.94246666666663
2017-04-21 15:30:00,1264.9333333333334,277.0083333333334,277.0833333333333,576.2666666666667,276.982,277.717,276.594,277.0562333333334
2017-04-24 09:30:00,607.3076923076923,277.85,277.9846153846154,799.3846153846154,278.081,278.196,277.586,277.8635384615385
2017-04-24 10:00:00,360.93333333333334,277.9916666666667,278.0916666666666,733.9666666666667,278.097,278.186,277.774,277.9956666666667
2017-04-24 10:30:00,670.3,277.88,277.96833333333336,713.5666666666667,277.896,278.182,277.66,277.9236333333334
2017-04-24 11:00:00,761.8,277.9533333333333,278.04666666666674,657.9666666666667,277.971,278.175,277.807,278.0019333333333
2017-04-24 11:30:00,341.1,277.68000000000006,277.76333333333326,706.7666666666667,277.442,278.035,277.41700000000003,277.75680000000006
2017-04-24 12:00:00,257.26666666666665,277.54833333333335,277.65833333333336,766.8666666666667,277.66900000000004,277.752,277.258,277.56963333333334
2017-04-24 12:30:00,564.5333333333333,278.2583333333333,278.3450000000001,360.03333333333336,278.256,278.624,277.76,278.26599999999996
2017-04-24 13:00:00,4245.433333333333,278.2433333333333,278.33666666666676,691.4333333333333,278.04900000000004,278.449,278.04900000000004,278.2909333333334
2017-04-24 13:30:00,463.96666666666664,277.53499999999997,277.6433333333334,969.8,277.399,277.925,277.378,277.62416666666667
2017-04-24 14:00:00,2256.0,277.2366666666667,277.32500000000005,637.8333333333334,277.024,277.569,277.024,277.33456666666666
2017-04-24 14:30:00,1193.4333333333334,276.95500000000004,277.05,1584.7,276.823,277.269,276.736,277.0136333333333
2017-04-24 15:00:00,982.8666666666667,276.77000000000004,276.8816666666666,1558.7,276.895,277.063,276.478,276.84330000000006
2017-04-24 15:30:00,785.1,277.0966666666667,277.1816666666666,1008.2666666666667,277.118,277.29900000000004,276.973,277.1165333333333
2017-04-25 09:30:00,838.6923076923077,278.4730769230769,278.57692307692304,477.84615384615387,278.386,278.73900000000003,278.35400000000004,278.52423076923077
2017-04-25 10:00:00,992.3,278.24,278.34666666666664,887.5333333333333,278.069,278.494,278.069,278.31516666666664
2017-04-25 10:30:00,830.8,278.00000000000006,278.08166666666665,937.3666666666667,278.068,278.264,277.872,278.0460333333333
2017-04-25 11:00:00,1314.8666666666666,277.91333333333324,277.9816666666667,1074.9666666666667,277.93,278.07,277.572,277.9407
2017-04-25 11:30:00,434.06666666666666,277.9849999999999,278.05,775.6333333333333,277.983,278.236,277.84,278.0054666666666
2017-04-25 12:00:00,607.5333333333333,277.91833333333335,277.97499999999997,541.7333333333333,277.988,278.048,277.835,277.9377333333333
2017-04-25 12:30:00,453.6,277.85166666666663,277.91499999999996,298.9,277.935,278.04200000000003,277.68,277.8876666666667
2017-04-25 13:00:00,379.1666666666667,277.82833333333343,277.88666666666666,273.0,277.788,277.994,277.67400000000004,277.8283
2017-04-25 13:30:00,758.9666666666667,277.5383333333333,277.59499999999997,405.96666666666664,277.395,277.832,277.271,277.5776
2017-04-25 14:00:00,220.6,277.5816666666667,277.655,397.9,277.809,277.809,277.343,277.5561333333334
2017-04-25 14:30:00,472.5,277.9866666666667,278.06166666666667,920.2,277.846,278.131,277.811,277.9511
2017-04-25 15:00:00,237.8,277.9816666666667,278.0716666666667,999.1333333333333,278.024,278.085,277.833,277.94719999999995
2017-04-25 15:30:00,523.7,278.18666666666667,278.26833333333326,926.2,278.511,278.612,277.805,278.1817333333333
2017-04-26 09:30:00,475.2307692307692,279.50384615384615,279.5692307692308,924.8461538461538,279.75,279.75,279.264,279.5049230769231
2017-04-26 10:00:00,895.1333333333333,279.99666666666667,280.0783333333333,1094.4,280.311,280.59,279.598,280.02350000000007
2017-04-26 10:30:00,1310.7333333333333,279.8400000000001,279.9316666666666,678.5,279.399,280.53,279.248,279.8769333333333
2017-04-26 11:00:00,483.0,279.06000000000006,279.125,706.2,278.547,279.54200000000003,278.311,279.07003333333336
2017-04-26 11:30:00,728.3,278.76,278.8233333333334,691.9666666666667,278.5,279.059,278.306,278.79413333333326
2017-04-26 12:00:00,622.1333333333333,277.9816666666667,278.04833333333335,788.6333333333333,277.878,278.511,277.291,278.02186666666677
2017-04-26 12:30:00,593.5666666666667,278.05,278.1133333333333,986.7333333333333,278.003,278.288,277.776,278.07086666666675
2017-04-26 13:00:00,779.7666666666667,277.67833333333334,277.7366666666667,802.8333333333334,277.454,277.998,277.16,277.7144333333334
2017-04-26 13:30:00,725.9,276.9300000000001,276.98499999999996,552.1666666666666,276.74,277.418,276.726,276.9586333333333
2017-04-26 14:00:00,1559.8666666666666,276.915,276.9683333333334,856.1333333333333,276.957,277.031,276.756,276.92586666666665
2017-04-26 14:30:00,951.1,276.71333333333325,276.78000000000003,748.4333333333333,276.465,277.135,276.312,276.7542666666667
2017-04-26 15:00:00,1059.5,276.3150000000001,276.3949999999999,1023.2,276.62,276.62,276.012,276.3587333333333
2017-04-26 15:30:00,324.5,276.67,276.72,1245.8,276.29200000000003,276.968,276.29200000000003,276.66363333333334
2017-04-27 09:30:00,444.3076923076923,276.0269230769231,276.1038461538462,674.6923076923077,276.37,276.37,275.711,276.05161538461545
