,Bid Volume,Bid Price,Ask Price,Ask Volume,stockVWAP Last,stockVWAP High,stockVWAP Low,stockVWAP
2017-04-06 10:00:00,1280.4666666666667,164.11166666666665,164.19666666666663,1495.0,163.97400000000005,164.634,163.57399999999996,164.14833333333334
2017-04-06 10:30:00,5154.533333333334,164.665,164.72666666666666,1810.2,164.68,164.88299999999995,164.15200000000004,164.61286666666666
2017-04-06 11:00:00,2184.266666666667,164.3833333333333,164.45,1599.5,164.733,164.733,164.11900000000003,164.39116666666672
2017-04-06 11:30:00,1801.0666666666666,164.28,164.34000000000006,2244.9,164.115,164.558,164.081,164.2940333333333
2017-04-06 12:00:00,1560.1,164.49166666666665,164.5566666666667,2372.4333333333334,164.678,164.735,164.02200000000005,164.45496666666665
2017-04-06 12:30:00,1549.9,165.42833333333334,165.48833333333337,4134.733333333334,165.477,165.69,164.53,165.38679999999997
2017-04-06 13:00:00,2186.733333333333,165.77666666666664,165.83666666666662,3441.0,165.889,165.95,165.525,165.75016666666667
2017-04-06 13:30:00,1591.9333333333334,166.35333333333332,166.41166666666672,7132.4,166.31099999999995,166.685,165.859,166.34873333333326
2017-04-06 14:00:00,1601.7,165.75166666666664,165.82000000000002,1808.1,165.40099999999995,166.32,165.335,165.79496666666668
2017-04-06 14:30:00,810.4666666666667,165.35333333333335,165.41500000000002,1618.4333333333334,165.294,165.614,165.205,165.4341333333333
2017-04-06 15:00:00,988.4333333333333,165.29166666666666,165.36333333333334,1455.8,165.31400000000005,165.704,164.678,165.35510000000002
2017-04-06 15:30:00,1754.0666666666666,165.45499999999998,165.54166666666669,1921.9,165.486,165.84599999999998,165.356,165.56103333333337
2017-04-07 09:30:00,650.6153846153846,164.84230769230768,164.93846153846152,1107.076923076923,165.34400000000005,165.34400000000005,164.298,164.85315384615384
2017-04-07 10:00:00,962.6333333333333,166.04833333333332,166.12666666666664,1496.0666666666666,166.759,167.201,164.717,166.06966666666668
2017-04-07 10:30:00,774.6666666666666,166.67333333333335,166.73833333333332,2030.4333333333334,166.84900000000005,166.88099999999997,166.521,166.69240000000002
2017-04-07 11:00:00,654.8666666666667,166.70833333333334,166.76833333333335,2650.8,166.44299999999996,166.93900000000005,166.255,166.70883333333333
2017-04-07 11:30:00,1253.8666666666666,166.42166666666662,166.47333333333327,2326.8333333333335,166.419,166.61700000000005,166.38099999999997,166.42966666666663
2017-04-07 12:00:00,1848.8666666666666,166.10666666666665,166.16666666666663,3009.0,166.15099999999995,166.421,165.68099999999995,166.11653333333334
2017-04-07 12:30:00,901.6,166.3033333333333,166.36499999999998,1525.3666666666666,166.804,166.804,166.003,166.30869999999996
2017-04-07 13:00:00,3667.233333333333,167.2366666666667,167.30333333333337,2791.866666666667,167.135,167.365,166.96099999999996,167.20473333333334
2017-04-07 13:30:00,1261.8,167.3,167.35666666666663,2613.633333333333,167.372,167.544,166.97299999999996,167.25830000000005
2017-04-07 14:00:00,1166.8,167.60833333333332,167.67333333333332,3399.266666666667,168.175,168.17700000000005,167.11,167.57316666666662
2017-04-07 14:30:00,2162.3333333333335,168.1216666666667,168.18666666666667,2730.2,168.233,168.328,167.86,168.11500000000007
2017-04-07 15:00:00,5666.566666666667,168.31,168.37166666666673,2617.6666666666665,168.285,169.145,167.986,168.32746666666668
2017-04-07 15:30:00,1261.5666666666666,167.5883333333333,167.6583333333333,1478.9333333333334,167.525,168.293,166.607,167.5935
2017-04-10 09:30:00,502.7692307692308,168.1307692307692,168.2192307692308,1831.1538461538462,168.87400000000005,169.49,166.66299999999995,168.11030769230769
2017-04-10 10:00:00,371.8333333333333,168.91833333333338,168.98499999999999,1871.5333333333333,169.43200000000004,169.863,167.825,168.87066666666666
2017-04-10 10:30:00,2073.6666666666665,169.71166666666664,169.77500000000003,2316.4333333333334,170.049,170.17700000000005,169.195,169.64756666666665
2017-04-10 11:00:00,179.36666666666667,170.23499999999999,170.2866666666666,1607.3666666666666,170.16099999999997,170.38299999999995,169.96200000000005,170.21723333333335
2017-04-10 11:30:00,1797.4,170.58499999999998,170.655,2400.1666666666665,171.18900000000005,171.18900000000005,170.19099999999997,170.56203333333335
2017-04-10 12:00:00,618.7,170.99999999999997,171.0633333333333,1145.8666666666666,170.813,171.169,170.753,170.96146666666667
2017-04-10 12:30:00,819.0,170.65999999999997,170.7233333333334,1578.2333333333333,170.69299999999996,170.85,170.358,170.64833333333334
2017-04-10 13:00:00,996.2666666666667,170.91499999999996,170.98166666666668,2773.8333333333335,170.372,171.419,170.372,170.9118666666667
2017-04-10 13:30:00,2688.1,170.18499999999997,170.24333333333337,2875.766666666667,170.535,170.535,170.02900000000002,170.2576333333333
2017-04-10 14:00:00,540.5666666666667,170.62666666666667,170.68833333333333,2091.633333333333,170.676,170.824,170.32,170.60840000000002
2017-04-10 14:30:00,854.2,170.9916666666667,171.06166666666667,1449.3,171.055,171.18200000000004,170.66400000000004,170.96820000000008
2017-04-10 15:00:00,709.3,171.13166666666663,171.19333333333333,1805.2333333333333,170.41,171.574,170.41,171.1104
2017-04-10 15:30:00,762.7666666666667,171.77666666666667,171.84833333333324,2642.9666666666667,172.81799999999996,173.269,170.312,171.77020000000002
2017-04-11 09:30:00,1517.6153846153845,175.83461538461538,175.9115384615385,905.4615384615385,175.743,176.829,175.185,175.8795384615385
2017-04-11 10:00:00,640.2,175.90666666666664,175.96666666666664,2760.233333333333,176.37,176.484,175.544,175.91443333333333
2017-04-11 10:30:00,730.3,176.78499999999997,176.85,4729.633333333333,177.515,177.68099999999995,175.817,176.76416666666665
2017-04-11 11:00:00,1340.2666666666667,177.16333333333327,177.22833333333335,1942.0333333333333,176.864,177.935,176.662,177.15626666666665
2017-04-11 11:30:00,842.1333333333333,176.7333333333333,176.7966666666667,1743.4666666666667,176.537,177.188,176.392,176.7598
2017-04-11 12:00:00,862.4333333333333,176.42999999999998,176.51000000000002,1618.2,176.468,176.649,176.257,176.4725
2017-04-11 12:30:00,620.4,176.53999999999994,176.61,874.4333333333333,176.49200000000005,176.71900000000005,176.325,176.5525666666667
2017-04-11 13:00:00,1184.8666666666666,176.11666666666662,176.1733333333333,1545.6666666666667,176.321,176.389,176.046,176.2099
2017-04-11 13:30:00,506.06666666666666,175.9633333333333,176.02333333333337,2228.8,175.84599999999998,176.29,175.60299999999995,175.98089999999996
2017-04-11 14:00:00,762.5333333333333,175.90666666666667,175.95999999999998,10144.7,175.71400000000003,175.965,175.702,175.88529999999997
2017-04-11 14:30:00,1497.3333333333333,175.98166666666663,176.04166666666666,2926.5,175.90900000000005,176.343,175.783,175.9993666666666
2017-04-11 15:00:00,1029.4333333333334,176.08333333333331,176.1366666666666,1199.4333333333334,176.113,176.234,175.93099999999995,176.07856666666666
2017-04-11 15:30:00,763.5333333333333,176.5466666666666,176.61833333333334,2941.766666666667,177.11700000000005,177.22400000000005,176.04,176.53760000000005
2017-04-12 09:30:00,207.92307692307693,177.1846153846154,177.28076923076924,991.0,176.615,177.782,176.438,177.2137692307692
2017-04-12 10:00:00,750.2333333333333,174.245,174.33166666666668,629.6666666666666,173.195,176.93200000000004,171.377,174.28816666666663
2017-04-12 10:30:00,787.0333333333333,173.53666666666666,173.61999999999998,1213.9,173.796,174.375,172.266,173.5228333333334
2017-04-12 11:00:00,778.7333333333333,173.69166666666666,173.75999999999996,879.2333333333333,173.455,174.00599999999997,173.455,173.69699999999997
2017-04-12 11:30:00,1063.2666666666667,173.98500000000007,174.06666666666663,1048.5,174.32299999999995,174.352,173.33700000000005,173.97746666666663
2017-04-12 12:00:00,2054.6,174.23666666666668,174.29500000000004,2285.4333333333334,174.398,174.56400000000005,174.072,174.30913333333334
2017-04-12 12:30:00,1668.7,174.48833333333332,174.55166666666662,877.6333333333333,174.44799999999995,174.821,174.264,174.55060000000003
2017-04-12 13:00:00,962.7333333333333,174.33666666666662,174.40000000000003,1259.9333333333334,174.618,174.618,174.102,174.40270000000004
2017-04-12 13:30:00,668.2666666666667,174.64833333333334,174.71833333333333,834.9666666666667,175.00599999999997,175.188,174.30599999999995,174.6699
2017-04-12 14:00:00,1417.3666666666666,174.4066666666667,174.46166666666664,1554.5,173.929,175.135,173.815,174.48746666666665
2017-04-12 14:30:00,2528.8,173.37333333333336,173.4433333333334,605.0333333333333,173.247,174.102,173.08900000000003,173.4636
2017-04-12 15:00:00,1116.2333333333333,172.94000000000005,173.0033333333333,932.4,172.951,173.49599999999995,172.59900000000005,172.9808666666667
2017-04-12 15:30:00,1043.0666666666666,174.54166666666669,174.61833333333328,962.9333333333333,174.57,175.017,172.855,174.5418333333333
2017-04-13 09:30:00,222.84615384615384,173.76538461538465,173.85000000000002,930.3846153846154,173.253,174.885,173.207,173.82476923076925
2017-04-13 10:00:00,633.8666666666667,173.17000000000002,173.26333333333332,792.6666666666666,173.551,173.593,172.709,173.20553333333334
2017-04-13 10:30:00,884.1666666666666,173.34666666666664,173.43500000000003,425.1333333333333,173.386,173.771,172.981,173.40223333333338
2017-04-13 11:00:00,506.26666666666665,173.18499999999997,173.24666666666664,211.76666666666668,173.393,173.47,173.08,173.28866666666664
2017-04-13 11:30:00,1024.6333333333334,172.92000000000002,172.98499999999999,543.1,172.44,173.333,172.44,173.00066666666663
2017-04-13 12:00:00,1007.5333333333333,172.3566666666667,172.41666666666663,412.46666666666664,172.481,172.667,172.227,172.41866666666664
2017-04-13 12:30:00,1290.1666666666667,172.08,172.13666666666677,379.0,171.76,172.40200000000004,171.76,172.1662
2017-04-13 13:00:00,850.0666666666667,171.5316666666666,171.59166666666667,826.7666666666667,171.017,172.173,170.96,171.64353333333335
2017-04-13 13:30:00,954.8666666666667,171.00500000000002,171.06666666666666,1060.9333333333334,171.005,171.412,170.80599999999995,171.06723333333335
2017-04-13 14:00:00,812.2333333333333,170.83333333333334,170.90333333333336,692.8,170.577,171.354,170.51,170.90170000000003
2017-04-13 14:30:00,1888.6,169.92833333333334,170.00000000000003,1136.5666666666666,168.84400000000005,170.84900000000005,168.75799999999995,170.00516666666667
2017-04-13 15:00:00,1315.0666666666666,169.10999999999999,169.1733333333333,1385.9666666666667,169.59799999999996,169.65900000000005,168.53,169.07963333333333
2017-04-13 15:30:00,2867.0333333333333,169.86666666666667,169.92833333333334,2008.7333333333333,169.793,170.372,168.96400000000003,169.8525
2017-04-17 09:30:00,226.76923076923077,171.88846153846154,171.9846153846154,863.0769230769231,171.696,172.52599999999995,170.912,171.91015384615386
2017-04-17 10:00:00,589.9333333333333,171.45666666666662,171.535,994.5,171.34799999999996,172.125,171.22299999999996,171.51059999999995
2017-04-17 10:30:00,757.1333333333333,171.03833333333336,171.0983333333333,875.3,170.68400000000003,171.449,170.68400000000003,171.13070000000002
2017-04-17 11:00:00,199.16666666666666,171.14333333333332,171.20666666666665,777.3,171.166,171.688,170.785,171.1634666666667
2017-04-17 11:30:00,990.1,171.07333333333335,171.14,439.3333333333333,171.146,171.315,170.78900000000004,171.1493333333333
2017-04-17 12:00:00,777.7666666666667,170.45166666666665,170.52,1040.4666666666667,169.859,171.02900000000002,169.795,170.5257666666667
2017-04-17 12:30:00,554.1333333333333,170.02666666666664,170.1133333333333,650.3666666666667,170.757,170.767,169.75599999999997,170.12193333333332
2017-04-17 13:00:00,586.1333333333333,169.99499999999995,170.06000000000003,581.7666666666667,170.18099999999995,170.546,169.83700000000005,170.07803333333334
2017-04-17 13:30:00,583.9666666666667,169.87333333333333,169.9383333333333,538.6,170.127,170.153,169.717,169.91913333333335
2017-04-17 14:00:00,542.3666666666667,169.88999999999996,169.95333333333335,231.23333333333332,170.049,170.18,169.854,170.03653333333335
2017-04-17 14:30:00,614.2666666666667,170.00999999999996,170.07666666666665,194.36666666666667,170.134,170.278,169.81,170.03136666666668
2017-04-17 15:00:00,1252.1,170.74499999999998,170.82499999999996,1059.5,171.046,171.093,169.989,170.71886666666668
2017-04-17 15:30:00,1046.8666666666666,171.00166666666667,171.08166666666662,1056.0333333333333,171.30599999999995,171.56799999999996,170.43400000000003,171.0690666666666
2017-04-18 09:30:00,506.9230769230769,172.85000000000002,172.9346153846154,1608.0,173.21099999999996,173.21099999999996,172.202,172.89730769230766
2017-04-18 10:00:00,252.86666666666667,173.51166666666666,173.59,1350.9,173.30599999999995,173.893,172.908,173.43980000000002
2017-04-18 10:30:00,217.43333333333334,173.33666666666667,173.44166666666663,1124.1333333333334,173.588,173.636,172.859,173.2973
2017-04-18 11:00:00,233.83333333333334,173.92999999999995,174.00333333333336,1097.5333333333333,174.088,174.793,173.34599999999998,173.86983333333333
2017-04-18 11:30:00,325.0,174.04500000000002,174.13666666666663,1263.8333333333333,174.11,174.31799999999996,173.511,173.98323333333332
2017-04-18 12:00:00,403.53333333333336,174.07500000000002,174.14833333333328,1001.3,174.382,174.382,173.543,174.01283333333333
2017-04-18 12:30:00,799.1,175.75166666666667,175.82000000000002,1489.7,176.47799999999995,177.236,174.127,175.73266666666663
2017-04-18 13:00:00,514.5666666666667,175.94999999999996,176.04500000000004,1093.0333333333333,175.658,176.773,175.36700000000005,175.95446666666666
2017-04-18 13:30:00,343.8666666666667,174.8933333333334,174.97499999999997,1278.1666666666667,173.998,175.75400000000005,173.43099999999995,174.89176666666663
2017-04-18 14:00:00,2054.8,174.53999999999996,174.625,846.2,173.792,174.875,173.792,174.5129333333333
2017-04-18 14:30:00,1114.5333333333333,173.94499999999996,174.0133333333333,732.4666666666667,174.168,174.25099999999995,173.864,174.01900000000003
2017-04-18 15:00:00,440.03333333333336,173.18333333333334,173.26333333333335,1030.1333333333334,172.565,174.37599999999995,172.475,173.19986666666665
2017-04-18 15:30:00,520.9333333333333,171.7966666666666,171.8766666666666,1297.4666666666667,171.422,172.9,170.708,171.83629999999997
2017-04-19 09:30:00,707.5384615384615,178.24230769230766,178.3692307692308,2684.6923076923076,178.03799999999995,180.796,175.976,178.29476923076925
2017-04-19 10:00:00,2091.5333333333333,177.87666666666672,177.95833333333334,1179.2333333333333,177.91400000000004,178.674,176.905,177.8886333333333
2017-04-19 10:30:00,1024.4,178.765,178.83833333333328,1987.5333333333333,179.048,179.261,177.93099999999995,178.7842666666666
2017-04-19 11:00:00,752.6666666666666,178.99000000000004,179.0733333333333,1328.6666666666667,178.949,179.861,178.373,179.0117333333333
2017-04-19 11:30:00,464.0,178.81166666666667,178.88666666666666,1603.9333333333334,178.537,179.05700000000004,178.293,178.8085666666667
2017-04-19 12:00:00,1184.2333333333333,178.1066666666667,178.18166666666664,1776.6,178.292,178.984,177.509,178.10996666666668
2017-04-19 12:30:00,1206.8,178.24166666666665,178.3083333333334,1529.1333333333334,178.30200000000005,178.524,177.896,178.2547333333333
2017-04-19 13:00:00,578.6666666666666,178.11499999999992,178.1816666666667,2118.9333333333334,177.953,178.291,177.918,178.12306666666666
2017-04-19 13:30:00,517.5,177.7983333333333,177.85833333333326,2435.133333333333,177.80900000000003,178.168,177.201,177.78766666666667
2017-04-19 14:00:00,467.0,178.00166666666664,178.0533333333333,5658.166666666667,177.989,178.15200000000004,177.707,177.93866666666662
2017-04-19 14:30:00,723.6,178.36,178.42166666666662,1895.2666666666667,178.799,179.295,177.688,178.35046666666668
2017-04-19 15:00:00,815.5,178.46000000000006,178.5183333333333,1613.4666666666667,178.78900000000004,179.007,177.7,178.4453
2017-04-19 15:30:00,989.6666666666666,178.66833333333335,178.7333333333333,1435.8,178.628,179.012,178.382,178.64473333333333
2017-04-20 09:30:00,871.6153846153846,180.08461538461538,180.18076923076927,1322.6153846153845,179.535,180.532,179.535,180.1264615384615
2017-04-20 10:00:00,978.5,181.0333333333333,181.12,2618.8333333333335,181.356,182.47,179.628,181.03006666666664
2017-04-20 10:30:00,553.7,180.79000000000002,180.86333333333332,2523.9666666666667,180.842,181.498,179.921,180.78586666666666
2017-04-20 11:00:00,307.73333333333335,180.73166666666668,180.79166666666666,4560.0,180.503,180.976,180.21400000000003,180.71700000000004
2017-04-20 11:30:00,610.9666666666667,180.5916666666667,180.6616666666667,1431.6666666666667,180.571,180.854,180.3,180.59343333333334
2017-04-20 12:00:00,756.5666666666667,180.49833333333336,180.56833333333336,925.6333333333333,180.564,180.661,180.35,180.54030000000003
2017-04-20 12:30:00,948.8333333333334,179.70166666666668,179.76999999999995,393.56666666666666,178.435,180.53,178.356,179.78546666666668
2017-04-20 13:00:00,673.3666666666667,177.71999999999997,177.80166666666665,1456.0333333333333,177.708,178.375,177.30900000000003,177.80183333333332
2017-04-20 13:30:00,1310.1,177.43666666666667,177.50666666666658,1264.9,177.919,177.919,177.217,177.5179
2017-04-20 14:00:00,999.6666666666666,177.9616666666667,178.02333333333337,713.5666666666667,177.67,178.858,177.551,178.00029999999995
2017-04-20 14:30:00,1194.2333333333333,177.54000000000005,177.60333333333332,771.7333333333333,177.53799999999995,177.82299999999995,177.39700000000005,177.60240000000002
2017-04-20 15:00:00,926.0333333333333,177.74333333333334,177.815,1269.8666666666666,177.75,178.048,177.52900000000002,177.79493333333332
2017-04-20 15:30:00,1651.8,177.95000000000002,178.0266666666667,1862.0,178.493,178.49900000000005,177.62900000000005,177.97786666666667
2017-04-21 09:30:00,319.9230769230769,181.10769230769228,181.19615384615386,1042.8461538461538,181.605,181.763,180.615,181.11
2017-04-21 10:00:00,923.1333333333333,181.3733333333334,181.46333333333334,1062.5666666666666,181.879,182.085,180.926,181.43216666666666
2017-04-21 10:30:00,1136.9666666666667,181.98333333333332,182.06166666666667,1128.0333333333333,181.757,182.616,181.757,182.04496666666668
2017-04-21 11:00:00,537.6,181.77333333333328,181.84499999999997,1538.8,182.048,182.048,181.566,181.82773333333333
2017-04-21 11:30:00,2028.4,182.04666666666668,182.12666666666664,862.5333333333333,182.268,182.526,181.86,182.13416666666666
2017-04-21 12:00:00,1686.9333333333334,181.92833333333334,182.01166666666663,928.4666666666667,181.836,182.316,181.635,181.97339999999997
2017-04-21 12:30:00,757.5,181.14166666666668,181.23166666666665,2224.766666666667,181.357,181.967,180.76,181.2159
2017-04-21 13:00:00,572.1,181.35166666666666,181.42333333333332,858.1333333333333,181.03,181.749,180.866,181.42643333333334
2017-04-21 13:30:00,1407.4,180.96666666666667,181.03500000000003,621.8333333333334,181.136,181.438,180.854,181.0951333333334
2017-04-21 14:00:00,1973.4666666666667,180.9833333333333,181.055,481.43333333333334,180.383,181.389,180.383,181.1087333333333
2017-04-21 14:30:00,751.7,180.48166666666665,180.55833333333334,1395.7333333333333,180.522,181.194,179.713,180.50826666666669
2017-04-21 15:00:00,1232.0333333333333,180.75500000000002,180.81833333333333,1100.0,180.653,180.983,180.427,180.76413333333338
2017-04-21 15:30:00,1840.5,180.48166666666668,180.55499999999995,1758.5666666666666,180.407,180.722,180.279,180.49560000000002
2017-04-24 09:30:00,1216.2307692307693,182.15000000000003,182.26538461538465,817.0769230769231,182.061,182.787,181.531,182.1258461538462
2017-04-24 10:00:00,851.5666666666667,181.83500000000004,181.92666666666662,1707.4666666666667,181.74,182.163,181.568,181.9024666666666
2017-04-24 10:30:00,816.0333333333333,181.53000000000006,181.62333333333336,929.6,181.416,181.96,181.403,181.62510000000003
2017-04-24 11:00:00,947.6333333333333,181.2633333333334,181.355,374.6333333333333,181.042,181.591,180.963,181.29229999999998
2017-04-24 11:30:00,1453.1,181.00999999999996,181.08333333333331,1128.1666666666667,181.021,181.193,180.969,181.04096666666663
2017-04-24 12:00:00,978.3333333333334,180.97500000000002,181.06999999999996,962.6,181.389,181.417,180.613,181.0297
2017-04-24 12:30:00,779.7,181.32,181.44500000000002,1054.7666666666667,181.479,181.813,181.055,181.37273333333334
2017-04-24 13:00:00,844.0666666666667,181.6033333333333,181.7,1235.2666666666667,181.572,181.773,181.497,181.64793333333333
2017-04-24 13:30:00,3479.766666666667,181.9,181.98499999999999,2564.9,181.933,182.283,181.572,181.87763333333336
2017-04-24 14:00:00,1403.3333333333333,181.72666666666666,181.81000000000003,247.63333333333333,181.501,182.097,181.475,181.80673333333334
2017-04-24 14:30:00,1999.4333333333334,181.56000000000003,181.64166666666668,435.1,181.74400000000003,181.883,181.384,181.64096666666669
2017-04-24 15:00:00,1175.1,181.57833333333338,181.64499999999998,497.3,181.779,181.779,181.474,181.66596666666672
2017-04-24 15:30:00,1762.1,181.6933333333333,181.7716666666667,1076.9333333333334,181.638,181.787,181.62,181.7062
2017-04-25 09:30:00,827.0,181.9115384615385,182.05769230769232,607.0769230769231,181.558,182.419,181.455,181.89015384615382
2017-04-25 10:00:00,691.0333333333333,181.80666666666676,181.90166666666667,856.3666666666667,182.13,182.387,181.41,181.87616666666665
2017-04-25 10:30:00,2182.266666666667,181.90333333333336,182.0016666666666,425.26666666666665,181.91,182.175,181.757,181.98303333333337
2017-04-25 11:00:00,2090.2,181.44833333333332,181.55000000000004,496.26666666666665,181.44,181.978,181.365,181.57309999999998
2017-04-25 11:30:00,2076.8,181.04500000000002,181.13333333333335,653.4,181.133,181.587,180.874,181.19883333333334
2017-04-25 12:00:00,1706.2,180.8016666666667,180.89833333333328,631.1666666666666,180.732,181.155,180.647,180.91049999999998
2017-04-25 12:30:00,1422.1,180.765,180.87333333333333,666.8333333333334,180.783,181.239,180.641,180.90729999999996
2017-04-25 13:00:00,1956.0,180.90166666666667,180.98666666666668,566.2333333333333,181.199,181.299,180.786,181.01516666666666
2017-04-25 13:30:00,1918.5666666666666,180.65833333333336,180.75999999999996,787.4,180.489,181.166,180.265,180.79133333333337
2017-04-25 14:00:00,1550.7333333333333,179.87999999999997,179.95833333333334,1790.5,180.016,180.285,179.68,179.95746666666662
2017-04-25 14:30:00,1607.9333333333334,179.8633333333333,179.93,1271.7666666666667,179.827,180.134,179.765,179.9501666666667
2017-04-25 15:00:00,2019.3,179.92000000000004,180.00666666666666,770.5666666666667,180.343,180.639,179.69299999999996,180.02833333333334
2017-04-25 15:30:00,1727.1,180.23666666666668,180.30666666666664,1016.5666666666667,180.312,180.479,180.083,180.26470000000003
2017-04-26 09:30:00,1841.6923076923076,180.2576923076923,180.35384615384618,1598.7692307692307,179.585,181.009,179.585,180.3696923076923
2017-04-26 10:00:00,623.9,179.86,179.9666666666666,872.9333333333333,180.332,180.43,178.761,179.91379999999992
2017-04-26 10:30:00,257.9,180.10833333333332,180.18500000000003,941.7333333333333,180.553,180.553,179.755,180.09763333333333
2017-04-26 11:00:00,973.5666666666667,180.88000000000002,180.9633333333333,731.4666666666667,180.837,181.359,180.514,180.8811666666666
2017-04-26 11:30:00,592.6333333333333,180.9833333333333,181.06000000000003,642.9,180.96,181.11,180.762,180.97319999999996
