,Bid Volume,Bid Price,Ask Price,Ask Volume,stockVWAP Last,stockVWAP High,stockVWAP Low,stockVWAP
2017-04-12 10:30:00,240.03333333333333,511.69999999999993,511.83333333333326,643.6666666666666,511.826,513.863,510.424,511.72839999999997
2017-04-12 11:00:00,236.3,512.4816666666668,512.5583333333333,451.73333333333335,512.825,513.175,511.852,512.5032000000001
2017-04-12 11:30:00,161.46666666666667,512.6099999999999,512.7283333333334,916.4,512.7130000000002,512.9680000000002,512.047,512.5583
2017-04-12 12:00:00,124.7,512.1199999999998,512.225,685.1333333333333,512.196,512.6,511.453,512.0532666666667
2017-04-12 12:30:00,254.13333333333333,512.8900000000001,512.9716666666667,448.03333333333336,513.4590000000002,513.5790000000002,512.266,512.9096000000001
2017-04-12 13:00:00,437.1333333333333,513.8466666666666,513.975,639.2,514.3969999999998,514.625,513.322,513.8733999999998
2017-04-12 13:30:00,515.3666666666667,513.4166666666666,513.5416666666666,607.3333333333334,513.112,514.705,512.597,513.4721999999999
2017-04-12 14:00:00,314.4,512.9133333333334,513.0466666666667,505.23333333333335,512.706,513.695,512.1469999999998,513.0099666666667
2017-04-12 14:30:00,821.8,511.0516666666667,511.2149999999999,437.6333333333333,511.339,512.508,510.35,511.1884333333334
2017-04-12 15:00:00,644.8666666666667,509.0533333333332,509.1683333333333,394.26666666666665,506.771,511.182,506.36800000000005,509.18690000000004
2017-04-12 15:30:00,659.1,506.3783333333334,506.4766666666667,354.2,506.458,508.389,504.455,506.46840000000003
2017-04-13 09:30:00,443.0,507.5076923076923,507.623076923077,684.9230769230769,507.151,508.355,506.892,507.54607692307695
2017-04-13 10:00:00,1551.9,509.35499999999996,509.4650000000001,1039.8,510.357,510.99300000000005,507.16,509.4369333333334
2017-04-13 10:30:00,1127.2,510.21,510.29833333333335,194.1,509.819,511.223,509.221,510.3169666666666
2017-04-13 11:00:00,567.2,509.23833333333334,509.31666666666655,205.26666666666668,509.461,509.837,508.757,509.27239999999995
2017-04-13 11:30:00,1357.7666666666667,508.53,508.62666666666667,275.76666666666665,508.472,509.357,507.648,508.64306666666664
2017-04-13 12:00:00,393.93333333333334,508.3666666666667,508.4466666666667,358.7,508.292,508.94,507.835,508.37393333333335
2017-04-13 12:30:00,640.9,507.80333333333334,507.91,329.06666666666666,507.008,508.599,507.008,507.85753333333344
2017-04-13 13:00:00,411.6,506.69166666666666,506.78999999999996,363.5,506.86800000000005,507.339,505.965,506.69433333333325
2017-04-13 13:30:00,393.5,507.03166666666664,507.1083333333334,433.8333333333333,506.41,507.331,506.41,507.01376666666664
2017-04-13 14:00:00,512.9,506.87999999999994,506.9800000000001,547.0333333333333,507.492,507.595,506.083,506.8692666666667
2017-04-13 14:30:00,1050.1333333333334,505.0700000000001,505.1766666666667,399.8,503.354,507.593,503.354,505.09189999999995
2017-04-13 15:00:00,633.5666666666667,504.6983333333333,504.79833333333323,1090.4333333333334,505.03,505.177,503.125,504.67929999999996
2017-04-13 15:30:00,693.8333333333334,506.66333333333336,506.78333333333336,880.0,508.698,509.722,504.904,506.69873333333334
2017-04-17 09:30:00,340.9230769230769,507.79615384615386,507.88461538461536,492.7692307692308,507.202,508.612,507.144,507.76346153846157
2017-04-17 10:00:00,584.0,505.43000000000006,505.53,197.33333333333334,506.204,506.842,504.663,505.5192666666666
2017-04-17 10:30:00,355.8,505.545,505.6783333333334,326.1,505.513,506.105,505.232,505.6397333333335
2017-04-17 11:00:00,911.1333333333333,505.7266666666667,505.8716666666668,234.46666666666667,506.80800000000005,506.80800000000005,505.111,505.8362333333335
2017-04-17 11:30:00,481.6333333333333,506.21166666666676,506.33000000000004,467.6,505.182,507.52,505.182,506.27960000000013
2017-04-17 12:00:00,304.5,503.5599999999999,503.6733333333333,1180.2,502.241,505.526,501.962,503.65803333333326
2017-04-17 12:30:00,393.26666666666665,503.6250000000001,503.7383333333333,365.96666666666664,504.34,504.71,502.626,503.6865666666665
2017-04-17 13:00:00,238.23333333333332,503.90000000000003,504.03333333333336,814.9,504.603,504.982,503.348,503.97453333333334
2017-04-17 13:30:00,371.6333333333333,504.9,505.0200000000001,417.26666666666665,504.485,505.839,504.485,504.84180000000003
2017-04-17 14:00:00,225.3,503.975,504.0766666666667,608.9666666666667,503.631,504.714,503.101,503.9926
2017-04-17 14:30:00,588.8,503.5583333333332,503.6550000000001,810.4,503.704,503.804,503.332,503.5833666666666
2017-04-17 15:00:00,991.0333333333333,503.42,503.54333333333335,442.46666666666664,504.71,504.71,502.918,503.5548333333334
2017-04-17 15:30:00,1247.2333333333333,502.4049999999999,502.53000000000003,433.1333333333333,501.897,504.421,501.601,502.5377333333335
2017-04-18 09:30:00,472.6923076923077,506.5384615384615,506.66538461538465,508.2307692307692,506.002,507.679,505.922,506.5762307692308
2017-04-18 10:00:00,570.3666666666667,506.9,507.005,362.23333333333335,506.459,507.918,505.966,506.9503333333333
2017-04-18 10:30:00,411.96666666666664,507.1666666666667,507.2600000000001,384.4,506.378,508.471,505.95,507.2212333333335
2017-04-18 11:00:00,465.8666666666667,506.5883333333333,506.68500000000006,715.9666666666667,506.919,507.676,506.0630000000001,506.6552
2017-04-18 11:30:00,356.6333333333333,506.71333333333337,506.8183333333333,334.96666666666664,506.699,507.318,506.116,506.7675999999999
2017-04-18 12:00:00,370.56666666666666,506.4066666666667,506.48833333333334,470.73333333333335,506.062,506.86800000000005,505.838,506.46830000000006
2017-04-18 12:30:00,623.9,506.95666666666665,507.0433333333333,848.4,507.283,507.64,505.944,506.9807
2017-04-18 13:00:00,332.03333333333336,506.9383333333334,507.1016666666667,490.93333333333334,506.877,507.451,506.532,506.9430000000001
2017-04-18 13:30:00,288.73333333333335,506.7483333333333,506.8616666666667,387.93333333333334,506.236,507.664,504.218,506.7704666666668
2017-04-18 14:00:00,265.5,506.5383333333332,506.61833333333345,504.46666666666664,506.218,507.08,506.065,506.49166666666673
2017-04-18 14:30:00,268.76666666666665,505.68833333333345,505.76333333333326,1801.4333333333334,505.67,505.909,505.241,505.63246666666663
2017-04-18 15:00:00,528.8,502.31166666666655,502.44500000000005,931.6666666666666,500.602,505.639,500.357,502.3081666666667
2017-04-18 15:30:00,450.53333333333336,499.6549999999999,499.7583333333334,524.2,498.359,501.941,498.104,499.7153
2017-04-19 09:30:00,580.7692307692307,495.13461538461536,495.2692307692307,423.9230769230769,492.269,496.92800000000005,492.269,495.1266923076923
2017-04-19 10:00:00,673.3,491.4883333333332,491.6183333333334,369.56666666666666,489.218,492.954,488.931,491.55340000000007
2017-04-19 10:30:00,520.1,489.9933333333333,490.095,925.2333333333333,490.94,490.94,488.682,490.0099666666667
2017-04-19 11:00:00,487.0,492.0000000000001,492.10166666666663,939.2,492.66,492.886,491.311,492.01379999999995
2017-04-19 11:30:00,419.5,492.4799999999999,492.5766666666667,357.4,492.436,493.271,491.953,492.54426666666666
2017-04-19 12:00:00,378.4,493.1216666666667,493.1749999999999,854.4333333333333,493.447,493.45,492.298,493.1084333333334
2017-04-19 12:30:00,343.43333333333334,494.58,494.63499999999993,421.46666666666664,494.089,495.234,493.67,494.56759999999997
2017-04-19 13:00:00,501.4,495.2316666666666,495.29833333333323,267.06666666666666,495.87,496.222,493.888,495.24966666666677
2017-04-19 13:30:00,338.26666666666665,497.54333333333346,497.6133333333334,364.73333333333335,500.6230000000001,500.6230000000001,495.783,497.5292
2017-04-19 14:00:00,556.0,499.14166666666665,499.205,517.4,498.637,501.026,497.6,499.1239
2017-04-19 14:30:00,939.5666666666667,497.9916666666666,498.0733333333334,159.93333333333334,498.289,498.705,497.413,497.96870000000007
2017-04-19 15:00:00,775.7333333333333,497.6183333333332,497.7399999999999,892.7333333333333,498.319,498.397,497.014,497.6335000000001
2017-04-19 15:30:00,952.7333333333333,499.0183333333333,499.0933333333334,990.3666666666667,498.57,501.076,497.768,499.13349999999997
2017-04-20 09:30:00,899.3076923076923,493.7846153846154,493.96538461538455,914.3076923076923,492.561,497.818,492.561,493.90361538461525
2017-04-20 10:00:00,710.2,490.9266666666667,491.04333333333335,719.6666666666666,489.904,492.626,488.88,490.92803333333336
2017-04-20 10:30:00,472.1,488.43500000000006,488.5233333333335,275.2,489.139,489.507,487.332,488.4511666666666
2017-04-20 11:00:00,547.7,490.7616666666666,490.8549999999999,341.43333333333334,491.535,492.097,489.044,490.8528333333333
2017-04-20 11:30:00,529.3666666666667,490.2216666666667,490.3333333333332,446.8,489.943,491.454,489.096,490.3019666666666
2017-04-20 12:00:00,703.6333333333333,490.93999999999994,491.02500000000003,456.6,490.948,491.334,490.47,491.0082666666667
2017-04-20 12:30:00,449.1333333333333,491.1199999999999,491.22166666666664,614.1666666666666,490.99,491.785,490.703,491.19749999999993
2017-04-20 13:00:00,759.4,490.60166666666663,490.69333333333344,420.3333333333333,490.855,491.13,489.982,490.6822333333332
2017-04-20 13:30:00,654.9666666666667,491.04166666666674,491.16,725.2,491.221,491.385,490.741,491.10260000000005
2017-04-20 14:00:00,996.6333333333333,490.76000000000005,490.87666666666667,344.1333333333333,489.913,491.334,489.913,490.8550333333334
2017-04-20 14:30:00,955.6666666666666,490.3933333333334,490.5,974.3333333333334,489.885,491.073,489.885,490.3950666666667
2017-04-20 15:00:00,478.8666666666667,489.4,489.4933333333333,610.5,489.381,489.992,488.417,489.4459999999999
2017-04-20 15:30:00,732.1666666666666,488.20666666666665,488.3083333333332,462.93333333333334,488.144,489.429,487.538,488.3210333333335
2017-04-21 09:30:00,485.7692307692308,491.38076923076915,491.5230769230769,286.84615384615387,491.811,491.979,490.479,491.4363846153846
2017-04-21 10:00:00,360.8666666666667,490.6233333333334,490.71166666666664,239.9,490.246,491.878,489.62,490.56713333333323
2017-04-21 10:30:00,967.8666666666667,491.4666666666666,491.545,716.0,492.043,492.56,490.222,491.39646666666664
2017-04-21 11:00:00,125.36666666666666,491.8316666666666,491.9100000000001,825.7333333333333,492.198,492.198,491.532,491.7867666666667
2017-04-21 11:30:00,340.26666666666665,493.1849999999999,493.2716666666667,400.3333333333333,495.489,495.544,492.127,493.1602333333333
2017-04-21 12:00:00,397.3666666666667,496.06666666666655,496.13166666666683,672.3333333333334,495.548,496.643,495.381,496.0093666666666
2017-04-21 12:30:00,374.3333333333333,495.05,495.1116666666666,531.2,494.23,495.747,494.043,495.0038
2017-04-21 13:00:00,354.6333333333333,494.615,494.67999999999995,629.8,491.704,496.082,491.704,494.52486666666675
2017-04-21 13:30:00,506.23333333333335,491.8916666666667,491.9816666666668,584.6,491.684,492.857,490.4,491.8844
2017-04-21 14:00:00,471.3666666666667,489.76000000000005,489.8483333333334,706.7666666666667,485.812,492.581,485.049,489.7769666666666
2017-04-21 14:30:00,308.76666666666665,485.33500000000004,485.41,935.2666666666667,485.851,486.424,483.508,485.33213333333333
2017-04-21 15:00:00,940.8666666666667,487.0033333333333,487.0983333333334,585.2666666666667,488.0630000000001,488.999,485.334,487.07846666666666
2017-04-21 15:30:00,733.2333333333333,486.2433333333333,486.3033333333333,560.4,486.057,487.424,485.37,486.32443333333333
2017-04-24 09:30:00,453.38461538461536,485.55384615384617,485.67692307692295,533.6153846153846,483.762,486.231,483.762,485.5443846153846
2017-04-24 10:00:00,453.8333333333333,485.2766666666667,485.37666666666667,783.3333333333334,484.381,485.796,484.14,485.2185666666667
2017-04-24 10:30:00,268.76666666666665,484.7566666666668,484.8183333333333,977.2666666666667,484.298,485.014,484.189,484.6773000000002
2017-04-24 11:00:00,653.2333333333333,483.52333333333337,483.625,298.26666666666665,484.528,484.528,481.419,483.5407666666667
2017-04-24 11:30:00,412.0,484.8950000000001,484.9616666666668,959.6,485.423,485.636,484.246,484.8479333333334
2017-04-24 12:00:00,270.56666666666666,486.82833333333326,486.92333333333335,692.7666666666667,489.547,489.547,485.13,486.7922000000001
2017-04-24 12:30:00,285.06666666666666,490.81999999999994,490.9183333333333,750.6333333333333,493.383,493.383,488.898,490.78490000000005
2017-04-24 13:00:00,758.3,497.1683333333334,497.3,483.0,496.723,502.718,493.635,497.27443333333326
2017-04-24 13:30:00,544.7666666666667,498.7850000000002,498.8816666666666,604.5666666666667,500.608,501.001,496.442,498.7992000000001
2017-04-24 14:00:00,472.5,499.75666666666655,499.8566666666668,949.4666666666667,498.986,501.312,498.43,499.77300000000014
2017-04-24 14:30:00,233.86666666666667,499.1,499.1833333333334,748.8,498.903,500.085,498.324,499.1347333333334
2017-04-24 15:00:00,419.1,500.3933333333332,500.52166666666665,653.4333333333333,501.144,501.724,497.833,500.4901666666667
2017-04-24 15:30:00,704.1333333333333,499.26500000000004,499.3350000000001,2364.0,496.911,501.624,496.624,499.30486666666644
2017-04-25 09:30:00,439.7692307692308,501.60384615384623,501.69615384615383,710.8461538461538,500.921,502.658,500.525,501.71746153846146
2017-04-25 10:00:00,323.1,498.87166666666656,498.9816666666668,463.1,499.73,501.044,496.874,498.8727333333334
2017-04-25 10:30:00,346.8333333333333,500.05833333333334,500.1483333333333,450.73333333333335,500.597,500.972,498.962,500.06103333333334
2017-04-25 11:00:00,807.6,501.00500000000017,501.07500000000005,842.9333333333333,500.837,501.427,500.759,500.9922
2017-04-25 11:30:00,587.1,501.18666666666655,501.2700000000001,471.6666666666667,500.782,502.508,500.414,501.1835333333332
2017-04-25 12:00:00,614.2333333333333,500.835,500.90166666666653,276.26666666666665,500.239,501.331,500.202,500.8505666666666
2017-04-25 12:30:00,789.3666666666667,499.34499999999997,499.41833333333324,225.73333333333332,497.972,500.579,497.746,499.3948
2017-04-25 13:00:00,242.36666666666667,498.11333333333334,498.19166666666666,343.26666666666665,499.244,499.356,496.119,498.1275
2017-04-25 13:30:00,525.2,499.38166666666655,499.4966666666666,1154.0,498.781,501.25,498.352,499.3330333333334
2017-04-25 14:00:00,208.96666666666667,499.32,499.4316666666667,549.7666666666667,499.681,500.105,498.807,499.21633333333335
2017-04-25 14:30:00,642.1333333333333,501.4866666666668,501.5816666666667,1753.5,502.23,502.471,499.846,501.45859999999993
2017-04-25 15:00:00,236.13333333333333,507.50833333333327,507.65833333333336,2529.633333333333,513.437,514.0369999999998,502.905,507.48446666666655
2017-04-25 15:30:00,471.1666666666667,515.3666666666669,515.5233333333333,656.2333333333333,516.7040000000002,518.581,512.591,515.4346666666665
2017-04-26 09:30:00,234.15384615384616,521.5884615384616,521.776923076923,794.3846153846154,520.255,524.087,518.84,521.5363076923077
2017-04-26 10:00:00,268.3,521.235,521.3333333333334,478.1,520.673,522.683,520.269,521.267
2017-04-26 10:30:00,309.6666666666667,518.5500000000001,518.6883333333333,698.1,518.035,520.6619999999998,516.623,518.5537
2017-04-26 11:00:00,271.03333333333336,515.6933333333334,515.8066666666666,1253.8,514.76,517.841,513.845,515.7400000000001
2017-04-26 11:30:00,568.3666666666667,519.1566666666666,519.2599999999999,915.4333333333333,520.969,523.496,514.434,519.1975666666666
2017-04-26 12:00:00,337.4,519.8933333333333,519.99,506.1666666666667,518.88,521.596,518.7669999999998,519.8736
2017-04-26 12:30:00,507.2,517.6433333333332,517.785,676.4,519.279,519.279,515.856,517.6534333333334
2017-04-26 13:00:00,479.8,516.1433333333333,516.2633333333333,464.7,515.009,518.139,514.469,516.1709000000001
2017-04-26 13:30:00,264.03333333333336,515.6333333333333,515.7316666666668,488.7,516.415,516.815,514.561,515.5574666666668
2017-04-26 14:00:00,167.6,516.05,516.1733333333333,952.6,515.7230000000002,516.51,515.0409999999998,516.0313666666667
2017-04-26 14:30:00,676.1666666666666,515.1883333333333,515.3050000000001,706.5,515.299,516.488,513.799,515.2629666666667
2017-04-26 15:00:00,530.8333333333334,513.2616666666668,513.4116666666665,714.2333333333333,514.5740000000002,515.372,510.234,513.3392000000001
2017-04-26 15:30:00,235.8,516.6833333333333,516.7833333333333,1205.6,515.84,518.941,514.322,516.6470666666668
2017-04-27 09:30:00,1226.7692307692307,509.7384615384615,509.88846153846157,368.9230769230769,508.241,512.4,508.081,509.79492307692306
2017-04-27 10:00:00,600.9666666666667,507.5466666666667,507.62999999999994,396.96666666666664,509.377,509.694,504.483,507.5981
2017-04-27 10:30:00,627.0,509.87833333333333,509.96000000000004,597.7333333333333,510.579,510.579,508.301,509.9035999999999
