,OPEN,HIGH,LOW,CLOSE,VOLUME,14dSMA,28dSMA,60dSMA,14dEMA,28dEMA,60dEMA,14dSDev,28dSDev,60dSDev,14dMOM,28dMOM,60dMOM,30-60MACD,30-90MACD,60dBBand_low,60dBBand_high,28dBBand_low,28dBBand_high,14dRSI,28dRSI,PVT,14dATR,28dATR,14dSTOCH,28dSTOCH,OSC
2013-10-31,84.9305106568,85.2765529509,84.5716599085,84.7639046307,4612400.0,83.7907929969,82.4231279716,82.0353482297,82.8176042881,82.6185940018,81.5756938531,1.09686106843,1.83840056673,1.95845327209,2.47351617537,0.422935750219,-0.794604020029,0.490430875162,-0.366268239931,80.0768949576,83.9938015018,80.5847274049,84.2615285383,65.1017753323,51.1660877868,-21618.8695888,1.52786765904,1.43174680608,88.5414651294,60.9675230053,119.930098858
2013-10-30,85.4303397723,85.7635620759,84.5203948397,84.9689675646,4646000.0,83.6141132701,82.4080231234,82.04859163,82.7188166249,82.5648234815,81.5386486283,1.12686092308,1.82010214798,1.97978739648,2.71702552696,1.38414650368,-0.627991696419,0.454118366434,-0.349053782269,80.0688042336,84.0283790265,80.5879209754,84.2281252713,66.9329990649,53.703718939,-19431.301462,1.56906204081,1.46287168102,86.9860841334,60.913037488,118.307059709
2013-10-29,85.4047103447,85.8917199617,84.7639031579,85.1612010505,7437600.0,83.4200400182,82.3585893197,82.0590581583,82.6046065267,82.5045655046,81.4987902422,1.10940664485,1.76596246671,1.99707274904,5.20335018717,1.08936967168,-1.58224128644,0.422718548689,-0.325018722964,80.0619854093,84.0561309073,80.592626853,84.1245517864,75.6962436619,52.8696806433,104917.576784,1.65145173032,1.44685122644,85.1972496746,60.3309433324,116.067961005
2013-10-28,84.0077575163,85.3534462239,83.8667786512,85.2637332162,7032400.0,83.0483721477,82.31968326,82.0854288464,82.4748423823,82.4379790282,81.4562350785,1.3307422529,1.71314109893,2.04851378184,5.43404266866,0.92276433579,-1.45423609799,0.314751919164,-0.349744059988,80.0369150646,84.1339426283,80.606542161,84.0328243589,76.7677406031,52.4096482275,80492.3798653,1.64138181277,1.44822433947,80.7786765937,59.8531362919,101.734186618
2013-10-25,84.2768940974,84.7767224243,83.5207364864,83.9052246454,6458800.0,82.6602262428,82.2867273908,82.1096661147,82.333287658,82.3671537262,81.4119940811,1.42408565639,1.66253677637,2.09483497169,5.39559485344,1.19190183741,-2.13759007684,0.189694289404,-0.385760506921,80.014831143,84.2045010864,80.6241906145,83.9492641672,76.679406188,53.0693140144,13337.7515956,1.66243717903,1.46973719779,75.6284230273,59.2307862125,203.064704866
2013-10-24,83.8411405512,84.4563193017,83.5720028116,84.3409688804,5864300.0,82.2748266104,82.2441594681,82.145292616,82.2535014203,82.3286031907,81.3830241374,1.75328765992,1.63458550513,2.1435008298,4.63943725109,2.10184650801,-1.34516203182,0.0805885455833,-0.429770886313,80.0017917862,84.2887934458,80.6095739629,83.8787449732,71.3443530429,55.4018499554,9186.0318418,1.69081563333,1.45646326264,69.9361943305,57.976579447,108.713225477
2013-10-23,84.033383023,84.2512549034,83.5591831413,83.6745335614,5870100.0,81.9434382353,82.1690935213,82.1677119832,82.1475485887,82.2781648305,81.3486544751,1.77108564374,1.58214718668,2.1736774141,3.51161976419,1.97368619225,-1.94789872228,-0.049058965938,-0.520664481799,79.9940345691,84.3413893973,80.5869463347,83.751240708,66.4663563145,55.1061084105,88446.6005826,1.68166069584,1.46287127176,62.9400470252,56.2400563398,154.487234348
2013-10-22,83.0721731584,84.4306818447,82.7902167119,84.2128099622,6948500.0,81.6926082522,82.0986047288,82.2001769619,82.0700439642,82.2431659486,81.3216290619,1.75565971312,1.55634786691,2.21079355003,3.33219616065,3.08868541151,-1.53700839823,-0.160556744964,-0.579727195057,79.9893834119,84.4109705119,80.5422568619,83.6549525957,65.366452992,57.9748500603,79823.6804747,1.7027161412,1.46058259011,57.0402659331,54.5487740567,115.846403994
2013-10-21,83.4438417199,83.5720018756,82.2903875012,82.713322808,5364100.0,81.4545942407,81.9882945355,82.2257937685,81.9612843648,82.1937983736,81.288035158,1.60732080759,1.50970856644,2.24317710654,1.99932412509,1.40977325617,-3.04923695525,-0.286993913061,-0.653464361988,79.982616662,84.4689708751,80.4785859691,83.4980031019,60.5121738053,53.9062493344,-53435.5328819,1.64229748018,1.43357729562,51.4575365937,52.2278115277,159.464234232
2013-10-18,83.5463746315,83.7129806573,83.1362580266,83.4310242098,6788500.0,81.3117853746,81.9379454906,82.2766143845,81.9231134212,82.180776903,81.2714741133,1.57538286637,1.50814047583,2.28849307752,2.24282509142,2.24282509142,-2.34427695614,-0.407876079249,-0.714943691686,79.9881213069,84.565107462,80.4298050148,83.4460859665,62.1023605136,56.4291041236,10420.9498135,1.60934153897,1.41435280574,46.3831801375,50.7862893556,125.437114683
2013-10-17,83.1490672576,83.9564907273,78.2789377262,83.5207367104,6395100.0,81.1515835824,81.8578445945,82.3156856671,81.8465769382,82.1494404395,81.2463813498,1.45254686158,1.48529023254,2.32820359435,1.8198893412,2.90926041043,-2.5348194146,-0.580235357349,-0.829410287587,79.9874820727,84.6438892614,80.372554362,83.3431348271,59.3915227149,58.1129373559,131812.346828,1.64687480654,1.42579579808,40.7769030114,48.9108715566,121.183733022
2013-10-16,82.2775702551,83.3156843223,81.9699853639,83.2900456264,5914500.0,81.0215914866,81.753942437,82.3579326573,81.7616022156,82.1150699791,81.2199546135,1.29735926879,1.4662915723,2.37300775018,1.25597640512,3.85766128151,-3.1731515343,-0.755343067501,-0.94825608559,79.9849249071,84.7309404075,80.2876508647,83.2202340093,56.4135853085,60.2172592097,70585.1238338,1.29168468554,1.27154454695,35.963476202,46.733797307,101.750994423
2013-10-15,81.7905586551,82.9952800216,81.2266457625,81.7136656368,8993300.0,80.9318788862,81.6161688198,82.4108185162,81.6840235657,82.0856201404,81.1959013146,1.16511419081,1.49751437689,2.42883569921,-0.358850002165,2.17875052371,-3.88329362417,-0.923146773529,-1.0587993425,79.981982817,84.8396542154,80.1186544429,83.1136831967,47.8260994719,56.259226319,-56387.5240577,1.24682831482,1.2587284701,32.2584396219,44.1610633243,141.745249221
2013-10-14,81.6752094315,82.1494106046,80.9190620615,82.1109634542,5904000.0,80.9575110292,81.5383563011,82.4755400766,81.6825190338,82.094942887,81.1898851829,1.18737096766,1.54801436302,2.46146389631,-1.3713268385,2.26845324145,-3.75350936303,-1.06006602922,-1.1523472455,80.0140761803,84.9370039729,79.9903419381,83.0863706641,42.6002815275,56.5506914908,-9821.11686203,1.3383721062,1.23492683137,30.8364189626,42.4540037945,112.470676379
2013-10-11,82.0212507155,82.3032071623,81.0215927752,82.2903884553,6529200.0,81.0554629462,81.4573401139,82.538098566,81.6607726352,82.0945413441,81.1791827689,1.33698228896,1.57604336058,2.49944604503,-2.05058042515,2.74265367699,-2.6314064309,-1.19524920996,-1.23199971654,80.038652521,85.037544611,79.8812967533,83.0333834745,39.6907350498,57.8676421537,223406.480628,1.33562595313,1.21661836482,31.3261679681,40.6710547171,112.56815078
2013-10-10,80.5730297407,82.3544737526,80.3038830276,82.2519420376,7680200.0,81.2019329766,81.3593881969,82.5819553398,81.6288154525,82.0896325906,81.1662711808,1.57399396408,1.60727071429,2.51804283778,-1.33287902328,2.31971932432,-2.4915109436,-1.34120789253,-1.33375723952,80.0639125021,85.0999981776,79.7521174826,82.9666589112,43.7499983617,56.5248627242,230737.489064,1.35668132123,1.21844928886,33.7587037612,38.6617920885,113.559755884
2013-10-09,79.7399789793,80.3935946313,79.4067566733,79.9578508633,6467400.0,81.2971386211,81.2765410781,82.6234805222,81.5971876416,82.0855644322,81.1536562931,1.67918661569,1.61930007651,2.53300768187,-4.11398051549,0.730519669519,-5.00216962869,-1.48568962798,-1.44656302596,80.0904728404,85.1564882041,79.6572410016,82.8958411546,26.7727844209,52.2565288057,165478.584199,1.24225072257,1.1621496489,35.2612598912,36.843307847,138.391309369
2013-10-08,78.4839903267,80.2013587165,78.419916016,79.8296905476,9224200.0,81.5909943722,81.2504510899,82.706850016,81.6803948661,82.1388938961,81.1675508829,1.78351406242,1.6469819979,2.52609552093,-4.51127833287,0.666445101812,-4.69720610318,-1.57503995516,-1.48434444592,80.1807544951,85.232945537,79.603469092,82.8974330878,24.928778602,52.0667878071,52112.5548033,1.25506686617,1.1566569244,39.8385953712,35.937378287,163.432327008
2013-10-07,79.2145112964,79.2145112964,78.0482473313,78.5096297919,6886400.0,81.9132285389,81.2266494792,82.7851367844,81.7743303965,82.1967722583,81.1830960712,1.84721145264,1.67288668622,2.50813980069,-4.20369301603,-1.26879607031,-6.78159170453,-1.64777316577,-1.49998430701,80.2769969837,85.2932765851,79.5537627929,82.8995361654,27.4104571476,45.8853005945,-136064.336493,1.27703721654,1.12003961363,44.8983867203,35.049191511,194.29146797
2013-10-04,79.9706693702,80.4448602874,79.6887129222,79.7015316294,5747700.0,82.2134923257,81.2719636245,82.8981633128,81.9400356253,82.2891875786,81.214160253,1.57264895554,1.61266408993,2.46462824612,-2.53759074308,-0.294765651654,-5.58968986712,-1.6937285606,-1.47995577158,80.4335350667,85.362791559,79.6592995346,82.8846277145,35.223902411,48.9796129654,-96789.9136147,1.22211089195,1.08845686561,50.8517693109,35.0107616274,157.890885043
2013-10-03,80.637104713,80.637104713,79.8937658044,80.1629137972,7179600.0,82.3947488074,81.2824909692,82.9913248106,82.0536545638,82.3540451358,81.231736151,1.39732373802,1.60296568291,2.44733227494,-1.53793357193,-0.358850002165,-4.03277066871,-1.75869471438,-1.49405227896,80.5439925357,85.4386570856,79.6795252863,82.8854566521,41.1242706159,48.7632600398,-48482.4739812,1.24408184769,1.09440744682,57.0002958063,34.5947521619,182.118541992
2013-10-02,80.457678491,80.8806138016,80.0091160192,80.8806138016,7376100.0,82.5046012054,81.2953070407,83.0585376551,82.1496222097,82.4089641161,81.2441552685,1.26229775768,1.59509811856,2.42359936802,-0.243510749136,0.333221852134,-3.64628284918,-1.809246606,-1.52998474907,80.6349382871,85.4821370231,79.7002089222,82.8904051593,48.5714032719,51.2059423439,-17922.9805139,1.21844903902,1.09211872001,63.255829848,34.1573458413,211.867485419
2013-10-01,81.0728596866,81.0984868482,80.3679679209,80.7139986829,5675500.0,82.5219948303,81.2834062603,83.1193090359,82.2140328109,82.4472710123,81.2483794169,1.23967391336,1.59954353573,2.4137576588,-0.589550868916,0.0512563000615,-3.40525693212,-1.89095090362,-1.59539507319,80.7055513771,85.5330666947,79.6838627246,82.882949796,46.5464914774,50.1861893364,-75519.115992,1.22485711107,1.09715367961,67.2123873931,33.2921820151,201.978902232
2013-09-30,81.5983157238,82.0084310474,80.9062426706,81.1881991184,6752500.0,82.5641056067,81.2815756782,83.1760633181,82.2901695011,82.4907141174,81.254588622,1.18221502443,1.60024849857,2.39621328542,0.0,0.935572820632,-1.02023739458,-1.9481321819,-1.62827968757,80.7798500327,85.5722766035,79.6813271796,82.8818241767,50.0,53.4143798506,-59489.5847116,1.2193640725,1.12278590205,73.127684891,32.5867574759,181.558037763
2013-09-27,81.7264745306,81.8290062451,81.3291779143,81.7008473692,4214600.0,82.5641056067,81.2481623631,83.1930672747,82.3461018136,82.5233606294,81.2553600308,1.18221502443,1.61199472703,2.38546373962,1.08937106923,0.999658568686,0.065652394154,-1.95872798293,-1.65896817128,80.8076035351,85.5785310143,79.6361676361,82.8601570902,56.6096519285,53.6654066661,-19498.48557,1.20471678962,1.10264652207,78.4852138842,31.2145069373,169.780663941
2013-09-26,82.2391223963,82.4954503997,81.5214209043,82.0340692213,5078100.0,82.4862933874,81.2124602714,83.1919730681,82.3788527603,82.5439762761,81.2501837173,1.27556927793,1.6126673954,2.38617477,2.60168487639,0.653625436623,0.462571477289,-1.95549763135,-1.69332809455,80.8057982981,85.5781478381,79.599792876,82.8251276668,64.3160056224,52.3373104099,-255217.6912,1.25140440836,1.11866669505,81.5426942921,29.7561695505,163.09531059
2013-09-25,83.6873523144,83.7257981825,80.675550844,82.072515639,14972300.0,82.3004587534,81.1891165058,83.1842635435,82.3963528138,82.5567566946,81.2410754065,1.5137922671,1.60504660803,2.39072219674,2.53760052588,0.3075839193,0.65388677723,-1.87174572309,-1.65022088531,80.7935413468,85.5749857403,79.5840698978,82.7941631138,63.8655872874,51.0733314665,-322831.481537,1.27062862538,1.12049761869,79.6123770439,28.1481863162,162.886973696
2013-09-24,84.3153422115,84.738276243,83.4053959923,83.4822902927,6874800.0,82.119201573,81.1781313658,83.1733654306,82.4127897003,82.5688938151,81.2314145363,1.68538255437,1.599820648,2.3973571642,3.63978007995,-0.833050437705,2.19104750769,-1.76643535763,-1.5949691175,80.7760082664,85.5707225948,79.5783107178,82.7779520138,72.611445724,47.3073731148,-19289.8315709,1.13148155655,1.12003981683,77.1265239441,26.5150573382,121.560492209
2013-09-23,83.0209073436,84.3537875875,82.7773980469,84.3409688804,5604700.0,81.8592172816,81.2078831672,83.1368479721,82.3585054451,82.5460002522,81.2052606199,1.73882616587,1.65117976164,2.40922978264,4.79323410214,-0.563914333625,2.0688337389,-1.67309960948,-1.57056426822,80.7276181895,85.5460777547,79.5567034055,82.8590629288,82.0205083947,48.1450145657,-549.506693855,1.09761077651,1.11775108169,73.2297838621,24.9881437065,103.315619759
2013-09-20,84.2128095442,84.379415569,83.5848210609,83.5848210609,8847600.0,81.5168434171,81.2280229648,83.1023674098,82.2578822649,82.501010778,81.1688254449,1.68359724624,1.6937016275,2.40650737551,3.65259834759,-1.60201792244,1.63115670138,-1.61811307987,-1.59218059924,80.6958600343,85.5088747853,79.5343213373,82.9217245923,75.6756146081,44.5604969203,-73939.1490076,1.08021725649,1.10859651021,66.9121105878,24.2542046135,119.050735946
2013-09-19,84.4435008335,84.4819479836,83.3156840151,84.0718313788,7109500.0,81.2559435352,81.2852378906,83.0751814648,82.1905313119,82.4738459273,81.1407529281,1.62030445145,1.79998917844,2.41017546232,4.84450018501,-0.88431652057,2.93344769326,-1.53026411022,-1.56675493772,80.6650060024,85.4853569271,79.4852487122,83.0852270691,83.0418596565,46.9441955483,112732.324087,1.08204857524,1.12141292862,61.9884845874,24.2003514192,109.456338609
2013-09-18,82.7261424427,84.4819477446,82.3929201389,84.3409688804,6881700.0,80.9099078077,81.3168206235,83.0262906699,82.0950428442,82.4337936813,81.106695437,1.48426874608,1.85753217448,2.4193508577,5.17772343468,-1.0637429192,3.41915270569,-1.43181740627,-1.54306201255,80.6069398122,85.4456415276,79.459288449,83.174352798,86.3308167306,46.3692009449,160166.222386,1.05824698264,1.10493534941,55.6491412346,23.8229565929,103.822197462
2013-09-17,82.3160146622,83.1234381262,82.2519403515,82.713322808,4291800.0,80.5400704195,81.354811442,82.9693047914,81.981047188,82.3859918378,81.0691149898,1.17680897891,1.93109511401,2.42811165546,2.93489694572,-2.84518584272,2.67047615292,-1.33296518182,-1.52958835919,80.541193136,85.3974164469,79.423716328,83.285906556,74.0040563797,39.2023574138,52422.1087305,0.963042010724,1.07426823973,48.8407858301,23.5574592686,110.413159358
2013-09-16,82.3929199434,82.7645881148,82.1237809227,82.2391223724,4200600.0,80.3304349233,81.4564252221,82.9247968556,81.9438793389,82.377787545,81.0500102152,1.00938860996,2.07474114552,2.45718462134,2.24282509142,-3.35783688857,2.80774146363,-1.15411992831,-1.43479316428,80.4676122342,85.3819814769,79.3816840766,83.5311663677,69.1465140196,36.8209342281,56256.67543,0.954802839269,1.08891492128,42.859474111,24.4303611995,113.746497157
2013-09-13,81.4060709328,81.7521132265,81.213836464,81.7008473692,4020400.0,80.1702331311,81.5763479681,82.8780011645,81.928893795,82.3812630783,81.0361933975,0.848279042596,2.21402598301,2.49687952648,1.17908356977,-5.04259496776,0.447820407185,-0.95802933919,-1.32818613481,80.381121638,85.374880691,79.3623219851,83.7903739512,60.0876424189,31.1103260595,16969.5690777,0.944733045949,1.10597389201,36.8368221732,25.557049462,106.79887701
2013-09-12,81.470155309,81.9059003561,80.944689565,81.1241245507,5261800.0,80.0860128761,81.7564406456,82.870537491,81.940468665,82.3983171618,81.0284704904,0.735683695067,2.42003082418,2.50112362048,0.57673260127,-5.59384476351,-1.74673493432,-0.805833420635,-1.23367956366,80.3694138706,85.3716611115,79.3364098214,84.1764714697,55.4479629216,28.1426249358,-4031.03136006,0.965788401013,1.10947826112,30.8896439008,27.6489047491,117.405600216
2013-09-11,81.2394649873,81.5470498782,80.8037212206,81.3035495518,5335800.0,80.0448176903,81.9562208157,82.89964974,81.9819035482,82.4302537955,81.0273590437,0.68766229878,2.59076874017,2.49059496362,0.640807168977,-4.73926517043,-0.573676173955,-0.682878790822,-1.1382463902,80.4090547763,85.3902447036,79.3654520755,84.5469895559,56.1274015885,32.1724508393,56554.6697764,0.969450248163,1.10927106256,26.2936317041,30.2503840462,107.91278258
2013-09-10,80.803721209,81.5086027163,80.6883707873,81.1881991184,6845300.0,79.9990457497,82.1254802861,82.9092110095,82.0163345169,82.4584937495,81.0241498646,0.614912546747,2.69909680656,2.48545962423,0.935572820632,-4.49793179384,-0.587123336109,-0.548477302658,-1.0548330213,80.4237513853,85.3946706337,79.4263834795,84.8245770926,58.4685704223,33.3819892896,130956.928835,1.0262077316,1.11593523648,20.6045638858,32.4830051276,109.154635905
2013-09-09,79.7656056768,80.7909023144,79.5733622368,80.6114763,5523000.0,79.9322191196,82.2861207073,82.9189963985,82.0583678861,82.4903326834,81.0222437041,0.519113364164,2.77405655406,2.4797182015,-0.0897125005412,-5.01095598376,-1.3294466568,-0.406208716858,-0.953494932136,80.439278197,85.3987146,79.5120641532,85.0601772613,49.1686565397,30.7571108956,74518.933108,1.00057625453,1.11801676594,14.3859885311,34.5936711389,108.587065303
2013-09-06,79.5733632108,80.1629148073,78.9197462736,79.4323843449,5790200.0,79.9386271554,82.465083421,82.9411538427,82.1318072395,82.5374247381,81.0270165914,0.528610084253,2.8232191399,2.46464375218,-1.94805943977,-6.31743401553,-2.30471390132,-0.256663379029,-0.833288128774,80.4765100906,85.4057975949,79.6418642811,85.2883025609,30.1047772787,23.6082423547,-25496.0483973,0.985928981736,1.09998032565,10.0233081247,36.9272575459,124.254433675
2013-09-05,79.7527869961,80.5730291765,79.4708408017,79.5349151131,4680500.0,80.0777742582,82.6907060644,82.9795657411,82.2688208719,82.6152501286,81.0455453256,0.631485346533,2.82431344785,2.42669971444,-2.23001660658,-6.22764465011,-2.72447862567,-0.0836447166828,-0.681670870809,80.5528660267,85.4062654555,79.8663926165,85.5150195122,28.4654067306,23.7866923552,-735.648999422,0.97036661201,1.07696446337,9.15776422319,39.8413384481,124.064216276
2013-09-04,79.5733622198,80.1116479528,79.2529586226,79.8425102128,4667500.0,80.2370611587,82.9131219448,83.0249737182,82.4075847386,82.6924562984,81.0630980032,0.753486790894,2.81177613399,2.38630533316,-4.47283051765,-5.93279095322,-3.053822295,0.0883020066185,-0.532416998411,80.638668385,85.4112790513,80.1013458108,85.7248980787,19.8619400673,24.3921512705,-17130.3340277,1.10859807711,1.07991161846,8.37735936701,42.7374546728,125.011524785
2013-09-03,80.5730301452,80.7011903038,79.3683100436,79.5477347783,7157000.0,80.5565490528,83.1250073359,83.0758707564,82.5377792995,82.7638879512,81.0772805501,1.31349003938,2.79530451201,2.3495610103,-5.35714843577,-6.50782134669,-4.08744955245,0.258094533301,-0.385555937631,80.7263097461,85.4254317667,80.3297028239,85.920311848,15.2824644819,21.8748788261,19545.0187687,1.13789138687,1.08700564576,7.23133185888,45.5035351162,142.738282712
2013-08-30,79.4964686911,80.0475641644,79.419575672,79.9322227133,6066200.0,80.9392025125,83.3574295269,83.1439949156,82.6895439088,82.844498296,81.0950530159,1.71573490513,2.75714098203,2.30435260094,-5.25461627004,-6.53097444744,-2.81124091219,0.391611190183,-0.255531687242,80.8396423147,85.4483475166,80.6002885449,86.1145705089,15.488294606,21.8311895009,57280.9953059,1.13697576393,1.08353363221,8.57202385686,48.5358469525,142.14101179
2013-08-29,79.1247994784,79.8040538302,78.9710121581,79.2273311938,4088200.0,81.3145322461,83.5906786143,83.1908489308,82.8294962643,82.9174921885,81.1085644532,2.02531849325,2.7327893748,2.26620582026,-5.72881670558,-6.36962806718,-3.03206254497,0.542498845112,-0.116411168782,80.9246431106,85.4570547511,80.8578892395,86.3234679891,9.87438245955,22.904215824,-39938.987502,1.16077728201,1.09200073699,9.57762991521,51.6317854116,157.456442949
2013-08-28,79.5221064453,79.7784254776,79.0222678633,79.1632454458,5608600.0,81.7237334393,83.818165331,83.2413833066,83.0123300552,83.0099831659,81.1304233308,2.14629578381,2.6188566579,2.20941956064,-6.24146635388,-6.70122737148,-3.97512759552,0.681779925775,-0.0079629691092,81.0319637459,85.4508028672,81.1993086731,86.4370219889,8.51788243708,21.9785976317,-59011.1828867,1.15162371617,1.08590686453,10.351646806,54.8360444069,158.055115586
2013-08-27,79.5477339901,80.0988294602,79.3298621068,79.7784258622,5787600.0,82.1695524646,84.05749488,83.3076354332,83.2076966519,83.1063986155,81.1532808368,2.2204738089,2.480235717,2.14368048367,-5.78008278844,-5.14336902395,-3.04147779455,0.801534717032,0.111722752449,81.1639549495,85.4513159169,81.577259163,86.537730597,9.07440743362,29.066186198,-50663.7609836,1.18549446874,1.09666272513,12.5626438988,58.2836583646,149.922668225
2013-08-26,80.7780820561,80.9190609201,79.996297281,79.996297281,5348200.0,82.5824155209,84.2411866308,83.3583267298,83.3817549102,83.18981163,81.1692558821,2.27828724678,2.33796490407,2.09420095431,-5.60066197999,-4.74715570021,-1.74080096524,0.923563241448,0.220454373914,81.2641257754,85.4525276841,81.9032217268,86.5791515349,9.31097705721,30.6164262085,-36642.8442885,1.22302700329,1.09376731682,14.9128014521,61.3185480577,149.69505972
2013-08-23,80.7909028225,80.919061699,79.9962980523,80.5217637994,5474100.0,82.9824628052,84.4107279058,83.3873400792,83.5535893597,83.2698545505,81.1828850045,2.28096880429,2.18591877595,2.05858933887,-6.22167853753,-4.43825669261,-2.22169982608,1.04556987102,0.325805803853,81.3287507403,85.4459294181,82.2248091299,86.5966466818,8.54034594693,31.408740343,-7386.63535879,1.26721473807,1.0926586744,17.8556635771,64.3952126674,155.866477779
2013-08-22,80.995955705,81.2779121528,80.2654355017,80.5473919494,3947400.0,83.426868415,84.5692370734,83.4243684096,83.7074746342,83.3387332796,81.1905668629,2.369057286,2.0501732566,2.02589338961,-6.17057736478,-3.97950470131,-2.96040630457,1.16752346382,0.425963465782,81.39847502,85.4502617992,82.5190638168,86.61941033,8.88002078675,33.8806861693,35635.6872642,1.25316812122,1.08472522522,23.4677587933,67.3611669326,314.93531275
2013-08-21,80.1629140515,81.4060710406,79.8681376148,80.6627423828,8077900.0,83.8676239411,84.7113622413,83.4737085147,83.8678698091,83.4086960504,81.1980401954,2.36613716126,1.89294643008,1.99037641345,-5.38007233941,-4.62847911365,-4.23357948066,1.27631101031,0.523159764401,81.4833321012,85.4640849281,82.8184158113,86.6043086714,16.637038927,32.1883974727,4245.00365741,1.24909187696,1.09087632544,29.9337725844,70.0639814475,316.188009428
2013-08-20,80.6627429055,80.7524559135,80.2141701761,80.2526262978,6663100.0,84.2519148225,84.8766650668,83.5442681727,84.0305513037,83.4775212152,81.2042600564,2.23906818269,1.72054535255,1.96390253129,-5.43350461447,-5.03859519868,-4.63095416293,1.3235160884,0.584229474142,81.5803656414,85.508170704,83.1561197143,86.5972104194,16.0809159093,29.9781806712,-81814.6004323,1.20566274135,1.05141848016,34.5978391177,73.1511503592,318.482097153
2013-08-19,81.085666707,81.1497512711,80.2269876343,80.7011888005,5364900.0,84.6400222949,85.0566148953,83.6214507421,84.2223060781,83.5583506649,81.215317508,1.94399322556,1.46326484943,1.92291841328,-4.92124348322,-3.49449566547,-2.93399553026,1.38880919745,0.664187044429,81.6985323288,85.5443691554,83.5933500459,86.5198797448,17.7280516387,36.793024862,-78892.2541676,1.23545727736,1.0767799299,39.0084105049,76.6140798306,299.286016335
2013-08-16,81.3932624919,81.8802721155,80.854976758,81.3804437847,7254500.0,84.9915396866,85.181418312,83.6703506676,84.4010261554,83.6299631755,81.2212913958,1.58961153962,1.20410145178,1.88431565991,-4.36937457577,-3.14645286606,-3.14645286606,1.45384483243,0.731422249601,81.7860350077,85.5546663275,83.9773168602,86.3855197637,19.1113217032,37.787113761,-434043.234459,1.21403166956,1.08335566513,42.7823444395,79.3700260019,294.202110071
2013-08-15,81.8290060309,82.6236107963,81.2779118442,81.7649317197,13221500.0,85.3036378706,85.2937916286,83.7227915487,84.5543407633,83.6863456064,81.2194421342,1.20959440353,0.957884284562,1.86317152422,-3.99762804353,-2.35432389531,-3.22056179505,1.42900370894,0.72577822418,81.8596200245,85.5859630729,84.335907344,86.2516759132,20.1715418831,40.8781399076,-447285.782696,1.18356231473,1.07994994664,47.0858580958,82.3153261895,245.802233096
2013-08-14,84.8407974973,85.3662632355,84.0974675685,84.3153407304,6820100.0,85.5891827308,85.3778746249,83.7764675786,84.6959217902,83.7345043313,81.2131038505,0.654405661887,0.707168746002,1.85216965657,-1.45996043557,2.10690421741,-0.682894187092,1.37100312087,0.681929602668,81.924297922,85.6286372352,84.6707058789,86.0850433709,32.4665716478,58.588912841,-68475.961395,1.05122515981,1.04244353261,51.4243604374,85.2921038786,136.461518293
2013-08-13,85.3021798298,85.4047115442,84.0846500052,84.9048832141,6381000.0,85.6934656191,85.3026280457,83.7878491484,84.7152388055,83.7199461247,81.1770575943,0.542566958147,0.907993075654,1.85762730255,-1.15067291092,3.26968823904,-0.692076046929,1.26816011821,0.590959965295,81.9302218458,85.6454764509,84.39463497,86.2106211213,35.0719970991,63.3468052798,-5406.06229683,1.03611990464,1.03580063671,56.3953143119,85.6235730664,138.842152627
2013-08-12,84.5203943792,85.5841355963,84.4306813726,85.1868389833,5787000.0,85.7756565413,85.1858534657,83.7993837492,84.7056130928,83.6902466103,81.133742347,0.499353290244,1.1413156215,1.86680686313,-1.2763581774,3.61534123931,-1.2126609464,1.14041703901,0.494456615256,81.932576886,85.6661906123,84.0445378442,86.3271690872,33.9643843785,65.0254865562,-14562.8192276,1.03009150049,1.03551644836,60.7856489104,84.6464910412,132.302513709
2013-08-09,85.3534445104,85.494423373,84.7895316227,84.9561478994,5764600.0,85.8668249825,85.0567341357,83.8195947649,84.6811876842,83.6527357018,81.0866476326,0.500095422552,1.33009317783,1.88852093056,-0.640811361607,3.53751903763,-3.17582782982,0.99035281663,0.390114677467,81.9310738344,85.7081156955,83.7266409579,86.3868273136,43.057760573,64.7977761604,-38320.4753699,1.02322419197,1.06120034689,65.7298836569,83.3888155535,135.015476752
2013-08-08,85.7379341049,86.224943729,84.9945951942,85.4047117996,4474700.0,85.9125972226,84.9303941701,83.8725252288,84.6672316279,83.6200667022,81.0416862053,0.435484168919,1.4974763292,1.96391577678,-0.459761017604,4.11346901462,-1.35147194006,0.847955260871,0.326409542582,81.908609452,85.8364410056,83.4329178409,86.4278704993,44.8158053815,67.6821548682,-10657.7975873,1.02019001288,1.08971058736,71.1694060252,82.1794818989,127.900112135
2013-08-07,85.2893709119,85.8917207006,84.5972978635,85.5585086507,5819700.0,85.9454372953,84.7834845624,83.8950497611,84.6297996133,83.5753359792,80.9909902898,0.410878399397,1.64384251855,1.98937173868,0.636713764493,3.28637350915,-0.840991279044,0.710395813866,0.241839271756,81.9056780224,85.8844214998,83.1396420439,86.427327081,56.0951267616,63.1889738165,-91179.649199,1.00783098152,1.100819657,75.7902503467,80.6152452053,125.324684888
